target	acc	tlen	query	qlen	evalue
AAA_16	PF13191.6	170	D3980.contig35_13	922	0.00016
Mg_chelatase	PF01078.21	207	D3980.contig35_13	922	0.00047
Acetyltransf_1	PF00583.25	117	D3980.contig35_14	277	4.8e-20
Acetyltransf_1	PF00583.25	117	D3980.contig35_14	277	4.8e-20
Acetyltransf_10	PF13673.7	127	D3980.contig35_14	277	1.5e-18
Acetyltransf_10	PF13673.7	127	D3980.contig35_14	277	1.5e-18
Acetyltransf_7	PF13508.7	76	D3980.contig35_14	277	3.2e-16
Acetyltransf_7	PF13508.7	76	D3980.contig35_14	277	3.2e-16
FR47	PF08445.10	86	D3980.contig35_14	277	1.7e-13
Acetyltransf_3	PF13302.7	138	D3980.contig35_14	277	2.6e-06
Acetyltransf_4	PF13420.7	155	D3980.contig35_14	277	7.2e-05
Acetyltransf_13	PF13880.6	69	D3980.contig35_14	277	8e-05
Acetyltransf_8	PF13523.6	145	D3980.contig35_14	277	0.00023
Acetyltransf_1	PF00583.25	117	D3980.contig35_15	178	6e-14
Acetyltransf_10	PF13673.7	127	D3980.contig35_15	178	1.2e-12
Acetyltransf_7	PF13508.7	76	D3980.contig35_15	178	2e-10
Acetyltransf_9	PF13527.7	128	D3980.contig35_15	178	2e-05
Acetyltransf_4	PF13420.7	155	D3980.contig35_15	178	0.0075
SIS	PF01380.22	131	D3980.contig35_16	288	2.7e-19
HTH_6	PF01418.17	77	D3980.contig35_16	288	2.1e-15
SIS_2	PF13580.6	138	D3980.contig35_16	288	7.1e-08
Aldolase	PF01081.19	196	D3980.contig35_17	200	2.7e-27
TMP-TENI	PF02581.17	181	D3980.contig35_17	200	5.4e-06
DGOK	PF05035.12	286	D3980.contig35_18	167	3.3e-50
TraS	PF10624.9	162	D3980.contig36_2	201	1.7e-08
TraT	PF05818.12	215	D3980.contig36_3	259	4.9e-81
DUF3482	PF11981.8	294	D3980.contig36_3	259	0.0012
TrwB_AAD_bind	PF10412.9	386	D3980.contig36_5	771	1.3e-122
TraD_N	PF12615.8	94	D3980.contig36_5	771	3.1e-31
TraG-D_C	PF12696.7	126	D3980.contig36_5	771	4.4e-18
T4SS-DNA_transf	PF02534.14	469	D3980.contig36_5	771	1.7e-06
TrwC	PF08751.11	296	D3980.contig36_6	1754	2.4e-73
TraI	PF07057.11	123	D3980.contig36_6	1754	9.4e-62
AAA_30	PF13604.6	192	D3980.contig36_6	1754	6.1e-39
AAA_30	PF13604.6	192	D3980.contig36_6	1754	6.1e-39
TraI_2B	PF18340.1	72	D3980.contig36_6	1754	9.6e-34
ssDNA_TraI_N	PF18272.1	53	D3980.contig36_6	1754	2.8e-27
AAA_19	PF13245.6	146	D3980.contig36_6	1754	4.7e-09
UvrD_C_2	PF13538.6	52	D3980.contig36_6	1754	0.0047
TraX	PF05857.11	217	D3980.contig36_7	242	7.5e-57
FinO_N	PF12602.8	62	D3980.contig36_8	199	5.7e-27
ProQ	PF04352.13	110	D3980.contig36_8	199	5.6e-24
TauE	PF01925.19	236	D3980.contig36_9	116	0.0011
DoxX_3	PF13781.6	102	D3980.contig36_9	116	0.028
DUF2726	PF10881.8	127	D3980.contig36_11	217	1.6e-22
MTES_1575	PF18741.1	95	D3980.contig36_11	217	0.018
PLDc_2	PF13091.6	133	D3980.contig36_13	187	3.9e-25
FAM83	PF07894.12	274	D3980.contig36_13	187	3.1e-05
PP_kinase_C_1	PF17941.1	167	D3980.contig36_13	187	0.016
Regulator_TrmB	PF11495.8	233	D3980.contig36_13	187	0.018
RepB-RCR_reg	PF10723.9	81	D3980.contig36_14	84	1.1e-32
DUF4294	PF14127.6	155	D3980.contig36_14	84	0.028
IncFII_repA	PF02387.15	275	D3980.contig36_15	286	1.4e-30
RhaA	PF06134.11	417	D3980.contig37_1	197	2.7e-108
Aldolase_II	PF00596.21	186	D3980.contig37_2	277	1.2e-35
Peripla_BP_4	PF13407.6	258	D3980.contig37_3	329	4.9e-60
Peripla_BP_1	PF00532.21	279	D3980.contig37_3	329	6.6e-07
ABC_tran	PF00005.27	137	D3980.contig37_4	504	1.3e-55
ABC_tran	PF00005.27	137	D3980.contig37_4	504	1.3e-55
AAA_21	PF13304.6	303	D3980.contig37_4	504	1.9e-06
RsgA_GTPase	PF03193.16	167	D3980.contig37_4	504	2.1e-05
AAA_29	PF13555.6	61	D3980.contig37_4	504	4.5e-05
AAA_23	PF13476.6	200	D3980.contig37_4	504	0.00012
AAA_22	PF13401.6	137	D3980.contig37_4	504	0.00044
AAA_15	PF13175.6	369	D3980.contig37_4	504	0.00079
BPD_transp_2	PF02653.16	268	D3980.contig37_5	336	3.9e-42
BPD_transp_2	PF02653.16	268	D3980.contig37_6	335	3.9e-47
Fe-ADH	PF00465.19	364	D3980.contig37_7	383	2.2e-120
Fe-ADH_2	PF13685.6	250	D3980.contig37_7	383	5e-15
Fe-ADH_2	PF13685.6	250	D3980.contig37_7	383	5e-15
rhaM	PF05336.13	108	D3980.contig37_8	105	1.1e-28
LacY_symp	PF01306.19	413	D3980.contig37_9	422	1.5e-192
MFS_1	PF07690.16	353	D3980.contig37_9	422	2.2e-24
MFS_1_like	PF12832.7	385	D3980.contig37_9	422	1.1e-23
MFS_2	PF13347.6	427	D3980.contig37_9	422	6.3e-09
Melibiase	PF02065.18	347	D3980.contig37_10	708	3.5e-118
Glyco_hydro_36N	PF16875.5	253	D3980.contig37_10	708	4e-43
Glyco_hydro_36C	PF16874.5	77	D3980.contig37_10	708	1.5e-09
Peripla_BP_1	PF00532.21	279	D3980.contig37_11	332	3.8e-54
Peripla_BP_3	PF13377.6	166	D3980.contig37_11	332	1.5e-14
LacI	PF00356.21	46	D3980.contig37_11	332	2.1e-12
HTH_3	PF01381.22	55	D3980.contig37_11	332	0.0001
HTH_Tnp_ISL3	PF13542.6	52	D3980.contig37_11	332	0.00032
Peripla_BP_4	PF13407.6	258	D3980.contig37_11	332	0.00054
HTH_23	PF13384.6	50	D3980.contig37_11	332	0.00066
HTH_38	PF13936.6	44	D3980.contig37_11	332	0.0016
HTH_3	PF01381.22	55	D3980.contig37_12	183	8.1e-13
HTH_31	PF13560.6	64	D3980.contig37_12	183	2.4e-11
Cupin_2	PF07883.11	71	D3980.contig37_12	183	9.1e-08
HTH_26	PF13443.6	63	D3980.contig37_12	183	2.2e-07
HTH_19	PF12844.7	65	D3980.contig37_12	183	5.1e-06
HTH_25	PF13413.6	62	D3980.contig37_12	183	0.00021
HTH_IclR	PF09339.10	52	D3980.contig37_12	183	0.00074
HTH_37	PF13744.6	80	D3980.contig37_12	183	0.0014
Cupin_1	PF00190.22	151	D3980.contig37_12	183	0.0043
Cupin_6	PF12852.7	184	D3980.contig37_12	183	0.005
AzlC	PF03591.14	136	D3980.contig37_13	230	1.1e-29
AzlD	PF05437.12	99	D3980.contig37_14	108	1.5e-10
DUF1471	PF07338.13	56	D3980.contig37_15	71	9.1e-11
FdhD-NarQ	PF02634.15	237	D3980.contig37_16	279	3.9e-69
Molybdop_Fe4S4	PF04879.16	55	D3980.contig37_17	196	1.8e-19
Molybdopterin	PF00384.22	432	D3980.contig37_17	196	2.9e-06
TAT_signal	PF10518.9	26	D3980.contig37_17	196	0.0063
Molybdopterin	PF00384.22	432	D3980.contig37_18	146	2.2e-11
MFS_1	PF07690.16	353	D3980.contig38_1	97	5e-08
LysR_substrate	PF03466.20	209	D3980.contig38_2	306	5.4e-50
HTH_1	PF00126.27	60	D3980.contig38_2	306	5e-17
2OG-FeII_Oxy	PF03171.20	101	D3980.contig38_3	126	3.2e-18
MFS_1	PF07690.16	353	D3980.contig38_4	404	2.1e-28
DinB	PF05163.12	169	D3980.contig38_6	163	1.4e-11
DinB_2	PF12867.7	128	D3980.contig38_6	163	2.4e-07
RcnB	PF11776.8	51	D3980.contig38_7	176	0.0002
DUF1236	PF06823.12	65	D3980.contig38_7	176	0.0014
ABC_tran	PF00005.27	137	D3980.contig38_8	324	2e-27
oligo_HPY	PF08352.12	65	D3980.contig38_8	324	6.5e-20
AAA_21	PF13304.6	303	D3980.contig38_8	324	3e-07
AAA_22	PF13401.6	137	D3980.contig38_8	324	0.0015
AAA_16	PF13191.6	170	D3980.contig38_8	324	0.0039
ABC_tran	PF00005.27	137	D3980.contig38_9	327	1e-28
oligo_HPY	PF08352.12	65	D3980.contig38_9	327	2.7e-19
SMC_N	PF02463.19	220	D3980.contig38_9	327	0.00012
BPD_transp_1	PF00528.22	185	D3980.contig38_10	316	3.7e-27
OppC_N	PF12911.7	51	D3980.contig38_10	316	1.6e-12
BPD_transp_1	PF00528.22	185	D3980.contig38_11	320	5.1e-42
SBP_bac_5	PF00496.22	377	D3980.contig38_12	568	4.4e-81
CAT	PF00302.18	203	D3980.contig38_13	228	3.6e-21
Glyoxalase	PF00903.25	128	D3980.contig38_14	128	2.9e-08
Glyoxalase_6	PF18029.1	107	D3980.contig38_14	128	5e-05
Glyoxalase_4	PF13669.6	109	D3980.contig38_14	128	0.00014
DeoRC	PF00455.22	160	D3980.contig38_15	257	4.2e-40
HTH_DeoR	PF08220.12	57	D3980.contig38_15	257	1.1e-14
HTH_11	PF08279.12	55	D3980.contig38_15	257	2.6e-07
HTH_Mga	PF08280.11	60	D3980.contig38_15	257	4.4e-05
HTH_AsnC-type	PF13404.6	42	D3980.contig38_15	257	0.00025
HTH_20	PF12840.7	61	D3980.contig38_15	257	0.0031
Rrf2	PF02082.20	83	D3980.contig38_15	257	0.004
GntR	PF00392.21	64	D3980.contig38_15	257	0.004
Put_DNA-bind_N	PF06971.13	49	D3980.contig38_15	257	0.0051
LysE	PF01810.18	193	D3980.contig38_16	210	2e-35
Pro_CA	PF00484.19	156	D3980.contig38_17	212	1.7e-47
DUF1471	PF07338.13	56	D3980.contig38_18	70	4.8e-08
PepSY_2	PF13670.6	84	D3980.contig38_18	70	0.024
DUF2285	PF10074.9	107	D3980.contig38_19	233	0.022
Fucokinase	PF07959.12	406	D3980.contig38_19	233	0.038
Trans_reg_C	PF00486.28	77	D3980.contig38_20	145	4.6e-09
GFO_IDH_MocA	PF01408.22	120	D3980.contig39_1	336	1.2e-21
GFO_IDH_MocA_C	PF02894.17	116	D3980.contig39_1	336	1.2e-07
F420_oxidored	PF03807.17	97	D3980.contig39_1	336	1.7e-05
Sacchrp_dh_NADP	PF03435.18	130	D3980.contig39_1	336	3.2e-05
Semialdhyde_dh	PF01118.24	121	D3980.contig39_1	336	0.0025
Shikimate_DH	PF01488.20	138	D3980.contig39_1	336	0.0028
Peripla_BP_4	PF13407.6	258	D3980.contig39_2	345	5.1e-34
LacI	PF00356.21	46	D3980.contig39_2	345	4.6e-09
Peripla_BP_1	PF00532.21	279	D3980.contig39_2	345	0.0013
HTH_31	PF13560.6	64	D3980.contig39_2	345	0.0026
Peripla_BP_4	PF13407.6	258	D3980.contig39_3	308	3.6e-61
Peripla_BP_1	PF00532.21	279	D3980.contig39_3	308	1.3e-15
Peripla_BP_3	PF13377.6	166	D3980.contig39_3	308	7.1e-10
Peripla_BP_6	PF13458.6	342	D3980.contig39_3	308	6.9e-09
ANF_receptor	PF01094.28	354	D3980.contig39_3	308	0.0022
ABC_tran	PF00005.27	137	D3980.contig39_4	495	4e-59
ABC_tran	PF00005.27	137	D3980.contig39_4	495	4e-59
AAA_21	PF13304.6	303	D3980.contig39_4	495	1.8e-09
AAA_29	PF13555.6	61	D3980.contig39_4	495	5.4e-05
BPD_transp_2	PF02653.16	268	D3980.contig39_5	344	1.7e-45
SLATT_fungal	PF18142.1	120	D3980.contig39_6	214	0.015
LacI	PF00356.21	46	D3980.contig39_7	335	1.9e-20
Peripla_BP_3	PF13377.6	166	D3980.contig39_7	335	4.4e-13
Peripla_BP_4	PF13407.6	258	D3980.contig39_7	335	1.8e-11
Peripla_BP_1	PF00532.21	279	D3980.contig39_7	335	1.2e-08
Glyco_hydro_32N	PF00251.20	305	D3980.contig39_8	467	6.1e-97
Glyco_hydro_32C	PF08244.12	158	D3980.contig39_8	467	2.4e-10
Glyco_hydro_43	PF04616.14	288	D3980.contig39_8	467	9.1e-06
PTS_EIIC	PF02378.18	324	D3980.contig39_9	457	2.1e-50
PTS_EIIB	PF00367.20	34	D3980.contig39_9	457	3.1e-13
LamB	PF02264.15	379	D3980.contig39_10	506	3.9e-104
Sugarporin_N	PF11471.8	55	D3980.contig39_10	506	6.1e-19
XhlA	PF10779.9	67	D3980.contig39_10	506	0.00011
SKA1	PF07160.12	239	D3980.contig39_10	506	0.001
PfkB	PF00294.24	302	D3980.contig39_11	308	4e-75
HTH_46	PF15977.5	68	D3980.contig39_12	256	1e-14
Rrf2	PF02082.20	83	D3980.contig39_12	256	0.00054
TrmB	PF01978.19	68	D3980.contig39_12	256	0.0042
DUF3302	PF11742.8	77	D3980.contig39_13	115	4.7e-38
CbiX	PF01903.17	107	D3980.contig39_13	115	0.015
DUF998	PF06197.13	185	D3980.contig39_13	115	0.021
Biotin_lipoyl_2	PF13533.6	50	D3980.contig39_14	381	2.3e-11
HlyD_D23	PF16576.5	214	D3980.contig39_14	381	1.8e-09
HlyD_3	PF13437.6	106	D3980.contig39_14	381	6.8e-08
HlyD	PF00529.20	80	D3980.contig39_14	381	0.0051
Tautomerase_2	PF14552.6	82	D3980.contig40_1	93	4.4e-06
CMD	PF02627.20	85	D3980.contig40_2	107	6e-20
Methyltransf_23	PF13489.6	165	D3980.contig40_3	254	3e-13
Methyltransf_25	PF13649.6	97	D3980.contig40_3	254	8.4e-12
Methyltransf_31	PF13847.6	152	D3980.contig40_3	254	5.5e-10
Methyltransf_11	PF08241.12	96	D3980.contig40_3	254	1.4e-09
Methyltransf_12	PF08242.12	99	D3980.contig40_3	254	8.6e-09
FtsJ	PF01728.19	177	D3980.contig40_3	254	0.0061
DUF3265	PF11665.8	28	D3980.contig40_4	97	0.051
MFS_1	PF07690.16	353	D3980.contig40_5	396	6.7e-27
MFS_1	PF07690.16	353	D3980.contig40_5	396	6.7e-27
MFS_4	PF06779.14	363	D3980.contig40_7	386	2e-80
MFS_1	PF07690.16	353	D3980.contig40_7	386	6.6e-14
GPDPase_memb	PF10110.9	320	D3980.contig40_7	386	0.011
LysR_substrate	PF03466.20	209	D3980.contig40_8	282	6.7e-26
HTH_1	PF00126.27	60	D3980.contig40_8	282	1.3e-18
NMO	PF03060.15	331	D3980.contig40_9	353	1.6e-77
IMPDH	PF00478.25	345	D3980.contig40_9	353	9.8e-06
NanE	PF04131.14	192	D3980.contig40_9	353	0.00055
ThiG	PF05690.14	247	D3980.contig40_9	353	0.0012
FMN_dh	PF01070.18	348	D3980.contig40_9	353	0.0033
His_biosynth	PF00977.21	229	D3980.contig40_9	353	0.0039
DHO_dh	PF01180.21	295	D3980.contig40_9	353	0.0049
BPD_transp_1	PF00528.22	185	D3980.contig40_10	224	5e-20
ABC_tran	PF00005.27	137	D3980.contig40_11	264	1.8e-34
SMC_N	PF02463.19	220	D3980.contig40_11	264	6.9e-05
AAA_22	PF13401.6	137	D3980.contig40_11	264	0.00024
AAA_16	PF13191.6	170	D3980.contig40_11	264	0.00025
AAA_29	PF13555.6	61	D3980.contig40_11	264	0.004
Lipoprotein_9	PF03180.14	236	D3980.contig40_12	269	2.9e-76
DIOX_N	PF14226.6	118	D3980.contig40_13	343	6.1e-38
2OG-FeII_Oxy	PF03171.20	101	D3980.contig40_13	343	1.3e-19
VF530	PF09905.9	63	D3980.contig40_14	88	2.4e-33
3-HAO	PF06052.12	151	D3980.contig40_15	104	3.7e-05
Cupin_2	PF07883.11	71	D3980.contig40_15	104	5.8e-05
cNMP_binding	PF00027.29	89	D3980.contig40_15	104	0.0045
Glyoxalase_3	PF13468.6	176	D3980.contig40_16	252	3.5e-40
Cupin_6	PF12852.7	184	D3980.contig40_17	315	2.6e-31
HTH_18	PF12833.7	81	D3980.contig40_17	315	2.4e-19
HTH_AraC	PF00165.23	42	D3980.contig40_17	315	7e-16
HTH_AraC	PF00165.23	42	D3980.contig40_17	315	7e-16
AraC_binding	PF02311.19	136	D3980.contig40_17	315	8e-05
Cupin_2	PF07883.11	71	D3980.contig40_17	315	0.0023
Cupin_3	PF05899.12	74	D3980.contig40_17	315	0.003
MFS_1	PF07690.16	353	D3980.contig40_18	413	2.4e-33
MFS_1	PF07690.16	353	D3980.contig40_18	413	2.4e-33
Sugar_tr	PF00083.24	452	D3980.contig40_18	413	2.6e-10
Sugar_tr	PF00083.24	452	D3980.contig40_18	413	2.6e-10
Fer2	PF00111.27	78	D3980.contig40_19	325	6.1e-12
NAD_binding_1	PF00175.21	109	D3980.contig40_19	325	2.1e-05
Terminase_6	PF03237.15	215	D3980.contig41_1	521	1.5e-51
Terminase_6C	PF17289.2	155	D3980.contig41_1	521	9.1e-31
Phage_portal	PF04860.12	314	D3980.contig41_2	345	2.5e-13
HNH_4	PF13395.6	55	D3980.contig41_3	239	2.6e-07
HNH	PF01844.23	47	D3980.contig41_3	239	2.3e-06
HNH_5	PF14279.6	56	D3980.contig41_3	239	0.00089
AAA_21	PF13304.6	303	D3980.contig41_4	517	2.2e-21
AAA_21	PF13304.6	303	D3980.contig41_4	517	2.2e-21
AAA_15	PF13175.6	369	D3980.contig41_4	517	2.4e-11
SMC_N	PF02463.19	220	D3980.contig41_4	517	0.00071
Phage_GPA	PF05840.13	318	D3980.contig41_5	883	5.6e-104
GspL_C	PF12693.7	158	D3980.contig41_8	51	0.077
MethyltransfD12	PF02086.15	260	D3980.contig41_10	323	2.5e-51
DUF5051	PF16473.5	166	D3980.contig41_11	193	1.1e-45
DUF4754	PF15946.5	80	D3980.contig41_14	129	0.0096
DUF4761	PF15958.5	105	D3980.contig41_15	73	1.2e-05
Phage_Cox	PF10743.9	87	D3980.contig41_16	91	4.3e-33
HTH_17	PF12728.7	51	D3980.contig41_16	91	0.052
HTH_3	PF01381.22	55	D3980.contig41_17	103	2.1e-06
HTH_19	PF12844.7	65	D3980.contig41_17	103	1.4e-05
HTH_31	PF13560.6	64	D3980.contig41_17	103	5.4e-05
Phage_integrase	PF00589.22	172	D3980.contig41_18	327	1.2e-21
LTXXQ	PF07813.12	104	D3980.contig41_19	168	7.8e-22
Metal_resist	PF13801.6	126	D3980.contig41_19	168	1.2e-08
Response_reg	PF00072.24	112	D3980.contig41_20	233	2.1e-29
Trans_reg_C	PF00486.28	77	D3980.contig41_20	233	1.2e-21
FleQ	PF06490.11	109	D3980.contig41_20	233	0.016
HisKA	PF00512.25	67	D3980.contig41_21	404	8.1e-14
CpxA_peri	PF16527.5	134	D3980.contig41_21	404	5.2e-11
HAMP	PF00672.25	53	D3980.contig41_21	404	1.2e-10
HATPase_c	PF02518.26	112	D3980.contig41_21	404	1e-09
HATPase_c_3	PF13589.6	137	D3980.contig41_21	404	0.00077
HATPase_c_2	PF13581.6	125	D3980.contig41_21	404	0.0055
BPD_transp_1	PF00528.22	185	D3980.contig42_1	136	2e-30
BPD_transp_1	PF00528.22	185	D3980.contig42_2	342	9.1e-29
OppC_N	PF12911.7	51	D3980.contig42_2	342	1.3e-06
ABC_tran	PF00005.27	137	D3980.contig42_3	530	1.8e-57
ABC_tran	PF00005.27	137	D3980.contig42_3	530	1.8e-57
AAA_21	PF13304.6	303	D3980.contig42_3	530	3.9e-12
AAA_21	PF13304.6	303	D3980.contig42_3	530	3.9e-12
oligo_HPY	PF08352.12	65	D3980.contig42_3	530	2.9e-10
SMC_N	PF02463.19	220	D3980.contig42_3	530	2e-09
AAA_22	PF13401.6	137	D3980.contig42_3	530	1.1e-08
AAA_16	PF13191.6	170	D3980.contig42_3	530	5.5e-06
AAA_13	PF13166.6	713	D3980.contig42_3	530	0.00011
YejG	PF13989.6	106	D3980.contig42_4	115	8.2e-50
MFS_1	PF07690.16	353	D3980.contig42_5	399	2.9e-46
MFS_1	PF07690.16	353	D3980.contig42_5	399	2.9e-46
Sugar_tr	PF00083.24	452	D3980.contig42_5	399	1.2e-12
MFS_4	PF06779.14	363	D3980.contig42_5	399	3e-06
Folate_carrier	PF01770.18	412	D3980.contig42_5	399	4.3e-06
PseudoU_synth_2	PF00849.22	160	D3980.contig42_6	240	4e-18
S4	PF01479.25	48	D3980.contig42_6	240	7.4e-11
ResIII	PF04851.15	171	D3980.contig42_7	586	2.5e-23
Helicase_C	PF00271.31	111	D3980.contig42_7	586	3.1e-14
DEAD	PF00270.29	176	D3980.contig42_7	586	2.9e-09
SWI2_SNF2	PF18766.1	224	D3980.contig42_7	586	1.6e-07
AAA_30	PF13604.6	192	D3980.contig42_7	586	5e-05
UPF0547	PF10571.9	26	D3980.contig42_7	586	0.0014
Ribosomal_L25p	PF01386.19	81	D3980.contig42_8	95	4.1e-24
HTH_1	PF00126.27	60	D3980.contig42_9	296	2.3e-13
LysR_substrate	PF03466.20	209	D3980.contig42_9	296	1.6e-07
Beta-lactamase	PF00144.24	330	D3980.contig42_10	429	8.8e-38
NUDIX	PF00293.28	131	D3980.contig42_11	199	1.5e-05
DeoRC	PF00455.22	160	D3980.contig42_12	254	3e-42
HTH_DeoR	PF08220.12	57	D3980.contig42_12	254	1.4e-15
HTH_11	PF08279.12	55	D3980.contig42_12	254	1.3e-08
GntR	PF00392.21	64	D3980.contig42_12	254	5.9e-06
HTH_Mga	PF08280.11	60	D3980.contig42_12	254	0.00082
NA37	PF04245.13	309	D3980.contig42_13	336	1.3e-96
DUF1414	PF07208.11	44	D3980.contig42_14	88	1.7e-25
DUF4487	PF14868.6	552	D3980.contig42_14	88	0.065
DUF3413	PF11893.8	248	D3980.contig42_15	587	1.3e-103
Sulfatase	PF00884.23	309	D3980.contig42_15	587	5.8e-28
DUF229	PF02995.17	497	D3980.contig42_15	587	3.2e-07
AI-2E_transport	PF01594.16	327	D3980.contig42_16	253	5.6e-26
His_kinase	PF06580.13	78	D3980.contig43_1	324	1.6e-24
HATPase_c	PF02518.26	112	D3980.contig43_1	324	5.6e-07
GAF	PF01590.26	133	D3980.contig43_1	324	0.0041
GAF_2	PF13185.6	138	D3980.contig43_1	324	0.0058
HATPase_c_2	PF13581.6	125	D3980.contig43_1	324	0.0088
LytTR	PF04397.15	98	D3980.contig43_2	246	1.9e-31
Response_reg	PF00072.24	112	D3980.contig43_2	246	5.1e-24
Glucokinase	PF02685.16	316	D3980.contig43_3	322	1.6e-121
PaaX_C	PF08223.11	99	D3980.contig43_3	322	0.027
Voltage_CLC	PF00654.20	354	D3980.contig43_4	412	6.4e-20
TPP_enzyme_N	PF02776.18	172	D3980.contig43_5	554	2.9e-33
TPP_enzyme_C	PF02775.21	153	D3980.contig43_5	554	9.6e-19
TPP_enzyme_M	PF00205.22	137	D3980.contig43_5	554	2.1e-18
Aldo_ket_red	PF00248.21	294	D3980.contig43_6	331	1.6e-66
DUF2502	PF10697.9	90	D3980.contig43_7	118	2.6e-18
Nramp	PF01566.18	358	D3980.contig43_8	414	3.8e-125
Nucleos_tra2_C	PF07662.13	207	D3980.contig43_9	401	3.5e-62
Nucleos_tra2_N	PF01773.20	74	D3980.contig43_9	401	6.5e-20
Gate	PF07670.14	112	D3980.contig43_9	401	2.1e-06
EAL	PF00563.20	238	D3980.contig43_10	724	4.6e-56
MASE1	PF05231.14	300	D3980.contig43_10	724	2.8e-32
GGDEF	PF00990.21	161	D3980.contig43_10	724	3.3e-06
DUF1323	PF07037.11	122	D3980.contig43_11	118	1.1e-50
HTH_29	PF13551.6	63	D3980.contig43_11	118	4.8e-05
HTH_23	PF13384.6	50	D3980.contig43_11	118	8.7e-05
HTH_Tnp_Mu_1	PF02316.16	142	D3980.contig43_11	118	0.00015
HTH_17	PF12728.7	51	D3980.contig43_11	118	0.00052
Terminase_5	PF06056.12	58	D3980.contig43_11	118	0.00066
HTH_3	PF01381.22	55	D3980.contig43_11	118	0.00077
HTH_28	PF13518.6	52	D3980.contig43_11	118	0.0011
DUF4224	PF13986.6	45	D3980.contig43_11	118	0.0015
HTH_38	PF13936.6	44	D3980.contig43_11	118	0.0017
DUF1323	PF07037.11	122	D3980.contig43_12	131	4.6e-53
HTH_17	PF12728.7	51	D3980.contig43_12	131	7.9e-06
HTH_23	PF13384.6	50	D3980.contig43_12	131	5.4e-05
HTH_29	PF13551.6	63	D3980.contig43_12	131	0.00082
Crp	PF00325.20	32	D3980.contig43_12	131	0.0021
HTH_Crp_2	PF13545.6	68	D3980.contig43_12	131	0.0022
tRNA-synt_1c	PF00749.21	314	D3980.contig43_13	473	3.7e-121
DUF3450	PF11932.8	241	D3980.contig44_2	124	2.4e-06
Seryl_tRNA_N	PF02403.22	108	D3980.contig44_2	124	0.0008
Fib_alpha	PF08702.10	143	D3980.contig44_2	124	0.00088
DUF4200	PF13863.6	119	D3980.contig44_2	124	0.0017
DUF4618	PF15397.6	258	D3980.contig44_2	124	0.0031
Anti-TRAP	PF15777.5	59	D3980.contig44_4	107	0.0034
Lar_restr_allev	PF14354.6	62	D3980.contig44_4	107	0.013
Phage_integrase	PF00589.22	172	D3980.contig44_6	429	1.1e-17
Phage_int_SAM_5	PF13102.6	99	D3980.contig44_6	429	0.01
DUF1364	PF07102.12	92	D3980.contig44_8	81	1.4e-20
Phage_lambda_P	PF06992.11	162	D3980.contig44_10	230	2.6e-31
Phage_tail_2	PF06199.11	135	D3980.contig44_10	230	0.042
DnaT	PF17948.1	71	D3980.contig44_11	250	9.5e-16
ANT	PF03374.14	108	D3980.contig44_12	234	2.1e-22
Phage_pRha	PF09669.10	88	D3980.contig44_12	234	4.5e-16
SKIP_SNW	PF02731.15	160	D3980.contig44_12	234	0.0012
Cro	PF09048.10	59	D3980.contig44_13	65	3.2e-23
HTH_1	PF00126.27	60	D3980.contig44_13	65	0.00036
Peptidase_S24	PF00717.23	70	D3980.contig44_14	269	5.2e-09
HTH_3	PF01381.22	55	D3980.contig44_14	269	2.3e-08
DUF1654	PF07867.11	70	D3980.contig44_15	84	2.2e-26
GerE	PF00196.19	57	D3980.contig44_16	128	3.8e-11
Sigma70_r4_2	PF08281.12	54	D3980.contig44_16	128	0.0016
HTH_38	PF13936.6	44	D3980.contig44_16	128	0.0051
SelA	PF03841.13	367	D3980.contig44_17	54	0.021
TerB	PF05099.13	144	D3980.contig44_18	146	1.2e-12
DUF533	PF04391.12	179	D3980.contig44_18	146	1.5e-05
IlvC	PF01450.19	144	D3980.contig44_18	146	0.0034
DUF3927	PF13064.6	53	D3980.contig44_19	55	0.04
COG6	PF06419.11	627	D3980.contig44_20	121	0.14
DNA_methylase	PF00145.17	335	D3980.contig44_24	313	9.7e-35
DNA_methylase	PF00145.17	335	D3980.contig44_24	313	9.7e-35
SlyX	PF04102.12	67	D3980.contig44_26	198	3.1e-05
Methyltransf_11	PF08241.12	96	D3980.contig44_28	157	4.9e-05
Methyltransf_25	PF13649.6	97	D3980.contig44_28	157	0.0015
Tannase	PF07519.11	469	D3980.contig45_1	476	1.8e-107
Peptidase_S9	PF00326.21	212	D3980.contig45_1	476	0.00021
SERTA	PF06031.13	36	D3980.contig45_2	77	0.036
Bac_surface_Ag	PF01103.23	324	D3980.contig45_3	808	1.4e-90
POTRA	PF07244.15	80	D3980.contig45_3	808	3.5e-55
POTRA	PF07244.15	80	D3980.contig45_3	808	3.5e-55
POTRA	PF07244.15	80	D3980.contig45_3	808	3.5e-55
PmrD	PF11183.8	81	D3980.contig45_4	118	4.9e-06
Inositol_P	PF00459.25	272	D3980.contig45_5	254	1.7e-46
XPB_DRD	PF18458.1	57	D3980.contig45_5	254	0.023
Peripla_BP_3	PF13377.6	166	D3980.contig45_6	338	1.2e-25
Peripla_BP_4	PF13407.6	258	D3980.contig45_6	338	3.1e-16
Peripla_BP_1	PF00532.21	279	D3980.contig45_6	338	2.3e-15
LacI	PF00356.21	46	D3980.contig45_6	338	2.5e-15
HTH_31	PF13560.6	64	D3980.contig45_6	338	0.0066
