target	acc	tlen	query	qlen	evalue
PH_9	PF15410.6	119	D3654.contig30_11	70	0.0022
DUF2829	PF11195.8	72	D3654.contig30_11	70	0.023
TF_Zn_Ribbon	PF08271.12	43	D3654.contig30_13	105	1.2e-05
zf-ribbon_3	PF13248.6	26	D3654.contig30_13	105	3.6e-05
DZR	PF12773.7	49	D3654.contig30_13	105	0.00025
zf-C4_Topoisom	PF01396.19	39	D3654.contig30_13	105	0.0019
FYDLN_acid	PF09538.10	106	D3654.contig30_13	105	0.0022
Prok-RING_1	PF14446.6	54	D3654.contig30_13	105	0.0024
HTH_23	PF13384.6	50	D3654.contig30_18	923	1.8e-08
Sigma70_r4_2	PF08281.12	54	D3654.contig30_18	923	4.6e-07
HTH_7	PF02796.15	45	D3654.contig30_18	923	3.2e-06
DUF2800	PF10926.8	363	D3654.contig30_19	187	4.4e-05
ROK	PF00480.20	294	D3654.contig31_1	181	3.3e-42
Lipase_GDSL_2	PF13472.6	179	D3654.contig31_2	213	5.6e-18
Lipase_GDSL	PF00657.22	200	D3654.contig31_2	213	6.6e-08
BPD_transp_1	PF00528.22	185	D3654.contig31_3	289	2.7e-18
BPD_transp_1	PF00528.22	185	D3654.contig31_4	328	4e-15
TAT_signal	PF10518.9	26	D3654.contig31_5	480	4.8e-06
Peripla_BP_3	PF13377.6	166	D3654.contig31_6	336	2.2e-29
Peripla_BP_1	PF00532.21	279	D3654.contig31_6	336	3.2e-24
LacI	PF00356.21	46	D3654.contig31_6	336	5.3e-16
Peripla_BP_4	PF13407.6	258	D3654.contig31_6	336	1.6e-08
HTH_3	PF01381.22	55	D3654.contig31_6	336	0.0013
HTH_36	PF13730.6	55	D3654.contig31_6	336	0.0017
Glyco_hydro_36	PF17167.4	423	D3654.contig31_7	812	1.4e-170
Glyco_transf_36	PF06165.11	251	D3654.contig31_7	812	8.1e-82
Response_reg	PF00072.24	112	D3654.contig31_8	237	4.8e-15
LytTR	PF04397.15	98	D3654.contig31_8	237	6.7e-15
HATPase_c_5	PF14501.6	101	D3654.contig31_9	431	3.9e-11
Glyco_hydro_2_C	PF02836.17	302	D3654.contig31_10	640	9.4e-32
Glyco_hydro_2	PF00703.21	110	D3654.contig31_10	640	4e-13
Glyco_hydro_2_N	PF02837.18	169	D3654.contig31_10	640	3.3e-12
DUF4982	PF16355.5	61	D3654.contig31_10	640	4.8e-07
Glyco_hydro_3_C	PF01915.22	204	D3654.contig31_11	647	1.4e-22
Fn3-like	PF14310.6	71	D3654.contig31_11	647	1e-15
CARDB	PF07705.11	102	D3654.contig31_11	647	8.2e-05
Resolvase	PF00239.21	146	D3654.contig32_1	218	3.2e-37
Response_reg	PF00072.24	112	D3654.contig32_2	1071	2.7e-41
Response_reg	PF00072.24	112	D3654.contig32_2	1071	2.7e-41
HATPase_c	PF02518.26	112	D3654.contig32_2	1071	2.1e-29
PAS_3	PF08447.12	89	D3654.contig32_2	1071	3.5e-23
HisKA	PF00512.25	67	D3654.contig32_2	1071	3e-14
PAS_9	PF13426.7	104	D3654.contig32_2	1071	6.3e-09
HATPase_c_3	PF13589.6	137	D3654.contig32_2	1071	0.00021
PAS_11	PF14598.6	113	D3654.contig32_2	1071	0.00055
Glyco_hydro_31	PF01055.26	440	D3654.contig32_3	685	1.7e-126
Gal_mutarotas_2	PF13802.6	66	D3654.contig32_3	685	1.5e-13
DUF5110	PF17137.4	72	D3654.contig32_3	685	1.7e-05
SBF	PF01758.16	195	D3654.contig32_4	315	3.6e-47
SBF_like	PF13593.6	313	D3654.contig32_4	315	2e-22
Mem_trans	PF03547.18	387	D3654.contig32_4	315	0.0031
DUF3119	PF11317.8	126	D3654.contig32_4	315	0.018
Desulfoferrodox	PF01880.18	96	D3654.contig32_6	126	1.1e-16
Desulfoferrod_N	PF06397.12	36	D3654.contig32_6	126	3.1e-10
GFO_IDH_MocA	PF01408.22	120	D3654.contig32_7	328	1.2e-28
F420_oxidored	PF03807.17	97	D3654.contig32_7	328	3e-05
GFO_IDH_MocA_C	PF02894.17	116	D3654.contig32_7	328	6.2e-05
NAD_binding_3	PF03447.16	117	D3654.contig32_7	328	0.0015
YitT_membrane	PF02588.15	207	D3654.contig32_8	85	0.00037
Fer4	PF00037.27	24	D3654.contig32_9	256	3.3e-08
Fer4_7	PF12838.7	52	D3654.contig32_9	256	9.2e-08
Fer4_16	PF13484.6	67	D3654.contig32_9	256	2e-07
Fer4_9	PF13187.6	51	D3654.contig32_9	256	8.9e-07
Flavodoxin_5	PF12724.7	144	D3654.contig32_9	256	1.8e-05
Fer4_22	PF17179.4	96	D3654.contig32_9	256	2.6e-05
Fer4_4	PF12800.7	17	D3654.contig32_9	256	5.7e-05
Fer4_10	PF13237.6	56	D3654.contig32_9	256	5.9e-05
Fer4_21	PF14697.6	59	D3654.contig32_9	256	0.0004
Fer4_18	PF13746.6	114	D3654.contig32_9	256	0.00098
Fer4_2	PF12797.7	22	D3654.contig32_9	256	0.0011
Flavodoxin_1	PF00258.25	143	D3654.contig32_9	256	0.0023
Fer4_6	PF12837.7	24	D3654.contig32_9	256	0.0035
Cyclase	PF04199.13	136	D3654.contig32_10	253	4.8e-27
tRNA_edit	PF04073.15	123	D3654.contig32_11	69	0.076
Zip	PF02535.22	333	D3654.contig32_13	261	2.3e-20
Zip	PF02535.22	333	D3654.contig32_13	261	2.3e-20
SDF	PF00375.18	390	D3654.contig33_1	452	2.1e-101
Aconitase_C	PF00694.19	131	D3654.contig33_2	205	4e-30
Aconitase	PF00330.20	461	D3654.contig33_3	473	1.3e-139
Abhydrolase_1	PF00561.20	257	D3654.contig33_4	298	6.7e-23
Abhydrolase_6	PF12697.7	220	D3654.contig33_4	298	2.1e-14
Hydrolase_4	PF12146.8	239	D3654.contig33_4	298	2.2e-07
Chlorophyllase2	PF12740.7	254	D3654.contig33_4	298	0.0019
LysR_substrate	PF03466.20	209	D3654.contig33_5	297	2.2e-40
HTH_1	PF00126.27	60	D3654.contig33_5	297	1.3e-21
HTH_30	PF13556.6	59	D3654.contig33_5	297	2e-05
HTH_8	PF02954.19	42	D3654.contig33_5	297	0.00063
MarR_2	PF12802.7	62	D3654.contig33_5	297	0.0027
HTH_28	PF13518.6	52	D3654.contig33_5	297	0.005
Lactamase_B_2	PF12706.7	201	D3654.contig33_6	333	7.9e-20
Lactamase_B	PF00753.27	197	D3654.contig33_6	333	6.8e-12
cobW	PF02492.19	177	D3654.contig33_7	372	7.7e-44
CobW_C	PF07683.14	94	D3654.contig33_7	372	6.6e-14
Cupin_2	PF07883.11	71	D3654.contig33_8	154	1.2e-20
Cupin_3	PF05899.12	74	D3654.contig33_8	154	6.8e-11
AraC_binding	PF02311.19	136	D3654.contig33_8	154	7.1e-05
Cupin_1	PF00190.22	151	D3654.contig33_8	154	0.00042
Cupin_6	PF12852.7	184	D3654.contig33_8	154	0.0072
EutQ	PF06249.12	152	D3654.contig33_8	154	0.014
GST_C_4	PF14834.6	117	D3654.contig33_10	211	3.1e-49
GST_N_3	PF13417.6	75	D3654.contig33_10	211	1.7e-13
GST_N	PF02798.20	76	D3654.contig33_10	211	4.6e-09
GST_N_2	PF13409.6	70	D3654.contig33_10	211	9e-08
Isochorismatase	PF00857.20	175	D3654.contig33_11	194	2.1e-19
Acetyltransf_1	PF00583.25	117	D3654.contig33_12	151	1.5e-13
Acetyltransf_10	PF13673.7	127	D3654.contig33_12	151	6.9e-12
Acetyltransf_7	PF13508.7	76	D3654.contig33_12	151	3e-11
FR47	PF08445.10	86	D3654.contig33_12	151	0.00075
Acetyltransf_9	PF13527.7	128	D3654.contig33_12	151	0.00075
Acetyltransf_CG	PF14542.6	80	D3654.contig33_12	151	0.0011
Acetyltransf_4	PF13420.7	155	D3654.contig33_12	151	0.0015
Ribonuc_L-PSP	PF01042.21	121	D3654.contig33_13	145	7.2e-21
Cupin_2	PF07883.11	71	D3654.contig33_14	119	1e-10
Cupin_3	PF05899.12	74	D3654.contig33_14	119	9.5e-06
AraC_binding	PF02311.19	136	D3654.contig33_14	119	0.0035
Hexapep	PF00132.24	36	D3654.contig33_15	186	3.3e-12
Hexapep_2	PF14602.6	34	D3654.contig33_15	186	5.6e-10
Hexapep_2	PF14602.6	34	D3654.contig33_15	186	5.6e-10
MAPEG	PF01124.18	130	D3654.contig33_16	214	2.8e-06
Adenylsucc_synt	PF00709.21	419	D3654.contig33_17	212	3.3e-75
MT0933_antitox	PF14013.6	49	D3654.contig34_1	574	0.067
Phage_tail_2	PF06199.11	135	D3654.contig34_4	159	1.3e-24
Phage_TTP_12	PF16461.5	134	D3654.contig34_4	159	5.3e-05
Phage_GP20	PF06810.11	149	D3654.contig34_10	204	0.0057
Phage_Mu_F	PF04233.14	112	D3654.contig34_11	382	0.007
Terminase_6	PF03237.15	215	D3654.contig34_13	474	0.00083
Terminase_6C	PF17289.2	155	D3654.contig34_13	474	0.013
HTH_23	PF13384.6	50	D3654.contig34_14	168	0.00037
HTH_Tnp_1_2	PF13022.6	123	D3654.contig34_14	168	0.0073
HTH_28	PF13518.6	52	D3654.contig34_14	168	0.0089
Terminase_5	PF06056.12	58	D3654.contig34_14	168	0.01
Sigma70_r4_2	PF08281.12	54	D3654.contig34_15	184	0.00012
HTH_28	PF13518.6	52	D3654.contig34_15	184	0.0018
DUF5085	PF16895.5	141	D3654.contig34_15	184	0.0063
DUF2157	PF09925.9	147	D3654.contig34_16	75	0.014
Ost5	PF05251.12	73	D3654.contig34_16	75	0.019
m04gp34like	PF12216.8	272	D3654.contig34_16	75	0.027
DNA_methylase	PF00145.17	335	D3654.contig34_22	385	4.6e-72
Methyltransf_11	PF08241.12	96	D3654.contig35_2	157	4.9e-05
Methyltransf_25	PF13649.6	97	D3654.contig35_2	157	0.0015
DHHA1	PF02272.19	138	D3654.contig35_5	309	3.5e-06
DHH	PF01368.20	101	D3654.contig35_5	309	0.0047
Exc	PF07825.11	77	D3654.contig35_6	81	3.1e-31
HTH_17	PF12728.7	51	D3654.contig35_6	81	5.1e-05
MerR	PF00376.23	38	D3654.contig35_6	81	0.025
MerR_1	PF13411.6	69	D3654.contig35_6	81	0.028
Arm-DNA-bind_1	PF09003.10	74	D3654.contig35_7	368	1.1e-23
Phage_integrase	PF00589.22	172	D3654.contig35_7	368	2.2e-12
Phage_int_SAM_1	PF02899.17	84	D3654.contig35_7	368	6.4e-06
CHAD	PF05235.14	227	D3654.contig35_7	368	0.00058
Phage_int_SAM_4	PF13495.6	85	D3654.contig35_7	368	0.0015
ArsC	PF03960.15	64	D3654.contig35_8	121	2.3e-17
THDPS_M	PF14789.6	41	D3654.contig35_9	345	2.6e-16
Hexapep_2	PF14602.6	34	D3654.contig35_9	345	1.7e-11
THDPS_N	PF14790.6	168	D3654.contig35_9	345	0.00087
Aminotran_5	PF00266.19	371	D3654.contig35_10	402	8.1e-140
Aminotran_1_2	PF00155.21	363	D3654.contig35_10	402	1.6e-13
DegT_DnrJ_EryC1	PF01041.17	361	D3654.contig35_10	402	0.00042
SufE	PF02657.15	122	D3654.contig35_11	138	4.8e-40
ThiF	PF00899.21	244	D3654.contig35_12	277	3.7e-40
3HCDH_N	PF02737.18	180	D3654.contig35_12	277	0.0051
Glyco_tranf_2_3	PF13641.6	230	D3654.contig35_13	903	2.2e-28
Glycos_transf_2	PF00535.26	170	D3654.contig35_13	903	3.9e-27
Glyco_trans_2_3	PF13632.6	197	D3654.contig35_13	903	5.1e-23
Glyco_transf_21	PF13506.6	173	D3654.contig35_13	903	1.6e-12
Glyco_hydro_17	PF00332.18	313	D3654.contig35_13	903	1.7e-05
Cellulose_synt	PF03552.14	722	D3654.contig35_13	903	0.00042
Peptidase_M20	PF01546.28	207	D3654.contig35_14	384	5e-40
M20_dimer	PF07687.14	109	D3654.contig35_14	384	8.4e-27
BNR_2	PF13088.6	278	D3654.contig35_14	384	0.025
Methyltransf_25	PF13649.6	97	D3654.contig35_15	270	1.2e-09
Methyltransf_11	PF08241.12	96	D3654.contig35_15	270	4.5e-09
Methyltransf_31	PF13847.6	152	D3654.contig35_15	270	8.8e-08
Methyltransf_23	PF13489.6	165	D3654.contig35_15	270	2.4e-07
Methyltransf_12	PF08242.12	99	D3654.contig35_15	270	7.6e-05
MTS	PF05175.14	169	D3654.contig35_15	270	0.00013
Methyltransf_32	PF13679.6	158	D3654.contig35_15	270	0.00031
CSD	PF00313.22	66	D3654.contig35_17	70	1.1e-27
OB_RNB	PF08206.11	58	D3654.contig35_17	70	0.0057
DUF1804	PF08822.11	164	D3654.contig36_5	167	2e-59
EzrA	PF06160.12	557	D3654.contig36_7	82	0.0032
Dynamitin	PF04912.14	388	D3654.contig36_7	82	0.0058
Cep57_MT_bd	PF06657.13	77	D3654.contig36_7	82	0.01
DUF4381	PF14316.6	146	D3654.contig36_8	212	0.01
DUF2644	PF10841.8	59	D3654.contig36_9	83	1.7e-07
Glyco_hydro_19	PF00182.19	232	D3654.contig36_10	218	1.1e-13
Mor	PF08765.11	108	D3654.contig36_12	146	6.9e-10
DUF1018	PF06252.12	119	D3654.contig36_13	159	4.8e-24
EF-hand_11	PF08976.11	105	D3654.contig36_13	159	0.037
Cys_rich_CPCC	PF14206.6	75	D3654.contig36_15	155	0.014
Tetraspanin	PF00335.20	229	D3654.contig36_15	155	0.015
Zn-ribbon_8	PF09723.10	40	D3654.contig36_15	155	0.022
Pox_EPC_I2-L1	PF12575.8	72	D3654.contig36_17	53	0.016
CysG_dimeriser	PF10414.9	58	D3654.contig36_17	53	0.033
HD_2	PF12917.7	182	D3654.contig36_18	180	0.0007
TolB_like	PF15869.5	295	D3654.contig36_19	75	0.045
DUF3164	PF11363.8	194	D3654.contig36_21	213	1.9e-83
AAA_22	PF13401.6	137	D3654.contig36_26	298	8.6e-19
AAA_30	PF13604.6	192	D3654.contig36_26	298	3.6e-07
HTH_31	PF13560.6	64	D3654.contig36_26	298	7.2e-07
TniB	PF05621.11	189	D3654.contig36_26	298	1.2e-05
HTH_3	PF01381.22	55	D3654.contig36_26	298	1.2e-05
HTH_26	PF13443.6	63	D3654.contig36_26	298	0.00046
HTH_38	PF13936.6	44	D3654.contig36_26	298	0.00052
rve	PF00665.26	119	D3654.contig36_27	682	2.3e-15
Mu-transpos_C	PF09299.11	61	D3654.contig36_27	682	2.3e-14
HTH_Tnp_Mu_1	PF02316.16	142	D3654.contig36_27	682	2e-05
HTH_35	PF13693.6	75	D3654.contig36_28	86	4.9e-32
Peptidase_S24	PF00717.23	70	D3654.contig36_29	256	1.7e-13
Phage_CI_C	PF16452.5	102	D3654.contig36_29	256	2.8e-05
HTH_3	PF01381.22	55	D3654.contig36_29	256	0.00037
Phage_CI_repr	PF07022.13	65	D3654.contig36_29	256	0.015
RibD_C	PF01872.17	200	D3654.contig37_1	375	2.4e-49
dCMP_cyt_deam_1	PF00383.23	101	D3654.contig37_1	375	3.8e-21
MafB19-deam	PF14437.6	138	D3654.contig37_1	375	3.1e-13
Inv-AAD	PF18785.1	129	D3654.contig37_1	375	9.2e-07
Lum_binding	PF00677.17	87	D3654.contig37_2	214	6.9e-50
Lum_binding	PF00677.17	87	D3654.contig37_2	214	6.9e-50
DHBP_synthase	PF00926.19	192	D3654.contig37_3	399	6.6e-83
GTP_cyclohydro2	PF00925.20	163	D3654.contig37_3	399	1.5e-71
DMRL_synthase	PF00885.19	141	D3654.contig37_4	159	2e-61
Trans_reg_C	PF00486.28	77	D3654.contig37_5	139	3.5e-17
LMWPc	PF01451.21	142	D3654.contig37_6	150	8.2e-35
YhcG_C	PF06250.11	155	D3654.contig37_7	349	2.7e-57
DUF1016_N	PF17761.1	137	D3654.contig37_7	349	2.7e-43
HSDR_N_2	PF13588.6	110	D3654.contig37_7	349	0.00015
HTH_ParB	PF17762.1	52	D3654.contig37_7	349	0.0029
Phage_integrase	PF00589.22	172	D3654.contig37_8	423	1e-29
Integrase_DNA	PF02920.15	58	D3654.contig37_8	423	4.9e-23
Phage_int_SAM_3	PF14659.6	58	D3654.contig37_8	423	9.5e-10
Phage_int_SAM_4	PF13495.6	85	D3654.contig37_8	423	2.9e-07
Phage_int_SAM_5	PF13102.6	99	D3654.contig37_8	423	0.0049
Tn916-Xis	PF09035.10	69	D3654.contig37_9	96	1.9e-18
HTH_17	PF12728.7	51	D3654.contig37_9	96	0.00011
VirE	PF05272.11	198	D3654.contig37_10	448	1.9e-60
G-alpha	PF00503.20	354	D3654.contig37_10	448	0.024
zf-CHC2	PF01807.20	98	D3654.contig37_11	118	2.3e-17
Relaxase	PF03432.14	242	D3654.contig37_12	554	1.6e-18
MobC	PF05713.11	45	D3654.contig37_13	132	5.6e-06
FerA	PF08165.11	65	D3654.contig37_13	132	0.016
Methylase_S	PF01420.19	168	D3654.contig37_14	300	2.6e-15
Phage_GP20	PF06810.11	149	D3654.contig38_2	209	1.2e-40
tRNA_NucTran2_2	PF13735.6	149	D3654.contig38_2	209	0.0063
DUF445	PF04286.12	367	D3654.contig38_2	209	0.012
LMBR1	PF04791.16	510	D3654.contig38_3	55	0.019
DUF1992	PF09350.10	70	D3654.contig38_4	71	0.075
Phage_Mu_F	PF04233.14	112	D3654.contig38_5	542	4e-13
Phage_prot_Gp6	PF05133.14	420	D3654.contig38_6	482	2.2e-77
Terminase_3	PF04466.13	201	D3654.contig38_7	424	5.8e-54
Terminase_3C	PF17288.2	155	D3654.contig38_7	424	1.5e-25
Terminase_2	PF03592.16	140	D3654.contig38_8	97	5.4e-11
Sigma70_r4_2	PF08281.12	54	D3654.contig38_10	135	0.0014
D5_N	PF08706.11	151	D3654.contig38_11	799	6.2e-33
Pox_D5	PF03288.16	86	D3654.contig38_11	799	2.2e-06
ResIII	PF04851.15	171	D3654.contig38_13	464	6.6e-18
Helicase_C	PF00271.31	111	D3654.contig38_13	464	1.6e-08
DEAD	PF00270.29	176	D3654.contig38_13	464	5.1e-06
AAA_30	PF13604.6	192	D3654.contig38_13	464	0.00032
ERCC3_RAD25_C	PF16203.5	247	D3654.contig38_13	464	0.00035
AAA_19	PF13245.6	146	D3654.contig38_13	464	0.0052
DUF3883	PF13020.6	92	D3654.contig38_14	151	0.0098
AAA_24	PF13479.6	197	D3654.contig38_15	300	4.9e-12
zf-RING_7	PF02591.15	33	D3654.contig38_15	300	0.018
DivIVA	PF05103.13	131	D3654.contig38_17	174	0.015
DUF4407	PF14362.6	298	D3654.contig38_17	174	0.018
Methylase_S	PF01420.19	168	D3654.contig39_1	333	4.9e-16
N6_Mtase	PF02384.16	312	D3654.contig39_2	494	6.9e-66
HsdM_N	PF12161.8	137	D3654.contig39_2	494	2.9e-17
MTS	PF05175.14	169	D3654.contig39_2	494	9.4e-07
UPF0020	PF01170.18	197	D3654.contig39_2	494	0.0072
ResIII	PF04851.15	171	D3654.contig39_3	793	1.5e-41
EcoEI_R_C	PF08463.10	169	D3654.contig39_3	793	3.6e-28
SWI2_SNF2	PF18766.1	224	D3654.contig39_3	793	1e-19
HSDR_N_2	PF13588.6	110	D3654.contig39_3	793	9.8e-10
DEAD	PF00270.29	176	D3654.contig39_3	793	1.5e-09
AAA_34	PF13872.6	303	D3654.contig39_3	793	3.9e-05
Helicase_C	PF00271.31	111	D3654.contig39_3	793	0.00031
tRNA-synt_2	PF00152.20	314	D3654.contig39_4	504	7.9e-76
tRNA_anti-codon	PF01336.25	76	D3654.contig39_4	504	7e-17
tRNA-synt_2d	PF01409.20	245	D3654.contig39_4	504	1e-05
GreA_GreB_N	PF03449.15	71	D3654.contig39_5	162	3.1e-29
GreA_GreB	PF01272.19	77	D3654.contig39_5	162	1.4e-22
EFG_IV	PF03764.18	121	D3654.contig39_6	694	4.8e-41
GTP_EFTU	PF00009.27	194	D3654.contig39_6	694	2.2e-34
EFG_II	PF14492.6	75	D3654.contig39_6	694	2.6e-25
EFG_C	PF00679.24	89	D3654.contig39_6	694	3e-24
GTP_EFTU_D2	PF03144.25	74	D3654.contig39_6	694	5.2e-08
RF3_C	PF16658.5	131	D3654.contig39_6	694	5.4e-07
MMR_HSR1	PF01926.23	114	D3654.contig39_6	694	0.00037
T2SSE	PF00437.20	273	D3654.contig39_6	694	0.00051
dCMP_cyt_deam_1	PF00383.23	101	D3654.contig39_7	160	1.6e-28
MafB19-deam	PF14437.6	138	D3654.contig39_7	160	1.2e-12
OTCace	PF00185.24	157	D3654.contig39_8	332	6.1e-58
OTCace_N	PF02729.21	148	D3654.contig39_8	332	1.4e-49
Sigma70_r4_2	PF08281.12	54	D3654.contig39_10	164	3.3e-13
Sigma70_r2	PF04542.14	71	D3654.contig39_10	164	8.9e-12
Sigma70_r4	PF04545.16	50	D3654.contig39_10	164	7.6e-08
Terminase_5	PF06056.12	58	D3654.contig39_10	164	2.8e-05
HTH_23	PF13384.6	50	D3654.contig39_10	164	0.0019
Sigma70_ECF	PF07638.11	185	D3654.contig39_10	164	0.0038
HEPN	PF05168.14	118	D3654.contig39_10	164	0.0042
DUF4349	PF14257.6	213	D3654.contig39_11	299	5.3e-52
DUF4097	PF13349.6	252	D3654.contig39_11	299	0.0066
Cluap1	PF10234.9	268	D3654.contig39_11	299	0.01
PhageMin_Tail	PF10145.9	198	D3654.contig40_1	707	3.5e-11
Phage_tail_X	PF05489.12	60	D3654.contig40_2	68	3.1e-05
Phage_GPD	PF05954.11	304	D3654.contig40_3	415	9.6e-06
Phage_base_V	PF04717.12	112	D3654.contig40_4	225	0.00018
DUF3540	PF12059.8	199	D3654.contig40_4	225	0.01
Phage_P2_GpU	PF06995.11	120	D3654.contig40_5	131	1.2e-22
GPW_gp25	PF04965.14	95	D3654.contig40_6	102	0.00024
Baseplate_J	PF04865.14	255	D3654.contig40_7	384	1.9e-49
Tail_P2_I	PF09684.10	136	D3654.contig40_8	212	1.4e-18
DUF3751	PF12571.8	150	D3654.contig40_9	497	0.00045
Fer4_12	PF13353.6	139	D3654.contig40_13	445	1.1e-07
Radical_SAM	PF04055.21	167	D3654.contig40_13	445	5.8e-07
Fer4_14	PF13394.6	118	D3654.contig40_13	445	0.00066
PilN	PF05137.13	78	D3654.contig40_14	87	0.055
ABC-3	PF00950.17	258	D3654.contig41_1	176	2.2e-57
FecCD	PF01032.18	312	D3654.contig41_1	176	0.00034
ABC_tran	PF00005.27	137	D3654.contig41_2	252	2.5e-27
AAA_21	PF13304.6	303	D3654.contig41_2	252	2.8e-09
AAA_33	PF13671.6	143	D3654.contig41_2	252	0.00049
RsgA_GTPase	PF03193.16	167	D3654.contig41_2	252	0.0012
AAA_29	PF13555.6	61	D3654.contig41_2	252	0.0014
AAA_16	PF13191.6	170	D3654.contig41_2	252	0.0021
ZnuA	PF01297.17	256	D3654.contig41_3	351	1.3e-41
ABC-3	PF00950.17	258	D3654.contig41_3	351	1.3e-37
FecCD	PF01032.18	312	D3654.contig41_3	351	0.0037
RuvB_N	PF05496.12	159	D3654.contig41_4	337	2.1e-82
AAA_lid_4	PF17864.1	74	D3654.contig41_4	337	4.1e-32
RuvB_C	PF05491.13	72	D3654.contig41_4	337	3.2e-25
AAA	PF00004.29	132	D3654.contig41_4	337	8.8e-20
AAA_5	PF07728.14	138	D3654.contig41_4	337	2e-08
Rad17	PF03215.15	186	D3654.contig41_4	337	0.00055
RuvA_N	PF01330.21	60	D3654.contig41_5	205	8.4e-21
HHH_5	PF14520.6	57	D3654.contig41_5	205	3.3e-17
RuvA_C	PF07499.13	47	D3654.contig41_5	205	5.3e-16
HHH	PF00633.23	30	D3654.contig41_5	205	2.7e-07
RuvC	PF02075.17	148	D3654.contig41_6	174	2.4e-68
DUF3882	PF07066.11	159	D3654.contig41_6	174	0.0017
NeuB	PF03102.14	241	D3654.contig41_6	174	0.033
Transcrip_reg	PF01709.20	240	D3654.contig41_7	247	1.2e-94
NUDIX	PF00293.28	131	D3654.contig41_8	148	4.2e-18
tRNA-synt_2	PF00152.20	314	D3654.contig41_9	591	1.9e-107
GAD	PF02938.14	95	D3654.contig41_9	591	4.7e-32
tRNA_anti-codon	PF01336.25	76	D3654.contig41_9	591	1.7e-16
Isochorismatase	PF00857.20	175	D3654.contig41_10	189	5.8e-40
DUF72	PF01904.18	218	D3654.contig41_11	273	1.4e-50
MAPEG	PF01124.18	130	D3654.contig41_12	132	3.3e-25
Methyltransf_25	PF13649.6	97	D3654.contig41_13	248	1.5e-14
Methyltransf_11	PF08241.12	96	D3654.contig41_13	248	3.8e-13
Methyltransf_31	PF13847.6	152	D3654.contig41_13	248	4.9e-10
Methyltransf_12	PF08242.12	99	D3654.contig41_13	248	5e-10
Methyltransf_2	PF00891.18	210	D3654.contig41_13	248	6.4e-08
Ubie_methyltran	PF01209.18	233	D3654.contig41_13	248	1.7e-07
Methyltransf_23	PF13489.6	165	D3654.contig41_13	248	6.6e-07
PrmA	PF06325.13	296	D3654.contig41_13	248	6.3e-05
PCMT	PF01135.19	210	D3654.contig41_13	248	0.00015
MTS	PF05175.14	169	D3654.contig41_13	248	0.00017
Rsm22	PF09243.10	275	D3654.contig41_13	248	0.00025
FtsJ	PF01728.19	177	D3654.contig41_13	248	0.00033
CMAS	PF02353.20	273	D3654.contig41_13	248	0.00051
Methyltransf_9	PF08003.11	315	D3654.contig41_14	324	2.9e-170
Methyltransf_23	PF13489.6	165	D3654.contig41_14	324	1.7e-10
Methyltransf_31	PF13847.6	152	D3654.contig41_14	324	1.3e-07
Methyltransf_25	PF13649.6	97	D3654.contig41_14	324	2.5e-06
Methyltransf_11	PF08241.12	96	D3654.contig41_14	324	5.4e-06
CMAS	PF02353.20	273	D3654.contig41_14	324	0.00016
Methyltransf_12	PF08242.12	99	D3654.contig41_14	324	0.00017
CutC	PF03932.14	202	D3654.contig41_15	248	1.9e-77
YecM	PF06185.12	180	D3654.contig41_16	187	1.1e-70
Cas6b_N	PF17955.1	103	D3654.contig41_17	65	0.083
Peptidase_M78	PF06114.13	123	D3654.contig42_1	64	0.0033
DUF244	PF03112.14	161	D3654.contig42_1	64	0.031
Phage_term_sma	PF07141.11	174	D3654.contig42_2	153	0.061
Resolvase	PF00239.21	146	D3654.contig42_3	516	9.1e-34
Recombinase	PF07508.13	104	D3654.contig42_3	516	5.7e-18
Zn_ribbon_recom	PF13408.6	58	D3654.contig42_3	516	3.2e-12
RHH_4	PF13467.6	65	D3654.contig42_4	62	0.0011
Peptidase_M15_3	PF08291.11	111	D3654.contig42_8	130	3.5e-28
Peptidase_M15_2	PF05951.13	153	D3654.contig42_8	130	8.8e-13
Phage_holin_4_1	PF05105.12	114	D3654.contig42_9	164	2.2e-05
Collagen	PF01391.18	60	D3654.contig42_10	297	2e-06
Phage-tail_3	PF13550.6	164	D3654.contig42_12	1216	6.6e-27
Gp58	PF07902.11	594	D3654.contig42_12	1216	0.014
NLPC_P60	PF00877.19	105	D3654.contig42_13	154	9.7e-07
LRAT	PF04970.13	127	D3654.contig42_13	154	0.03
Autoind_bind	PF03472.15	149	D3654.contig42_13	154	0.039
DUF2163	PF09931.9	163	D3654.contig42_14	284	5.1e-24
Phage_BR0599	PF09356.10	80	D3654.contig42_14	284	3.3e-19
DUF2460	PF09343.10	200	D3654.contig42_15	189	2.5e-35
HNH	PF01844.23	47	D3654.contig43_1	132	1.1e-05
HNH	PF01844.23	47	D3654.contig43_3	98	2.5e-06
DUF968	PF06147.11	200	D3654.contig43_3	98	8.1e-05
HNH_5	PF14279.6	56	D3654.contig43_3	98	0.015
FpoO	PF10621.9	110	D3654.contig43_3	98	0.024
Sigma70_r4	PF04545.16	50	D3654.contig43_4	142	1.5e-05
Sigma70_r4_2	PF08281.12	54	D3654.contig43_4	142	7.4e-05
DUF1492	PF07374.11	100	D3654.contig43_4	142	0.00012
DUF4406	PF14359.6	91	D3654.contig43_5	117	4.6e-09
Nuc_deoxyrib_tr	PF05014.15	131	D3654.contig43_5	117	0.00068
