target	acc	tlen	query	qlen	evalue
MannoseP_isomer	PF01050.18	151	D4000.contig25_10	121	0.00018
Cupin_7	PF12973.7	91	D4000.contig25_10	121	0.00021
Cupin_3	PF05899.12	74	D4000.contig25_10	121	0.00028
ARD	PF03079.14	157	D4000.contig25_10	121	0.0064
Cupin_6	PF12852.7	184	D4000.contig25_10	121	0.01
Lyase_1	PF00206.20	312	D4000.contig25_11	457	7.8e-82
ASL_C	PF08328.11	115	D4000.contig25_11	457	5.8e-53
DUF489	PF04356.12	192	D4000.contig25_12	214	1.8e-74
tRNA_Me_trans	PF03054.16	356	D4000.contig25_13	389	4.6e-144
NAD_synthase	PF02540.17	242	D4000.contig25_13	389	3.7e-09
ThiI	PF02568.14	197	D4000.contig25_13	389	1.5e-07
QueC	PF06508.13	210	D4000.contig25_13	389	0.00016
Asn_synthase	PF00733.21	355	D4000.contig25_13	389	0.00022
NUDIX	PF00293.28	131	D4000.contig25_14	153	5.5e-17
PseudoU_synth_2	PF00849.22	160	D4000.contig25_15	217	2.7e-14
Iso_dh	PF00180.20	348	D4000.contig25_16	417	6.3e-118
Arm-DNA-bind_1	PF09003.10	74	D4000.contig25_17	382	4.4e-32
Phage_integrase	PF00589.22	172	D4000.contig25_17	382	3.7e-20
Exc	PF07825.11	77	D4000.contig25_18	79	4.6e-08
Ead_Ea22	PF13935.6	139	D4000.contig25_19	137	2.5e-15
DUF1604	PF07713.13	85	D4000.contig25_20	115	0.021
HTH_ParB	PF17762.1	52	D4000.contig25_22	262	0.0012
ParBc	PF02195.18	90	D4000.contig25_22	262	0.0061
RdgC	PF04381.12	298	D4000.contig25_24	306	7.5e-36
HSDR_N	PF04313.14	194	D4000.contig25_25	385	2.6e-12
HSDR_N_2	PF13588.6	110	D4000.contig25_25	385	2.2e-07
YdaS_antitoxin	PF15943.5	65	D4000.contig25_26	159	0.003
YdaS_antitoxin	PF15943.5	65	D4000.contig25_27	88	1.2e-30
P22_Cro	PF14549.6	60	D4000.contig25_27	88	1.7e-07
HTH_3	PF01381.22	55	D4000.contig25_27	88	0.00036
HTH_36	PF13730.6	55	D4000.contig25_29	318	4.7e-11
RP-C	PF03428.13	175	D4000.contig25_29	318	2.9e-05
GntR	PF00392.21	64	D4000.contig25_29	318	3e-05
PaaX	PF07848.12	70	D4000.contig25_29	318	4.1e-05
HTH_29	PF13551.6	63	D4000.contig25_29	318	0.00044
MarR	PF01047.22	59	D4000.contig25_29	318	0.0021
MethyltransfD12	PF02086.15	260	D4000.contig25_30	270	2.4e-48
RusA	PF05866.11	124	D4000.contig25_31	126	5.4e-17
DUF968	PF06147.11	200	D4000.contig25_32	327	2.1e-83
HNHc_6	PF16784.5	200	D4000.contig25_32	327	4.1e-07
DUF1133	PF06576.11	176	D4000.contig25_33	193	3e-97
Phage_antitermQ	PF06530.12	118	D4000.contig25_33	193	7.4e-11
TerB	PF05099.13	144	D4000.contig25_34	142	1.6e-06
DUF4127	PF13552.6	490	D4000.contig25_34	142	0.015
FTR_C	PF02741.15	149	D4000.contig25_34	142	0.036
Phage_holin_8	PF16931.5	123	D4000.contig25_35	132	9.4e-42
Phage_holin_3_7	PF05449.11	80	D4000.contig25_36	94	3.8e-26
TraG_N	PF07916.11	467	D4000.contig25_36	94	0.0016
DUF5009	PF16401.5	260	D4000.contig25_36	94	0.019
Glyco_hydro_19	PF00182.19	232	D4000.contig25_37	210	7.2e-06
cwf18	PF08315.12	135	D4000.contig25_38	92	0.027
DUF4330	PF14221.6	167	D4000.contig25_38	92	0.041
DUF4747	PF15931.5	253	D4000.contig25_39	242	2.7e-30
TadF	PF16964.5	187	D4000.contig25_39	242	0.0083
Nmad5	PF18757.1	206	D4000.contig25_39	242	0.0097
HNH	PF01844.23	47	D4000.contig25_41	117	6.1e-16
HNH_5	PF14279.6	56	D4000.contig25_41	117	0.00011
Terminase_4	PF05119.12	99	D4000.contig25_42	166	1e-22
Terminase_1	PF03354.15	468	D4000.contig25_43	584	1.2e-85
Phage_portal	PF04860.12	314	D4000.contig25_45	409	9.8e-95
VAPB_antitox	PF02697.14	69	D4000.contig26_1	194	0.028
N6_N4_Mtase	PF01555.18	231	D4000.contig26_2	231	4.1e-31
DNA_pol_A	PF00476.20	376	D4000.contig26_3	654	1.4e-22
RNase_H_2	PF13482.6	166	D4000.contig26_3	654	0.0013
DNA_pol_A_exo1	PF01612.20	176	D4000.contig26_3	654	0.0042
UBN_AB	PF14075.6	213	D4000.contig26_4	183	0.024
DUF2815	PF10991.8	173	D4000.contig26_6	192	5e-61
MSV199	PF10553.9	132	D4000.contig26_7	110	0.0096
DUF2164	PF09932.9	74	D4000.contig26_7	110	0.037
DUF2800	PF10926.8	363	D4000.contig26_9	391	7.8e-136
PDDEXK_1	PF12705.7	255	D4000.contig26_9	391	7.7e-08
Prismane	PF03063.20	511	D4000.contig26_10	160	0.0049
DUF1642	PF07852.11	138	D4000.contig26_12	227	3.3e-18
HBM	PF16591.5	254	D4000.contig26_13	65	0.0033
APG17	PF04108.12	396	D4000.contig26_13	65	0.035
PrgI	PF12666.7	90	D4000.contig26_14	58	0.062
NuDC	PF16273.5	66	D4000.contig26_16	65	0.0037
DUF1140	PF06600.11	99	D4000.contig26_18	118	1.2e-44
Med9	PF07544.13	80	D4000.contig26_18	118	0.0073
HTH_3	PF01381.22	55	D4000.contig26_19	71	4.6e-16
HTH_31	PF13560.6	64	D4000.contig26_19	71	1.8e-10
HTH_19	PF12844.7	65	D4000.contig26_19	71	3.7e-09
HTH_25	PF13413.6	62	D4000.contig26_19	71	2.7e-06
HTH_26	PF13443.6	63	D4000.contig26_19	71	2e-05
Sigma70_r4	PF04545.16	50	D4000.contig26_19	71	0.0065
HTH_3	PF01381.22	55	D4000.contig26_20	121	2.2e-17
HTH_19	PF12844.7	65	D4000.contig26_20	121	1.1e-14
HTH_31	PF13560.6	64	D4000.contig26_20	121	2.6e-09
HTH_26	PF13443.6	63	D4000.contig26_20	121	9.2e-09
HTH_37	PF13744.6	80	D4000.contig26_20	121	1.1e-07
HTH_24	PF13412.6	48	D4000.contig26_20	121	0.00084
HTH_Crp_2	PF13545.6	68	D4000.contig26_20	121	0.0024
Peptidase_M78	PF06114.13	123	D4000.contig26_21	226	6.5e-13
Phage_integrase	PF00589.22	172	D4000.contig26_23	405	1.3e-23
Phage_int_SAM_3	PF14659.6	58	D4000.contig26_23	405	0.0014
Phage_int_SAM_4	PF13495.6	85	D4000.contig26_23	405	0.05
Glyco_hydro_25	PF01183.20	178	D4000.contig26_24	434	7.2e-41
LysM	PF01476.20	44	D4000.contig26_24	434	7.5e-32
LysM	PF01476.20	44	D4000.contig26_24	434	7.5e-32
Phage_holin_Dp1	PF16938.5	63	D4000.contig26_25	69	4.1e-28
MtN3_slv	PF03083.16	87	D4000.contig26_25	69	0.012
XhlA	PF10779.9	67	D4000.contig26_26	85	3.9e-25
CCDC-167	PF15188.6	84	D4000.contig26_26	85	0.014
BppU_IgG	PF18667.1	97	D4000.contig26_28	345	1.4e-20
Sipho_Gp37	PF14594.6	351	D4000.contig26_29	362	1.3e-82
TRA-1_regulated	PF02343.16	130	D4000.contig26_29	362	0.0085
Sipho_tail	PF05709.11	255	D4000.contig26_30	292	1.7e-41
Baculo_PEP_C	PF04513.12	140	D4000.contig26_31	1050	8.7e-20
Baculo_PEP_C	PF04513.12	140	D4000.contig26_31	1050	8.7e-20
Prominin	PF05478.11	800	D4000.contig26_31	1050	2.8e-08
ApoLp-III	PF07464.11	146	D4000.contig26_31	1050	3.8e-08
Exo70	PF03081.15	376	D4000.contig26_31	1050	8.9e-07
aGPT-Pplase3	PF18746.1	275	D4000.contig26_32	75	0.019
Ku	PF02735.16	204	D4000.contig26_33	147	0.025
HK97-gp10_like	PF04883.12	81	D4000.contig26_36	144	9e-11
Phage_H_T_join	PF05521.11	96	D4000.contig26_37	113	4.9e-06
Big_2	PF02368.18	79	D4000.contig26_39	51	0.029
Phage_GP20	PF06810.11	149	D4000.contig26_41	191	4.2e-15
TelA	PF05816.11	331	D4000.contig26_41	191	0.0026
GAS	PF13851.6	200	D4000.contig26_41	191	0.0032
ADPrib_exo_Tox	PF03496.14	197	D4000.contig26_44	432	1.5e-22
Phage_Mu_F	PF04233.14	112	D4000.contig26_44	432	2.7e-18
ART	PF01129.18	222	D4000.contig26_44	432	0.00068
Phage_prot_Gp6	PF05133.14	420	D4000.contig26_45	511	5.2e-86
Terminase_6	PF03237.15	215	D4000.contig26_48	419	0.00017
HTH_23	PF13384.6	50	D4000.contig26_49	150	4.7e-06
HTH_29	PF13551.6	63	D4000.contig26_49	150	0.0011
HTH_Tnp_1	PF01527.20	75	D4000.contig26_49	150	0.0012
GP3_package	PF16677.5	113	D4000.contig26_49	150	0.006
Sigma70_r4	PF04545.16	50	D4000.contig26_50	157	2.7e-05
Sigma70_r4_2	PF08281.12	54	D4000.contig26_50	157	0.0004
SNF2_N	PF00176.23	350	D4000.contig26_52	458	2.9e-22
ResIII	PF04851.15	171	D4000.contig26_52	458	1.1e-05
DEAD	PF00270.29	176	D4000.contig26_52	458	0.0021
Helicase_C	PF00271.31	111	D4000.contig26_52	458	0.0022
VRR_NUC	PF08774.11	108	D4000.contig26_53	133	0.00014
VirE	PF05272.11	198	D4000.contig26_54	664	2.5e-74
Tmem26	PF09772.9	288	D4000.contig27_2	95	0.021
DUF5050	PF16472.5	282	D4000.contig27_5	55	0.056
BrnA_antitoxin	PF14384.6	70	D4000.contig27_8	61	0.013
YopX	PF09643.10	131	D4000.contig27_11	133	2.1e-12
ParA	PF10609.9	246	D4000.contig27_13	419	3.7e-27
CbiA	PF01656.23	128	D4000.contig27_13	419	2.6e-16
AAA_31	PF13614.6	177	D4000.contig27_13	419	1.5e-14
ArsA_ATPase	PF02374.15	305	D4000.contig27_13	419	3.4e-09
Fer4_NifH	PF00142.18	271	D4000.contig27_13	419	3.2e-07
SRP54	PF00448.22	196	D4000.contig27_13	419	1.2e-05
CBP_BcsQ	PF06564.12	234	D4000.contig27_13	419	8.2e-05
MipZ	PF09140.11	262	D4000.contig27_13	419	0.00014
VirC1	PF07015.11	231	D4000.contig27_13	419	0.0005
Glyco_transf_4	PF13439.6	170	D4000.contig27_13	419	0.0022
Phage_integrase	PF00589.22	172	D4000.contig27_14	273	1.1e-17
Phage_int_SAM_5	PF13102.6	99	D4000.contig27_14	273	0.0072
Phage_int_SAM_5	PF13102.6	99	D4000.contig27_15	380	3.1e-14
Phage_integrase	PF00589.22	172	D4000.contig27_15	380	1.1e-13
Arm-DNA-bind_5	PF17293.2	86	D4000.contig27_15	380	1.2e-05
Peptidase_S24	PF00717.23	70	D4000.contig27_17	257	0.00018
HTH_19	PF12844.7	65	D4000.contig27_17	257	0.0055
HTH_3	PF01381.22	55	D4000.contig27_17	257	0.0075
HTH_17	PF12728.7	51	D4000.contig27_19	84	4.2e-07
HTH_8	PF02954.19	42	D4000.contig27_19	84	0.02
Bap31_Bap29_C	PF18035.1	50	D4000.contig27_20	234	0.011
DUF3799	PF12684.7	234	D4000.contig27_21	323	2.9e-12
RecT	PF03837.14	199	D4000.contig27_22	303	6.4e-27
Bac_DNA_binding	PF00216.21	90	D4000.contig27_27	93	2.8e-23
HU-HIG	PF18291.1	125	D4000.contig27_27	93	1.4e-06
DUF2303	PF10065.9	267	D4000.contig27_28	248	0.032
Band_7	PF01145.25	178	D4000.contig27_29	270	8.3e-08
AAA_23	PF13476.6	200	D4000.contig27_29	270	0.013
HAUS-augmin3	PF14932.6	260	D4000.contig27_30	70	0.022
NHL	PF01436.21	28	D4000.contig27_31	152	0.012
Stc1	PF12898.7	85	D4000.contig27_32	54	0.006
DNA_methylase	PF00145.17	335	D4000.contig27_34	323	8.2e-42
Vac_ImportDeg	PF09783.9	162	D4000.contig27_36	140	0.033
DUF2400	PF09674.10	227	D4000.contig27_37	237	7.3e-68
OsmC	PF02566.19	100	D4000.contig27_38	195	0.066
Cas_Cas4	PF01930.17	162	D4000.contig27_39	60	0.017
LURAP	PF14854.6	117	D4000.contig27_39	60	0.055
TDH	PF03347.13	165	D4000.contig27_41	85	0.041
PAPS_reduct	PF01507.19	174	D4000.contig27_42	284	3.3e-27
ATP_bind_3	PF01171.20	182	D4000.contig27_42	284	0.00083
QueC	PF06508.13	210	D4000.contig27_42	284	0.0012
Arm-DNA-bind_4	PF14657.6	46	D4000.contig27_43	71	0.037
N6_N4_Mtase	PF01555.18	231	D4000.contig27_44	223	1.1e-10
DUF551	PF04448.12	69	D4000.contig27_45	116	7.9e-06
Radical_SAM	PF04055.21	167	D4000.contig27_46	155	0.00015
STPPase_N	PF16891.5	48	D4000.contig27_48	79	0.053
Dam	PF05869.11	171	D4000.contig27_49	164	2.1e-15
RtcB	PF01139.17	412	D4000.contig27_52	422	1e-60
Sigma70_ECF	PF07638.11	185	D4000.contig27_53	136	0.013
NUMOD1	PF07453.13	37	D4000.contig27_55	134	0.00044
HTH_29	PF13551.6	63	D4000.contig27_55	134	0.00094
HTH_23	PF13384.6	50	D4000.contig27_55	134	0.0012
HTH_1	PF00126.27	60	D4000.contig27_55	134	0.0037
MazG	PF03819.17	74	D4000.contig27_56	98	0.00014
MazG-like	PF12643.7	85	D4000.contig27_56	98	0.0019
Ribosomal_L18A	PF01775.17	121	D4000.contig27_58	59	0.085
DUF3127	PF11325.8	85	D4000.contig27_59	134	4.8e-26
CdiI_4	PF18624.1	103	D4000.contig27_60	186	0.052
Alanine_zipper	PF11839.8	69	D4000.contig27_61	236	0.0075
Phage_holin_4_1	PF05105.12	114	D4000.contig27_63	156	0.0013
Lipl32	PF12103.8	179	D4000.contig27_63	156	0.0027
Abhydrolase_2	PF02230.16	217	D4000.contig28_1	50	1e-08
Helicase_RecD	PF05127.14	177	D4000.contig28_2	668	1e-42
tRNA_bind_3	PF17176.4	119	D4000.contig28_2	668	1.3e-36
GNAT_acetyltr_2	PF13718.6	227	D4000.contig28_2	668	1.7e-26
GNAT_acetyltr_2	PF13718.6	227	D4000.contig28_2	668	1.7e-26
AAA_30	PF13604.6	192	D4000.contig28_2	668	1.1e-06
Acetyltransf_7	PF13508.7	76	D4000.contig28_2	668	3e-05
Acetyltransf_10	PF13673.7	127	D4000.contig28_2	668	4.5e-05
DUF1726	PF08351.11	93	D4000.contig28_2	668	9e-05
Acetyltransf_1	PF00583.25	117	D4000.contig28_2	668	0.0017
Zn_peptidase	PF04228.13	290	D4000.contig28_3	292	3.5e-140
SAICAR_synt	PF01259.18	252	D4000.contig28_4	238	3e-60
Peptidase_M42	PF05343.14	292	D4000.contig28_4	238	0.035
Lipoprotein_18	PF06804.11	319	D4000.contig28_5	345	1.5e-108
DHDPS	PF00701.22	289	D4000.contig28_6	293	2e-121
ACT_6	PF13740.6	76	D4000.contig28_7	189	3.2e-26
ACT	PF01842.25	67	D4000.contig28_7	189	4.1e-06
AhpC-TSA	PF00578.21	124	D4000.contig28_8	157	6.4e-39
Redoxin	PF08534.10	147	D4000.contig28_8	157	5.5e-27
SCO1-SenC	PF02630.14	134	D4000.contig28_8	157	8.3e-06
AhpC-TSA_2	PF13911.6	113	D4000.contig28_8	157	8.7e-05
DUF899	PF05988.12	215	D4000.contig28_8	157	0.00042
GSHPx	PF00255.19	108	D4000.contig28_8	157	0.0054
AI-2E_transport	PF01594.16	327	D4000.contig28_9	354	2.3e-84
Peptidase_M48	PF01435.18	196	D4000.contig28_10	488	8.1e-27
TPR_19	PF14559.6	68	D4000.contig28_10	488	5.8e-14
TPR_19	PF14559.6	68	D4000.contig28_10	488	5.8e-14
DUF4157	PF13699.6	79	D4000.contig28_10	488	0.012
ArsC	PF03960.15	64	D4000.contig28_11	120	3.2e-21
Glutaredoxin	PF00462.24	60	D4000.contig28_11	120	0.059
Transposase_31	PF04754.12	204	D4000.contig28_12	308	2.7e-86
Yae1_N	PF09811.9	39	D4000.contig28_12	308	0.0043
Bac_DnaA	PF00308.18	219	D4000.contig28_13	226	2.3e-18
Xan_ur_permease	PF00860.20	389	D4000.contig28_14	429	7.6e-107
UPRTase	PF14681.6	207	D4000.contig28_15	209	6.4e-65
Pribosyltran	PF00156.27	159	D4000.contig28_15	209	4.2e-14
Glyco_hydro_1	PF00232.18	453	D4000.contig28_16	478	1.2e-132
Cellulase	PF00150.18	281	D4000.contig28_16	478	0.0057
ROK	PF00480.20	294	D4000.contig28_17	298	1.1e-40
AIRS_C	PF02769.22	156	D4000.contig28_18	346	1.8e-38
AIRS	PF00586.24	94	D4000.contig28_18	346	2.1e-15
Formyl_trans_N	PF00551.19	181	D4000.contig28_19	214	1.5e-65
PP_kinase_C_1	PF17941.1	167	D4000.contig28_20	687	1.3e-74
PP_kinase_C	PF13090.6	172	D4000.contig28_20	687	1e-69
PP_kinase	PF02503.17	202	D4000.contig28_20	687	9.6e-45
PP_kinase_N	PF13089.6	107	D4000.contig28_20	687	7.7e-32
PLDc_2	PF13091.6	133	D4000.contig28_20	687	2.5e-15
MR_MLE_C	PF13378.6	220	D4000.contig28_20	687	0.0062
Ppx-GppA	PF02541.16	285	D4000.contig28_21	511	6.1e-101
EAL	PF00563.20	238	D4000.contig28_22	743	3.7e-63
MASE1	PF05231.14	300	D4000.contig28_22	743	7.7e-38
DUF2633	PF11119.8	57	D4000.contig28_23	58	1.5e-32
LysR_substrate	PF03466.20	209	D4000.contig28_24	304	9.2e-45
HTH_1	PF00126.27	60	D4000.contig28_24	304	3.3e-20
Glyco_trans_1_3	PF13528.6	321	D4000.contig28_24	304	0.0012
MFS_1	PF07690.16	353	D4000.contig28_25	411	3.1e-14
Radical_SAM	PF04055.21	167	D4000.contig28_27	393	2.8e-11
SPASM	PF13186.6	68	D4000.contig28_27	393	6.5e-08
Fer4_12	PF13353.6	139	D4000.contig28_27	393	0.00057
Sulfatase	PF00884.23	309	D4000.contig28_28	623	4.8e-42
DUF4976	PF16347.5	103	D4000.contig28_28	623	0.00025
DUF229	PF02995.17	497	D4000.contig28_28	623	0.0038
Sulfatase_C	PF14707.6	124	D4000.contig28_28	623	0.0055
GMP_synt_C	PF00958.22	92	D4000.contig28_29	526	4.2e-44
GATase	PF00117.28	190	D4000.contig28_29	526	3.2e-42
Peptidase_C26	PF07722.13	216	D4000.contig28_29	526	5.8e-10
NAD_synthase	PF02540.17	242	D4000.contig28_29	526	3.5e-09
tRNA_Me_trans	PF03054.16	356	D4000.contig28_29	526	2.1e-05
Asn_synthase	PF00733.21	355	D4000.contig28_29	526	0.00098
ThiI	PF02568.14	197	D4000.contig28_29	526	0.006
IMPDH	PF00478.25	345	D4000.contig28_30	489	1.2e-160
CBS	PF00571.28	57	D4000.contig28_30	489	2.6e-17
CBS	PF00571.28	57	D4000.contig28_30	489	2.6e-17
NMO	PF03060.15	331	D4000.contig28_30	489	9.1e-11
NMO	PF03060.15	331	D4000.contig28_30	489	9.1e-11
FMN_dh	PF01070.18	348	D4000.contig28_30	489	1.8e-08
His_biosynth	PF00977.21	229	D4000.contig28_30	489	0.0004
ThiG	PF05690.14	247	D4000.contig28_30	489	0.0031
Glu_synthase	PF01645.17	368	D4000.contig28_30	489	0.0059
Exonuc_VII_L	PF02601.15	304	D4000.contig28_31	464	2.6e-103
tRNA_anti_2	PF13742.6	95	D4000.contig28_31	464	2.8e-33
tRNA_anti-codon	PF01336.25	76	D4000.contig28_31	464	1.1e-08
zinc-ribbons_6	PF07191.12	67	D4000.contig28_32	73	1.9e-28
GFO_IDH_MocA	PF01408.22	120	D4000.contig28_33	371	1.6e-07
G6PD_N	PF00479.22	177	D4000.contig28_33	371	0.00018
DUF932	PF06067.11	228	D4000.contig29_1	274	2e-57
Cytochrom_NNT	PF03264.14	174	D4000.contig29_3	106	0.014
SLT	PF01464.20	117	D4000.contig29_4	161	1.9e-21
Lys	PF00062.20	124	D4000.contig29_4	161	0.0081
Tra_M	PF05261.11	126	D4000.contig29_5	134	1.7e-05
HicB_lk_antitox	PF15919.5	123	D4000.contig29_5	134	0.0095
HATPase_c	PF02518.26	112	D4000.contig29_6	573	6.1e-27
Response_reg	PF00072.24	112	D4000.contig29_6	573	8e-15
HisKA	PF00512.25	67	D4000.contig29_6	573	1.2e-06
HATPase_c_5	PF14501.6	101	D4000.contig29_6	573	0.021
Oxidored_molyb	PF00174.19	172	D4000.contig29_7	168	0.00019
Glyco_transf_9	PF01075.17	249	D4000.contig29_8	332	0.00084
BetR	PF08667.10	148	D4000.contig29_9	282	1.9e-17
Response_reg	PF00072.24	112	D4000.contig29_9	282	7.1e-11
HTH_26	PF13443.6	63	D4000.contig29_9	282	0.0019
TraY	PF05509.11	49	D4000.contig29_10	68	1.3e-16
TraA	PF05513.11	120	D4000.contig29_11	102	2.2e-09
TraA	PF05513.11	120	D4000.contig29_12	102	3.2e-10
TraE	PF05309.11	182	D4000.contig29_13	192	5.4e-28
DUF5504	PF17608.2	124	D4000.contig29_13	192	0.0017
TraK	PF06586.11	231	D4000.contig29_14	240	4.3e-37
TrbI	PF03743.14	187	D4000.contig29_15	444	2.3e-26
TraV	PF09676.10	132	D4000.contig29_17	177	6.5e-11
TraC_F_IV	PF11130.8	238	D4000.contig29_18	874	4.6e-38
AAA_10	PF12846.7	362	D4000.contig29_18	874	2.7e-05
DUF87	PF01935.17	227	D4000.contig29_18	874	3.1e-05
TrbI_Ftype	PF09677.10	106	D4000.contig29_19	126	1.7e-19
OmpH	PF03938.14	138	D4000.contig29_19	126	0.0097
TraW_N	PF12477.8	30	D4000.contig29_20	211	0.063
TraU	PF06834.11	307	D4000.contig29_21	333	3.8e-112
TrbC_Ftype	PF09673.10	112	D4000.contig29_22	143	3.3e-18
TraN	PF06986.11	240	D4000.contig29_23	646	1.5e-73
TraF	PF13728.6	224	D4000.contig29_24	257	1.3e-60
Pom	PF17251.2	279	D4000.contig29_24	257	0.0096
TraF	PF13728.6	224	D4000.contig29_25	185	7.3e-14
Thioredoxin_2	PF13098.6	109	D4000.contig29_25	185	2.8e-05
DSBA	PF01323.20	193	D4000.contig29_25	185	0.00055
Thioredoxin	PF00085.20	103	D4000.contig29_25	185	0.0044
TraH	PF06122.11	361	D4000.contig29_26	455	3.2e-105
TraG_N	PF07916.11	467	D4000.contig29_27	957	6e-75
CCB1	PF12046.8	168	D4000.contig29_28	188	0.024
TrwB_AAD_bind	PF10412.9	386	D4000.contig29_29	711	5e-117
TraG-D_C	PF12696.7	126	D4000.contig29_29	711	8e-18
T4SS-DNA_transf	PF02534.14	469	D4000.contig29_29	711	7.2e-11
AAA_16	PF13191.6	170	D4000.contig29_29	711	0.0016
TrwC	PF08751.11	296	D4000.contig29_30	1724	5.4e-66
AAA_30	PF13604.6	192	D4000.contig29_30	1724	4.5e-37
TraI_2B	PF18340.1	72	D4000.contig29_30	1724	4.2e-26
AAA_19	PF13245.6	146	D4000.contig29_30	1724	3.3e-11
TraI	PF07057.11	123	D4000.contig29_30	1724	6.2e-09
PLDc_2	PF13091.6	133	D4000.contig29_32	183	1.3e-26
FAM83	PF07894.12	274	D4000.contig29_32	183	4e-06
RepB-RCR_reg	PF10723.9	81	D4000.contig29_33	89	8.1e-30
RHH_5	PF07878.11	43	D4000.contig29_33	89	1.2e-06
RHH_1	PF01402.21	39	D4000.contig29_33	89	8.8e-05
Complex1_LYR	PF05347.15	59	D4000.contig29_33	89	0.00015
PIN_5	PF08745.11	206	D4000.contig29_33	89	0.014
IncFII_repA	PF02387.15	275	D4000.contig29_34	288	1.9e-31
HTH_3	PF01381.22	55	D4000.contig30_2	108	2e-08
HTH_31	PF13560.6	64	D4000.contig30_2	108	6.9e-06
MqsA_antitoxin	PF15731.5	131	D4000.contig30_2	108	7.8e-05
HTH_19	PF12844.7	65	D4000.contig30_2	108	0.0022
DUF4447	PF14590.6	166	D4000.contig30_2	108	0.014
DUF1198	PF06711.11	143	D4000.contig30_3	151	5.8e-69
FxsA	PF04186.13	109	D4000.contig30_3	151	0.0075
MFS_1	PF07690.16	353	D4000.contig30_4	464	5.9e-33
MFS_1	PF07690.16	353	D4000.contig30_5	443	1.6e-47
MFS_1	PF07690.16	353	D4000.contig30_5	443	1.6e-47
HisKA_3	PF07730.13	68	D4000.contig30_6	501	4.1e-15
MASE1	PF05231.14	300	D4000.contig30_6	501	3.7e-12
HATPase_c	PF02518.26	112	D4000.contig30_6	501	2.3e-06
DUF2232	PF09991.9	290	D4000.contig30_6	501	0.026
Response_reg	PF00072.24	112	D4000.contig30_7	198	6.8e-25
GerE	PF00196.19	57	D4000.contig30_7	198	2.1e-22
Sigma70_r4_2	PF08281.12	54	D4000.contig30_7	198	2.9e-05
HTH_Tnp_ISL3	PF13542.6	52	D4000.contig30_7	198	4e-05
HTH_23	PF13384.6	50	D4000.contig30_7	198	0.00023
HTH_28	PF13518.6	52	D4000.contig30_7	198	0.0003
HTH_24	PF13412.6	48	D4000.contig30_7	198	0.0011
HTH_38	PF13936.6	44	D4000.contig30_7	198	0.0014
HTH_29	PF13551.6	63	D4000.contig30_7	198	0.0015
HTH_Tnp_1	PF01527.20	75	D4000.contig30_7	198	0.0021
Terminase_5	PF06056.12	58	D4000.contig30_7	198	0.0026
HTH_40	PF14493.6	89	D4000.contig30_7	198	0.0033
ACT	PF01842.25	67	D4000.contig30_8	96	5.6e-09
ACT_5	PF13710.6	62	D4000.contig30_8	96	8.7e-09
ACT_4	PF13291.6	80	D4000.contig30_8	96	0.00015
TPP_enzyme_N	PF02776.18	172	D4000.contig30_9	563	1.3e-58
TPP_enzyme_M	PF00205.22	137	D4000.contig30_9	563	2.9e-48
TPP_enzyme_C	PF02775.21	153	D4000.contig30_9	563	2.2e-47
CO_dh	PF02552.16	168	D4000.contig30_9	563	0.015
IlvB_leader	PF08049.11	32	D4000.contig30_10	32	1e-17
TisB_toxin	PF13939.6	28	D4000.contig30_11	30	5.4e-19
Acetyltransf_10	PF13673.7	127	D4000.contig30_12	149	1.6e-16
Acetyltransf_1	PF00583.25	117	D4000.contig30_12	149	3.5e-11
Acetyltransf_7	PF13508.7	76	D4000.contig30_12	149	1.7e-10
Acetyltransf_9	PF13527.7	128	D4000.contig30_12	149	0.00045
FR47	PF08445.10	86	D4000.contig30_12	149	0.0033
PanZ	PF12568.8	128	D4000.contig30_12	149	0.0056
EamA	PF00892.20	137	D4000.contig30_13	278	1e-16
EamA	PF00892.20	137	D4000.contig30_13	278	1e-16
Multi_Drug_Res	PF00893.19	93	D4000.contig30_13	278	0.0026
MFS_1	PF07690.16	353	D4000.contig30_14	395	4.4e-38
MFS_3	PF05977.13	522	D4000.contig30_14	395	1.6e-05
TRI12	PF06609.13	599	D4000.contig30_14	395	4.3e-05
DUF2530	PF10745.9	77	D4000.contig30_14	395	0.013
LysR_substrate	PF03466.20	209	D4000.contig30_15	308	7.7e-29
HTH_1	PF00126.27	60	D4000.contig30_15	308	1.2e-19
HTH_24	PF13412.6	48	D4000.contig30_15	308	0.013
GntP_permease	PF02447.16	440	D4000.contig30_16	446	1.5e-158
CitMHS	PF03600.16	300	D4000.contig30_16	446	4.2e-14
PALP	PF00291.25	294	D4000.contig30_17	443	1.4e-64
TYA	PF01021.19	98	D4000.contig30_18	167	0.019
DUF202	PF02656.15	68	D4000.contig30_19	121	7.1e-12
DUF202	PF02656.15	68	D4000.contig30_20	116	8.1e-16
NMN_transporter	PF04973.12	176	D4000.contig30_20	116	0.0012
DUF1129	PF06570.11	206	D4000.contig30_20	116	0.0014
DUF996	PF06195.13	135	D4000.contig30_20	116	0.004
DctQ	PF04290.12	132	D4000.contig30_20	116	0.0078
Glyco_hydro_4	PF02056.16	183	D4000.contig30_21	441	2.5e-65
Glyco_hydro_4C	PF11975.8	208	D4000.contig30_21	441	2.6e-51
PTS_EIIC	PF02378.18	324	D4000.contig30_22	541	5.4e-71
