target	acc	tlen	query	qlen	evalue
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
HemolysinCabind	PF00353.19	36	D3400.contig54_1	2692	3.2e-51
Cadherin	PF00028.17	93	D3400.contig54_1	2692	3.5e-07
Transposase_mut	PF00872.18	381	D3400.contig54_2	422	3.4e-68
MULE	PF10551.9	96	D3400.contig54_2	422	4.2e-07
DUF1282	PF06930.12	172	D3400.contig54_4	145	0.0044
HlyD_3	PF13437.6	106	D3400.contig54_5	247	1.8e-16
HlyD_D23	PF16576.5	214	D3400.contig54_5	247	2.4e-06
HlyD	PF00529.20	80	D3400.contig54_5	247	1.4e-05
Phage_GP20	PF06810.11	149	D3400.contig54_5	247	0.0081
rve	PF00665.26	119	D3400.contig55_1	450	1e-20
rve_3	PF13683.6	67	D3400.contig55_1	450	0.0056
IstB_IS21	PF01695.17	178	D3400.contig55_2	250	2.6e-75
IstB_IS21_ATP	PF08483.11	29	D3400.contig55_2	250	1.6e-13
AAA_22	PF13401.6	137	D3400.contig55_2	250	4.9e-05
PhoH	PF02562.16	205	D3400.contig55_2	250	0.0011
AAA	PF00004.29	132	D3400.contig55_2	250	0.0012
Sigma54_activat	PF00158.26	168	D3400.contig55_2	250	0.0017
AFG1_ATPase	PF03969.16	362	D3400.contig55_2	250	0.0019
Bac_DnaA	PF00308.18	219	D3400.contig55_2	250	0.003
Porin_4	PF13609.6	312	D3400.contig55_3	394	2.2e-47
Porin_1	PF00267.21	340	D3400.contig55_3	394	2.7e-11
Amidohydro_2	PF04909.14	291	D3400.contig55_4	295	3.5e-38
PAD_porph	PF04371.15	319	D3400.contig55_4	295	0.058
Cupin_2	PF07883.11	71	D3400.contig55_5	174	8.7e-11
Cupin_1	PF00190.22	151	D3400.contig55_5	174	6.9e-06
Auxin_BP	PF02041.16	167	D3400.contig55_5	174	0.0011
CDO_I	PF05995.12	169	D3400.contig55_5	174	0.0053
Cupin_6	PF12852.7	184	D3400.contig55_5	174	0.0069
AraC_binding	PF02311.19	136	D3400.contig55_5	174	0.015
IstB_IS21	PF01695.17	178	D3400.contig55_6	285	3e-36
HTH_23	PF13384.6	50	D3400.contig55_6	285	1.9e-06
HTH_29	PF13551.6	63	D3400.contig55_6	285	3.9e-06
HTH_38	PF13936.6	44	D3400.contig55_6	285	0.00013
HTH_IclR	PF09339.10	52	D3400.contig55_6	285	0.00016
HTH_24	PF13412.6	48	D3400.contig55_6	285	0.00016
Sigma70_r4_2	PF08281.12	54	D3400.contig55_6	285	0.00021
HTH_40	PF14493.6	89	D3400.contig55_6	285	0.0023
Porin_4	PF13609.6	312	D3400.contig55_7	163	3.9e-06
LysR_substrate	PF03466.20	209	D3400.contig55_9	301	7.5e-36
HTH_1	PF00126.27	60	D3400.contig55_9	301	5e-19
Cupin_2	PF07883.11	71	D3400.contig55_10	137	4.9e-12
AraC_binding	PF02311.19	136	D3400.contig55_10	137	7.6e-07
Cupin_1	PF00190.22	151	D3400.contig55_10	137	1.6e-06
Cupin_6	PF12852.7	184	D3400.contig55_10	137	0.00036
Tautomerase	PF01361.21	60	D3400.contig55_11	76	1.6e-12
Tautomerase_2	PF14552.6	82	D3400.contig55_11	76	0.0098
MFS_1	PF07690.16	353	D3400.contig55_12	399	2.5e-32
MFS_1	PF07690.16	353	D3400.contig55_12	399	2.5e-32
UNC-93	PF05978.16	157	D3400.contig55_12	399	0.011
LysR_substrate	PF03466.20	209	D3400.contig55_13	98	3e-14
DUF348	PF03990.14	41	D3400.contig55_13	98	0.037
CMV_US	PF08001.11	251	D3400.contig55_13	98	0.04
tRNA_U5-meth_tr	PF05958.11	357	D3400.contig56_1	451	1.1e-30
Methyltransf_31	PF13847.6	152	D3400.contig56_1	451	6.4e-10
Methyltransf_25	PF13649.6	97	D3400.contig56_1	451	1.8e-09
Cons_hypoth95	PF03602.15	182	D3400.contig56_1	451	5.5e-07
PCMT	PF01135.19	210	D3400.contig56_1	451	2.8e-06
Methyltransf_11	PF08241.12	96	D3400.contig56_1	451	3.7e-06
MTS	PF05175.14	169	D3400.contig56_1	451	4.4e-06
TRAM	PF01938.20	62	D3400.contig56_1	451	2.5e-05
RrnaAD	PF00398.20	265	D3400.contig56_1	451	4.8e-05
Methyltransf_23	PF13489.6	165	D3400.contig56_1	451	5e-05
Methyltr_RsmB-F	PF01189.17	200	D3400.contig56_1	451	6.8e-05
Methyltransf_15	PF09445.10	165	D3400.contig56_1	451	0.00019
Met_10	PF02475.16	199	D3400.contig56_1	451	0.00059
PALP	PF00291.25	294	D3400.contig56_2	301	3.9e-67
DTW	PF03942.15	198	D3400.contig56_3	199	9.9e-51
Mago-bind	PF09282.10	27	D3400.contig56_3	199	0.018
LysR_substrate	PF03466.20	209	D3400.contig56_4	298	4.1e-37
HTH_1	PF00126.27	60	D3400.contig56_4	298	5.4e-14
ESSS	PF10183.9	105	D3400.contig56_4	298	0.029
Arginase	PF00491.21	280	D3400.contig56_5	317	1.3e-89
SnoaL_3	PF13474.6	121	D3400.contig56_6	142	8.1e-10
DUF4440	PF14534.6	107	D3400.contig56_6	142	0.00038
CaMKII_AD	PF08332.10	128	D3400.contig56_6	142	0.0092
DIRP	PF06584.13	106	D3400.contig56_6	142	0.011
Transp_cyt_pur	PF02133.15	440	D3400.contig56_7	502	3e-50
SSF	PF00474.17	406	D3400.contig56_8	461	5.5e-36
CCB1	PF12046.8	168	D3400.contig56_8	461	0.0072
2-Hacid_dh_C	PF02826.19	178	D3400.contig56_9	700	1.4e-06
2-Hacid_dh	PF00389.30	134	D3400.contig56_9	700	0.00013
NAD_binding_10	PF13460.6	184	D3400.contig56_9	700	0.0036
Big_9	PF17963.1	90	D3400.contig57_1	810	7.2e-51
Big_9	PF17963.1	90	D3400.contig57_1	810	7.2e-51
Big_9	PF17963.1	90	D3400.contig57_1	810	7.2e-51
Big_9	PF17963.1	90	D3400.contig57_1	810	7.2e-51
Big_9	PF17963.1	90	D3400.contig57_1	810	7.2e-51
Big_9	PF17963.1	90	D3400.contig57_1	810	7.2e-51
Big_9	PF17963.1	90	D3400.contig57_1	810	7.2e-51
Cadherin_5	PF17892.1	98	D3400.contig57_1	810	6.4e-18
Cadherin_4	PF17803.1	72	D3400.contig57_1	810	1.5e-11
Cadherin_4	PF17803.1	72	D3400.contig57_1	810	1.5e-11
TrbC	PF04956.13	99	D3400.contig57_2	124	6.5e-07
TraV	PF09676.10	132	D3400.contig57_3	176	7.3e-21
TrbI	PF03743.14	187	D3400.contig57_4	451	2e-36
TraK	PF06586.11	231	D3400.contig57_5	403	9.7e-22
TraE	PF05309.11	182	D3400.contig57_6	213	8.5e-22
TraL	PF07178.11	90	D3400.contig57_7	94	6.2e-27
Thioredoxin_4	PF13462.6	166	D3400.contig57_8	271	5.5e-24
DSBA	PF01323.20	193	D3400.contig57_8	271	2.7e-14
Thioredoxin_2	PF13098.6	109	D3400.contig57_8	271	0.0016
Thioredoxin_5	PF13743.6	186	D3400.contig57_8	271	0.011
Castor_Poll_mid	PF06241.12	104	D3400.contig57_8	271	0.018
DUF4400	PF14348.6	204	D3400.contig57_9	218	6.4e-27
TrwB_AAD_bind	PF10412.9	386	D3400.contig57_11	599	1.1e-15
TrwB_AAD_bind	PF10412.9	386	D3400.contig57_11	599	1.1e-15
TraG-D_C	PF12696.7	126	D3400.contig57_11	599	4e-15
DUF87	PF01935.17	227	D3400.contig57_11	599	6.9e-08
AAA_10	PF12846.7	362	D3400.contig57_11	599	1.1e-05
FtsK_SpoIIIE	PF01580.18	243	D3400.contig57_11	599	0.00012
TetR_N	PF00440.23	47	D3400.contig58_1	180	7.9e-09
TetR_C_6	PF13977.6	115	D3400.contig58_1	180	0.0018
Hydrolase_4	PF12146.8	239	D3400.contig58_2	278	7.8e-12
Abhydrolase_1	PF00561.20	257	D3400.contig58_2	278	3.3e-10
Abhydrolase_6	PF12697.7	220	D3400.contig58_2	278	3.4e-10
Ser_hydrolase	PF06821.13	171	D3400.contig58_2	278	0.00047
4HBT_2	PF13279.6	123	D3400.contig58_3	150	3.9e-12
Acyl-ACP_TE	PF01643.17	248	D3400.contig58_3	150	3.1e-11
Acyl-ACP_TE	PF01643.17	248	D3400.contig58_3	150	3.1e-11
4HBT	PF03061.22	79	D3400.contig58_3	150	6.8e-10
Dus	PF01207.17	310	D3400.contig58_4	322	3.7e-66
CAP_N	PF01213.19	317	D3400.contig58_7	318	0.055
EAL	PF00563.20	238	D3400.contig58_9	735	1.9e-74
GGDEF	PF00990.21	161	D3400.contig58_9	735	9.5e-50
PAS_8	PF13188.7	67	D3400.contig58_9	735	1.5e-08
PAS_9	PF13426.7	104	D3400.contig58_9	735	5.1e-08
PAS	PF00989.25	113	D3400.contig58_9	735	6.9e-08
PAS_3	PF08447.12	89	D3400.contig58_9	735	0.00028
PAS_4	PF08448.10	110	D3400.contig58_9	735	0.0013
DHDPS	PF00701.22	289	D3400.contig59_1	316	4.9e-27
Pro_racemase	PF05544.11	325	D3400.contig59_2	309	3.3e-99
AA_permease_2	PF13520.6	425	D3400.contig59_3	539	1.5e-46
AA_permease	PF00324.21	479	D3400.contig59_3	539	2.8e-25
HTH_18	PF12833.7	81	D3400.contig59_4	259	2.3e-25
PAS_4	PF08448.10	110	D3400.contig59_4	259	4.3e-18
HTH_AraC	PF00165.23	42	D3400.contig59_4	259	7.2e-16
DUF4461	PF14688.6	310	D3400.contig59_4	259	0.0045
NIR_SIR_ferr	PF03460.17	69	D3400.contig59_4	259	0.011
Aldedh	PF00171.22	462	D3400.contig59_5	524	2.2e-50
DAO	PF01266.24	352	D3400.contig59_6	420	5.5e-59
HI0933_like	PF03486.14	409	D3400.contig59_6	420	5.5e-10
HI0933_like	PF03486.14	409	D3400.contig59_6	420	5.5e-10
Pyr_redox_2	PF07992.14	294	D3400.contig59_6	420	7.8e-08
FAD_binding_2	PF00890.24	417	D3400.contig59_6	420	2.2e-06
NAD_binding_8	PF13450.6	68	D3400.contig59_6	420	2.3e-06
Pyr_redox_3	PF13738.6	305	D3400.contig59_6	420	1.6e-05
FAD_oxidored	PF12831.7	433	D3400.contig59_6	420	3.8e-05
Thi4	PF01946.17	235	D3400.contig59_6	420	0.00043
3HCDH_N	PF02737.18	180	D3400.contig59_6	420	0.00063
FAD_binding_3	PF01494.19	349	D3400.contig59_6	420	0.00096
Pyr_redox	PF00070.27	81	D3400.contig59_6	420	0.0014
UDPG_MGDP_dh_N	PF03721.14	187	D3400.contig59_6	420	0.0015
GIDA	PF01134.22	392	D3400.contig59_6	420	0.0016
Hydrolase_4	PF12146.8	239	D3400.contig59_7	379	1e-16
Abhydrolase_6	PF12697.7	220	D3400.contig59_7	379	9.2e-12
Abhydrolase_1	PF00561.20	257	D3400.contig59_7	379	1.3e-08
Thioesterase	PF00975.20	231	D3400.contig59_7	379	0.00019
Abhydrolase_3	PF07859.13	211	D3400.contig59_7	379	0.004
Glt_symporter	PF03616.14	368	D3400.contig59_8	404	7.8e-151
Pkinase_Tyr	PF07714.17	259	D3400.contig60_1	1026	2.9e-39
Pkinase	PF00069.25	264	D3400.contig60_1	1026	1.1e-34
Kinase-like	PF14531.6	288	D3400.contig60_1	1026	3.3e-07
LRR_4	PF12799.7	44	D3400.contig60_1	1026	0.0011
LRR_9	PF14580.6	175	D3400.contig60_1	1026	0.0049
LRR_8	PF13855.6	61	D3400.contig60_2	112	1.5e-15
LRR_8	PF13855.6	61	D3400.contig60_2	112	1.5e-15
LRR_4	PF12799.7	44	D3400.contig60_2	112	3.3e-10
LRR_4	PF12799.7	44	D3400.contig60_5	496	1.5e-09
LRR_8	PF13855.6	61	D3400.contig60_5	496	1e-08
LRR_8	PF13855.6	61	D3400.contig60_5	496	1e-08
SCP2	PF02036.17	101	D3400.contig60_7	412	5e-21
Thiolase_C	PF02803.18	123	D3400.contig60_7	412	1.3e-10
Alkyl_sulf_C	PF14864.6	126	D3400.contig60_7	412	1.2e-06
Thiolase_N	PF00108.23	260	D3400.contig60_9	248	3.7e-26
ACP_syn_III	PF08545.10	80	D3400.contig60_9	248	1.5e-05
ketoacyl-synt	PF00109.26	253	D3400.contig60_9	248	1.8e-05
SpoVAD	PF07451.11	329	D3400.contig60_9	248	2.8e-05
DSBA	PF01323.20	193	D3400.contig60_9	248	0.0035
Caudo_TAP	PF02413.17	130	D3400.contig61_1	186	2e-14
Phage_tail_APC	PF16778.5	60	D3400.contig61_1	186	9e-09
DUF1983	PF09327.11	81	D3400.contig61_5	1199	6.1e-18
Phage-tail_3	PF13550.6	164	D3400.contig61_5	1199	1.5e-16
Lambda_tail_I	PF06805.12	86	D3400.contig61_6	198	2.2e-09
LPAM_1	PF08139.12	18	D3400.contig61_7	141	0.00048
DUF3149	PF11346.8	40	D3400.contig61_8	136	0.0035
HNH	PF01844.23	47	D3400.contig61_10	250	4.7e-05
NLPC_P60	PF00877.19	105	D3400.contig61_12	102	1.3e-06
Glyco_transf_92	PF01697.27	260	D3400.contig62_1	91	7.1e-10
Glyco_tranf_2_4	PF13704.6	96	D3400.contig62_1	91	8.2e-07
Glycos_transf_2	PF00535.26	170	D3400.contig62_2	334	2.3e-26
Glyco_tranf_2_3	PF13641.6	230	D3400.contig62_2	334	4e-08
Glyco_tranf_2_2	PF10111.9	276	D3400.contig62_2	334	7.1e-07
ABC_membrane	PF00664.23	274	D3400.contig62_5	621	4.4e-38
ABC_tran	PF00005.27	137	D3400.contig62_5	621	7.3e-33
SMC_N	PF02463.19	220	D3400.contig62_5	621	4.3e-08
AAA_16	PF13191.6	170	D3400.contig62_5	621	0.0001
AAA_29	PF13555.6	61	D3400.contig62_5	621	0.00037
RsgA_GTPase	PF03193.16	167	D3400.contig62_5	621	0.00048
Glyco_transf_9	PF01075.17	249	D3400.contig62_6	315	2.4e-17
Glyco_transf_9	PF01075.17	249	D3400.contig62_7	334	3.2e-16
Glycos_transf_1	PF00534.20	172	D3400.contig62_8	352	1.8e-23
Glyco_trans_1_4	PF13692.6	134	D3400.contig62_8	352	4.8e-15
Glyco_transf_4	PF13439.6	170	D3400.contig62_8	352	5.3e-12
DDE_Tnp_1_7	PF13843.6	350	D3400.contig63_10	140	0.0082
DDE_Tnp_1_7	PF13843.6	350	D3400.contig63_11	416	2.6e-76
Adipokin_hormo	PF06377.11	48	D3400.contig63_12	40	0.052
BPD_transp_1	PF00528.22	185	D3400.contig64_1	261	4.7e-19
UTRA	PF07702.13	141	D3400.contig64_2	235	5.1e-27
GntR	PF00392.21	64	D3400.contig64_2	235	1.8e-15
PhnG	PF06754.12	142	D3400.contig64_3	146	1.8e-50
PhnH	PF05845.12	189	D3400.contig64_4	197	3.9e-58
PhnI	PF05861.12	353	D3400.contig64_5	359	1.2e-162
PhnG	PF06754.12	142	D3400.contig64_5	359	0.0066
PhnJ	PF06007.11	275	D3400.contig64_6	289	8.1e-147
ABC_tran	PF00005.27	137	D3400.contig64_7	258	8.7e-30
AAA_21	PF13304.6	303	D3400.contig64_7	258	1.9e-08
oligo_HPY	PF08352.12	65	D3400.contig64_7	258	3e-05
RsgA_GTPase	PF03193.16	167	D3400.contig64_7	258	0.00092
AAA_29	PF13555.6	61	D3400.contig64_7	258	0.0013
AAA_16	PF13191.6	170	D3400.contig64_7	258	0.0014
ABC_tran	PF00005.27	137	D3400.contig64_8	241	8.7e-27
AAA_16	PF13191.6	170	D3400.contig64_8	241	1.1e-05
RsgA_GTPase	PF03193.16	167	D3400.contig64_8	241	9.2e-05
AAA_22	PF13401.6	137	D3400.contig64_8	241	0.00049
SMC_N	PF02463.19	220	D3400.contig64_8	241	0.00079
AAA_29	PF13555.6	61	D3400.contig64_8	241	0.0018
Amidohydro_3	PF07969.11	473	D3400.contig64_9	382	1.2e-10
Amidohydro_1	PF01979.20	344	D3400.contig64_9	382	1.2e-06
AAA_18	PF13238.6	130	D3400.contig64_10	188	4.3e-06
AAA_29	PF13555.6	61	D3400.contig64_10	188	0.0022
AAA_16	PF13191.6	170	D3400.contig64_10	188	0.0045
Guanylate_kin	PF00625.21	182	D3400.contig64_10	188	0.0051
Lactamase_B_2	PF12706.7	201	D3400.contig64_11	250	6.9e-19
Lactamase_B	PF00753.27	197	D3400.contig64_11	250	1.6e-08
Lactamase_B_3	PF13483.6	163	D3400.contig64_11	250	0.0046
Peptidase_M10_C	PF08548.11	193	D3400.contig64_12	68	1.7e-15
Phage_GPA	PF05840.13	318	D3400.contig65_1	299	1.3e-27
DUF5405	PF17399.2	88	D3400.contig65_2	108	1.3e-28
MethyltransfD12	PF02086.15	260	D3400.contig65_3	276	3.9e-54
zf-dskA_traR	PF01258.17	36	D3400.contig65_4	74	1.9e-10
DUF2732	PF10809.8	74	D3400.contig65_5	69	2.3e-14
DUF5347	PF17282.2	102	D3400.contig65_6	132	1.1e-28
Rh5	PF18515.1	256	D3400.contig65_6	132	0.00063
DUF4761	PF15958.5	105	D3400.contig65_9	65	0.0016
Phage_Cox	PF10743.9	87	D3400.contig65_10	92	1.3e-37
HTH_3	PF01381.22	55	D3400.contig65_11	100	4.9e-05
HTH_19	PF12844.7	65	D3400.contig65_11	100	0.0038
Phage_integrase	PF00589.22	172	D3400.contig65_12	328	5.7e-21
Phage_int_SAM_1	PF02899.17	84	D3400.contig65_12	328	0.00012
Phage_int_SAM_4	PF13495.6	85	D3400.contig65_12	328	0.0013
SLAC1	PF03595.17	324	D3400.contig65_13	235	0.034
HEPN	PF05168.14	118	D3400.contig65_14	263	0.014
Ogr_Delta	PF04606.12	47	D3400.contig65_15	70	9.1e-22
Lar_restr_allev	PF14354.6	62	D3400.contig65_15	70	0.0002
DUF3268	PF11672.8	118	D3400.contig65_15	70	0.0078
Zn_ribbon_17	PF17120.5	58	D3400.contig65_15	70	0.0083
Phage_GPD	PF05954.11	304	D3400.contig65_16	366	3.6e-31
Phage_P2_GpU	PF06995.11	120	D3400.contig65_17	83	3.6e-18
ZnuA	PF01297.17	256	D3400.contig66_1	307	2.4e-54
FUR	PF01475.19	120	D3400.contig66_2	161	2.8e-11
ABC_tran	PF00005.27	137	D3400.contig66_3	262	3.9e-28
AAA_21	PF13304.6	303	D3400.contig66_3	262	3.7e-10
AAA_21	PF13304.6	303	D3400.contig66_3	262	3.7e-10
AAA_16	PF13191.6	170	D3400.contig66_3	262	9.1e-06
AAA_22	PF13401.6	137	D3400.contig66_3	262	4e-05
AAA_29	PF13555.6	61	D3400.contig66_3	262	7.7e-05
AAA_23	PF13476.6	200	D3400.contig66_3	262	0.0024
ABC-3	PF00950.17	258	D3400.contig66_4	263	7.2e-76
FecCD	PF01032.18	312	D3400.contig66_4	263	6.5e-06
TPR_19	PF14559.6	68	D3400.contig66_5	240	0.022
Catalase	PF00199.19	383	D3400.contig66_6	714	6.1e-181
Catalase-rel	PF06628.12	65	D3400.contig66_6	714	7.5e-23
Catalase_C	PF18011.1	152	D3400.contig66_6	714	2.4e-19
DJ-1_PfpI	PF01965.24	165	D3400.contig66_6	714	9.7e-11
MctB	PF11382.8	306	D3400.contig66_6	714	0.0033
ABC_tran	PF00005.27	137	D3400.contig66_7	336	2.1e-36
NIL	PF09383.10	73	D3400.contig66_7	336	1.4e-17
SMC_N	PF02463.19	220	D3400.contig66_7	336	3.6e-05
AAA_22	PF13401.6	137	D3400.contig66_7	336	0.00013
AAA_30	PF13604.6	192	D3400.contig66_7	336	0.00071
RsgA_GTPase	PF03193.16	167	D3400.contig66_7	336	0.002
AAA_16	PF13191.6	170	D3400.contig66_7	336	0.004
BPD_transp_1	PF00528.22	185	D3400.contig66_8	225	1.1e-17
Lipoprotein_9	PF03180.14	236	D3400.contig66_9	258	6.4e-101
DUF1845	PF08900.11	215	D3400.contig67_2	242	3.4e-79
DUF3158	PF11358.8	155	D3400.contig67_3	180	2.9e-71
SSB	PF00436.25	104	D3400.contig67_4	155	8.4e-12
Topoisom_bac	PF01131.20	413	D3400.contig67_7	587	2e-102
Toprim	PF01751.22	103	D3400.contig67_7	587	3e-15
zf-C4_Topoisom	PF01396.19	39	D3400.contig67_7	587	0.00011
Zn_ribbon_recom	PF13408.6	58	D3400.contig67_7	587	0.0061
Toprim_4	PF13662.6	89	D3400.contig67_7	587	0.011
PcfJ	PF14284.6	144	D3400.contig67_8	627	0.00065
SNF2_N	PF00176.23	350	D3400.contig67_9	661	2.5e-21
Helicase_C	PF00271.31	111	D3400.contig67_9	661	1.9e-11
ResIII	PF04851.15	171	D3400.contig67_9	661	0.00012
SBP_bac_3	PF00497.20	225	D3400.contig68_2	264	5e-44
NMT1	PF09084.11	216	D3400.contig68_2	264	0.0009
MCPsignal	PF00015.21	172	D3400.contig68_3	525	2.2e-45
PAS_3	PF08447.12	89	D3400.contig68_3	525	7e-18
PAS_9	PF13426.7	104	D3400.contig68_3	525	8.2e-10
PAS	PF00989.25	113	D3400.contig68_3	525	4.6e-08
PAS_4	PF08448.10	110	D3400.contig68_3	525	1.4e-05
HAMP	PF00672.25	53	D3400.contig68_3	525	0.0039
DUF3450	PF11932.8	241	D3400.contig68_3	525	0.0057
CxxCxxCC	PF03692.15	85	D3400.contig68_4	248	9.4e-13
UMPH-1	PF05822.12	246	D3400.contig68_4	248	0.003
Acetyltransf_1	PF00583.25	117	D3400.contig68_5	161	9.8e-12
Acetyltransf_10	PF13673.7	127	D3400.contig68_5	161	4.7e-09
Acetyltransf_7	PF13508.7	76	D3400.contig68_5	161	7.6e-09
FR47	PF08445.10	86	D3400.contig68_5	161	0.00012
CheW	PF01584.19	138	D3400.contig68_6	301	1.3e-31
Response_reg	PF00072.24	112	D3400.contig68_6	301	7.3e-16
2-Hacid_dh_C	PF02826.19	178	D3400.contig68_7	325	3e-57
2-Hacid_dh	PF00389.30	134	D3400.contig68_7	325	1.1e-28
NAD_binding_2	PF03446.15	158	D3400.contig68_7	325	0.00073
F420_oxidored	PF03807.17	97	D3400.contig68_7	325	0.0049
OprD	PF03573.13	394	D3400.contig68_8	441	3.6e-145
DUF2860	PF11059.8	297	D3400.contig68_8	441	0.017
dCache_1	PF02743.18	249	D3400.contig68_9	254	4e-16
Phage_tube	PF04985.14	166	D3400.contig69_1	49	2.4e-17
DUF4579	PF15158.6	184	D3400.contig69_1	49	0.029
Phage_TAC_7	PF10109.9	83	D3400.contig69_2	116	6.7e-09
PhageMin_Tail	PF10145.9	198	D3400.contig69_3	997	5.4e-50
Phage_spike	PF18715.1	54	D3400.contig69_3	997	5.1e-21
GPW_gp25	PF04965.14	95	D3400.contig69_4	113	2e-16
Baseplate_J	PF04865.14	255	D3400.contig69_5	303	1.1e-24
Tail_P2_I	PF09684.10	136	D3400.contig69_6	204	4.3e-51
DUF3751	PF12571.8	150	D3400.contig69_7	460	8.6e-61
Alanine_zipper	PF11839.8	69	D3400.contig69_7	460	0.0001
DUF1664	PF07889.12	124	D3400.contig69_7	460	0.002
Phage_sheath_1	PF04984.14	168	D3400.contig69_8	391	1.3e-28
Phage_sheath_1C	PF17482.2	104	D3400.contig69_8	391	7.7e-15
Phage_tube	PF04985.14	166	D3400.contig69_9	170	6.8e-68
UPF0242	PF06785.11	193	D3400.contig70_4	103	0.006
N6_Mtase	PF02384.16	312	D3400.contig70_7	284	0.00031
N6_Mtase	PF02384.16	312	D3400.contig70_8	292	0.00011
HEXIM	PF15313.6	142	D3400.contig70_9	81	0.067
DUF772	PF05598.11	73	D3400.contig70_11	226	1.2e-18
DDE_Tnp_1	PF01609.21	214	D3400.contig70_11	226	2.2e-18
DDE_Tnp_1_3	PF13612.6	155	D3400.contig70_11	226	3.4e-05
Aminotran_1_2	PF00155.21	363	D3400.contig71_1	399	1.8e-84
UvrB_inter	PF17757.1	91	D3400.contig71_2	672	6.2e-32
UvrB	PF12344.8	43	D3400.contig71_2	672	4.9e-22
Helicase_C	PF00271.31	111	D3400.contig71_2	672	1.1e-16
ResIII	PF04851.15	171	D3400.contig71_2	672	1.1e-09
UVR	PF02151.19	36	D3400.contig71_2	672	3.5e-09
DEAD	PF00270.29	176	D3400.contig71_2	672	0.00011
MFS_1	PF07690.16	353	D3400.contig71_3	517	5.1e-42
Haem_degrading	PF03928.14	119	D3400.contig71_3	517	0.015
HlyD_D23	PF16576.5	214	D3400.contig71_4	349	3.6e-20
HlyD_3	PF13437.6	106	D3400.contig71_4	349	1.4e-18
Biotin_lipoyl_2	PF13533.6	50	D3400.contig71_4	349	6.5e-15
HlyD	PF00529.20	80	D3400.contig71_4	349	2.6e-08
tRNA-synt_1c	PF00749.21	314	D3400.contig71_5	528	4.1e-109
Sugar_tr	PF00083.24	452	D3400.contig72_1	551	1.4e-29
Sugar_tr	PF00083.24	452	D3400.contig72_1	551	1.4e-29
MFS_1	PF07690.16	353	D3400.contig72_1	551	1.5e-22
MarR	PF01047.22	59	D3400.contig72_2	166	1.2e-12
MarR_2	PF12802.7	62	D3400.contig72_2	166	1.5e-11
HTH_27	PF13463.6	68	D3400.contig72_2	166	4.5e-09
TrmB	PF01978.19	68	D3400.contig72_2	166	2e-06
HTH_34	PF13601.6	80	D3400.contig72_2	166	2.4e-06
HTH_24	PF13412.6	48	D3400.contig72_2	166	7e-05
GntR	PF00392.21	64	D3400.contig72_2	166	0.0012
DUF4423	PF14394.6	168	D3400.contig72_2	166	0.0016
HxlR	PF01638.17	91	D3400.contig72_2	166	0.0019
Arabinose_bd	PF12625.7	187	D3400.contig72_3	369	9.2e-31
HTH_18	PF12833.7	81	D3400.contig72_3	369	5.7e-17
HTH_AraC	PF00165.23	42	D3400.contig72_3	369	1.5e-07
Cu_amine_oxid	PF01179.20	410	D3400.contig72_4	611	4.7e-156
Cu_amine_oxidN3	PF02728.16	101	D3400.contig72_4	611	8.1e-18
Phenol_MetA_deg	PF13557.6	241	D3400.contig72_5	329	4.7e-33
HCBP_related	PF06594.11	42	D3400.contig72_7	312	6e-09
HCBP_related	PF06594.11	42	D3400.contig72_7	312	6e-09
THOC7	PF05615.13	132	D3400.contig73_3	698	0.0077
DUF5082	PF16888.5	123	D3400.contig73_5	220	0.02
DUF1394	PF07159.12	303	D3400.contig73_5	220	0.061
PA-IIL	PF07472.11	107	D3400.contig74_2	245	3.4e-46
SoxY	PF13501.6	112	D3400.contig74_2	245	0.0065
PA-IIL	PF07472.11	107	D3400.contig74_3	273	1e-46
PA-IIL	PF07472.11	107	D3400.contig74_4	130	2e-40
HMGL-like	PF00682.19	264	D3400.contig74_5	247	7.2e-06
YadA_stalk	PF05662.14	43	D3400.contig74_6	1066	6.2e-47
YadA_stalk	PF05662.14	43	D3400.contig74_6	1066	6.2e-47
YadA_stalk	PF05662.14	43	D3400.contig74_6	1066	6.2e-47
YadA_stalk	PF05662.14	43	D3400.contig74_6	1066	6.2e-47
