target	acc	tlen	query	qlen	evalue
PEP-utilisers_N	PF05524.13	116	D4010.contig21_2	749	9.3e-23
GAF	PF01590.26	133	D4010.contig21_2	749	6.7e-17
PEP-utilizers	PF00391.23	73	D4010.contig21_2	749	4.2e-16
GAF_2	PF13185.6	138	D4010.contig21_2	749	2.1e-14
GAF_3	PF13492.6	129	D4010.contig21_2	749	2.5e-10
NUDIX	PF00293.28	131	D4010.contig21_3	177	6.3e-27
MutH	PF02976.15	103	D4010.contig21_4	232	2.4e-33
TerC	PF03741.16	181	D4010.contig21_5	238	3e-53
DUF903	PF06004.12	49	D4010.contig21_6	73	7.1e-24
Aldo_ket_red	PF00248.21	294	D4010.contig21_7	347	2.3e-71
MFS_1	PF07690.16	353	D4010.contig21_8	398	1.7e-16
AMP-binding	PF00501.28	423	D4010.contig21_9	720	8.3e-69
Acyltransferase	PF01553.21	135	D4010.contig21_9	720	8.4e-17
AMP-binding_C	PF13193.6	76	D4010.contig21_9	720	0.00058
Peripla_BP_3	PF13377.6	166	D4010.contig21_10	339	5e-38
Peripla_BP_1	PF00532.21	279	D4010.contig21_10	339	3e-26
LacI	PF00356.21	46	D4010.contig21_10	339	1.2e-21
Peripla_BP_4	PF13407.6	258	D4010.contig21_10	339	7.3e-13
HTH_Tnp_ISL3	PF13542.6	52	D4010.contig21_10	339	0.00091
Acetyltransf_1	PF00583.25	117	D4010.contig21_11	160	1.4e-12
Acetyltransf_9	PF13527.7	128	D4010.contig21_11	160	1.3e-10
Acetyltransf_10	PF13673.7	127	D4010.contig21_11	160	1.5e-09
Acetyltransf_7	PF13508.7	76	D4010.contig21_11	160	3.1e-09
Acetyltransf_CG	PF14542.6	80	D4010.contig21_11	160	3.8e-05
Acetyltransf_3	PF13302.7	138	D4010.contig21_11	160	0.0063
GntR	PF00392.21	64	D4010.contig21_12	258	1.8e-22
FCD	PF07729.12	125	D4010.contig21_12	258	6e-20
Glyco_hydro_1	PF00232.18	453	D4010.contig21_13	476	3.1e-99
Cellulase	PF00150.18	281	D4010.contig21_13	476	0.0017
PTS_EIIC	PF02378.18	324	D4010.contig21_14	446	1.2e-44
Peripla_BP_3	PF13377.6	166	D4010.contig21_15	337	9.1e-32
Peripla_BP_1	PF00532.21	279	D4010.contig21_15	337	7.1e-29
LacI	PF00356.21	46	D4010.contig21_15	337	4.5e-20
Peripla_BP_4	PF13407.6	258	D4010.contig21_15	337	8.1e-18
Peripla_BP_6	PF13458.6	342	D4010.contig21_15	337	2.1e-05
PucR	PF07905.11	117	D4010.contig21_15	337	0.0018
Orn_Arg_deC_N	PF02784.16	247	D4010.contig21_16	421	5.3e-63
Orn_DAP_Arg_deC	PF00278.22	98	D4010.contig21_16	421	8.3e-26
LysR_substrate	PF03466.20	209	D4010.contig21_17	309	7.9e-44
HTH_1	PF00126.27	60	D4010.contig21_17	309	2.2e-19
HTH_30	PF13556.6	59	D4010.contig21_17	309	0.00022
HTH_23	PF13384.6	50	D4010.contig21_17	309	0.00098
HTH_28	PF13518.6	52	D4010.contig21_17	309	0.0035
Asp_Glu_race	PF01177.22	224	D4010.contig21_18	238	6e-57
Pantoate_transf	PF02548.15	259	D4010.contig21_18	238	0.0077
Cupin_2	PF07883.11	71	D4010.contig21_19	109	1e-14
AraC_binding	PF02311.19	136	D4010.contig21_19	109	7.2e-06
Cupin_7	PF12973.7	91	D4010.contig21_19	109	0.00013
Cupin_3	PF05899.12	74	D4010.contig21_19	109	0.00014
DMSP_lyase	PF16867.5	163	D4010.contig21_19	109	0.003
Cupin_1	PF00190.22	151	D4010.contig21_19	109	0.0044
BPD_transp_1	PF00528.22	185	D4010.contig21_20	297	1.3e-16
BPD_transp_1	PF00528.22	185	D4010.contig21_21	301	9.8e-18
ABC_tran	PF00005.27	137	D4010.contig21_22	376	1.5e-28
OB_MalK	PF17912.1	53	D4010.contig21_22	376	3.4e-07
TOBE_2	PF08402.10	76	D4010.contig21_22	376	1.4e-05
Rad17	PF03215.15	186	D4010.contig21_22	376	0.00069
SBP_bac_1	PF01547.25	315	D4010.contig21_23	429	4.5e-29
SBP_bac_8	PF13416.6	282	D4010.contig21_23	429	2.7e-24
Porin_8	PF16966.5	364	D4010.contig21_24	448	6.7e-191
Sugarporin_N	PF11471.8	55	D4010.contig21_24	448	1.8e-11
WASH_WAHD	PF11945.8	292	D4010.contig21_24	448	0.011
Glyco_hydro_32N	PF00251.20	305	D4010.contig21_25	478	1.5e-105
Glyco_hydro_32C	PF08244.12	158	D4010.contig21_25	478	7.2e-23
Glyco_hydro_43	PF04616.14	288	D4010.contig21_25	478	1e-06
LacY_symp	PF01306.19	413	D4010.contig21_26	414	2e-126
MFS_1_like	PF12832.7	385	D4010.contig21_26	414	3.3e-24
MFS_1	PF07690.16	353	D4010.contig21_26	414	8e-18
Peripla_BP_1	PF00532.21	279	D4010.contig21_27	332	8.8e-47
Peripla_BP_3	PF13377.6	166	D4010.contig21_27	332	2.9e-21
LacI	PF00356.21	46	D4010.contig21_27	332	1.1e-16
Sugar_tr	PF00083.24	452	D4010.contig21_28	474	2.8e-132
MFS_1	PF07690.16	353	D4010.contig21_28	474	6.7e-40
MFS_1	PF07690.16	353	D4010.contig21_28	474	6.7e-40
TRI12	PF06609.13	599	D4010.contig21_28	474	3.1e-09
MFS_2	PF13347.6	427	D4010.contig21_28	474	6e-05
adh_short_C2	PF13561.6	234	D4010.contig21_29	254	1.1e-55
adh_short	PF00106.25	195	D4010.contig21_29	254	2.1e-54
KR	PF08659.10	180	D4010.contig21_29	254	0.00037
CBM_48	PF02922.18	84	D4010.contig22_2	731	7e-31
Alpha-amylase_C	PF02806.18	96	D4010.contig22_2	731	4.1e-21
Alpha-amylase	PF00128.24	337	D4010.contig22_2	731	2e-10
NTP_transferase	PF00483.23	248	D4010.contig22_3	428	2.1e-69
NTP_transf_3	PF12804.7	160	D4010.contig22_3	428	1.8e-09
Fucokinase	PF07959.12	406	D4010.contig22_3	428	0.0044
Hexapep	PF00132.24	36	D4010.contig22_3	428	0.0098
Glyco_transf_5	PF08323.11	244	D4010.contig22_4	469	2.6e-67
Glycos_transf_1	PF00534.20	172	D4010.contig22_4	469	2.3e-12
Glyco_trans_4_4	PF13579.6	160	D4010.contig22_4	469	2.2e-08
Glyco_transf_4	PF13439.6	170	D4010.contig22_4	469	3.1e-08
Glyco_trans_1_4	PF13692.6	134	D4010.contig22_4	469	1.4e-07
Phosphorylase	PF00343.20	711	D4010.contig22_5	298	2.4e-84
DUF3391	PF11871.8	136	D4010.contig22_6	420	1.1e-34
HD_5	PF13487.6	64	D4010.contig22_6	420	3.3e-18
HD	PF01966.22	122	D4010.contig22_6	420	1.3e-15
HDOD	PF08668.12	196	D4010.contig22_6	420	0.0021
DUF2457	PF10446.9	468	D4010.contig22_6	420	0.0096
Cnn_1N	PF07989.11	73	D4010.contig22_9	112	0.018
HTH_37	PF13744.6	80	D4010.contig22_10	112	3.5e-29
HTH_3	PF01381.22	55	D4010.contig22_10	112	2.9e-07
HTH_31	PF13560.6	64	D4010.contig22_10	112	2.9e-05
Gp49	PF05973.14	90	D4010.contig22_11	119	3.4e-20
Resolvase	PF00239.21	146	D4010.contig22_12	201	1.3e-42
HTH_7	PF02796.15	45	D4010.contig22_12	201	0.00017
CENP-B_N	PF04218.13	53	D4010.contig22_12	201	0.00083
DDE_Tnp_Tn3	PF01526.17	389	D4010.contig22_13	1010	4.9e-106
DUF4158	PF13700.6	166	D4010.contig22_13	1010	1.3e-34
Cupin_6	PF12852.7	184	D4010.contig22_14	282	1.6e-27
HTH_18	PF12833.7	81	D4010.contig22_14	282	4.9e-19
HTH_AraC	PF00165.23	42	D4010.contig22_14	282	2.9e-18
HTH_AraC	PF00165.23	42	D4010.contig22_14	282	2.9e-18
UL21a	PF17636.2	123	D4010.contig22_14	282	0.0014
DUF417	PF04224.12	175	D4010.contig22_15	173	4.9e-31
Sdh_cyt	PF01127.22	121	D4010.contig22_16	125	6.7e-28
DUF4064	PF13273.6	103	D4010.contig22_16	125	0.011
Fumarate_red_D	PF02313.17	114	D4010.contig22_16	125	0.016
NTP_transf_9	PF04248.12	93	D4010.contig22_19	94	5.5e-27
Glutaredoxin	PF00462.24	60	D4010.contig22_20	91	4e-22
GST_N_3	PF13417.6	75	D4010.contig22_20	91	5.7e-09
GST_N_2	PF13409.6	70	D4010.contig22_20	91	4.5e-06
DUF836	PF05768.14	82	D4010.contig22_20	91	7.4e-05
NAD_binding_1	PF00175.21	109	D4010.contig22_21	249	2.1e-10
FAD_binding_6	PF00970.24	99	D4010.contig22_21	249	2.5e-10
Oxidored_molyb	PF00174.19	172	D4010.contig22_22	201	6.1e-32
DUF1330	PF07045.11	94	D4010.contig22_24	97	7.5e-21
Haem_degrading	PF03928.14	119	D4010.contig22_25	144	1.2e-29
GAF_2	PF13185.6	138	D4010.contig22_25	144	0.006
ADH_zinc_N_2	PF13602.6	133	D4010.contig22_26	338	1.9e-15
ADH_zinc_N	PF00107.26	130	D4010.contig22_26	338	2.9e-10
ADH_N	PF08240.12	109	D4010.contig22_26	338	5.1e-07
CorA	PF01544.18	292	D4010.contig22_28	323	1.8e-56
GST_N	PF02798.20	76	D4010.contig22_29	235	4e-13
GST_N_3	PF13417.6	75	D4010.contig22_29	235	4.5e-11
GST_N_2	PF13409.6	70	D4010.contig22_29	235	2e-09
GST_C	PF00043.25	93	D4010.contig22_29	235	3.8e-05
PMSR	PF01625.21	153	D4010.contig22_30	180	2.6e-57
SelR	PF01641.18	121	D4010.contig22_31	148	1e-48
rve	PF00665.26	119	D4010.contig22_32	133	3.7e-08
rve_3	PF13683.6	67	D4010.contig22_32	133	0.012
MUG113	PF13455.6	77	D4010.contig22_33	389	2.6e-14
T5orf172	PF10544.9	103	D4010.contig22_33	389	1.2e-12
DUF2950	PF11453.8	273	D4010.contig22_34	126	0.0027
DDE_Tnp_1	PF01609.21	214	D4010.contig22_35	423	2.4e-20
DDE_Tnp_1	PF01609.21	214	D4010.contig22_37	348	4.7e-25
DUF4277	PF14104.6	109	D4010.contig22_38	538	8.2e-40
DDE_Tnp_1	PF01609.21	214	D4010.contig22_38	538	1e-12
ASF1_hist_chap	PF04729.13	154	D4010.contig22_39	92	0.0096
Phage-tail_3	PF13550.6	164	D4010.contig23_3	1018	1.2e-05
DUF1833	PF08875.11	150	D4010.contig23_5	161	3.2e-40
TMP_2	PF06791.13	205	D4010.contig23_7	899	6e-62
Tape_meas_lam_C	PF09718.10	76	D4010.contig23_7	899	1.1e-08
Phage_tail_T	PF06223.12	100	D4010.contig23_8	106	5.4e-35
Phage_TAC_2	PF06894.11	126	D4010.contig23_9	132	4.4e-18
Phage_TTP_12	PF16461.5	134	D4010.contig23_10	161	2.1e-55
Phage_tail_3	PF08813.11	165	D4010.contig23_10	161	0.00047
Phage_tail_U	PF06141.11	132	D4010.contig23_11	133	6.7e-48
Minor_tail_Z	PF06763.11	190	D4010.contig23_12	184	1.7e-62
Gifsy-2	PF13856.6	99	D4010.contig23_13	98	5.5e-13
DUF2190	PF09956.9	102	D4010.contig23_14	109	1.9e-16
CLP_protease	PF00574.23	182	D4010.contig23_15	672	5.2e-39
Mu-like_gpT	PF10124.9	289	D4010.contig23_15	672	2.1e-08
Mu-like_gpT	PF10124.9	289	D4010.contig23_15	672	2.1e-08
SDH_sah	PF01972.16	286	D4010.contig23_15	672	7.8e-06
Phage_portal_2	PF05136.13	362	D4010.contig23_16	500	8.3e-80
ZapB	PF06005.12	71	D4010.contig23_17	72	0.062
Terminase_GpA	PF05876.12	558	D4010.contig23_18	703	6.4e-174
DUF4379	PF14311.6	56	D4010.contig23_18	703	0.01
DUF1441	PF07278.11	149	D4010.contig23_19	164	3.6e-49
HTH_30	PF13556.6	59	D4010.contig23_19	164	0.017
Tudor-knot	PF11717.8	55	D4010.contig23_20	62	0.018
SmpA_OmlA	PF04355.13	71	D4010.contig23_21	150	1.3e-05
DUF3192	PF11399.8	101	D4010.contig23_21	150	0.0036
CAP_assoc_N	PF14504.6	140	D4010.contig23_21	150	0.021
DUF3552	PF12072.8	201	D4010.contig23_23	92	0.00012
ATP-synt_E	PF05680.12	96	D4010.contig23_23	92	0.0021
Glyco_hydro_108	PF05838.12	85	D4010.contig23_25	181	7.1e-25
PG_binding_3	PF09374.10	76	D4010.contig23_25	181	2.2e-22
Phage_holin_3_1	PF05106.12	99	D4010.contig23_26	118	2.5e-26
N6_N4_Mtase	PF01555.18	231	D4010.contig23_27	351	5.4e-39
MarR_2	PF12802.7	62	D4010.contig23_28	65	0.00014
DprA_WH	PF17782.1	61	D4010.contig23_28	65	0.00049
TrmB	PF01978.19	68	D4010.contig23_28	65	0.0029
HTH_20	PF12840.7	61	D4010.contig23_28	65	0.011
Phage_antiter_Q	PF06323.11	222	D4010.contig23_29	233	1.5e-53
DUF968	PF06147.11	200	D4010.contig23_30	354	4.5e-72
HNHc_6	PF16784.5	200	D4010.contig23_30	354	2.4e-05
DNA_methylase	PF00145.17	335	D4010.contig23_31	657	5.8e-20
DNA_methylase	PF00145.17	335	D4010.contig23_31	657	5.8e-20
DNA_methylase	PF00145.17	335	D4010.contig23_31	657	5.8e-20
Dam	PF05869.11	171	D4010.contig23_32	300	1.1e-54
GARP	PF16731.5	193	D4010.contig23_33	86	0.0091
Phg_2220_C	PF09524.10	74	D4010.contig23_34	293	5.3e-25
HTH_36	PF13730.6	55	D4010.contig23_34	293	6.7e-11
HTH_Crp_2	PF13545.6	68	D4010.contig23_34	293	0.0012
HTH_IclR	PF09339.10	52	D4010.contig23_34	293	0.0022
RP-C	PF03428.13	175	D4010.contig23_34	293	0.0037
DUF4222	PF13973.6	53	D4010.contig23_35	60	1.3e-20
ANT	PF03374.14	108	D4010.contig23_36	240	2.2e-23
Phage_pRha	PF09669.10	88	D4010.contig23_36	240	6.4e-18
P22_Cro	PF14549.6	60	D4010.contig23_39	70	4e-13
YdaS_antitoxin	PF15943.5	65	D4010.contig23_39	70	0.0011
HTH_17	PF12728.7	51	D4010.contig23_39	70	0.0012
HTH_28	PF13518.6	52	D4010.contig23_39	70	0.0056
HTH_23	PF13384.6	50	D4010.contig23_39	70	0.0093
Peptidase_S24	PF00717.23	70	D4010.contig23_40	209	1.1e-18
HTH_3	PF01381.22	55	D4010.contig23_40	209	4.2e-09
HTH_19	PF12844.7	65	D4010.contig23_40	209	0.001
HTH_31	PF13560.6	64	D4010.contig23_40	209	0.001
Peptidase_S24	PF00717.23	70	D4010.contig24_1	140	5.7e-12
IMS	PF00817.20	150	D4010.contig24_2	422	2.1e-33
DUF4113	PF13438.6	51	D4010.contig24_2	422	1.1e-22
IMS_C	PF11799.8	118	D4010.contig24_2	422	3.7e-14
IMS_HHH	PF11798.8	32	D4010.contig24_2	422	2.1e-07
LysR_substrate	PF03466.20	209	D4010.contig24_3	302	2.4e-38
HTH_1	PF00126.27	60	D4010.contig24_3	302	1.1e-19
adh_short_C2	PF13561.6	234	D4010.contig24_4	250	6.5e-60
adh_short	PF00106.25	195	D4010.contig24_4	250	1.4e-48
KR	PF08659.10	180	D4010.contig24_4	250	7.7e-12
Epimerase	PF01370.21	241	D4010.contig24_4	250	0.002
MFS_1	PF07690.16	353	D4010.contig24_5	406	1.1e-31
LysR_substrate	PF03466.20	209	D4010.contig24_6	294	3.3e-23
HTH_1	PF00126.27	60	D4010.contig24_6	294	7.1e-17
HTH_30	PF13556.6	59	D4010.contig24_6	294	0.0082
ABM	PF03992.16	78	D4010.contig24_7	104	0.02
DUF4188	PF13826.6	117	D4010.contig24_7	104	0.04
GSHPx	PF00255.19	108	D4010.contig24_8	161	9.6e-42
AhpC-TSA	PF00578.21	124	D4010.contig24_8	161	3.6e-05
Redoxin	PF08534.10	147	D4010.contig24_8	161	0.018
DUF444	PF04285.12	421	D4010.contig24_10	428	1.5e-186
AAA_PrkA	PF08298.11	358	D4010.contig24_11	645	2.1e-179
PrkA	PF06798.12	257	D4010.contig24_11	645	1.4e-74
AAA_16	PF13191.6	170	D4010.contig24_11	645	4.2e-05
AAA_5	PF07728.14	138	D4010.contig24_11	645	0.0012
MipA	PF06629.12	213	D4010.contig24_12	249	1.6e-51
OMP_b-brl	PF13505.6	178	D4010.contig24_12	249	0.00025
Aldo_ket_red	PF00248.21	294	D4010.contig24_13	285	2.5e-57
Aldose_epim	PF01263.20	301	D4010.contig24_14	295	5.9e-43
Gp_dh_C	PF02800.20	158	D4010.contig24_15	332	2.8e-73
Gp_dh_N	PF00044.24	101	D4010.contig24_15	332	3.2e-42
DapB_N	PF01113.20	124	D4010.contig24_15	332	0.00026
SelR	PF01641.18	121	D4010.contig24_16	138	2.5e-54
DUF1315	PF07023.12	82	D4010.contig24_17	93	1.2e-26
Birna_RdRp	PF04197.12	872	D4010.contig24_17	93	0.06
HNH	PF01844.23	47	D4010.contig24_18	115	8.2e-12
Glyco_hydro_18	PF00704.28	312	D4010.contig24_19	418	6.6e-65
ADH_zinc_N	PF00107.26	130	D4010.contig24_20	359	1.2e-29
ADH_N	PF08240.12	109	D4010.contig24_20	359	2.8e-25
Glu_dehyd_C	PF16912.5	212	D4010.contig24_20	359	3.8e-14
ADH_zinc_N_2	PF13602.6	133	D4010.contig24_20	359	2.9e-06
MFS_1	PF07690.16	353	D4010.contig24_21	460	2e-35
MFS_1	PF07690.16	353	D4010.contig24_21	460	2e-35
Sugar_tr	PF00083.24	452	D4010.contig24_21	460	1.4e-31
ADH_N	PF08240.12	109	D4010.contig24_22	348	9.3e-30
ADH_zinc_N	PF00107.26	130	D4010.contig24_22	348	4.9e-23
Glu_dehyd_C	PF16912.5	212	D4010.contig24_22	348	1.4e-08
ADH_zinc_N_2	PF13602.6	133	D4010.contig24_22	348	0.00012
AlaDh_PNT_C	PF01262.21	214	D4010.contig24_22	348	0.00034
F_bP_aldolase	PF01116.20	280	D4010.contig24_23	279	1.1e-87
NMO	PF03060.15	331	D4010.contig24_23	279	0.00014
His_biosynth	PF00977.21	229	D4010.contig24_23	279	0.00041
FMN_dh	PF01070.18	348	D4010.contig24_23	279	0.0029
PEP_mutase	PF13714.6	239	D4010.contig24_23	279	0.003
PfkB	PF00294.24	302	D4010.contig24_24	316	2.5e-68
Phos_pyr_kin	PF08543.12	246	D4010.contig24_24	316	1.6e-05
Aldo_ket_red	PF00248.21	294	D4010.contig24_25	328	1.5e-62
DeoRC	PF00455.22	160	D4010.contig24_26	253	4.8e-47
HTH_DeoR	PF08220.12	57	D4010.contig24_26	253	2.7e-17
HTH_11	PF08279.12	55	D4010.contig24_26	253	0.00024
GntR	PF00392.21	64	D4010.contig24_26	253	0.0028
Sugar_tr	PF00083.24	452	D4010.contig24_27	453	3.6e-39
MFS_1	PF07690.16	353	D4010.contig24_27	453	1.5e-32
MFS_1	PF07690.16	353	D4010.contig24_27	453	1.5e-32
Isochorismatase	PF00857.20	175	D4010.contig24_28	214	2.6e-33
Asparaginase	PF00710.20	191	D4010.contig24_29	340	5.2e-65
Asparaginase_C	PF17763.1	114	D4010.contig24_29	340	3.1e-32
Peptidase_S49	PF01343.18	154	D4010.contig24_30	618	5.4e-98
Peptidase_S49	PF01343.18	154	D4010.contig24_30	618	5.4e-98
CLP_protease	PF00574.23	182	D4010.contig24_30	618	3.9e-07
SDH_sah	PF01972.16	286	D4010.contig24_30	618	0.00022
Nitroreductase	PF00881.24	170	D4010.contig24_31	184	1e-23
MFS_1	PF07690.16	353	D4010.contig25_1	112	2.2e-05
Sugar_tr	PF00083.24	452	D4010.contig25_1	112	0.0016
Cupin_6	PF12852.7	184	D4010.contig25_2	315	2.6e-31
HTH_18	PF12833.7	81	D4010.contig25_2	315	2.4e-19
HTH_AraC	PF00165.23	42	D4010.contig25_2	315	7e-16
HTH_AraC	PF00165.23	42	D4010.contig25_2	315	7e-16
AraC_binding	PF02311.19	136	D4010.contig25_2	315	8e-05
Cupin_2	PF07883.11	71	D4010.contig25_2	315	0.0023
Cupin_3	PF05899.12	74	D4010.contig25_2	315	0.003
Glyoxalase_3	PF13468.6	176	D4010.contig25_3	252	3.5e-40
3-HAO	PF06052.12	151	D4010.contig25_4	104	3.7e-05
Cupin_2	PF07883.11	71	D4010.contig25_4	104	5.8e-05
cNMP_binding	PF00027.29	89	D4010.contig25_4	104	0.0045
VF530	PF09905.9	63	D4010.contig25_5	88	2.4e-33
DIOX_N	PF14226.6	118	D4010.contig25_6	343	6.1e-38
2OG-FeII_Oxy	PF03171.20	101	D4010.contig25_6	343	1.3e-19
Lipoprotein_9	PF03180.14	236	D4010.contig25_7	269	2.9e-76
ABC_tran	PF00005.27	137	D4010.contig25_8	264	1.8e-34
SMC_N	PF02463.19	220	D4010.contig25_8	264	6.9e-05
AAA_22	PF13401.6	137	D4010.contig25_8	264	0.00024
AAA_16	PF13191.6	170	D4010.contig25_8	264	0.00025
AAA_29	PF13555.6	61	D4010.contig25_8	264	0.004
BPD_transp_1	PF00528.22	185	D4010.contig25_9	224	5e-20
NMO	PF03060.15	331	D4010.contig25_10	353	1.6e-77
IMPDH	PF00478.25	345	D4010.contig25_10	353	9.8e-06
NanE	PF04131.14	192	D4010.contig25_10	353	0.00055
ThiG	PF05690.14	247	D4010.contig25_10	353	0.0012
FMN_dh	PF01070.18	348	D4010.contig25_10	353	0.0033
His_biosynth	PF00977.21	229	D4010.contig25_10	353	0.0039
DHO_dh	PF01180.21	295	D4010.contig25_10	353	0.0049
LysR_substrate	PF03466.20	209	D4010.contig25_11	282	6.7e-26
HTH_1	PF00126.27	60	D4010.contig25_11	282	1.3e-18
MFS_4	PF06779.14	363	D4010.contig25_12	386	2e-80
MFS_1	PF07690.16	353	D4010.contig25_12	386	6.6e-14
GPDPase_memb	PF10110.9	320	D4010.contig25_12	386	0.011
MFS_1	PF07690.16	353	D4010.contig25_14	396	6.7e-27
MFS_1	PF07690.16	353	D4010.contig25_14	396	6.7e-27
DUF3265	PF11665.8	28	D4010.contig25_15	97	0.051
Methyltransf_23	PF13489.6	165	D4010.contig25_16	254	3e-13
Methyltransf_25	PF13649.6	97	D4010.contig25_16	254	8.4e-12
Methyltransf_31	PF13847.6	152	D4010.contig25_16	254	5.5e-10
Methyltransf_11	PF08241.12	96	D4010.contig25_16	254	1.4e-09
Methyltransf_12	PF08242.12	99	D4010.contig25_16	254	8.6e-09
FtsJ	PF01728.19	177	D4010.contig25_16	254	0.0061
CMD	PF02627.20	85	D4010.contig25_17	107	6e-20
Tautomerase_2	PF14552.6	82	D4010.contig25_18	127	1.5e-26
Acetyltransf_1	PF00583.25	117	D4010.contig25_20	149	1.2e-12
Acetyltransf_7	PF13508.7	76	D4010.contig25_20	149	3.9e-09
Acetyltransf_10	PF13673.7	127	D4010.contig25_20	149	4e-07
FR47	PF08445.10	86	D4010.contig25_20	149	4.6e-05
Acetyltransf_3	PF13302.7	138	D4010.contig25_20	149	9.2e-05
Acetyltransf_CG	PF14542.6	80	D4010.contig25_20	149	0.002
NAT	PF04768.13	170	D4010.contig25_20	149	0.01
Mannitol_dh_C	PF08125.13	246	D4010.contig25_21	484	4.3e-76
Mannitol_dh	PF01232.23	151	D4010.contig25_21	484	1.6e-39
Acetyltransf_10	PF13673.7	127	D4010.contig25_22	177	1.8e-11
Acetyltransf_1	PF00583.25	117	D4010.contig25_22	177	2.4e-11
Acetyltransf_7	PF13508.7	76	D4010.contig25_22	177	2e-07
FR47	PF08445.10	86	D4010.contig25_22	177	0.00011
Acetyltransf_9	PF13527.7	128	D4010.contig25_22	177	0.00018
Acetyltransf_4	PF13420.7	155	D4010.contig25_22	177	0.00049
PanZ	PF12568.8	128	D4010.contig25_22	177	0.0098
GGDEF	PF00990.21	161	D4010.contig25_23	475	7e-29
DUF4186	PF13811.6	109	D4010.contig25_24	123	4e-51
Glutaminase	PF04960.15	286	D4010.contig25_25	309	4.2e-113
Aldedh	PF00171.22	462	D4010.contig25_26	463	2.7e-139
baeRF_family2	PF18844.1	149	D4010.contig25_26	463	0.031
LysR_substrate	PF03466.20	209	D4010.contig25_27	293	1.5e-43
HTH_1	PF00126.27	60	D4010.contig25_27	293	9.6e-18
Acetyltransf_1	PF00583.25	117	D4010.contig25_28	161	2.8e-14
Acetyltransf_7	PF13508.7	76	D4010.contig25_28	161	6.2e-11
Acetyltransf_10	PF13673.7	127	D4010.contig25_28	161	4.2e-09
FR47	PF08445.10	86	D4010.contig25_28	161	2.1e-06
Acetyltransf_CG	PF14542.6	80	D4010.contig25_28	161	0.0096
Ldh_1_N	PF00056.23	141	D4010.contig25_29	315	9.9e-33
Ldh_1_C	PF02866.18	167	D4010.contig25_29	315	8.8e-20
Shikimate_DH	PF01488.20	138	D4010.contig25_29	315	0.00017
F420_oxidored	PF03807.17	97	D4010.contig25_29	315	0.00021
TrkA_N	PF02254.18	116	D4010.contig25_29	315	0.0011
UDPG_MGDP_dh_N	PF03721.14	187	D4010.contig25_29	315	0.0048
NAD_binding_7	PF13241.6	104	D4010.contig25_29	315	0.0067
DeoRC	PF00455.22	160	D4010.contig25_30	254	5.3e-48
HTH_DeoR	PF08220.12	57	D4010.contig25_30	254	3.2e-17
DprA_WH	PF17782.1	61	D4010.contig25_30	254	3.3e-05
HTH_11	PF08279.12	55	D4010.contig25_30	254	6.7e-05
HTH_5	PF01022.20	47	D4010.contig25_30	254	0.0018
GntR	PF00392.21	64	D4010.contig25_30	254	0.0031
PdxA	PF04166.12	282	D4010.contig25_31	329	3.2e-103
SBD_N	PF07005.11	228	D4010.contig25_32	412	1.2e-50
NBD_C	PF17042.5	170	D4010.contig25_32	412	1.8e-33
RBD	PF02196.15	69	D4010.contig25_32	412	0.017
Fe-ADH	PF00465.19	364	D4010.contig25_33	383	4.7e-94
Fe-ADH_2	PF13685.6	250	D4010.contig25_33	383	2.6e-15
Peripla_BP_6	PF13458.6	342	D4010.contig25_33	383	0.00014
DHDPS	PF00701.22	289	D4010.contig25_34	295	1.7e-62
2-Hacid_dh_C	PF02826.19	178	D4010.contig25_35	205	7.7e-27
2-Hacid_dh	PF00389.30	134	D4010.contig25_35	205	1.7e-22
UAF_Rrn10	PF05234.11	120	D4010.contig25_35	205	0.013
TraS	PF10624.9	162	D4010.contig26_2	201	1.7e-08
TraT	PF05818.12	215	D4010.contig26_3	259	4.9e-81
DUF3482	PF11981.8	294	D4010.contig26_3	259	0.0012
TrwB_AAD_bind	PF10412.9	386	D4010.contig26_4	771	1.3e-122
TraD_N	PF12615.8	94	D4010.contig26_4	771	3.1e-31
TraG-D_C	PF12696.7	126	D4010.contig26_4	771	4.4e-18
T4SS-DNA_transf	PF02534.14	469	D4010.contig26_4	771	1.7e-06
TrwC	PF08751.11	296	D4010.contig26_5	1754	2.4e-73
TraI	PF07057.11	123	D4010.contig26_5	1754	9.4e-62
AAA_30	PF13604.6	192	D4010.contig26_5	1754	6.1e-39
AAA_30	PF13604.6	192	D4010.contig26_5	1754	6.1e-39
TraI_2B	PF18340.1	72	D4010.contig26_5	1754	9.6e-34
ssDNA_TraI_N	PF18272.1	53	D4010.contig26_5	1754	2.8e-27
AAA_19	PF13245.6	146	D4010.contig26_5	1754	4.7e-09
UvrD_C_2	PF13538.6	52	D4010.contig26_5	1754	0.0047
TraX	PF05857.11	217	D4010.contig26_6	242	7.5e-57
FinO_N	PF12602.8	62	D4010.contig26_7	199	5.7e-27
ProQ	PF04352.13	110	D4010.contig26_7	199	5.6e-24
TauE	PF01925.19	236	D4010.contig26_8	116	0.0011
DoxX_3	PF13781.6	102	D4010.contig26_8	116	0.028
DUF2726	PF10881.8	127	D4010.contig26_10	217	1.6e-22
MTES_1575	PF18741.1	95	D4010.contig26_10	217	0.018
PLDc_2	PF13091.6	133	D4010.contig26_12	187	3.9e-25
FAM83	PF07894.12	274	D4010.contig26_12	187	3.1e-05
