target	acc	tlen	query	qlen	evalue
P22_Cro	PF14549.6	60	D3574.contig24_15	209	0.0034
HTH_3	PF01381.22	55	D3574.contig24_16	62	1.3e-17
HTH_19	PF12844.7	65	D3574.contig24_16	62	1.4e-12
HTH_26	PF13443.6	63	D3574.contig24_16	62	8e-09
HTH_31	PF13560.6	64	D3574.contig24_16	62	1.2e-07
YdaS_antitoxin	PF15943.5	65	D3574.contig24_16	62	1.4e-05
Phage_CI_repr	PF07022.13	65	D3574.contig24_16	62	0.00042
HTH_37	PF13744.6	80	D3574.contig24_16	62	0.00067
TraI	PF07057.11	123	D3574.contig24_19	139	0.089
UbiA	PF01040.18	252	D3574.contig24_20	65	0.01
OmpH	PF03938.14	138	D3574.contig24_22	146	0.0055
DUF1064	PF06356.11	117	D3574.contig24_25	128	5.7e-21
RE_AccI	PF09545.10	366	D3574.contig24_25	128	0.0018
DUF3310	PF11753.8	60	D3574.contig24_27	102	4.1e-15
DUF1492	PF07374.11	100	D3574.contig24_28	139	5.4e-06
HTH_Tnp_1_2	PF13022.6	123	D3574.contig24_28	139	0.0034
HTH_23	PF13384.6	50	D3574.contig24_28	139	0.0077
Piwi	PF02171.17	302	D3574.contig24_30	103	0.033
Terminase_1	PF03354.15	468	D3574.contig24_32	573	1.8e-57
Phage_portal	PF04860.12	314	D3574.contig24_33	417	2e-67
MutL_C	PF08676.11	147	D3574.contig24_33	417	0.048
Phage_capsid	PF05065.13	280	D3574.contig24_35	384	2e-14
Phage_connect_1	PF05135.13	99	D3574.contig24_36	105	0.07
Phage_H_T_join	PF05521.11	96	D3574.contig24_37	126	1.5e-07
Ntox47	PF15540.6	112	D3574.contig24_39	128	0.02
Terminase_1	PF03354.15	468	D3574.contig25_2	486	1.2e-05
Helicase_RecD	PF05127.14	177	D3574.contig25_2	486	3.9e-05
AAA_22	PF13401.6	137	D3574.contig25_2	486	5.2e-05
Terminase_6	PF03237.15	215	D3574.contig25_2	486	0.0036
ResIII	PF04851.15	171	D3574.contig25_2	486	0.0074
Phage_prot_Gp6	PF05133.14	420	D3574.contig25_3	476	2.2e-43
DUF4355	PF14265.6	125	D3574.contig25_5	165	7.7e-08
Miff	PF05644.11	293	D3574.contig25_5	165	0.027
Phage_capsid	PF05065.13	280	D3574.contig25_6	293	1.7e-33
Phage_Gp19	PF09355.10	116	D3574.contig25_8	131	6.3e-13
DUF5361	PF17318.2	87	D3574.contig25_14	146	6.9e-09
Sipho_tail	PF05709.11	255	D3574.contig25_16	514	2.6e-35
Prophage_tail	PF06605.11	316	D3574.contig25_17	1437	6.7e-19
Gp58	PF07902.11	594	D3574.contig25_17	1437	0.0016
Phage_holin_1	PF04531.13	82	D3574.contig25_21	94	2e-17
Glyco_hydro_25	PF01183.20	178	D3574.contig25_22	338	6.4e-36
PG_binding_1	PF01471.18	57	D3574.contig25_22	338	1.1e-19
PG_binding_1	PF01471.18	57	D3574.contig25_22	338	1.1e-19
Phage_integrase	PF00589.22	172	D3574.contig25_25	430	4.1e-28
Phage_int_SAM_3	PF14659.6	58	D3574.contig25_25	430	5.6e-14
Arm-DNA-bind_4	PF14657.6	46	D3574.contig25_25	430	2e-08
Phage_int_SAM_5	PF13102.6	99	D3574.contig25_25	430	1e-05
DUF4041	PF13250.6	56	D3574.contig25_26	458	8.1e-20
T5orf172	PF10544.9	103	D3574.contig25_26	458	2.4e-14
MUG113	PF13455.6	77	D3574.contig25_26	458	1.8e-12
MCPsignal	PF00015.21	172	D3574.contig25_26	458	0.021
HTH_3	PF01381.22	55	D3574.contig25_27	282	3.2e-14
Peptidase_S24	PF00717.23	70	D3574.contig25_27	282	2.5e-12
HTH_19	PF12844.7	65	D3574.contig25_27	282	4.8e-11
HTH_31	PF13560.6	64	D3574.contig25_27	282	1.1e-08
HTH_31	PF13560.6	64	D3574.contig25_28	80	2e-08
HTH_19	PF12844.7	65	D3574.contig25_28	80	3.3e-07
HTH_26	PF13443.6	63	D3574.contig25_28	80	1.1e-06
HTH_3	PF01381.22	55	D3574.contig25_28	80	1.5e-06
HTH_35	PF13693.6	75	D3574.contig25_28	80	9.3e-06
HTH_37	PF13744.6	80	D3574.contig25_28	80	0.00084
HTH_17	PF12728.7	51	D3574.contig25_31	77	8.4e-14
NUMOD1	PF07453.13	37	D3574.contig25_31	77	0.025
DUF2475	PF10629.9	67	D3574.contig25_34	107	0.016
UPF0054	PF02130.17	128	D3574.contig26_1	69	0.049
Alfin	PF12165.8	127	D3574.contig26_2	50	0.076
ChaB	PF06150.12	60	D3574.contig26_4	56	0.019
Phosphoesterase	PF04185.14	356	D3574.contig26_4	56	0.028
PDDEXK_1	PF12705.7	255	D3574.contig26_6	338	2.7e-16
YdaS_antitoxin	PF15943.5	65	D3574.contig26_6	338	0.0062
P22_Cro	PF14549.6	60	D3574.contig26_6	338	0.011
HTH_3	PF01381.22	55	D3574.contig26_8	126	4.9e-08
HTH_19	PF12844.7	65	D3574.contig26_8	126	9.6e-08
HTH_31	PF13560.6	64	D3574.contig26_8	126	2.7e-06
HTH_26	PF13443.6	63	D3574.contig26_8	126	0.0021
MqsA_antitoxin	PF15731.5	131	D3574.contig26_8	126	0.0034
HTH_3	PF01381.22	55	D3574.contig26_10	78	1e-06
HTH_19	PF12844.7	65	D3574.contig26_10	78	0.00022
HTH_26	PF13443.6	63	D3574.contig26_10	78	0.0038
HTH_35	PF13693.6	75	D3574.contig26_10	78	0.006
DUF1642	PF07852.11	138	D3574.contig26_11	119	6.7e-10
DUF1642	PF07852.11	138	D3574.contig26_12	72	7.6e-06
N6_N4_Mtase	PF01555.18	231	D3574.contig26_14	272	1.2e-27
Methyltransf_25	PF13649.6	97	D3574.contig26_14	272	0.0081
AAA_24	PF13479.6	197	D3574.contig26_15	266	3.5e-18
HTH_3	PF01381.22	55	D3574.contig26_17	76	1.8e-10
HTH_19	PF12844.7	65	D3574.contig26_17	76	8e-07
HTH_31	PF13560.6	64	D3574.contig26_17	76	1.5e-06
HTH_23	PF13384.6	50	D3574.contig26_17	76	5.2e-06
HTH_38	PF13936.6	44	D3574.contig26_17	76	1.1e-05
Terminase_5	PF06056.12	58	D3574.contig26_17	76	1.6e-05
HTH_50	PF18024.1	50	D3574.contig26_17	76	5.4e-05
HTH_11	PF08279.12	55	D3574.contig26_17	76	0.00026
YdaS_antitoxin	PF15943.5	65	D3574.contig26_17	76	0.00029
HTH_17	PF12728.7	51	D3574.contig26_17	76	0.00049
HTH_26	PF13443.6	63	D3574.contig26_17	76	0.003
DUF3310	PF11753.8	60	D3574.contig26_18	191	2.7e-10
dUTPase	PF00692.19	129	D3574.contig26_19	239	2.1e-18
Herpes_ORF11	PF04797.13	379	D3574.contig26_19	239	0.036
DNA_pol_A	PF00476.20	376	D3574.contig26_20	1270	1.7e-74
AAA_25	PF13481.6	194	D3574.contig26_20	1270	3.5e-29
DNA_pol_A_exo1	PF01612.20	176	D3574.contig26_20	1270	5.3e-18
RepB_primase	PF16793.5	240	D3574.contig26_20	1270	0.0052
HD	PF01966.22	122	D3574.contig26_22	228	2e-05
RuvC	PF02075.17	148	D3574.contig26_25	162	2.4e-08
Glyco_hydro_25	PF01183.20	178	D3574.contig26_28	474	5.5e-37
CHAP	PF05257.16	83	D3574.contig26_28	474	3e-05
Phage_holin_Dp1	PF16938.5	63	D3574.contig26_29	70	5.3e-20
NusB	PF01029.18	134	D3574.contig26_30	140	0.007
BspA_v	PF18220.1	150	D3574.contig26_31	321	2.2e-24
BspA_v	PF18220.1	150	D3574.contig26_32	520	7.1e-08
GAS	PF13851.6	200	D3574.contig26_32	520	0.0052
DUF3829	PF12889.7	280	D3574.contig26_36	240	0.0077
Glucosaminidase	PF01832.20	87	D3574.contig26_38	671	8.2e-11
CHAP	PF05257.16	83	D3574.contig26_38	671	4.2e-09
CDCA	PF18484.1	183	D3574.contig26_38	671	0.00027
DUF3672	PF12421.8	133	D3574.contig27_1	263	8e-08
Shufflon_N	PF04917.12	324	D3574.contig27_1	263	0.0007
Gp58	PF07902.11	594	D3574.contig27_1	263	0.0015
TPK_catalytic	PF04263.16	120	D3574.contig27_2	54	0.13
Phage_r1t_holin	PF16945.5	72	D3574.contig27_4	76	9.4e-11
ORF6N	PF10543.9	84	D3574.contig27_6	295	1.1e-15
LysM	PF01476.20	44	D3574.contig27_8	315	1.2e-37
LysM	PF01476.20	44	D3574.contig27_8	315	1.2e-37
Glyco_hydro_25	PF01183.20	178	D3574.contig27_8	315	4.8e-24
HTH_31	PF13560.6	64	D3574.contig27_10	81	3.2e-07
HTH_3	PF01381.22	55	D3574.contig27_10	81	5.5e-07
HTH_19	PF12844.7	65	D3574.contig27_10	81	6.6e-06
Pox_F11	PF04943.12	409	D3574.contig27_10	81	0.01
Resolvase	PF00239.21	146	D3574.contig27_12	516	7.5e-34
Recombinase	PF07508.13	104	D3574.contig27_12	516	2.2e-13
Zn_ribbon_recom	PF13408.6	58	D3574.contig27_12	516	2e-07
KilA-N	PF04383.13	112	D3574.contig27_13	291	2.2e-26
DZR	PF12773.7	49	D3574.contig27_14	177	5.4e-11
DZR	PF12773.7	49	D3574.contig27_14	177	5.4e-11
zinc_ribbon_2	PF13240.6	23	D3574.contig27_14	177	8.6e-10
zinc_ribbon_2	PF13240.6	23	D3574.contig27_14	177	8.6e-10
UPF0547	PF10571.9	26	D3574.contig27_14	177	1.1e-09
UPF0547	PF10571.9	26	D3574.contig27_14	177	1.1e-09
zf-ribbon_3	PF13248.6	26	D3574.contig27_14	177	3.2e-08
OrfB_Zn_ribbon	PF07282.11	69	D3574.contig27_14	177	1.4e-05
HTH_19	PF12844.7	65	D3574.contig27_16	279	2e-14
HTH_3	PF01381.22	55	D3574.contig27_16	279	4.2e-12
Peptidase_S24	PF00717.23	70	D3574.contig27_16	279	4.3e-10
HTH_31	PF13560.6	64	D3574.contig27_16	279	1.3e-07
HTH_26	PF13443.6	63	D3574.contig27_16	279	7.5e-06
HTH_3	PF01381.22	55	D3574.contig27_18	127	5e-12
HTH_19	PF12844.7	65	D3574.contig27_18	127	6.8e-10
HTH_31	PF13560.6	64	D3574.contig27_18	127	5.2e-06
PolyA_pol_RNAbd	PF12627.7	64	D3574.contig27_20	56	0.027
SCF	PF02404.15	274	D3574.contig27_23	250	0.13
DUF1874	PF08960.10	101	D3574.contig27_26	110	2.2e-30
DUF3363	PF11843.8	378	D3574.contig27_27	51	0.039
RecT	PF03837.14	199	D3574.contig27_31	354	1.5e-06
Lactamase_B	PF00753.27	197	D3574.contig27_33	227	5.7e-08
SSB	PF00436.25	104	D3574.contig27_35	92	5e-12
ERCC4	PF02732.15	156	D3574.contig27_37	197	0.00011
DUF4373	PF14297.6	96	D3574.contig27_38	308	1e-19
AAA_25	PF13481.6	194	D3574.contig27_39	674	8.9e-10
DnaB_C	PF03796.15	255	D3574.contig27_39	674	4.4e-09
DUF4943	PF16301.5	150	D3574.contig27_40	90	0.033
TraI_2	PF07514.11	327	D3574.contig28_4	1197	1.2e-83
TrwB_AAD_bind	PF10412.9	386	D3574.contig28_5	624	1.3e-15
TrwB_AAD_bind	PF10412.9	386	D3574.contig28_5	624	1.3e-15
TraG-D_C	PF12696.7	126	D3574.contig28_5	624	4.3e-15
DUF87	PF01935.17	227	D3574.contig28_5	624	7.5e-08
AAA_10	PF12846.7	362	D3574.contig28_5	624	1.2e-05
FtsK_SpoIIIE	PF01580.18	243	D3574.contig28_5	624	0.00014
DUF4400	PF14348.6	204	D3574.contig28_7	218	6.4e-27
Thioredoxin_4	PF13462.6	166	D3574.contig28_8	271	5.5e-24
DSBA	PF01323.20	193	D3574.contig28_8	271	2.7e-14
Thioredoxin_2	PF13098.6	109	D3574.contig28_8	271	0.0016
Thioredoxin_5	PF13743.6	186	D3574.contig28_8	271	0.011
Castor_Poll_mid	PF06241.12	104	D3574.contig28_8	271	0.018
TraL	PF07178.11	90	D3574.contig28_9	94	6.2e-27
TraE	PF05309.11	182	D3574.contig28_10	213	8.5e-22
TraK	PF06586.11	231	D3574.contig28_11	403	9.7e-22
TrbI	PF03743.14	187	D3574.contig28_12	451	2e-36
TraV	PF09676.10	132	D3574.contig28_13	176	7.3e-21
TrbC	PF04956.13	99	D3574.contig28_14	124	6.5e-07
Big_9	PF17963.1	90	D3574.contig28_15	2262	1e-78
Big_9	PF17963.1	90	D3574.contig28_15	2262	1e-78
Big_9	PF17963.1	90	D3574.contig28_15	2262	1e-78
Big_9	PF17963.1	90	D3574.contig28_15	2262	1e-78
Big_9	PF17963.1	90	D3574.contig28_15	2262	1e-78
Big_9	PF17963.1	90	D3574.contig28_15	2262	1e-78
Big_9	PF17963.1	90	D3574.contig28_15	2262	1e-78
Big_9	PF17963.1	90	D3574.contig28_15	2262	1e-78
Big_9	PF17963.1	90	D3574.contig28_15	2262	1e-78
Cadherin_5	PF17892.1	98	D3574.contig28_15	2262	1.6e-22
Cadherin_4	PF17803.1	72	D3574.contig28_15	2262	2.5e-09
DDE_Tnp_1	PF01609.21	214	D3574.contig28_16	475	3.5e-16
DUF772	PF05598.11	73	D3574.contig28_16	475	3.4e-15
DDE_Tnp_1_6	PF13751.6	125	D3574.contig28_16	475	1.2e-14
Thioredoxin_2	PF13098.6	109	D3574.contig28_18	229	7e-13
DsbC_N	PF10411.9	54	D3574.contig28_18	229	8.5e-06
TraC_F_IV	PF11130.8	238	D3574.contig28_19	50	5.3e-08
PhageMin_Tail	PF10145.9	198	D3574.contig29_1	130	0.012
HDPD	PF02924.14	116	D3574.contig29_2	115	0.063
Phage_cap_E	PF03864.15	333	D3574.contig29_3	441	2.2e-21
S-l_SbsC_C	PF18316.1	86	D3574.contig29_3	441	1.2e-15
DUF1367	PF07105.11	196	D3574.contig29_4	107	0.014
DUF5051	PF16473.5	166	D3574.contig29_5	205	1.3e-13
DUF2829	PF11195.8	72	D3574.contig29_6	162	5.9e-27
DUF2829	PF11195.8	72	D3574.contig29_7	111	0.00011
CAGE1	PF15066.6	528	D3574.contig29_9	90	0.14
CW_binding_1	PF01473.20	19	D3574.contig29_16	190	0.00012
DUF927	PF06048.11	287	D3574.contig29_16	190	0.041
zf-ribbon_3	PF13248.6	26	D3574.contig29_17	216	1.9e-07
zinc_ribbon_2	PF13240.6	23	D3574.contig29_17	216	0.00014
DZR	PF12773.7	49	D3574.contig29_17	216	0.0014
UPF0547	PF10571.9	26	D3574.contig29_17	216	0.013
N6_Mtase	PF02384.16	312	D3574.contig29_18	1054	9.5e-32
Methylase_S	PF01420.19	168	D3574.contig29_18	1054	1.4e-10
Methylase_S	PF01420.19	168	D3574.contig29_18	1054	1.4e-10
UPF0020	PF01170.18	197	D3574.contig29_18	1054	0.00015
Y1_Tnp	PF01797.16	121	D3574.contig29_19	157	9.5e-32
DUF2012	PF09430.10	123	D3574.contig29_20	133	0.018
Botulinum_HA-17	PF05588.11	146	D3574.contig29_20	133	0.035
Peptidase_S74	PF13884.6	58	D3574.contig29_21	687	3e-09
Phage_min_cap2	PF06152.11	367	D3574.contig30_6	408	2.7e-85
Sigma70_r4_2	PF08281.12	54	D3574.contig30_9	67	0.024
Sigma70_r4	PF04545.16	50	D3574.contig30_9	67	0.054
Snapin_Pallidin	PF14712.6	90	D3574.contig30_10	125	0.0064
Swi5	PF07061.11	80	D3574.contig30_10	125	0.027
Cys_rich_KTR	PF14205.6	54	D3574.contig30_11	62	3.8e-19
Phage_GP20	PF06810.11	149	D3574.contig30_12	206	2e-28
DUF4054	PF13262.6	107	D3574.contig30_15	165	0.0025
Phage_holin_5_2	PF16079.5	75	D3574.contig30_17	88	2.3e-22
Phage_holin_5_1	PF06946.11	93	D3574.contig30_17	88	7e-05
Minor_capsid_2	PF11114.8	114	D3574.contig30_19	164	4.8e-06
VipB	PF05943.12	422	D3574.contig30_22	157	0.013
Phage_Gp15	PF06854.11	170	D3574.contig30_23	186	2.5e-20
LXG	PF04740.12	202	D3574.contig30_24	1102	0.0025
T4bSS_IcmS	PF12608.8	93	D3574.contig30_26	51	0.12
Transposase_mut	PF00872.18	381	D3574.contig30_29	415	1.3e-113
MULE	PF10551.9	96	D3574.contig30_29	415	2.5e-06
BtrH_N	PF14399.6	134	D3574.contig31_1	337	9.8e-06
DUF1839	PF08893.10	312	D3574.contig31_1	337	0.00049
Radical_SAM	PF04055.21	167	D3574.contig31_2	451	2.8e-17
B12-binding	PF02310.19	121	D3574.contig31_2	451	0.00016
ArsA_ATPase	PF02374.15	305	D3574.contig31_2	451	0.012
Lipase_GDSL_3	PF14606.6	178	D3574.contig31_3	280	2.9e-05
FlpD	PF02662.16	123	D3574.contig31_3	280	0.0038
SAICAR_synt	PF01259.18	252	D3574.contig31_3	280	0.012
Peptidase_U32	PF01136.19	233	D3574.contig31_5	334	2.6e-23
DUF4417	PF14386.6	189	D3574.contig31_6	458	0.069
Hydrolase_4	PF12146.8	239	D3574.contig31_7	256	4.1e-08
Abhydrolase_1	PF00561.20	257	D3574.contig31_7	256	7.1e-05
Hydrolase_4	PF12146.8	239	D3574.contig31_8	283	0.0043
ketoacyl-synt	PF00109.26	253	D3574.contig31_9	1818	2.6e-64
Condensation	PF00668.20	457	D3574.contig31_9	1818	3.9e-60
KR	PF08659.10	180	D3574.contig31_9	1818	8.9e-37
Ketoacyl-synt_C	PF02801.22	118	D3574.contig31_9	1818	1.5e-36
KAsynt_C_assoc	PF16197.5	112	D3574.contig31_9	1818	3.3e-15
PP-binding	PF00550.25	67	D3574.contig31_9	1818	4e-13
adh_short	PF00106.25	195	D3574.contig31_9	1818	2.1e-08
Thiolase_N	PF00108.23	260	D3574.contig31_9	1818	6.1e-05
adh_short_C2	PF13561.6	234	D3574.contig31_9	1818	0.00024
Condensation	PF00668.20	457	D3574.contig31_10	1102	9.4e-88
AMP-binding	PF00501.28	423	D3574.contig31_10	1102	4.7e-84
PP-binding	PF00550.25	67	D3574.contig31_10	1102	4.8e-14
AMP-binding_C	PF13193.6	76	D3574.contig31_10	1102	8.1e-10
Radical_SAM	PF04055.21	167	D3574.contig31_11	459	1.3e-15
Acyl-CoA_dh_1	PF00441.24	150	D3574.contig31_12	378	4.5e-34
Acyl-CoA_dh_M	PF02770.19	97	D3574.contig31_12	378	4.4e-26
Acyl-CoA_dh_N	PF02771.16	113	D3574.contig31_12	378	2.9e-17
Acyl-CoA_dh_2	PF08028.11	134	D3574.contig31_12	378	1.2e-09
PP-binding	PF00550.25	67	D3574.contig31_13	84	1.9e-05
Nitroreductase	PF00881.24	170	D3574.contig31_14	254	1.3e-14
Nitroreductase	PF00881.24	170	D3574.contig31_14	254	1.3e-14
PP-binding	PF00550.25	67	D3574.contig31_15	94	1.6e-08
Radical_SAM	PF04055.21	167	D3574.contig31_16	427	4e-16
3-alpha	PF03475.14	44	D3574.contig31_17	101	0.02
RVT_1	PF00078.27	222	D3574.contig32_4	415	7e-14
MBG_2	PF18676.1	72	D3574.contig32_5	527	0.0074
BppU_N	PF10651.9	148	D3574.contig32_6	241	2.2e-05
HALZ	PF02183.18	43	D3574.contig32_7	56	0.0042
Bap31_Bap29_C	PF18035.1	50	D3574.contig32_7	56	0.0043
DivIC	PF04977.15	80	D3574.contig32_7	56	0.0078
YabA	PF06156.13	102	D3574.contig32_7	56	0.012
SlyX	PF04102.12	67	D3574.contig32_7	56	0.015
Prophage_tail	PF06605.11	316	D3574.contig32_9	1240	4.9e-34
CBM_4_9	PF02018.17	138	D3574.contig32_9	1240	3e-07
Sipho_tail	PF05709.11	255	D3574.contig32_10	261	0.0027
Baculo_PEP_C	PF04513.12	140	D3574.contig32_11	1023	5.3e-10
Baculo_PEP_C	PF04513.12	140	D3574.contig32_11	1023	5.3e-10
DUF5361	PF17318.2	87	D3574.contig32_12	131	7.9e-05
RIH_assoc	PF08454.11	101	D3574.contig32_13	107	0.096
Phage_Gp19	PF09355.10	116	D3574.contig32_18	151	3.9e-12
Phage_head_fibr	PF11133.8	277	D3574.contig32_19	105	2.5e-06
Phage_capsid	PF05065.13	280	D3574.contig32_20	302	2.4e-15
DUF4355	PF14265.6	125	D3574.contig32_21	178	0.012
PspA_IM30	PF04012.12	221	D3574.contig32_21	178	0.015
CdiA_C	PF18451.1	81	D3574.contig32_22	387	8.4e-16
Phage_prot_Gp6	PF05133.14	420	D3574.contig32_23	508	9.2e-24
Terminase_3	PF04466.13	201	D3574.contig32_24	478	3.7e-05
AAA_22	PF13401.6	137	D3574.contig32_24	478	0.00086
Helicase_RecD	PF05127.14	177	D3574.contig32_24	478	0.0031
Terminase_1	PF03354.15	468	D3574.contig32_24	478	0.0034
Terminase_6	PF03237.15	215	D3574.contig32_24	478	0.0042
ROQ_II	PF18386.1	56	D3574.contig33_4	195	0.028
RNA_helicase	PF00910.22	107	D3574.contig33_9	190	0.022
HK97-gp10_like	PF04883.12	81	D3574.contig33_10	104	0.00012
DUF5403	PF17395.2	93	D3574.contig33_10	104	0.0055
DUF3447	PF11929.8	76	D3574.contig33_14	396	0.012
CLP_protease	PF00574.23	182	D3574.contig33_15	383	1.3e-23
HALZ	PF02183.18	43	D3574.contig33_15	383	0.0024
ZapB	PF06005.12	71	D3574.contig33_15	383	0.0084
NYD-SP28	PF14772.6	101	D3574.contig33_15	383	0.015
DUF2001	PF09393.10	139	D3574.contig33_18	110	0.1
Cadherin_4	PF17803.1	72	D3574.contig33_21	178	0.059
Phage_portal	PF04860.12	314	D3574.contig33_22	445	8.7e-05
AAA_30	PF13604.6	192	D3574.contig33_23	534	2e-05
Helicase_RecD	PF05127.14	177	D3574.contig33_23	534	0.0038
AAA-ATPase_like	PF09820.9	280	D3574.contig33_23	534	0.0044
Terminase_6	PF03237.15	215	D3574.contig33_23	534	0.0099
POR_N	PF01855.19	231	D3574.contig34_1	1042	3.2e-80
POR	PF01558.18	177	D3574.contig34_1	1042	1.4e-28
EKR	PF10371.9	57	D3574.contig34_1	1042	1.5e-20
PFOR_II	PF17147.4	102	D3574.contig34_1	1042	3.9e-15
Fer4_16	PF13484.6	67	D3574.contig34_1	1042	1.8e-09
Fer4_7	PF12838.7	52	D3574.contig34_1	1042	5.3e-09
Fer4	PF00037.27	24	D3574.contig34_1	1042	6.1e-08
Fer4	PF00037.27	24	D3574.contig34_1	1042	6.1e-08
Fer4_9	PF13187.6	51	D3574.contig34_1	1042	1.8e-07
Fer4_8	PF13183.6	65	D3574.contig34_1	1042	2.9e-07
Fer4_21	PF14697.6	59	D3574.contig34_1	1042	1.4e-06
Fer4_10	PF13237.6	56	D3574.contig34_1	1042	1.9e-06
Fer4_6	PF12837.7	24	D3574.contig34_1	1042	1.7e-05
Fer4_2	PF12797.7	22	D3574.contig34_1	1042	5.8e-05
Fer4_17	PF13534.6	61	D3574.contig34_1	1042	0.00025
TPP_enzyme_C	PF02775.21	153	D3574.contig34_1	1042	0.00094
CPSase_L_D2	PF02786.17	211	D3574.contig34_3	1150	2.1e-79
PYC_OADA	PF02436.18	198	D3574.contig34_3	1150	2.2e-71
Biotin_carb_N	PF00289.22	110	D3574.contig34_3	1150	2.8e-44
Biotin_carb_C	PF02785.19	108	D3574.contig34_3	1150	5.2e-32
HMGL-like	PF00682.19	264	D3574.contig34_3	1150	2.2e-29
Biotin_lipoyl	PF00364.22	73	D3574.contig34_3	1150	3.2e-15
Dala_Dala_lig_C	PF07478.13	204	D3574.contig34_3	1150	3.3e-11
ATP-grasp	PF02222.22	171	D3574.contig34_3	1150	2.2e-07
Biotin_lipoyl_2	PF13533.6	50	D3574.contig34_3	1150	3.2e-06
ATP-grasp_3	PF02655.14	161	D3574.contig34_3	1150	2.5e-05
ATP-grasp_4	PF13535.6	160	D3574.contig34_3	1150	5.1e-05
ATPgrasp_Ter	PF15632.6	131	D3574.contig34_3	1150	0.0002
RimK	PF08443.11	188	D3574.contig34_3	1150	0.00079
RnfC_N	PF13375.6	101	D3574.contig34_3	1150	0.0009
Rrf2	PF02082.20	83	D3574.contig34_4	145	2.7e-18
MarR_2	PF12802.7	62	D3574.contig34_4	145	0.00021
HTH_20	PF12840.7	61	D3574.contig34_4	145	0.002
HTH_24	PF13412.6	48	D3574.contig34_4	145	0.012
DsbD	PF02683.15	213	D3574.contig34_5	245	5.3e-25
DsbD_2	PF13386.6	199	D3574.contig34_5	245	2.4e-13
SfLAP	PF11139.8	214	D3574.contig34_5	245	2.2e-05
DUF2162	PF09930.9	223	D3574.contig34_5	245	0.0059
ABC_tran	PF00005.27	137	D3574.contig34_6	544	2.8e-36
ABC_tran	PF00005.27	137	D3574.contig34_6	544	2.8e-36
ABC_tran_Xtn	PF12848.7	85	D3574.contig34_6	544	4.5e-20
AAA_21	PF13304.6	303	D3574.contig34_6	544	6.4e-14
AAA_21	PF13304.6	303	D3574.contig34_6	544	6.4e-14
RsgA_GTPase	PF03193.16	167	D3574.contig34_6	544	0.0022
Big_2	PF02368.18	79	D3574.contig34_7	1825	1.5e-81
Big_2	PF02368.18	79	D3574.contig34_7	1825	1.5e-81
Big_2	PF02368.18	79	D3574.contig34_7	1825	1.5e-81
Big_2	PF02368.18	79	D3574.contig34_7	1825	1.5e-81
Big_2	PF02368.18	79	D3574.contig34_7	1825	1.5e-81
Big_2	PF02368.18	79	D3574.contig34_7	1825	1.5e-81
Big_2	PF02368.18	79	D3574.contig34_7	1825	1.5e-81
Big_2	PF02368.18	79	D3574.contig34_7	1825	1.5e-81
Big_2	PF02368.18	79	D3574.contig34_7	1825	1.5e-81
Big_2	PF02368.18	79	D3574.contig34_7	1825	1.5e-81
fn3	PF00041.21	85	D3574.contig34_7	1825	1e-12
fn3	PF00041.21	85	D3574.contig34_7	1825	1e-12
DUF4430	PF14478.6	74	D3574.contig34_7	1825	5.1e-07
O-antigen_lig	PF13425.6	468	D3574.contig34_8	147	0.0038
DUF3810	PF12725.7	310	D3574.contig34_8	147	0.033
DUF2369	PF10179.9	95	D3574.contig34_10	53	0.083
fn3	PF00041.21	85	D3574.contig34_11	231	8.2e-08
fn3	PF00041.21	85	D3574.contig34_11	231	8.2e-08
DUF3347	PF11827.8	186	D3574.contig34_12	230	0.0066
LRR_5	PF13306.6	128	D3574.contig34_13	293	3.1e-46
LRR_5	PF13306.6	128	D3574.contig34_13	293	3.1e-46
Transglut_core	PF01841.19	112	D3574.contig34_14	273	2.6e-16
Gemini_mov	PF01708.16	92	D3574.contig34_14	273	0.0081
DUF3999	PF13163.6	427	D3574.contig34_14	273	0.024
MatE	PF01554.18	161	D3574.contig35_1	450	8.1e-55
MatE	PF01554.18	161	D3574.contig35_1	450	8.1e-55
Polysacc_synt_C	PF14667.6	143	D3574.contig35_1	450	1.5e-13
Polysacc_synt_C	PF14667.6	143	D3574.contig35_1	450	1.5e-13
Flavodoxin_2	PF02525.17	198	D3574.contig35_3	166	1.3e-08
Flavodoxin_5	PF12724.7	144	D3574.contig35_3	166	8e-08
FMN_red	PF03358.15	155	D3574.contig35_3	166	7.9e-07
Flavodoxin_3	PF12641.7	161	D3574.contig35_3	166	0.0015
Flavodoxin_1	PF00258.25	143	D3574.contig35_3	166	0.017
Fer4	PF00037.27	24	D3574.contig35_4	252	1.1e-09
Fer4	PF00037.27	24	D3574.contig35_4	252	1.1e-09
Fer4_6	PF12837.7	24	D3574.contig35_4	252	2.8e-08
Fer4_6	PF12837.7	24	D3574.contig35_4	252	2.8e-08
Fer4_4	PF12800.7	17	D3574.contig35_4	252	3.8e-08
Fer4_4	PF12800.7	17	D3574.contig35_4	252	3.8e-08
Fer4_10	PF13237.6	56	D3574.contig35_4	252	4.9e-07
Fer4_9	PF13187.6	51	D3574.contig35_4	252	7.5e-07
Fer4_9	PF13187.6	51	D3574.contig35_4	252	7.5e-07
Fer4_7	PF12838.7	52	D3574.contig35_4	252	1.2e-06
Fer4_7	PF12838.7	52	D3574.contig35_4	252	1.2e-06
