target	acc	tlen	query	qlen	evalue
P2_Phage_GpR	PF06891.11	131	D3404.contig16_7	153	6.8e-34
DUF2570	PF10828.8	108	D3404.contig16_8	132	4e-05
DUF4381	PF14316.6	146	D3404.contig16_8	132	0.0059
Phage_lysozyme	PF00959.19	109	D3404.contig16_9	184	6.9e-19
Phage_holin_2_3	PF16080.5	56	D3404.contig16_10	94	0.00077
Phenol_Hydrox	PF02332.18	230	D3404.contig16_10	94	0.0048
Phage_tail_X	PF05489.12	60	D3404.contig16_11	67	2.6e-19
Phage_GPL	PF05926.11	139	D3404.contig16_12	166	3.6e-45
Phage_term_smal	PF05944.12	130	D3404.contig16_13	306	6.6e-42
Phage_cap_P2	PF05125.12	326	D3404.contig16_14	350	4.2e-118
Phage_GPO	PF05929.11	272	D3404.contig16_15	278	2e-96
FliD_N	PF02465.18	97	D3404.contig16_15	278	0.00094
Terminase_6	PF03237.15	215	D3404.contig16_16	574	1.7e-51
Terminase_6C	PF17289.2	155	D3404.contig16_16	574	1.1e-30
Terminase_5	PF06056.12	58	D3404.contig16_16	574	2.1e-26
HTH_23	PF13384.6	50	D3404.contig16_16	574	1.2e-06
HTH_28	PF13518.6	52	D3404.contig16_16	574	1.2e-06
Sigma70_r4_2	PF08281.12	54	D3404.contig16_16	574	4.3e-05
HTH_Tnp_1	PF01527.20	75	D3404.contig16_16	574	0.0012
Phage_portal	PF04860.12	314	D3404.contig16_17	345	2.5e-13
HNH_4	PF13395.6	55	D3404.contig16_18	239	2.6e-07
HNH	PF01844.23	47	D3404.contig16_18	239	2.3e-06
HNH_5	PF14279.6	56	D3404.contig16_18	239	0.00089
AAA_21	PF13304.6	303	D3404.contig16_19	517	2.2e-21
AAA_21	PF13304.6	303	D3404.contig16_19	517	2.2e-21
AAA_15	PF13175.6	369	D3404.contig16_19	517	2.4e-11
SMC_N	PF02463.19	220	D3404.contig16_19	517	0.00071
Phage_GPA	PF05840.13	318	D3404.contig16_20	883	5.6e-104
GspL_C	PF12693.7	158	D3404.contig16_23	51	0.077
MethyltransfD12	PF02086.15	260	D3404.contig16_25	323	2.5e-51
DUF5051	PF16473.5	166	D3404.contig16_26	193	1.1e-45
DUF4754	PF15946.5	80	D3404.contig16_29	129	0.0096
DUF4761	PF15958.5	105	D3404.contig16_30	73	1.2e-05
Phage_Cox	PF10743.9	87	D3404.contig16_31	91	4.3e-33
HTH_17	PF12728.7	51	D3404.contig16_31	91	0.052
HTH_3	PF01381.22	55	D3404.contig16_32	103	2.1e-06
HTH_19	PF12844.7	65	D3404.contig16_32	103	1.4e-05
HTH_31	PF13560.6	64	D3404.contig16_32	103	5.4e-05
Phage_integrase	PF00589.22	172	D3404.contig16_33	327	1.2e-21
LTXXQ	PF07813.12	104	D3404.contig16_34	168	7.8e-22
Metal_resist	PF13801.6	126	D3404.contig16_34	168	1.2e-08
Response_reg	PF00072.24	112	D3404.contig16_35	233	2.1e-29
Trans_reg_C	PF00486.28	77	D3404.contig16_35	233	1.2e-21
FleQ	PF06490.11	109	D3404.contig16_35	233	0.016
HATPase_c	PF02518.26	112	D3404.contig16_36	458	3.1e-22
HisKA	PF00512.25	67	D3404.contig16_36	458	1e-13
CpxA_peri	PF16527.5	134	D3404.contig16_36	458	6.8e-11
HAMP	PF00672.25	53	D3404.contig16_36	458	1.5e-10
HATPase_c_3	PF13589.6	137	D3404.contig16_36	458	1e-05
HATPase_c_2	PF13581.6	125	D3404.contig16_36	458	7.7e-05
MOSC	PF03473.17	131	D3404.contig16_37	225	3.7e-21
3-alpha	PF03475.14	44	D3404.contig16_37	225	1.7e-12
7TM_GPCR_Srt	PF10321.9	313	D3404.contig16_37	225	0.026
Sod_Fe_C	PF02777.18	102	D3404.contig16_38	207	1.5e-40
Sod_Fe_N	PF00081.22	82	D3404.contig16_38	207	8.3e-34
RhaT	PF06379.12	344	D3404.contig16_39	345	3.7e-214
HTH_18	PF12833.7	81	D3404.contig16_40	282	3.9e-22
AraC_binding	PF02311.19	136	D3404.contig16_40	282	3.5e-20
HTH_AraC	PF00165.23	42	D3404.contig16_40	282	1.3e-18
HTH_AraC	PF00165.23	42	D3404.contig16_40	282	1.3e-18
Cupin_2	PF07883.11	71	D3404.contig16_40	282	4.5e-06
HTH_18	PF12833.7	81	D3404.contig16_41	279	1.9e-26
AraC_binding	PF02311.19	136	D3404.contig16_41	279	8e-23
HTH_AraC	PF00165.23	42	D3404.contig16_41	279	5.5e-22
HTH_AraC	PF00165.23	42	D3404.contig16_41	279	5.5e-22
Cupin_2	PF07883.11	71	D3404.contig16_41	279	2.7e-05
AAA_34	PF13872.6	303	D3404.contig16_41	279	0.014
FGGY_N	PF00370.21	245	D3404.contig16_42	489	3.8e-29
FGGY_C	PF02782.16	198	D3404.contig16_42	489	1.9e-26
RhaA	PF06134.11	417	D3404.contig16_43	420	9.4e-235
Aldolase_II	PF00596.21	186	D3404.contig16_44	277	1.2e-35
Peripla_BP_4	PF13407.6	258	D3404.contig16_45	329	4.9e-60
Peripla_BP_1	PF00532.21	279	D3404.contig16_45	329	6.6e-07
ABC_tran	PF00005.27	137	D3404.contig16_46	504	1.3e-55
ABC_tran	PF00005.27	137	D3404.contig16_46	504	1.3e-55
AAA_21	PF13304.6	303	D3404.contig16_46	504	1.9e-06
RsgA_GTPase	PF03193.16	167	D3404.contig16_46	504	2.1e-05
AAA_29	PF13555.6	61	D3404.contig16_46	504	4.5e-05
AAA_23	PF13476.6	200	D3404.contig16_46	504	0.00012
AAA_22	PF13401.6	137	D3404.contig16_46	504	0.00044
AAA_15	PF13175.6	369	D3404.contig16_46	504	0.00079
BPD_transp_2	PF02653.16	268	D3404.contig16_47	336	3.9e-42
BPD_transp_2	PF02653.16	268	D3404.contig16_48	335	3.9e-47
Fe-ADH	PF00465.19	364	D3404.contig16_49	383	2.2e-120
Fe-ADH_2	PF13685.6	250	D3404.contig16_49	383	5e-15
Fe-ADH_2	PF13685.6	250	D3404.contig16_49	383	5e-15
rhaM	PF05336.13	108	D3404.contig16_50	105	1.1e-28
LacY_symp	PF01306.19	413	D3404.contig16_51	422	1.5e-192
MFS_1	PF07690.16	353	D3404.contig16_51	422	2.2e-24
MFS_1_like	PF12832.7	385	D3404.contig16_51	422	1.1e-23
MFS_2	PF13347.6	427	D3404.contig16_51	422	6.3e-09
Melibiase	PF02065.18	347	D3404.contig16_52	708	3.5e-118
Glyco_hydro_36N	PF16875.5	253	D3404.contig16_52	708	4e-43
Glyco_hydro_36C	PF16874.5	77	D3404.contig16_52	708	1.5e-09
Peripla_BP_1	PF00532.21	279	D3404.contig16_53	332	3.8e-54
Peripla_BP_3	PF13377.6	166	D3404.contig16_53	332	1.5e-14
LacI	PF00356.21	46	D3404.contig16_53	332	2.1e-12
HTH_3	PF01381.22	55	D3404.contig16_53	332	0.0001
HTH_Tnp_ISL3	PF13542.6	52	D3404.contig16_53	332	0.00032
Peripla_BP_4	PF13407.6	258	D3404.contig16_53	332	0.00054
HTH_23	PF13384.6	50	D3404.contig16_53	332	0.00066
HTH_38	PF13936.6	44	D3404.contig16_53	332	0.0016
Cupin_2	PF07883.11	71	D3404.contig16_54	36	0.05
Phage_holin_4_1	PF05105.12	114	D3404.contig17_3	162	0.019
Amidase_3	PF01520.18	175	D3404.contig17_4	195	2.9e-26
HemX	PF04375.14	338	D3404.contig17_5	206	0.0092
BAR_3	PF16746.5	238	D3404.contig17_5	206	0.016
NUMOD4	PF07463.11	49	D3404.contig17_6	176	1.9e-13
HNH_3	PF13392.6	46	D3404.contig17_6	176	8.2e-12
Chlam_vir	PF05475.11	146	D3404.contig17_7	102	0.095
DUF3268	PF11672.8	118	D3404.contig17_9	191	8e-36
HTH_26	PF13443.6	63	D3404.contig17_12	84	0.042
PDDEXK_1	PF12705.7	255	D3404.contig17_13	452	0.0023
HNH_3	PF13392.6	46	D3404.contig17_14	173	1.4e-10
NUMOD4	PF07463.11	49	D3404.contig17_14	173	0.066
DUF460	PF04312.13	141	D3404.contig17_18	179	0.014
Imm3	PF14425.6	119	D3404.contig17_21	61	0.0099
TBCA	PF02970.16	88	D3404.contig17_21	61	0.05
AAA_23	PF13476.6	200	D3404.contig17_22	482	6.6e-14
AAA_15	PF13175.6	369	D3404.contig17_22	482	3.7e-12
AAA_29	PF13555.6	61	D3404.contig17_22	482	2.4e-07
AAA_27	PF13514.6	207	D3404.contig17_22	482	2.5e-05
SMC_N	PF02463.19	220	D3404.contig17_22	482	0.00039
DUF2813	PF11398.8	372	D3404.contig17_22	482	0.01
RNase_T	PF00929.24	165	D3404.contig17_26	235	9.8e-09
NUMOD4	PF07463.11	49	D3404.contig17_29	135	4.4e-17
HNH_3	PF13392.6	46	D3404.contig17_29	135	4.8e-13
SSB	PF00436.25	104	D3404.contig17_32	139	3.2e-31
Radical_SAM	PF04055.21	167	D3404.contig17_33	278	0.00082
ASCH	PF04266.14	107	D3404.contig17_34	171	1.7e-06
BBS2_Mid	PF14783.6	108	D3404.contig17_35	73	0.084
Flagellin_IN	PF07196.13	56	D3404.contig17_36	99	0.089
HPIP_like	PF18524.1	40	D3404.contig17_38	238	0.024
DDE_Tnp_1_6	PF13751.6	125	D3404.contig17_39	142	0.013
Fer2_3	PF13085.6	109	D3404.contig17_40	72	0.085
DUF641	PF04859.12	128	D3404.contig17_41	222	0.0065
HTH_38	PF13936.6	44	D3404.contig17_41	222	0.0082
Terminase_6	PF03237.15	215	D3404.contig17_42	518	3.2e-05
NUMOD4	PF07463.11	49	D3404.contig17_46	178	7.6e-14
HNH_3	PF13392.6	46	D3404.contig17_46	178	8e-12
NUMOD1	PF07453.13	37	D3404.contig17_46	178	2.5e-06
Phage_GP20	PF06810.11	149	D3404.contig17_49	317	0.00026
TrmE_N	PF10396.9	115	D3404.contig17_55	259	0.0083
PhageMin_Tail	PF10145.9	198	D3404.contig17_56	1218	1.9e-14
dUTPase	PF00692.19	129	D3404.contig18_6	142	6.1e-25
DNA_methylase	PF00145.17	335	D3404.contig18_13	310	5e-53
DNA_methylase	PF00145.17	335	D3404.contig18_13	310	5e-53
DUF1492	PF07374.11	100	D3404.contig18_21	160	0.0082
Terminase_6	PF03237.15	215	D3404.contig18_23	469	2.5e-43
Terminase_6C	PF17289.2	155	D3404.contig18_23	469	1.3e-10
Terminase_3	PF04466.13	201	D3404.contig18_23	469	3.9e-05
DUF1073	PF06381.11	357	D3404.contig18_24	438	1.1e-88
Phage_portal	PF04860.12	314	D3404.contig18_24	438	2e-05
Phage_Mu_F	PF04233.14	112	D3404.contig18_25	552	2.2e-21
DUF2213	PF09979.9	168	D3404.contig18_27	366	6.1e-31
DUF2190	PF09956.9	102	D3404.contig18_28	149	0.0013
FMN_bind	PF04205.14	69	D3404.contig18_28	149	0.0048
DUF2184	PF09950.9	251	D3404.contig18_29	321	1e-69
Rho_N	PF07498.12	43	D3404.contig18_30	118	0.00028
SAP	PF02037.27	35	D3404.contig18_30	118	0.018
DUF4054	PF13262.6	107	D3404.contig18_31	137	4.3e-19
DUF3383	PF11863.8	478	D3404.contig18_35	458	1.1e-47
DUF3277	PF11681.8	144	D3404.contig18_36	143	1.4e-06
Gp138_N	PF18352.1	98	D3404.contig18_42	199	5.7e-24
Baseplate_J	PF04865.14	255	D3404.contig18_44	480	5.1e-09
DUF2612	PF11041.8	181	D3404.contig18_45	223	1.6e-31
Rif1_N	PF12231.8	374	D3404.contig18_46	269	0.013
DUF4988	PF16378.5	179	D3404.contig18_46	269	0.021
NPV_P10	PF05531.12	75	D3404.contig18_50	160	0.0024
Snf7	PF03357.21	173	D3404.contig18_50	160	0.0032
zf-HC5HC2H	PF13771.6	90	D3404.contig18_53	57	0.12
Phage_holin_4_1	PF05105.12	114	D3404.contig18_54	156	2.8e-28
Peptidase_M15_3	PF08291.11	111	D3404.contig18_55	122	7.2e-28
Peptidase_M15_2	PF05951.13	153	D3404.contig18_55	122	2e-17
UPF0242	PF06785.11	193	D3404.contig18_56	145	0.00086
DUF3450	PF11932.8	241	D3404.contig18_56	145	0.00095
FH2	PF02181.23	372	D3404.contig18_56	145	0.0013
Snapin_Pallidin	PF14712.6	90	D3404.contig18_56	145	0.0017
MPP6	PF10175.9	132	D3404.contig18_57	216	0.0077
HTH_17	PF12728.7	51	D3404.contig18_58	73	0.00084
DDE_Tnp_1_4	PF13701.6	435	D3404.contig18_58	73	0.03
BTV_NS2	PF04514.12	349	D3404.contig18_59	85	0.11
Phage_integrase	PF00589.22	172	D3404.contig18_60	389	5.8e-17
Phage_int_SAM_5	PF13102.6	99	D3404.contig18_60	389	5.8e-06
Phage_int_SAM_3	PF14659.6	58	D3404.contig18_60	389	8.6e-06
Peptidase_M78	PF06114.13	123	D3404.contig18_62	154	3e-10
HTH_3	PF01381.22	55	D3404.contig18_63	124	6.2e-15
HTH_19	PF12844.7	65	D3404.contig18_63	124	5e-12
HTH_31	PF13560.6	64	D3404.contig18_63	124	2.7e-09
HTH_26	PF13443.6	63	D3404.contig18_63	124	0.00093
Phage_CI_repr	PF07022.13	65	D3404.contig18_63	124	0.0019
HTH_37	PF13744.6	80	D3404.contig18_63	124	0.0034
HTH_17	PF12728.7	51	D3404.contig18_64	78	9.6e-10
Exc	PF07825.11	77	D3404.contig18_64	78	0.00096
AAA_23	PF13476.6	200	D3404.contig18_66	649	6e-11
AAA_29	PF13555.6	61	D3404.contig18_66	649	7.4e-06
AAA_13	PF13166.6	713	D3404.contig18_66	649	1.7e-05
SMC_N	PF02463.19	220	D3404.contig18_66	649	2.7e-05
AAA_27	PF13514.6	207	D3404.contig18_66	649	7e-05
AAA_21	PF13304.6	303	D3404.contig18_66	649	0.0028
DUF1525	PF07511.11	114	D3404.contig18_67	253	0.013
Lactamase_B_2	PF12706.7	201	D3404.contig18_68	233	4.3e-18
Lactamase_B	PF00753.27	197	D3404.contig18_68	233	4e-12
Lactamase_B_3	PF13483.6	163	D3404.contig18_68	233	4.7e-08
HTH_19	PF12844.7	65	D3404.contig18_69	74	1.8e-07
HTH_3	PF01381.22	55	D3404.contig18_69	74	2.4e-05
CLU_N	PF15044.6	79	D3404.contig18_69	74	0.0054
Sigma54_AID	PF00309.20	46	D3404.contig18_69	74	0.0098
DUF4373	PF14297.6	96	D3404.contig18_70	282	5.2e-14
DnaB_2	PF07261.11	74	D3404.contig18_70	282	1.3e-07
IstB_IS21	PF01695.17	178	D3404.contig18_71	307	4.6e-17
Bac_DnaA	PF00308.18	219	D3404.contig18_71	307	0.0063
DUF1435	PF07256.12	75	D3404.contig19_1	118	5.7e-30
GGDEF	PF00990.21	161	D3404.contig19_2	349	8e-46
GGDEF_2	PF17853.1	116	D3404.contig19_2	349	0.0029
FhuF	PF06276.12	163	D3404.contig19_3	263	1.6e-31
FhuF_C	PF11575.8	21	D3404.contig19_3	263	1.3e-07
PTS_EIIC	PF02378.18	324	D3404.contig19_4	448	2.1e-56
tRNA_edit	PF04073.15	123	D3404.contig19_5	153	1.4e-27
GerE	PF00196.19	57	D3404.contig19_6	225	5.6e-13
Sigma70_r4_2	PF08281.12	54	D3404.contig19_6	225	0.025
GerE	PF00196.19	57	D3404.contig19_7	241	7.4e-11
HTH_38	PF13936.6	44	D3404.contig19_7	241	1.7e-05
HTH_29	PF13551.6	63	D3404.contig19_7	241	0.011
HTH_18	PF12833.7	81	D3404.contig19_8	294	2.2e-18
HTH_AraC	PF00165.23	42	D3404.contig19_8	294	3.8e-12
Cupin_2	PF07883.11	71	D3404.contig19_8	294	0.0042
AraC_binding_2	PF14525.6	172	D3404.contig19_8	294	0.023
FAD_binding_3	PF01494.19	349	D3404.contig19_9	395	5.7e-85
NAD_binding_8	PF13450.6	68	D3404.contig19_9	395	0.00054
Pyr_redox_3	PF13738.6	305	D3404.contig19_9	395	0.0018
Thi4	PF01946.17	235	D3404.contig19_9	395	0.0038
ThrE	PF06738.12	241	D3404.contig19_10	259	1.5e-66
ThrE_2	PF12821.7	129	D3404.contig19_10	259	0.00027
ThrE_2	PF12821.7	129	D3404.contig19_11	158	1e-34
ThrE	PF06738.12	241	D3404.contig19_11	158	0.00045
DnaT	PF17948.1	71	D3404.contig19_12	180	1.5e-25
IstB_IS21	PF01695.17	178	D3404.contig19_13	248	5.3e-18
AAA	PF00004.29	132	D3404.contig19_13	248	1.4e-07
Bac_DnaA	PF00308.18	219	D3404.contig19_13	248	5e-06
ArsA_ATPase	PF02374.15	305	D3404.contig19_13	248	4.9e-05
CbiA	PF01656.23	128	D3404.contig19_13	248	0.0005
AAA_30	PF13604.6	192	D3404.contig19_13	248	0.0014
ResIII	PF04851.15	171	D3404.contig19_13	248	0.0046
DUF2501	PF10696.9	77	D3404.contig19_14	164	1.8e-24
Sulfatase	PF00884.23	309	D3404.contig19_15	764	4.7e-22
Transposase_31	PF04754.12	204	D3404.contig19_16	313	6.4e-87
SIS	PF01380.22	131	D3404.contig19_17	337	1.8e-14
MR_MLE_C	PF13378.6	220	D3404.contig19_17	337	6.2e-05
SIS_2	PF13580.6	138	D3404.contig19_17	337	0.0003
SIS	PF01380.22	131	D3404.contig19_18	354	1.9e-17
SIS	PF01380.22	131	D3404.contig19_18	354	1.9e-17
SIS_2	PF13580.6	138	D3404.contig19_18	354	0.00029
CbiA	PF01656.23	128	D3404.contig19_18	354	0.0032
EIID-AGA	PF03613.14	265	D3404.contig19_19	284	1.1e-102
EII-Sor	PF03609.14	233	D3404.contig19_20	260	4e-71
PTSIIB_sorb	PF03830.15	148	D3404.contig19_21	157	2.8e-48
EIIA-man	PF03610.16	116	D3404.contig19_22	141	3.3e-15
Sigma54_activat	PF00158.26	168	D3404.contig19_23	922	8e-49
Sigma54_activ_2	PF14532.6	138	D3404.contig19_23	922	3.3e-09
PRD	PF00874.20	90	D3404.contig19_23	922	3.2e-08
AAA_22	PF13401.6	137	D3404.contig19_23	922	6.3e-07
AAA_5	PF07728.14	138	D3404.contig19_23	922	3.7e-06
EIIA-man	PF03610.16	116	D3404.contig19_23	922	1.2e-05
AAA	PF00004.29	132	D3404.contig19_23	922	0.00013
AAA_16	PF13191.6	170	D3404.contig19_23	922	0.00016
Mg_chelatase	PF01078.21	207	D3404.contig19_23	922	0.00047
Acetyltransf_1	PF00583.25	117	D3404.contig19_24	277	4.8e-20
Acetyltransf_1	PF00583.25	117	D3404.contig19_24	277	4.8e-20
Acetyltransf_10	PF13673.7	127	D3404.contig19_24	277	1.5e-18
Acetyltransf_10	PF13673.7	127	D3404.contig19_24	277	1.5e-18
Acetyltransf_7	PF13508.7	76	D3404.contig19_24	277	3.2e-16
Acetyltransf_7	PF13508.7	76	D3404.contig19_24	277	3.2e-16
FR47	PF08445.10	86	D3404.contig19_24	277	1.7e-13
Acetyltransf_3	PF13302.7	138	D3404.contig19_24	277	2.6e-06
Acetyltransf_4	PF13420.7	155	D3404.contig19_24	277	7.2e-05
Acetyltransf_13	PF13880.6	69	D3404.contig19_24	277	8e-05
Acetyltransf_8	PF13523.6	145	D3404.contig19_24	277	0.00023
Acetyltransf_1	PF00583.25	117	D3404.contig19_25	178	6e-14
Acetyltransf_10	PF13673.7	127	D3404.contig19_25	178	1.2e-12
Acetyltransf_7	PF13508.7	76	D3404.contig19_25	178	2e-10
Acetyltransf_9	PF13527.7	128	D3404.contig19_25	178	2e-05
Acetyltransf_4	PF13420.7	155	D3404.contig19_25	178	0.0075
SIS	PF01380.22	131	D3404.contig19_26	288	2.7e-19
HTH_6	PF01418.17	77	D3404.contig19_26	288	2.1e-15
SIS_2	PF13580.6	138	D3404.contig19_26	288	7.1e-08
Aldolase	PF01081.19	196	D3404.contig19_27	200	2.7e-27
TMP-TENI	PF02581.17	181	D3404.contig19_27	200	5.4e-06
DGOK	PF05035.12	286	D3404.contig19_28	291	1.1e-96
SSF	PF00474.17	406	D3404.contig19_29	496	6.2e-41
Ribonuc_L-PSP	PF01042.21	121	D3404.contig19_30	131	4.1e-23
Amidohydro_3	PF07969.11	473	D3404.contig19_31	480	2.5e-43
Amidohydro_1	PF01979.20	344	D3404.contig19_31	480	1.1e-07
Amidohydro_1	PF01979.20	344	D3404.contig19_31	480	1.1e-07
Ala_racemase_N	PF01168.20	219	D3404.contig19_32	407	8.9e-16
D-ser_dehydrat	PF14031.6	96	D3404.contig19_32	407	9.6e-15
Ldh_2	PF02615.14	333	D3404.contig19_33	339	4e-101
MarR	PF01047.22	59	D3404.contig19_36	147	3.7e-15
MarR_2	PF12802.7	62	D3404.contig19_36	147	3.3e-06
HTH_27	PF13463.6	68	D3404.contig19_36	147	0.0084
FAA_hydrolase	PF01557.18	218	D3404.contig19_37	211	3.3e-41
FAA_hydrolase	PF01557.18	218	D3404.contig19_38	255	9.7e-62
Aldedh	PF00171.22	462	D3404.contig19_39	489	7.2e-172
LigB	PF02900.18	273	D3404.contig19_40	286	2.6e-84
CHMI	PF02962.15	124	D3404.contig19_41	127	2.6e-50
FAA_hydrolase	PF01557.18	218	D3404.contig19_42	268	7.2e-07
HpcH_HpaI	PF03328.14	221	D3404.contig19_43	266	1.1e-67
MFS_1	PF07690.16	353	D3404.contig19_44	453	4.9e-49
MFS_1	PF07690.16	353	D3404.contig19_44	453	4.9e-49
MFS_4	PF06779.14	363	D3404.contig19_44	453	3.2e-06
ATG22	PF11700.8	478	D3404.contig19_44	453	0.00043
HTH_18	PF12833.7	81	D3404.contig19_45	297	1.1e-19
HTH_AraC	PF00165.23	42	D3404.contig19_45	297	1.1e-12
HTH_AraC	PF00165.23	42	D3404.contig19_45	297	1.1e-12
Cupin_2	PF07883.11	71	D3404.contig19_45	297	2.6e-08
AraC_binding	PF02311.19	136	D3404.contig19_45	297	1e-06
Cupin_6	PF12852.7	184	D3404.contig19_45	297	7e-05
AraC_binding_2	PF14525.6	172	D3404.contig19_45	297	0.0019
YgbB	PF02542.16	155	D3404.contig20_1	69	6.9e-30
IspD	PF01128.19	221	D3404.contig20_2	237	1.6e-90
NTP_transf_3	PF12804.7	160	D3404.contig20_2	237	1.4e-16
DivIC	PF04977.15	80	D3404.contig20_3	106	2e-30
DUF3561	PF12084.8	107	D3404.contig20_4	109	7.2e-48
APS_kinase	PF01583.20	158	D3404.contig20_5	202	9.7e-74
AAA_33	PF13671.6	143	D3404.contig20_5	202	7.3e-07
AAA_18	PF13238.6	130	D3404.contig20_5	202	1.7e-05
KTI12	PF08433.10	272	D3404.contig20_5	202	0.00021
CbiA	PF01656.23	128	D3404.contig20_5	202	0.0006
AAA_16	PF13191.6	170	D3404.contig20_5	202	0.00069
AAA_29	PF13555.6	61	D3404.contig20_5	202	0.0034
SRP54	PF00448.22	196	D3404.contig20_5	202	0.0053
GTP_EFTU	PF00009.27	194	D3404.contig20_6	476	2.4e-44
MMR_HSR1	PF01926.23	114	D3404.contig20_6	476	4.8e-07
GTP_EFTU_D2	PF03144.25	74	D3404.contig20_6	476	9.7e-06
PAPS_reduct	PF01507.19	174	D3404.contig20_7	303	2.7e-66
TP_methylase	PF00590.20	213	D3404.contig20_8	472	8.5e-51
NAD_binding_7	PF13241.6	104	D3404.contig20_8	472	1e-28
CysG_dimeriser	PF10414.9	58	D3404.contig20_8	472	4e-20
Sirohm_synth_M	PF14824.6	28	D3404.contig20_8	472	8.6e-09
Shikimate_DH	PF01488.20	138	D3404.contig20_8	472	0.0011
Peptidase_M28	PF04389.17	198	D3404.contig20_9	349	8.7e-32
Peptidase_M20	PF01546.28	207	D3404.contig20_9	349	2.7e-05
Peptidase_M42	PF05343.14	292	D3404.contig20_9	349	0.00022
PAPS_reduct	PF01507.19	174	D3404.contig20_10	245	5.5e-52
NIR_SIR	PF01077.22	159	D3404.contig20_11	571	3.9e-52
NIR_SIR_ferr	PF03460.17	69	D3404.contig20_11	571	7.5e-29
NIR_SIR_ferr	PF03460.17	69	D3404.contig20_11	571	7.5e-29
Flavodoxin_1	PF00258.25	143	D3404.contig20_12	600	1.1e-32
FAD_binding_1	PF00667.20	222	D3404.contig20_12	600	1.7e-27
NAD_binding_1	PF00175.21	109	D3404.contig20_12	600	7.4e-22
PTPS	PF01242.19	123	D3404.contig20_13	122	5.8e-34
Fer4_14	PF13394.6	118	D3404.contig20_14	224	3e-13
Radical_SAM	PF04055.21	167	D3404.contig20_14	224	5.4e-10
Fer4_12	PF13353.6	139	D3404.contig20_14	224	1.5e-06
NAD_binding_4	PF07993.12	257	D3404.contig20_15	370	8.7e-38
Epimerase	PF01370.21	241	D3404.contig20_15	370	5.9e-12
GDP_Man_Dehyd	PF16363.5	332	D3404.contig20_15	370	8.2e-06
3Beta_HSD	PF01073.19	280	D3404.contig20_15	370	0.00026
Polysacc_synt_2	PF02719.15	294	D3404.contig20_15	370	0.002
Enolase_C	PF00113.22	296	D3404.contig20_16	433	1.7e-142
Enolase_N	PF03952.16	131	D3404.contig20_16	433	8.7e-58
MR_MLE_C	PF13378.6	220	D3404.contig20_16	433	1.3e-06
MAAL_C	PF07476.11	249	D3404.contig20_16	433	0.00037
CTP_synth_N	PF06418.14	265	D3404.contig20_17	546	2.8e-125
GATase	PF00117.28	190	D3404.contig20_17	546	3.2e-65
Peptidase_C26	PF07722.13	216	D3404.contig20_17	546	7.7e-11
CbiA	PF01656.23	128	D3404.contig20_17	546	0.01
MazG	PF03819.17	74	D3404.contig20_18	264	1.6e-37
MazG	PF03819.17	74	D3404.contig20_18	264	1.6e-37
PRA-PH	PF01503.17	83	D3404.contig20_18	264	1.1e-09
PRA-PH	PF01503.17	83	D3404.contig20_18	264	1.1e-09
HD_4	PF13328.6	156	D3404.contig20_19	746	3.3e-39
RelA_SpoT	PF04607.17	117	D3404.contig20_19	746	5.9e-37
TGS	PF02824.21	60	D3404.contig20_19	746	6.8e-22
ACT_4	PF13291.6	80	D3404.contig20_19	746	2.9e-18
ACT	PF01842.25	67	D3404.contig20_19	746	2.3e-10
tRNA_U5-meth_tr	PF05958.11	357	D3404.contig20_20	435	2.8e-27
Methyltransf_31	PF13847.6	152	D3404.contig20_20	435	3.1e-13
TRAM	PF01938.20	62	D3404.contig20_20	435	5.8e-10
Methyltransf_25	PF13649.6	97	D3404.contig20_20	435	2.2e-09
PCMT	PF01135.19	210	D3404.contig20_20	435	3.5e-07
RrnaAD	PF00398.20	265	D3404.contig20_20	435	9.1e-06
Met_10	PF02475.16	199	D3404.contig20_20	435	1.5e-05
Cons_hypoth95	PF03602.15	182	D3404.contig20_20	435	2.4e-05
MTS	PF05175.14	169	D3404.contig20_20	435	7.5e-05
Methyltransf_11	PF08241.12	96	D3404.contig20_20	435	0.00011
Methyltransf_23	PF13489.6	165	D3404.contig20_20	435	0.00086
Methyltransf_4	PF02390.17	173	D3404.contig20_20	435	0.002
Methyltr_RsmB-F	PF01189.17	200	D3404.contig20_20	435	0.0033
DUF2222	PF09984.9	148	D3404.contig20_21	917	6.7e-52
HATPase_c	PF02518.26	112	D3404.contig20_21	917	6.5e-32
Response_reg	PF00072.24	112	D3404.contig20_21	917	1.6e-27
HisKA	PF00512.25	67	D3404.contig20_21	917	1.2e-19
Hpt	PF01627.23	85	D3404.contig20_21	917	3.5e-13
HAMP	PF00672.25	53	D3404.contig20_21	917	1.6e-06
Gly_kinase	PF02595.15	366	D3404.contig20_22	380	2.4e-151
MR_MLE_C	PF13378.6	220	D3404.contig20_23	447	1.6e-36
Radical_SAM	PF04055.21	167	D3404.contig20_23	447	0.0029
MR_MLE_N	PF02746.16	117	D3404.contig20_23	447	0.0046
MR_MLE_C	PF13378.6	220	D3404.contig20_24	447	1.1e-39
MR_MLE_N	PF02746.16	117	D3404.contig20_24	447	3.4e-08
MFS_1	PF07690.16	353	D3404.contig20_25	451	6e-54
MFS_1	PF07690.16	353	D3404.contig20_25	451	6e-54
Sugar_tr	PF00083.24	452	D3404.contig20_25	451	0.02
