target	acc	tlen	query	qlen	evalue
Prophage_tail	PF06605.11	316	D3944.contig24_19	695	7.7e-41
DUF859	PF05895.12	626	D3944.contig24_20	684	5e-63
Tektin	PF03148.14	383	D3944.contig24_21	72	2.8e-05
CENP-F_leu_zip	PF10473.9	140	D3944.contig24_21	72	0.00045
MscS_porin	PF12795.7	238	D3944.contig24_21	72	0.0035
DUF1043	PF06295.12	123	D3944.contig24_22	139	0.058
Phage_holin_1	PF04531.13	82	D3944.contig24_23	86	5.7e-28
NrsF	PF06532.11	204	D3944.contig24_23	86	0.018
Amidase_2	PF01510.25	126	D3944.contig24_25	244	1.3e-12
Tape_meas_lam_C	PF09718.10	76	D3944.contig25_1	1073	8.2e-21
Phage_HK97_TLTM	PF06120.11	288	D3944.contig25_1	1073	8.6e-12
Phage_min_tail	PF05939.13	108	D3944.contig25_2	111	1.3e-32
PagP	PF07017.11	145	D3944.contig25_2	111	0.00097
DUF4128	PF13554.6	128	D3944.contig25_5	131	4.8e-14
HK97-gp10_like	PF04883.12	81	D3944.contig25_6	131	1.6e-06
GbpC	PF08363.10	292	D3944.contig25_10	245	0.0066
Rgp1	PF08737.10	417	D3944.contig25_10	245	0.027
DUF3450	PF11932.8	241	D3944.contig25_11	93	0.0038
DUF1168	PF06658.12	136	D3944.contig25_11	93	0.013
CAS_C	PF12026.8	209	D3944.contig25_11	93	0.025
ART	PF01129.18	222	D3944.contig25_12	527	4.2e-11
Phage_Mu_F	PF04233.14	112	D3944.contig25_12	527	6.1e-10
ADPrib_exo_Tox	PF03496.14	197	D3944.contig25_12	527	3.9e-08
DUF4055	PF13264.6	135	D3944.contig25_13	463	5.6e-39
Phage_prot_Gp6	PF05133.14	420	D3944.contig25_13	463	0.03
Terminase_3	PF04466.13	201	D3944.contig25_14	466	1.6e-44
Terminase_6	PF03237.15	215	D3944.contig25_14	466	1.5e-08
Terminase_3C	PF17288.2	155	D3944.contig25_14	466	5.1e-08
RNA12	PF10443.9	444	D3944.contig25_14	466	0.016
Terminase_2	PF03592.16	140	D3944.contig25_15	173	6.1e-19
DUF5520	PF17658.1	343	D3944.contig25_15	173	0.029
Phage_pRha	PF09669.10	88	D3944.contig25_16	172	3.3e-28
ORF11CD3	PF10549.9	53	D3944.contig25_16	172	3.3e-16
DUF2570	PF10828.8	108	D3944.contig25_18	108	2.4e-30
baeRF_family2	PF18844.1	149	D3944.contig25_18	108	0.014
DUF929	PF06053.11	249	D3944.contig25_18	108	0.019
Glyco_hydro_19	PF00182.19	232	D3944.contig25_19	198	2e-08
Phage_holin_3_1	PF05106.12	99	D3944.contig25_20	120	1.7e-27
Phage_antitermQ	PF06530.12	118	D3944.contig25_23	170	1.4e-13
NinG	PF05766.12	186	D3944.contig25_24	182	6.1e-76
Syntaxin-18_N	PF10496.9	85	D3944.contig25_24	182	0.00085
NinB	PF05772.12	131	D3944.contig25_25	133	5.7e-45
Dam	PF05869.11	171	D3944.contig25_26	195	1.1e-32
DnaB_C	PF03796.15	255	D3944.contig25_27	458	5.8e-66
ATPase	PF06745.13	231	D3944.contig25_27	458	9e-10
AAA_25	PF13481.6	194	D3944.contig25_27	458	2.8e-09
DnaB	PF00772.21	103	D3944.contig25_27	458	1.8e-07
AAA_30	PF13604.6	192	D3944.contig25_27	458	0.0015
Phage_rep_O	PF04492.13	95	D3944.contig25_28	218	6.2e-05
DUF2514	PF10721.9	161	D3944.contig26_1	166	4.5e-37
HAUS6_N	PF14661.6	229	D3944.contig26_1	166	0.014
Phage_lysozyme	PF00959.19	109	D3944.contig26_2	178	5e-32
DUF1327	PF07041.11	113	D3944.contig26_3	104	7.5e-43
Phage_holin_2_1	PF04971.12	64	D3944.contig26_4	72	4e-34
Phage_holin_2_3	PF16080.5	56	D3944.contig26_4	72	2.7e-05
Phage_holin_2_4	PF16082.5	76	D3944.contig26_4	72	0.022
HTH_18	PF12833.7	81	D3944.contig26_5	238	1.9e-15
HTH_AraC	PF00165.23	42	D3944.contig26_5	238	7.9e-12
HTH_AraC	PF00165.23	42	D3944.contig26_5	238	7.9e-12
DUF1722	PF08349.11	117	D3944.contig26_6	320	7.3e-40
DUF523	PF04463.12	137	D3944.contig26_6	320	1.3e-37
Lipocalin_2	PF08212.12	146	D3944.contig26_7	175	1.5e-43
Lipocalin	PF00061.23	144	D3944.contig26_7	175	3.3e-06
Phage_antitermQ	PF06530.12	118	D3944.contig26_8	126	1.6e-50
DUF968	PF06147.11	200	D3944.contig26_9	350	1.2e-79
HNHc_6	PF16784.5	200	D3944.contig26_9	350	7.8e-06
RecA_dep_nuc	PF16786.5	103	D3944.contig26_9	350	0.017
HOK_GEF	PF01848.16	42	D3944.contig26_11	71	4e-21
DUF4231	PF14015.6	105	D3944.contig26_11	71	0.028
DUF262	PF03235.14	221	D3944.contig26_12	598	7.4e-19
DUF977	PF06163.11	127	D3944.contig26_13	134	2.3e-30
YdaT_toxin	PF06254.11	88	D3944.contig26_15	174	1.2e-05
CEP209_CC5	PF16574.5	128	D3944.contig26_15	174	0.0025
P22_Cro	PF14549.6	60	D3944.contig26_16	77	3.2e-12
YdaS_antitoxin	PF15943.5	65	D3944.contig26_16	77	0.0011
HTH_3	PF01381.22	55	D3944.contig26_17	136	1.1e-15
HTH_19	PF12844.7	65	D3944.contig26_17	136	1.1e-06
Phage_CI_repr	PF07022.13	65	D3944.contig26_17	136	9e-06
HTH_31	PF13560.6	64	D3944.contig26_17	136	9.3e-06
P22_Cro	PF14549.6	60	D3944.contig26_17	136	0.0019
HTH_26	PF13443.6	63	D3944.contig26_17	136	0.01
DUF1391	PF07151.12	48	D3944.contig26_18	52	2.6e-34
DicB	PF05358.11	62	D3944.contig26_21	63	1.7e-48
DUF1482	PF07358.11	57	D3944.contig26_22	64	1.1e-25
DUF5051	PF16473.5	166	D3944.contig26_23	824	9e-54
RNase_T	PF00929.24	165	D3944.contig26_23	824	0.00069
DUF1233	PF06806.12	70	D3944.contig26_24	79	9.8e-35
Arm-DNA-bind_2	PF12167.8	65	D3944.contig26_25	427	4.1e-23
Phage_integrase	PF00589.22	172	D3944.contig26_25	427	7.7e-20
Phage_int_SAM_5	PF13102.6	99	D3944.contig26_25	427	5.2e-05
Phage_int_SAM_3	PF14659.6	58	D3944.contig26_25	427	0.00017
Resolvase	PF00239.21	146	D3944.contig26_27	197	6e-36
HTH_7	PF02796.15	45	D3944.contig26_27	197	2.7e-11
HTH_38	PF13936.6	44	D3944.contig26_27	197	6.6e-05
HTH_28	PF13518.6	52	D3944.contig26_27	197	0.00019
HTH_23	PF13384.6	50	D3944.contig26_27	197	0.0026
Caudo_TAP	PF02413.17	130	D3944.contig26_28	142	9.3e-40
Fimbrial	PF00419.20	154	D3944.contig27_1	147	4e-11
SCPU	PF05229.15	139	D3944.contig27_1	147	0.0012
DUF3992	PF13157.6	88	D3944.contig27_1	147	0.009
Fimbrial	PF00419.20	154	D3944.contig27_2	165	2e-10
Response_reg	PF00072.24	112	D3944.contig27_3	216	3.7e-19
GerE	PF00196.19	57	D3944.contig27_3	216	6e-19
Sigma70_r4	PF04545.16	50	D3944.contig27_3	216	4.5e-06
Sigma70_r4_2	PF08281.12	54	D3944.contig27_3	216	7.3e-06
HTH_38	PF13936.6	44	D3944.contig27_3	216	0.00055
HATPase_c	PF02518.26	112	D3944.contig27_4	1016	1.4e-26
Response_reg	PF00072.24	112	D3944.contig27_4	1016	2.5e-24
HisKA	PF00512.25	67	D3944.contig27_4	1016	3.6e-17
Hpt	PF01627.23	85	D3944.contig27_4	1016	1e-07
EAL	PF00563.20	238	D3944.contig27_5	400	1.9e-54
Response_reg	PF00072.24	112	D3944.contig27_5	400	2.3e-16
HATPase_c	PF02518.26	112	D3944.contig27_6	979	9.3e-27
Response_reg	PF00072.24	112	D3944.contig27_6	979	6.3e-26
HisKA	PF00512.25	67	D3944.contig27_6	979	6.1e-18
MFS_1	PF07690.16	353	D3944.contig27_7	396	9e-43
MFS_1	PF07690.16	353	D3944.contig27_7	396	9e-43
MFS_4	PF06779.14	363	D3944.contig27_7	396	8.7e-11
DDE_Tnp_1	PF01609.21	214	D3944.contig27_10	327	1.5e-34
DUF772	PF05598.11	73	D3944.contig27_10	327	7.5e-20
DDE_Tnp_4	PF13359.6	158	D3944.contig27_10	327	4.1e-06
DDE_Tnp_1_6	PF13751.6	125	D3944.contig27_10	327	5.7e-06
DDE_Tnp_1_3	PF13612.6	155	D3944.contig27_10	327	6.5e-05
TIR_2	PF13676.6	118	D3944.contig27_12	315	3.4e-26
TIR	PF01582.20	176	D3944.contig27_12	315	1.2e-07
SEFIR	PF08357.11	150	D3944.contig27_12	315	3.7e-07
DUF1863	PF08937.11	130	D3944.contig27_12	315	0.00062
NERD	PF08378.11	108	D3944.contig27_13	680	0.0071
Dus	PF01207.17	310	D3944.contig27_14	332	2e-86
His_biosynth	PF00977.21	229	D3944.contig27_14	332	0.0056
TAL_FSA	PF00923.19	287	D3944.contig27_15	309	7e-102
STAS_2	PF13466.6	80	D3944.contig27_16	161	9.4e-06
STAS	PF01740.21	117	D3944.contig27_16	161	0.00021
SpoIIE	PF07228.12	193	D3944.contig27_17	394	2.4e-31
Response_reg	PF00072.24	112	D3944.contig27_17	394	1.5e-27
MlaA	PF04333.13	195	D3944.contig27_18	83	2.1e-15
DUF739	PF05339.11	69	D3944.contig28_2	67	5.5e-05
HTH_3	PF01381.22	55	D3944.contig28_2	67	0.0011
Sigma70_r4_2	PF08281.12	54	D3944.contig28_2	67	0.0016
HTH_26	PF13443.6	63	D3944.contig28_2	67	0.0017
HTH_26	PF13443.6	63	D3944.contig28_4	61	3.7e-08
HTH_3	PF01381.22	55	D3944.contig28_4	61	1.5e-07
HTH_19	PF12844.7	65	D3944.contig28_4	61	0.03
DUF4145	PF13643.6	88	D3944.contig28_8	235	3.5e-05
Ribosomal_L24e	PF01246.20	66	D3944.contig28_10	57	0.0015
PhnA_Zn_Ribbon	PF08274.12	30	D3944.contig28_10	57	0.022
HNH	PF01844.23	47	D3944.contig28_12	121	1.4e-09
HNH_5	PF14279.6	56	D3944.contig28_12	121	1.2e-06
SSB	PF00436.25	104	D3944.contig28_14	123	2.4e-23
Cyclophil_like	PF04126.13	119	D3944.contig28_14	123	0.036
dUTPase	PF00692.19	129	D3944.contig28_16	217	5.7e-21
Lar_restr_allev	PF14354.6	62	D3944.contig28_19	78	1.1e-06
LUC7	PF03194.15	251	D3944.contig28_19	78	0.017
Terminase_2	PF03592.16	140	D3944.contig28_21	135	6.4e-12
Terminase_6C	PF17289.2	155	D3944.contig28_22	434	0.0034
Head-tail_con	PF12236.8	481	D3944.contig28_24	576	9.9e-119
WVELL	PF14043.6	74	D3944.contig28_26	208	0.00065
Porphyrn_cat_1	PF18206.1	105	D3944.contig28_28	141	0.014
Tube	PF17212.3	169	D3944.contig28_29	208	1e-06
DUF2833	PF11090.8	86	D3944.contig28_31	176	1.1e-06
DUF4047	PF13256.6	125	D3944.contig28_33	309	0.00056
DUF5388	PF17363.2	70	D3944.contig29_14	137	0.086
Collagen	PF01391.18	60	D3944.contig29_19	62	0.013
Phage_gp49_66	PF13876.6	81	D3944.contig29_21	103	2.8e-24
DUF1565	PF07602.11	247	D3944.contig29_22	318	0.01
DUF4763	PF15960.5	244	D3944.contig29_34	349	0.00097
DEDD_Tnp_IS110	PF01548.17	155	D3944.contig30_1	323	7.1e-22
Transposase_20	PF02371.16	87	D3944.contig30_1	323	2.2e-19
Ig_3	PF13927.6	79	D3944.contig30_2	235	2e-06
Ig_2	PF13895.6	79	D3944.contig30_2	235	1.5e-05
SprB	PF13573.6	37	D3944.contig30_2	235	8.4e-05
Phage_TTP_12	PF16461.5	134	D3944.contig30_2	235	0.00073
Phage_TAC_1	PF06222.11	127	D3944.contig30_3	135	6.3e-45
DUF4035	PF13227.6	55	D3944.contig30_4	99	7.7e-14
Zip	PF02535.22	333	D3944.contig30_5	174	0.0075
Phage_HK97_TLTM	PF06120.11	288	D3944.contig30_6	1194	4.6e-76
Tape_meas_lam_C	PF09718.10	76	D3944.contig30_6	1194	2.4e-13
DUF1833	PF08875.11	150	D3944.contig30_8	159	7.9e-40
Peptidase_C92	PF05708.12	167	D3944.contig30_9	127	0.0004
Phage-tail_3	PF13550.6	164	D3944.contig30_10	1026	3.2e-06
Laminin_G_3	PF13385.6	152	D3944.contig30_12	253	5.8e-05
PreAtp-grasp	PF18604.1	142	D3944.contig30_13	470	0.051
Pectate_lyase_3	PF12708.7	215	D3944.contig30_14	715	7.6e-08
Beta_helix	PF13229.6	158	D3944.contig30_14	715	2.6e-07
Beta_helix	PF13229.6	158	D3944.contig30_14	715	2.6e-07
Beta_helix	PF13229.6	158	D3944.contig30_14	715	2.6e-07
Resolvase	PF00239.21	146	D3944.contig30_15	183	2.3e-48
HTH_7	PF02796.15	45	D3944.contig30_15	183	1.1e-06
HTH_23	PF13384.6	50	D3944.contig30_15	183	0.0042
Caudo_TAP	PF02413.17	130	D3944.contig31_3	292	1.7e-25
Collar	PF07484.12	57	D3944.contig31_4	271	6.1e-10
DUF2313	PF10076.9	163	D3944.contig31_5	195	3.5e-42
Baseplate_J	PF04865.14	255	D3944.contig31_6	359	4.1e-67
GP46	PF07409.12	116	D3944.contig31_7	151	2.5e-36
Phage_Mu_Gp45	PF06890.12	100	D3944.contig31_8	180	1e-35
Phage_GPD	PF05954.11	304	D3944.contig31_9	364	6.7e-26
Sipho_Gp37	PF14594.6	351	D3944.contig31_9	364	0.0094
DNA_circ_N	PF07157.12	88	D3944.contig31_10	419	1.9e-29
Band_7	PF01145.25	178	D3944.contig31_10	419	0.0087
PhageMin_Tail	PF10145.9	198	D3944.contig31_11	600	3.7e-13
Ribosomal_L27_C	PF18471.1	240	D3944.contig31_11	600	0.0033
Phage_TAC_7	PF10109.9	83	D3944.contig31_12	128	8.9e-13
Tail_tube	PF10618.9	117	D3944.contig31_13	118	1.5e-38
Phage_sheath_1	PF04984.14	168	D3944.contig31_14	494	1.2e-22
Phage_sheath_1C	PF17482.2	104	D3944.contig31_14	494	1.4e-15
DUF2635	PF10948.8	46	D3944.contig31_15	70	1.5e-12
Phage_tail_S	PF05069.13	148	D3944.contig31_17	181	2.1e-17
DnaJ-X	PF14308.6	211	D3944.contig31_17	181	0.0078
DUF1320	PF07030.12	126	D3944.contig31_18	147	1e-32
P2_Phage_GpR	PF06891.11	131	D3944.contig31_18	147	0.019
Mu-like_gpT	PF10124.9	289	D3944.contig31_20	301	1.4e-113
Rep_Org_C	PF06926.11	95	D3944.contig31_20	301	0.019
Mu-like_Pro	PF10123.9	325	D3944.contig31_21	324	1.6e-49
Phage_Mu_F	PF04233.14	112	D3944.contig31_23	281	3.3e-16
PASTA	PF03793.19	63	D3944.contig31_23	281	0.031
LAGLIDADG_3	PF14528.6	83	D3944.contig32_1	138	0.0033
HTH_38	PF13936.6	44	D3944.contig32_1	138	0.0086
PHP	PF02811.19	167	D3944.contig32_2	469	6.1e-39
DNA_pol3_alpha	PF07733.12	260	D3944.contig32_2	469	5.8e-32
DHHA1	PF02272.19	138	D3944.contig32_3	556	3.1e-11
DHH	PF01368.20	101	D3944.contig32_3	556	3.6e-09
RecJ_OB	PF17768.1	108	D3944.contig32_3	556	4.1e-07
DUF5380	PF17351.2	85	D3944.contig32_3	556	0.0031
Sigma70_r4	PF04545.16	50	D3944.contig32_4	278	0.00029
HTH_38	PF13936.6	44	D3944.contig32_4	278	0.0049
Sigma70_r4_2	PF08281.12	54	D3944.contig32_4	278	0.019
DUF1064	PF06356.11	117	D3944.contig32_5	178	2.6e-31
DnaB_C	PF03796.15	255	D3944.contig32_8	339	5.7e-14
DUF1160	PF06648.11	122	D3944.contig32_9	216	0.14
NES_C_h	PF18208.1	109	D3944.contig32_15	289	0.0025
TraD	PF06412.11	61	D3944.contig33_2	113	0.019
DNA_RNApol_7kD	PF03604.13	32	D3944.contig33_8	70	0.0028
RNA_POL_M_15KD	PF02150.16	36	D3944.contig33_9	70	0.00052
zf-Mss51	PF13824.6	57	D3944.contig33_9	70	0.0048
HypA	PF01155.19	112	D3944.contig33_9	70	0.019
DNA_methylase	PF00145.17	335	D3944.contig33_10	146	1.4e-14
DNA_methylase	PF00145.17	335	D3944.contig33_11	166	4.9e-46
D5_N	PF08706.11	151	D3944.contig33_12	497	1.1e-18
Pox_D5	PF03288.16	86	D3944.contig33_12	497	5.4e-06
EDR1	PF14381.6	200	D3944.contig33_13	131	0.0021
Phage_Nu1	PF07471.12	164	D3944.contig33_13	131	0.018
PriCT_1	PF08708.11	67	D3944.contig33_14	247	7.8e-10
RNA_pol_Rpc82	PF05645.13	258	D3944.contig33_14	247	0.038
HD	PF01966.22	122	D3944.contig33_18	173	7.2e-05
MazG	PF03819.17	74	D3944.contig33_19	110	9.6e-14
DUF3310	PF11753.8	60	D3944.contig33_20	77	2e-24
YqaJ	PF09588.10	148	D3944.contig33_23	344	6.6e-10
FPP	PF05911.11	867	D3944.contig33_23	344	0.0035
TPR_MLP1_2	PF07926.12	129	D3944.contig33_23	344	0.0072
ERF	PF04404.12	153	D3944.contig33_25	832	6.2e-25
DNA_pol_B	PF00136.21	459	D3944.contig33_25	832	9.7e-07
ResIII	PF04851.15	171	D3944.contig33_27	463	7.1e-17
Helicase_C	PF00271.31	111	D3944.contig33_27	463	5.6e-11
DEAD	PF00270.29	176	D3944.contig33_27	463	4.4e-06
AAA_30	PF13604.6	192	D3944.contig33_27	463	0.0044
RecU	PF03838.14	160	D3944.contig33_28	133	0.0008
Hjc	PF01870.18	93	D3944.contig33_28	133	0.013
SLT	PF01464.20	117	D3944.contig33_30	217	3.4e-15
Glucosaminidase	PF01832.20	87	D3944.contig33_30	217	0.0042
Pyr_excise	PF03013.14	130	D3944.contig33_32	64	0.016
DDE_Tnp_ISAZ013	PF07592.11	308	D3944.contig33_32	64	0.018
HTH_26	PF13443.6	63	D3944.contig33_33	38	0.002
HTH_24	PF13412.6	48	D3944.contig33_33	38	0.01
DUF927	PF06048.11	287	D3944.contig34_1	866	1.6e-21
HTH_AsnC-type	PF13404.6	42	D3944.contig34_2	99	0.1
TFIIA	PF03153.13	415	D3944.contig34_3	399	0.0073
Cyclin_N2	PF16500.5	137	D3944.contig34_4	137	0.067
SNF2_N	PF00176.23	350	D3944.contig34_5	575	6e-10
SNF2_N	PF00176.23	350	D3944.contig34_5	575	6e-10
Helicase_C	PF00271.31	111	D3944.contig34_5	575	2.4e-09
RecU	PF03838.14	160	D3944.contig34_6	132	0.11
PDDEXK_1	PF12705.7	255	D3944.contig34_9	231	1.6e-07
DNA_pol_A	PF00476.20	376	D3944.contig34_10	756	1.4e-11
DNA_pol_A_exo1	PF01612.20	176	D3944.contig34_10	756	0.011
DUF2829	PF11195.8	72	D3944.contig34_11	87	3.2e-20
DHHA1	PF02272.19	138	D3944.contig34_12	345	1.7e-05
ParBc	PF02195.18	90	D3944.contig34_14	311	1.1e-06
Sigma70_r4_2	PF08281.12	54	D3944.contig34_14	311	3.9e-06
HTH_40	PF14493.6	89	D3944.contig34_14	311	0.00065
HTH_38	PF13936.6	44	D3944.contig34_14	311	0.0018
GerE	PF00196.19	57	D3944.contig34_14	311	0.0028
SlyX	PF04102.12	67	D3944.contig34_15	131	0.0049
LppA	PF16708.5	153	D3944.contig34_16	119	0.13
HTH_26	PF13443.6	63	D3944.contig34_18	73	0.0004
HTH_35	PF13693.6	75	D3944.contig34_18	73	0.00071
DUF4223	PF13978.6	54	D3944.contig34_21	62	0.085
SgrR_N	PF12793.7	115	D3944.contig34_22	86	0.014
zinc_ribbon_9	PF14369.6	35	D3944.contig34_26	34	0.02
zf-ribbon_3	PF13248.6	26	D3944.contig34_26	34	0.026
Phage_antiter_Q	PF06323.11	222	D3944.contig35_1	230	9.3e-80
Phage_holin_2_3	PF16080.5	56	D3944.contig35_2	90	2.1e-14
Phage_holin_2_1	PF04971.12	64	D3944.contig35_2	90	9.3e-06
Phage_holin_2_4	PF16082.5	76	D3944.contig35_2	90	0.00056
Phage_lysozyme	PF00959.19	109	D3944.contig35_3	168	1.3e-29
Phage_lysis	PF03245.13	126	D3944.contig35_4	155	1.4e-28
DUF4407	PF14362.6	298	D3944.contig35_4	155	0.0017
UPF0242	PF06785.11	193	D3944.contig35_4	155	0.0027
Phage_GP20	PF06810.11	149	D3944.contig35_4	155	0.0034
PspB	PF06667.12	73	D3944.contig35_4	155	0.0038
Sigma70_r4	PF04545.16	50	D3944.contig35_7	201	0.00011
Sigma70_r4_2	PF08281.12	54	D3944.contig35_7	201	0.0005
HTH_28	PF13518.6	52	D3944.contig35_7	201	0.0026
DUF1073	PF06381.11	357	D3944.contig35_9	490	2.7e-20
Phage_Mu_F	PF04233.14	112	D3944.contig35_10	300	1.6e-11
HNH_3	PF13392.6	46	D3944.contig35_11	196	2.3e-15
AP2	PF00847.20	54	D3944.contig35_11	196	0.019
DUF2213	PF09979.9	168	D3944.contig35_12	462	6e-07
CPSF100_C	PF13299.6	170	D3944.contig35_15	89	0.12
Big_2	PF02368.18	79	D3944.contig35_20	251	5.6e-08
KilA-N	PF04383.13	112	D3944.contig35_22	293	5.8e-17
RIFIN	PF02009.16	321	D3944.contig35_22	293	0.025
P63C	PF10546.9	93	D3944.contig35_25	150	3.5e-11
Caudo_TAP	PF02413.17	130	D3944.contig36_1	130	3.1e-05
phage_tail_N	PF08400.10	134	D3944.contig36_2	944	5.2e-72
Phage_fiber_2	PF03406.13	42	D3944.contig36_2	944	4.2e-35
Phage_fiber_2	PF03406.13	42	D3944.contig36_2	944	4.2e-35
Collar	PF07484.12	57	D3944.contig36_2	944	2.1e-11
Ail_Lom	PF06316.11	199	D3944.contig36_3	200	2.3e-120
OMP_b-brl	PF13505.6	178	D3944.contig36_3	200	9.2e-23
OmpA_membrane	PF01389.17	183	D3944.contig36_3	200	0.00012
Phage-tail_3	PF13550.6	164	D3944.contig36_4	1138	1.3e-41
DUF3672	PF12421.8	133	D3944.contig36_4	1138	1.8e-34
DUF1983	PF09327.11	81	D3944.contig36_4	1138	5.2e-27
Lambda_tail_I	PF06805.12	86	D3944.contig36_5	183	3.5e-18
NLPC_P60	PF00877.19	105	D3944.contig36_6	200	1.4e-13
Prok-JAB	PF14464.6	118	D3944.contig36_6	200	8.8e-05
Phage_tail_L	PF05100.12	206	D3944.contig36_7	233	2.1e-96
Phage_min_tail	PF05939.13	108	D3944.contig36_8	110	5.2e-37
F-box-like	PF12937.7	48	D3944.contig36_8	110	0.0093
DUF2460	PF09343.10	200	D3944.contig36_8	110	0.012
TMP_2	PF06791.13	205	D3944.contig36_9	1022	4.1e-51
Tape_meas_lam_C	PF09718.10	76	D3944.contig36_9	1022	3e-20
Phage_tail_T	PF06223.12	100	D3944.contig36_10	106	7.2e-40
DUF5038	PF16441.5	143	D3944.contig36_10	106	0.012
Phage_TAC_2	PF06894.11	126	D3944.contig36_11	130	5.8e-40
Phage_TTP_12	PF16461.5	134	D3944.contig36_12	248	8.8e-61
Big_2	PF02368.18	79	D3944.contig36_12	248	7.1e-12
Phage_tail_3	PF08813.11	165	D3944.contig36_12	248	0.00011
Phage_tail_U	PF06141.11	132	D3944.contig36_13	134	9.9e-49
Minor_tail_Z	PF06763.11	190	D3944.contig36_14	193	4.7e-75
Gifsy-2	PF13856.6	99	D3944.contig36_15	92	6.9e-15
DUF2190	PF09956.9	102	D3944.contig36_16	108	4.5e-17
Mu-like_gpT	PF10124.9	289	D3944.contig36_17	466	1.2e-08
DUF4201	PF13870.6	177	D3944.contig37_6	330	0.026
Sipho_tail	PF05709.11	255	D3944.contig38_1	91	1.8e-07
DUF1617	PF07761.12	143	D3944.contig38_3	125	0.00053
Prophage_tail	PF06605.11	316	D3944.contig38_4	1121	1.1e-34
Gp_dh_C	PF02800.20	158	D3944.contig38_4	1121	0.0012
Phage_XkdX	PF09693.10	40	D3944.contig38_6	45	0.071
DUF948	PF06103.11	89	D3944.contig38_7	88	0.019
DMT_6	PF04342.12	105	D3944.contig38_8	69	0.057
Amidase_3	PF01520.18	175	D3944.contig38_9	253	1.2e-27
Chorein_N	PF12624.7	116	D3944.contig38_11	66	0.012
DUF1344	PF07076.11	60	D3944.contig38_12	159	0.0029
tRNA_anti-like	PF12869.7	161	D3944.contig38_12	159	0.0039
HGTP_anticodon2	PF12745.7	263	D3944.contig38_12	159	0.022
HTH_3	PF01381.22	55	D3944.contig38_13	67	3.1e-09
Capsid_N	PF16903.5	207	D3944.contig38_13	67	0.014
FtsK_SpoIIIE	PF01580.18	243	D3944.contig38_14	435	1.8e-15
DUF87	PF01935.17	227	D3944.contig38_14	435	0.00036
DUF815	PF05673.13	250	D3944.contig38_14	435	0.0024
Replic_Relax	PF13814.6	192	D3944.contig38_15	194	1.5e-05
Recombinase	PF07508.13	104	D3944.contig38_17	512	6.4e-23
Resolvase	PF00239.21	146	D3944.contig38_17	512	1.4e-15
Zn_ribbon_recom	PF13408.6	58	D3944.contig38_17	512	0.0024
TraB	PF01963.17	263	D3944.contig38_17	512	0.003
Peptidase_M78	PF06114.13	123	D3944.contig38_18	153	1.1e-07
HTH_3	PF01381.22	55	D3944.contig38_19	183	0.0048
DUF739	PF05339.11	69	D3944.contig38_20	77	1.9e-27
HTH_3	PF01381.22	55	D3944.contig38_20	77	0.0036
DUF3045	PF11243.8	88	D3944.contig38_21	68	0.0054
WhiA_N	PF10298.9	86	D3944.contig38_21	68	0.048
Bro-N	PF02498.17	95	D3944.contig38_22	227	1.6e-06
YabA	PF06156.13	102	D3944.contig38_24	126	0.018
ORF6C	PF10552.9	114	D3944.contig38_25	250	3.2e-30
ORF6N	PF10543.9	84	D3944.contig38_25	250	7e-17
Retrotran_gag_2	PF14223.6	138	D3944.contig38_25	250	0.025
MazE_antitoxin	PF04014.18	46	D3944.contig38_26	89	3.2e-10
DnaJ_CXXCXGXG	PF00684.19	67	D3944.contig38_27	154	0.035
DUF1724	PF08350.10	62	D3944.contig38_28	35	0.011
Caudo_TAP	PF02413.17	130	D3944.contig39_1	138	8.4e-29
Caudo_TAP	PF02413.17	130	D3944.contig39_2	148	4.6e-29
Resolvase	PF00239.21	146	D3944.contig39_4	189	1.6e-51
HTH_7	PF02796.15	45	D3944.contig39_4	189	1.8e-14
HTH_38	PF13936.6	44	D3944.contig39_4	189	2.5e-05
CENP-B_N	PF04218.13	53	D3944.contig39_4	189	0.0068
Phage_sheath_1	PF04984.14	168	D3944.contig39_5	391	2e-34
Phage_sheath_1C	PF17482.2	104	D3944.contig39_5	391	5.4e-18
Phage_tube	PF04985.14	166	D3944.contig39_6	172	3.1e-60
Phage_TAC_7	PF10109.9	83	D3944.contig39_7	101	2.2e-15
PhageMin_Tail	PF10145.9	198	D3944.contig39_8	1026	1e-22
TBCA	PF02970.16	88	D3944.contig39_8	1026	0.024
Phage_P2_GpU	PF06995.11	120	D3944.contig39_9	162	2.1e-45
Baculo_PEP_C	PF04513.12	140	D3944.contig39_9	162	0.029
Phage_GPD	PF05954.11	304	D3944.contig39_10	367	6.6e-38
Ogr_Delta	PF04606.12	47	D3944.contig39_11	73	8.7e-21
Phage_CI_repr	PF07022.13	65	D3944.contig39_12	104	2.4e-24
HTH_50	PF18024.1	50	D3944.contig39_12	104	0.0071
HTH_17	PF12728.7	51	D3944.contig39_13	74	0.006
Phage_Cox	PF10743.9	87	D3944.contig39_13	74	0.034
Phage_CP76	PF06892.11	157	D3944.contig39_14	170	2.4e-67
DUF2724	PF10893.8	63	D3944.contig39_15	67	1.8e-29
DUF5347	PF17282.2	102	D3944.contig39_16	114	3.4e-40
DUF2732	PF10809.8	74	D3944.contig39_17	78	4.4e-26
zf-dskA_traR	PF01258.17	36	D3944.contig39_18	76	1.5e-11
DZR	PF12773.7	49	D3944.contig39_18	76	0.026
