target	acc	tlen	query	qlen	evalue
Glyco_hydro_2_C	PF02836.17	302	D3951.contig142_2	866	1.4e-83
Glyco_hydro_2_N	PF02837.18	169	D3951.contig142_2	866	4.5e-44
Glyco_hydro_2	PF00703.21	110	D3951.contig142_2	866	4.1e-18
RicinB_lectin_2	PF14200.6	89	D3951.contig142_2	866	1.7e-14
DUF4981	PF16353.5	87	D3951.contig142_2	866	4.7e-09
Ricin_B_lectin	PF00652.22	127	D3951.contig142_2	866	1.9e-06
Phage_tail_S	PF05069.13	148	D3951.contig143_1	151	0.00032
CLP_protease	PF00574.23	182	D3951.contig143_3	424	5.8e-19
Mu-like_Pro	PF10123.9	325	D3951.contig143_3	424	1.6e-07
Na_Ca_ex_C	PF16494.5	127	D3951.contig143_5	117	0.00037
Nrap_D6	PF17407.2	135	D3951.contig143_5	117	0.012
Glyco_hydro_2_N	PF02837.18	169	D3951.contig144_1	799	2.5e-12
Glyco_hydro_2	PF00703.21	110	D3951.contig144_1	799	3.4e-10
BetaGal_dom4_5	PF13364.6	114	D3951.contig144_1	799	2.6e-06
Glyco_hydro_2_C	PF02836.17	302	D3951.contig144_1	799	0.00035
ROK	PF00480.20	294	D3951.contig144_2	299	9.8e-63
Glucokinase	PF02685.16	316	D3951.contig144_2	299	1.1e-05
FGGY_N	PF00370.21	245	D3951.contig144_2	299	0.00029
BcrAD_BadFG	PF01869.20	267	D3951.contig144_2	299	0.0014
SIS	PF01380.22	131	D3951.contig144_3	255	9.2e-18
SIS	PF01380.22	131	D3951.contig144_3	255	9.2e-18
Glyco_hydro_3_C	PF01915.22	204	D3951.contig146_1	852	1.6e-64
Glyco_hydro_3	PF00933.21	319	D3951.contig146_1	852	1.5e-46
Fn3-like	PF14310.6	71	D3951.contig146_1	852	5e-24
PA14	PF07691.12	147	D3951.contig146_1	852	7e-21
Glyco_hydro_30	PF02055.16	348	D3951.contig146_2	465	1.3e-44
Glyco_hydro_30C	PF17189.4	65	D3951.contig146_2	465	5e-05
Glyco_hydro_59	PF02057.15	294	D3951.contig146_2	465	0.00076
VTC	PF09359.10	275	D3951.contig147_1	252	3.3e-21
DUF4973	PF16343.5	130	D3951.contig147_2	333	2e-60
DUF4361	PF14274.6	143	D3951.contig147_2	333	9.3e-31
DUF1735	PF08522.10	120	D3951.contig147_2	333	3e-19
DUF4249	PF14054.6	294	D3951.contig147_2	333	0.0099
SusD_RagB	PF07980.11	298	D3951.contig147_3	689	1.9e-52
SusD-like_3	PF14322.6	190	D3951.contig147_3	689	3.5e-17
SusD-like_2	PF12771.7	414	D3951.contig147_3	689	0.00019
adh_short_C2	PF13561.6	234	D3951.contig148_1	220	9.7e-54
adh_short	PF00106.25	195	D3951.contig148_1	220	3.9e-41
KR	PF08659.10	180	D3951.contig148_1	220	2.6e-06
Transketolase_N	PF00456.21	334	D3951.contig148_2	274	1.1e-43
TPP_enzyme_C	PF02775.21	153	D3951.contig148_2	274	6.7e-09
DXP_synthase_N	PF13292.6	273	D3951.contig148_2	274	6e-08
E1_dh	PF00676.20	300	D3951.contig148_2	274	6.5e-08
XFP_N	PF09364.10	364	D3951.contig148_2	274	0.0036
Transketolase_C	PF02780.20	124	D3951.contig148_3	324	6.4e-30
Transket_pyr	PF02779.24	178	D3951.contig148_3	324	8.3e-24
PFOR_II	PF17147.4	102	D3951.contig148_3	324	0.0015
AMP-binding	PF00501.28	423	D3951.contig148_4	471	2.2e-53
SBP_bac_3	PF00497.20	225	D3951.contig149_1	519	8.3e-31
SLT	PF01464.20	117	D3951.contig149_1	519	1.8e-22
Lysozyme_like	PF13702.6	158	D3951.contig149_1	519	0.00018
MafB19-deam	PF14437.6	138	D3951.contig149_2	168	8.3e-34
dCMP_cyt_deam_1	PF00383.23	101	D3951.contig149_2	168	4.2e-28
Bd3614-deam	PF14439.6	136	D3951.contig149_2	168	0.00043
SNAD4	PF18750.1	114	D3951.contig149_2	168	0.00049
APOBEC_N	PF08210.11	180	D3951.contig149_2	168	0.011
HAD	PF12710.7	188	D3951.contig149_3	212	1.7e-12
SIS	PF01380.22	131	D3951.contig149_4	283	3.7e-31
HTH_6	PF01418.17	77	D3951.contig149_4	283	1.7e-30
DapB_C	PF05173.14	121	D3951.contig150_1	140	8.9e-30
Peptidase_S24	PF00717.23	70	D3951.contig150_2	494	1.4e-09
Peptidase_S24	PF00717.23	70	D3951.contig150_2	494	1.4e-09
Peptidase_S26	PF10502.9	138	D3951.contig150_2	494	6.8e-09
Peptidase_S24	PF00717.23	70	D3951.contig150_3	313	1.3e-07
Peptidase_S26	PF10502.9	138	D3951.contig150_3	313	0.0017
WbqC	PF08889.11	218	D3951.contig150_4	210	1.2e-37
WbqC	PF08889.11	218	D3951.contig150_4	210	1.2e-37
CarbopepD_reg_2	PF13715.6	88	D3951.contig151_1	380	2e-15
CarboxypepD_reg	PF13620.6	82	D3951.contig151_1	380	6.6e-08
HATPase_c	PF02518.26	112	D3951.contig151_2	431	5.4e-11
HAMP	PF00672.25	53	D3951.contig151_2	431	2.2e-06
PAS	PF00989.25	113	D3951.contig151_2	431	4.2e-06
PAS_8	PF13188.7	67	D3951.contig151_2	431	8.7e-05
HATPase_c_3	PF13589.6	137	D3951.contig151_2	431	0.0068
Sigma54_activat	PF00158.26	168	D3951.contig151_3	450	4e-66
Response_reg	PF00072.24	112	D3951.contig151_3	450	2.5e-24
Sigma54_activ_2	PF14532.6	138	D3951.contig151_3	450	9.9e-21
HTH_8	PF02954.19	42	D3951.contig151_3	450	1.5e-14
HTH_50	PF18024.1	50	D3951.contig151_3	450	1.7e-07
AAA	PF00004.29	132	D3951.contig151_3	450	2.1e-06
AAA_5	PF07728.14	138	D3951.contig151_3	450	2.5e-05
HTH_23	PF13384.6	50	D3951.contig151_3	450	4.9e-05
HTH_30	PF13556.6	59	D3951.contig151_3	450	0.00014
HTH_28	PF13518.6	52	D3951.contig151_3	450	0.00096
Reg_prop	PF07494.11	24	D3951.contig152_1	1294	9.2e-50
Reg_prop	PF07494.11	24	D3951.contig152_1	1294	9.2e-50
Reg_prop	PF07494.11	24	D3951.contig152_1	1294	9.2e-50
Reg_prop	PF07494.11	24	D3951.contig152_1	1294	9.2e-50
Response_reg	PF00072.24	112	D3951.contig152_1	1294	6e-24
HTH_18	PF12833.7	81	D3951.contig152_1	1294	1.6e-18
Y_Y_Y	PF07495.13	66	D3951.contig152_1	1294	4.8e-18
HATPase_c	PF02518.26	112	D3951.contig152_1	1294	9.6e-14
HisKA	PF00512.25	67	D3951.contig152_1	1294	2.4e-13
HTH_AraC	PF00165.23	42	D3951.contig152_1	1294	4.6e-12
HTH_AraC	PF00165.23	42	D3951.contig152_1	1294	4.6e-12
HATPase_c_5	PF14501.6	101	D3951.contig152_1	1294	0.00016
Sec66	PF09802.9	180	D3951.contig152_1	1294	0.00021
TcfC	PF16967.5	68	D3951.contig152_1	1294	0.002
PYC_OADA	PF02436.18	198	D3951.contig153_1	494	4.1e-23
HMGL-like	PF00682.19	264	D3951.contig153_1	494	1.5e-18
Biotin_lipoyl	PF00364.22	73	D3951.contig153_1	494	4.9e-17
OAD_beta	PF03977.13	349	D3951.contig153_2	412	2.5e-140
OEP	PF02321.18	188	D3951.contig153_3	374	4.5e-53
OEP	PF02321.18	188	D3951.contig153_3	374	4.5e-53
Glu_synthase	PF01645.17	368	D3951.contig154_1	1309	7.6e-148
Glu_syn_central	PF04898.14	279	D3951.contig154_1	1309	1.8e-112
GATase_2	PF00310.21	420	D3951.contig154_1	1309	5.1e-102
GXGXG	PF01493.19	190	D3951.contig154_1	1309	8.1e-84
DUF5123	PF17161.4	115	D3951.contig155_1	533	2.5e-22
DUF4957	PF16318.5	139	D3951.contig155_1	533	7.5e-19
fn3	PF00041.21	85	D3951.contig155_1	533	1.8e-07
Response_reg	PF00072.24	112	D3951.contig155_3	472	1.5e-24
HATPase_c	PF02518.26	112	D3951.contig155_3	472	3.1e-20
HTH_18	PF12833.7	81	D3951.contig155_3	472	2.1e-17
HTH_AraC	PF00165.23	42	D3951.contig155_3	472	3.8e-16
PI3_PI4_kinase	PF00454.27	250	D3951.contig156_1	262	0.00016
DUF3037	PF11236.8	118	D3951.contig156_2	128	1.9e-41
SIS	PF01380.22	131	D3951.contig156_3	278	8.7e-12
SIS_2	PF13580.6	138	D3951.contig156_3	278	1.6e-07
GH97_N	PF14508.6	232	D3951.contig156_4	648	2.1e-57
Glyco_hydro_97	PF10566.9	281	D3951.contig156_4	648	3.8e-57
GH97_C	PF14509.6	97	D3951.contig156_4	648	9.4e-31
fn3	PF00041.21	85	D3951.contig156_4	648	0.012
STN	PF07660.14	52	D3951.contig157_1	646	2.9e-14
CarboxypepD_reg	PF13620.6	82	D3951.contig157_1	646	4.6e-14
CarbopepD_reg_2	PF13715.6	88	D3951.contig157_1	646	7e-14
FecR	PF04773.13	96	D3951.contig157_2	325	1.7e-19
DUF4974	PF16344.5	70	D3951.contig157_2	325	2.2e-15
Sigma70_r4_2	PF08281.12	54	D3951.contig157_3	184	3e-13
Sigma70_r2	PF04542.14	71	D3951.contig157_3	184	1.8e-12
Sigma70_ECF	PF07638.11	185	D3951.contig157_3	184	6.5e-06
HTH_38	PF13936.6	44	D3951.contig157_3	184	0.0011
GerE	PF00196.19	57	D3951.contig157_3	184	0.0058
DUF3098	PF11297.8	67	D3951.contig157_4	39	5.3e-11
Insulin_TMD	PF17870.1	47	D3951.contig157_4	39	0.0077
DUF308	PF03729.13	73	D3951.contig158_1	193	2.8e-21
DUF308	PF03729.13	73	D3951.contig158_1	193	2.8e-21
DUF308	PF03729.13	73	D3951.contig158_1	193	2.8e-21
GSIII_N	PF12437.8	160	D3951.contig158_2	730	6.9e-77
Gln-synt_C-ter	PF18318.1	118	D3951.contig158_2	730	1.8e-39
Gln-synt_C	PF00120.24	345	D3951.contig158_2	730	4e-16
Ammonium_transp	PF00909.21	399	D3951.contig158_3	294	6.2e-89
TonB_dep_Rec	PF00593.24	470	D3951.contig159_1	890	1.5e-17
Plug	PF07715.15	108	D3951.contig159_1	890	5.4e-14
SusD-like_3	PF14322.6	190	D3951.contig159_2	403	2.1e-09
SusD_RagB	PF07980.11	298	D3951.contig159_2	403	0.0035
Glyco_trans_1_4	PF13692.6	134	D3951.contig160_1	374	2.4e-06
Glyco_transf_4	PF13439.6	170	D3951.contig160_1	374	7.4e-05
Glycos_transf_1	PF00534.20	172	D3951.contig160_1	374	0.0039
Epimerase	PF01370.21	241	D3951.contig160_2	299	3.3e-19
GDP_Man_Dehyd	PF16363.5	332	D3951.contig160_2	299	1.1e-14
NAD_binding_4	PF07993.12	257	D3951.contig160_2	299	7e-14
RmlD_sub_bind	PF04321.17	287	D3951.contig160_2	299	8.2e-12
3Beta_HSD	PF01073.19	280	D3951.contig160_2	299	1.3e-06
Glycos_transf_4	PF00953.21	160	D3951.contig160_3	330	1.7e-20
RtcB	PF01139.17	412	D3951.contig161_1	466	6.2e-83
RF-1	PF00472.20	116	D3951.contig161_2	207	4.7e-23
Lactate_perm	PF02652.14	522	D3951.contig161_3	476	2.5e-120
Na_H_antiporter	PF03553.14	303	D3951.contig161_3	476	1e-07
RseC_MucC	PF04246.12	130	D3951.contig161_3	476	0.022
Polysacc_synt_2	PF02719.15	294	D3951.contig162_1	322	7e-95
Polysacc_syn_2C	PF08485.10	48	D3951.contig162_1	322	3.2e-20
Epimerase	PF01370.21	241	D3951.contig162_1	322	2.2e-16
3Beta_HSD	PF01073.19	280	D3951.contig162_1	322	3.1e-14
GDP_Man_Dehyd	PF16363.5	332	D3951.contig162_1	322	4.4e-09
NAD_binding_4	PF07993.12	257	D3951.contig162_1	322	3.1e-05
NAD_binding_10	PF13460.6	184	D3951.contig162_1	322	3.6e-05
RmlD_sub_bind	PF04321.17	287	D3951.contig162_1	322	0.0016
Epimerase	PF01370.21	241	D3951.contig162_2	408	1.1e-19
Epimerase_2	PF02350.19	347	D3951.contig162_3	399	4.1e-71
Glyphos_transf	PF04464.14	367	D3951.contig162_3	399	0.00032
DUF4962	PF16332.5	476	D3951.contig163_1	577	1e-112
Hepar_II_III	PF07940.13	237	D3951.contig163_1	577	1.3e-08
AP_endonuc_2	PF01261.24	210	D3951.contig163_2	278	6.2e-45
Voltage_CLC	PF00654.20	354	D3951.contig163_3	296	6.4e-28
TrkA_C	PF02080.21	70	D3951.contig163_3	296	3.9e-12
Glyco_hydro_76	PF03663.14	366	D3951.contig164_1	396	5.9e-43
Glyco_hydro_76	PF03663.14	366	D3951.contig164_1	396	5.9e-43
Glyco_hydro_88	PF07470.13	344	D3951.contig164_1	396	2.1e-06
Glyco_hydro_31	PF01055.26	440	D3951.contig164_2	718	1.7e-128
Gal_mutarotas_2	PF13802.6	66	D3951.contig164_2	718	4.1e-16
DUF5110	PF17137.4	72	D3951.contig164_2	718	8.6e-10
TIG	PF01833.24	85	D3951.contig164_3	126	4.5e-11
ParBc	PF02195.18	90	D3951.contig165_3	645	4.7e-20
DUF2096	PF09869.9	169	D3951.contig165_5	187	0.07
Peptidase_M78	PF06114.13	123	D3951.contig166_2	156	3e-07
Peptidase_M91	PF14891.6	177	D3951.contig166_2	156	0.0099
Peptidase_M48	PF01435.18	196	D3951.contig166_2	156	0.042
HTH_3	PF01381.22	55	D3951.contig166_3	136	5.1e-06
HTH_19	PF12844.7	65	D3951.contig166_3	136	6.9e-06
HTH_31	PF13560.6	64	D3951.contig166_3	136	0.00069
HTH_26	PF13443.6	63	D3951.contig166_3	136	0.0011
HTH_3	PF01381.22	55	D3951.contig166_4	82	2.1e-08
HTH_26	PF13443.6	63	D3951.contig166_4	82	9.7e-05
Bro-N	PF02498.17	95	D3951.contig166_5	168	1e-17
T5orf172	PF10544.9	103	D3951.contig166_6	532	1.1e-14
MUG113	PF13455.6	77	D3951.contig166_6	532	1e-12
DUF4041	PF13250.6	56	D3951.contig166_6	532	1.1e-07
Plug	PF07715.15	108	D3951.contig167_1	679	3.1e-15
CarbopepD_reg_2	PF13715.6	88	D3951.contig167_1	679	1e-09
CarboxypepD_reg	PF13620.6	82	D3951.contig167_1	679	1.5e-08
CooC_C	PF15976.5	93	D3951.contig167_1	679	0.00088
SusD_RagB	PF07980.11	298	D3951.contig167_2	587	1.7e-50
SusD-like_3	PF14322.6	190	D3951.contig167_2	587	1.4e-19
SusD-like_2	PF12771.7	414	D3951.contig167_2	587	2.4e-06
Radical_SAM	PF04055.21	167	D3951.contig168_2	283	1.4e-10
LIAS_N	PF16881.5	108	D3951.contig168_2	283	0.00099
DPPIV_N	PF00930.21	354	D3951.contig168_3	767	4.9e-104
Peptidase_S9	PF00326.21	212	D3951.contig168_3	767	7.7e-59
Peptidase_S15	PF02129.18	269	D3951.contig168_3	767	8e-14
PD40	PF07676.12	38	D3951.contig168_3	767	4.8e-07
DLH	PF01738.18	217	D3951.contig168_3	767	1e-06
BAAT_C	PF08840.11	213	D3951.contig168_3	767	1.2e-05
AXE1	PF05448.12	317	D3951.contig168_3	767	1.9e-05
Abhydrolase_6	PF12697.7	220	D3951.contig168_3	767	0.00036
CarbopepD_reg_2	PF13715.6	88	D3951.contig169_1	465	2.3e-20
Plug	PF07715.15	108	D3951.contig169_1	465	9.7e-16
CarboxypepD_reg	PF13620.6	82	D3951.contig169_1	465	6.8e-09
ABC_transp_aux	PF09822.9	267	D3951.contig169_2	775	2.3e-34
ABC2_membrane_2	PF12679.7	288	D3951.contig169_2	775	4.4e-13
ABC2_membrane_5	PF13346.6	206	D3951.contig169_2	775	3e-07
ABC2_membrane_3	PF12698.7	345	D3951.contig169_2	775	1.2e-06
ABC2_membrane_4	PF12730.7	179	D3951.contig169_2	775	3.2e-05
ABC2_membrane	PF01061.24	210	D3951.contig169_2	775	0.00086
Reg_prop	PF07494.11	24	D3951.contig170_1	1016	5.1e-45
Reg_prop	PF07494.11	24	D3951.contig170_1	1016	5.1e-45
Reg_prop	PF07494.11	24	D3951.contig170_1	1016	5.1e-45
Reg_prop	PF07494.11	24	D3951.contig170_1	1016	5.1e-45
Y_Y_Y	PF07495.13	66	D3951.contig170_1	1016	2.9e-21
HisKA	PF00512.25	67	D3951.contig170_1	1016	7e-15
Pectinesterase	PF01095.19	298	D3951.contig170_2	210	8.9e-53
Reg_prop	PF07494.11	24	D3951.contig171_1	636	2.1e-37
Reg_prop	PF07494.11	24	D3951.contig171_1	636	2.1e-37
Reg_prop	PF07494.11	24	D3951.contig171_1	636	2.1e-37
Peptidase_M23	PF01551.22	96	D3951.contig171_2	436	2.8e-17
DUF1664	PF07889.12	124	D3951.contig171_2	436	0.022
DUF4292	PF14125.6	211	D3951.contig171_3	178	9e-17
LolB	PF03550.14	153	D3951.contig171_3	178	0.022
Reg_prop	PF07494.11	24	D3951.contig172_1	624	1.5e-46
Reg_prop	PF07494.11	24	D3951.contig172_1	624	1.5e-46
Reg_prop	PF07494.11	24	D3951.contig172_1	624	1.5e-46
Reg_prop	PF07494.11	24	D3951.contig172_1	624	1.5e-46
Reg_prop	PF07494.11	24	D3951.contig172_1	624	1.5e-46
Reg_prop	PF07494.11	24	D3951.contig172_1	624	1.5e-46
Reg_prop	PF07494.11	24	D3951.contig172_1	624	1.5e-46
OmpA	PF00691.20	95	D3951.contig172_2	398	2.1e-14
SOGA	PF11365.8	95	D3951.contig172_2	398	0.0082
HU-HIG	PF18291.1	125	D3951.contig173_1	213	9.5e-29
Bac_DNA_binding	PF00216.21	90	D3951.contig173_1	213	7.5e-06
HU-CCDC81_euk_1	PF14908.6	94	D3951.contig173_1	213	0.00059
Gp49	PF05973.14	90	D3951.contig173_2	50	3.9e-10
HTH_3	PF01381.22	55	D3951.contig173_3	62	2.8e-05
HTH_31	PF13560.6	64	D3951.contig173_3	62	0.00016
HTH_19	PF12844.7	65	D3951.contig173_3	62	0.0026
DUF3868	PF12984.7	110	D3951.contig173_4	485	3.4e-12
OmpA	PF00691.20	95	D3951.contig173_4	485	6.8e-06
TPR_1	PF00515.28	34	D3951.contig173_4	485	4.9e-05
TPR_2	PF07719.17	34	D3951.contig173_4	485	0.00036
TPR_8	PF13181.6	34	D3951.contig173_4	485	0.0022
TPR_12	PF13424.6	77	D3951.contig173_4	485	0.0041
DUF3575	PF12099.8	176	D3951.contig173_5	190	2.1e-71
DUF4421	PF14391.6	301	D3951.contig173_5	190	0.00019
Autotransporter	PF03797.19	255	D3951.contig173_5	190	0.0018
SSF	PF00474.17	406	D3951.contig174_1	621	1.3e-28
MetallophosN	PF16371.5	78	D3951.contig174_2	577	7.6e-16
Metallophos	PF00149.28	204	D3951.contig174_2	577	2.7e-11
PQQ	PF01011.21	38	D3951.contig174_2	577	1.5e-10
PQQ	PF01011.21	38	D3951.contig174_2	577	1.5e-10
PQQ_2	PF13360.6	237	D3951.contig174_2	577	8.1e-10
PQQ_3	PF13570.6	40	D3951.contig174_2	577	1.4e-08
Metallophos_2	PF12850.7	165	D3951.contig174_2	577	3.3e-06
CarbopepD_reg_2	PF13715.6	88	D3951.contig174_2	577	0.00018
SdrD_B	PF17210.3	112	D3951.contig174_2	577	0.0014
Plug	PF07715.15	108	D3951.contig175_1	357	1e-15
CarboxypepD_reg	PF13620.6	82	D3951.contig175_1	357	1.4e-06
CarbopepD_reg_2	PF13715.6	88	D3951.contig175_1	357	4.3e-05
MetallophosN	PF16371.5	78	D3951.contig175_1	357	0.0033
DUF1202	PF06717.11	307	D3951.contig175_1	357	0.0033
Fasciclin	PF02469.22	128	D3951.contig175_2	565	1.1e-06
DUF5108	PF17133.4	212	D3951.contig175_3	305	2.2e-75
Endotoxin_C	PF03944.14	143	D3951.contig175_3	305	0.026
SSB	PF00436.25	104	D3951.contig176_2	204	2.8e-07
Glucosaminidase	PF01832.20	87	D3951.contig176_3	519	4.8e-22
Peptidase_M23	PF01551.22	96	D3951.contig176_3	519	1.4e-17
MutS_I	PF01624.20	113	D3951.contig176_4	362	2.9e-14
Pterin_bind	PF00809.22	244	D3951.contig177_1	145	3.9e-32
DisA_N	PF02457.16	119	D3951.contig177_2	255	5.6e-43
PmbA_TldD	PF01523.16	279	D3951.contig177_3	514	7.5e-62
Agglutinin	PF07468.11	153	D3951.contig177_3	514	0.015
PmbA_TldD	PF01523.16	279	D3951.contig177_4	261	1.6e-27
AAA-ATPase_like	PF09820.9	280	D3951.contig178_1	581	3.9e-84
PDDEXK_9	PF08011.11	105	D3951.contig178_1	581	5.2e-26
RecO_C	PF02565.15	157	D3951.contig178_2	243	1.8e-20
RecO_N	PF11967.8	80	D3951.contig178_2	243	1.2e-18
Phage_integrase	PF00589.22	172	D3951.contig178_3	246	7.3e-15
ABC_tran	PF00005.27	137	D3951.contig180_1	221	3.5e-29
AAA_21	PF13304.6	303	D3951.contig180_1	221	4.3e-10
AAA_23	PF13476.6	200	D3951.contig180_1	221	0.00025
ABC2_membrane_2	PF12679.7	288	D3951.contig180_2	326	1.8e-37
ABC2_membrane_3	PF12698.7	345	D3951.contig180_2	326	0.00013
ABC2_membrane_5	PF13346.6	206	D3951.contig180_2	326	0.00021
ABC2_membrane_4	PF12730.7	179	D3951.contig180_2	326	0.00023
HisKA	PF00512.25	67	D3951.contig180_3	426	2e-10
HATPase_c	PF02518.26	112	D3951.contig180_3	426	3e-09
Na_trans_assoc	PF06512.13	203	D3951.contig180_3	426	0.0091
Response_reg	PF00072.24	112	D3951.contig180_4	191	8.3e-18
Trans_reg_C	PF00486.28	77	D3951.contig180_4	191	1.7e-17
Glycos_transf_2	PF00535.26	170	D3951.contig181_2	315	4.3e-34
Glyco_tranf_2_3	PF13641.6	230	D3951.contig181_2	315	2.8e-15
Glyco_tranf_2_2	PF10111.9	276	D3951.contig181_2	315	2e-14
Glyco_tranf_2_4	PF13704.6	96	D3951.contig181_2	315	0.0002
SPATA24	PF15175.6	182	D3951.contig181_2	315	0.0069
Polysacc_synt_3	PF13440.6	293	D3951.contig181_3	464	3e-100
Polysacc_synt	PF01943.17	274	D3951.contig181_3	464	6.5e-32
Polysacc_synt_C	PF14667.6	143	D3951.contig181_3	464	1.8e-07
MatE	PF01554.18	161	D3951.contig181_3	464	0.0001
F5_F8_type_C	PF00754.25	127	D3951.contig182_1	1028	2.3e-26
Ig_GlcNase	PF18368.1	105	D3951.contig182_1	1028	3.2e-24
Glyco_hydro_2	PF00703.21	110	D3951.contig182_1	1028	2.9e-17
Glyco_hydro_2_C	PF02836.17	302	D3951.contig182_1	1028	1.7e-06
Glyco_hydro_2_N	PF02837.18	169	D3951.contig182_1	1028	5.3e-05
Ig_mannosidase	PF17753.1	81	D3951.contig182_1	1028	0.0015
BetaGal_dom4_5	PF13364.6	114	D3951.contig182_1	1028	0.0054
DUF3999	PF13163.6	427	D3951.contig182_1	1028	0.006
DUF4476	PF14771.6	91	D3951.contig183_1	227	4.8e-29
Y_Y_Y	PF07495.13	66	D3951.contig183_1	227	0.0055
DUF4476	PF14771.6	91	D3951.contig183_2	339	5.5e-44
DUF4476	PF14771.6	91	D3951.contig183_2	339	5.5e-44
SmpA_OmlA	PF04355.13	71	D3951.contig183_2	339	7.5e-08
DUF4986	PF16375.5	84	D3951.contig184_1	55	0.00024
Reg_prop	PF07494.11	24	D3951.contig184_2	928	3.6e-28
Reg_prop	PF07494.11	24	D3951.contig184_2	928	3.6e-28
Reg_prop	PF07494.11	24	D3951.contig184_2	928	3.6e-28
HTH_18	PF12833.7	81	D3951.contig184_2	928	2.9e-15
Y_Y_Y	PF07495.13	66	D3951.contig184_2	928	1.1e-12
HTH_AraC	PF00165.23	42	D3951.contig184_2	928	2.5e-11
SusD-like_3	PF14322.6	190	D3951.contig185_1	298	3.3e-19
SusD-like_2	PF12771.7	414	D3951.contig185_1	298	0.0037
TonB_dep_Rec	PF00593.24	470	D3951.contig185_2	892	3.9e-34
Plug	PF07715.15	108	D3951.contig185_2	892	1.7e-14
OEP	PF02321.18	188	D3951.contig186_1	340	3.5e-38
OEP	PF02321.18	188	D3951.contig186_1	340	3.5e-38
HTH_Tnp_1	PF01527.20	75	D3951.contig186_1	340	0.034
HATPase_c	PF02518.26	112	D3951.contig186_2	793	5e-25
Response_reg	PF00072.24	112	D3951.contig186_2	793	7.2e-18
HisKA	PF00512.25	67	D3951.contig186_2	793	3e-08
Glyco_hydro_3_C	PF01915.22	204	D3951.contig187_1	469	3.5e-57
PA14	PF07691.12	147	D3951.contig187_1	469	2.8e-29
Fn3-like	PF14310.6	71	D3951.contig187_1	469	6.5e-24
GLEYA	PF10528.9	91	D3951.contig187_1	469	0.00044
Glyco_hyd_65N_2	PF14498.6	237	D3951.contig187_2	654	2e-57
Glyco_hyd_65N_2	PF14498.6	237	D3951.contig187_2	654	2e-57
ABC_tran	PF00005.27	137	D3951.contig188_2	228	5.2e-35
SMC_N	PF02463.19	220	D3951.contig188_2	228	5.8e-08
RsgA_GTPase	PF03193.16	167	D3951.contig188_2	228	3.1e-05
AAA_22	PF13401.6	137	D3951.contig188_2	228	0.00029
Rad17	PF03215.15	186	D3951.contig188_2	228	0.00037
AAA_29	PF13555.6	61	D3951.contig188_2	228	0.00059
AAA_16	PF13191.6	170	D3951.contig188_2	228	0.00065
MacB_PCD	PF12704.7	195	D3951.contig188_3	794	7.5e-20
MacB_PCD	PF12704.7	195	D3951.contig188_3	794	7.5e-20
FtsX	PF02687.21	96	D3951.contig188_3	794	1.9e-09
FtsX	PF02687.21	96	D3951.contig188_3	794	1.9e-09
Penicillinase_R	PF03965.16	115	D3951.contig189_1	126	5.9e-33
MarR	PF01047.22	59	D3951.contig189_1	126	0.0059
Met_gamma_lyase	PF06838.11	405	D3951.contig189_1	126	0.048
Peptidase_M56	PF05569.11	299	D3951.contig189_2	549	5.7e-17
NA37	PF04245.13	309	D3951.contig189_2	549	0.0026
RmuC	PF02646.16	291	D3951.contig189_3	403	3.9e-78
Fib_succ_major	PF09603.10	183	D3951.contig190_1	545	3.4e-21
DUF4906	PF16249.5	200	D3951.contig190_1	545	0.037
Ig_GlcNase	PF18368.1	105	D3951.contig191_1	707	4e-25
F5_F8_type_C	PF00754.25	127	D3951.contig191_1	707	4e-23
Glyco_hydro_2	PF00703.21	110	D3951.contig191_1	707	3.7e-11
Ig_mannosidase	PF17753.1	81	D3951.contig191_1	707	0.0017
Hexokinase_2	PF03727.16	240	D3951.contig191_2	403	1.5e-30
Hexokinase_2	PF03727.16	240	D3951.contig191_2	403	1.5e-30
Hexokinase_1	PF00349.21	199	D3951.contig191_2	403	1.2e-29
DUF2723	PF11028.8	169	D3951.contig192_1	1045	1e-70
DUF2205	PF10224.9	75	D3951.contig192_2	75	0.0024
Bac_rhamnosid6H	PF17389.2	340	D3951.contig193_1	892	7.5e-71
Bac_rhamnosid_N	PF08531.10	172	D3951.contig193_1	892	5e-60
Bac_rhamnosid	PF05592.11	102	D3951.contig193_1	892	1.2e-31
Peptidase_M24	PF00557.24	209	D3951.contig193_2	210	1.8e-26
HATPase_c	PF02518.26	112	D3951.contig194_1	1070	1.1e-26
Response_reg	PF00072.24	112	D3951.contig194_1	1070	3.5e-24
Reg_prop	PF07494.11	24	D3951.contig194_1	1070	1.5e-23
Reg_prop	PF07494.11	24	D3951.contig194_1	1070	1.5e-23
Reg_prop	PF07494.11	24	D3951.contig194_1	1070	1.5e-23
HTH_18	PF12833.7	81	D3951.contig194_1	1070	2.3e-16
HTH_AraC	PF00165.23	42	D3951.contig194_1	1070	1e-11
Y_Y_Y	PF07495.13	66	D3951.contig194_1	1070	3.2e-10
HisKA	PF00512.25	67	D3951.contig194_1	1070	6.2e-09
SGL	PF08450.12	246	D3951.contig194_1	1070	9.8e-09
HATPase_c_5	PF14501.6	101	D3951.contig194_1	1070	1.9e-05
HATPase_c_3	PF13589.6	137	D3951.contig194_1	1070	0.00025
