target	acc	tlen	query	qlen	evalue
HTH_35	PF13693.6	75	D3591.contig58_13	100	0.00012
HTH_19	PF12844.7	65	D3591.contig58_13	100	0.004
PhageMin_Tail	PF10145.9	198	D3591.contig59_1	962	8.8e-31
TMP_2	PF06791.13	205	D3591.contig59_1	962	0.0011
DUF948	PF06103.11	89	D3591.contig59_1	962	0.0039
HTH_3	PF01381.22	55	D3591.contig59_3	76	0.0012
HTH_31	PF13560.6	64	D3591.contig59_3	76	0.0086
DUF2442	PF10387.9	79	D3591.contig59_4	80	7.8e-17
DUF4160	PF13711.6	66	D3591.contig59_5	102	6.3e-17
Phage_lysozyme	PF00959.19	109	D3591.contig59_8	145	2.1e-16
CaiF_GrlA	PF07180.11	146	D3591.contig59_11	234	0.027
PikAIV_N	PF18605.1	30	D3591.contig60_1	121	0.068
Terminase_1	PF03354.15	468	D3591.contig60_2	538	0.0013
Phage_portal	PF04860.12	314	D3591.contig60_3	469	6.9e-49
Peptidase_S78	PF04586.17	163	D3591.contig60_4	261	6.8e-28
PIEZO	PF15917.5	228	D3591.contig60_4	261	0.023
Phage_capsid	PF05065.13	280	D3591.contig60_5	401	1.1e-35
Phage_head_fibr	PF11133.8	277	D3591.contig60_6	116	0.0037
HK97-gp10_like	PF04883.12	81	D3591.contig60_9	94	0.0036
TnsD	PF15978.5	360	D3591.contig61_2	165	0.0016
HTH_38	PF13936.6	44	D3591.contig61_2	165	0.0062
KfrA_N	PF11740.8	115	D3591.contig61_2	165	0.0067
fn3	PF00041.21	85	D3591.contig61_5	1328	1.6e-06
WEMBL	PF05701.11	562	D3591.contig61_5	1328	0.0001
HOOK	PF05622.12	702	D3591.contig61_5	1328	0.0034
RHH_1	PF01402.21	39	D3591.contig62_3	202	0.00059
DUF3867	PF12983.7	185	D3591.contig62_3	202	0.0057
Gp49	PF05973.14	90	D3591.contig62_4	116	4.1e-18
HTH_3	PF01381.22	55	D3591.contig62_5	105	3.2e-13
HTH_19	PF12844.7	65	D3591.contig62_5	105	1.4e-10
HTH_31	PF13560.6	64	D3591.contig62_5	105	5e-09
HTH_37	PF13744.6	80	D3591.contig62_5	105	6.8e-08
MqsA_antitoxin	PF15731.5	131	D3591.contig62_5	105	4.4e-05
HTH_25	PF13413.6	62	D3591.contig62_5	105	0.00022
HTH_26	PF13443.6	63	D3591.contig62_5	105	0.00035
HTH_Crp_2	PF13545.6	68	D3591.contig62_5	105	0.00095
Rep_3	PF01051.21	222	D3591.contig62_6	326	1.1e-40
DNA_methylase	PF00145.17	335	D3591.contig62_9	140	1.7e-46
Ribonuc_L-PSP	PF01042.21	121	D3591.contig63_2	365	1e-09
Cytochrom_D1	PF02239.16	368	D3591.contig63_3	592	1.6e-06
Lactonase	PF10282.9	344	D3591.contig63_3	592	4.5e-06
IclR	PF01614.18	129	D3591.contig63_4	259	8.2e-31
HTH_IclR	PF09339.10	52	D3591.contig63_4	259	4.4e-09
TrmB	PF01978.19	68	D3591.contig63_4	259	0.00039
DUF4423	PF14394.6	168	D3591.contig63_4	259	0.0027
HTH_27	PF13463.6	68	D3591.contig63_4	259	0.0028
Response_reg	PF00072.24	112	D3591.contig63_5	792	2.1e-47
Response_reg	PF00072.24	112	D3591.contig63_5	792	2.1e-47
HATPase_c	PF02518.26	112	D3591.contig63_5	792	7.1e-28
HisKA	PF00512.25	67	D3591.contig63_5	792	5.6e-11
HATPase_c_3	PF13589.6	137	D3591.contig63_5	792	4.8e-05
HATPase_c_2	PF13581.6	125	D3591.contig63_5	792	0.0016
Ferritin	PF00210.24	142	D3591.contig63_6	106	2.7e-17
Phage_integrase	PF00589.22	172	D3591.contig64_2	373	1.1e-22
Phage_int_SAM_3	PF14659.6	58	D3591.contig64_2	373	5.8e-06
Bro-N	PF02498.17	95	D3591.contig64_3	298	0.0001
TM2	PF05154.16	51	D3591.contig64_4	151	1.3e-14
Peptidase_M78	PF06114.13	123	D3591.contig64_5	154	0.019
HTH_3	PF01381.22	55	D3591.contig64_6	164	4.7e-08
HTH_31	PF13560.6	64	D3591.contig64_6	164	3.3e-07
HTH_19	PF12844.7	65	D3591.contig64_6	164	4.3e-07
HTH_26	PF13443.6	63	D3591.contig64_6	164	6.8e-06
HTH_38	PF13936.6	44	D3591.contig64_6	164	0.0019
HTH_23	PF13384.6	50	D3591.contig64_6	164	0.0039
HTH_26	PF13443.6	63	D3591.contig64_7	73	1.2e-05
HTH_Tnp_1_2	PF13022.6	123	D3591.contig64_7	73	0.02
Phage_pRha	PF09669.10	88	D3591.contig64_8	259	2.8e-26
HTH_26	PF13443.6	63	D3591.contig64_9	82	0.00034
DUF2268	PF10026.9	195	D3591.contig64_11	252	0.0032
Peptidase_M78	PF06114.13	123	D3591.contig64_11	252	0.0075
DA1-like	PF12315.8	208	D3591.contig64_11	252	0.023
BRK	PF07533.16	44	D3591.contig64_14	32	0.091
HTH_3	PF01381.22	55	D3591.contig65_1	224	9.4e-11
HTH_19	PF12844.7	65	D3591.contig65_1	224	2e-07
HTH_31	PF13560.6	64	D3591.contig65_1	224	2.2e-07
HTH_26	PF13443.6	63	D3591.contig65_1	224	0.0032
Phage_integrase	PF00589.22	172	D3591.contig65_2	389	8.5e-29
Phage_int_SAM_3	PF14659.6	58	D3591.contig65_2	389	2.6e-08
Phage_int_SAM_4	PF13495.6	85	D3591.contig65_2	389	0.0027
HTH_28	PF13518.6	52	D3591.contig65_4	112	0.048
Sigma70_r4	PF04545.16	50	D3591.contig65_5	249	2.9e-09
Sigma70_r2	PF04542.14	71	D3591.contig65_5	249	1.5e-07
Laminin_II	PF06009.12	138	D3591.contig65_6	749	0.0017
gp45-slide_C	PF09116.10	105	D3591.contig65_8	126	0.039
DUF222	PF02720.17	301	D3591.contig65_9	71	0.0044
MRF_C1	PF13887.6	36	D3591.contig65_9	71	0.043
Phage_integrase	PF00589.22	172	D3591.contig66_1	397	6.5e-28
Phage_int_SAM_3	PF14659.6	58	D3591.contig66_1	397	2.4e-10
Headcase	PF16002.5	198	D3591.contig66_1	397	0.012
Big_6	PF17936.1	83	D3591.contig66_2	252	0.00011
Peptidase_M78	PF06114.13	123	D3591.contig66_4	142	6.6e-05
HTH_3	PF01381.22	55	D3591.contig66_5	166	2.2e-14
HTH_19	PF12844.7	65	D3591.contig66_5	166	1.5e-09
HTH_31	PF13560.6	64	D3591.contig66_5	166	0.00013
HTH_26	PF13443.6	63	D3591.contig66_5	166	0.00017
HTH_29	PF13551.6	63	D3591.contig66_6	83	0.007
HTH_26	PF13443.6	63	D3591.contig66_6	83	0.016
HTH_23	PF13384.6	50	D3591.contig66_6	83	0.016
Phage_pRha	PF09669.10	88	D3591.contig66_7	238	6.2e-28
ORF6C	PF10552.9	114	D3591.contig66_7	238	8.3e-26
MerR_1	PF13411.6	69	D3591.contig66_8	90	0.0057
HNH_3	PF13392.6	46	D3591.contig66_9	212	9.4e-12
DUF2785	PF10978.8	174	D3591.contig66_12	71	0.051
SSB	PF00436.25	104	D3591.contig66_13	145	4.9e-36
tRNA_anti-codon	PF01336.25	76	D3591.contig66_13	145	5.1e-06
TonB_dep_Rec	PF00593.24	470	D3591.contig67_1	1018	1.7e-25
Plug	PF07715.15	108	D3591.contig67_1	1018	5.6e-19
CarbopepD_reg_2	PF13715.6	88	D3591.contig67_1	1018	1e-18
CarboxypepD_reg	PF13620.6	82	D3591.contig67_1	1018	7e-09
SusD-like	PF12741.7	496	D3591.contig67_2	532	7.8e-162
SusD-like_2	PF12771.7	414	D3591.contig67_2	532	1.2e-79
NikR_C	PF08753.11	77	D3591.contig67_3	134	4.2e-23
RHH_1	PF01402.21	39	D3591.contig67_3	134	1.7e-05
TonB_dep_Rec	PF00593.24	470	D3591.contig67_4	625	2.3e-40
Plug	PF07715.15	108	D3591.contig67_4	625	1.1e-20
MFS_1	PF07690.16	353	D3591.contig68_1	393	4.1e-32
MFS_4	PF06779.14	363	D3591.contig68_1	393	4.4e-05
HTH_18	PF12833.7	81	D3591.contig68_2	290	2.5e-19
HTH_AraC	PF00165.23	42	D3591.contig68_2	290	2.7e-14
HTH_AraC	PF00165.23	42	D3591.contig68_2	290	2.7e-14
Cupin_2	PF07883.11	71	D3591.contig68_2	290	4.6e-08
AraC_binding	PF02311.19	136	D3591.contig68_2	290	2e-06
Cupin_1	PF00190.22	151	D3591.contig68_2	290	0.00065
DUF2461	PF09365.10	208	D3591.contig68_3	224	3.3e-63
PDDEXK_1	PF12705.7	255	D3591.contig68_4	977	1e-41
DUF3086	PF11285.8	277	D3591.contig68_4	977	0.015
Aldo_ket_red	PF00248.21	294	D3591.contig68_5	330	5.3e-73
GerE	PF00196.19	57	D3591.contig69_3	193	1.2e-17
Sigma70_r4_2	PF08281.12	54	D3591.contig69_3	193	1.2e-05
HTH_24	PF13412.6	48	D3591.contig69_3	193	0.00022
Sigma70_r4	PF04545.16	50	D3591.contig69_3	193	0.00032
HTH_23	PF13384.6	50	D3591.contig69_3	193	0.0021
TonB_dep_Rec	PF00593.24	470	D3591.contig69_4	775	2e-37
Plug	PF07715.15	108	D3591.contig69_4	775	5.4e-18
TonB_dep_Rec	PF00593.24	470	D3591.contig69_5	686	4.1e-36
Plug	PF07715.15	108	D3591.contig69_5	686	2.3e-15
MFS_1	PF07690.16	353	D3591.contig69_6	286	2.4e-18
Acatn	PF13000.7	548	D3591.contig69_6	286	3.2e-11
BT1	PF03092.16	524	D3591.contig69_6	286	8.5e-05
MFS_1_like	PF12832.7	385	D3591.contig69_6	286	0.0051
DUF3863	PF12979.7	349	D3591.contig70_2	478	8.4e-205
DUF3864	PF12980.7	80	D3591.contig70_2	478	1.6e-49
SusD_RagB	PF07980.11	298	D3591.contig70_4	555	5.9e-36
SusD-like_3	PF14322.6	190	D3591.contig70_4	555	4.3e-19
PPV_E2_C	PF00511.17	80	D3591.contig71_1	106	0.081
Phage_holin_4_1	PF05105.12	114	D3591.contig71_5	156	0.0013
Lipl32	PF12103.8	179	D3591.contig71_5	156	0.0026
PBP_like_2	PF12849.7	282	D3591.contig71_7	236	0.00098
Alanine_zipper	PF11839.8	69	D3591.contig71_7	236	0.0047
DUF3127	PF11325.8	85	D3591.contig71_9	133	7.1e-26
MazG	PF03819.17	74	D3591.contig71_12	98	0.00013
MazG-like	PF12643.7	85	D3591.contig71_12	98	0.0018
NUMOD1	PF07453.13	37	D3591.contig71_13	134	0.00039
HTH_29	PF13551.6	63	D3591.contig71_13	134	0.00087
HTH_23	PF13384.6	50	D3591.contig71_13	134	0.0015
HTH_1	PF00126.27	60	D3591.contig71_13	134	0.0022
Phage_cap_E	PF03864.15	333	D3591.contig72_1	228	6e-13
Phage_portal	PF04860.12	314	D3591.contig73_2	386	3.3e-32
CLP_protease	PF00574.23	182	D3591.contig73_3	236	4.8e-30
SDH_sah	PF01972.16	286	D3591.contig73_3	236	3e-05
Phage_capsid	PF05065.13	280	D3591.contig73_4	379	2.9e-13
Phage_connect_1	PF05135.13	99	D3591.contig73_6	96	2.9e-06
Phage_H_T_join	PF05521.11	96	D3591.contig73_7	127	0.00072
HK97-gp10_like	PF04883.12	81	D3591.contig73_8	135	0.061
Phage_TTP_1	PF04630.12	199	D3591.contig73_10	191	6.6e-15
Cro	PF09048.10	59	D3591.contig73_11	104	0.058
YkyA	PF10368.9	186	D3591.contig73_12	96	0.009
Taxilin	PF09728.9	308	D3591.contig73_12	96	0.02
PDDEXK_2	PF12784.7	229	D3591.contig74_1	117	1.9e-09
DUF3109	PF11307.8	181	D3591.contig74_2	194	3.2e-83
iPGM_N	PF06415.13	215	D3591.contig74_3	508	6.6e-84
Metalloenzyme	PF01676.18	248	D3591.contig74_3	508	1.4e-74
Phosphodiest	PF01663.22	357	D3591.contig74_3	508	1.9e-07
DUF45	PF01863.17	207	D3591.contig74_4	233	1.2e-42
WLM	PF08325.10	191	D3591.contig74_4	233	3.5e-07
SprT-like	PF10263.9	113	D3591.contig74_4	233	5.9e-05
TonB_dep_Rec	PF00593.24	470	D3591.contig74_5	893	3.8e-38
CarbopepD_reg_2	PF13715.6	88	D3591.contig74_5	893	6e-22
Plug	PF07715.15	108	D3591.contig74_5	893	4.2e-21
CarboxypepD_reg	PF13620.6	82	D3591.contig74_5	893	5.2e-12
CBX7_C	PF17218.3	34	D3591.contig75_1	849	0.063
Peptidase_S74	PF13884.6	58	D3591.contig75_3	694	1.7e-08
Phage_TTP_11	PF16460.5	137	D3591.contig75_5	67	0.011
MerC	PF03203.14	117	D3591.contig75_7	95	0.014
7TMR-DISM_7TM	PF07695.11	205	D3591.contig75_7	95	0.015
DoxX	PF07681.12	85	D3591.contig76_1	232	4.2e-07
DUF1599	PF07659.11	61	D3591.contig76_2	182	2.4e-58
DUF1599	PF07659.11	61	D3591.contig76_2	182	2.4e-58
Peptidase_M23	PF01551.22	96	D3591.contig76_3	417	2e-29
LysM	PF01476.20	44	D3591.contig76_3	417	7.8e-27
LysM	PF01476.20	44	D3591.contig76_3	417	7.8e-27
Helicase_C	PF00271.31	111	D3591.contig76_4	699	1.9e-24
Helicase_C	PF00271.31	111	D3591.contig76_4	699	1.9e-24
DEAD	PF00270.29	176	D3591.contig76_4	699	2.5e-18
RecG_wedge	PF17191.4	164	D3591.contig76_4	699	4.6e-17
ResIII	PF04851.15	171	D3591.contig76_4	699	2.6e-09
tRNA_anti-codon	PF01336.25	76	D3591.contig76_4	699	0.00023
IspD	PF01128.19	221	D3591.contig76_5	233	1.3e-49
NTP_transf_3	PF12804.7	160	D3591.contig76_5	233	8.9e-12
Exonuc_VII_S	PF02609.16	52	D3591.contig76_6	66	3.2e-14
Sec8_exocyst	PF04048.14	142	D3591.contig76_6	66	0.012
Exonuc_VII_L	PF02601.15	304	D3591.contig76_7	49	1.2e-08
H2TH	PF06831.14	93	D3591.contig77_1	93	0.08
Phage_F	PF02305.17	510	D3591.contig77_2	648	2.2e-17
Phage_F	PF02305.17	510	D3591.contig77_2	648	2.2e-17
Imm63	PF15599.6	83	D3591.contig77_3	105	0.065
DUF4376	PF14301.6	102	D3591.contig77_4	348	0.013
Gly-zipper_Omp	PF13488.6	46	D3591.contig77_4	348	0.02
BACK	PF07707.15	103	D3591.contig78_4	156	0.012
Phage_F	PF02305.17	510	D3591.contig78_5	563	4.6e-26
Phage_F	PF02305.17	510	D3591.contig78_5	563	4.6e-26
N6_N4_Mtase	PF01555.18	231	D3591.contig79_1	354	4.1e-28
Methyltransf_25	PF13649.6	97	D3591.contig79_1	354	2.4e-05
UPF0020	PF01170.18	197	D3591.contig79_1	354	0.00044
DUF1660	PF07874.11	64	D3591.contig79_2	74	2.8e-06
DUF1223	PF06764.11	202	D3591.contig79_3	71	0.093
Activator-TraM	PF11657.8	142	D3591.contig79_4	61	0.046
N6_N4_Mtase	PF01555.18	231	D3591.contig79_5	259	4.2e-27
DUF4406	PF14359.6	91	D3591.contig79_6	109	0.01
Ribonuc_red_sm	PF00268.21	279	D3591.contig79_9	170	0.0065
DnaB_2	PF07261.11	74	D3591.contig79_12	197	3e-19
Lactamase_B_2	PF12706.7	201	D3591.contig80_2	305	8.6e-17
Lactamase_B_2	PF12706.7	201	D3591.contig80_2	305	8.6e-17
Lactamase_B	PF00753.27	197	D3591.contig80_2	305	2.5e-08
Lactamase_B_4	PF13691.6	63	D3591.contig80_2	305	8.8e-06
Peptidase_M28	PF04389.17	198	D3591.contig80_3	532	1e-42
PA	PF02225.22	89	D3591.contig80_3	532	3.6e-08
Peptidase_M20	PF01546.28	207	D3591.contig80_3	532	6.6e-06
Cyt_bd_oxida_II	PF02322.15	303	D3591.contig80_4	384	1.4e-70
Cyt_bd_oxida_I	PF01654.17	418	D3591.contig80_5	370	2.5e-95
DUF4406	PF14359.6	91	D3591.contig81_1	37	1.6e-10
DUF1566	PF07603.11	115	D3591.contig81_3	165	0.028
DUF3164	PF11363.8	194	D3591.contig81_5	223	8.4e-14
DnaJ_CXXCXGXG	PF00684.19	67	D3591.contig81_6	79	8.5e-06
BSD	PF03909.17	58	D3591.contig81_7	78	0.071
Phage_tail_S	PF05069.13	148	D3591.contig81_8	187	3.1e-12
HK97-gp10_like	PF04883.12	81	D3591.contig81_8	187	0.02
MethyltransfD12	PF02086.15	260	D3591.contig81_10	280	2e-08
Thymidylat_synt	PF00303.19	268	D3591.contig81_11	213	3.4e-19
Mor	PF08765.11	108	D3591.contig81_12	62	0.00099
HTH_29	PF13551.6	63	D3591.contig81_12	62	0.0034
HTH_28	PF13518.6	52	D3591.contig81_12	62	0.0077
Cys_Met_Meta_PP	PF01053.20	382	D3591.contig82_1	173	0.00091
KxDL	PF10241.9	86	D3591.contig82_2	419	0.00028
MazE_antitoxin	PF04014.18	46	D3591.contig82_3	83	0.002
PemK_toxin	PF02452.17	111	D3591.contig82_4	107	1.4e-24
THUMP	PF02926.17	144	D3591.contig82_4	107	0.0041
Rep_1	PF01446.17	250	D3591.contig82_6	373	2.8e-10
RVT_1	PF00078.27	222	D3591.contig83_1	305	2.4e-11
Glyco_hydro_25	PF01183.20	178	D3591.contig83_5	415	3.3e-25
LysM	PF01476.20	44	D3591.contig83_5	415	2.2e-11
LysM	PF01476.20	44	D3591.contig83_5	415	2.2e-11
CW_7	PF08230.11	40	D3591.contig83_5	415	8.7e-05
Phage_holin_Dp1	PF16938.5	63	D3591.contig83_6	82	8.2e-19
Phage_integrase	PF00589.22	172	D3591.contig83_7	427	4.7e-27
Phage_int_SAM_3	PF14659.6	58	D3591.contig83_7	427	2.9e-05
Arm-DNA-bind_4	PF14657.6	46	D3591.contig83_7	427	0.00025
LRR_5	PF13306.6	128	D3591.contig84_1	72	1.2e-13
AAA_23	PF13476.6	200	D3591.contig84_2	652	3.2e-15
AAA_29	PF13555.6	61	D3591.contig84_2	652	7.4e-09
EzrA	PF06160.12	557	D3591.contig84_2	652	0.00013
AAA_27	PF13514.6	207	D3591.contig84_2	652	0.00014
GAS	PF13851.6	200	D3591.contig84_2	652	0.0014
AAA_21	PF13304.6	303	D3591.contig84_2	652	0.0017
DUF3853	PF12964.7	96	D3591.contig84_3	104	5e-14
HTH_17	PF12728.7	51	D3591.contig84_3	104	0.015
GerE	PF00196.19	57	D3591.contig84_4	116	1.4e-08
KilA-N	PF04383.13	112	D3591.contig84_6	221	3.4e-20
SpoIIID	PF12116.8	82	D3591.contig84_7	72	0.0018
HTH_7	PF02796.15	45	D3591.contig84_7	72	0.0024
HTH_17	PF12728.7	51	D3591.contig84_7	72	0.0095
GP3_package	PF16677.5	113	D3591.contig84_7	72	0.017
Resolvase	PF00239.21	146	D3591.contig85_1	465	8.3e-28
Zn_ribbon_recom	PF13408.6	58	D3591.contig85_1	465	7.8e-08
GvpG	PF05120.12	80	D3591.contig85_1	465	0.0031
Seryl_tRNA_N	PF02403.22	108	D3591.contig85_1	465	0.021
HNH	PF01844.23	47	D3591.contig85_3	322	7e-15
HNH_5	PF14279.6	56	D3591.contig85_3	322	4.8e-10
HNH_4	PF13395.6	55	D3591.contig85_3	322	0.00021
Endonuclease_7	PF02945.15	82	D3591.contig85_3	322	0.0032
Peptidase_M78	PF06114.13	123	D3591.contig85_4	227	4.6e-13
PL48	PF15903.5	346	D3591.contig85_4	227	0.0056
HTH_26	PF13443.6	63	D3591.contig85_5	105	1.7e-09
HTH_3	PF01381.22	55	D3591.contig85_5	105	9.5e-07
HTH_19	PF12844.7	65	D3591.contig85_5	105	2.9e-06
HTH_17	PF12728.7	51	D3591.contig85_6	58	1.2e-10
HTH_23	PF13384.6	50	D3591.contig85_6	58	0.0084
MerR_1	PF13411.6	69	D3591.contig85_6	58	0.044
Phage_pRha	PF09669.10	88	D3591.contig85_7	223	1.8e-28
PheRS_DBD1	PF18552.1	59	D3591.contig85_7	223	0.027
HTH_ParB	PF17762.1	52	D3591.contig85_8	35	0.036
ResIII	PF04851.15	171	D3591.contig86_1	558	1.1e-24
ResIII	PF04851.15	171	D3591.contig86_1	558	1.1e-24
Helicase_C	PF00271.31	111	D3591.contig86_1	558	6.7e-18
SWI2_SNF2	PF18766.1	224	D3591.contig86_1	558	1.2e-10
SWI2_SNF2	PF18766.1	224	D3591.contig86_1	558	1.2e-10
AAA_30	PF13604.6	192	D3591.contig86_1	558	2.1e-08
DEAD	PF00270.29	176	D3591.contig86_1	558	1.7e-06
zf-tcix	PF14952.6	42	D3591.contig86_1	558	0.00087
AAA_11	PF13086.6	261	D3591.contig86_1	558	0.0011
DUF2075	PF09848.9	363	D3591.contig86_1	558	0.0021
DUF3642	PF12182.8	85	D3591.contig86_2	303	0.041
Lipocalin_8	PF16585.5	135	D3591.contig86_6	68	0.014
DUF4032	PF13224.6	163	D3591.contig86_6	68	0.066
YqaJ	PF09588.10	148	D3591.contig86_7	331	7.5e-05
Secretin_N	PF03958.17	82	D3591.contig87_1	266	0.00023
Zot	PF05707.12	194	D3591.contig87_2	349	1e-46
DUF5455	PF17537.2	102	D3591.contig87_3	113	6.5e-33
ABC2_membrane_3	PF12698.7	345	D3591.contig87_3	113	0.018
Phage_Coat_A	PF05357.13	63	D3591.contig87_4	426	6e-64
Phage_Coat_A	PF05357.13	63	D3591.contig87_4	426	6e-64
Phage_Coat_Gp8	PF05371.12	52	D3591.contig87_5	74	3.5e-29
TrbC	PF04956.13	99	D3591.contig87_5	74	0.00032
Phage_DNA_bind	PF02303.17	83	D3591.contig87_6	88	1.2e-35
ssDBP	PF17878.1	72	D3591.contig87_6	88	0.024
Phage_CRI	PF05144.14	271	D3591.contig87_7	409	4.9e-104
Phage_X	PF05155.15	88	D3591.contig87_7	409	2e-33
Amidase_5	PF05382.13	142	D3591.contig88_2	442	1.8e-51
ZoocinA_TRD	PF16775.5	106	D3591.contig88_2	442	5.9e-06
TonB_N	PF16031.5	134	D3591.contig88_2	442	0.0067
BOP1NT	PF08145.12	260	D3591.contig88_3	256	0.0032
HTH_3	PF01381.22	55	D3591.contig89_2	70	9.6e-10
HTH_26	PF13443.6	63	D3591.contig89_2	70	1.2e-06
HTH_31	PF13560.6	64	D3591.contig89_2	70	8.7e-06
HTH_19	PF12844.7	65	D3591.contig89_2	70	2.1e-05
HTH_37	PF13744.6	80	D3591.contig89_2	70	0.00014
HTH_25	PF13413.6	62	D3591.contig89_2	70	0.0077
HTH_17	PF12728.7	51	D3591.contig89_3	93	1.2e-13
Tn916-Xis	PF09035.10	69	D3591.contig89_3	93	0.0029
Ovate	PF04844.13	58	D3591.contig89_4	71	0.027
DUF5442	PF17514.2	107	D3591.contig89_6	265	0.057
DnaB_C	PF03796.15	255	D3591.contig89_7	446	6.1e-13
DnaB	PF00772.21	103	D3591.contig89_7	446	3.4e-10
AAA_25	PF13481.6	194	D3591.contig89_7	446	5.1e-10
ATPase	PF06745.13	231	D3591.contig89_7	446	0.0026
ING	PF12998.7	101	D3591.contig89_8	68	0.062
Rubredoxin_C	PF18267.1	70	D3591.contig89_9	48	0.022
Peptidase_M78	PF06114.13	123	D3591.contig89_10	107	1e-07
SprT-like	PF10263.9	113	D3591.contig89_10	107	0.0064
FliS	PF02561.14	115	D3591.contig90_4	80	0.056
PhageMin_Tail	PF10145.9	198	D3591.contig91_3	1298	2.3e-25
Rep_3	PF01051.21	222	D3591.contig92_1	81	7e-09
Sec15	PF04091.12	316	D3591.contig92_1	81	0.0057
DUF3847	PF12958.7	81	D3591.contig92_2	140	0.0011
TraD	PF06412.11	61	D3591.contig92_2	140	0.018
MobA_MobL	PF03389.15	222	D3591.contig92_3	401	1.4e-59
Rep_3	PF01051.21	222	D3591.contig92_7	270	1.8e-33
RepC	PF06504.11	273	D3591.contig92_7	270	0.03
Phage_antiter_Q	PF06323.11	222	D3591.contig93_1	230	1.7e-79
NinG	PF05766.12	186	D3591.contig93_4	194	1.7e-70
zf-TFIIIC	PF12660.7	101	D3591.contig93_4	194	0.038
NinE	PF05322.11	58	D3591.contig93_5	57	1.2e-05
NinB	PF05772.12	131	D3591.contig93_6	154	1.6e-50
TBPIP	PF07106.13	62	D3591.contig93_7	297	0.023
YabA	PF06156.13	102	D3591.contig93_9	154	0.0011
CC2-LZ	PF16516.5	100	D3591.contig93_9	154	0.02
DUF1320	PF07030.12	126	D3591.contig94_3	140	7.8e-12
DUF935	PF06074.12	520	D3591.contig94_4	437	2.1e-31
Phage_Mu_F	PF04233.14	112	D3591.contig94_5	404	2.4e-14
LPD3	PF18798.1	116	D3591.contig94_5	404	4.1e-09
TipAS	PF07739.13	117	D3591.contig94_5	404	0.00012
DNA_methylase	PF00145.17	335	D3591.contig95_1	145	0.015
DUF2400	PF09674.10	227	D3591.contig95_4	237	2.1e-67
Cas_Cas4	PF01930.17	162	D3591.contig95_6	60	0.016
PAPS_reduct	PF01507.19	174	D3591.contig95_9	269	7.6e-21
MapZ_C2	PF18708.1	92	D3591.contig95_10	57	0.028
DUF5133	PF17196.4	65	D3591.contig96_1	83	0.021
HTH_22	PF13309.6	63	D3591.contig96_2	125	0.014
HTH_11	PF08279.12	55	D3591.contig96_2	125	0.019
DUF4435	PF14491.6	235	D3591.contig96_3	680	0.07
AAA_22	PF13401.6	137	D3591.contig96_4	293	1.6e-11
SNF2_N	PF00176.23	350	D3591.contig96_4	293	0.0019
TniB	PF05621.11	189	D3591.contig96_4	293	0.0054
AAA_25	PF13481.6	194	D3591.contig96_5	209	0.00035
AAA_14	PF13173.6	131	D3591.contig96_5	209	0.0056
APS_kinase	PF01583.20	158	D3591.contig96_5	209	0.012
DUF551	PF04448.12	69	D3591.contig97_1	116	9.3e-06
Radical_SAM	PF04055.21	167	D3591.contig97_2	306	1.6e-05
Dam	PF05869.11	171	D3591.contig97_4	164	2.3e-15
RtcB	PF01139.17	412	D3591.contig97_7	422	3.2e-63
DUF3751	PF12571.8	150	D3591.contig98_3	129	2.3e-11
DUF2313	PF10076.9	163	D3591.contig98_4	364	2.3e-17
Cyc-maltodext_C	PF10438.9	76	D3591.contig98_4	364	0.034
Baseplate_J	PF04865.14	255	D3591.contig98_5	352	3e-52
DUF2634	PF10934.8	105	D3591.contig98_6	134	2.8e-27
GPW_gp25	PF04965.14	95	D3591.contig98_6	134	0.0099
DUF2577	PF10844.8	98	D3591.contig98_7	104	5.6e-20
Peroxin-22	PF12827.7	113	D3591.contig100_2	93	0.046
DUF2207	PF09972.9	492	D3591.contig100_3	174	0.023
DUF1664	PF07889.12	124	D3591.contig100_4	115	1.3e-05
LPD39	PF18858.1	196	D3591.contig100_4	115	0.00022
GAS	PF13851.6	200	D3591.contig100_4	115	0.0003
Tektin	PF03148.14	383	D3591.contig100_4	115	0.00065
GCN5L1	PF06320.13	114	D3591.contig100_4	115	0.00087
Spectrin	PF00435.21	105	D3591.contig100_4	115	0.00093
UPF0242	PF06785.11	193	D3591.contig100_4	115	0.001
Spc7	PF08317.11	310	D3591.contig100_4	115	0.0012
DUF4164	PF13747.6	89	D3591.contig100_4	115	0.0013
EMC3_TMCO1	PF01956.16	170	D3591.contig100_4	115	0.0018
DUF4337	PF14235.6	161	D3591.contig100_4	115	0.0023
Cor1	PF04803.12	132	D3591.contig100_8	119	0.013
FPRL1_inhibitor	PF16104.5	105	D3591.contig100_8	119	0.02
GLTP	PF08718.11	149	D3591.contig100_9	117	0.013
RNA_lig_T4_1	PF09511.10	220	D3591.contig100_9	117	0.021
Rep_3	PF01051.21	222	D3591.contig101_1	177	1.4e-18
DLP_helical	PF18709.1	339	D3591.contig101_1	177	0.018
DUF3979	PF13141.6	113	D3591.contig101_3	151	0.016
DUF2207	PF09972.9	492	D3591.contig101_3	151	0.033
Relaxase	PF03432.14	242	D3591.contig101_4	265	3.1e-48
DUF4298	PF14131.6	87	D3591.contig101_5	100	0.019
WAC_Acf1_DNA_bd	PF10537.9	101	D3591.contig101_6	66	0.021
YoeB_toxin	PF06769.14	80	D3591.contig101_7	92	5.8e-11
