target	acc	tlen	query	qlen	evalue
HAD_2	PF13419.6	178	D3330.contig68_6	191	0.013
Peptidase_M29	PF02073.15	406	D3330.contig68_7	413	2.3e-168
ROK	PF00480.20	294	D3330.contig69_1	193	2.3e-28
HTH_28	PF13518.6	52	D3330.contig69_2	44	0.053
rve	PF00665.26	119	D3330.contig69_3	84	8.7e-11
rve_3	PF13683.6	67	D3330.contig69_3	84	0.00021
Pyr_redox_3	PF13738.6	305	D3330.contig69_4	378	5.4e-98
Pyr_redox_2	PF07992.14	294	D3330.contig69_4	378	6.6e-15
HI0933_like	PF03486.14	409	D3330.contig69_4	378	6.9e-07
K_oxygenase	PF13434.6	342	D3330.contig69_4	378	0.0008
Ammonium_transp	PF00909.21	399	D3330.contig69_5	319	1.3e-42
NusG_II	PF07009.11	107	D3330.contig69_6	68	8.8e-21
DUF1971	PF09313.11	80	D3330.contig69_6	68	0.078
AsnC_trans_reg	PF01037.21	75	D3330.contig70_2	167	1.1e-21
HTH_24	PF13412.6	48	D3330.contig70_2	167	6.8e-21
HTH_AsnC-type	PF13404.6	42	D3330.contig70_2	167	9.8e-20
MarR	PF01047.22	59	D3330.contig70_2	167	0.00017
HTH_Crp_2	PF13545.6	68	D3330.contig70_2	167	0.003
HTH_20	PF12840.7	61	D3330.contig70_2	167	0.0032
DDRGK	PF09756.9	188	D3330.contig70_2	167	0.012
ThiF	PF00899.21	244	D3330.contig70_3	252	3.2e-60
Sacchrp_dh_NADP	PF03435.18	130	D3330.contig70_3	252	7.2e-08
Shikimate_DH	PF01488.20	138	D3330.contig70_3	252	0.00011
FAD_binding_3	PF01494.19	349	D3330.contig70_3	252	0.0084
Bactofilin	PF04519.13	98	D3330.contig70_4	141	5e-19
PQQ	PF01011.21	38	D3330.contig70_5	66	0.027
PQQ_2	PF13360.6	237	D3330.contig70_5	66	0.065
Methyltransf_11	PF08241.12	96	D3330.contig70_6	256	8e-24
Methyltransf_25	PF13649.6	97	D3330.contig70_6	256	1.9e-20
Methyltransf_31	PF13847.6	152	D3330.contig70_6	256	1.6e-19
Methyltransf_23	PF13489.6	165	D3330.contig70_6	256	1.6e-19
Methyltransf_12	PF08242.12	99	D3330.contig70_6	256	1.2e-15
MetW	PF07021.12	193	D3330.contig70_6	256	7.3e-09
Ubie_methyltran	PF01209.18	233	D3330.contig70_6	256	2e-08
DREV	PF05219.12	265	D3330.contig70_6	256	2.3e-06
Methyltransf_9	PF08003.11	315	D3330.contig70_6	256	5.2e-06
CMAS	PF02353.20	273	D3330.contig70_6	256	7.5e-06
MTS	PF05175.14	169	D3330.contig70_6	256	8.2e-06
Methyltransf_29	PF03141.16	506	D3330.contig70_6	256	2.5e-05
NodS	PF05401.11	201	D3330.contig70_6	256	5.5e-05
Methyltransf_32	PF13679.6	158	D3330.contig70_6	256	5.9e-05
TehB	PF03848.14	193	D3330.contig70_6	256	0.00023
PrmA	PF06325.13	296	D3330.contig70_6	256	0.00034
PCMT	PF01135.19	210	D3330.contig70_6	256	0.0007
TPMT	PF05724.11	218	D3330.contig70_6	256	0.00089
MCPsignal	PF00015.21	172	D3330.contig70_7	524	2.5e-49
HAMP	PF00672.25	53	D3330.contig70_7	524	5.4e-10
TarH	PF02203.15	177	D3330.contig70_7	524	1.2e-06
Podoplanin	PF05808.11	161	D3330.contig70_7	524	0.0042
Peptidase_M22	PF00814.25	271	D3330.contig71_1	252	6.4e-32
Acetyltransf_1	PF00583.25	117	D3330.contig71_2	181	1.9e-16
Acetyltransf_10	PF13673.7	127	D3330.contig71_2	181	5.9e-16
Acetyltransf_7	PF13508.7	76	D3330.contig71_2	181	7.2e-14
FR47	PF08445.10	86	D3330.contig71_2	181	2.8e-07
Acetyltransf_4	PF13420.7	155	D3330.contig71_2	181	7.4e-05
Acetyltransf_3	PF13302.7	138	D3330.contig71_2	181	0.0029
Acetyltransf_1	PF00583.25	117	D3330.contig71_3	155	1.3e-17
Acetyltransf_10	PF13673.7	127	D3330.contig71_3	155	3.2e-15
Acetyltransf_7	PF13508.7	76	D3330.contig71_3	155	4.9e-10
Acetyltransf_4	PF13420.7	155	D3330.contig71_3	155	2.5e-09
FR47	PF08445.10	86	D3330.contig71_3	155	1.4e-08
Acetyltransf_3	PF13302.7	138	D3330.contig71_3	155	4.6e-06
ZnuA	PF01297.17	256	D3330.contig71_3	155	0.0002
Acetyltransf_8	PF13523.6	145	D3330.contig71_3	155	0.00037
Acetyltransf_CG	PF14542.6	80	D3330.contig71_3	155	0.00051
Peptidase_M22	PF00814.25	271	D3330.contig71_4	349	3.2e-106
Carbam_trans_N	PF02543.15	338	D3330.contig71_4	349	7.7e-09
BcrAD_BadFG	PF01869.20	267	D3330.contig71_4	349	0.00022
tRNA-synt_1d	PF00750.19	349	D3330.contig71_5	478	1.5e-95
Arg_tRNA_synt_N	PF03485.16	85	D3330.contig71_5	478	7.9e-19
Histidinol_dh	PF00815.20	409	D3330.contig72_1	177	3.5e-44
DUF971	PF06155.12	85	D3330.contig72_3	100	4.3e-19
HEAT_2	PF13646.6	88	D3330.contig72_4	318	1.1e-46
HEAT_2	PF13646.6	88	D3330.contig72_4	318	1.1e-46
HEAT_2	PF13646.6	88	D3330.contig72_4	318	1.1e-46
HEAT_2	PF13646.6	88	D3330.contig72_4	318	1.1e-46
HEAT	PF02985.22	31	D3330.contig72_4	318	1.9e-27
HEAT	PF02985.22	31	D3330.contig72_4	318	1.9e-27
HEAT_PBS	PF03130.16	27	D3330.contig72_4	318	1.6e-15
HEAT_PBS	PF03130.16	27	D3330.contig72_4	318	1.6e-15
HEAT_PBS	PF03130.16	27	D3330.contig72_4	318	1.6e-15
Arm	PF00514.23	41	D3330.contig72_4	318	7.9e-08
ABC_tran	PF00005.27	137	D3330.contig72_5	280	3.8e-32
AAA_29	PF13555.6	61	D3330.contig72_5	280	3e-05
AAA_28	PF13521.6	163	D3330.contig72_5	280	5.6e-05
RsgA_GTPase	PF03193.16	167	D3330.contig72_5	280	9.3e-05
AAA_16	PF13191.6	170	D3330.contig72_5	280	0.00011
AAA_22	PF13401.6	137	D3330.contig72_5	280	0.00046
AAA_23	PF13476.6	200	D3330.contig72_5	280	0.0033
Rad17	PF03215.15	186	D3330.contig72_5	280	0.0042
BPD_transp_1	PF00528.22	185	D3330.contig72_6	215	9e-22
SIS_2	PF13580.6	138	D3330.contig73_1	87	0.026
BsuBI_PstI_RE	PF06616.11	154	D3330.contig73_1	87	0.052
DUF871	PF05913.11	358	D3330.contig73_2	370	1.1e-118
PTS_EIIA_1	PF00358.20	127	D3330.contig73_3	187	2.3e-48
Peptidase_M23	PF01551.22	96	D3330.contig73_3	187	0.00036
BacA	PF02673.18	256	D3330.contig73_4	277	2.7e-87
YdjC	PF04794.12	233	D3330.contig73_5	262	1.9e-45
PhoU_div	PF01865.16	214	D3330.contig73_6	208	2.4e-19
Nop	PF01798.18	230	D3330.contig73_6	208	0.0066
Vps51	PF08700.11	87	D3330.contig73_6	208	0.02
PHO4	PF01384.20	337	D3330.contig73_7	98	5e-31
HlyD	PF00529.20	80	D3330.contig74_1	248	0.021
ABC_tran	PF00005.27	137	D3330.contig74_2	237	1.2e-29
SMC_N	PF02463.19	220	D3330.contig74_2	237	1.4e-07
AAA_13	PF13166.6	713	D3330.contig74_2	237	2e-05
AAA_22	PF13401.6	137	D3330.contig74_2	237	0.00014
AAA_29	PF13555.6	61	D3330.contig74_2	237	0.00037
RsgA_GTPase	PF03193.16	167	D3330.contig74_2	237	0.00051
AAA_23	PF13476.6	200	D3330.contig74_2	237	0.0013
MacB_PCD	PF12704.7	195	D3330.contig74_3	410	3.8e-20
FtsX	PF02687.21	96	D3330.contig74_3	410	3e-14
DUF4811	PF16069.5	155	D3330.contig74_4	235	6.5e-53
TrbC	PF04956.13	99	D3330.contig74_4	235	0.0057
MFS_1	PF07690.16	353	D3330.contig74_5	372	8.6e-23
Aldolase	PF01081.19	196	D3330.contig74_5	372	0.012
SHMT	PF00464.19	399	D3330.contig75_1	418	1.4e-182
Aminotran_1_2	PF00155.21	363	D3330.contig75_1	418	6.6e-08
Beta_elim_lyase	PF01212.21	293	D3330.contig75_1	418	7.9e-06
Aminotran_5	PF00266.19	371	D3330.contig75_1	418	4.7e-05
Cys_Met_Meta_PP	PF01053.20	382	D3330.contig75_1	418	0.004
DegT_DnrJ_EryC1	PF01041.17	361	D3330.contig75_1	418	0.0088
cobW	PF02492.19	177	D3330.contig75_2	320	1.5e-52
CobW_C	PF07683.14	94	D3330.contig75_2	320	1.7e-19
AAA_16	PF13191.6	170	D3330.contig75_2	320	0.0036
TsaE	PF02367.17	125	D3330.contig75_2	320	0.0047
Sel_put	PF04328.13	62	D3330.contig75_3	66	4.1e-29
CstA	PF02554.14	375	D3330.contig75_4	541	5.7e-102
CstA_5TM	PF13722.6	116	D3330.contig75_4	541	1.5e-36
AAA_19	PF13245.6	146	D3330.contig76_3	612	0.0029
MCPsignal	PF00015.21	172	D3330.contig76_5	69	0.00045
Synaptobrevin	PF00957.21	89	D3330.contig76_5	69	0.0034
DeoRC	PF00455.22	160	D3330.contig77_2	252	6.9e-40
HTH_DeoR	PF08220.12	57	D3330.contig77_2	252	1.7e-15
HTH_11	PF08279.12	55	D3330.contig77_2	252	8e-06
GntR	PF00392.21	64	D3330.contig77_2	252	0.00017
TrmB	PF01978.19	68	D3330.contig77_2	252	0.0025
LacAB_rpiB	PF02502.18	139	D3330.contig77_3	173	2.1e-32
EIIC-GAT	PF03611.14	396	D3330.contig77_4	455	7.4e-61
PTS_IIB	PF02302.17	90	D3330.contig77_5	97	1.6e-10
PTS_EIIA_2	PF00359.22	144	D3330.contig77_6	152	3.9e-25
SIS	PF01380.22	131	D3330.contig77_7	116	1.1e-09
SIS_2	PF13580.6	138	D3330.contig77_7	116	5.1e-07
SIS_2	PF13580.6	138	D3330.contig77_7	116	5.1e-07
DEAD	PF00270.29	176	D3330.contig78_1	329	7.1e-22
Helicase_C	PF00271.31	111	D3330.contig78_1	329	9.2e-13
ResIII	PF04851.15	171	D3330.contig78_1	329	1.3e-07
GTP_EFTU	PF00009.27	194	D3330.contig78_2	612	6.8e-54
EFG_C	PF00679.24	89	D3330.contig78_2	612	2.7e-24
GTP_EFTU_D2	PF03144.25	74	D3330.contig78_2	612	7.7e-13
MMR_HSR1	PF01926.23	114	D3330.contig78_2	612	3.4e-07
Arf	PF00025.21	175	D3330.contig78_2	612	0.00018
Septin	PF00735.18	281	D3330.contig78_2	612	0.00051
EFG_II	PF14492.6	75	D3330.contig78_2	612	0.0012
Inositol_P	PF00459.25	272	D3330.contig78_3	217	1.5e-39
Voltage_CLC	PF00654.20	354	D3330.contig78_4	77	1.2e-08
SSrecog	PF03531.14	69	D3330.contig79_1	321	1.1e-17
POB3_N	PF17292.2	93	D3330.contig79_1	321	7e-17
START	PF01852.19	209	D3330.contig79_4	614	5.9e-11
GlcNAc_2-epim	PF07221.11	346	D3330.contig80_1	308	7.8e-84
Glyco_hydro_127	PF07944.12	519	D3330.contig80_1	308	0.053
Fez1	PF06818.15	198	D3330.contig80_2	276	0.001
Epimerase	PF01370.21	241	D3330.contig80_3	333	3.6e-33
3Beta_HSD	PF01073.19	280	D3330.contig80_3	333	1.6e-30
NAD_binding_10	PF13460.6	184	D3330.contig80_3	333	5.6e-17
NAD_binding_4	PF07993.12	257	D3330.contig80_3	333	7.1e-16
GDP_Man_Dehyd	PF16363.5	332	D3330.contig80_3	333	2.6e-15
RmlD_sub_bind	PF04321.17	287	D3330.contig80_3	333	4.8e-11
NmrA	PF05368.13	233	D3330.contig80_3	333	4.6e-10
adh_short	PF00106.25	195	D3330.contig80_3	333	5.2e-06
Polysacc_synt_2	PF02719.15	294	D3330.contig80_3	333	8e-05
Sacchrp_dh_NADP	PF03435.18	130	D3330.contig80_3	333	0.0043
LysR_substrate	PF03466.20	209	D3330.contig80_4	298	4.6e-16
HTH_1	PF00126.27	60	D3330.contig80_4	298	4.4e-14
CopC	PF04234.12	92	D3330.contig81_2	128	4.6e-23
Big_5	PF13205.6	108	D3330.contig81_2	128	8.9e-08
HATPase_c	PF02518.26	112	D3330.contig81_3	463	5.5e-18
HisKA	PF00512.25	67	D3330.contig81_3	463	1.4e-12
HAMP	PF00672.25	53	D3330.contig81_3	463	5.5e-10
HATPase_c_5	PF14501.6	101	D3330.contig81_3	463	1.8e-05
Response_reg	PF00072.24	112	D3330.contig81_4	232	8.4e-29
Trans_reg_C	PF00486.28	77	D3330.contig81_4	232	1.2e-24
EPSP_synthase	PF00275.20	417	D3330.contig82_1	445	3.2e-106
EpuA	PF11772.8	46	D3330.contig82_2	59	3.8e-20
PTSIIA_gutA	PF03829.13	113	D3330.contig82_3	123	2.2e-33
AI-2E_transport	PF01594.16	327	D3330.contig82_4	390	3.6e-74
Flavodoxin_2	PF02525.17	198	D3330.contig82_5	209	2e-39
FMN_red	PF03358.15	155	D3330.contig82_5	209	4e-06
PRD	PF00874.20	90	D3330.contig83_1	281	7.4e-43
PRD	PF00874.20	90	D3330.contig83_1	281	7.4e-43
CAT_RBD	PF03123.15	57	D3330.contig83_1	281	1.2e-23
PTS_EIIA_1	PF00358.20	127	D3330.contig83_2	627	8.8e-53
PTS_EIIC	PF02378.18	324	D3330.contig83_2	627	2.8e-27
PTS_EIIB	PF00367.20	34	D3330.contig83_2	627	4.9e-14
Biotin_lipoyl_2	PF13533.6	50	D3330.contig83_2	627	0.0001
Glyco_hydro_1	PF00232.18	453	D3330.contig83_3	222	4.1e-69
Cellulase	PF00150.18	281	D3330.contig83_3	222	1.3e-05
Guanylate_kin	PF00625.21	182	D3330.contig83_4	58	7.8e-11
AAA_22	PF13401.6	137	D3330.contig83_4	58	0.0016
AAA_23	PF13476.6	200	D3330.contig83_4	58	0.0027
RsgA_GTPase	PF03193.16	167	D3330.contig83_4	58	0.0035
NB-ARC	PF00931.22	252	D3330.contig83_4	58	0.0064
Thiamine_BP	PF01910.17	92	D3330.contig84_1	102	2.4e-19
DUF952	PF06108.12	90	D3330.contig84_2	106	3.1e-25
Chorismate_synt	PF01264.21	327	D3330.contig84_3	331	8.8e-113
Ski_Sno	PF02437.17	108	D3330.contig84_3	331	0.027
EPSP_synthase	PF00275.20	417	D3330.contig84_4	403	3.3e-81
DHQ_synthase	PF01761.20	262	D3330.contig84_5	278	5e-81
Fe-ADH_2	PF13685.6	250	D3330.contig84_5	278	5.4e-05
Fer4_20	PF14691.6	113	D3330.contig85_1	543	4.3e-14
Amidohydro_1	PF01979.20	344	D3330.contig85_2	445	2.5e-36
Amidohydro_3	PF07969.11	473	D3330.contig85_2	445	2.9e-08
PAS_6	PF08348.11	115	D3330.contig85_3	150	7.1e-39
HTH_Tnp_1	PF01527.20	75	D3330.contig86_3	93	1.2e-14
HTH_23	PF13384.6	50	D3330.contig86_3	93	8.6e-07
HTH_Tnp_ISL3	PF13542.6	52	D3330.contig86_3	93	5.6e-06
HTH_28	PF13518.6	52	D3330.contig86_3	93	2.6e-05
HTH_Tnp_1_2	PF13022.6	123	D3330.contig86_3	93	0.0022
HTH_29	PF13551.6	63	D3330.contig86_3	93	0.0052
MerR_1	PF13411.6	69	D3330.contig86_3	93	0.0054
rve	PF00665.26	119	D3330.contig86_4	275	3.7e-30
HTH_21	PF13276.6	60	D3330.contig86_4	275	1.7e-16
rve_2	PF13333.6	52	D3330.contig86_4	275	4.1e-12
rve_3	PF13683.6	67	D3330.contig86_4	275	4.2e-07
DDE_Tnp_IS240	PF13610.6	140	D3330.contig86_4	275	7.3e-07
TniQ	PF06527.11	137	D3330.contig86_5	491	9.2e-05
PI-TkoII_IV	PF18714.1	149	D3330.contig86_5	491	0.0053
Big_8	PF17961.1	102	D3330.contig87_1	503	0.0056
HTH_3	PF01381.22	55	D3330.contig87_3	184	4e-16
HTH_19	PF12844.7	65	D3330.contig87_3	184	4.9e-14
Cupin_2	PF07883.11	71	D3330.contig87_3	184	1.8e-12
MannoseP_isomer	PF01050.18	151	D3330.contig87_3	184	2.8e-08
HTH_31	PF13560.6	64	D3330.contig87_3	184	4.6e-06
HTH_26	PF13443.6	63	D3330.contig87_3	184	4.9e-05
HTH_25	PF13413.6	62	D3330.contig87_3	184	7.9e-05
Pirin_C_2	PF17954.1	86	D3330.contig87_3	184	0.0027
Dynamin_N	PF00350.23	168	D3330.contig88_2	777	7.9e-45
Dynamin_M	PF01031.20	285	D3330.contig88_2	777	7.9e-14
MMR_HSR1	PF01926.23	114	D3330.contig88_2	777	7.9e-05
NMT1	PF09084.11	216	D3330.contig89_1	328	3.4e-25
NMT1_2	PF13379.6	253	D3330.contig89_1	328	5e-22
OpuAC	PF04069.12	257	D3330.contig89_1	328	9.8e-09
SBP_bac_3	PF00497.20	225	D3330.contig89_1	328	4.6e-08
Phosphonate-bd	PF12974.7	243	D3330.contig89_1	328	5.9e-06
Lipoprotein_9	PF03180.14	236	D3330.contig89_1	328	1.3e-05
BPD_transp_1	PF00528.22	185	D3330.contig89_2	287	5.9e-21
ABC_tran	PF00005.27	137	D3330.contig89_3	255	1.8e-28
AAA	PF00004.29	132	D3330.contig89_3	255	0.00057
RsgA_GTPase	PF03193.16	167	D3330.contig89_3	255	0.0011
Histidinol_dh	PF00815.20	409	D3330.contig89_4	220	5e-69
SCAI	PF12070.8	535	D3330.contig90_1	39	3.4e-05
DPPIV_N	PF00930.21	354	D3330.contig90_8	463	1.2e-54
DNA_mis_repair	PF01119.19	119	D3330.contig91_1	643	1.8e-36
MutL_C	PF08676.11	147	D3330.contig91_1	643	1.9e-27
HATPase_c_3	PF13589.6	137	D3330.contig91_1	643	1.3e-12
HATPase_c	PF02518.26	112	D3330.contig91_1	643	4.1e-07
Beta-lactamase	PF00144.24	330	D3330.contig91_2	488	4.4e-17
AICARFT_IMPCHas	PF01808.18	296	D3330.contig92_1	449	1.7e-105
MGS	PF02142.22	95	D3330.contig92_1	449	3e-28
HTH_8	PF02954.19	42	D3330.contig92_2	79	8.1e-14
HTH_30	PF13556.6	59	D3330.contig92_2	79	0.0016
Dus	PF01207.17	310	D3330.contig92_3	322	6.5e-98
PEP_mutase	PF13714.6	239	D3330.contig92_3	322	0.0001
DHO_dh	PF01180.21	295	D3330.contig92_3	322	0.00014
His_biosynth	PF00977.21	229	D3330.contig92_3	322	0.00021
NanE	PF04131.14	192	D3330.contig92_3	322	0.00034
AICARFT_IMPCHas	PF01808.18	296	D3330.contig92_4	122	7.2e-19
GARS_N	PF02844.15	90	D3330.contig92_5	53	2e-17
OEP	PF02321.18	188	D3330.contig93_1	231	1.9e-12
OEP	PF02321.18	188	D3330.contig93_1	231	1.9e-12
IstB_IS21	PF01695.17	178	D3330.contig93_2	258	2.7e-56
Bac_DnaA	PF00308.18	219	D3330.contig93_2	258	2.8e-08
PhoH	PF02562.16	205	D3330.contig93_2	258	2.2e-05
AAA_30	PF13604.6	192	D3330.contig93_2	258	0.00054
AAA	PF00004.29	132	D3330.contig93_2	258	0.002
AAA_19	PF13245.6	146	D3330.contig93_2	258	0.0021
rve	PF00665.26	119	D3330.contig93_3	508	5.3e-16
HTH_7	PF02796.15	45	D3330.contig93_3	508	0.00011
Sigma70_r4_2	PF08281.12	54	D3330.contig93_3	508	0.00021
HTH_38	PF13936.6	44	D3330.contig93_3	508	0.00035
HTH_23	PF13384.6	50	D3330.contig93_3	508	0.00042
HTH_24	PF13412.6	48	D3330.contig93_3	508	0.00047
TnsD	PF15978.5	360	D3330.contig93_3	508	0.0025
FabA	PF07977.13	138	D3330.contig94_1	154	0.0036
adh_short_C2	PF13561.6	234	D3330.contig94_2	243	3.7e-55
adh_short	PF00106.25	195	D3330.contig94_2	243	2.7e-50
KR	PF08659.10	180	D3330.contig94_2	243	1.6e-21
Epimerase	PF01370.21	241	D3330.contig94_2	243	0.00012
ApbA	PF02558.16	152	D3330.contig94_2	243	0.021
ketoacyl-synt	PF00109.26	253	D3330.contig94_3	409	6.5e-48
Ketoacyl-synt_C	PF02801.22	118	D3330.contig94_3	409	5.7e-28
Thiolase_N	PF00108.23	260	D3330.contig94_3	409	0.0035
E1-E2_ATPase	PF00122.20	181	D3330.contig95_1	882	9e-55
Cation_ATPase_C	PF00689.21	182	D3330.contig95_1	882	3.5e-42
Hydrolase	PF00702.26	210	D3330.contig95_1	882	8.9e-28
Cation_ATPase_N	PF00690.26	69	D3330.contig95_1	882	2e-19
Cation_ATPase	PF13246.6	91	D3330.contig95_1	882	3.4e-18
Hydrolase_3	PF08282.12	255	D3330.contig95_1	882	3e-06
HAD	PF12710.7	188	D3330.contig95_1	882	0.0002
ADH_zinc_N	PF00107.26	130	D3330.contig96_1	328	4.6e-09
ADH_N	PF08240.12	109	D3330.contig96_1	328	5.2e-06
ADH_N_2	PF16884.5	108	D3330.contig96_1	328	0.0044
NBD_C	PF17042.5	170	D3330.contig96_1	328	0.012
DFP	PF04127.15	186	D3330.contig96_2	258	4.6e-37
DFP	PF04127.15	186	D3330.contig96_2	258	4.6e-37
Epimerase	PF01370.21	241	D3330.contig96_2	258	7e-06
Flavoprotein	PF02441.19	158	D3330.contig96_3	185	1.6e-45
ECF_trnsprt	PF12822.7	172	D3330.contig96_4	212	7.8e-29
Alpha-L-AF_C	PF06964.12	168	D3330.contig97_1	448	2.4e-42
NAD_binding_8	PF13450.6	68	D3330.contig97_2	481	2.2e-09
FAD_oxidored	PF12831.7	433	D3330.contig97_2	481	8.8e-07
FAD_binding_2	PF00890.24	417	D3330.contig97_2	481	4.4e-06
Thi4	PF01946.17	235	D3330.contig97_2	481	6e-06
Amino_oxidase	PF01593.24	452	D3330.contig97_2	481	1.1e-05
FAD_binding_3	PF01494.19	349	D3330.contig97_2	481	2.1e-05
HI0933_like	PF03486.14	409	D3330.contig97_2	481	3.4e-05
DAO	PF01266.24	352	D3330.contig97_2	481	0.00014
Pyr_redox_2	PF07992.14	294	D3330.contig97_2	481	0.00019
Pyr_redox_3	PF13738.6	305	D3330.contig97_2	481	0.00025
PTSIIB_sorb	PF03830.15	148	D3330.contig98_1	159	6.9e-52
Asp1	PF16993.5	522	D3330.contig98_1	159	0.027
SIS	PF01380.22	131	D3330.contig98_2	284	2.6e-16
HTH_6	PF01418.17	77	D3330.contig98_2	284	4.3e-16
SIS_2	PF13580.6	138	D3330.contig98_2	284	1.6e-05
SIS_2	PF13580.6	138	D3330.contig98_3	297	7.6e-11
SIS	PF01380.22	131	D3330.contig98_3	297	1.8e-09
Beta-lactamase	PF00144.24	330	D3330.contig98_4	231	4.1e-21
