target	acc	tlen	query	qlen	evalue
HTH_Tnp_ISL3	PF13542.6	52	D3891.contig73_14	90	0.0036
HTH_28	PF13518.6	52	D3891.contig73_14	90	0.0044
PPDK_N	PF01326.19	328	D3891.contig73_15	75	0.068
Resolvase	PF00239.21	146	D3891.contig74_1	410	3.6e-42
Recombinase	PF07508.13	104	D3891.contig74_1	410	3.2e-23
Zn_ribbon_recom	PF13408.6	58	D3891.contig74_1	410	4.9e-12
Peptidase_M78	PF06114.13	123	D3891.contig74_2	166	4.2e-09
DUF4041	PF13250.6	56	D3891.contig74_3	523	3.3e-15
T5orf172	PF10544.9	103	D3891.contig74_3	523	1.2e-14
MUG113	PF13455.6	77	D3891.contig74_3	523	2.3e-13
Borrelia_P83	PF05262.11	489	D3891.contig74_3	523	0.5
DUF1664	PF07889.12	124	D3891.contig74_4	87	8.7e-05
XhlA	PF10779.9	67	D3891.contig74_4	87	0.00012
Snapin_Pallidin	PF14712.6	90	D3891.contig74_4	87	0.00017
Nsp1_C	PF05064.13	116	D3891.contig74_4	87	0.00085
DUF4164	PF13747.6	89	D3891.contig74_4	87	0.0012
Sec34	PF04136.15	149	D3891.contig74_4	87	0.0014
HTH_19	PF12844.7	65	D3891.contig74_5	114	6.9e-17
HTH_3	PF01381.22	55	D3891.contig74_5	114	7.8e-15
HTH_31	PF13560.6	64	D3891.contig74_5	114	8.6e-08
Sigma70_r4	PF04545.16	50	D3891.contig74_5	114	0.009
HTH_3	PF01381.22	55	D3891.contig74_6	73	4.7e-13
HTH_19	PF12844.7	65	D3891.contig74_6	73	2.6e-11
HTH_31	PF13560.6	64	D3891.contig74_6	73	5.3e-08
HTH_26	PF13443.6	63	D3891.contig74_6	73	1.3e-05
HTH_37	PF13744.6	80	D3891.contig74_6	73	0.002
HTH_31	PF13560.6	64	D3891.contig74_7	148	2.7e-06
HTH_3	PF01381.22	55	D3891.contig74_7	148	3.7e-06
HTH_19	PF12844.7	65	D3891.contig74_7	148	0.0016
FadA	PF09403.10	99	D3891.contig74_9	55	0.046
CREPT	PF16566.5	147	D3891.contig74_9	55	0.057
ALP_N	PF17989.1	147	D3891.contig74_10	61	0.1
ABC_membrane_2	PF06472.15	269	D3891.contig75_6	259	0.017
RNase_H	PF00075.24	143	D3891.contig75_7	506	3.6e-23
LexA_DNA_bind	PF01726.16	65	D3891.contig76_1	205	2.5e-15
Peptidase_S24	PF00717.23	70	D3891.contig76_1	205	1.1e-13
HTH_24	PF13412.6	48	D3891.contig76_1	205	0.00026
HTH_IclR	PF09339.10	52	D3891.contig76_1	205	0.00026
MarR_2	PF12802.7	62	D3891.contig76_1	205	0.0019
MarR	PF01047.22	59	D3891.contig76_1	205	0.0068
Phage_integrase	PF00589.22	172	D3891.contig76_2	387	2e-28
Phage_int_SAM_3	PF14659.6	58	D3891.contig76_2	387	3.8e-12
Phage_int_SAM_5	PF13102.6	99	D3891.contig76_2	387	1.4e-09
Phage_int_SAM_4	PF13495.6	85	D3891.contig76_2	387	0.00053
Importin_rep_6	PF18829.1	108	D3891.contig76_3	71	0.026
Peptidase_M78	PF06114.13	123	D3891.contig76_4	161	5.3e-13
Peptidase_M48	PF01435.18	196	D3891.contig76_4	161	0.0017
HTH_3	PF01381.22	55	D3891.contig76_5	144	2.9e-18
HTH_19	PF12844.7	65	D3891.contig76_5	144	7.2e-11
HTH_31	PF13560.6	64	D3891.contig76_5	144	1.9e-08
HTH_26	PF13443.6	63	D3891.contig76_5	144	3.4e-06
HTH_37	PF13744.6	80	D3891.contig76_5	144	5.3e-05
HTH_25	PF13413.6	62	D3891.contig76_5	144	6e-05
Interferon	PF00143.19	160	D3891.contig76_5	144	0.004
ORF6C	PF10552.9	114	D3891.contig76_6	349	7e-32
ORF6N	PF10543.9	84	D3891.contig76_6	349	1.1e-14
HTH_3	PF01381.22	55	D3891.contig76_6	349	6.1e-14
HTH_31	PF13560.6	64	D3891.contig76_6	349	1.6e-10
HTH_19	PF12844.7	65	D3891.contig76_6	349	4.4e-09
HTH_25	PF13413.6	62	D3891.contig76_6	349	0.00074
HTH_17	PF12728.7	51	D3891.contig76_8	70	8.5e-09
Sigma70_r4	PF04545.16	50	D3891.contig76_10	130	1.2e-09
HTH_23	PF13384.6	50	D3891.contig76_10	130	5.5e-06
PRESAN	PF09687.10	125	D3891.contig76_10	130	0.0041
Nup88	PF10168.9	710	D3891.contig77_2	152	0.00015
Mating_N	PF12731.7	95	D3891.contig77_2	152	0.00038
Spc7	PF08317.11	310	D3891.contig77_2	152	0.00094
Phage_holin_1	PF04531.13	82	D3891.contig77_3	160	7.3e-28
SH3_5	PF08460.10	65	D3891.contig77_6	341	3.1e-17
Amidase_2	PF01510.25	126	D3891.contig77_6	341	5.4e-16
Phage_integrase	PF00589.22	172	D3891.contig77_7	327	1.1e-12
Phage_int_SAM_1	PF02899.17	84	D3891.contig77_7	327	1e-09
Phage_int_SAM_4	PF13495.6	85	D3891.contig77_7	327	3.8e-05
Benyvirus_14KDa	PF07255.11	123	D3891.contig77_8	107	0.032
SAS-6_N	PF16531.5	92	D3891.contig77_9	77	0.061
SF-assemblin	PF06705.11	247	D3891.contig77_10	91	0.047
YxiJ	PF14176.6	110	D3891.contig77_11	63	0.092
PhageMin_Tail	PF10145.9	198	D3891.contig79_1	1491	1.6e-51
DUF1269	PF06897.12	100	D3891.contig79_1	1491	0.00073
Gly-zipper_Omp	PF13488.6	46	D3891.contig79_1	1491	0.0017
LysM	PF01476.20	44	D3891.contig79_2	238	9.8e-12
Phage_P2_GpU	PF06995.11	120	D3891.contig79_2	238	0.0049
Prophage_tail	PF06605.11	316	D3891.contig80_1	419	8.8e-22
Sipho_tail	PF05709.11	255	D3891.contig80_2	522	3e-35
SLT	PF01464.20	117	D3891.contig80_3	900	5.7e-12
CHAP	PF05257.16	83	D3891.contig80_3	900	2.4e-07
DnaJ-X	PF14308.6	211	D3891.contig80_3	900	0.0014
Phage_lysozyme2	PF18013.1	143	D3891.contig80_3	900	0.022
Nuc_deoxyrib_tr	PF05014.15	131	D3891.contig82_3	205	2.9e-05
Nuc_deoxyri_tr2	PF15891.5	108	D3891.contig82_3	205	0.00052
Chordopox_E11	PF06138.12	128	D3891.contig82_4	193	0.0028
Taxilin	PF09728.9	308	D3891.contig82_5	263	0.12
PQ-loop	PF04193.14	61	D3891.contig82_6	195	0.00035
PHP	PF02811.19	167	D3891.contig82_8	443	1.5e-17
Hint_2	PF13403.6	143	D3891.contig82_8	443	1.2e-07
Hom_end_hint	PF05203.16	228	D3891.contig82_8	443	0.00014
BppU_N	PF10651.9	148	D3891.contig83_1	282	2e-11
DUF883	PF05957.13	94	D3891.contig83_1	282	0.0011
Peptidase_G2	PF11962.8	228	D3891.contig83_2	893	4.5e-67
Pectate_lyase_3	PF12708.7	215	D3891.contig83_2	893	7.5e-21
Prophage_tail	PF06605.11	316	D3891.contig83_4	304	2.8e-14
F5_F8_type_C	PF00754.25	127	D3891.contig84_1	541	4.9e-14
Glft2_N	PF17994.1	141	D3891.contig84_1	541	0.0082
Alpha_L_fucos	PF01120.17	350	D3891.contig84_2	476	7.2e-94
GHL6	PF14871.6	137	D3891.contig84_2	476	0.00025
Fucosidase_C	PF16757.5	90	D3891.contig84_2	476	0.00091
DUF4434	PF14488.6	167	D3891.contig84_2	476	0.008
Polysacc_lyase	PF14099.6	210	D3891.contig84_3	267	1.3e-06
HTH_18	PF12833.7	81	D3891.contig84_4	295	3.2e-18
HTH_AraC	PF00165.23	42	D3891.contig84_4	295	1.4e-11
HTH_AraC	PF00165.23	42	D3891.contig84_4	295	1.4e-11
Cupin_2	PF07883.11	71	D3891.contig84_4	295	4e-05
AraC_binding	PF02311.19	136	D3891.contig84_4	295	0.011
Phage_Gp15	PF06854.11	170	D3891.contig85_1	185	2e-44
Minor_capsid_3	PF12691.7	129	D3891.contig85_4	140	0.00028
Minor_capsid_2	PF11114.8	114	D3891.contig85_5	134	0.0015
DUF1543	PF07566.12	52	D3891.contig85_5	134	0.0098
Phage_GP20	PF06810.11	149	D3891.contig85_9	183	1.5e-38
DUF4406	PF14359.6	91	D3891.contig85_10	66	2.4e-05
LRR19-TM	PF15176.6	102	D3891.contig86_1	52	0.085
HTH_3	PF01381.22	55	D3891.contig86_2	69	5.2e-17
HTH_19	PF12844.7	65	D3891.contig86_2	69	1.9e-11
HTH_31	PF13560.6	64	D3891.contig86_2	69	9.9e-10
HTH_26	PF13443.6	63	D3891.contig86_2	69	4.9e-05
HTH_25	PF13413.6	62	D3891.contig86_2	69	6.8e-05
Sigma70_r4	PF04545.16	50	D3891.contig86_2	69	7e-05
HTH_Crp_2	PF13545.6	68	D3891.contig86_2	69	8.5e-05
HTH_24	PF13412.6	48	D3891.contig86_2	69	0.00011
MqsA_antitoxin	PF15731.5	131	D3891.contig86_2	69	0.00022
HTH_37	PF13744.6	80	D3891.contig86_2	69	0.00065
HTH_17	PF12728.7	51	D3891.contig86_2	69	0.0019
HTH_AsnC-type	PF13404.6	42	D3891.contig86_2	69	0.0042
DUF4184	PF13803.6	217	D3891.contig86_3	110	0.012
TnpV	PF14198.6	112	D3891.contig86_4	80	4.3e-12
HAD_SAK_2	PF18143.1	141	D3891.contig86_5	124	1.2e-10
DNA_methylase	PF00145.17	335	D3891.contig86_6	390	2.4e-57
HTH_3	PF01381.22	55	D3891.contig86_7	79	1.1e-12
HTH_19	PF12844.7	65	D3891.contig86_7	79	5e-08
HTH_31	PF13560.6	64	D3891.contig86_7	79	6.4e-08
HTH_26	PF13443.6	63	D3891.contig86_7	79	4.4e-05
HTH_28	PF13518.6	52	D3891.contig86_7	79	0.0013
YdaS_antitoxin	PF15943.5	65	D3891.contig86_7	79	0.0015
HTH_23	PF13384.6	50	D3891.contig86_7	79	0.0042
HTH_Tnp_1_2	PF13022.6	123	D3891.contig86_7	79	0.0058
ParBc	PF02195.18	90	D3891.contig86_8	63	0.00039
YhfC	PF10086.9	223	D3891.contig86_9	261	2e-48
Phage_lambda_P	PF06992.11	162	D3891.contig87_1	182	2.5e-58
HTH_Crp_2	PF13545.6	68	D3891.contig87_2	97	0.017
NinB	PF05772.12	131	D3891.contig87_3	147	8.9e-53
Dam	PF05869.11	171	D3891.contig87_4	176	5.7e-64
DUF2591	PF10765.9	116	D3891.contig87_5	114	1.7e-17
RusA	PF05866.11	124	D3891.contig87_6	121	5.1e-22
Phage_antitermQ	PF06530.12	118	D3891.contig87_8	128	1.8e-52
DUF1133	PF06576.11	176	D3891.contig87_8	128	0.013
Porin_1	PF00267.21	340	D3891.contig87_9	367	2.7e-141
BPD_transp_2	PF02653.16	268	D3891.contig88_2	426	4.1e-48
DUF3382	PF11862.8	97	D3891.contig88_2	426	8.5e-18
BPD_transp_2	PF02653.16	268	D3891.contig88_3	305	3.7e-53
Peripla_BP_6	PF13458.6	342	D3891.contig88_4	161	1e-16
ABC_tran	PF00005.27	137	D3891.contig88_5	281	3.9e-27
AAA_21	PF13304.6	303	D3891.contig88_5	281	3e-09
BCA_ABC_TP_C	PF12399.8	23	D3891.contig88_5	281	3.9e-09
AAA_23	PF13476.6	200	D3891.contig88_5	281	4.9e-06
MMR_HSR1	PF01926.23	114	D3891.contig88_5	281	0.0002
AAA_29	PF13555.6	61	D3891.contig88_5	281	0.0011
AAA_15	PF13175.6	369	D3891.contig88_5	281	0.0011
AAA_30	PF13604.6	192	D3891.contig88_5	281	0.0034
ABC_tran	PF00005.27	137	D3891.contig88_6	239	2.2e-32
AAA_21	PF13304.6	303	D3891.contig88_6	239	4.9e-11
AAA_21	PF13304.6	303	D3891.contig88_6	239	4.9e-11
SMC_N	PF02463.19	220	D3891.contig88_6	239	4.5e-05
AAA_15	PF13175.6	369	D3891.contig88_6	239	0.0001
AAA_16	PF13191.6	170	D3891.contig88_6	239	0.00017
AAA_29	PF13555.6	61	D3891.contig88_6	239	0.0002
MMR_HSR1	PF01926.23	114	D3891.contig88_6	239	0.00056
RsgA_GTPase	PF03193.16	167	D3891.contig88_6	239	0.0015
DHHA1	PF02272.19	138	D3891.contig89_1	391	8.1e-06
RecJ_OB	PF17768.1	108	D3891.contig89_1	391	0.0032
Ppx-GppA	PF02541.16	285	D3891.contig89_2	143	0.12
AAA	PF00004.29	132	D3891.contig89_3	370	1e-07
RNA_helicase	PF00910.22	107	D3891.contig89_3	370	3.7e-05
DUF815	PF05673.13	250	D3891.contig89_3	370	0.00077
IstB_IS21	PF01695.17	178	D3891.contig89_3	370	0.0014
DUF717	PF05338.12	55	D3891.contig89_5	78	0.091
Chal_sti_synt_N	PF00195.19	225	D3891.contig89_6	146	0.032
PhoH	PF02562.16	205	D3891.contig89_7	252	1.2e-29
AAA_30	PF13604.6	192	D3891.contig89_7	252	9.7e-05
DEAD	PF00270.29	176	D3891.contig89_7	252	0.00058
ResIII	PF04851.15	171	D3891.contig89_7	252	0.0053
Terminase_3	PF04466.13	201	D3891.contig90_1	422	1.4e-64
Terminase_3C	PF17288.2	155	D3891.contig90_1	422	1.4e-24
Terminase_6	PF03237.15	215	D3891.contig90_1	422	5.9e-07
Phage_prot_Gp6	PF05133.14	420	D3891.contig90_2	458	1.5e-76
Phage_Mu_F	PF04233.14	112	D3891.contig90_3	502	0.00072
ShK	PF01549.24	38	D3891.contig90_3	502	0.045
Phage_int_SAM_6	PF18644.1	132	D3891.contig90_4	60	0.074
HTH_26	PF13443.6	63	D3891.contig91_1	203	4.3e-14
HTH_3	PF01381.22	55	D3891.contig91_1	203	0.0026
Phage_integrase	PF00589.22	172	D3891.contig91_2	385	6.6e-26
Phage_int_SAM_3	PF14659.6	58	D3891.contig91_2	385	0.00042
Phage_int_SAM_5	PF13102.6	99	D3891.contig91_2	385	0.013
Phage_rep_org_N	PF09681.10	121	D3891.contig91_5	193	8.7e-17
RadC	PF04002.15	122	D3891.contig92_1	233	2.3e-39
Prok-JAB	PF14464.6	118	D3891.contig92_1	233	0.0093
MreB_Mbl	PF06723.13	327	D3891.contig92_2	346	1.2e-94
HSP70	PF00012.20	599	D3891.contig92_2	346	4.4e-09
Actin	PF00022.19	407	D3891.contig92_2	346	7.4e-08
FtsA	PF14450.6	103	D3891.contig92_2	346	1.5e-07
MreC	PF04085.14	150	D3891.contig92_3	306	8.2e-45
MreD	PF04093.12	160	D3891.contig92_4	164	1.5e-07
5TM-5TMR_LYT	PF07694.12	169	D3891.contig92_4	164	0.0084
UPF0126	PF03458.13	78	D3891.contig92_4	164	0.014
PBP_dimer	PF03717.15	180	D3891.contig92_5	313	7.9e-48
Transpeptidase	PF00905.22	306	D3891.contig92_5	313	6e-06
RNA_pol_Rpb1_2	PF00623.20	166	D3891.contig93_2	541	7.9e-07
Phage_base_V	PF04717.12	112	D3891.contig94_1	161	2.1e-15
Phage_P2_GpU	PF06995.11	120	D3891.contig94_3	206	2.8e-21
GPW_gp25	PF04965.14	95	D3891.contig94_4	120	8.3e-06
Phage_tail_X	PF05489.12	60	D3891.contig94_5	67	5e-09
Baseplate_J	PF04865.14	255	D3891.contig94_6	378	4.9e-58
Tail_P2_I	PF09684.10	136	D3891.contig94_7	215	3.2e-21
DUF3751	PF12571.8	150	D3891.contig94_8	265	1.1e-06
Terminase_2	PF03592.16	140	D3891.contig95_2	191	1.9e-31
Amnionless	PF14828.6	451	D3891.contig95_3	179	0.009
Phage_lysozyme	PF00959.19	109	D3891.contig95_4	191	9e-28
Phage_holin_2_3	PF16080.5	56	D3891.contig95_5	93	2.8e-15
Phage_holin_2_1	PF04971.12	64	D3891.contig95_5	93	3.4e-07
Phage_holin_2_4	PF16082.5	76	D3891.contig95_5	93	0.00035
Phage_holin_2_2	PF10746.9	56	D3891.contig95_5	93	0.012
Phage_antitermQ	PF06530.12	118	D3891.contig95_6	145	2.5e-51
Sigma70_r4	PF04545.16	50	D3891.contig95_6	145	1.5e-06
Sigma70_r4_2	PF08281.12	54	D3891.contig95_6	145	0.00057
Sigma70_ECF	PF07638.11	185	D3891.contig95_6	145	0.001
Syntaxin-18_N	PF10496.9	85	D3891.contig96_1	136	0.021
DnaB_C	PF03796.15	255	D3891.contig96_2	546	5.9e-16
DnaB	PF00772.21	103	D3891.contig96_2	546	1.1e-05
V-ATPase_H_C	PF11698.8	117	D3891.contig96_2	546	0.0025
zf-CHC2	PF01807.20	98	D3891.contig96_3	349	0.0057
RNase_H	PF00075.24	143	D3891.contig96_4	154	5.7e-34
RVT_3	PF13456.6	124	D3891.contig96_4	154	4.5e-05
DHH	PF01368.20	101	D3891.contig96_5	179	0.00011
Toprim	PF01751.22	103	D3891.contig96_5	179	0.0073
Sua5_yciO_yrdC	PF01300.18	179	D3891.contig97_1	760	3.1e-49
HypF_C	PF17788.1	102	D3891.contig97_1	760	1.3e-31
zf-HYPF	PF07503.12	34	D3891.contig97_1	760	1.9e-25
zf-HYPF	PF07503.12	34	D3891.contig97_1	760	1.9e-25
Acylphosphatase	PF00708.18	85	D3891.contig97_1	760	3.9e-17
Peptidase_M22	PF00814.25	271	D3891.contig97_1	760	1.6e-07
Fer4_12	PF13353.6	139	D3891.contig97_2	470	2e-11
Radical_SAM	PF04055.21	167	D3891.contig97_2	470	5.9e-11
SPASM	PF13186.6	68	D3891.contig97_2	470	8.6e-06
Fer4_14	PF13394.6	118	D3891.contig97_2	470	1.5e-05
YtxH	PF12732.7	75	D3891.contig98_1	114	0.02
EzrA	PF06160.12	557	D3891.contig98_4	159	0.0023
DUF3277	PF11681.8	144	D3891.contig98_5	144	6.2e-37
AtuA	PF07287.11	351	D3891.contig98_5	144	0.03
DUF3383	PF11863.8	478	D3891.contig98_6	194	1.8e-47
HTH_18	PF12833.7	81	D3891.contig99_1	83	2e-13
HTH_AraC	PF00165.23	42	D3891.contig99_1	83	1.7e-12
rve_3	PF13683.6	67	D3891.contig99_2	62	2.2e-12
Phage_integrase	PF00589.22	172	D3891.contig99_3	388	2.2e-47
DUF4222	PF13973.6	53	D3891.contig99_4	109	1.1e-18
zf-dskA_traR	PF01258.17	36	D3891.contig99_5	73	4.5e-09
HypA	PF01155.19	112	D3891.contig99_5	73	0.014
PriCT_1	PF08708.11	67	D3891.contig99_6	72	0.016
ZapA	PF05164.13	88	D3891.contig99_6	72	0.049
DUF1382	PF07131.11	60	D3891.contig99_7	64	1.1e-36
DUF1317	PF07026.11	60	D3891.contig99_8	61	8.2e-41
YqaJ	PF09588.10	148	D3891.contig99_9	227	2.3e-25
Viral_alk_exo	PF01771.17	480	D3891.contig99_9	227	0.0053
tRNA-synt_His	PF13393.6	310	D3891.contig100_1	309	2.8e-31
tRNA-synt_2	PF00152.20	314	D3891.contig100_2	599	5.4e-106
GAD	PF02938.14	95	D3891.contig100_2	599	6.6e-23
tRNA_anti-codon	PF01336.25	76	D3891.contig100_2	599	1.9e-15
DUF5105	PF17118.5	189	D3891.contig100_3	435	5.4e-05
Ntox17	PF15524.6	94	D3891.contig101_2	162	0.007
Thymidylat_synt	PF00303.19	268	D3891.contig101_9	318	3.9e-111
DUF4942	PF13708.6	199	D3891.contig101_9	318	0.00088
ComA	PF02679.15	243	D3891.contig101_9	318	0.031
Prophage_tail	PF06605.11	316	D3891.contig102_1	342	4.7e-10
AI-2E_transport	PF01594.16	327	D3891.contig102_3	752	0.0032
PcfJ	PF14284.6	144	D3891.contig103_1	559	2.1e-19
TF_Zn_Ribbon	PF08271.12	43	D3891.contig103_1	559	0.0054
VirE	PF05272.11	198	D3891.contig103_2	738	4.8e-69
7TM-7TMR_HD	PF07698.11	193	D3891.contig104_1	382	3.4e-32
HD	PF01966.22	122	D3891.contig104_1	382	4.1e-18
HD_6	PF18019.1	196	D3891.contig104_1	382	0.014
UPF0054	PF02130.17	128	D3891.contig104_2	167	8.2e-45
DAGK_prokar	PF01219.19	102	D3891.contig104_3	234	8.1e-34
PAP2	PF01569.21	136	D3891.contig104_3	234	1.4e-09
DUF212	PF02681.14	128	D3891.contig104_3	234	0.019
MMR_HSR1	PF01926.23	114	D3891.contig104_4	297	1.4e-24
KH_2	PF07650.17	78	D3891.contig104_4	297	2.8e-17
FeoB_N	PF02421.18	156	D3891.contig104_4	297	2.6e-14
Dynamin_N	PF00350.23	168	D3891.contig104_4	297	2.3e-10
Dynamin_N	PF00350.23	168	D3891.contig104_4	297	2.3e-10
GTP_EFTU	PF00009.27	194	D3891.contig104_4	297	1.1e-08
RsgA_GTPase	PF03193.16	167	D3891.contig104_4	297	8.9e-08
AIG1	PF04548.16	212	D3891.contig104_4	297	1.1e-05
Ras	PF00071.22	162	D3891.contig104_4	297	0.00044
PduV-EutP	PF10662.9	143	D3891.contig104_4	297	0.00099
MMR_HSR1_Xtn	PF16897.5	106	D3891.contig104_4	297	0.002
DUF3310	PF11753.8	60	D3891.contig105_4	203	9.3e-23
FYVE	PF01363.21	68	D3891.contig105_4	203	1.7e-05
Zn-ribbon_8	PF09723.10	40	D3891.contig105_4	203	5.2e-05
HypA	PF01155.19	112	D3891.contig105_4	203	0.013
SNF2_N	PF00176.23	350	D3891.contig105_5	455	1.1e-21
ResIII	PF04851.15	171	D3891.contig105_5	455	3.3e-10
DEAD	PF00270.29	176	D3891.contig105_5	455	4.5e-08
Helicase_C	PF00271.31	111	D3891.contig105_5	455	0.00012
Helicase_RecD	PF05127.14	177	D3891.contig105_5	455	0.0057
VRR_NUC	PF08774.11	108	D3891.contig105_6	111	9.8e-05
DUF2240	PF09999.9	144	D3891.contig106_1	83	0.015
Terminase_GpA	PF05876.12	558	D3891.contig106_3	493	0.0009
AAA_19	PF13245.6	146	D3891.contig106_3	493	0.005
AAA_30	PF13604.6	192	D3891.contig106_3	493	0.0098
HetR_C	PF18460.1	79	D3891.contig106_4	85	0.05
Spc7	PF08317.11	310	D3891.contig107_1	500	0.0035
Bro-N	PF02498.17	95	D3891.contig107_2	220	8.2e-27
ANT	PF03374.14	108	D3891.contig107_2	220	2.2e-19
AAA_23	PF13476.6	200	D3891.contig107_3	78	1.5e-11
AAA_15	PF13175.6	369	D3891.contig107_3	78	5.3e-08
AAA_29	PF13555.6	61	D3891.contig107_3	78	1.1e-06
SMC_N	PF02463.19	220	D3891.contig107_3	78	2.5e-05
AAA_27	PF13514.6	207	D3891.contig107_3	78	5.6e-05
DUF2813	PF11398.8	372	D3891.contig107_3	78	5.8e-05
PcfJ	PF14284.6	144	D3891.contig107_4	470	8.9e-17
SSB	PF00436.25	104	D3891.contig108_1	73	5e-09
tRNA_anti-codon	PF01336.25	76	D3891.contig108_1	73	0.0053
RusA	PF05866.11	124	D3891.contig108_3	143	1.8e-34
DNA_pol3_beta_2	PF02767.16	116	D3891.contig108_4	356	1.9e-17
DNA_pol3_beta	PF00712.19	121	D3891.contig108_4	356	2.1e-15
DNA_pol3_beta_3	PF02768.15	121	D3891.contig108_4	356	1.1e-14
SapB_1	PF05184.15	38	D3891.contig108_8	87	0.04
HTH_19	PF12844.7	65	D3891.contig109_2	78	5.8e-13
HTH_3	PF01381.22	55	D3891.contig109_2	78	4.9e-11
HTH_31	PF13560.6	64	D3891.contig109_2	78	2.8e-06
HNF-1_N	PF04814.13	194	D3891.contig109_2	78	0.0014
HTH_26	PF13443.6	63	D3891.contig109_2	78	0.0022
HTH_37	PF13744.6	80	D3891.contig109_2	78	0.0074
HTH_25	PF13413.6	62	D3891.contig109_2	78	0.0089
HTH_3	PF01381.22	55	D3891.contig109_3	140	7.9e-15
HTH_26	PF13443.6	63	D3891.contig109_3	140	2.4e-10
HTH_19	PF12844.7	65	D3891.contig109_3	140	5.5e-08
HTH_31	PF13560.6	64	D3891.contig109_3	140	3.9e-07
HTH_25	PF13413.6	62	D3891.contig109_3	140	0.00041
HTH_37	PF13744.6	80	D3891.contig109_3	140	0.00055
Peptidase_M78	PF06114.13	123	D3891.contig109_4	139	1.4e-11
Phage_integrase	PF00589.22	172	D3891.contig109_5	365	2.6e-23
Arm-DNA-bind_4	PF14657.6	46	D3891.contig109_5	365	7.6e-08
Phage_int_SAM_3	PF14659.6	58	D3891.contig109_5	365	3.4e-06
Phage_int_SAM_4	PF13495.6	85	D3891.contig109_5	365	0.005
Phage_int_SAM_5	PF13102.6	99	D3891.contig109_5	365	0.0094
Peptidase_M42	PF05343.14	292	D3891.contig109_6	158	1.3e-33
Peptidase_M20	PF01546.28	207	D3891.contig109_6	158	8.6e-07
TerB	PF05099.13	144	D3891.contig110_1	142	0.092
ANT	PF03374.14	108	D3891.contig110_2	232	1.4e-24
Phage_pRha	PF09669.10	88	D3891.contig110_2	232	2.2e-18
Phg_2220_C	PF09524.10	74	D3891.contig110_3	316	2.8e-15
Phage_rep_O	PF04492.13	95	D3891.contig110_3	316	1e-07
Cdc6_C	PF09079.11	84	D3891.contig110_3	316	0.0069
HTH_36	PF13730.6	55	D3891.contig110_3	316	0.008
Phage_lambda_P	PF06992.11	162	D3891.contig110_4	81	1.3e-09
Peptidase_S24	PF00717.23	70	D3891.contig110_5	96	4.4e-09
Phage_CI_C	PF16452.5	102	D3891.contig110_5	96	0.0013
HicA_toxin	PF07927.12	58	D3891.contig110_6	85	4.3e-12
HicB	PF05534.12	51	D3891.contig110_7	158	7.6e-20
DUF2635	PF10948.8	46	D3891.contig111_2	57	3.3e-17
Phage_sheath_1	PF04984.14	168	D3891.contig111_3	499	3.4e-28
Phage_sheath_1C	PF17482.2	104	D3891.contig111_3	499	3.4e-22
Phage_sheath_1N	PF17481.2	104	D3891.contig111_3	499	8.4e-06
Tail_tube	PF10618.9	117	D3891.contig111_4	119	1.7e-35
Phage_TAC_7	PF10109.9	83	D3891.contig111_5	90	3.3e-15
PhageMin_Tail	PF10145.9	198	D3891.contig111_6	326	5.8e-18
Peptidase_S78	PF04586.17	163	D3891.contig111_6	326	1.1e-14
Phage_integrase	PF00589.22	172	D3891.contig112_2	388	1.3e-21
PemK_toxin	PF02452.17	111	D3891.contig112_3	249	5.8e-10
ToxN_toxin	PF13958.6	159	D3891.contig112_3	249	0.0093
HTH_19	PF12844.7	65	D3891.contig112_5	135	3.1e-13
HTH_31	PF13560.6	64	D3891.contig112_5	135	2.6e-11
HTH_26	PF13443.6	63	D3891.contig112_5	135	5.1e-11
HTH_3	PF01381.22	55	D3891.contig112_5	135	2.7e-10
HTH_37	PF13744.6	80	D3891.contig112_5	135	0.0002
HTH_3	PF01381.22	55	D3891.contig112_6	39	0.00028
Sigma70_r4_2	PF08281.12	54	D3891.contig112_6	39	0.00081
HTH_Tnp_ISL3	PF13542.6	52	D3891.contig112_6	39	0.002
HTH_24	PF13412.6	48	D3891.contig112_6	39	0.0063
Trp_repressor	PF01371.19	88	D3891.contig112_6	39	0.0066
DUF772	PF05598.11	73	D3891.contig113_2	85	6.2e-10
HEXIM	PF15313.6	142	D3891.contig113_4	81	0.067
N6_Mtase	PF02384.16	312	D3891.contig113_5	292	0.00011
N6_Mtase	PF02384.16	312	D3891.contig113_6	284	0.00031
DDE_Tnp_IS1	PF03400.13	131	D3891.contig114_3	72	1.3e-32
HTH_Tnp_IS1	PF12759.7	46	D3891.contig114_4	101	8.1e-30
Zn_Tnp_IS1	PF03811.13	35	D3891.contig114_4	101	7.2e-19
Zn_Tnp_IS1595	PF12760.7	46	D3891.contig114_4	101	0.00037
DpnI	PF06044.12	182	D3891.contig114_4	101	0.0011
zinc_ribbon_4	PF13717.6	36	D3891.contig114_4	101	0.0075
GNVR	PF13807.6	82	D3891.contig114_5	221	1.2e-05
Wzz	PF02706.15	92	D3891.contig114_5	221	0.012
Phage_integrase	PF00589.22	172	D3891.contig115_2	302	2.6e-19
Phage_int_SAM_3	PF14659.6	58	D3891.contig115_2	302	1.5e-05
Phage_int_SAM_1	PF02899.17	84	D3891.contig115_2	302	0.001
Phage_int_SAM_4	PF13495.6	85	D3891.contig115_2	302	0.0014
