target	acc	tlen	query	qlen	evalue
RHS_repeat	PF05593.14	38	D3751.contig86_2	1594	2.4e-58
RHS_repeat	PF05593.14	38	D3751.contig86_2	1594	2.4e-58
RHS	PF03527.14	38	D3751.contig86_2	1594	2e-15
Amidase	PF01425.21	451	D3751.contig86_3	164	3.9e-41
DUF3105	PF11303.8	129	D3751.contig87_4	335	0.051
ATP-synt_F	PF01990.17	91	D3751.contig87_7	64	0.063
Bap31	PF05529.12	135	D3751.contig87_8	65	0.044
Phage_F	PF02305.17	510	D3751.contig87_10	565	1.2e-08
Phage_F	PF02305.17	510	D3751.contig87_10	565	1.2e-08
Sipho_tail	PF05709.11	255	D3751.contig88_3	299	3e-19
Phage_H_T_join	PF05521.11	96	D3751.contig88_4	107	0.037
Glyco_hydro_25	PF01183.20	178	D3751.contig88_5	74	3.2e-12
FA_synthesis	PF02504.15	323	D3751.contig88_5	74	0.034
Prophage_tail	PF06605.11	316	D3751.contig88_6	119	1.4e-12
DUF2460	PF09343.10	200	D3751.contig89_2	592	0.055
Fn3_assoc	PF13287.6	59	D3751.contig89_4	353	9.1e-05
CHB_HEX_C_1	PF13290.6	67	D3751.contig89_4	353	0.00042
SMI1_KNR4	PF09346.10	133	D3751.contig90_1	206	4.1e-18
SUKH_6	PF14568.6	121	D3751.contig90_1	206	8.1e-16
SUKH_5	PF14567.6	139	D3751.contig90_1	206	1.9e-06
DUF4284	PF14112.6	121	D3751.contig90_3	298	1.1e-45
DUF4284	PF14112.6	121	D3751.contig90_3	298	1.1e-45
Dehydratase_hem	PF13816.6	309	D3751.contig90_3	298	0.014
Mac-1	PF09028.10	353	D3751.contig90_7	252	0.0022
DUF4055	PF13264.6	135	D3751.contig91_1	448	1.4e-32
Phage_Mu_F	PF04233.14	112	D3751.contig91_2	362	4.3e-12
ABC_membrane	PF00664.23	274	D3751.contig92_1	593	1.6e-36
ABC_tran	PF00005.27	137	D3751.contig92_1	593	1.4e-31
SMC_N	PF02463.19	220	D3751.contig92_1	593	7.4e-07
ABC_membrane	PF00664.23	274	D3751.contig92_2	596	5.3e-50
ABC_tran	PF00005.27	137	D3751.contig92_2	596	2.2e-34
AAA_22	PF13401.6	137	D3751.contig92_2	596	7.4e-05
RsgA_GTPase	PF03193.16	167	D3751.contig92_2	596	7.6e-05
AAA_23	PF13476.6	200	D3751.contig92_2	596	7.8e-05
MMR_HSR1	PF01926.23	114	D3751.contig92_2	596	0.00022
AAA_29	PF13555.6	61	D3751.contig92_2	596	0.00038
AAA_16	PF13191.6	170	D3751.contig92_2	596	0.00043
YcxB	PF14317.6	61	D3751.contig92_3	155	4.5e-08
Queuosine_synth	PF02547.15	325	D3751.contig92_4	348	3.4e-139
Glucosamine_iso	PF01182.20	225	D3751.contig92_5	107	0.0022
SRP54	PF00448.22	196	D3751.contig93_1	240	7.8e-81
AAA_30	PF13604.6	192	D3751.contig93_1	240	1.9e-05
CbiA	PF01656.23	128	D3751.contig93_1	240	3.5e-05
Zeta_toxin	PF06414.12	199	D3751.contig93_1	240	0.00011
AAA_31	PF13614.6	177	D3751.contig93_1	240	0.00018
AAA_24	PF13479.6	197	D3751.contig93_1	240	0.00043
MeaB	PF03308.16	267	D3751.contig93_1	240	0.00062
ABC_tran	PF00005.27	137	D3751.contig93_1	240	0.0015
UPF0122	PF04297.14	101	D3751.contig93_2	114	2.4e-36
Sigma70_r4_2	PF08281.12	54	D3751.contig93_2	114	2.1e-06
Sigma70_r4	PF04545.16	50	D3751.contig93_2	114	3.9e-06
HTH_11	PF08279.12	55	D3751.contig93_2	114	1.9e-05
HTH_28	PF13518.6	52	D3751.contig93_2	114	0.00058
Mga	PF05043.13	87	D3751.contig93_2	114	0.0012
HTH_23	PF13384.6	50	D3751.contig93_2	114	0.0019
HTH_7	PF02796.15	45	D3751.contig93_2	114	0.0026
SRP54	PF00448.22	196	D3751.contig93_3	485	4.2e-78
SRP_SPB	PF02978.19	99	D3751.contig93_3	485	1.9e-32
SRP54_N	PF02881.19	75	D3751.contig93_3	485	4.1e-22
AAA_22	PF13401.6	137	D3751.contig93_3	485	8.3e-06
Zeta_toxin	PF06414.12	199	D3751.contig93_3	485	2.7e-05
CbiA	PF01656.23	128	D3751.contig93_3	485	0.00025
AAA_33	PF13671.6	143	D3751.contig93_3	485	0.00058
AAA_17	PF13207.6	136	D3751.contig93_3	485	0.0044
YSIRK_signal	PF04650.17	26	D3751.contig93_4	146	4.9e-09
TMEM52	PF14979.6	149	D3751.contig93_4	146	0.0085
Mub_B2	PF17966.1	61	D3751.contig93_5	762	1.1e-16
Gram_pos_anchor	PF00746.21	43	D3751.contig93_5	762	2.3e-05
TonB_N	PF16031.5	134	D3751.contig93_5	762	0.0027
IstB_IS21	PF01695.17	178	D3751.contig94_2	250	2.6e-75
IstB_IS21_ATP	PF08483.11	29	D3751.contig94_2	250	1.6e-13
AAA_22	PF13401.6	137	D3751.contig94_2	250	4.9e-05
PhoH	PF02562.16	205	D3751.contig94_2	250	0.0011
AAA	PF00004.29	132	D3751.contig94_2	250	0.0012
Sigma54_activat	PF00158.26	168	D3751.contig94_2	250	0.0017
AFG1_ATPase	PF03969.16	362	D3751.contig94_2	250	0.0019
Bac_DnaA	PF00308.18	219	D3751.contig94_2	250	0.003
rve	PF00665.26	119	D3751.contig94_3	519	1.3e-20
Sigma70_r4_2	PF08281.12	54	D3751.contig94_3	519	0.0011
Sigma70_r4	PF04545.16	50	D3751.contig94_3	519	0.0037
HTH_24	PF13412.6	48	D3751.contig94_3	519	0.0073
PDGLE	PF13190.6	89	D3751.contig94_3	519	0.0084
Rieske	PF00355.26	89	D3751.contig94_4	156	1.2e-16
Transposase_mut	PF00872.18	381	D3751.contig94_5	420	3.1e-118
MULE	PF10551.9	96	D3751.contig94_5	420	4.1e-05
adh_short	PF00106.25	195	D3751.contig95_1	304	8.5e-40
adh_short_C2	PF13561.6	234	D3751.contig95_1	304	2.6e-34
KR	PF08659.10	180	D3751.contig95_1	304	3e-17
Epimerase	PF01370.21	241	D3751.contig95_1	304	0.0014
DUF1302	PF06980.11	570	D3751.contig95_2	597	2.8e-214
DUF1329	PF07044.11	364	D3751.contig95_3	451	2.9e-148
LolA_like	PF17131.4	183	D3751.contig95_3	451	2.3e-06
HTH_AsnC-type	PF13404.6	42	D3751.contig96_1	122	1.7e-14
HTH_24	PF13412.6	48	D3751.contig96_1	122	1.4e-09
AsnC_trans_reg	PF01037.21	75	D3751.contig96_1	122	3.2e-07
MarR_2	PF12802.7	62	D3751.contig96_1	122	8.6e-05
HTH_50	PF18024.1	50	D3751.contig96_1	122	0.00016
HTH_Crp_2	PF13545.6	68	D3751.contig96_1	122	0.0011
HTH_30	PF13556.6	59	D3751.contig96_1	122	0.0015
HTH_28	PF13518.6	52	D3751.contig96_1	122	0.0023
MarR	PF01047.22	59	D3751.contig96_1	122	0.0041
PQQ	PF01011.21	38	D3751.contig96_2	787	2.1e-30
PQQ	PF01011.21	38	D3751.contig96_2	787	2.1e-30
PQQ	PF01011.21	38	D3751.contig96_2	787	2.1e-30
PQQ_2	PF13360.6	237	D3751.contig96_2	787	1.4e-17
PQQ_2	PF13360.6	237	D3751.contig96_2	787	1.4e-17
PQQ_2	PF13360.6	237	D3751.contig96_2	787	1.4e-17
EAL	PF00563.20	238	D3751.contig96_3	627	1.6e-76
GGDEF	PF00990.21	161	D3751.contig96_3	627	4.4e-53
PAS_9	PF13426.7	104	D3751.contig96_3	627	8.9e-19
PAS	PF00989.25	113	D3751.contig96_3	627	8.4e-13
PAS_4	PF08448.10	110	D3751.contig96_3	627	9.9e-10
PAS_8	PF13188.7	67	D3751.contig96_3	627	3.5e-08
PAS_3	PF08447.12	89	D3751.contig96_3	627	8.7e-08
DUF1538	PF07556.11	211	D3751.contig97_1	81	0.0082
HTH_3	PF01381.22	55	D3751.contig97_2	130	5.4e-10
HTH_3	PF01381.22	55	D3751.contig97_2	130	5.4e-10
HTH_19	PF12844.7	65	D3751.contig97_2	130	1.6e-07
HTH_31	PF13560.6	64	D3751.contig97_2	130	6.4e-06
zf-ribbon_3	PF13248.6	26	D3751.contig97_4	49	0.0092
Elf1	PF05129.13	78	D3751.contig97_4	49	0.0094
zf-RanBP	PF00641.18	30	D3751.contig97_6	98	0.0022
Spore_Cse60	PF10957.8	60	D3751.contig97_7	57	9.6e-06
TIP120	PF08623.10	168	D3751.contig97_11	86	0.049
VRR_NUC	PF08774.11	108	D3751.contig97_12	121	5.4e-09
DUF1492	PF07374.11	100	D3751.contig97_14	162	0.0058
HNH	PF01844.23	47	D3751.contig97_15	169	2.1e-08
Foie-gras_1	PF11817.8	259	D3751.contig97_15	169	0.00056
HNH_4	PF13395.6	55	D3751.contig97_15	169	0.013
CotH	PF08757.11	322	D3751.contig98_1	507	5.1e-60
DUF1640	PF07798.11	175	D3751.contig98_1	507	0.018
Glyco_trans_2_3	PF13632.6	197	D3751.contig98_2	761	9.5e-21
Glycos_transf_2	PF00535.26	170	D3751.contig98_2	761	2.1e-19
Glyco_tranf_2_3	PF13641.6	230	D3751.contig98_2	761	2.8e-17
Glyco_transf_21	PF13506.6	173	D3751.contig98_2	761	4.1e-10
PilZ	PF07238.14	103	D3751.contig98_2	761	5.3e-10
MBOAT	PF03062.19	348	D3751.contig98_3	475	4.6e-28
TMEMspv1-c74-12	PF11044.8	49	D3751.contig98_4	56	0.0091
Wzz	PF02706.15	92	D3751.contig99_1	450	7.2e-12
GNVR	PF13807.6	82	D3751.contig99_1	450	5.1e-05
UDPG_MGDP_dh_N	PF03721.14	187	D3751.contig99_2	438	9e-46
UDPG_MGDP_dh	PF00984.19	94	D3751.contig99_2	438	4.2e-28
UDPG_MGDP_dh_C	PF03720.15	105	D3751.contig99_2	438	4.2e-23
NAD_binding_2	PF03446.15	158	D3751.contig99_2	438	2.7e-06
2-Hacid_dh_C	PF02826.19	178	D3751.contig99_2	438	0.0015
GFO_IDH_MocA	PF01408.22	120	D3751.contig99_3	317	1.2e-20
GFO_IDH_MocA_C	PF02894.17	116	D3751.contig99_3	317	1.1e-15
Acyl_transf_3	PF01757.22	340	D3751.contig99_4	304	4.9e-18
WD40	PF00400.32	38	D3751.contig100_2	272	5.5e-07
Neur_chan_LBD	PF02931.23	216	D3751.contig100_5	274	6e-07
Neur_chan_memb	PF02932.16	238	D3751.contig100_5	274	0.00034
ADP_ribosyl_GH	PF03747.14	291	D3751.contig100_9	64	0.11
T6_Ig_like	PF18002.1	144	D3751.contig101_2	107	0.042
RNase_T	PF00929.24	165	D3751.contig101_5	198	0.011
ParBc	PF02195.18	90	D3751.contig101_9	472	4.7e-19
KorB	PF08535.10	89	D3751.contig101_9	472	0.0044
DUF3244	PF11589.8	100	D3751.contig102_2	135	1e-28
HTH_Crp_2	PF13545.6	68	D3751.contig102_3	209	0.00011
MatE	PF01554.18	161	D3751.contig102_5	457	1.1e-47
MatE	PF01554.18	161	D3751.contig102_5	457	1.1e-47
Polysacc_synt_C	PF14667.6	143	D3751.contig102_5	457	1.3e-09
Polysacc_synt_C	PF14667.6	143	D3751.contig102_5	457	1.3e-09
Cytidylate_kin2	PF13189.6	179	D3751.contig102_6	210	3.1e-58
PseudoU_synth_2	PF00849.22	160	D3751.contig103_1	303	1e-31
SNF	PF00209.18	523	D3751.contig103_2	452	6.4e-50
SNF	PF00209.18	523	D3751.contig103_2	452	6.4e-50
SNF	PF00209.18	523	D3751.contig103_3	453	1.4e-48
SNF	PF00209.18	523	D3751.contig103_3	453	1.4e-48
Cache_3-Cache_2	PF17201.4	292	D3751.contig104_6	450	0.0052
PhageMin_Tail	PF10145.9	198	D3751.contig105_1	1576	3.1e-16
Phage_Gp15	PF06854.11	170	D3751.contig105_2	105	1.1e-27
MotA_ExbB	PF01618.16	127	D3751.contig106_1	127	0.015
DUF4042	PF13251.6	182	D3751.contig106_1	127	0.067
BPD_transp_1	PF00528.22	185	D3751.contig106_2	223	2.3e-20
FtsX	PF02687.21	96	D3751.contig106_2	223	0.024
ABC_tran	PF00005.27	137	D3751.contig106_3	248	2.3e-33
AAA_21	PF13304.6	303	D3751.contig106_3	248	2.8e-11
AAA_21	PF13304.6	303	D3751.contig106_3	248	2.8e-11
SMC_N	PF02463.19	220	D3751.contig106_3	248	3e-10
AAA_15	PF13175.6	369	D3751.contig106_3	248	1.4e-05
AAA_22	PF13401.6	137	D3751.contig106_3	248	4.8e-05
AAA_16	PF13191.6	170	D3751.contig106_3	248	8.4e-05
AAA_29	PF13555.6	61	D3751.contig106_3	248	9.3e-05
AAA_30	PF13604.6	192	D3751.contig106_3	248	0.00026
AAA_28	PF13521.6	163	D3751.contig106_3	248	0.00035
ATPase_2	PF01637.18	233	D3751.contig106_3	248	0.00038
AAA_33	PF13671.6	143	D3751.contig106_3	248	0.00038
AAA_23	PF13476.6	200	D3751.contig106_3	248	0.0012
AAA_24	PF13479.6	197	D3751.contig106_3	248	0.0012
URO-D	PF01208.17	346	D3751.contig106_4	339	1.9e-12
EamA	PF00892.20	137	D3751.contig106_5	311	6.6e-39
EamA	PF00892.20	137	D3751.contig106_5	311	6.6e-39
RseC_MucC	PF04246.12	130	D3751.contig106_5	311	0.022
DnaB_2	PF07261.11	74	D3751.contig106_6	240	7.1e-25
tRNA-synt_1	PF00133.22	602	D3751.contig107_1	169	1.7e-44
tRNA-synt_1g	PF09334.11	391	D3751.contig107_1	169	1.7e-11
DUF1294	PF06961.13	55	D3751.contig107_2	90	9.5e-24
EamA	PF00892.20	137	D3751.contig107_4	305	3.1e-15
EamA	PF00892.20	137	D3751.contig107_4	305	3.1e-15
Nuc_sug_transp	PF04142.15	315	D3751.contig107_4	305	0.0097
DUF111	PF01969.17	373	D3751.contig107_5	464	8.5e-144
AIRC	PF00731.20	148	D3751.contig107_6	257	4.9e-18
Pyr_redox_2	PF07992.14	294	D3751.contig108_1	57	1.8e-06
Glyco_transf_8	PF01501.20	256	D3751.contig108_2	61	0.014
Glyco_transf_8	PF01501.20	256	D3751.contig108_3	335	8.7e-18
PGM_PMM_I	PF02878.16	138	D3751.contig108_4	584	1.9e-38
PGM_PMM_II	PF02879.16	103	D3751.contig108_4	584	2e-21
PGM_PMM_III	PF02880.16	114	D3751.contig108_4	584	5.9e-20
PGM_PMM_IV	PF00408.20	74	D3751.contig108_4	584	6.4e-10
Sulfatase	PF00884.23	309	D3751.contig108_5	515	2e-34
AI-2E_transport	PF01594.16	327	D3751.contig108_5	515	0.059
DUF2280	PF10045.9	103	D3751.contig109_2	155	6.1e-37
Terminase_6C	PF17289.2	155	D3751.contig109_3	498	4.2e-21
Phage_portal	PF04860.12	314	D3751.contig109_4	717	3.2e-24
Phage_Mu_F	PF04233.14	112	D3751.contig109_4	717	2.3e-15
DUF3086	PF11285.8	277	D3751.contig109_4	717	0.003
Peptidase_S78_2	PF14550.6	120	D3751.contig109_5	73	0.0052
ASCH	PF04266.14	107	D3751.contig110_2	38	0.058
DUF3717	PF12512.8	68	D3751.contig110_3	59	0.098
HemY_N	PF07219.13	107	D3751.contig110_4	114	0.00054
Phage_holin_5_2	PF16079.5	75	D3751.contig110_5	87	8.7e-26
CLIP_SPH_Scar	PF18399.1	66	D3751.contig110_6	80	0.11
NLPC_P60	PF00877.19	105	D3751.contig110_7	258	0.00038
Spo0A_C	PF08769.11	104	D3751.contig110_8	114	4.1e-28
Resolvase	PF00239.21	146	D3751.contig110_9	532	1e-20
Recombinase	PF07508.13	104	D3751.contig110_9	532	5.7e-12
Zn_ribbon_recom	PF13408.6	58	D3751.contig110_9	532	1.1e-07
CotH	PF08757.11	322	D3751.contig111_1	1466	0.19
DUF4123	PF13503.6	131	D3751.contig112_1	281	4.4e-14
Phage_GPD	PF05954.11	304	D3751.contig112_2	665	4.8e-70
DAP_epimerase	PF01678.19	121	D3751.contig112_3	330	4.8e-16
DAP_epimerase	PF01678.19	121	D3751.contig112_3	330	4.8e-16
FCD	PF07729.12	125	D3751.contig112_4	219	2.4e-24
GntR	PF00392.21	64	D3751.contig112_4	219	9.5e-10
FadR_C	PF07840.12	164	D3751.contig112_4	219	0.005
SLT	PF01464.20	117	D3751.contig113_1	539	0.00019
ATG13	PF10033.9	240	D3751.contig113_3	156	0.036
DUF1833	PF08875.11	150	D3751.contig113_4	166	1.3e-06
NLPC_P60	PF00877.19	105	D3751.contig113_5	128	0.097
Glyco_hydro_25	PF01183.20	178	D3751.contig114_2	311	2.8e-25
SH3_5	PF08460.10	65	D3751.contig114_2	311	0.00033
SH3_3	PF08239.11	55	D3751.contig114_2	311	0.002
Phage_holin_6_1	PF09682.10	101	D3751.contig114_3	148	1.3e-07
LppA	PF16708.5	153	D3751.contig114_3	148	0.014
DUF1664	PF07889.12	124	D3751.contig114_4	108	0.0043
Phage_XkdX	PF09693.10	40	D3751.contig114_5	47	0.0051
BppU_IgG	PF18667.1	97	D3751.contig114_8	78	4.2e-22
fn3	PF00041.21	85	D3751.contig114_9	60	6e-05
Big_2	PF02368.18	79	D3751.contig114_10	170	8.3e-15
fn3	PF00041.21	85	D3751.contig114_10	170	9e-07
A2M_BRD	PF07703.14	140	D3751.contig114_10	170	0.0082
BppU_IgG	PF18667.1	97	D3751.contig114_11	109	7.4e-19
Phage_F	PF02305.17	510	D3751.contig115_2	539	7.4e-118
DUF1640	PF07798.11	175	D3751.contig116_1	104	2.7e-07
ApoLp-III	PF07464.11	146	D3751.contig116_1	104	0.00021
Histidinol_dh	PF00815.20	409	D3751.contig116_1	104	0.026
Bro-N	PF02498.17	95	D3751.contig116_2	307	2e-07
ORF6C	PF10552.9	114	D3751.contig116_2	307	0.01
tRNA_anti-like	PF12869.7	161	D3751.contig116_3	204	2.4e-24
zinc_ribbon_2	PF13240.6	23	D3751.contig116_3	204	2.5e-05
zf-ribbon_3	PF13248.6	26	D3751.contig116_3	204	4.4e-05
UPF0547	PF10571.9	26	D3751.contig116_3	204	7.9e-05
DZR	PF12773.7	49	D3751.contig116_3	204	0.00057
LysE	PF01810.18	193	D3751.contig116_3	204	0.0037
tRNA_anti-like	PF12869.7	161	D3751.contig116_4	236	4.5e-06
Bro-N	PF02498.17	95	D3751.contig116_8	71	4.5e-06
DZR	PF12773.7	49	D3751.contig117_1	53	0.011
Ogr_Delta	PF04606.12	47	D3751.contig117_1	53	0.026
NinB	PF05772.12	131	D3751.contig117_2	181	8.5e-06
SSB	PF00436.25	104	D3751.contig117_4	143	4.3e-30
Ycf34	PF10718.9	78	D3751.contig117_7	122	0.039
Sigma70_r4_2	PF08281.12	54	D3751.contig117_8	61	0.077
Lar_restr_allev	PF14354.6	62	D3751.contig117_9	60	6.6e-05
Vps36-NZF-N	PF16988.5	65	D3751.contig117_9	60	0.0076
DAO_C	PF16901.5	126	D3751.contig117_10	104	0.016
MazG	PF03819.17	74	D3751.contig117_10	104	0.021
3D	PF06725.11	75	D3751.contig117_11	117	1.6e-15
SelP_N	PF04592.14	233	D3751.contig117_13	111	0.028
EamA	PF00892.20	137	D3751.contig118_1	115	7.2e-09
CRPA	PF05745.11	150	D3751.contig118_1	115	0.068
WG_beta_rep	PF14903.6	35	D3751.contig118_2	190	1.4e-08
WG_beta_rep	PF14903.6	35	D3751.contig118_2	190	1.4e-08
EamA	PF00892.20	137	D3751.contig118_3	146	2.6e-05
tRNA_edit	PF04073.15	123	D3751.contig118_4	162	7.4e-20
Ribonuc_L-PSP	PF01042.21	121	D3751.contig118_5	124	2.1e-41
Nitroreductase	PF00881.24	170	D3751.contig118_6	192	5.9e-23
TM1586_NiRdase	PF14512.6	215	D3751.contig118_6	192	3.8e-06
DUF2059	PF09832.9	60	D3751.contig118_7	115	0.0072
PGM_PMM_III	PF02880.16	114	D3751.contig118_8	148	6.4e-20
PGM_PMM_IV	PF00408.20	74	D3751.contig118_8	148	2.2e-15
DUF384	PF04064.13	55	D3751.contig118_8	148	0.014
PGM_PMM_III	PF02880.16	114	D3751.contig118_9	59	4e-05
Bac_rhamnosid6H	PF17389.2	340	D3751.contig119_1	1015	6.5e-112
Bac_rhamnosid_N	PF08531.10	172	D3751.contig119_1	1015	2.5e-53
Bac_rhamnosid	PF05592.11	102	D3751.contig119_1	1015	1.2e-27
Bac_rhamnosid_C	PF17390.2	78	D3751.contig119_1	1015	1.6e-19
BNR_2	PF13088.6	278	D3751.contig119_1	1015	9.2e-10
DUF3344	PF11824.8	279	D3751.contig119_1	1015	0.0013
DUF4038	PF13204.6	309	D3751.contig119_2	490	2.3e-107
Collagen_bind_2	PF12904.7	92	D3751.contig119_2	490	7.4e-32
Pox_ATPase-GT	PF10640.9	312	D3751.contig119_2	490	0.023
Phage_integrase	PF00589.22	172	D3751.contig120_1	134	8e-09
Lipoprotein_Ltp	PF07553.11	48	D3751.contig120_3	363	1.9e-70
Lipoprotein_Ltp	PF07553.11	48	D3751.contig120_3	363	1.9e-70
Lipoprotein_Ltp	PF07553.11	48	D3751.contig120_3	363	1.9e-70
Peptidase_M78	PF06114.13	123	D3751.contig120_4	80	7e-05
Peptidase_M10	PF00413.24	158	D3751.contig120_4	80	8.6e-05
SprT-like	PF10263.9	113	D3751.contig120_4	80	0.0018
HTH_3	PF01381.22	55	D3751.contig120_5	145	2.3e-13
HTH_19	PF12844.7	65	D3751.contig120_5	145	2.7e-12
HTH_26	PF13443.6	63	D3751.contig120_5	145	6.3e-08
HTH_31	PF13560.6	64	D3751.contig120_5	145	5.8e-05
Phage_CI_repr	PF07022.13	65	D3751.contig120_5	145	0.00097
BetR	PF08667.10	148	D3751.contig120_5	145	0.0058
HTH_3	PF01381.22	55	D3751.contig120_6	74	4e-11
HTH_19	PF12844.7	65	D3751.contig120_6	74	3.1e-09
HTH_26	PF13443.6	63	D3751.contig120_6	74	3.4e-07
HTH_31	PF13560.6	64	D3751.contig120_6	74	4.8e-06
HTH_23	PF13384.6	50	D3751.contig120_6	74	0.0012
Phage_CI_repr	PF07022.13	65	D3751.contig120_6	74	0.0043
RFX_DNA_binding	PF02257.15	79	D3751.contig120_9	70	0.00056
Glycos_transf_N	PF04413.16	178	D3751.contig120_10	109	0.085
Gp58	PF07902.11	594	D3751.contig121_1	960	4.1e-06
PI3K_P85_iSH2	PF16454.5	161	D3751.contig121_1	960	0.0089
Prophage_tail	PF06605.11	316	D3751.contig121_2	542	1e-64
NLPC_P60	PF00877.19	105	D3751.contig121_2	542	3.1e-17
Adeno_terminal	PF02459.15	557	D3751.contig122_1	358	4.3e-133
Adeno_52K	PF03052.15	201	D3751.contig122_2	416	4.6e-77
Hex_IIIa	PF02455.16	511	D3751.contig122_3	534	7.6e-85
SMC_ScpA	PF02616.14	241	D3751.contig123_1	231	1.8e-37
Rad21_Rec8	PF04824.16	55	D3751.contig123_1	231	1.3e-05
DNA_pol3_finger	PF17657.1	166	D3751.contig123_2	645	3.5e-60
HHH_6	PF14579.6	90	D3751.contig123_2	645	2.7e-21
tRNA_anti-codon	PF01336.25	76	D3751.contig123_2	645	1.2e-08
SMC_ScpB	PF04079.16	160	D3751.contig123_2	645	6.6e-05
DUF4539	PF15072.6	86	D3751.contig123_2	645	0.00042
PK	PF00224.21	348	D3751.contig123_3	474	2.8e-150
PK_C	PF02887.16	117	D3751.contig123_3	474	2.3e-36
HpcH_HpaI	PF03328.14	221	D3751.contig123_3	474	0.00086
HTH_17	PF12728.7	51	D3751.contig124_1	65	8.9e-06
Phage_Nu1	PF07471.12	164	D3751.contig124_5	106	0.00017
HTH_17	PF12728.7	51	D3751.contig124_5	106	0.0021
MerR_1	PF13411.6	69	D3751.contig124_5	106	0.0025
LexA_DNA_bind	PF01726.16	65	D3751.contig124_6	179	0.0015
HTH_24	PF13412.6	48	D3751.contig124_6	179	0.0017
HTH_36	PF13730.6	55	D3751.contig124_6	179	0.002
RP-C	PF03428.13	175	D3751.contig124_6	179	0.0026
MarR_2	PF12802.7	62	D3751.contig124_6	179	0.005
Erf4	PF10256.9	116	D3751.contig124_7	79	0.038
Sigma70_r4_2	PF08281.12	54	D3751.contig124_8	151	7e-09
Sigma70_r4	PF04545.16	50	D3751.contig124_8	151	0.00075
GerE	PF00196.19	57	D3751.contig124_8	151	0.0014
Sigma70_ECF	PF07638.11	185	D3751.contig124_8	151	0.0037
Beta-lactamase	PF00144.24	330	D3751.contig125_1	342	2e-26
Ribosomal_L19	PF01245.20	111	D3751.contig125_2	130	1.5e-50
AA_permease_2	PF13520.6	425	D3751.contig125_3	479	9e-52
AA_permease	PF00324.21	479	D3751.contig125_3	479	4.3e-32
AA_permease_C	PF13906.6	51	D3751.contig125_3	479	1.5e-10
tRNA_m1G_MT	PF01746.21	195	D3751.contig125_4	253	9.1e-68
SPOUT_MTase	PF02590.17	154	D3751.contig125_4	253	0.03
RimM	PF01782.18	84	D3751.contig125_5	168	4.2e-25
PRC	PF05239.16	79	D3751.contig125_5	168	7.6e-09
Big_2	PF02368.18	79	D3751.contig126_1	39	0.00034
Big_2	PF02368.18	79	D3751.contig126_2	576	0.00067
DNA_pol_B_2	PF03175.13	469	D3751.contig126_4	487	2.3e-34
SLT	PF01464.20	117	D3751.contig127_1	697	5.2e-12
CHAP	PF05257.16	83	D3751.contig127_1	697	2.4e-07
Sipho_tail	PF05709.11	255	D3751.contig127_2	519	9.2e-35
Phage_lysozyme2	PF18013.1	143	D3751.contig128_1	571	1.1e-28
CHAP	PF05257.16	83	D3751.contig128_1	571	8.3e-08
BppU_N	PF10651.9	148	D3751.contig128_2	305	2.8e-29
YjcZ	PF13990.6	272	D3751.contig128_6	125	0.0029
SidC_N	PF18219.1	467	D3751.contig128_6	125	0.017
UCH	PF00443.29	257	D3751.contig129_1	493	5.5e-21
UCH_1	PF13423.6	320	D3751.contig129_1	493	6.6e-05
Gly_transf_sug	PF04488.15	98	D3751.contig130_1	134	1.2e-16
DUF5128	PF17170.4	330	D3751.contig130_4	392	1e-29
DUF4934	PF16288.5	102	D3751.contig130_4	392	9.1e-07
NUMOD1	PF07453.13	37	D3751.contig130_4	392	0.0011
LANC_like	PF05147.13	352	D3751.contig130_5	220	6.3e-08
KRAB	PF01352.27	42	D3751.contig130_6	93	0.025
RICTOR_N	PF14664.6	373	D3751.contig130_6	93	0.027
SecA_DEAD	PF07517.14	290	D3751.contig131_1	656	1.4e-91
SecA_PP_bind	PF01043.20	111	D3751.contig131_1	656	2.8e-23
DEAD	PF00270.29	176	D3751.contig131_1	656	4.1e-10
SecA_SW	PF07516.13	199	D3751.contig131_1	656	0.0043
Sec-ASP3	PF15432.6	126	D3751.contig131_2	285	6.7e-39
Asp2	PF16929.5	508	D3751.contig131_3	80	4.5e-19
ArdA	PF07275.11	162	D3751.contig132_1	62	0.036
TraD	PF06412.11	61	D3751.contig132_2	93	1e-07
DUF3847	PF12958.7	81	D3751.contig132_2	93	0.0049
OmpH	PF03938.14	138	D3751.contig132_3	89	0.066
IRF-3	PF10401.9	179	D3751.contig132_3	89	0.082
Sigma70_r4_2	PF08281.12	54	D3751.contig132_4	91	9.1e-11
HTH_11	PF08279.12	55	D3751.contig132_4	91	5.4e-05
Replicase	PF03090.17	131	D3751.contig132_5	286	3.2e-42
PriCT_1	PF08708.11	67	D3751.contig132_5	286	3.5e-15
MobA_MobL	PF03389.15	222	D3751.contig132_6	420	3.2e-51
Mob_Pre	PF01076.19	196	D3751.contig132_6	420	0.015
Mtp	PF03821.16	231	D3751.contig133_3	73	0.048
RusA	PF05866.11	124	D3751.contig133_7	154	3.1e-28
ANT	PF03374.14	108	D3751.contig133_12	252	4e-26
AntA	PF08346.12	68	D3751.contig133_12	252	9.1e-21
Fijivirus_P9-2	PF06837.11	207	D3751.contig133_13	213	0.067
DAP_epimerase	PF01678.19	121	D3751.contig134_1	312	4.6e-31
DAP_epimerase	PF01678.19	121	D3751.contig134_1	312	4.6e-31
