target	acc	tlen	query	qlen	evalue
DNA_ligase_A_M	PF01068.21	204	D3331.contig68_1	721	1e-45
DNA_ligase_A_N	PF04675.14	173	D3331.contig68_1	721	1.2e-35
DNA_ligase_A_C	PF04679.15	99	D3331.contig68_1	721	1.6e-19
RNA_ligase	PF09414.10	161	D3331.contig68_1	721	4.3e-10
BRCT	PF00533.26	79	D3331.contig68_1	721	3.2e-05
Peptidase_C1	PF00112.23	218	D3331.contig68_3	504	2.9e-65
Inhibitor_I29	PF08246.12	58	D3331.contig68_3	504	2.2e-13
BPD_transp_1	PF00528.22	185	D3331.contig69_1	185	2.4e-20
Glyco_hydro_31	PF01055.26	440	D3331.contig69_2	663	2.8e-119
Gal_mutarotas_2	PF13802.6	66	D3331.contig69_2	663	9.2e-07
DUF4968	PF16338.5	94	D3331.contig69_2	663	3.9e-05
IU_nuc_hydro	PF01156.19	305	D3331.contig69_3	310	4.5e-16
DUF1593	PF07632.11	258	D3331.contig69_3	310	1.7e-07
BPD_transp_1	PF00528.22	185	D3331.contig69_4	282	1.7e-20
Ycf70	PF17382.2	89	D3331.contig69_4	282	0.023
BPD_transp_1	PF00528.22	185	D3331.contig69_5	303	1.7e-18
SBP_bac_1	PF01547.25	315	D3331.contig69_6	418	8.9e-42
SBP_bac_8	PF13416.6	282	D3331.contig69_6	418	5.7e-36
SBP_bac_11	PF13531.6	230	D3331.contig69_6	418	0.0056
DUF3037	PF11236.8	118	D3331.contig70_4	143	0.0014
Sulfatase	PF00884.23	309	D3331.contig71_1	295	1.5e-25
DUF4976	PF16347.5	103	D3331.contig71_1	295	6.3e-12
DUF229	PF02995.17	497	D3331.contig71_1	295	6.6e-05
Phosphodiest	PF01663.22	357	D3331.contig71_1	295	0.00017
Mannitol_dh_C	PF08125.13	246	D3331.contig71_2	537	2.7e-30
Mannitol_dh	PF01232.23	151	D3331.contig71_2	537	1.2e-12
Flavodoxin_4	PF12682.7	155	D3331.contig71_3	157	3.6e-20
Flavodoxin_5	PF12724.7	144	D3331.contig71_3	157	4.7e-07
Flavodoxin_3	PF12641.7	161	D3331.contig71_3	157	2.1e-06
FMN_red	PF03358.15	155	D3331.contig71_3	157	5.6e-06
Flavodoxin_2	PF02525.17	198	D3331.contig71_3	157	0.023
DUF362	PF04015.12	203	D3331.contig71_4	302	3.3e-33
MerR	PF00376.23	38	D3331.contig71_5	127	2e-16
MerR_1	PF13411.6	69	D3331.contig71_5	127	1.5e-14
MerR-DNA-bind	PF09278.11	65	D3331.contig71_5	127	0.0086
DUF2205	PF10224.9	75	D3331.contig71_5	127	0.017
Prismane	PF03063.20	511	D3331.contig71_6	504	1.3e-152
Phage_lysozyme2	PF18013.1	143	D3331.contig72_1	546	2.5e-11
Phage_tail_L	PF05100.12	206	D3331.contig72_3	198	1.7e-12
DUF1833	PF08875.11	150	D3331.contig72_3	198	4.1e-05
NLPC_P60	PF00877.19	105	D3331.contig72_4	138	6.5e-14
LRAT	PF04970.13	127	D3331.contig72_4	138	0.014
Phage-tail_3	PF13550.6	164	D3331.contig72_5	1129	2.5e-14
DUF4738	PF15889.5	146	D3331.contig73_1	190	2.1e-29
PepSY_like	PF11396.8	83	D3331.contig73_2	147	1.8e-26
Glyco_hydro_127	PF07944.12	519	D3331.contig73_3	688	0.0089
AP_endonuc_2	PF01261.24	210	D3331.contig73_4	279	8.4e-41
Porin_2	PF02530.14	379	D3331.contig73_5	379	5.1e-06
OMP_b-brl	PF13505.6	178	D3331.contig73_5	379	2.7e-05
Porin_4	PF13609.6	312	D3331.contig73_5	379	9.1e-05
CRISPR_Cas2	PF09827.9	76	D3331.contig74_1	90	0.0001
Sgf11	PF08209.11	33	D3331.contig74_5	54	0.0022
Ribosomal_S26e	PF01283.19	108	D3331.contig74_5	54	0.06
AAA_24	PF13479.6	197	D3331.contig74_7	379	3.1e-25
DUF4461	PF14688.6	310	D3331.contig74_7	379	0.05
TF_Zn_Ribbon	PF08271.12	43	D3331.contig74_10	122	0.00018
Lar_restr_allev	PF14354.6	62	D3331.contig74_11	71	0.0011
IBR	PF01485.21	62	D3331.contig74_11	71	0.0071
Lar_restr_allev	PF14354.6	62	D3331.contig74_13	62	0.02
Elf1	PF05129.13	78	D3331.contig74_15	63	0.003
Phage_AlpA	PF05930.12	51	D3331.contig74_16	62	3.2e-13
HTH_17	PF12728.7	51	D3331.contig74_16	62	6.5e-11
MethyltransfD12	PF02086.15	260	D3331.contig75_2	323	5.4e-51
DUF5051	PF16473.5	166	D3331.contig75_3	193	1.1e-45
RHH_5	PF07878.11	43	D3331.contig75_4	75	0.051
DUF4754	PF15946.5	80	D3331.contig75_6	129	0.004
DUF4761	PF15958.5	105	D3331.contig75_7	88	0.00057
Phage_Cox	PF10743.9	87	D3331.contig75_8	111	7.6e-10
HTH_3	PF01381.22	55	D3331.contig75_9	101	1.5e-07
HTH_31	PF13560.6	64	D3331.contig75_9	101	0.00016
MqsA_antitoxin	PF15731.5	131	D3331.contig75_9	101	0.0047
Phage_int_SAM_1	PF02899.17	84	D3331.contig75_10	257	1.6e-05
Ogr_Delta	PF04606.12	47	D3331.contig75_11	83	1.3e-16
Phage_integrase	PF00589.22	172	D3331.contig75_13	152	1e-15
DUF2634	PF10934.8	105	D3331.contig76_2	143	1e-28
GPW_gp25	PF04965.14	95	D3331.contig76_2	143	0.046
DUF2577	PF10844.8	98	D3331.contig76_3	137	1.6e-20
Phage_TAC_5	PF08890.11	136	D3331.contig76_8	143	2.4e-38
DUF2001	PF09393.10	139	D3331.contig76_9	42	0.00017
HNH_3	PF13392.6	46	D3331.contig77_1	147	7.5e-06
ResIII	PF04851.15	171	D3331.contig77_4	461	1.2e-14
Helicase_C	PF00271.31	111	D3331.contig77_4	461	1.2e-08
DEAD	PF00270.29	176	D3331.contig77_4	461	3.5e-06
SNF2_N	PF00176.23	350	D3331.contig77_4	461	0.0017
SWI2_SNF2	PF18766.1	224	D3331.contig77_4	461	0.0079
RecU	PF03838.14	160	D3331.contig77_5	144	1.7e-08
Hjc	PF01870.18	93	D3331.contig77_5	144	4.9e-05
DUF927	PF06048.11	287	D3331.contig77_7	624	2e-33
HTH_56	PF18662.1	111	D3331.contig77_7	624	3.8e-19
zf-CHC2	PF01807.20	98	D3331.contig77_8	204	1.1e-18
DUF4406	PF14359.6	91	D3331.contig78_1	74	2.8e-13
Nuc_deoxyrib_tr	PF05014.15	131	D3331.contig78_1	74	0.0047
AAA_25	PF13481.6	194	D3331.contig78_2	207	0.00036
AAA_33	PF13671.6	143	D3331.contig78_2	207	0.0014
AAA_24	PF13479.6	197	D3331.contig78_2	207	0.01
Adeno_E4_ORF3	PF06931.11	113	D3331.contig78_3	76	0.17
AAA_22	PF13401.6	137	D3331.contig78_4	291	2.2e-12
HTH_3	PF01381.22	55	D3331.contig78_4	291	0.00025
HTH_11	PF08279.12	55	D3331.contig78_6	121	0.014
DUF1647	PF07801.11	141	D3331.contig78_6	121	0.038
SSXT	PF05030.12	62	D3331.contig78_10	96	0.0057
HTH_19	PF12844.7	65	D3331.contig78_10	96	0.0078
Glycos_transf_3	PF00591.21	253	D3331.contig78_10	96	0.012
Amidase_2	PF01510.25	126	D3331.contig79_1	141	4.2e-10
CrgA	PF06781.12	88	D3331.contig79_2	130	0.0091
DUF2776	PF10951.8	348	D3331.contig79_2	130	0.023
EMP70	PF02990.16	519	D3331.contig79_2	130	0.033
Collagen	PF01391.18	60	D3331.contig79_4	641	1.3e-10
DUF2313	PF10076.9	163	D3331.contig79_7	208	1.2e-13
Baseplate_J	PF04865.14	255	D3331.contig79_8	287	4.1e-46
HTH_3	PF01381.22	55	D3331.contig80_1	38	0.02
GerE	PF00196.19	57	D3331.contig80_1	38	0.029
Sigma70_r4	PF04545.16	50	D3331.contig80_1	38	0.03
Rho_N	PF07498.12	43	D3331.contig80_2	136	8.2e-05
Peptidase_S9_N	PF02897.15	414	D3331.contig80_2	136	0.061
HNH	PF01844.23	47	D3331.contig80_3	101	5.6e-08
HTH_micro	PF17007.5	454	D3331.contig80_4	473	0.00021
TGFb_propeptide	PF00688.18	246	D3331.contig80_5	521	0.049
Band_7	PF01145.25	178	D3331.contig80_7	229	3.7e-16
UPF0180	PF03698.13	77	D3331.contig80_7	229	0.0053
NAPRTase	PF04095.16	241	D3331.contig80_7	229	0.019
DUF669	PF05037.13	141	D3331.contig80_9	171	0.012
CCT	PF06203.14	44	D3331.contig81_1	90	0.022
Peptidase_S55	PF05580.12	210	D3331.contig81_2	425	3.7e-81
PDZ_6	PF17820.1	56	D3331.contig81_2	425	0.0023
PDZ_2	PF13180.6	82	D3331.contig81_2	425	0.0055
Filament	PF00038.21	312	D3331.contig81_5	779	0.003
DHC_N2	PF08393.13	397	D3331.contig82_2	118	0.027
CheZ	PF04344.13	202	D3331.contig82_2	118	0.071
Big_2	PF02368.18	79	D3331.contig82_3	281	2.6e-13
Phage_TTP_1	PF04630.12	199	D3331.contig82_3	281	0.017
LicD	PF04991.13	227	D3331.contig82_4	125	0.017
HK97-gp10_like	PF04883.12	81	D3331.contig82_5	133	4.3e-06
DUF5309	PF17236.2	280	D3331.contig82_9	301	1.7e-68
DUF4355	PF14265.6	125	D3331.contig82_10	209	5.6e-17
XFP	PF03894.15	176	D3331.contig82_10	209	0.0028
GlcNAc_2-epim	PF07221.11	346	D3331.contig83_1	280	4.9e-28
MFS_1	PF07690.16	353	D3331.contig83_2	412	1.1e-46
MFS_1	PF07690.16	353	D3331.contig83_2	412	1.1e-46
MFS_4	PF06779.14	363	D3331.contig83_2	412	1e-05
OATP	PF03137.20	546	D3331.contig83_2	412	0.0025
Glucosamine_iso	PF01182.20	225	D3331.contig83_3	264	4.2e-24
Glucosamine_iso	PF01182.20	225	D3331.contig83_4	663	4.4e-19
PIG-L	PF02585.17	131	D3331.contig83_4	663	1e-17
DUF2400	PF09674.10	227	D3331.contig83_5	169	5.8e-45
Peptidase_S78	PF04586.17	163	D3331.contig84_1	189	6.1e-42
Phage_capsid	PF05065.13	280	D3331.contig84_2	381	3.9e-29
Phage_connect_1	PF05135.13	99	D3331.contig84_3	91	1.8e-15
Phage_H_T_join	PF05521.11	96	D3331.contig84_5	107	1.9e-07
HK97-gp10_like	PF04883.12	81	D3331.contig84_6	147	9.1e-05
DUF2027	PF09640.10	156	D3331.contig84_6	147	0.031
DUF3168	PF11367.8	117	D3331.contig84_7	139	4.3e-11
Phage_tail_2	PF06199.11	135	D3331.contig84_8	244	1.3e-17
CBM_X2	PF03442.14	83	D3331.contig84_8	244	1.8e-14
Phage_TAC_11	PF11836.8	98	D3331.contig84_9	121	0.00013
TMP_2	PF06791.13	205	D3331.contig84_11	203	0.0018
PhageMin_Tail	PF10145.9	198	D3331.contig84_11	203	0.0046
TPR_2	PF07719.17	34	D3331.contig85_1	1815	8.1e-05
ABC_tran	PF00005.27	137	D3331.contig86_1	318	4.1e-30
oligo_HPY	PF08352.12	65	D3331.contig86_1	318	3.1e-16
SMC_N	PF02463.19	220	D3331.contig86_1	318	2.9e-10
AAA_21	PF13304.6	303	D3331.contig86_1	318	1.6e-09
AAA_21	PF13304.6	303	D3331.contig86_1	318	1.6e-09
AAA_29	PF13555.6	61	D3331.contig86_1	318	2.3e-05
MeaB	PF03308.16	267	D3331.contig86_1	318	0.00076
AAA_23	PF13476.6	200	D3331.contig86_1	318	0.00082
RsgA_GTPase	PF03193.16	167	D3331.contig86_1	318	0.00096
ABC_tran	PF00005.27	137	D3331.contig86_2	310	2.2e-31
oligo_HPY	PF08352.12	65	D3331.contig86_2	310	7.8e-14
AAA_22	PF13401.6	137	D3331.contig86_2	310	4.7e-07
SMC_N	PF02463.19	220	D3331.contig86_2	310	0.00013
AAA_16	PF13191.6	170	D3331.contig86_2	310	0.00042
G-alpha	PF00503.20	354	D3331.contig86_2	310	0.0024
Aminotran_3	PF00202.21	406	D3331.contig86_3	449	9.2e-130
AAA_26	PF13500.6	198	D3331.contig86_4	233	3.3e-38
CbiA	PF01656.23	128	D3331.contig86_4	233	4.9e-06
DUF1611	PF07755.11	200	D3331.contig86_4	233	1.9e-05
Radical_SAM	PF04055.21	167	D3331.contig86_5	392	1.1e-15
BATS	PF06968.13	86	D3331.contig86_5	392	3.3e-13
LysM	PF01476.20	44	D3331.contig87_1	61	5.2e-18
Phage_integrase	PF00589.22	172	D3331.contig87_2	405	2.3e-23
Phage_int_SAM_3	PF14659.6	58	D3331.contig87_2	405	0.0014
Phage_int_SAM_4	PF13495.6	85	D3331.contig87_2	405	0.05
Peptidase_M78	PF06114.13	123	D3331.contig87_4	226	6.5e-13
HTH_3	PF01381.22	55	D3331.contig87_5	121	2.3e-17
HTH_19	PF12844.7	65	D3331.contig87_5	121	1.6e-14
HTH_31	PF13560.6	64	D3331.contig87_5	121	2.4e-09
HTH_26	PF13443.6	63	D3331.contig87_5	121	6.8e-09
HTH_37	PF13744.6	80	D3331.contig87_5	121	1.3e-07
Sigma70_r4	PF04545.16	50	D3331.contig87_5	121	0.00034
HTH_24	PF13412.6	48	D3331.contig87_5	121	0.00087
HTH_Crp_2	PF13545.6	68	D3331.contig87_5	121	0.0023
HTH_3	PF01381.22	55	D3331.contig87_6	71	4.6e-16
HTH_31	PF13560.6	64	D3331.contig87_6	71	1.8e-10
HTH_19	PF12844.7	65	D3331.contig87_6	71	3.7e-09
HTH_25	PF13413.6	62	D3331.contig87_6	71	2.7e-06
HTH_26	PF13443.6	63	D3331.contig87_6	71	2e-05
Sigma70_r4	PF04545.16	50	D3331.contig87_6	71	0.0065
DUF1140	PF06600.11	99	D3331.contig87_7	118	1.2e-44
Med9	PF07544.13	80	D3331.contig87_7	118	0.0073
NuDC	PF16273.5	66	D3331.contig87_9	65	0.0037
Cytochrome_C7	PF14522.6	73	D3331.contig88_1	115	0.00018
HNH	PF01844.23	47	D3331.contig88_1	115	0.0043
Phage_integrase	PF00589.22	172	D3331.contig88_3	183	4.7e-25
Phage_integr_3	PF16795.5	160	D3331.contig88_3	183	0.018
DUF722	PF05263.11	129	D3331.contig88_4	139	0.003
Phage_integrase	PF00589.22	172	D3331.contig88_7	343	7.4e-29
Phage_int_SAM_4	PF13495.6	85	D3331.contig88_7	343	1.2e-10
Phage_int_SAM_5	PF13102.6	99	D3331.contig88_7	343	8.7e-05
Phage_int_SAM_1	PF02899.17	84	D3331.contig88_7	343	0.0012
RcsC	PF09456.10	91	D3331.contig88_7	343	0.011
bZIP_1	PF00170.21	64	D3331.contig88_8	62	0.011
Cnn_1N	PF07989.11	73	D3331.contig88_8	62	0.021
Ly49	PF08391.10	119	D3331.contig88_9	55	0.041
Baculo_11_kDa	PF06143.11	84	D3331.contig88_9	55	0.052
RHH_1	PF01402.21	39	D3331.contig88_10	56	0.008
14-3-3	PF00244.20	222	D3331.contig89_1	590	0.045
PhzC-PhzF	PF02567.16	283	D3331.contig89_2	298	1.7e-83
Nitrate_red_gam	PF02665.14	219	D3331.contig89_3	227	2.5e-78
Nitrate_red_del	PF02613.15	137	D3331.contig89_4	232	1.1e-13
Nitr_red_bet_C	PF14711.6	81	D3331.contig89_5	166	7.6e-31
FimA	PF16970.5	143	D3331.contig90_1	177	2.5e-12
PapD_N	PF00345.20	125	D3331.contig90_2	246	7.8e-46
PapD_C	PF02753.17	63	D3331.contig90_2	246	6.5e-16
Usher	PF00577.20	551	D3331.contig90_3	849	1.2e-156
PapC_N	PF13954.6	146	D3331.contig90_3	849	1.3e-39
PapC_C	PF13953.6	66	D3331.contig90_3	849	2.4e-17
HlyD_D23	PF16576.5	214	D3331.contig90_4	238	1.5e-24
HlyD_3	PF13437.6	106	D3331.contig90_4	238	1.5e-20
Sulfatase	PF00884.23	309	D3331.contig91_1	362	3.8e-38
DUF229	PF02995.17	497	D3331.contig91_1	362	4.5e-05
DUF4976	PF16347.5	103	D3331.contig91_1	362	0.00047
Phosphodiest	PF01663.22	357	D3331.contig91_1	362	0.0099
MatE	PF01554.18	161	D3331.contig91_2	448	5.5e-44
MatE	PF01554.18	161	D3331.contig91_2	448	5.5e-44
Polysacc_synt_C	PF14667.6	143	D3331.contig91_2	448	7e-10
PadR	PF03551.14	75	D3331.contig91_4	182	4e-12
Vir_act_alpha_C	PF10400.9	77	D3331.contig91_4	182	7.3e-06
RTP	PF02334.16	115	D3331.contig91_4	182	0.00041
HTH_34	PF13601.6	80	D3331.contig91_4	182	0.0036
DUF4180	PF13788.6	112	D3331.contig91_5	123	2.6e-41
Hexapep	PF00132.24	36	D3331.contig91_6	209	4.7e-12
Hexapep	PF00132.24	36	D3331.contig91_6	209	4.7e-12
Hexapep	PF00132.24	36	D3331.contig91_6	209	4.7e-12
PglD_N	PF17836.1	78	D3331.contig91_6	209	2.2e-10
DUF4038	PF13204.6	309	D3331.contig92_1	386	4.9e-81
Collagen_bind_2	PF12904.7	92	D3331.contig92_1	386	3.7e-31
Bac_rhamnosid6H	PF17389.2	340	D3331.contig92_2	1325	3.5e-112
BNR_2	PF13088.6	278	D3331.contig92_2	1325	5.7e-106
Bac_rhamnosid_N	PF08531.10	172	D3331.contig92_2	1325	3.5e-53
Bac_rhamnosid	PF05592.11	102	D3331.contig92_2	1325	1.5e-27
Bac_rhamnosid_C	PF17390.2	78	D3331.contig92_2	1325	1.6e-19
BNR_3	PF13859.6	310	D3331.contig92_2	1325	8.2e-05
DUF1642	PF07852.11	138	D3331.contig93_1	228	3e-19
Hjc	PF01870.18	93	D3331.contig93_2	98	8.9e-06
VRR_NUC	PF08774.11	108	D3331.contig93_2	98	0.0009
NERD	PF08378.11	108	D3331.contig93_2	98	0.013
ResIII	PF04851.15	171	D3331.contig93_3	421	5.7e-11
SNF2_N	PF00176.23	350	D3331.contig93_3	421	1.6e-10
Helicase_C	PF00271.31	111	D3331.contig93_3	421	1.7e-09
Flavi_DEAD	PF07652.14	148	D3331.contig93_3	421	0.0032
dNK	PF01712.19	204	D3331.contig93_6	62	0.017
YozE_SAM_like	PF06855.12	66	D3331.contig93_7	88	1.7e-11
TetR_C_26	PF17934.1	109	D3331.contig93_7	88	0.012
YqaJ	PF09588.10	148	D3331.contig93_8	304	4.6e-08
Sipho_Gp157	PF05565.11	163	D3331.contig93_8	304	0.0019
AAA_24	PF13479.6	197	D3331.contig93_10	222	1.1e-26
Cauli_DNA-bind	PF03310.13	121	D3331.contig93_10	222	0.00031
TniB	PF05621.11	189	D3331.contig93_10	222	0.0056
HTH_30	PF13556.6	59	D3331.contig94_1	378	2.3e-14
GGDEF_2	PF17853.1	116	D3331.contig94_1	378	7.8e-13
HTH_8	PF02954.19	42	D3331.contig94_1	378	0.00029
HTH_Tnp_1	PF01527.20	75	D3331.contig94_3	71	4.7e-18
HTH_28	PF13518.6	52	D3331.contig94_3	71	5.7e-05
HTH_23	PF13384.6	50	D3331.contig94_3	71	0.00063
HTH_29	PF13551.6	63	D3331.contig94_3	71	0.0024
CN_hydrolase	PF00795.22	261	D3331.contig94_4	360	0.046
Lactamase_B_2	PF12706.7	201	D3331.contig94_5	323	1.2e-46
Lactamase_B_3	PF13483.6	163	D3331.contig94_5	323	1.4e-12
Lactamase_B	PF00753.27	197	D3331.contig94_5	323	0.00038
TatC	PF00902.18	207	D3331.contig95_1	277	6.3e-61
AlaDh_PNT_C	PF01262.21	214	D3331.contig95_3	364	6e-83
AlaDh_PNT_N	PF05222.15	136	D3331.contig95_3	364	4e-43
2-Hacid_dh_C	PF02826.19	178	D3331.contig95_3	364	5.6e-06
Pyr_redox	PF00070.27	81	D3331.contig95_3	364	0.00022
Pyr_redox_2	PF07992.14	294	D3331.contig95_3	364	0.0022
Shikimate_DH	PF01488.20	138	D3331.contig95_3	364	0.0031
GIDA	PF01134.22	392	D3331.contig95_3	364	0.0041
3HCDH_N	PF02737.18	180	D3331.contig95_3	364	0.0062
Peptidase_M23	PF01551.22	96	D3331.contig95_4	557	9.8e-16
Peptidase_M23	PF01551.22	96	D3331.contig95_4	557	9.8e-16
Peptidase_C69	PF03577.15	402	D3331.contig95_5	346	4.8e-93
Peptidase_C69	PF03577.15	402	D3331.contig95_5	346	4.8e-93
VanZ	PF04892.12	126	D3331.contig96_1	160	7.6e-19
DUF3795	PF12675.7	85	D3331.contig96_2	163	7.4e-08
DUF3440	PF11922.8	182	D3331.contig96_3	444	2e-86
PAPS_reduct	PF01507.19	174	D3331.contig96_3	444	1.1e-09
ATP_bind_3	PF01171.20	182	D3331.contig96_3	444	0.013
ParBc	PF02195.18	90	D3331.contig96_4	178	2.5e-12
Lactamase_B	PF00753.27	197	D3331.contig96_5	254	1.3e-20
Lactamase_B_2	PF12706.7	201	D3331.contig96_5	254	0.02
Glyoxalase_2	PF12681.7	118	D3331.contig96_6	155	6.5e-38
Glyoxalase	PF00903.25	128	D3331.contig96_6	155	2.2e-05
TraX	PF05857.11	217	D3331.contig96_8	81	8.4e-16
zf-ISL3	PF14690.6	47	D3331.contig97_1	114	0.0077
DDE_Tnp_ISL3	PF01610.17	240	D3331.contig97_2	307	1.7e-54
EZH2_N	PF18601.1	79	D3331.contig97_3	64	0.067
FeoB_N	PF02421.18	156	D3331.contig97_6	729	1e-61
Gate	PF07670.14	112	D3331.contig97_6	729	7.5e-52
Gate	PF07670.14	112	D3331.contig97_6	729	7.5e-52
FeoB_C	PF07664.12	53	D3331.contig97_6	729	7.3e-21
FeoB_Cyto	PF17910.1	91	D3331.contig97_6	729	1.1e-17
MMR_HSR1	PF01926.23	114	D3331.contig97_6	729	3.7e-15
SRPRB	PF09439.10	181	D3331.contig97_6	729	0.00043
HHH_5	PF14520.6	57	D3331.contig98_1	66	0.039
MobC	PF05713.11	45	D3331.contig98_3	109	2.3e-14
RHH_1	PF01402.21	39	D3331.contig98_3	109	0.004
DUF2207	PF09972.9	492	D3331.contig98_5	437	2.6e-05
LMBR1	PF04791.16	510	D3331.contig98_5	437	0.0014
Arc_PepC_II	PF06847.11	92	D3331.contig99_1	183	0.0092
Radical_SAM	PF04055.21	167	D3331.contig99_2	377	1.9e-07
Fer4_12	PF13353.6	139	D3331.contig99_2	377	2e-06
Fer4_14	PF13394.6	118	D3331.contig99_2	377	2.7e-06
Radical_SAM	PF04055.21	167	D3331.contig99_3	471	2.6e-11
Fer4_12	PF13353.6	139	D3331.contig99_3	471	8.7e-08
Fer4_14	PF13394.6	118	D3331.contig99_3	471	6.9e-05
SPASM	PF13186.6	68	D3331.contig99_3	471	0.0017
MORN	PF02493.20	23	D3331.contig99_4	323	2.3e-25
MORN	PF02493.20	23	D3331.contig99_4	323	2.3e-25
MORN	PF02493.20	23	D3331.contig99_4	323	2.3e-25
MORN	PF02493.20	23	D3331.contig99_4	323	2.3e-25
MORN	PF02493.20	23	D3331.contig99_4	323	2.3e-25
DUF5063	PF16702.5	165	D3331.contig99_6	130	0.055
PrgI	PF12666.7	90	D3331.contig100_1	86	0.049
HTH_17	PF12728.7	51	D3331.contig100_2	312	6.8e-25
HTH_17	PF12728.7	51	D3331.contig100_2	312	6.8e-25
HTH_17	PF12728.7	51	D3331.contig100_2	312	6.8e-25
MerR_1	PF13411.6	69	D3331.contig100_2	312	1e-08
NinG	PF05766.12	186	D3331.contig100_2	312	0.0028
Phage_integrase	PF00589.22	172	D3331.contig100_3	373	4.9e-25
Phage_int_SAM_5	PF13102.6	99	D3331.contig100_3	373	1.7e-19
Arm-DNA-bind_5	PF17293.2	86	D3331.contig100_3	373	2e-08
HTH_17	PF12728.7	51	D3331.contig100_5	125	3.2e-12
HTH_psq	PF05225.16	45	D3331.contig100_5	125	0.0055
AAA_25	PF13481.6	194	D3331.contig100_6	169	1.2e-11
DnaB_C	PF03796.15	255	D3331.contig100_6	169	0.0027
AAA_24	PF13479.6	197	D3331.contig100_6	169	0.003
DUF1367	PF07105.11	196	D3331.contig101_2	150	2.9e-25
DUF1367	PF07105.11	196	D3331.contig101_2	150	2.9e-25
zinc_ribbon_2	PF13240.6	23	D3331.contig101_3	62	0.043
NinG	PF05766.12	186	D3331.contig101_4	204	3.6e-82
DUF4294	PF14127.6	155	D3331.contig101_4	204	0.01
Apolipoprotein	PF01442.18	190	D3331.contig101_5	65	0.022
DUF3839	PF12943.7	242	D3331.contig101_5	65	0.076
Antiterm	PF03589.13	87	D3331.contig101_6	255	1.4e-47
Antiterm	PF03589.13	87	D3331.contig101_6	255	1.4e-47
DnaJ_CXXCXGXG	PF00684.19	67	D3331.contig101_6	255	5.7e-05
Phage_holin_3_1	PF05106.12	99	D3331.contig101_7	108	7.2e-28
Phage_lysozyme	PF00959.19	109	D3331.contig101_8	159	1e-21
Phage_lysis	PF03245.13	126	D3331.contig101_9	129	6e-36
Phage_GP20	PF06810.11	149	D3331.contig101_9	129	0.0036
DUF3810	PF12725.7	310	D3331.contig101_9	129	0.0066
DUF2681	PF10883.8	87	D3331.contig101_9	129	0.0069
PspB	PF06667.12	73	D3331.contig101_9	129	0.0072
MobC	PF05713.11	45	D3331.contig102_5	124	1.3e-06
DUF2408	PF10303.9	135	D3331.contig102_5	124	0.0079
MRP-L46	PF11788.8	119	D3331.contig102_5	124	0.012
T4SS	PF07996.11	197	D3331.contig102_5	124	0.033
Relaxase	PF03432.14	242	D3331.contig102_6	502	2.5e-25
HTH_11	PF08279.12	55	D3331.contig102_7	90	0.0039
PriCT_1	PF08708.11	67	D3331.contig102_8	165	8.9e-10
Replicase	PF03090.17	131	D3331.contig102_8	165	2.1e-08
DUF2313	PF10076.9	163	D3331.contig103_1	142	8.8e-25
Baseplate_J	PF04865.14	255	D3331.contig103_2	353	1.9e-60
GP46	PF07409.12	116	D3331.contig103_3	142	9.5e-35
Phage_Mu_Gp45	PF06890.12	100	D3331.contig103_4	183	1.6e-37
DNA_circ_N	PF07157.12	88	D3331.contig103_6	371	1.5e-08
Fib_alpha	PF08702.10	143	D3331.contig104_2	140	0.0002
MobA_MobL	PF03389.15	222	D3331.contig104_3	488	1.1e-30
Transposase_24	PF03004.14	142	D3331.contig104_3	488	0.028
VirE_N	PF08800.10	134	D3331.contig104_5	180	0.038
ACR_tran	PF00873.19	1021	D3331.contig105_1	1018	6.6e-126
Biotin_lipoyl_2	PF13533.6	50	D3331.contig105_2	356	2.8e-14
HlyD_3	PF13437.6	106	D3331.contig105_2	356	2.1e-11
HlyD_3	PF13437.6	106	D3331.contig105_2	356	2.1e-11
HlyD_D23	PF16576.5	214	D3331.contig105_2	356	1e-07
Biotin_lipoyl	PF00364.22	73	D3331.contig105_2	356	3.9e-05
Cupin_2	PF07883.11	71	D3331.contig105_3	100	0.00069
CENP-C_C	PF11699.8	85	D3331.contig105_3	100	0.0052
AraC_binding_2	PF14525.6	172	D3331.contig105_3	100	0.022
AraC_binding	PF02311.19	136	D3331.contig105_3	100	0.028
HD	PF01966.22	122	D3331.contig106_2	179	7.9e-07
DUF1343	PF07075.11	353	D3331.contig106_3	387	1.6e-125
Peptidase_S24	PF00717.23	70	D3331.contig106_4	144	3.3e-07
Flg_new	PF09479.10	65	D3331.contig107_1	1165	9.1e-06
Phage_lysis	PF03245.13	126	D3331.contig108_3	160	5.7e-43
DUF2681	PF10883.8	87	D3331.contig108_3	160	0.0022
Oleosin	PF01277.17	113	D3331.contig108_3	160	0.0052
DUF4407	PF14362.6	298	D3331.contig108_3	160	0.026
Phage_lysozyme	PF00959.19	109	D3331.contig108_4	159	1.5e-21
Phage_holin_3_3	PF16083.5	78	D3331.contig108_5	106	1.5e-21
Phage_antitermQ	PF06530.12	118	D3331.contig108_6	167	6.6e-22
DUF1133	PF06576.11	176	D3331.contig108_6	167	1.8e-05
RusA	PF05866.11	124	D3331.contig108_8	121	7.9e-20
DUF1364	PF07102.12	92	D3331.contig108_9	97	1.1e-41
DUF968	PF06147.11	200	D3331.contig108_9	97	0.055
NinE	PF05322.11	58	D3331.contig108_10	57	6e-05
