target	acc	tlen	query	qlen	evalue
Minor_capsid_2	PF11114.8	114	D3754.contig17_41	115	6.4e-14
AsmA	PF05170.14	608	D3754.contig17_41	115	0.0014
Minor_capsid_3	PF12691.7	129	D3754.contig17_42	128	2.5e-05
SICA_alpha	PF12887.7	185	D3754.contig17_42	128	0.024
Porin_3	PF01459.22	270	D3754.contig17_43	161	0.011
bMG5	PF17972.1	127	D3754.contig17_43	161	0.032
Phage_Gp15	PF06854.11	170	D3754.contig17_45	200	2.8e-35
PhageMin_Tail	PF10145.9	198	D3754.contig17_46	792	3.3e-22
Baculo_PEP_C	PF04513.12	140	D3754.contig17_46	792	7.5e-05
Sipho_tail	PF05709.11	255	D3754.contig17_47	143	0.00076
Prophage_tail	PF06605.11	316	D3754.contig17_48	673	1.3e-25
Peptidase_S74	PF13884.6	58	D3754.contig17_48	673	1.1e-05
NPV_P10	PF05531.12	75	D3754.contig17_49	932	0.017
Phage_holin_1	PF04531.13	82	D3754.contig17_50	93	4.4e-27
Pox_A14	PF05767.12	93	D3754.contig17_50	93	0.0074
XhlA	PF10779.9	67	D3754.contig17_51	88	0.041
DUF5424	PF17462.2	174	D3754.contig17_51	88	0.052
Amidase_3	PF01520.18	175	D3754.contig17_52	299	4.4e-25
PG_binding_1	PF01471.18	57	D3754.contig17_52	299	4.5e-18
PG_binding_3	PF09374.10	76	D3754.contig17_52	299	8.1e-08
Phage_integrase	PF00589.22	172	D3754.contig17_54	306	2.4e-21
DUF2251	PF10008.9	94	D3754.contig17_55	94	0.043
Amidase_2	PF01510.25	126	D3754.contig18_1	182	5e-17
Mtd_N	PF18454.1	37	D3754.contig18_6	472	2e-06
DUF3850	PF12961.7	77	D3754.contig18_11	81	0.015
Flg_new	PF09479.10	65	D3754.contig18_12	630	1.8e-31
Flg_new	PF09479.10	65	D3754.contig18_12	630	1.8e-31
Gp58	PF07902.11	594	D3754.contig18_13	954	1.1e-08
DUF1664	PF07889.12	124	D3754.contig18_13	954	5.2e-08
Apolipoprotein	PF01442.18	190	D3754.contig18_13	954	1.5e-05
DUF4795	PF16043.5	204	D3754.contig18_13	954	0.0018
Big_2	PF02368.18	79	D3754.contig18_17	438	1.1e-15
fn3_5	PF06280.12	115	D3754.contig18_17	438	0.0047
FIVAR	PF07554.13	71	D3754.contig18_17	438	0.038
PemK_toxin	PF02452.17	111	D3754.contig18_18	154	6.3e-23
GvpG	PF05120.12	80	D3754.contig18_19	415	0.0036
EzrA	PF06160.12	557	D3754.contig18_19	415	0.69
Trypsin_2	PF13365.6	150	D3754.contig18_26	220	4.4e-08
Glyco_hydro_28	PF00295.17	325	D3754.contig18_27	73	0.11
HTH_51	PF18558.1	90	D3754.contig18_28	96	0.0056
Acetyltransf_1	PF00583.25	117	D3754.contig18_29	185	2.3e-06
Acetyltransf_7	PF13508.7	76	D3754.contig18_29	185	8.2e-06
Acetyltransf_10	PF13673.7	127	D3754.contig18_29	185	4e-05
FR47	PF08445.10	86	D3754.contig18_29	185	4.1e-05
Phage_integrase	PF00589.22	172	D3754.contig19_2	440	4.5e-12
Phage_int_SAM_5	PF13102.6	99	D3754.contig19_2	440	4.5e-06
DUF4065	PF13274.6	114	D3754.contig19_3	146	2.3e-19
RIFIN	PF02009.16	321	D3754.contig19_6	120	0.00076
PDH	PF02153.17	258	D3754.contig19_6	120	0.0024
Peptidase_M78	PF06114.13	123	D3754.contig19_7	134	0.051
HTH_3	PF01381.22	55	D3754.contig19_8	133	2.3e-06
HTH_31	PF13560.6	64	D3754.contig19_8	133	8.5e-05
HTH_26	PF13443.6	63	D3754.contig19_9	109	2.6e-07
HTH_3	PF01381.22	55	D3754.contig19_9	109	0.00013
BetR	PF08667.10	148	D3754.contig19_9	109	0.00016
HTH_31	PF13560.6	64	D3754.contig19_9	109	0.00032
ClpB_D2-small	PF10431.9	81	D3754.contig19_11	72	0.12
DUF4203	PF13886.6	201	D3754.contig19_12	73	0.0036
DUF4661	PF15576.6	253	D3754.contig19_14	93	0.029
DivIVA	PF05103.13	131	D3754.contig19_15	56	1.6e-06
DUF3799	PF12684.7	234	D3754.contig19_16	284	3e-14
PDDEXK_1	PF12705.7	255	D3754.contig19_16	284	1.8e-08
ERF	PF04404.12	153	D3754.contig19_17	195	1.6e-09
DUF2680	PF10925.8	57	D3754.contig19_17	195	0.00017
SSB	PF00436.25	104	D3754.contig19_19	191	1.3e-18
HNH	PF01844.23	47	D3754.contig19_20	118	0.018
SM-ATX	PF14438.6	81	D3754.contig19_22	204	0.029
zf-C2HC_2	PF13913.6	25	D3754.contig19_24	106	1.6e-05
Cys_rich_CPXG	PF14255.6	52	D3754.contig19_24	106	0.00014
Lar_restr_allev	PF14354.6	62	D3754.contig19_27	98	1.3e-05
Prim_Zn_Ribbon	PF08273.12	38	D3754.contig19_27	98	0.00097
WYL	PF13280.6	172	D3754.contig19_28	171	0.044
BssS	PF13991.6	72	D3754.contig19_30	96	0.021
NERD	PF08378.11	108	D3754.contig19_37	131	0.036
Rhabdo_ncap	PF00945.18	410	D3754.contig19_39	92	0.0035
Nicastrin	PF05450.15	234	D3754.contig19_42	293	0.03
Arg_repressor	PF01316.21	70	D3754.contig19_44	304	0.0013
ANT	PF03374.14	108	D3754.contig19_45	260	5.2e-34
Bro-N	PF02498.17	95	D3754.contig19_45	260	4.7e-24
DUF3918	PF13056.6	43	D3754.contig19_46	89	0.072
Radical_SAM	PF04055.21	167	D3754.contig19_48	233	0.00024
Fer4_14	PF13394.6	118	D3754.contig19_48	233	0.0089
YtkA	PF13115.6	86	D3754.contig19_49	175	0.023
Fic_N	PF13784.6	82	D3754.contig19_53	411	8.6e-18
Fic	PF02661.18	97	D3754.contig19_53	411	3.2e-17
MarR_2	PF12802.7	62	D3754.contig19_53	411	0.0024
PAZ_siRNAbind	PF12212.8	127	D3754.contig19_54	67	0.095
PemK_toxin	PF02452.17	111	D3754.contig19_58	123	2.5e-06
RelB	PF04221.12	83	D3754.contig19_59	95	2.5e-11
CobN-Mg_chel	PF02514.16	1089	D3754.contig19_60	100	0.076
CW_7	PF08230.11	40	D3754.contig19_68	126	5.9e-10
HTH_3	PF01381.22	55	D3754.contig20_2	132	0.0029
BetR	PF08667.10	148	D3754.contig20_2	132	0.0046
DUF3800	PF12686.7	120	D3754.contig20_3	235	7.5e-10
RNA_pol_Rbc25	PF08292.12	129	D3754.contig20_3	235	0.02
Peptidase_M78	PF06114.13	123	D3754.contig20_5	136	0.00067
Phage_holin_3_3	PF16083.5	78	D3754.contig20_8	52	0.073
DUF2207	PF09972.9	492	D3754.contig20_10	214	0.023
Phage_integrase	PF00589.22	172	D3754.contig20_11	407	5.1e-17
Phage_int_SAM_3	PF14659.6	58	D3754.contig20_11	407	7.1e-06
Phage_int_SAM_5	PF13102.6	99	D3754.contig20_11	407	2.6e-05
DUF5324	PF17258.2	220	D3754.contig20_11	407	0.011
HTH_3	PF01381.22	55	D3754.contig20_14	65	1.1e-08
HTH_26	PF13443.6	63	D3754.contig20_14	65	4.2e-07
HTH_31	PF13560.6	64	D3754.contig20_14	65	6.4e-06
HTH_19	PF12844.7	65	D3754.contig20_14	65	0.0002
HTH_23	PF13384.6	50	D3754.contig20_14	65	0.00023
YdaS_antitoxin	PF15943.5	65	D3754.contig20_14	65	0.00047
HTH_28	PF13518.6	52	D3754.contig20_14	65	0.0057
CHAP	PF05257.16	83	D3754.contig20_15	278	1.2e-11
PG_binding_1	PF01471.18	57	D3754.contig20_15	278	7.4e-08
NLPC_P60	PF00877.19	105	D3754.contig20_15	278	0.00074
Holin_SPP1	PF04688.13	74	D3754.contig20_16	142	1.6e-12
Trp_oprn_chp	PF09534.10	180	D3754.contig20_17	192	0.027
BppU_N	PF10651.9	148	D3754.contig20_18	579	0.029
Flagellin_N	PF00669.20	139	D3754.contig20_19	134	0.051
Prophage_tail	PF06605.11	316	D3754.contig20_20	621	3.8e-35
Sipho_tail	PF05709.11	255	D3754.contig20_21	260	7.5e-05
PhageMin_Tail	PF10145.9	198	D3754.contig20_22	1045	1.5e-47
DUF4317	PF14199.6	371	D3754.contig20_22	1045	0.011
DUF3520	PF12034.8	182	D3754.contig20_27	143	0.0057
Phage_head_fibr	PF11133.8	277	D3754.contig20_30	145	9e-10
FMN_bind	PF04205.14	69	D3754.contig20_30	145	0.081
Phage_capsid	PF05065.13	280	D3754.contig20_31	319	3.5e-39
ETF	PF01012.21	182	D3754.contig20_32	201	0.021
EndoU_bacteria	PF14436.6	125	D3754.contig20_34	405	2.2e-06
Phage_prot_Gp6	PF05133.14	420	D3754.contig20_35	469	2.4e-35
Prim-Pol	PF09250.11	158	D3754.contig20_36	196	9e-07
Peptidase_M15_3	PF08291.11	111	D3754.contig21_1	90	1.3e-13
DUF2929	PF11151.8	56	D3754.contig21_2	97	0.095
HSBP1	PF06825.12	51	D3754.contig21_4	91	0.0096
Terminase_6	PF03237.15	215	D3754.contig21_6	492	1.9e-18
Terminase_6C	PF17289.2	155	D3754.contig21_6	492	1.2e-14
DUF4065	PF13274.6	114	D3754.contig21_7	63	5.3e-09
DUF357	PF04010.13	73	D3754.contig21_8	85	0.048
Endonuclease_1	PF04231.13	233	D3754.contig21_9	250	1.4e-28
DUF1073	PF06381.11	357	D3754.contig21_10	516	1.5e-84
Phage_Mu_F	PF04233.14	112	D3754.contig21_11	261	1.4e-06
DUF4681	PF15732.5	127	D3754.contig21_11	261	0.0019
DUF2213	PF09979.9	168	D3754.contig21_12	577	6e-52
DUF2184	PF09950.9	251	D3754.contig21_14	338	4.2e-15
DUF1640	PF07798.11	175	D3754.contig21_16	104	2.7e-07
ApoLp-III	PF07464.11	146	D3754.contig21_16	104	0.00021
Histidinol_dh	PF00815.20	409	D3754.contig21_16	104	0.026
Bro-N	PF02498.17	95	D3754.contig21_17	310	1.6e-10
HSDR_N	PF04313.14	194	D3754.contig21_18	357	1.3e-10
HSDR_N_2	PF13588.6	110	D3754.contig21_18	357	2.4e-09
Bro-N	PF02498.17	95	D3754.contig21_22	268	1.6e-22
DUF4054	PF13262.6	107	D3754.contig21_24	144	3.7e-15
Phage_tail_S	PF05069.13	148	D3754.contig21_25	188	0.00022
DUF3383	PF11863.8	478	D3754.contig21_28	502	2.8e-111
Toprim_3	PF13362.6	95	D3754.contig21_29	150	0.076
PhageMin_Tail	PF10145.9	198	D3754.contig21_31	603	2.9e-07
Peptidase_S74	PF13884.6	58	D3754.contig21_32	186	0.008
Gp138_N	PF18352.1	98	D3754.contig21_35	241	0.0074
Alanine_zipper	PF11839.8	69	D3754.contig21_36	107	0.023
Phage_prot_Gp6	PF05133.14	420	D3754.contig22_1	287	4e-28
LPD3	PF18798.1	116	D3754.contig22_2	435	3.9e-13
P22_AR_N	PF10547.9	114	D3754.contig22_3	165	4.6e-32
COG2	PF06148.11	133	D3754.contig22_6	201	0.1
Phage_cap_E	PF03864.15	333	D3754.contig22_7	382	7.6e-18
HK97-gp10_like	PF04883.12	81	D3754.contig22_10	161	0.02
DUF2442	PF10387.9	79	D3754.contig22_15	86	1.3e-07
DUF4160	PF13711.6	66	D3754.contig22_16	102	1.8e-15
PhageMin_Tail	PF10145.9	198	D3754.contig22_17	1312	2.7e-25
RRF	PF01765.19	162	D3754.contig22_20	512	0.00027
Collagen	PF01391.18	60	D3754.contig22_21	328	4.2e-17
Collagen	PF01391.18	60	D3754.contig22_21	328	4.2e-17
HPIP	PF15226.6	133	D3754.contig22_23	340	0.035
Laminin_G_3	PF13385.6	152	D3754.contig22_25	207	1.6e-20
7TM-7TMR_HD	PF07698.11	193	D3754.contig22_26	172	0.017
MAD	PF05557.13	661	D3754.contig22_29	116	0.0047
DUF5398	PF17376.2	80	D3754.contig22_30	138	0.063
DUF1131	PF06572.12	170	D3754.contig22_31	267	0.01
DUF885	PF05960.11	529	D3754.contig23_3	235	0.029
PYRIN	PF02758.16	75	D3754.contig23_4	96	0.11
Amidase_2	PF01510.25	126	D3754.contig23_12	158	5.9e-08
SF3a60_bindingd	PF12108.8	27	D3754.contig23_12	158	0.011
Mu-like_Pro	PF10123.9	325	D3754.contig23_14	367	1.4e-05
Mu-like_Pro	PF10123.9	325	D3754.contig23_14	367	1.4e-05
Peptidase_S78	PF04586.17	163	D3754.contig23_14	367	5.5e-05
Terminase_5	PF06056.12	58	D3754.contig23_15	155	3.9e-08
DUF1804	PF08822.11	164	D3754.contig23_15	155	1.8e-05
HTH_3	PF01381.22	55	D3754.contig23_15	155	0.00016
Phage_terminase	PF10668.9	60	D3754.contig23_15	155	0.0011
HTH_23	PF13384.6	50	D3754.contig23_15	155	0.0016
DUF1320	PF07030.12	126	D3754.contig23_18	140	6.2e-12
DUF935	PF06074.12	520	D3754.contig23_19	437	2e-30
Phage_Mu_F	PF04233.14	112	D3754.contig23_20	409	1.1e-17
TipAS	PF07739.13	117	D3754.contig23_20	409	0.00043
LPD3	PF18798.1	116	D3754.contig23_20	409	0.00092
RVT_1	PF00078.27	222	D3754.contig23_22	427	3e-15
HTH_29	PF13551.6	63	D3754.contig23_24	81	0.00061
Mor	PF08765.11	108	D3754.contig23_24	81	0.0012
HTH_28	PF13518.6	52	D3754.contig23_24	81	0.0045
Thymidylat_synt	PF00303.19	268	D3754.contig23_25	213	7e-20
MethyltransfD12	PF02086.15	260	D3754.contig23_26	280	3.8e-09
DWNN	PF08783.11	74	D3754.contig23_27	111	0.087
Terminase_3	PF04466.13	201	D3754.contig24_2	418	4.8e-23
Terminase_3C	PF17288.2	155	D3754.contig24_2	418	6.8e-15
DUF1073	PF06381.11	357	D3754.contig24_3	471	4.3e-119
Phage_Mu_F	PF04233.14	112	D3754.contig24_4	233	3.8e-17
DUF2213	PF09979.9	168	D3754.contig24_5	441	7.1e-46
DUF2184	PF09950.9	251	D3754.contig24_7	343	4e-80
LRRFIP	PF09738.9	297	D3754.contig24_8	141	0.00057
DUF1151	PF06625.11	114	D3754.contig24_8	141	0.0096
DUF4054	PF13262.6	107	D3754.contig24_9	135	1.8e-19
potato_inhibit	PF00280.18	64	D3754.contig24_11	123	0.019
DUF3383	PF11863.8	478	D3754.contig24_13	374	4.9e-119
DUF3383	PF11863.8	478	D3754.contig24_13	374	4.9e-119
DUF3277	PF11681.8	144	D3754.contig24_14	148	2.5e-57
PhageMin_Tail	PF10145.9	198	D3754.contig24_18	890	4.4e-05
LprI	PF07007.12	103	D3754.contig24_19	117	2.4e-08
Myb_DNA-bind_6	PF13921.6	60	D3754.contig24_19	117	0.011
DUF4760	PF15956.5	142	D3754.contig24_20	205	3e-10
Gp138_N	PF18352.1	98	D3754.contig24_24	237	4e-35
Baseplate_J	PF04865.14	255	D3754.contig24_26	394	3.3e-17
DUF2612	PF11041.8	181	D3754.contig24_27	198	2.1e-27
Phage_T4_gp36	PF03903.13	132	D3754.contig24_28	818	4.5e-13
Phage_fiber_2	PF03406.13	42	D3754.contig24_28	818	0.026
TM1586_NiRdase	PF14512.6	215	D3754.contig24_29	129	0.034
Phage_holin_2_4	PF16082.5	76	D3754.contig24_30	91	2.4e-12
Phage_lysozyme	PF00959.19	109	D3754.contig24_31	170	8.3e-08
HemX	PF04375.14	338	D3754.contig24_32	134	0.0037
MMM1	PF10296.9	332	D3754.contig24_32	134	0.0054
DUF2570	PF10828.8	108	D3754.contig24_32	134	0.0057
Ly49	PF08391.10	119	D3754.contig24_32	134	0.011
DUF4446	PF14584.6	150	D3754.contig24_32	134	0.014
YdaS_antitoxin	PF15943.5	65	D3754.contig24_33	238	0.00056
Putative_PNPOx	PF01243.20	88	D3754.contig25_2	322	4.2e-18
Putative_PNPOx	PF01243.20	88	D3754.contig25_2	322	4.2e-18
LysR_substrate	PF03466.20	209	D3754.contig25_3	300	5.9e-37
HTH_1	PF00126.27	60	D3754.contig25_3	300	1.7e-18
HTH_Tnp_ISL3	PF13542.6	52	D3754.contig25_3	300	9.2e-05
LysR_substrate	PF03466.20	209	D3754.contig25_4	306	6.4e-34
HTH_1	PF00126.27	60	D3754.contig25_4	306	4.9e-19
MarR_2	PF12802.7	62	D3754.contig25_4	306	0.0014
GST_N	PF02798.20	76	D3754.contig25_5	207	6.9e-15
GST_N_3	PF13417.6	75	D3754.contig25_5	207	1.7e-11
GST_N_2	PF13409.6	70	D3754.contig25_5	207	1.5e-09
GST_C	PF00043.25	93	D3754.contig25_5	207	7.9e-09
GST_C_3	PF14497.6	99	D3754.contig25_5	207	1.2e-07
GST_C_2	PF13410.6	69	D3754.contig25_5	207	7.4e-07
LysR_substrate	PF03466.20	209	D3754.contig25_6	291	7.6e-35
HTH_1	PF00126.27	60	D3754.contig25_6	291	1.1e-18
adh_short_C2	PF13561.6	234	D3754.contig25_7	258	1.4e-62
adh_short	PF00106.25	195	D3754.contig25_7	258	2e-58
KR	PF08659.10	180	D3754.contig25_7	258	2.7e-16
ADH_N	PF08240.12	109	D3754.contig25_8	349	2.2e-26
ADH_zinc_N	PF00107.26	130	D3754.contig25_8	349	2.9e-18
Glu_dehyd_C	PF16912.5	212	D3754.contig25_8	349	1.7e-07
ADH_zinc_N_2	PF13602.6	133	D3754.contig25_8	349	1.7e-07
Methyltransf_25	PF13649.6	97	D3754.contig25_8	349	0.012
UPF0014	PF03649.13	242	D3754.contig25_9	265	1.5e-86
ABC_tran	PF00005.27	137	D3754.contig25_10	226	4.5e-27
AAA_29	PF13555.6	61	D3754.contig25_10	226	0.0003
Metallophos_2	PF12850.7	165	D3754.contig25_11	155	1.5e-33
Metallophos	PF00149.28	204	D3754.contig25_11	155	1.5e-05
DUF1835	PF08874.10	120	D3754.contig25_12	402	9.8e-13
HTH_1	PF00126.27	60	D3754.contig25_13	309	1.7e-21
LysR_substrate	PF03466.20	209	D3754.contig25_13	309	2e-21
HTH_30	PF13556.6	59	D3754.contig25_13	309	0.0069
FMO-like	PF00743.19	532	D3754.contig25_14	428	3.7e-42
Pyr_redox_3	PF13738.6	305	D3754.contig25_14	428	4.7e-21
Pyr_redox_3	PF13738.6	305	D3754.contig25_14	428	4.7e-21
Pyr_redox_2	PF07992.14	294	D3754.contig25_14	428	9.1e-17
Pyr_redox_2	PF07992.14	294	D3754.contig25_14	428	9.1e-17
NAD_binding_8	PF13450.6	68	D3754.contig25_14	428	5.9e-09
K_oxygenase	PF13434.6	342	D3754.contig25_14	428	1.5e-08
adh_short_C2	PF13561.6	234	D3754.contig25_15	238	1.1e-41
adh_short	PF00106.25	195	D3754.contig25_15	238	9.9e-38
KR	PF08659.10	180	D3754.contig25_15	238	1.7e-08
Epimerase	PF01370.21	241	D3754.contig25_15	238	2.5e-05
RmlD_sub_bind	PF04321.17	287	D3754.contig25_15	238	0.00056
MFS_1	PF07690.16	353	D3754.contig25_16	450	2e-36
Sugar_tr	PF00083.24	452	D3754.contig25_16	450	5.9e-33
MFS_2	PF13347.6	427	D3754.contig25_16	450	5.6e-11
Ribonuc_L-PSP	PF01042.21	121	D3754.contig25_17	131	2.1e-22
NMT1	PF09084.11	216	D3754.contig25_18	307	1.6e-54
Phosphonate-bd	PF12974.7	243	D3754.contig25_18	307	0.014
APH	PF01636.23	240	D3754.contig25_19	373	1.8e-21
Choline_kinase	PF01633.20	213	D3754.contig25_19	373	0.0043
Rhodanese	PF00581.20	107	D3754.contig25_20	291	2.3e-25
Rhodanese	PF00581.20	107	D3754.contig25_20	291	2.3e-25
TonB_dep_Rec	PF00593.24	470	D3754.contig25_21	716	4.9e-48
Plug	PF07715.15	108	D3754.contig25_21	716	8e-11
OMP_b-brl_3	PF14905.6	408	D3754.contig25_21	716	5.6e-09
Acid_phosphat_B	PF03767.14	230	D3754.contig25_22	279	1.6e-40
Hydrolase_6	PF13344.6	101	D3754.contig25_22	279	5.4e-08
HAD	PF12710.7	188	D3754.contig25_22	279	0.00044
NMN_transporter	PF04973.12	176	D3754.contig25_23	189	1.8e-49
UTRA	PF07702.13	141	D3754.contig25_24	244	3e-30
GntR	PF00392.21	64	D3754.contig25_24	244	6.2e-18
HTH_Crp_2	PF13545.6	68	D3754.contig25_24	244	0.0015
HTH_11	PF08279.12	55	D3754.contig25_24	244	0.0017
Terminase_1	PF03354.15	468	D3754.contig26_1	215	1.3e-17
Phage_portal	PF04860.12	314	D3754.contig26_2	440	2.2e-107
Peptidase_S78	PF04586.17	163	D3754.contig26_3	236	1.4e-41
Phage_capsid	PF05065.13	280	D3754.contig26_4	407	4.4e-61
Phage_GPO	PF05929.11	272	D3754.contig26_4	407	0.021
Phage_connect_1	PF05135.13	99	D3754.contig26_6	111	7.9e-09
Phage_H_T_join	PF05521.11	96	D3754.contig26_7	113	2e-22
HK97-gp10_like	PF04883.12	81	D3754.contig26_8	150	7.7e-11
DUF3168	PF11367.8	117	D3754.contig26_9	116	3.5e-08
Phage_TTP_12	PF16461.5	134	D3754.contig26_10	237	3.3e-06
Ig_3	PF13927.6	79	D3754.contig26_10	237	1.5e-05
Ig_2	PF13895.6	79	D3754.contig26_10	237	0.00011
SprB	PF13573.6	37	D3754.contig26_10	237	0.00021
Phage_TAC_1	PF06222.11	127	D3754.contig26_11	135	9.4e-46
DUF4035	PF13227.6	55	D3754.contig26_12	104	2.2e-13
LIP	PF03583.14	286	D3754.contig26_13	185	0.003
Phage_HK97_TLTM	PF06120.11	288	D3754.contig26_14	1132	8e-104
Tape_meas_lam_C	PF09718.10	76	D3754.contig26_14	1132	2.2e-13
DUF1833	PF08875.11	150	D3754.contig26_16	162	1.3e-42
CHAP	PF05257.16	83	D3754.contig26_17	127	0.035
Phage-tail_3	PF13550.6	164	D3754.contig26_18	1026	7.3e-08
Pectate_lyase_3	PF12708.7	215	D3754.contig26_19	676	0.00037
DUF4926	PF16277.5	58	D3754.contig26_20	74	0.037
Pectate_lyase_3	PF12708.7	215	D3754.contig26_22	688	4.4e-09
End_N_terminal	PF12218.8	67	D3754.contig26_22	688	0.0036
Resolvase	PF00239.21	146	D3754.contig26_23	190	1.4e-47
HTH_7	PF02796.15	45	D3754.contig26_23	190	3.1e-08
HTH_23	PF13384.6	50	D3754.contig26_23	190	0.0035
Phage_integrase	PF00589.22	172	D3754.contig26_24	466	7.6e-07
Arm-DNA-bind_3	PF13356.6	74	D3754.contig26_24	466	0.031
HTH_17	PF12728.7	51	D3754.contig26_25	67	0.00036
DUF5051	PF16473.5	166	D3754.contig26_26	182	2e-56
Ead_Ea22	PF13935.6	139	D3754.contig26_28	140	1.6e-14
PhageMin_Tail	PF10145.9	198	D3754.contig27_1	1241	9.3e-55
VP4_helical	PF17478.2	292	D3754.contig27_1	1241	0.018
Sipho_tail	PF05709.11	255	D3754.contig27_2	277	1.1e-25
Sipho_Gp37	PF14594.6	351	D3754.contig27_3	340	1.9e-51
DUF4321	PF14209.6	48	D3754.contig27_5	138	0.036
Glyco_transf_17	PF04724.13	349	D3754.contig27_5	138	0.051
LysM	PF01476.20	44	D3754.contig27_6	369	5.3e-50
LysM	PF01476.20	44	D3754.contig27_6	369	5.3e-50
LysM	PF01476.20	44	D3754.contig27_6	369	5.3e-50
Glyco_hydro_25	PF01183.20	178	D3754.contig27_6	369	1.1e-32
FlaC_arch	PF05377.11	55	D3754.contig27_7	97	0.00046
DASH_Duo1	PF08651.10	74	D3754.contig27_7	97	0.00047
DUF1664	PF07889.12	124	D3754.contig27_7	97	0.0032
DUF2730	PF10805.8	102	D3754.contig27_7	97	0.0038
NPV_P10	PF05531.12	75	D3754.contig27_7	97	0.0053
Phage_holin_5_2	PF16079.5	75	D3754.contig27_8	108	1.4e-24
Phage_holin_5_1	PF06946.11	93	D3754.contig27_8	108	0.00016
DUF4065	PF13274.6	114	D3754.contig27_9	151	3.6e-25
RHH_7	PF16777.5	74	D3754.contig27_11	64	0.014
Lipocalin	PF00061.23	144	D3754.contig27_13	82	0.069
Resolvase	PF00239.21	146	D3754.contig27_14	524	4.6e-28
Recombinase	PF07508.13	104	D3754.contig27_14	524	6.2e-25
Zn_ribbon_recom	PF13408.6	58	D3754.contig27_14	524	3.3e-14
HTH_3	PF01381.22	55	D3754.contig27_16	236	1.8e-11
HTH_26	PF13443.6	63	D3754.contig27_16	236	1e-08
Peptidase_S24	PF00717.23	70	D3754.contig27_16	236	1.7e-08
HTH_31	PF13560.6	64	D3754.contig27_16	236	2.1e-06
HTH_19	PF12844.7	65	D3754.contig27_16	236	2.4e-06
HTH_37	PF13744.6	80	D3754.contig27_16	236	0.00068
HTH_24	PF13412.6	48	D3754.contig27_16	236	0.0013
DUF739	PF05339.11	69	D3754.contig27_17	78	0.0018
GerE	PF00196.19	57	D3754.contig27_17	78	0.0046
YdaS_antitoxin	PF15943.5	65	D3754.contig27_17	78	0.0063
Phage_terminase	PF10668.9	60	D3754.contig27_17	78	0.0072
HTH_26	PF13443.6	63	D3754.contig27_18	64	1e-08
HTH_31	PF13560.6	64	D3754.contig27_18	64	6.5e-06
HTH_3	PF01381.22	55	D3754.contig27_18	64	1.6e-05
RPAP1_N	PF08621.10	46	D3754.contig27_19	50	0.0064
DUF3568	PF12092.8	125	D3754.contig27_20	111	0.00071
DUF1499	PF07386.11	117	D3754.contig27_20	111	0.0083
Nup188_C	PF18378.1	370	D3754.contig27_20	111	0.024
NOP5NT	PF08156.13	65	D3754.contig27_21	62	0.028
GH131_N	PF18271.1	257	D3754.contig27_21	62	0.049
Mitoc_L55	PF09776.9	116	D3754.contig27_22	61	0.032
DUF2513	PF10711.9	104	D3754.contig27_23	122	6e-19
3H	PF02829.14	97	D3754.contig27_23	122	0.042
Bax1-I	PF01027.20	207	D3754.contig27_25	86	0.005
Sipho_Gp157	PF05565.11	163	D3754.contig27_27	165	5.8e-44
CENP-F_leu_zip	PF10473.9	140	D3754.contig27_27	165	0.0017
ERF	PF04404.12	153	D3754.contig27_28	216	1.2e-24
HNHc_6	PF16784.5	200	D3754.contig27_29	96	0.003
SSB	PF00436.25	104	D3754.contig27_31	135	1.4e-32
DUF4373	PF14297.6	96	D3754.contig27_32	268	3.3e-25
IstB_IS21	PF01695.17	178	D3754.contig27_33	257	4.4e-10
Bac_DnaA	PF00308.18	219	D3754.contig27_33	257	3e-05
Zeta_toxin	PF06414.12	199	D3754.contig27_33	257	0.0044
HSDR_N	PF04313.14	194	D3754.contig27_34	111	0.023
gp32	PF08804.10	211	D3754.contig27_35	56	0.032
HTH_3	PF01381.22	55	D3754.contig27_36	141	2e-05
HTH_31	PF13560.6	64	D3754.contig27_36	141	0.00037
HTH_19	PF12844.7	65	D3754.contig27_36	141	0.0083
HTH_3	PF01381.22	55	D3754.contig27_37	64	1e-13
HTH_31	PF13560.6	64	D3754.contig27_37	64	7.1e-10
HTH_26	PF13443.6	63	D3754.contig27_37	64	1.8e-08
HTH_19	PF12844.7	65	D3754.contig27_37	64	3.7e-08
LacI	PF00356.21	46	D3754.contig27_37	64	0.00023
HTH_37	PF13744.6	80	D3754.contig27_37	64	0.0036
Myosin-VI_CBD	PF16521.5	90	D3754.contig28_1	265	0.019
DUF2612	PF11041.8	181	D3754.contig28_4	222	2.2e-48
Phage_fiber_2	PF03406.13	42	D3754.contig28_5	429	1.1e-07
S-l_SbsC_C	PF18316.1	86	D3754.contig28_5	429	0.03
Phage_tail_APC	PF16778.5	60	D3754.contig28_6	134	2.3e-22
Phage_integrase	PF00589.22	172	D3754.contig28_8	351	2e-18
Phage_int_SAM_5	PF13102.6	99	D3754.contig28_8	351	0.0001
DUF3677	PF12432.8	82	D3754.contig28_9	71	0.025
Lar_restr_allev	PF14354.6	62	D3754.contig28_11	66	8.4e-05
DUF2188	PF09954.9	62	D3754.contig28_11	66	0.014
Lar_restr_allev	PF14354.6	62	D3754.contig28_12	128	8e-06
Zn_Tnp_IS91	PF14319.6	91	D3754.contig28_18	131	0.047
N6_N4_Mtase	PF01555.18	231	D3754.contig28_19	236	1.9e-20
