target	acc	tlen	query	qlen	evalue
Prim_Zn_Ribbon	PF08273.12	38	D3401.contig28_22	325	5e-14
Toprim_3	PF13362.6	95	D3401.contig28_22	325	1.6e-13
Phage_antitermQ	PF06530.12	118	D3401.contig28_23	136	2.1e-53
MAF_flag10	PF01973.18	171	D3401.contig28_25	180	8.6e-08
MAF_flag10	PF01973.18	171	D3401.contig28_25	180	8.6e-08
Phage_holin_2_1	PF04971.12	64	D3401.contig28_27	83	4.2e-24
Phage_holin_2_3	PF16080.5	56	D3401.contig28_27	83	2e-09
Phage_holin_2_4	PF16082.5	76	D3401.contig28_27	83	0.00045
Phage_lysozyme	PF00959.19	109	D3401.contig28_28	177	3.5e-21
DUF4168	PF13767.6	90	D3401.contig28_29	172	0.047
NMD3	PF04981.13	243	D3401.contig28_30	66	0.14
Phage_integrase	PF00589.22	172	D3401.contig28_33	335	6.6e-16
His_biosynth	PF00977.21	229	D3401.contig29_1	181	2.5e-50
Trp_syntA	PF00290.20	259	D3401.contig29_1	181	0.0029
His_biosynth	PF00977.21	229	D3401.contig29_2	259	3.4e-77
Dus	PF01207.17	310	D3401.contig29_2	259	9e-07
NMO	PF03060.15	331	D3401.contig29_2	259	6.6e-05
ThiG	PF05690.14	247	D3401.contig29_2	259	0.00014
PRA-CH	PF01502.18	74	D3401.contig29_3	200	4.3e-32
PRA-PH	PF01503.17	83	D3401.contig29_3	200	4.8e-18
MazG	PF03819.17	74	D3401.contig29_3	200	0.028
Glycos_transf_2	PF00535.26	170	D3401.contig29_4	439	1.3e-32
Glyco_tranf_2_2	PF10111.9	276	D3401.contig29_4	439	2.5e-16
Glyco_tranf_2_3	PF13641.6	230	D3401.contig29_4	439	6.3e-13
MPS2	PF17060.5	372	D3401.contig29_4	439	0.00027
UPF0242	PF06785.11	193	D3401.contig29_4	439	0.00064
HAP1_N	PF04849.13	308	D3401.contig29_4	439	0.0015
Glycos_transf_1	PF00534.20	172	D3401.contig29_5	378	1.3e-26
Glyco_trans_1_4	PF13692.6	134	D3401.contig29_5	378	8.1e-19
Glyco_trans_4_2	PF13477.6	139	D3401.contig29_5	378	1.2e-18
Glyco_trans_1_2	PF13524.6	92	D3401.contig29_5	378	9.5e-09
Glyco_transf_4	PF13439.6	170	D3401.contig29_5	378	0.00027
Glycos_transf_2	PF00535.26	170	D3401.contig29_6	298	4.6e-17
Glyco_tranf_2_3	PF13641.6	230	D3401.contig29_6	298	1.5e-12
Glyco_tranf_2_4	PF13704.6	96	D3401.contig29_6	298	7.7e-07
Glyco_tranf_2_2	PF10111.9	276	D3401.contig29_6	298	0.00084
GLF	PF03275.13	204	D3401.contig29_7	385	2e-76
NAD_binding_8	PF13450.6	68	D3401.contig29_7	385	2e-17
Amino_oxidase	PF01593.24	452	D3401.contig29_7	385	2.1e-06
NAD_binding_9	PF13454.6	156	D3401.contig29_7	385	5.7e-06
DAO	PF01266.24	352	D3401.contig29_7	385	1.5e-05
Pyr_redox	PF00070.27	81	D3401.contig29_7	385	1.7e-05
Pyr_redox_2	PF07992.14	294	D3401.contig29_7	385	6.8e-05
FAD_binding_3	PF01494.19	349	D3401.contig29_7	385	0.00071
ApbA	PF02558.16	152	D3401.contig29_7	385	0.00096
UDPG_MGDP_dh_N	PF03721.14	187	D3401.contig29_7	385	0.0019
FAD_oxidored	PF12831.7	433	D3401.contig29_7	385	0.0021
FAD_binding_2	PF00890.24	417	D3401.contig29_7	385	0.0041
DUF1188	PF06690.11	248	D3401.contig29_7	385	0.0042
DUF4422	PF14393.6	229	D3401.contig29_8	632	5.3e-74
Glyco_transf_8	PF01501.20	256	D3401.contig29_8	632	4.3e-43
Glyco_transf_24	PF18404.1	268	D3401.contig29_8	632	9.1e-06
HlyE	PF06109.13	309	D3401.contig29_8	632	0.00078
ABC_tran	PF00005.27	137	D3401.contig29_9	247	5.3e-17
AAA_29	PF13555.6	61	D3401.contig29_9	247	0.0089
ABC2_membrane	PF01061.24	210	D3401.contig29_10	256	4.8e-16
GDP_Man_Dehyd	PF16363.5	332	D3401.contig29_11	335	3.5e-59
Epimerase	PF01370.21	241	D3401.contig29_11	335	5.4e-58
3Beta_HSD	PF01073.19	280	D3401.contig29_11	335	1.8e-21
RmlD_sub_bind	PF04321.17	287	D3401.contig29_11	335	4.7e-17
Polysacc_synt_2	PF02719.15	294	D3401.contig29_11	335	2.2e-13
NAD_binding_4	PF07993.12	257	D3401.contig29_11	335	2.8e-09
adh_short	PF00106.25	195	D3401.contig29_11	335	7.8e-09
NAD_binding_10	PF13460.6	184	D3401.contig29_11	335	1.3e-06
KR	PF08659.10	180	D3401.contig29_11	335	0.00018
adh_short_C2	PF13561.6	234	D3401.contig29_11	335	0.00066
UDPG_MGDP_dh_N	PF03721.14	187	D3401.contig29_12	389	3.6e-34
UDPG_MGDP_dh	PF00984.19	94	D3401.contig29_12	389	1.5e-26
UDPG_MGDP_dh_C	PF03720.15	105	D3401.contig29_12	389	2e-09
3HCDH_N	PF02737.18	180	D3401.contig29_12	389	0.00022
Ldh_1_N	PF00056.23	141	D3401.contig29_12	389	0.0033
PGM_PMM_I	PF02878.16	138	D3401.contig29_13	457	5.5e-34
PGM_PMM_III	PF02880.16	114	D3401.contig29_13	457	1.4e-23
PGM_PMM_II	PF02879.16	103	D3401.contig29_13	457	3.9e-23
PGM_PMM_IV	PF00408.20	74	D3401.contig29_13	457	7.8e-11
NTP_transferase	PF00483.23	248	D3401.contig29_14	472	3e-76
MannoseP_isomer	PF01050.18	151	D3401.contig29_14	472	2.2e-64
Cupin_2	PF07883.11	71	D3401.contig29_14	472	3.9e-12
NTP_transf_3	PF12804.7	160	D3401.contig29_14	472	1.9e-09
AraC_binding	PF02311.19	136	D3401.contig29_14	472	5.4e-05
6PGD	PF00393.19	289	D3401.contig29_15	469	5.1e-133
NAD_binding_2	PF03446.15	158	D3401.contig29_15	469	6.9e-52
ApbA	PF02558.16	152	D3401.contig29_15	469	0.00055
Shikimate_DH	PF01488.20	138	D3401.contig29_15	469	0.0012
F420_oxidored	PF03807.17	97	D3401.contig29_15	469	0.0014
3HCDH_N	PF02737.18	180	D3401.contig29_15	469	0.011
zf-ribbon_3	PF13248.6	26	D3401.contig30_2	127	1.5e-06
Yip1	PF04893.17	172	D3401.contig30_2	127	0.00033
DZR	PF12773.7	49	D3401.contig30_2	127	0.0019
UPF0547	PF10571.9	26	D3401.contig30_2	127	0.0043
Gp138_N	PF18352.1	98	D3401.contig30_3	197	2.2e-05
LRR_4	PF12799.7	44	D3401.contig30_6	280	0.0084
SLT	PF01464.20	117	D3401.contig30_7	639	4.6e-20
KilA-N	PF04383.13	112	D3401.contig30_9	177	2.7e-14
DUF3383	PF11863.8	478	D3401.contig30_11	494	3.6e-104
CotH	PF08757.11	322	D3401.contig30_11	494	0.018
DUF4054	PF13262.6	107	D3401.contig30_15	148	5e-26
DUF4880	PF16220.5	43	D3401.contig30_16	109	0.039
DUF2184	PF09950.9	251	D3401.contig30_17	346	2.9e-05
DUF2213	PF09979.9	168	D3401.contig30_19	606	1.2e-52
ADPrib_exo_Tox	PF03496.14	197	D3401.contig30_19	606	1.2e-18
ART	PF01129.18	222	D3401.contig30_19	606	2.4e-05
TAF4	PF05236.14	277	D3401.contig30_19	606	5.6e-05
Phage_Mu_F	PF04233.14	112	D3401.contig30_20	230	9.2e-15
DUF1073	PF06381.11	357	D3401.contig30_21	507	1.3e-99
Terminase_2	PF03592.16	140	D3401.contig30_23	211	1.9e-15
Zn_ribbon_2	PF12674.7	82	D3401.contig31_1	64	3.6e-08
PknG_rubred	PF16919.5	139	D3401.contig31_1	64	0.0039
DZR	PF12773.7	49	D3401.contig31_1	64	0.0041
Pyr_redox_2	PF07992.14	294	D3401.contig31_2	466	3.1e-71
Pyr_redox_dim	PF02852.22	110	D3401.contig31_2	466	3.1e-32
Pyr_redox	PF00070.27	81	D3401.contig31_2	466	1.8e-22
Pyr_redox_3	PF13738.6	305	D3401.contig31_2	466	5.2e-18
FAD_binding_2	PF00890.24	417	D3401.contig31_2	466	4.3e-09
FAD_oxidored	PF12831.7	433	D3401.contig31_2	466	9.9e-09
GIDA	PF01134.22	392	D3401.contig31_2	466	1.8e-07
HI0933_like	PF03486.14	409	D3401.contig31_2	466	2.8e-07
NAD_binding_8	PF13450.6	68	D3401.contig31_2	466	1.2e-06
K_oxygenase	PF13434.6	342	D3401.contig31_2	466	1.3e-05
FAD_binding_3	PF01494.19	349	D3401.contig31_2	466	2.3e-05
3HCDH_N	PF02737.18	180	D3401.contig31_2	466	0.0012
2-oxoacid_dh	PF00198.23	233	D3401.contig31_3	512	1.9e-83
E3_binding	PF02817.17	36	D3401.contig31_3	512	1.5e-17
E3_binding	PF02817.17	36	D3401.contig31_3	512	1.5e-17
Biotin_lipoyl	PF00364.22	73	D3401.contig31_3	512	2.4e-16
Transket_pyr	PF02779.24	178	D3401.contig31_4	340	2.8e-58
Transketolase_C	PF02780.20	124	D3401.contig31_4	340	7.7e-39
PFOR_II	PF17147.4	102	D3401.contig31_4	340	7.3e-05
E1_dh	PF00676.20	300	D3401.contig31_5	320	1.1e-82
TPP_enzyme_C	PF02775.21	153	D3401.contig31_5	320	2.8e-07
DXP_synthase_N	PF13292.6	273	D3401.contig31_5	320	0.027
TPR_MalT	PF17874.1	336	D3401.contig31_6	922	9.9e-22
GerE	PF00196.19	57	D3401.contig31_6	922	2.5e-21
AAA_16	PF13191.6	170	D3401.contig31_6	922	1.8e-06
AAA_22	PF13401.6	137	D3401.contig31_6	922	0.00014
Sigma70_r4	PF04545.16	50	D3401.contig31_6	922	0.00017
Sigma70_r4_2	PF08281.12	54	D3401.contig31_6	922	0.00029
HTH_24	PF13412.6	48	D3401.contig31_6	922	0.0036
HTH_23	PF13384.6	50	D3401.contig31_6	922	0.011
Pribosyltran	PF00156.27	159	D3401.contig31_7	410	0.0029
HAD_2	PF13419.6	178	D3401.contig31_7	410	0.0049
Hydrolase	PF00702.26	210	D3401.contig31_7	410	0.0072
DNA_processg_A	PF02481.15	210	D3401.contig31_8	327	2.9e-60
Ogr_Delta	PF04606.12	47	D3401.contig31_9	91	3.2e-16
Acetyltransf_CG	PF14542.6	80	D3401.contig31_9	91	0.0072
Lar_restr_allev	PF14354.6	62	D3401.contig31_9	91	0.0093
DUF927	PF06048.11	287	D3401.contig31_10	896	7.8e-102
Prim_Zn_Ribbon	PF08273.12	38	D3401.contig31_10	896	7.9e-17
Toprim_3	PF13362.6	95	D3401.contig31_10	896	1.2e-11
DUF5375	PF17345.2	106	D3401.contig31_11	137	7.3e-06
Phage_ASH	PF10554.9	107	D3401.contig31_13	191	2.6e-30
NodA	PF02474.15	195	D3401.contig31_13	191	0.0013
Phage_cap_P2	PF05125.12	326	D3401.contig31_14	335	1.5e-87
Frankia_peptide	PF14407.6	63	D3401.contig31_15	295	0.024
Phage_AlpA	PF05930.12	51	D3401.contig31_16	67	0.00042
Peptidase_S74	PF13884.6	58	D3401.contig32_1	290	2.1e-12
Peptidase_S74	PF13884.6	58	D3401.contig32_2	741	4.2e-12
gp37_C	PF12604.8	166	D3401.contig32_2	741	0.00061
GP38	PF05268.11	260	D3401.contig32_3	173	1.2e-19
Phage_holin_T	PF11031.8	216	D3401.contig32_4	215	1.5e-49
Ac76	PF05814.11	83	D3401.contig32_4	215	0.019
RE_MjaI	PF09568.10	164	D3401.contig32_6	101	0.076
QSregVF_b	PF12843.7	66	D3401.contig32_7	266	0.0012
DUF2992	PF11208.8	132	D3401.contig32_10	45	0.055
BCAS2	PF05700.11	206	D3401.contig32_12	83	0.0087
Streptin-Immun	PF11083.8	93	D3401.contig32_12	83	0.017
Phage_T4_Ndd	PF06591.11	152	D3401.contig32_13	146	1.7e-05
HTH_Tnp_ISL3	PF13542.6	52	D3401.contig32_15	300	0.017
Mor	PF08765.11	108	D3401.contig32_15	300	0.018
HATPase_c_3	PF13589.6	137	D3401.contig32_16	750	0.0054
T4SS_CagC	PF16943.5	107	D3401.contig32_17	79	0.032
SprT-like	PF10263.9	113	D3401.contig32_18	181	3.5e-09
DNA_topoisoIV	PF00521.20	426	D3401.contig32_19	429	5.8e-81
DNA_gyraseB	PF00204.25	174	D3401.contig32_20	632	5.8e-16
HATPase_c	PF02518.26	112	D3401.contig32_20	632	5e-15
TOPRIM_C	PF16898.5	128	D3401.contig32_20	632	1e-06
HATPase_c_3	PF13589.6	137	D3401.contig32_20	632	6.4e-05
Toprim	PF01751.22	103	D3401.contig32_20	632	7.9e-05
Zn-ribbon_8	PF09723.10	40	D3401.contig32_21	75	5.7e-10
Zn_ribbon_SprT	PF17283.2	38	D3401.contig32_21	75	0.0021
Pyr_excise	PF03013.14	130	D3401.contig32_29	120	2.1e-22
DNA_ligase_A_M	PF01068.21	204	D3401.contig33_1	124	0.003
DNA_ligase_A_M	PF01068.21	204	D3401.contig33_2	214	3e-06
DUF1778	PF08681.11	80	D3401.contig33_6	99	0.00058
Phage-tail_1	PF09097.10	196	D3401.contig33_8	368	2.8e-24
Phage_hub_GP28	PF11110.8	154	D3401.contig33_9	193	0.00015
T4_baseplate	PF12322.8	205	D3401.contig33_9	193	0.0017
T4_tail_cap	PF11091.8	348	D3401.contig33_11	365	3.7e-120
Phage_T4_gp19	PF06841.12	134	D3401.contig33_12	288	8e-08
T4_baseplate	PF12322.8	205	D3401.contig33_13	248	1.1e-43
HPIH	PF13323.6	156	D3401.contig33_13	248	0.034
T4_baseplate	PF12322.8	205	D3401.contig33_14	186	1.2e-39
Mu-like_Com	PF10122.9	52	D3401.contig33_14	186	0.0049
GPW_gp25	PF04965.14	95	D3401.contig33_15	131	5.4e-15
Sugar_tr	PF00083.24	452	D3401.contig33_22	64	0.0048
DUF2754	PF10953.8	70	D3401.contig33_22	64	0.0085
MotA_ExbB	PF01618.16	127	D3401.contig33_22	64	0.038
VWA_3	PF13768.6	155	D3401.contig33_24	749	6.1e-08
VWA	PF00092.28	175	D3401.contig33_24	749	1.8e-06
VWA_2	PF13519.6	107	D3401.contig33_24	749	5.7e-06
FAD_SOX	PF18371.1	104	D3401.contig33_25	112	0.031
DNA_methylase	PF00145.17	335	D3401.contig33_32	145	4.3e-23
Terminase_6	PF03237.15	215	D3401.contig34_1	384	9e-36
Terminase_6C	PF17289.2	155	D3401.contig34_1	384	5.6e-31
Phage_portal	PF04860.12	314	D3401.contig34_2	345	2.5e-13
HNH_4	PF13395.6	55	D3401.contig34_3	239	2.6e-07
HNH	PF01844.23	47	D3401.contig34_3	239	2.3e-06
HNH_5	PF14279.6	56	D3401.contig34_3	239	0.00089
AAA_21	PF13304.6	303	D3401.contig34_4	517	2.2e-21
AAA_21	PF13304.6	303	D3401.contig34_4	517	2.2e-21
AAA_15	PF13175.6	369	D3401.contig34_4	517	2.4e-11
SMC_N	PF02463.19	220	D3401.contig34_4	517	0.00071
Phage_GPA	PF05840.13	318	D3401.contig34_5	883	5.6e-104
GspL_C	PF12693.7	158	D3401.contig34_8	51	0.077
MethyltransfD12	PF02086.15	260	D3401.contig34_10	323	2.5e-51
DUF5051	PF16473.5	166	D3401.contig34_11	193	1.1e-45
DUF4754	PF15946.5	80	D3401.contig34_14	129	0.0096
DUF4761	PF15958.5	105	D3401.contig34_15	73	1.2e-05
Phage_Cox	PF10743.9	87	D3401.contig34_16	91	4.3e-33
HTH_17	PF12728.7	51	D3401.contig34_16	91	0.052
HTH_3	PF01381.22	55	D3401.contig34_17	103	2.1e-06
HTH_19	PF12844.7	65	D3401.contig34_17	103	1.4e-05
HTH_31	PF13560.6	64	D3401.contig34_17	103	5.4e-05
Phage_integrase	PF00589.22	172	D3401.contig34_18	327	1.2e-21
LTXXQ	PF07813.12	104	D3401.contig34_19	168	7.8e-22
Metal_resist	PF13801.6	126	D3401.contig34_19	168	1.2e-08
Response_reg	PF00072.24	112	D3401.contig34_20	233	2.1e-29
Trans_reg_C	PF00486.28	77	D3401.contig34_20	233	1.2e-21
FleQ	PF06490.11	109	D3401.contig34_20	233	0.016
HATPase_c	PF02518.26	112	D3401.contig34_21	458	3.1e-22
HisKA	PF00512.25	67	D3401.contig34_21	458	1e-13
CpxA_peri	PF16527.5	134	D3401.contig34_21	458	6.8e-11
HAMP	PF00672.25	53	D3401.contig34_21	458	1.5e-10
HATPase_c_3	PF13589.6	137	D3401.contig34_21	458	1e-05
HATPase_c_2	PF13581.6	125	D3401.contig34_21	458	7.7e-05
MOSC	PF03473.17	131	D3401.contig34_22	225	3.7e-21
3-alpha	PF03475.14	44	D3401.contig34_22	225	1.7e-12
7TM_GPCR_Srt	PF10321.9	313	D3401.contig34_22	225	0.026
Sod_Fe_C	PF02777.18	102	D3401.contig34_23	207	1.5e-40
Sod_Fe_N	PF00081.22	82	D3401.contig34_23	207	8.3e-34
RhaT	PF06379.12	344	D3401.contig34_24	130	3.6e-77
DUF2586	PF10758.9	363	D3401.contig35_1	152	5.2e-05
Mltc_N	PF11873.8	163	D3401.contig35_1	152	0.0029
DUF4929	PF16283.5	367	D3401.contig35_3	127	0.054
PhageMin_Tail	PF10145.9	198	D3401.contig35_4	643	8.5e-22
DUF3867	PF12983.7	185	D3401.contig35_5	212	0.013
Sipho_Gp157	PF05565.11	163	D3401.contig35_6	324	0.0084
PAP2	PF01569.21	136	D3401.contig35_9	100	0.0084
DUF5455	PF17537.2	102	D3401.contig35_9	100	0.023
Halogen_Hydrol	PF10112.9	191	D3401.contig35_9	100	0.039
Amidase_2	PF01510.25	126	D3401.contig35_11	166	2.4e-19
Endomucin	PF07010.12	260	D3401.contig35_12	168	0.0024
FAM76	PF16046.5	300	D3401.contig35_12	168	0.0038
DUF2542	PF10808.8	79	D3401.contig35_15	163	0.0094
DUF1566	PF07603.11	115	D3401.contig35_18	264	1.6e-05
DUF1566	PF07603.11	115	D3401.contig35_19	252	2.7e-08
DUF4294	PF14127.6	155	D3401.contig36_2	285	0.032
Tn7_Tnp_TnsA_N	PF08722.11	88	D3401.contig36_3	156	5.3e-05
Phage_gp53	PF11246.8	189	D3401.contig36_4	185	1e-63
Gp5_OB	PF06714.11	144	D3401.contig36_5	587	1.1e-61
Phage_lysozyme	PF00959.19	109	D3401.contig36_5	587	2.3e-16
Gp5_C	PF06715.12	24	D3401.contig36_5	587	1.1e-06
Phage-Gp8	PF09215.10	334	D3401.contig36_9	331	5.4e-136
T4_gp9_10	PF07880.11	285	D3401.contig36_10	288	1.1e-48
T4_gp9_10	PF07880.11	285	D3401.contig36_11	606	3e-50
GP11	PF08677.10	227	D3401.contig36_12	221	4.3e-14
Collar	PF07484.12	57	D3401.contig36_13	463	7.3e-13
DUF3751	PF12571.8	150	D3401.contig37_8	364	1.9e-06
Tail_P2_I	PF09684.10	136	D3401.contig37_9	209	2.6e-32
Baseplate_J	PF04865.14	255	D3401.contig37_10	395	1.1e-59
GPW_gp25	PF04965.14	95	D3401.contig37_11	107	2.2e-05
Phage_P2_GpU	PF06995.11	120	D3401.contig37_12	150	2.5e-19
Phage_base_V	PF04717.12	112	D3401.contig37_13	164	2.4e-11
Phage_GPD	PF05954.11	304	D3401.contig37_14	371	9.9e-08
Phage_tail_X	PF05489.12	60	D3401.contig37_15	68	0.00015
PhageMin_Tail	PF10145.9	198	D3401.contig37_16	865	1.2e-33
Prominin	PF05478.11	800	D3401.contig37_16	865	0.0033
Phage_TAC_7	PF10109.9	83	D3401.contig37_17	98	0.00021
Phage_tube	PF04985.14	166	D3401.contig37_18	176	1.5e-43
Phage_sheath_1	PF04984.14	168	D3401.contig37_19	487	0.034
HK97-gp10_like	PF04883.12	81	D3401.contig37_22	204	4.6e-05
DUF826	PF05696.11	65	D3401.contig37_22	204	0.0047
ECD	PF18432.1	110	D3401.contig37_22	204	0.0066
Gifsy-2	PF13856.6	99	D3401.contig37_23	108	0.02
Phage_CI_C	PF16452.5	102	D3401.contig37_23	108	0.057
DUF2190	PF09956.9	102	D3401.contig37_24	108	6.4e-22
Peptidase_S78	PF04586.17	163	D3401.contig37_25	629	4.8e-09
Mu-like_gpT	PF10124.9	289	D3401.contig37_25	629	1.8e-06
Phage_portal_2	PF05136.13	362	D3401.contig37_26	242	1.2e-23
RES	PF08808.11	162	D3401.contig38_1	398	0.0011
Phage_integrase	PF00589.22	172	D3401.contig38_3	340	8.1e-26
Phage_integrase	PF00589.22	172	D3401.contig38_3	340	8.1e-26
Phage_CI_C	PF16452.5	102	D3401.contig38_4	211	1.8e-29
Phage_CI_repr	PF07022.13	65	D3401.contig38_4	211	1.5e-28
HTH_17	PF12728.7	51	D3401.contig38_5	81	0.00038
Phage_CP76	PF06892.11	157	D3401.contig38_6	170	1.1e-67
DUF2724	PF10893.8	63	D3401.contig38_7	67	2.5e-25
DUF5347	PF17282.2	102	D3401.contig38_8	114	2.8e-39
DUF2732	PF10809.8	74	D3401.contig38_9	78	3.6e-29
SBD_N	PF07005.11	228	D3401.contig38_9	78	0.045
zf-dskA_traR	PF01258.17	36	D3401.contig38_10	76	4.5e-10
MethyltransfD12	PF02086.15	260	D3401.contig38_11	287	1.2e-65
Phage_GPA	PF05840.13	318	D3401.contig38_12	807	7.5e-123
DinI	PF06183.13	63	D3401.contig38_14	78	4.4e-21
Rnk_N	PF14760.6	41	D3401.contig38_14	78	0.024
Cas_Csx9	PF09658.10	377	D3401.contig38_15	298	0.088
CRISPR_Cas2	PF09827.9	76	D3401.contig38_19	90	0.0093
DUF1554	PF07588.11	135	D3401.contig38_19	90	0.042
Phage_portal	PF04860.12	314	D3401.contig38_20	348	5.4e-15
Terminase_6	PF03237.15	215	D3401.contig38_21	589	2.2e-61
Terminase_6C	PF17289.2	155	D3401.contig38_21	589	5e-43
Terminase_5	PF06056.12	58	D3401.contig38_21	589	1.1e-24
Sigma70_r4_2	PF08281.12	54	D3401.contig38_21	589	7.9e-05
HTH_23	PF13384.6	50	D3401.contig38_21	589	0.00044
Phage_GPO	PF05929.11	272	D3401.contig38_22	278	4.8e-113
Phage_cap_P2	PF05125.12	326	D3401.contig38_23	351	1.9e-148
Peptidase_S49	PF01343.18	154	D3401.contig39_1	504	2.7e-98
Peptidase_S49	PF01343.18	154	D3401.contig39_1	504	2.7e-98
CLP_protease	PF00574.23	182	D3401.contig39_1	504	2.7e-07
SDH_sah	PF01972.16	286	D3401.contig39_1	504	0.0002
Asparaginase	PF00710.20	191	D3401.contig39_2	340	5.2e-65
Asparaginase_C	PF17763.1	114	D3401.contig39_2	340	3.1e-32
Isochorismatase	PF00857.20	175	D3401.contig39_3	214	2.6e-33
Sugar_tr	PF00083.24	452	D3401.contig39_4	453	3.6e-39
MFS_1	PF07690.16	353	D3401.contig39_4	453	1.5e-32
MFS_1	PF07690.16	353	D3401.contig39_4	453	1.5e-32
DeoRC	PF00455.22	160	D3401.contig39_5	253	4.8e-47
HTH_DeoR	PF08220.12	57	D3401.contig39_5	253	2.7e-17
HTH_11	PF08279.12	55	D3401.contig39_5	253	0.00024
GntR	PF00392.21	64	D3401.contig39_5	253	0.0028
Aldo_ket_red	PF00248.21	294	D3401.contig39_6	328	1.5e-62
PfkB	PF00294.24	302	D3401.contig39_7	316	2.5e-68
Phos_pyr_kin	PF08543.12	246	D3401.contig39_7	316	1.6e-05
F_bP_aldolase	PF01116.20	280	D3401.contig39_8	279	1.1e-87
NMO	PF03060.15	331	D3401.contig39_8	279	0.00014
His_biosynth	PF00977.21	229	D3401.contig39_8	279	0.00041
FMN_dh	PF01070.18	348	D3401.contig39_8	279	0.0029
PEP_mutase	PF13714.6	239	D3401.contig39_8	279	0.003
ADH_N	PF08240.12	109	D3401.contig39_9	348	9.3e-30
ADH_zinc_N	PF00107.26	130	D3401.contig39_9	348	4.9e-23
Glu_dehyd_C	PF16912.5	212	D3401.contig39_9	348	1.4e-08
ADH_zinc_N_2	PF13602.6	133	D3401.contig39_9	348	0.00012
AlaDh_PNT_C	PF01262.21	214	D3401.contig39_9	348	0.00034
MFS_1	PF07690.16	353	D3401.contig39_10	460	2e-35
MFS_1	PF07690.16	353	D3401.contig39_10	460	2e-35
Sugar_tr	PF00083.24	452	D3401.contig39_10	460	1.4e-31
ADH_zinc_N	PF00107.26	130	D3401.contig39_11	359	1.2e-29
ADH_N	PF08240.12	109	D3401.contig39_11	359	2.8e-25
Glu_dehyd_C	PF16912.5	212	D3401.contig39_11	359	3.8e-14
ADH_zinc_N_2	PF13602.6	133	D3401.contig39_11	359	2.9e-06
Glyco_hydro_18	PF00704.28	312	D3401.contig39_12	418	6.6e-65
HNH	PF01844.23	47	D3401.contig39_13	115	8.2e-12
DUF1315	PF07023.12	82	D3401.contig39_14	93	1.2e-26
Birna_RdRp	PF04197.12	872	D3401.contig39_14	93	0.06
SelR	PF01641.18	121	D3401.contig39_15	138	2.5e-54
Gp_dh_C	PF02800.20	158	D3401.contig39_16	332	2.8e-73
Gp_dh_N	PF00044.24	101	D3401.contig39_16	332	3.2e-42
DapB_N	PF01113.20	124	D3401.contig39_16	332	0.00026
Aldose_epim	PF01263.20	301	D3401.contig39_17	168	3.2e-31
DUF1804	PF08822.11	164	D3401.contig40_1	172	3.3e-08
HTH_23	PF13384.6	50	D3401.contig40_1	172	2.5e-05
HTH_28	PF13518.6	52	D3401.contig40_1	172	0.00033
Sigma70_r4_2	PF08281.12	54	D3401.contig40_1	172	0.0013
GerE	PF00196.19	57	D3401.contig40_1	172	0.0034
Terminase_5	PF06056.12	58	D3401.contig40_1	172	0.0036
TnsD	PF15978.5	360	D3401.contig40_1	172	0.0071
Terminase_6C	PF17289.2	155	D3401.contig40_2	513	0.00088
DUF935	PF06074.12	520	D3401.contig40_4	848	4.5e-19
Phage_Mu_F	PF04233.14	112	D3401.contig40_4	848	4e-15
CdiA_C	PF18451.1	81	D3401.contig40_4	848	4e-05
Phage_tail_S	PF05069.13	148	D3401.contig40_5	193	0.0016
Radical_SAM	PF04055.21	167	D3401.contig40_8	304	2.3e-11
Fer4_12	PF13353.6	139	D3401.contig40_8	304	0.01
Hydrolase	PF00702.26	210	D3401.contig40_8	304	0.022
ProQ	PF04352.13	110	D3401.contig40_9	61	0.069
DUF1428	PF07237.11	101	D3401.contig40_15	68	0.1
Redoxin	PF08534.10	147	D3401.contig40_16	88	0.031
NTP_transferase	PF00483.23	248	D3401.contig40_16	88	0.044
Hydrolase_3	PF08282.12	255	D3401.contig40_17	129	0.032
DUF3164	PF11363.8	194	D3401.contig40_18	216	4.3e-10
EF-hand_14	PF17959.1	90	D3401.contig40_19	75	0.037
DUF1018	PF06252.12	119	D3401.contig40_20	144	0.029
AAA_24	PF13479.6	197	D3401.contig40_21	226	2e-05
CbiA	PF01656.23	128	D3401.contig40_21	226	5.3e-05
AAA_22	PF13401.6	137	D3401.contig40_21	226	6.2e-05
ATPase	PF06745.13	231	D3401.contig40_21	226	0.00016
IstB_IS21	PF01695.17	178	D3401.contig40_21	226	0.00061
TK	PF00265.18	177	D3401.contig40_21	226	0.0011
RNA_helicase	PF00910.22	107	D3401.contig40_21	226	0.0015
AAA	PF00004.29	132	D3401.contig40_21	226	0.0016
NACHT	PF05729.12	166	D3401.contig40_21	226	0.002
AAA_22	PF13401.6	137	D3401.contig40_22	305	1.7e-06
YdaS_antitoxin	PF15943.5	65	D3401.contig40_22	305	0.0032
AAA_30	PF13604.6	192	D3401.contig40_22	305	0.0038
HTH_26	PF13443.6	63	D3401.contig40_22	305	0.0039
rve	PF00665.26	119	D3401.contig40_23	731	0.0089
DUF4231	PF14015.6	105	D3401.contig40_24	60	0.079
Sigma70_r4	PF04545.16	50	D3401.contig40_26	81	0.075
Terminase_1	PF03354.15	468	D3401.contig41_2	555	3.7e-80
Terminase_GpA	PF05876.12	558	D3401.contig41_2	555	0.013
Phage_portal	PF04860.12	314	D3401.contig41_3	433	6.9e-57
