target	acc	tlen	query	qlen	evalue
Cupin_3	PF05899.12	74	D3730.contig27_4	109	0.00014
DMSP_lyase	PF16867.5	163	D3730.contig27_4	109	0.003
Cupin_1	PF00190.22	151	D3730.contig27_4	109	0.0044
Asp_Glu_race	PF01177.22	224	D3730.contig27_5	238	6e-57
Pantoate_transf	PF02548.15	259	D3730.contig27_5	238	0.0077
LysR_substrate	PF03466.20	209	D3730.contig27_6	309	7.9e-44
HTH_1	PF00126.27	60	D3730.contig27_6	309	2.2e-19
HTH_30	PF13556.6	59	D3730.contig27_6	309	0.00022
HTH_23	PF13384.6	50	D3730.contig27_6	309	0.00098
HTH_28	PF13518.6	52	D3730.contig27_6	309	0.0035
Orn_Arg_deC_N	PF02784.16	247	D3730.contig27_7	421	5.3e-63
Orn_DAP_Arg_deC	PF00278.22	98	D3730.contig27_7	421	8.3e-26
Peripla_BP_3	PF13377.6	166	D3730.contig27_8	337	9.1e-32
Peripla_BP_1	PF00532.21	279	D3730.contig27_8	337	7.1e-29
LacI	PF00356.21	46	D3730.contig27_8	337	4.5e-20
Peripla_BP_4	PF13407.6	258	D3730.contig27_8	337	8.1e-18
Peripla_BP_6	PF13458.6	342	D3730.contig27_8	337	2.1e-05
PucR	PF07905.11	117	D3730.contig27_8	337	0.0018
PTS_EIIC	PF02378.18	324	D3730.contig27_9	446	1.2e-44
Glyco_hydro_1	PF00232.18	453	D3730.contig27_10	476	3.1e-99
Cellulase	PF00150.18	281	D3730.contig27_10	476	0.0017
GntR	PF00392.21	64	D3730.contig27_11	258	1.8e-22
FCD	PF07729.12	125	D3730.contig27_11	258	6e-20
Acetyltransf_1	PF00583.25	117	D3730.contig27_12	160	1.4e-12
Acetyltransf_9	PF13527.7	128	D3730.contig27_12	160	1.3e-10
Acetyltransf_10	PF13673.7	127	D3730.contig27_12	160	1.5e-09
Acetyltransf_7	PF13508.7	76	D3730.contig27_12	160	3.1e-09
Acetyltransf_CG	PF14542.6	80	D3730.contig27_12	160	3.8e-05
Acetyltransf_3	PF13302.7	138	D3730.contig27_12	160	0.0063
Peripla_BP_3	PF13377.6	166	D3730.contig27_13	339	5e-38
Peripla_BP_1	PF00532.21	279	D3730.contig27_13	339	3e-26
LacI	PF00356.21	46	D3730.contig27_13	339	1.2e-21
Peripla_BP_4	PF13407.6	258	D3730.contig27_13	339	7.3e-13
HTH_Tnp_ISL3	PF13542.6	52	D3730.contig27_13	339	0.00091
AMP-binding	PF00501.28	423	D3730.contig27_14	720	8.3e-69
Acyltransferase	PF01553.21	135	D3730.contig27_14	720	8.4e-17
AMP-binding_C	PF13193.6	76	D3730.contig27_14	720	0.00058
MFS_1	PF07690.16	353	D3730.contig27_15	398	1.7e-16
Aldo_ket_red	PF00248.21	294	D3730.contig27_16	316	5.1e-63
Ferritin	PF00210.24	142	D3730.contig28_1	166	2.4e-35
DUF2492	PF10678.9	77	D3730.contig28_2	80	4.7e-35
Trp_Tyr_perm	PF03222.13	394	D3730.contig28_3	381	9e-124
Aa_trans	PF01490.18	409	D3730.contig28_3	381	0.00026
UPF0149	PF03695.13	174	D3730.contig28_4	223	8e-31
SEC-C	PF02810.15	19	D3730.contig28_4	223	2.6e-11
DHDPS	PF00701.22	289	D3730.contig28_5	294	1.4e-35
CDP-OH_P_transf	PF01066.21	66	D3730.contig28_6	183	3.7e-17
UvrC_HhH_N	PF08459.11	154	D3730.contig28_7	611	1.4e-45
GIY-YIG	PF01541.24	78	D3730.contig28_7	611	8.4e-11
UVR	PF02151.19	36	D3730.contig28_7	611	3.5e-10
HHH	PF00633.23	30	D3730.contig28_7	611	3.2e-09
HHH_5	PF14520.6	57	D3730.contig28_7	611	2.5e-08
HHH_2	PF12826.7	64	D3730.contig28_7	611	5.7e-05
Response_reg	PF00072.24	112	D3730.contig28_8	219	1.4e-29
GerE	PF00196.19	57	D3730.contig28_8	219	5.1e-21
Sigma70_r4_2	PF08281.12	54	D3730.contig28_8	219	2.1e-06
HTH_23	PF13384.6	50	D3730.contig28_8	219	0.00024
HTH_29	PF13551.6	63	D3730.contig28_8	219	0.0021
HTH_24	PF13412.6	48	D3730.contig28_8	219	0.0047
DUF2594	PF10769.9	74	D3730.contig28_9	75	7.8e-40
ATP-grasp	PF02222.22	171	D3730.contig28_9	75	0.013
Autoind_bind	PF03472.15	149	D3730.contig28_10	241	6e-30
GerE	PF00196.19	57	D3730.contig28_10	241	4.7e-22
ABC_tran	PF00005.27	137	D3730.contig28_11	251	4.8e-35
AAA_21	PF13304.6	303	D3730.contig28_11	251	2.8e-13
AAA_21	PF13304.6	303	D3730.contig28_11	251	2.8e-13
SMC_N	PF02463.19	220	D3730.contig28_11	251	3.2e-09
AAA_22	PF13401.6	137	D3730.contig28_11	251	1.6e-06
AAA_16	PF13191.6	170	D3730.contig28_11	251	5.3e-05
AAA_29	PF13555.6	61	D3730.contig28_11	251	7.8e-05
AAA_23	PF13476.6	200	D3730.contig28_11	251	0.00027
AAA_33	PF13671.6	143	D3730.contig28_11	251	0.00041
AAA_30	PF13604.6	192	D3730.contig28_11	251	0.0018
RsgA_GTPase	PF03193.16	167	D3730.contig28_11	251	0.0022
BPD_transp_1	PF00528.22	185	D3730.contig28_12	223	6.4e-26
PALP	PF00291.25	294	D3730.contig28_13	329	1.6e-52
SBP_bac_3	PF00497.20	225	D3730.contig28_14	267	2e-71
Lig_chan-Glu_bd	PF10613.9	115	D3730.contig28_14	267	3.3e-11
Alpha-amylase	PF00128.24	337	D3730.contig28_15	496	1.4e-23
Glyco_hydro_70	PF02324.16	805	D3730.contig28_15	496	9.1e-11
Glyco_hydro_70	PF02324.16	805	D3730.contig28_15	496	9.1e-11
Alpha-amylase_C	PF02806.18	96	D3730.contig28_15	496	1.3e-06
YedD	PF13987.6	106	D3730.contig28_16	144	3.3e-53
GerE	PF00196.19	57	D3730.contig28_17	208	1e-17
DSRB	PF10781.9	61	D3730.contig28_18	64	5.7e-36
DUF2525	PF10733.9	60	D3730.contig28_19	75	7e-31
GGDEF	PF00990.21	161	D3730.contig28_20	333	4.3e-41
GGDEF_2	PF17853.1	116	D3730.contig28_20	333	0.0038
dCache_1	PF02743.18	249	D3730.contig28_20	333	0.017
PP2C_2	PF13672.6	210	D3730.contig29_1	119	0.024
UPF0547	PF10571.9	26	D3730.contig29_2	142	0.041
CENP-F_leu_zip	PF10473.9	140	D3730.contig29_4	78	0.0089
Antirestrict	PF03230.13	92	D3730.contig29_5	143	2.2e-26
SPRY	PF00622.28	120	D3730.contig29_8	473	2.7e-08
Histone_HNS	PF00816.21	92	D3730.contig29_10	105	6.9e-18
Synaptonemal_3	PF15191.6	92	D3730.contig29_11	66	0.022
DivIC	PF04977.15	80	D3730.contig29_11	66	0.044
Acetyltransf_6	PF13480.7	142	D3730.contig29_13	162	0.11
Terminase_3	PF04466.13	201	D3730.contig29_15	484	4.9e-35
Terminase_6	PF03237.15	215	D3730.contig29_15	484	6.2e-07
DUF5309	PF17236.2	280	D3730.contig29_17	316	5.2e-76
CobS_N	PF12556.8	34	D3730.contig29_17	316	0.0068
Voltage_CLC	PF00654.20	354	D3730.contig30_1	411	8.2e-64
DNA_binding_1	PF01035.20	81	D3730.contig30_2	353	1.7e-27
Ada_Zn_binding	PF02805.16	65	D3730.contig30_2	353	1.2e-26
HTH_18	PF12833.7	81	D3730.contig30_2	353	9e-15
Methyltransf_1N	PF02870.15	77	D3730.contig30_2	353	2.4e-08
PEP_mutase	PF13714.6	239	D3730.contig30_3	249	2.5e-69
Pantoate_transf	PF02548.15	259	D3730.contig30_3	249	0.00014
PerC	PF06069.11	90	D3730.contig30_6	102	1.6e-30
Peptidase_M50B	PF13398.6	200	D3730.contig30_7	193	0.00029
Peptidase_M41	PF01434.18	191	D3730.contig30_7	193	0.0014
SSB	PF00436.25	104	D3730.contig30_8	153	2.2e-14
DUF927	PF06048.11	287	D3730.contig30_9	922	4.5e-55
Prim_Zn_Ribbon	PF08273.12	38	D3730.contig30_9	922	1.8e-14
Toprim_3	PF13362.6	95	D3730.contig30_9	922	7.2e-14
TF_Zn_Ribbon	PF08271.12	43	D3730.contig30_9	922	0.00027
Lar_restr_allev	PF14354.6	62	D3730.contig30_9	922	0.00055
Toprim_2	PF13155.6	90	D3730.contig30_9	922	0.0042
PI3K_C2	PF00792.24	140	D3730.contig30_11	71	0.079
MOSC	PF03473.17	131	D3730.contig30_12	94	0.076
Phage_ASH	PF10554.9	107	D3730.contig30_14	237	7.3e-23
AntA	PF08346.12	68	D3730.contig30_15	270	4.3e-25
Phage_AlpA	PF05930.12	51	D3730.contig30_17	73	2e-10
HTH_17	PF12728.7	51	D3730.contig30_17	73	2e-07
DUF3853	PF12964.7	96	D3730.contig30_17	73	0.0046
Phage_Nu1	PF07471.12	164	D3730.contig30_17	73	0.005
Phage_integrase	PF00589.22	172	D3730.contig30_19	420	2.7e-17
Arm-DNA-bind_3	PF13356.6	74	D3730.contig30_19	420	1.2e-11
Phage_int_SAM_3	PF14659.6	58	D3730.contig30_19	420	0.0069
YicC_N	PF03755.13	151	D3730.contig30_20	288	6.2e-44
DUF1732	PF08340.11	85	D3730.contig30_20	288	2.9e-34
Bac_transf	PF02397.16	184	D3730.contig31_2	197	1.3e-57
Phage-tail_3	PF13550.6	164	D3730.contig31_4	1028	1.8e-06
DUF1833	PF08875.11	150	D3730.contig31_6	162	1.4e-43
Phage_HK97_TLTM	PF06120.11	288	D3730.contig31_8	1129	2.1e-100
Tape_meas_lam_C	PF09718.10	76	D3730.contig31_8	1129	2.2e-13
YebO	PF13974.6	80	D3730.contig31_9	78	1.3e-16
DUF4035	PF13227.6	55	D3730.contig31_10	102	1.7e-13
Phage_TAC_1	PF06222.11	127	D3730.contig31_11	135	9.6e-46
Ig_3	PF13927.6	79	D3730.contig31_12	235	1.6e-06
Ig_2	PF13895.6	79	D3730.contig31_12	235	1e-05
SprB	PF13573.6	37	D3730.contig31_12	235	3.3e-05
Phage_TTP_12	PF16461.5	134	D3730.contig31_12	235	0.00033
DUF3168	PF11367.8	117	D3730.contig31_13	116	2.3e-07
HK97-gp10_like	PF04883.12	81	D3730.contig31_14	150	4.6e-09
Phage_H_T_join	PF05521.11	96	D3730.contig31_15	113	1e-20
Phage_connect_1	PF05135.13	99	D3730.contig31_16	106	1.6e-20
Phage_capsid	PF05065.13	280	D3730.contig31_17	413	6.2e-70
Peptidase_S78	PF04586.17	163	D3730.contig31_18	200	1.9e-46
HNH_3	PF13392.6	46	D3730.contig32_2	159	5.4e-16
AP2	PF00847.20	54	D3730.contig32_2	159	0.0023
Phage_antiter_Q	PF06323.11	222	D3730.contig32_3	228	9.5e-81
NinG	PF05766.12	186	D3730.contig32_5	213	1.2e-56
NinE	PF05322.11	58	D3730.contig32_6	59	3.5e-05
TnpB_IS66	PF05717.13	101	D3730.contig32_6	59	0.069
DUF1367	PF07105.11	196	D3730.contig32_7	199	7.3e-70
TonB_C	PF03544.14	79	D3730.contig32_8	111	0.00064
DUF551	PF04448.12	69	D3730.contig32_10	217	8.5e-12
Clathrin	PF00637.20	143	D3730.contig32_10	217	0.013
Phage_holin_5_2	PF16079.5	75	D3730.contig32_11	59	0.02
Ead_Ea22	PF13935.6	139	D3730.contig32_12	231	1.5e-05
PTPA	PF03095.15	301	D3730.contig32_12	231	0.014
DnaB_C	PF03796.15	255	D3730.contig32_15	818	1e-51
DnaB_C	PF03796.15	255	D3730.contig32_15	818	1e-51
DnaB	PF00772.21	103	D3730.contig32_15	818	7.8e-33
AAA_25	PF13481.6	194	D3730.contig32_15	818	1.5e-05
Hom_end_hint	PF05203.16	228	D3730.contig32_15	818	2.3e-05
LAGLIDADG_3	PF14528.6	83	D3730.contig32_15	818	9.5e-05
DUF2740	PF10872.8	48	D3730.contig32_17	49	0.00014
Phage_CII	PF05269.11	91	D3730.contig32_18	95	8.8e-34
HTH_23	PF13384.6	50	D3730.contig32_19	76	0.00025
YdaS_antitoxin	PF15943.5	65	D3730.contig32_19	76	0.00037
HTH_28	PF13518.6	52	D3730.contig32_19	76	0.0015
HTH_17	PF12728.7	51	D3730.contig32_19	76	0.0057
MerR	PF00376.23	38	D3730.contig32_19	76	0.0061
Peptidase_S24	PF00717.23	70	D3730.contig32_20	241	1.2e-11
HTH_3	PF01381.22	55	D3730.contig32_20	241	3.5e-09
HTH_31	PF13560.6	64	D3730.contig32_20	241	7.5e-05
P22_Cro	PF14549.6	60	D3730.contig32_20	241	0.0004
HTH_19	PF12844.7	65	D3730.contig32_20	241	0.00044
BetR	PF08667.10	148	D3730.contig32_20	241	0.0012
DUF1828	PF08861.10	91	D3730.contig32_22	253	4.7e-07
YqaJ	PF09588.10	148	D3730.contig32_27	208	1.3e-13
HTH_11	PF08279.12	55	D3730.contig32_28	143	0.0041
MT-A70	PF05063.14	172	D3730.contig32_29	219	7.6e-22
MT-A70	PF05063.14	172	D3730.contig32_29	219	7.6e-22
zf-dskA_traR	PF01258.17	36	D3730.contig32_31	73	9.2e-11
HypA	PF01155.19	112	D3730.contig32_31	73	0.0046
DZR	PF12773.7	49	D3730.contig32_31	73	0.016
Radical_SAM	PF04055.21	167	D3730.contig33_1	359	2.3e-11
SPASM	PF13186.6	68	D3730.contig33_1	359	5.5e-08
Fer4_12	PF13353.6	139	D3730.contig33_1	359	0.00048
MFS_1	PF07690.16	353	D3730.contig33_3	411	3.1e-14
LysR_substrate	PF03466.20	209	D3730.contig33_4	304	9.2e-45
HTH_1	PF00126.27	60	D3730.contig33_4	304	3.3e-20
Glyco_trans_1_3	PF13528.6	321	D3730.contig33_4	304	0.0012
DUF2633	PF11119.8	57	D3730.contig33_5	58	1.5e-32
EAL	PF00563.20	238	D3730.contig33_6	743	3.7e-63
MASE1	PF05231.14	300	D3730.contig33_6	743	7.7e-38
Ppx-GppA	PF02541.16	285	D3730.contig33_7	511	6.1e-101
PP_kinase_C_1	PF17941.1	167	D3730.contig33_8	687	1.3e-74
PP_kinase_C	PF13090.6	172	D3730.contig33_8	687	1e-69
PP_kinase	PF02503.17	202	D3730.contig33_8	687	9.6e-45
PP_kinase_N	PF13089.6	107	D3730.contig33_8	687	7.7e-32
PLDc_2	PF13091.6	133	D3730.contig33_8	687	2.5e-15
MR_MLE_C	PF13378.6	220	D3730.contig33_8	687	0.0062
Formyl_trans_N	PF00551.19	181	D3730.contig33_9	214	1.5e-65
AIRS_C	PF02769.22	156	D3730.contig33_10	346	1.8e-38
AIRS	PF00586.24	94	D3730.contig33_10	346	2.1e-15
ROK	PF00480.20	294	D3730.contig33_11	298	1.1e-40
Glyco_hydro_1	PF00232.18	453	D3730.contig33_12	478	1.2e-132
Cellulase	PF00150.18	281	D3730.contig33_12	478	0.0057
UPRTase	PF14681.6	207	D3730.contig33_13	209	6.4e-65
Pribosyltran	PF00156.27	159	D3730.contig33_13	209	4.2e-14
Xan_ur_permease	PF00860.20	389	D3730.contig33_14	382	3.8e-101
Caps_assemb_Wzi	PF14052.6	394	D3730.contig34_1	478	5.3e-106
Poly_export	PF02563.16	82	D3730.contig34_2	379	8.6e-29
Wza_C	PF18412.1	30	D3730.contig34_2	379	4.7e-18
SLBB	PF10531.9	58	D3730.contig34_2	379	1.5e-14
SLBB	PF10531.9	58	D3730.contig34_2	379	1.5e-14
LMWPc	PF01451.21	142	D3730.contig34_3	145	3e-41
GNVR	PF13807.6	82	D3730.contig34_4	718	1.4e-30
Wzz	PF02706.15	92	D3730.contig34_4	718	9.2e-21
AAA_31	PF13614.6	177	D3730.contig34_4	718	4.2e-08
AAA_26	PF13500.6	198	D3730.contig34_4	718	4.5e-08
CbiA	PF01656.23	128	D3730.contig34_4	718	0.00014
ParA	PF10609.9	246	D3730.contig34_4	718	0.00035
Glyco_transf_4	PF13439.6	170	D3730.contig34_5	382	4.3e-15
Glycos_transf_1	PF00534.20	172	D3730.contig34_5	382	2.5e-14
Glyco_trans_1_4	PF13692.6	134	D3730.contig34_5	382	5.6e-12
Glyco_trans_4_4	PF13579.6	160	D3730.contig34_5	382	3.3e-09
Glyco_trans_4_2	PF13477.6	139	D3730.contig34_5	382	6.7e-07
Glyco_hydro_1	PF00232.18	453	D3730.contig34_6	335	0.00014
Glycos_transf_1	PF00534.20	172	D3730.contig34_8	392	2.8e-27
Glyco_trans_1_4	PF13692.6	134	D3730.contig34_8	392	2e-18
Glyco_transf_4	PF13439.6	170	D3730.contig34_8	392	7.3e-10
Bac_transf	PF02397.16	184	D3730.contig34_9	466	1.1e-65
CoA_binding_3	PF13727.6	175	D3730.contig34_9	466	8.6e-32
Glycos_transf_1	PF00534.20	172	D3730.contig34_10	331	1.7e-28
Glyco_trans_1_4	PF13692.6	134	D3730.contig34_10	331	1.8e-21
Glyco_transf_4	PF13439.6	170	D3730.contig34_10	331	3e-09
Glyco_trans_4_4	PF13579.6	160	D3730.contig34_10	331	6.7e-08
Glyco_trans_1_2	PF13524.6	92	D3730.contig34_10	331	9.9e-06
Epimerase_2	PF02350.19	347	D3730.contig34_10	331	0.00087
Acyl_transf_3	PF01757.22	340	D3730.contig34_11	337	3e-28
Glycos_transf_1	PF00534.20	172	D3730.contig34_12	338	0.0016
Polysacc_synt_3	PF13440.6	293	D3730.contig34_13	308	5e-75
Polysacc_synt	PF01943.17	274	D3730.contig34_13	308	1e-32
SPOR	PF05036.13	76	D3730.contig35_1	108	5.6e-17
Proteasome	PF00227.26	190	D3730.contig35_2	177	3.4e-23
AAA_2	PF07724.14	171	D3730.contig35_3	445	8.2e-51
AAA_2	PF07724.14	171	D3730.contig35_3	445	8.2e-51
AAA	PF00004.29	132	D3730.contig35_3	445	2.4e-16
AAA	PF00004.29	132	D3730.contig35_3	445	2.4e-16
AAA_5	PF07728.14	138	D3730.contig35_3	445	1.6e-07
AAA_22	PF13401.6	137	D3730.contig35_3	445	3.9e-07
ClpB_D2-small	PF10431.9	81	D3730.contig35_3	445	1.1e-06
MCM	PF00493.23	224	D3730.contig35_3	445	4.4e-05
AAA_16	PF13191.6	170	D3730.contig35_3	445	0.00023
Mg_chelatase	PF01078.21	207	D3730.contig35_3	445	0.00027
AAA_18	PF13238.6	130	D3730.contig35_3	445	0.0018
UbiA	PF01040.18	252	D3730.contig35_4	307	2.4e-40
DUF5362	PF17319.2	94	D3730.contig35_4	307	0.0052
RraA-like	PF03737.15	150	D3730.contig35_5	162	1.2e-34
PFK	PF00365.20	284	D3730.contig35_6	321	4.2e-107
NAD_kinase	PF01513.21	292	D3730.contig35_6	321	0.0019
Cation_efflux	PF01545.21	199	D3730.contig35_7	301	3.7e-46
ZT_dimer	PF16916.5	79	D3730.contig35_7	301	1.4e-25
DUF1129	PF06570.11	206	D3730.contig35_7	301	0.032
VasI	PF11319.8	184	D3730.contig35_8	299	5e-39
VasI	PF11319.8	184	D3730.contig35_8	299	5e-39
VasI	PF11319.8	184	D3730.contig35_8	299	5e-39
IalB	PF06776.12	134	D3730.contig35_8	299	0.0043
zinc_ribbon_2	PF13240.6	23	D3730.contig35_9	111	2.4e-05
UPF0547	PF10571.9	26	D3730.contig35_9	111	8.1e-05
zf-ribbon_3	PF13248.6	26	D3730.contig35_9	111	0.00012
DZR	PF12773.7	49	D3730.contig35_9	111	0.00013
Ogr_Delta	PF04606.12	47	D3730.contig35_10	83	1.2e-16
Phage_GPD	PF05954.11	304	D3730.contig35_11	385	1.9e-22
Phage_sheath_1	PF04984.14	168	D3730.contig35_12	394	1.9e-26
Phage_sheath_1C	PF17482.2	104	D3730.contig35_12	394	9.4e-08
Phage_tube	PF04985.14	166	D3730.contig35_13	172	5.6e-50
Phage_TAC_7	PF10109.9	83	D3730.contig35_14	100	0.004
PhageMin_Tail	PF10145.9	198	D3730.contig35_15	977	1e-45
Phage_P2_GpU	PF06995.11	120	D3730.contig35_16	163	1.5e-38
DUF3751	PF12571.8	150	D3730.contig35_17	388	1.1e-43
Phage_fiber_2	PF03406.13	42	D3730.contig35_17	388	4e-17
YdjC	PF04794.12	233	D3730.contig36_1	254	3.4e-58
Catalase	PF00199.19	383	D3730.contig36_2	753	7.2e-179
Catalase-rel	PF06628.12	65	D3730.contig36_2	753	8.1e-18
Catalase_C	PF18011.1	152	D3730.contig36_2	753	4.8e-15
DJ-1_PfpI	PF01965.24	165	D3730.contig36_2	753	0.014
CedA	PF10729.9	77	D3730.contig36_3	111	1.3e-52
SDF	PF00375.18	390	D3730.contig36_4	464	9.8e-103
YdjM	PF04307.14	173	D3730.contig36_5	197	1.8e-33
adh_short_C2	PF13561.6	234	D3730.contig36_6	254	1.1e-56
adh_short	PF00106.25	195	D3730.contig36_6	254	2.3e-56
KR	PF08659.10	180	D3730.contig36_6	254	2.3e-08
HAD_2	PF13419.6	178	D3730.contig36_7	223	7.4e-24
Hydrolase	PF00702.26	210	D3730.contig36_7	223	9e-17
HAD	PF12710.7	188	D3730.contig36_7	223	1.2e-05
Hydrolase_like	PF13242.6	75	D3730.contig36_7	223	7.9e-05
YniB	PF14002.6	166	D3730.contig36_8	179	3e-79
4HBT	PF03061.22	79	D3730.contig36_9	133	6.1e-20
MaoC_dehydratas	PF01575.19	123	D3730.contig36_9	133	0.02
TonB_dep_Rec	PF00593.24	470	D3730.contig36_10	728	2.2e-55
Plug	PF07715.15	108	D3730.contig36_10	728	7.8e-30
IspA	PF04279.15	176	D3730.contig36_11	180	2.1e-72
DUF202	PF02656.15	68	D3730.contig36_11	180	0.018
UPF0259	PF06790.11	248	D3730.contig36_12	248	5.7e-97
CxxCxxCC	PF03692.15	85	D3730.contig36_13	138	1.8e-11
OmpW	PF03922.14	192	D3730.contig36_14	213	1.2e-70
OMP_b-brl	PF13505.6	178	D3730.contig36_14	213	1e-11
OprF	PF05736.11	184	D3730.contig36_14	213	2.9e-05
OMP_b-brl_2	PF13568.6	181	D3730.contig36_14	213	0.0067
PKHD_C	PF18331.1	43	D3730.contig36_15	226	1.1e-19
2OG-FeII_Oxy_3	PF13640.6	96	D3730.contig36_15	226	3.4e-13
TonB_dep_Rec	PF00593.24	470	D3730.contig36_16	540	9.9e-57
GFO_IDH_MocA	PF01408.22	120	D3730.contig37_1	374	4.8e-27
NAD_binding_3	PF03447.16	117	D3730.contig37_1	374	0.00036
Shikimate_DH	PF01488.20	138	D3730.contig37_1	374	0.0014
F420_oxidored	PF03807.17	97	D3730.contig37_1	374	0.014
GFO_IDH_MocA	PF01408.22	120	D3730.contig37_2	391	2.6e-29
GFO_IDH_MocA_C	PF02894.17	116	D3730.contig37_2	391	1.4e-07
NAD_binding_3	PF03447.16	117	D3730.contig37_2	391	1.5e-07
AP_endonuc_2	PF01261.24	210	D3730.contig37_3	307	2.4e-22
tRNA-synt_2	PF00152.20	314	D3730.contig37_5	506	4.9e-84
tRNA_anti-codon	PF01336.25	76	D3730.contig37_5	506	2.6e-15
PTR2	PF00854.21	395	D3730.contig37_6	492	1.6e-83
MFS_1	PF07690.16	353	D3730.contig37_6	492	4.2e-18
OKR_DC_1	PF01276.20	417	D3730.contig37_7	716	8.3e-197
OKR_DC_1_C	PF03711.15	132	D3730.contig37_7	716	2.4e-46
OKR_DC_1_N	PF03709.15	111	D3730.contig37_7	716	2e-28
AA_permease_2	PF13520.6	425	D3730.contig37_8	445	1.4e-39
AA_permease	PF00324.21	479	D3730.contig37_8	445	2.2e-18
CadC_C1	PF18500.1	134	D3730.contig37_9	523	1.7e-79
Trans_reg_C	PF00486.28	77	D3730.contig37_9	523	1.1e-18
Homez	PF11569.8	57	D3730.contig37_9	523	0.015
DUF1471	PF07338.13	56	D3730.contig37_10	91	2e-20
Lip_A_acyltrans	PF03279.13	295	D3730.contig37_11	307	4.8e-105
Acetyltransf_9	PF13527.7	128	D3730.contig37_12	148	1.9e-13
Acetyltransf_10	PF13673.7	127	D3730.contig37_12	148	2.2e-09
Acetyltransf_1	PF00583.25	117	D3730.contig37_12	148	1.8e-08
Acetyltransf_7	PF13508.7	76	D3730.contig37_12	148	6.7e-08
FR47	PF08445.10	86	D3730.contig37_12	148	1.5e-06
GNAT_acetyltran	PF12746.7	243	D3730.contig37_12	148	0.00065
LTXXQ	PF07813.12	104	D3730.contig38_1	133	4.2e-22
Metal_resist	PF13801.6	126	D3730.contig38_1	133	6.2e-07
Phage_integrase	PF00589.22	172	D3730.contig38_2	327	1.2e-21
HTH_3	PF01381.22	55	D3730.contig38_3	103	2.1e-06
HTH_19	PF12844.7	65	D3730.contig38_3	103	1.4e-05
HTH_31	PF13560.6	64	D3730.contig38_3	103	5.4e-05
Phage_Cox	PF10743.9	87	D3730.contig38_4	91	4.3e-33
HTH_17	PF12728.7	51	D3730.contig38_4	91	0.052
DUF4761	PF15958.5	105	D3730.contig38_5	73	1.2e-05
DUF4754	PF15946.5	80	D3730.contig38_6	129	0.0096
DUF5051	PF16473.5	166	D3730.contig38_9	193	1.1e-45
MethyltransfD12	PF02086.15	260	D3730.contig38_10	323	2.5e-51
GspL_C	PF12693.7	158	D3730.contig38_12	51	0.077
Phage_GPA	PF05840.13	318	D3730.contig38_15	883	5.6e-104
AAA_21	PF13304.6	303	D3730.contig38_16	517	2.2e-21
AAA_21	PF13304.6	303	D3730.contig38_16	517	2.2e-21
AAA_15	PF13175.6	369	D3730.contig38_16	517	2.4e-11
SMC_N	PF02463.19	220	D3730.contig38_16	517	0.00071
HNH_4	PF13395.6	55	D3730.contig38_17	239	2.6e-07
HNH	PF01844.23	47	D3730.contig38_17	239	2.3e-06
HNH_5	PF14279.6	56	D3730.contig38_17	239	0.00089
Phage_portal	PF04860.12	314	D3730.contig38_18	345	2.5e-13
Terminase_6	PF03237.15	215	D3730.contig38_19	574	1.7e-51
Terminase_6C	PF17289.2	155	D3730.contig38_19	574	1.1e-30
Terminase_5	PF06056.12	58	D3730.contig38_19	574	2.1e-26
HTH_23	PF13384.6	50	D3730.contig38_19	574	1.2e-06
HTH_28	PF13518.6	52	D3730.contig38_19	574	1.2e-06
Sigma70_r4_2	PF08281.12	54	D3730.contig38_19	574	4.3e-05
HTH_Tnp_1	PF01527.20	75	D3730.contig38_19	574	0.0012
Phage_GPO	PF05929.11	272	D3730.contig38_20	278	2e-96
FliD_N	PF02465.18	97	D3730.contig38_20	278	0.00094
Phage_cap_P2	PF05125.12	326	D3730.contig38_21	129	8e-39
CcmF_C	PF16327.5	323	D3730.contig39_1	260	3.1e-80
Redoxin	PF08534.10	147	D3730.contig39_2	185	1.6e-24
AhpC-TSA	PF00578.21	124	D3730.contig39_2	185	5.4e-15
Thioredoxin_2	PF13098.6	109	D3730.contig39_2	185	3.2e-05
Thioredoxin_8	PF13905.6	95	D3730.contig39_2	185	0.00047
Thioredoxin	PF00085.20	103	D3730.contig39_2	185	0.0064
CcmH	PF03918.14	143	D3730.contig39_3	153	3.4e-54
ANAPC3	PF12895.7	82	D3730.contig39_4	281	0.00018
TPR_16	PF13432.6	68	D3730.contig39_4	281	0.0026
Peptidase_S66	PF02016.15	121	D3730.contig39_5	346	3e-31
Peptidase_S66C	PF17676.1	124	D3730.contig39_5	346	3.1e-27
ATPgrasp_TupA	PF14305.6	241	D3730.contig39_6	312	2.6e-48
HATPase_c	PF02518.26	112	D3730.contig39_7	354	4.8e-17
HisKA	PF00512.25	67	D3730.contig39_7	354	2e-08
HAMP	PF00672.25	53	D3730.contig39_7	354	5.3e-05
Response_reg	PF00072.24	112	D3730.contig39_8	246	1.2e-25
Trans_reg_C	PF00486.28	77	D3730.contig39_8	246	2.2e-19
PRA1	PF03208.19	143	D3730.contig39_9	130	8
ABC_membrane_3	PF13748.6	237	D3730.contig39_10	304	4.3e-89
ACR_tran	PF00873.19	1021	D3730.contig39_11	1039	0
MMPL	PF03176.15	333	D3730.contig39_11	1039	1.4e-09
MMPL	PF03176.15	333	D3730.contig39_11	1039	1.4e-09
