target	acc	tlen	query	qlen	evalue
DUF1638	PF07796.11	161	D3524.contig25_21	214	0.015
IU_nuc_hydro	PF01156.19	305	D3524.contig25_22	364	3.1e-69
CW_binding_1	PF01473.20	19	D3524.contig25_23	453	0.00012
Methyltrans_SAM	PF10672.9	286	D3524.contig25_24	290	4.4e-16
Cons_hypoth95	PF03602.15	182	D3524.contig25_24	290	7.9e-07
Methyltransf_25	PF13649.6	97	D3524.contig25_24	290	5.1e-05
Methyltransf_15	PF09445.10	165	D3524.contig25_24	290	0.00022
Methyltransf_11	PF08241.12	96	D3524.contig25_24	290	0.0031
Acyl_transf_3	PF01757.22	340	D3524.contig25_25	346	2e-14
BPD_transp_1	PF00528.22	185	D3524.contig25_27	295	2.3e-18
BPD_transp_1	PF00528.22	185	D3524.contig25_28	319	7.2e-12
SBP_bac_8	PF13416.6	282	D3524.contig25_29	445	2.4e-27
SBP_bac_1	PF01547.25	315	D3524.contig25_29	445	4.6e-22
HTH_6	PF01418.17	77	D3524.contig25_30	285	7.7e-24
SIS	PF01380.22	131	D3524.contig25_30	285	1.4e-22
SIS_2	PF13580.6	138	D3524.contig25_30	285	4.4e-06
RPN1_RPN2_N	PF17781.1	309	D3524.contig25_30	285	0.012
FAD_binding_2	PF00890.24	417	D3524.contig25_31	544	9.9e-39
FAD_oxidored	PF12831.7	433	D3524.contig25_31	544	4.6e-10
Succ_DH_flav_C	PF02910.20	128	D3524.contig25_31	544	5.8e-09
Pyr_redox_2	PF07992.14	294	D3524.contig25_31	544	1e-08
DAO	PF01266.24	352	D3524.contig25_31	544	6e-07
HI0933_like	PF03486.14	409	D3524.contig25_31	544	3.2e-05
FAD_binding_3	PF01494.19	349	D3524.contig25_31	544	4.8e-05
GIDA	PF01134.22	392	D3524.contig25_31	544	0.0012
AlaDh_PNT_C	PF01262.21	214	D3524.contig25_31	544	0.0015
oligo_HPY	PF08352.12	65	D3524.contig25_32	260	4.5e-16
ABC_tran	PF00005.27	137	D3524.contig25_32	260	1.6e-14
SMC_N	PF02463.19	220	D3524.contig25_32	260	0.0002
SBP_bac_5	PF00496.22	377	D3524.contig26_1	666	2.7e-34
BPD_transp_1	PF00528.22	185	D3524.contig26_2	339	6.6e-37
BPD_transp_1	PF00528.22	185	D3524.contig26_3	610	4.9e-32
RCC1_2	PF13540.6	30	D3524.contig26_3	610	5.4e-25
RCC1_2	PF13540.6	30	D3524.contig26_3	610	5.4e-25
OppC_N	PF12911.7	51	D3524.contig26_3	610	9.5e-10
ABC_tran	PF00005.27	137	D3524.contig26_4	333	2.3e-28
oligo_HPY	PF08352.12	65	D3524.contig26_4	333	3.8e-15
AAA_21	PF13304.6	303	D3524.contig26_4	333	8.4e-07
SMC_N	PF02463.19	220	D3524.contig26_4	333	0.00012
ABC_tran	PF00005.27	137	D3524.contig26_5	517	5.1e-27
ABC_tran	PF00005.27	137	D3524.contig26_5	517	5.1e-27
oligo_HPY	PF08352.12	65	D3524.contig26_5	517	1.4e-16
SMC_N	PF02463.19	220	D3524.contig26_5	517	2.3e-06
AAA_16	PF13191.6	170	D3524.contig26_5	517	4.6e-05
RNA_helicase	PF00910.22	107	D3524.contig26_5	517	0.0011
Peptidase_S15	PF02129.18	269	D3524.contig26_7	695	2.9e-58
PepX_C	PF08530.10	226	D3524.contig26_7	695	3.2e-42
DUF819	PF05684.12	378	D3524.contig26_8	389	1.8e-41
MR_MLE_C	PF13378.6	220	D3524.contig26_9	357	8.1e-48
MR_MLE_N	PF02746.16	117	D3524.contig26_9	357	5.6e-22
HTH_3	PF01381.22	55	D3524.contig26_10	191	6.6e-17
HTH_19	PF12844.7	65	D3524.contig26_10	191	9.9e-13
Cupin_2	PF07883.11	71	D3524.contig26_10	191	1.2e-11
HTH_31	PF13560.6	64	D3524.contig26_10	191	4.7e-10
MannoseP_isomer	PF01050.18	151	D3524.contig26_10	191	7.9e-05
HTH_24	PF13412.6	48	D3524.contig26_10	191	0.00042
Cupin_3	PF05899.12	74	D3524.contig26_10	191	0.00047
HTH_25	PF13413.6	62	D3524.contig26_10	191	0.00053
Sigma70_r4	PF04545.16	50	D3524.contig26_10	191	0.0007
HTH_26	PF13443.6	63	D3524.contig26_10	191	0.0014
AraC_binding	PF02311.19	136	D3524.contig26_10	191	0.0015
Response_reg	PF00072.24	112	D3524.contig26_11	393	2.7e-24
HTH_18	PF12833.7	81	D3524.contig26_11	393	6e-16
HTH_AraC	PF00165.23	42	D3524.contig26_11	393	1.6e-09
His_kinase	PF06580.13	78	D3524.contig26_12	613	5.2e-20
HATPase_c	PF02518.26	112	D3524.contig26_12	613	1.1e-06
HAMP	PF00672.25	53	D3524.contig26_12	613	0.00024
HATPase_c_2	PF13581.6	125	D3524.contig26_12	613	0.005
BPD_transp_1	PF00528.22	185	D3524.contig26_13	316	2.9e-18
BPD_transp_1	PF00528.22	185	D3524.contig26_14	278	1.7e-22
SBP_bac_8	PF13416.6	282	D3524.contig26_15	464	1.8e-34
SBP_bac_1	PF01547.25	315	D3524.contig26_15	464	1.1e-30
Glyco_hydro_106	PF17132.4	740	D3524.contig26_16	651	2.1e-28
Glyco_hydro_106	PF17132.4	740	D3524.contig26_16	651	2.1e-28
ABC_transp_aux	PF09822.9	267	D3524.contig26_16	651	0.06
DUF2300	PF10062.9	127	D3524.contig27_2	152	0.013
Phage_integrase	PF00589.22	172	D3524.contig27_3	419	1.4e-12
Phage_int_SAM_5	PF13102.6	99	D3524.contig27_3	419	2.5e-05
Phage_int_SAM_4	PF13495.6	85	D3524.contig27_3	419	0.00053
Phage_int_SAM_3	PF14659.6	58	D3524.contig27_3	419	0.00079
Phage_holin_Dp1	PF16938.5	63	D3524.contig27_4	98	5.3e-16
Glyco_hydro_25	PF01183.20	178	D3524.contig27_5	379	3.1e-30
LysM	PF01476.20	44	D3524.contig27_5	379	8.6e-11
Sipho_tail	PF05709.11	255	D3524.contig27_11	250	5.5e-05
SLT	PF01464.20	117	D3524.contig27_12	1103	8.6e-10
DUF2229	PF09989.9	213	D3524.contig27_14	111	0.085
Big_2	PF02368.18	79	D3524.contig27_15	94	1.2e-08
DUF3168	PF11367.8	117	D3524.contig27_17	131	0.13
DUF771	PF05595.11	90	D3524.contig27_18	114	0.068
Phage_capsid	PF05065.13	280	D3524.contig27_21	669	6.8e-25
Peptidase_S78	PF04586.17	163	D3524.contig27_21	669	2.6e-17
Phage_portal	PF04860.12	314	D3524.contig27_22	418	8.9e-46
Terminase_1	PF03354.15	468	D3524.contig27_24	592	1.2e-64
Terminase_4	PF05119.12	99	D3524.contig27_25	160	9.7e-27
HNH	PF01844.23	47	D3524.contig28_2	322	7e-15
HNH_5	PF14279.6	56	D3524.contig28_2	322	4.8e-10
HNH_4	PF13395.6	55	D3524.contig28_2	322	0.00021
Endonuclease_7	PF02945.15	82	D3524.contig28_2	322	0.0032
Peptidase_M78	PF06114.13	123	D3524.contig28_3	227	8.6e-13
PL48	PF15903.5	346	D3524.contig28_3	227	0.0056
HTH_26	PF13443.6	63	D3524.contig28_4	124	1.7e-09
HTH_3	PF01381.22	55	D3524.contig28_4	124	1.2e-06
HTH_19	PF12844.7	65	D3524.contig28_4	124	3.2e-06
HTH_17	PF12728.7	51	D3524.contig28_5	58	1.2e-10
HTH_23	PF13384.6	50	D3524.contig28_5	58	0.0084
MerR_1	PF13411.6	69	D3524.contig28_5	58	0.044
Phage_pRha	PF09669.10	88	D3524.contig28_6	223	1.8e-28
PheRS_DBD1	PF18552.1	59	D3524.contig28_6	223	0.027
AntA	PF08346.12	68	D3524.contig28_9	255	3.2e-20
Insulin_TMD	PF17870.1	47	D3524.contig28_11	62	0.035
EMC3_TMCO1	PF01956.16	170	D3524.contig28_11	62	0.047
Bactofilin	PF04519.13	98	D3524.contig28_14	201	1.1e-07
Bactofilin	PF04519.13	98	D3524.contig28_14	201	1.1e-07
DUF4798	PF16055.5	104	D3524.contig28_16	49	0.15
Sipho_Gp157	PF05565.11	163	D3524.contig28_17	155	5.8e-39
T3SchapCesA	PF11439.8	95	D3524.contig28_17	155	0.002
AAA_24	PF13479.6	197	D3524.contig28_18	219	2.1e-10
AAA_29	PF13555.6	61	D3524.contig28_18	219	0.006
ERCC4	PF02732.15	156	D3524.contig28_20	170	2.1e-05
Peptidase_S30	PF01577.16	245	D3524.contig28_20	170	0.019
zf-CHC2	PF01807.20	98	D3524.contig28_21	164	1.8e-14
DUF927	PF06048.11	287	D3524.contig28_22	623	2.6e-41
HTH_56	PF18662.1	111	D3524.contig28_22	623	4.4e-16
PepSY_like	PF11396.8	83	D3524.contig28_23	59	0.066
DUF5338	PF17273.2	69	D3524.contig28_25	106	0.00033
N6_N4_Mtase	PF01555.18	231	D3524.contig28_26	270	1.7e-23
HNH_3	PF13392.6	46	D3524.contig28_27	216	2.7e-13
NUMOD4	PF07463.11	49	D3524.contig28_27	216	5.4e-11
NUMOD1	PF07453.13	37	D3524.contig28_27	216	0.008
YopX	PF09643.10	131	D3524.contig28_28	138	4.8e-16
DUF551	PF04448.12	69	D3524.contig28_30	124	2e-05
Tricorn_C1	PF14684.6	70	D3524.contig28_32	198	0.0034
Ubiquitin_2	PF14560.6	87	D3524.contig28_32	198	0.0043
Terminase_2	PF03592.16	140	D3524.contig28_36	190	3.9e-32
Terminase_3	PF04466.13	201	D3524.contig28_37	421	4.8e-47
Terminase_3C	PF17288.2	155	D3524.contig28_37	421	9e-07
Terminase_6	PF03237.15	215	D3524.contig28_37	421	2.6e-05
Phage_prot_Gp6	PF05133.14	420	D3524.contig28_38	453	7.6e-103
Phage_Mu_F	PF04233.14	112	D3524.contig28_39	271	2.5e-09
N_Asn_amidohyd	PF14736.6	270	D3524.contig28_39	271	0.016
DUF4446	PF14584.6	150	D3524.contig29_2	121	0.00081
Drf_FH3	PF06367.16	195	D3524.contig29_2	121	0.0035
Jnk-SapK_ap_N	PF09744.9	156	D3524.contig29_2	121	0.011
HemY_N	PF07219.13	107	D3524.contig29_5	49	0.054
ParBc	PF02195.18	90	D3524.contig29_7	362	1.2e-09
TetR_C_31	PF17940.1	107	D3524.contig29_7	362	0.0054
AAA_31	PF13614.6	177	D3524.contig29_9	266	2.4e-47
CbiA	PF01656.23	128	D3524.contig29_9	266	4.9e-19
MipZ	PF09140.11	262	D3524.contig29_9	266	1.9e-10
ParA	PF10609.9	246	D3524.contig29_9	266	5.8e-10
CBP_BcsQ	PF06564.12	234	D3524.contig29_9	266	1.5e-08
VirC1	PF07015.11	231	D3524.contig29_9	266	3.1e-05
Fer4_NifH	PF00142.18	271	D3524.contig29_9	266	0.00014
ArsA_ATPase	PF02374.15	305	D3524.contig29_9	266	0.00014
HTH_17	PF12728.7	51	D3524.contig29_10	104	2e-10
DUF3853	PF12964.7	96	D3524.contig29_10	104	0.05
HTH_3	PF01381.22	55	D3524.contig29_12	195	7.3e-07
HTH_31	PF13560.6	64	D3524.contig29_12	195	4.5e-05
HTH_19	PF12844.7	65	D3524.contig29_12	195	0.00015
DDE_5	PF13546.6	273	D3524.contig29_13	459	1.8e-43
DDE_Tnp_1	PF01609.21	214	D3524.contig29_13	459	1e-15
DDE_Tnp_2	PF04693.12	327	D3524.contig29_13	459	9.2e-06
DDE_Tnp_1_7	PF13843.6	350	D3524.contig29_13	459	0.001
DUF3522	PF12036.8	188	D3524.contig29_14	248	0.0036
PdaC	PF13739.6	95	D3524.contig29_15	108	5.5e-06
DUF3427	PF11907.8	284	D3524.contig29_15	108	0.014
DDE_5	PF13546.6	273	D3524.contig29_16	469	6.6e-23
DDE_Tnp_1	PF01609.21	214	D3524.contig29_16	469	2.2e-05
DUF2730	PF10805.8	102	D3524.contig29_17	127	3.5e-06
Phage_GP20	PF06810.11	149	D3524.contig29_17	127	1.2e-05
HemX	PF04375.14	338	D3524.contig29_17	127	0.00024
UPF0242	PF06785.11	193	D3524.contig29_17	127	0.00031
Med2	PF11214.8	100	D3524.contig29_17	127	0.0011
DUF1653	PF07866.11	62	D3524.contig29_18	79	3.1e-25
DUF2304	PF10066.9	106	D3524.contig29_19	141	2.4e-06
DUF1129	PF06570.11	206	D3524.contig29_19	141	0.0028
DUF819	PF05684.12	378	D3524.contig29_19	141	0.0054
ArsP_2	PF11449.8	361	D3524.contig29_19	141	0.0086
dUTPase	PF00692.19	129	D3524.contig29_20	203	2.2e-08
DCD	PF06559.11	361	D3524.contig29_20	203	5.9e-06
Phage_integrase	PF00589.22	172	D3524.contig29_21	427	2.5e-13
Phage_int_SAM_3	PF14659.6	58	D3524.contig29_21	427	1.9e-11
Arm-DNA-bind_4	PF14657.6	46	D3524.contig29_21	427	0.0028
HK97-gp10_like	PF04883.12	81	D3524.contig29_22	100	0.045
Amidase_3	PF01520.18	175	D3524.contig29_25	184	2.7e-40
SBP_bac_5	PF00496.22	377	D3524.contig29_25	184	0.013
DUF2829	PF11195.8	72	D3524.contig29_26	148	5.1e-21
PGDYG	PF14083.6	102	D3524.contig29_26	148	2e-05
DUF16	PF01519.16	104	D3524.contig29_28	97	0.00029
TMF_DNA_bd	PF12329.8	74	D3524.contig29_28	97	0.031
Pectate_lyase_3	PF12708.7	215	D3524.contig29_29	654	8.5e-15
DUF4815	PF16075.5	570	D3524.contig29_29	654	0.0043
Phage_T7_tail	PF03906.14	157	D3524.contig29_30	303	0.031
DUF436	PF04260.12	171	D3524.contig30_2	326	0.0029
Ig_GlcNase	PF18368.1	105	D3524.contig30_3	350	0.086
Prophage_tail	PF06605.11	316	D3524.contig30_6	971	0.00021
DUF3450	PF11932.8	241	D3524.contig30_8	1393	0.0051
FANCI_S2	PF14676.6	164	D3524.contig30_15	80	0.042
Lambda_Bor	PF06291.11	75	D3524.contig30_18	130	1e-15
FemAB_like	PF04339.12	370	D3524.contig30_19	137	0.0033
HemN_C	PF06969.16	66	D3524.contig30_19	137	0.021
MethyltransfD12	PF02086.15	260	D3524.contig30_21	286	1.3e-09
Thymidylat_synt	PF00303.19	268	D3524.contig30_22	213	1.1e-19
Mor	PF08765.11	108	D3524.contig30_23	81	0.0017
HTH_28	PF13518.6	52	D3524.contig30_23	81	0.0057
HTH_23	PF13384.6	50	D3524.contig31_2	862	2.5e-11
RdRP	PF05183.12	586	D3524.contig31_2	862	0.00012
HTH_7	PF02796.15	45	D3524.contig31_2	862	0.00023
DUF2800	PF10926.8	363	D3524.contig31_3	192	0.00034
PDDEXK_1	PF12705.7	255	D3524.contig31_3	192	0.013
Helicase_C	PF00271.31	111	D3524.contig31_5	391	0.0003
DUF1599	PF07659.11	61	D3524.contig31_10	287	7.5e-11
DUF2341	PF10102.9	84	D3524.contig31_11	94	0.065
TPR_21	PF09976.9	193	D3524.contig31_15	368	0.014
ATP-synt_E	PF05680.12	96	D3524.contig31_15	368	0.021
YcaO	PF02624.16	323	D3524.contig31_16	287	0.0031
B3R	PF17057.5	123	D3524.contig31_17	84	0.0081
DUF4884	PF16225.5	47	D3524.contig31_18	89	0.039
Collagen_bind	PF05737.12	131	D3524.contig31_25	479	1.3e-12
Big_8	PF17961.1	102	D3524.contig31_25	479	1.3e-11
Gram_pos_anchor	PF00746.21	43	D3524.contig31_25	479	0.017
HK97-gp10_like	PF04883.12	81	D3524.contig32_2	126	0.00052
Phage_lysozyme2	PF18013.1	143	D3524.contig32_5	434	6.2e-35
Amidase_2	PF01510.25	126	D3524.contig32_5	434	3.6e-17
rve	PF00665.26	119	D3524.contig32_8	273	9e-23
HTH_21	PF13276.6	60	D3524.contig32_8	273	7.4e-20
rve_2	PF13333.6	52	D3524.contig32_8	273	6.6e-14
rve_3	PF13683.6	67	D3524.contig32_8	273	2.5e-09
DDE_Tnp_ISAZ013	PF07592.11	308	D3524.contig32_8	273	0.012
HTH_28	PF13518.6	52	D3524.contig32_9	188	5.9e-10
HTH_Tnp_1	PF01527.20	75	D3524.contig32_9	188	2.4e-09
HTH_32	PF13565.6	73	D3524.contig32_9	188	8e-06
LZ_Tnp_IS481	PF13011.6	85	D3524.contig32_9	188	2.8e-05
HTH_23	PF13384.6	50	D3524.contig32_9	188	0.00082
Peptidase_S78	PF04586.17	163	D3524.contig32_13	649	2e-05
Phage_portal	PF04860.12	314	D3524.contig32_14	416	7.4e-25
Gln_amidase	PF15644.6	112	D3524.contig32_16	294	0.00031
DUF3792	PF12670.7	115	D3524.contig32_17	186	0.056
Terminase_1	PF03354.15	468	D3524.contig32_18	583	5e-46
SH3_3	PF08239.11	55	D3524.contig32_22	77	4.2e-05
Gp58	PF07902.11	594	D3524.contig33_3	1692	2.2e-37
Prophage_tail	PF06605.11	316	D3524.contig33_3	1692	1.9e-15
Apolipoprotein	PF01442.18	190	D3524.contig33_3	1692	0.00011
SKA2	PF16740.5	110	D3524.contig33_4	91	3.7e-05
Bap31_Bap29_C	PF18035.1	50	D3524.contig33_4	91	5.3e-05
DUF3287	PF11690.8	128	D3524.contig33_4	91	0.00069
IES5	PF17335.2	114	D3524.contig33_4	91	0.0019
CENP-F_leu_zip	PF10473.9	140	D3524.contig33_4	91	0.0041
ZapB	PF06005.12	71	D3524.contig33_4	91	0.0087
DUF1366	PF07104.11	117	D3524.contig33_5	204	1.1e-05
RNA_pol	PF00940.19	414	D3524.contig33_5	204	0.04
Collagen	PF01391.18	60	D3524.contig33_6	851	5.9e-09
Amidase_5	PF05382.13	142	D3524.contig33_9	239	2.2e-57
CHAP	PF05257.16	83	D3524.contig33_9	239	0.00047
NLPC_P60	PF00877.19	105	D3524.contig33_9	239	0.0033
DUF3137	PF11335.8	138	D3524.contig33_11	125	0.081
DUF1514	PF07438.11	62	D3524.contig33_15	70	0.0088
Cnd3	PF12719.7	294	D3524.contig33_17	61	0.053
TPR_7	PF13176.6	36	D3524.contig33_18	89	0.0036
LapA_dom	PF06305.11	64	D3524.contig33_19	85	0.0033
SPICE	PF15678.5	412	D3524.contig33_19	85	0.0079
Tropomyosin	PF00261.20	237	D3524.contig33_19	85	0.017
DUF3824	PF12868.7	148	D3524.contig33_21	101	0.005
VIT1	PF01988.19	215	D3524.contig33_21	101	0.035
DUF1837	PF08878.11	231	D3524.contig33_24	141	0.021
Sialidase	PF02973.16	189	D3524.contig33_25	110	0.061
ATG11	PF10377.9	129	D3524.contig33_27	137	0.098
Reg_prop	PF07494.11	24	D3524.contig34_1	1005	2.8e-26
Reg_prop	PF07494.11	24	D3524.contig34_1	1005	2.8e-26
Response_reg	PF00072.24	112	D3524.contig34_1	1005	1.4e-23
HTH_18	PF12833.7	81	D3524.contig34_1	1005	3.6e-20
Y_Y_Y	PF07495.13	66	D3524.contig34_1	1005	7.2e-19
HTH_AraC	PF00165.23	42	D3524.contig34_1	1005	4.2e-18
HTH_AraC	PF00165.23	42	D3524.contig34_1	1005	4.2e-18
HATPase_c	PF02518.26	112	D3524.contig34_1	1005	1.1e-14
HisKA	PF00512.25	67	D3524.contig34_1	1005	2e-11
BetR	PF08667.10	148	D3524.contig34_1	1005	0.0039
Glyco_hydro_127	PF07944.12	519	D3524.contig34_2	673	4.8e-99
GFO_IDH_MocA	PF01408.22	120	D3524.contig34_4	441	3.1e-23
GFO_IDH_MocA_C	PF02894.17	116	D3524.contig34_4	441	7.8e-06
ApbE	PF02424.15	258	D3524.contig34_5	269	8.4e-42
PdaC	PF13739.6	95	D3524.contig34_7	284	1.3e-12
DUF3298	PF11738.8	83	D3524.contig34_7	284	7.5e-09
GidB	PF02527.15	184	D3524.contig34_8	224	3.9e-35
Methyltransf_31	PF13847.6	152	D3524.contig34_8	224	5.4e-12
MTS	PF05175.14	169	D3524.contig34_8	224	0.00033
Methyltransf_25	PF13649.6	97	D3524.contig34_8	224	0.00039
Lactamase_B	PF00753.27	197	D3524.contig34_9	213	3.8e-24
GDC-P	PF02347.16	430	D3524.contig34_10	951	6.5e-185
GDC-P	PF02347.16	430	D3524.contig34_10	951	6.5e-185
Aminotran_5	PF00266.19	371	D3524.contig34_10	951	1.7e-05
Beta_elim_lyase	PF01212.21	293	D3524.contig34_10	951	0.0056
ETF	PF01012.21	182	D3524.contig34_11	302	1.8e-47
ETF	PF01012.21	182	D3524.contig34_12	340	5.5e-41
ETF_alpha	PF00766.19	84	D3524.contig34_12	340	8.1e-36
AcylCoA_dehyd_C	PF12186.8	111	D3524.contig34_13	569	8.8e-46
Acyl-CoA_dh_1	PF00441.24	150	D3524.contig34_13	569	4.5e-31
Acyl-CoA_dh_M	PF02770.19	97	D3524.contig34_13	569	4e-26
Acyl-CoA_dh_2	PF08028.11	134	D3524.contig34_13	569	4.8e-15
Acyl-CoA_dh_N	PF02771.16	113	D3524.contig34_13	569	2.7e-13
MatE	PF01554.18	161	D3524.contig34_15	432	5.2e-36
MatE	PF01554.18	161	D3524.contig34_15	432	5.2e-36
tRNA-synt_1	PF00133.22	602	D3524.contig35_1	242	9.5e-57
tRNA-synt_1g	PF09334.11	391	D3524.contig35_1	242	2.1e-08
DUF3810	PF12725.7	310	D3524.contig35_2	346	1.4e-100
Met_synt_B12	PF02965.17	273	D3524.contig35_3	1232	4.7e-101
S-methyl_trans	PF02574.16	268	D3524.contig35_3	1232	2.4e-74
Pterin_bind	PF00809.22	244	D3524.contig35_3	1232	2.6e-55
B12-binding_2	PF02607.17	75	D3524.contig35_3	1232	1e-23
B12-binding	PF02310.19	121	D3524.contig35_3	1232	7.8e-22
SmpB	PF01668.18	144	D3524.contig35_4	154	6.4e-56
DUF1282	PF06930.12	172	D3524.contig35_5	189	9.6e-12
SNARE_assoc	PF09335.11	120	D3524.contig35_5	189	0.025
SIS	PF01380.22	131	D3524.contig35_7	272	1.4e-11
SIS_2	PF13580.6	138	D3524.contig35_7	272	1.2e-07
Lactonase	PF10282.9	344	D3524.contig35_8	373	2e-104
AXE1	PF05448.12	317	D3524.contig35_9	427	1e-48
DLH	PF01738.18	217	D3524.contig35_9	427	0.00091
BAAT_C	PF08840.11	213	D3524.contig35_9	427	0.0031
Peptidase_S9	PF00326.21	212	D3524.contig35_9	427	0.0035
BcrAD_BadFG	PF01869.20	267	D3524.contig35_10	284	5.6e-07
MFS_1	PF07690.16	353	D3524.contig35_11	436	4.1e-14
MFS_1	PF07690.16	353	D3524.contig35_11	436	4.1e-14
BT1	PF03092.16	524	D3524.contig35_11	436	1.5e-06
DUF4922	PF16269.5	193	D3524.contig35_12	312	1.7e-68
Glycos_transf_2	PF00535.26	170	D3524.contig35_13	487	2.5e-21
Glyco_tranf_2_3	PF13641.6	230	D3524.contig35_13	487	7.9e-12
Glyco_tranf_2_2	PF10111.9	276	D3524.contig35_13	487	1.2e-06
Glyco_tranf_2_4	PF13704.6	96	D3524.contig35_13	487	0.00075
Peptidase_S41	PF03572.18	166	D3524.contig35_14	508	4.9e-20
Pept_S41_N	PF18294.1	49	D3524.contig35_14	508	1.5e-15
PDZ_6	PF17820.1	56	D3524.contig35_14	508	5.1e-07
PDZ	PF00595.24	82	D3524.contig35_14	508	0.0014
PDZ_2	PF13180.6	82	D3524.contig35_14	508	0.0034
Terminase_6	PF03237.15	215	D3524.contig36_1	487	0.006
Terminase_1	PF03354.15	468	D3524.contig36_1	487	0.051
Phage_portal	PF04860.12	314	D3524.contig36_2	377	3.6e-62
HMGL-like	PF00682.19	264	D3524.contig36_2	377	0.039
Peptidase_S78	PF04586.17	163	D3524.contig36_3	528	1.5e-14
Phage_capsid	PF05065.13	280	D3524.contig36_3	528	0.00056
HK97-gp10_like	PF04883.12	81	D3524.contig36_7	128	8.2e-06
FAD_binding_4	PF01565.23	139	D3524.contig36_8	86	0.055
Jun	PF03957.13	231	D3524.contig36_11	222	0.046
DUF1043	PF06295.12	123	D3524.contig36_13	81	0.031
Holin_SPP1	PF04688.13	74	D3524.contig36_14	134	6.5e-12
Amidase_2	PF01510.25	126	D3524.contig36_15	248	1.5e-18
Collagen	PF01391.18	60	D3524.contig36_16	177	0.0017
Collagen	PF01391.18	60	D3524.contig36_17	183	2.5e-14
Collagen	PF01391.18	60	D3524.contig36_17	183	2.5e-14
Collagen	PF01391.18	60	D3524.contig36_18	106	6.5e-10
Collagen	PF01391.18	60	D3524.contig36_18	106	6.5e-10
Phage_integrase	PF00589.22	172	D3524.contig36_19	276	2.9e-17
Phage_int_SAM_4	PF13495.6	85	D3524.contig36_19	276	0.00082
HTH_3	PF01381.22	55	D3524.contig36_21	74	4.5e-09
BetR	PF08667.10	148	D3524.contig36_21	74	1.2e-06
HTH_26	PF13443.6	63	D3524.contig36_21	74	5.9e-06
HTH_31	PF13560.6	64	D3524.contig36_21	74	1.4e-05
HTH_19	PF12844.7	65	D3524.contig36_21	74	2.9e-05
HTH_37	PF13744.6	80	D3524.contig36_21	74	0.00027
Phage_CI_repr	PF07022.13	65	D3524.contig36_21	74	0.0014
HTH_Crp_2	PF13545.6	68	D3524.contig36_21	74	0.002
HTH_24	PF13412.6	48	D3524.contig36_21	74	0.0021
2TM	PF13239.6	76	D3524.contig36_22	55	0.053
HTH_17	PF12728.7	51	D3524.contig36_26	63	1.7e-08
MerR	PF00376.23	38	D3524.contig36_26	63	0.0017
HTH_23	PF13384.6	50	D3524.contig36_26	63	0.0019
HTH_28	PF13518.6	52	D3524.contig36_26	63	0.012
HNH	PF01844.23	47	D3524.contig36_27	227	1.2e-06
AAA_33	PF13671.6	143	D3524.contig36_27	227	1.8e-06
HNH_5	PF14279.6	56	D3524.contig36_27	227	2.6e-06
Terminase_3	PF04466.13	201	D3524.contig37_1	111	1.6e-11
Terminase_2	PF03592.16	140	D3524.contig37_2	156	4.5e-18
HTH_23	PF13384.6	50	D3524.contig37_3	108	1.5e-09
Terminase_5	PF06056.12	58	D3524.contig37_3	108	5.4e-06
MerR	PF00376.23	38	D3524.contig37_3	108	1.2e-05
DUF1748	PF08520.10	69	D3524.contig37_5	80	0.073
DUF3102	PF11300.8	130	D3524.contig37_9	352	1.6e-45
PcfJ	PF14284.6	144	D3524.contig37_10	608	2e-34
HTH_23	PF13384.6	50	D3524.contig37_12	109	1.9e-05
HTH_29	PF13551.6	63	D3524.contig37_12	109	0.00033
HTH_28	PF13518.6	52	D3524.contig37_12	109	0.00037
HTH_Tnp_ISL3	PF13542.6	52	D3524.contig37_12	109	0.0022
HTH_7	PF02796.15	45	D3524.contig37_12	109	0.0022
HTH_38	PF13936.6	44	D3524.contig37_12	109	0.0023
TPPK_C	PF12555.8	52	D3524.contig37_14	49	0.066
CLP_protease	PF00574.23	182	D3524.contig37_19	189	1.7e-11
HTH_26	PF13443.6	63	D3524.contig37_22	73	4.7e-06
HTH_3	PF01381.22	55	D3524.contig37_22	73	2e-05
HTH_19	PF12844.7	65	D3524.contig37_22	73	0.00081
Peptidase_S24	PF00717.23	70	D3524.contig37_23	270	1.6e-12
HTH_3	PF01381.22	55	D3524.contig37_23	270	3e-06
HTH_19	PF12844.7	65	D3524.contig37_23	270	2.5e-05
HTH_31	PF13560.6	64	D3524.contig37_23	270	0.00015
SHOCT	PF09851.9	28	D3524.contig37_24	249	7.3e-09
DUF4428	PF14471.6	51	D3524.contig37_24	249	3.6e-08
PemK_toxin	PF02452.17	111	D3524.contig37_25	124	8.2e-07
DUF4065	PF13274.6	114	D3524.contig37_26	166	4.7e-15
NTase_sub_bind	PF08780.11	126	D3524.contig37_27	129	1.5e-37
Uma2	PF05685.12	172	D3524.contig37_28	192	3.9e-35
Recombinase	PF07508.13	104	D3524.contig37_29	527	9.5e-20
Resolvase	PF00239.21	146	D3524.contig37_29	527	6.5e-18
Zn_ribbon_recom	PF13408.6	58	D3524.contig37_29	527	6.5e-06
HicB	PF05534.12	51	D3524.contig37_30	63	4.3e-05
Arc	PF03869.14	50	D3524.contig37_30	63	0.0056
DUF935	PF06074.12	520	D3524.contig37_31	38	0.011
RNA_pol_L_2	PF13656.6	75	D3524.contig37_31	38	0.02
