target	acc	tlen	query	qlen	evalue
PD40	PF07676.12	38	D3954.contig24_10	1087	2.4e-38
PD40	PF07676.12	38	D3954.contig24_10	1087	2.4e-38
Tricorn_C1	PF14684.6	70	D3954.contig24_10	1087	6.2e-29
Peptidase_S41	PF03572.18	166	D3954.contig24_10	1087	5.8e-17
DPPIV_N	PF00930.21	354	D3954.contig24_10	1087	1.2e-10
DPPIV_N	PF00930.21	354	D3954.contig24_10	1087	1.2e-10
Tricorn_PDZ	PF14685.6	88	D3954.contig24_10	1087	0.00018
Phage_holin_3_6	PF07332.11	113	D3954.contig24_12	119	1.2e-07
DUF2207	PF09972.9	492	D3954.contig24_12	119	0.0036
YtxH	PF12732.7	75	D3954.contig24_13	66	1.5e-12
SPOR	PF05036.13	76	D3954.contig24_14	166	9.1e-14
DUF4995	PF16386.5	73	D3954.contig24_14	166	0.049
PCMD	PF13201.6	233	D3954.contig24_15	320	4.4e-29
OmpA	PF00691.20	95	D3954.contig24_16	365	1.2e-16
OMP_b-brl	PF13505.6	178	D3954.contig24_16	365	1.6e-13
DUF3869	PF12985.7	106	D3954.contig24_18	191	2.9e-35
FAD_oxidored	PF12831.7	433	D3954.contig24_18	191	0.0032
YjbH	PF06082.11	660	D3954.contig24_19	367	0.0011
DUF3751	PF12571.8	150	D3954.contig25_2	346	0.023
DUF2313	PF10076.9	163	D3954.contig25_3	175	2e-15
Baseplate_J	PF04865.14	255	D3954.contig25_4	383	2e-44
DUF2634	PF10934.8	105	D3954.contig25_5	136	1.6e-21
DUF2577	PF10844.8	98	D3954.contig25_6	99	1e-08
Glycoprotein_B	PF00606.18	222	D3954.contig25_7	326	0.0066
Phage_TAC_5	PF08890.11	136	D3954.contig25_11	139	6.7e-33
DUF4316	PF14195.6	44	D3954.contig25_11	139	0.055
DUF2001	PF09393.10	139	D3954.contig25_12	158	1.2e-33
Phage_sheath_1	PF04984.14	168	D3954.contig25_13	446	1.6e-29
Phage_sheath_1C	PF17482.2	104	D3954.contig25_13	446	9.1e-23
Phage_sheath_1N	PF17481.2	104	D3954.contig25_13	446	1.1e-10
HK97-gp10_like	PF04883.12	81	D3954.contig25_15	166	0.0034
DUF4054	PF13262.6	107	D3954.contig25_17	165	4.4e-15
DUF2184	PF09950.9	251	D3954.contig25_19	349	1.3e-69
DUF2213	PF09979.9	168	D3954.contig25_21	411	2.2e-47
Phage_min_cap2	PF06152.11	367	D3954.contig25_22	371	3.1e-14
DUF1073	PF06381.11	357	D3954.contig25_23	479	6.1e-111
Terminase_6	PF03237.15	215	D3954.contig25_25	447	6.5e-11
Terminase_3	PF04466.13	201	D3954.contig25_25	447	5.4e-05
Terminase_6C	PF17289.2	155	D3954.contig25_25	447	9.7e-05
M-inducer_phosp	PF06617.13	273	D3954.contig25_26	165	0.0063
MethyltransfD12	PF02086.15	260	D3954.contig25_27	307	6.8e-25
THDPS_N_2	PF14805.6	67	D3954.contig25_28	140	0.002
Fimbrillin_C	PF15495.6	84	D3954.contig26_1	462	8.8e-17
P_gingi_FimA	PF06321.11	156	D3954.contig26_1	462	1.5e-05
Mfa2	PF08842.10	281	D3954.contig26_2	302	1.9e-57
Peptidase_S9	PF00326.21	212	D3954.contig26_3	817	4.1e-42
Peptidase_S15	PF02129.18	269	D3954.contig26_3	817	8.1e-07
Esterase	PF00756.20	251	D3954.contig26_3	817	3.3e-05
SGL	PF08450.12	246	D3954.contig26_3	817	5.5e-05
DLH	PF01738.18	217	D3954.contig26_3	817	0.00027
DUF5050	PF16472.5	282	D3954.contig26_3	817	0.00093
AXE1	PF05448.12	317	D3954.contig26_3	817	0.0013
DUF4891	PF16232.5	92	D3954.contig26_4	133	7.3e-36
DUF308	PF03729.13	73	D3954.contig26_5	186	6.5e-22
DUF308	PF03729.13	73	D3954.contig26_5	186	6.5e-22
DUF308	PF03729.13	73	D3954.contig26_5	186	6.5e-22
NADH_B2	PF14813.6	69	D3954.contig26_6	48	0.018
PspC	PF04024.12	53	D3954.contig26_6	48	0.071
YtxH	PF12732.7	75	D3954.contig26_7	87	2e-15
DUF1043	PF06295.12	123	D3954.contig26_7	87	0.0058
Apolipoprotein	PF01442.18	190	D3954.contig26_7	87	0.025
PALP	PF00291.25	294	D3954.contig26_8	400	4.3e-48
Chorismate_bind	PF00425.18	258	D3954.contig26_9	467	6.9e-79
Anth_synt_I_N	PF04715.13	142	D3954.contig26_9	467	1.1e-21
GATase	PF00117.28	190	D3954.contig26_10	197	3.4e-49
Peptidase_C26	PF07722.13	216	D3954.contig26_10	197	3.7e-12
Glycos_transf_3	PF00591.21	253	D3954.contig26_11	332	3e-66
Glycos_trans_3N	PF02885.17	63	D3954.contig26_11	332	2.9e-16
HA70_C	PF17993.1	134	D3954.contig26_11	332	0.0045
IGPS	PF00218.21	254	D3954.contig26_12	263	4.9e-76
PRAI	PF00697.22	194	D3954.contig26_13	206	2e-37
Trp_syntA	PF00290.20	259	D3954.contig26_14	259	1.6e-78
DMRL_synthase	PF00885.19	141	D3954.contig26_14	259	0.011
Asparaginase	PF00710.20	191	D3954.contig26_15	348	6.6e-65
Asparaginase_C	PF17763.1	114	D3954.contig26_15	348	8.1e-31
Response_reg	PF00072.24	112	D3954.contig26_16	230	2.9e-25
Trans_reg_C	PF00486.28	77	D3954.contig26_16	230	3.8e-23
HATPase_c	PF02518.26	112	D3954.contig26_17	594	5.4e-22
HisKA	PF00512.25	67	D3954.contig26_17	594	6.5e-12
ACPS	PF01648.20	114	D3954.contig26_18	209	6.8e-08
4PPT_N	PF17837.1	68	D3954.contig26_18	209	1.2e-05
DUF21	PF01595.20	176	D3954.contig26_19	428	5.3e-36
CorC_HlyC	PF03471.17	81	D3954.contig26_19	428	3.9e-16
CBS	PF00571.28	57	D3954.contig26_19	428	4e-13
CBS	PF00571.28	57	D3954.contig26_19	428	4e-13
SSB	PF00436.25	104	D3954.contig26_20	156	2.8e-35
tRNA_anti-codon	PF01336.25	76	D3954.contig26_20	156	0.0077
HhH-GPD	PF00730.25	108	D3954.contig26_21	353	6.9e-19
NUDIX_4	PF14815.6	110	D3954.contig26_21	353	1.5e-13
HHH	PF00633.23	30	D3954.contig26_21	353	0.00036
RepA_N	PF06970.11	76	D3954.contig27_2	319	2.1e-29
Fic	PF02661.18	97	D3954.contig27_3	329	1.4e-18
HTH_DeoR	PF08220.12	57	D3954.contig27_3	329	0.002
DUF4417	PF14386.6	189	D3954.contig27_6	221	2.8e-65
R-HINP1I	PF11463.8	205	D3954.contig27_6	221	0.037
EcoRI	PF02963.16	257	D3954.contig27_7	127	0.011
WYL	PF13280.6	172	D3954.contig27_9	314	1.4e-19
HTH_11	PF08279.12	55	D3954.contig27_9	314	1.7e-05
YpsA	PF06908.11	168	D3954.contig27_10	157	6.8e-15
DNA_processg_A	PF02481.15	210	D3954.contig27_10	157	0.017
cpYpsA	PF12694.7	145	D3954.contig27_10	157	0.021
Arc	PF03869.14	50	D3954.contig27_11	62	0.002
RelB	PF04221.12	83	D3954.contig27_11	62	0.011
PilJ	PF13675.6	114	D3954.contig27_12	207	0.015
HTH_3	PF01381.22	55	D3954.contig27_15	211	2.5e-16
HTH_19	PF12844.7	65	D3954.contig27_15	211	2e-14
HTH_31	PF13560.6	64	D3954.contig27_15	211	1e-11
HTH_26	PF13443.6	63	D3954.contig27_15	211	3.7e-05
MqsA_antitoxin	PF15731.5	131	D3954.contig27_15	211	0.004
Resolvase	PF00239.21	146	D3954.contig27_16	511	4.6e-30
Recombinase	PF07508.13	104	D3954.contig27_16	511	1.5e-21
Zn_ribbon_recom	PF13408.6	58	D3954.contig27_16	511	1.9e-11
AsiA	PF09010.10	85	D3954.contig27_16	511	0.0022
BRK	PF07533.16	44	D3954.contig27_17	55	0.029
SNF2_assoc	PF08455.10	372	D3954.contig27_17	55	0.059
RepA_N	PF06970.11	76	D3954.contig27_18	131	5.5e-19
MarR_2	PF12802.7	62	D3954.contig27_18	131	0.00031
HTH_Crp_2	PF13545.6	68	D3954.contig27_18	131	0.002
MarR	PF01047.22	59	D3954.contig27_18	131	0.0028
MobC	PF05713.11	45	D3954.contig27_19	110	2.8e-08
AbiEi_4	PF13338.6	49	D3954.contig27_20	198	0.0053
AbiEi_1	PF09407.10	143	D3954.contig27_20	198	0.011
AbiEi_3_N	PF17194.4	93	D3954.contig27_20	198	0.017
AbiEii	PF08843.11	239	D3954.contig27_21	275	3.5e-37
N6_N4_Mtase	PF01555.18	231	D3954.contig27_22	410	1.4e-10
MethyltransfD12	PF02086.15	260	D3954.contig27_22	410	0.016
HTH_3	PF01381.22	55	D3954.contig27_24	119	2.2e-17
HTH_19	PF12844.7	65	D3954.contig27_24	119	2.5e-14
HTH_31	PF13560.6	64	D3954.contig27_24	119	2.4e-12
MqsA_antitoxin	PF15731.5	131	D3954.contig27_24	119	0.00012
HTH_26	PF13443.6	63	D3954.contig27_24	119	0.00034
HTH_37	PF13744.6	80	D3954.contig27_24	119	0.0088
Resolvase	PF00239.21	146	D3954.contig27_25	502	1.5e-28
Recombinase	PF07508.13	104	D3954.contig27_25	502	2.1e-19
Zn_ribbon_recom	PF13408.6	58	D3954.contig27_25	502	7.5e-10
Transglut_core	PF01841.19	112	D3954.contig27_26	302	1.2e-21
Transglut_core3	PF13471.6	117	D3954.contig27_26	302	0.00041
CLP_protease	PF00574.23	182	D3954.contig28_7	377	5.4e-26
HTH_11	PF08279.12	55	D3954.contig28_8	79	0.00017
Mor	PF08765.11	108	D3954.contig28_8	79	0.00094
AHH	PF14412.6	114	D3954.contig28_12	161	0.092
Adenyl_transf	PF04439.12	279	D3954.contig28_13	155	0.021
Terminase_6	PF03237.15	215	D3954.contig28_15	439	4.8e-10
Terminase_3	PF04466.13	201	D3954.contig28_15	439	2.2e-09
GP3_package	PF16677.5	113	D3954.contig28_16	181	2.8e-33
ParBc	PF02195.18	90	D3954.contig28_17	474	2.4e-14
Methyltransf_23	PF13489.6	165	D3954.contig28_17	474	7.8e-07
Methyltransf_11	PF08241.12	96	D3954.contig28_17	474	0.0066
ParBc	PF02195.18	90	D3954.contig28_18	197	1.7e-08
ASCH	PF04266.14	107	D3954.contig28_20	182	4.6e-08
DUF551	PF04448.12	69	D3954.contig28_21	126	0.00047
DNA_methylase	PF00145.17	335	D3954.contig28_26	610	2e-28
DNA_methylase	PF00145.17	335	D3954.contig28_26	610	2e-28
Phage-scaffold	PF09306.10	303	D3954.contig29_3	148	0.026
Bromodomain	PF00439.25	84	D3954.contig29_3	148	0.035
N6_Mtase	PF02384.16	312	D3954.contig29_4	546	5.1e-43
Eco57I	PF07669.11	106	D3954.contig29_4	546	9.6e-06
Terminase_2	PF03592.16	140	D3954.contig29_6	287	1.2e-31
Sigma70_r4_2	PF08281.12	54	D3954.contig29_6	287	4.9e-05
Terminase_5	PF06056.12	58	D3954.contig29_6	287	7.7e-05
HTH_23	PF13384.6	50	D3954.contig29_6	287	0.012
Terminase_6	PF03237.15	215	D3954.contig29_7	446	0.0073
Phage_prot_Gp6	PF05133.14	420	D3954.contig29_8	516	0.0042
Phage_min_cap2	PF06152.11	367	D3954.contig29_9	558	1.1e-49
DIOX_N	PF14226.6	118	D3954.contig29_10	65	0.016
KptA_kDCL	PF18176.1	164	D3954.contig29_12	211	0.032
bZIP_1	PF00170.21	64	D3954.contig29_14	75	0.0017
DivIC	PF04977.15	80	D3954.contig29_14	75	0.03
Minor_capsid_2	PF11114.8	114	D3954.contig29_17	131	0.00015
Phage_tail_2	PF06199.11	135	D3954.contig29_19	156	0.00043
NosL	PF05573.12	131	D3954.contig29_20	118	0.031
Phage_Gp15	PF06854.11	170	D3954.contig29_21	101	1e-06
KilA-N	PF04383.13	112	D3954.contig29_21	101	0.058
Peptidase_C37	PF05416.12	535	D3954.contig29_25	123	0.062
ADP_ribosyl_GH	PF03747.14	291	D3954.contig30_2	319	1.9e-72
HD	PF01966.22	122	D3954.contig30_5	208	3.7e-10
HD_5	PF13487.6	64	D3954.contig30_5	208	5.7e-10
ComK	PF06338.11	152	D3954.contig30_6	120	0.087
SpaA	PF17802.1	82	D3954.contig30_7	1728	2.1e-150
SpaA	PF17802.1	82	D3954.contig30_7	1728	2.1e-150
SpaA	PF17802.1	82	D3954.contig30_7	1728	2.1e-150
SpaA	PF17802.1	82	D3954.contig30_7	1728	2.1e-150
SpaA	PF17802.1	82	D3954.contig30_7	1728	2.1e-150
SpaA	PF17802.1	82	D3954.contig30_7	1728	2.1e-150
SpaA	PF17802.1	82	D3954.contig30_7	1728	2.1e-150
SpaA	PF17802.1	82	D3954.contig30_7	1728	2.1e-150
SpaA	PF17802.1	82	D3954.contig30_7	1728	2.1e-150
SpaA	PF17802.1	82	D3954.contig30_7	1728	2.1e-150
SpaA	PF17802.1	82	D3954.contig30_7	1728	2.1e-150
SpaA	PF17802.1	82	D3954.contig30_7	1728	2.1e-150
SpaA	PF17802.1	82	D3954.contig30_7	1728	2.1e-150
CarboxypepD_reg	PF13620.6	82	D3954.contig30_7	1728	7.9e-38
CarboxypepD_reg	PF13620.6	82	D3954.contig30_7	1728	7.9e-38
CarboxypepD_reg	PF13620.6	82	D3954.contig30_7	1728	7.9e-38
SdrD_B	PF17210.3	112	D3954.contig30_7	1728	1.2e-31
TED	PF08341.11	103	D3954.contig30_7	1728	3.7e-09
Cu_amine_oxidN1	PF07833.11	94	D3954.contig30_8	276	0.045
Sortase	PF04203.13	125	D3954.contig30_10	258	2.7e-20
Amidase_6	PF12671.7	166	D3954.contig30_10	258	0.0049
Mucin	PF01456.17	143	D3954.contig30_11	379	0.00016
DUF815	PF05673.13	250	D3954.contig30_12	140	0.12
S1	PF00575.23	75	D3954.contig30_13	330	5.4e-08
T4SS-DNA_transf	PF02534.14	469	D3954.contig30_14	648	3.6e-52
TraG-D_C	PF12696.7	126	D3954.contig30_14	648	6.1e-33
TrwB_AAD_bind	PF10412.9	386	D3954.contig30_14	648	6.7e-25
TrwB_AAD_bind	PF10412.9	386	D3954.contig30_14	648	6.7e-25
AAA_10	PF12846.7	362	D3954.contig30_14	648	0.00027
YscJ_FliF	PF01514.17	194	D3954.contig30_17	177	0.02
TraG-D_C	PF12696.7	126	D3954.contig30_18	312	0.00017
AAA_10	PF12846.7	362	D3954.contig30_18	312	0.0018
TrwB_AAD_bind	PF10412.9	386	D3954.contig30_18	312	0.0051
H_lectin	PF09458.10	67	D3954.contig31_2	83	0.0046
DUF3751	PF12571.8	150	D3954.contig31_3	318	0.043
DUF2313	PF10076.9	163	D3954.contig31_4	211	5.3e-08
DUF2551	PF10826.8	83	D3954.contig31_4	211	0.0043
Baseplate_J	PF04865.14	255	D3954.contig31_5	347	3.4e-51
DUF2634	PF10934.8	105	D3954.contig31_6	144	5.7e-30
DUF2577	PF10844.8	98	D3954.contig31_7	138	2.4e-22
LysM	PF01476.20	44	D3954.contig31_9	223	0.009
Phage_TAC_5	PF08890.11	136	D3954.contig31_12	144	8.7e-41
Tipalpha	PF16753.5	150	D3954.contig31_12	144	0.027
DUF2001	PF09393.10	139	D3954.contig31_13	165	5.1e-43
Phage_sheath_1C	PF17482.2	104	D3954.contig31_14	452	3.3e-16
Phage_sheath_1	PF04984.14	168	D3954.contig31_14	452	3.4e-15
Phage_sheath_1N	PF17481.2	104	D3954.contig31_14	452	1.3e-06
HK97-gp10_like	PF04883.12	81	D3954.contig31_17	173	1.1e-11
DUF285	PF03382.14	121	D3954.contig31_17	173	0.0037
DUF3683	PF12447.8	114	D3954.contig31_19	123	0.057
Phage_GP20	PF06810.11	149	D3954.contig31_21	205	1.8e-36
Spc7	PF08317.11	310	D3954.contig31_21	205	0.0053
Phage_Mu_F	PF04233.14	112	D3954.contig31_23	441	9.2e-14
Phage_prot_Gp6	PF05133.14	420	D3954.contig31_24	472	2.1e-75
Terminase_3C	PF17288.2	155	D3954.contig31_25	169	9.6e-25
Terminase_6C	PF17289.2	155	D3954.contig31_25	169	0.00073
RelB	PF04221.12	83	D3954.contig32_2	90	2.2e-07
HTH_CodY	PF08222.11	61	D3954.contig32_2	90	0.0023
eIF-5_eIF-2B	PF01873.17	117	D3954.contig32_2	90	0.024
PemK_toxin	PF02452.17	111	D3954.contig32_3	106	4.6e-05
PX	PF00787.24	113	D3954.contig32_3	106	0.04
Terminase_1	PF03354.15	468	D3954.contig32_4	631	9.4e-57
ResIII	PF04851.15	171	D3954.contig32_4	631	0.023
DUF1056	PF06341.11	63	D3954.contig32_5	61	1.1e-12
Phage_portal	PF04860.12	314	D3954.contig32_6	399	5.5e-35
CLP_protease	PF00574.23	182	D3954.contig32_7	244	1.1e-29
SDH_sah	PF01972.16	286	D3954.contig32_7	244	1.5e-05
Phage_capsid	PF05065.13	280	D3954.contig32_8	401	3.8e-31
Phage_connect_1	PF05135.13	99	D3954.contig32_9	119	1.1e-14
Phage_H_T_join	PF05521.11	96	D3954.contig32_10	118	6.7e-07
HK97-gp10_like	PF04883.12	81	D3954.contig32_11	126	7.8e-11
UPF0146	PF03686.13	129	D3954.contig32_11	126	0.012
DUF806	PF05657.11	121	D3954.contig32_12	129	1.5e-36
Phage_TTP_1	PF04630.12	199	D3954.contig32_13	238	3.5e-57
Phage_TAC_3	PF06896.11	115	D3954.contig32_14	138	3.2e-14
mit_SMPDase	PF14724.6	765	D3954.contig32_14	138	0.039
PriCT_1	PF08708.11	67	D3954.contig32_16	59	0.067
SLT	PF01464.20	117	D3954.contig32_17	1320	1.1e-07
Sipho_tail	PF05709.11	255	D3954.contig32_18	284	1.2e-32
Prophage_tail	PF06605.11	316	D3954.contig32_19	582	1.3e-51
NLPC_P60	PF00877.19	105	D3954.contig32_19	582	9.1e-12
Glyco_hydro_25	PF01183.20	178	D3954.contig32_20	503	2e-14
HATPase_c_4	PF13749.6	88	D3954.contig33_2	488	2.6e-20
AlbA_2	PF04326.14	122	D3954.contig33_2	488	1e-17
Arc	PF03869.14	50	D3954.contig33_3	60	0.0021
DUF1864	PF08933.11	387	D3954.contig33_3	60	0.028
YpsA	PF06908.11	168	D3954.contig33_4	157	1.6e-19
DNA_processg_A	PF02481.15	210	D3954.contig33_4	157	0.0031
zinc_ribbon_2	PF13240.6	23	D3954.contig33_5	503	2.3e-06
DZR	PF12773.7	49	D3954.contig33_5	503	0.00055
PsbP	PF01789.16	156	D3954.contig33_5	503	0.0022
zinc_ribbon_15	PF17032.5	86	D3954.contig33_5	503	0.0091
zinc_ribbon_2	PF13240.6	23	D3954.contig33_6	169	2.7e-06
DZR	PF12773.7	49	D3954.contig33_6	169	0.00043
zinc_ribbon_15	PF17032.5	86	D3954.contig33_6	169	0.0059
DZR	PF12773.7	49	D3954.contig33_7	372	1.3e-10
DZR	PF12773.7	49	D3954.contig33_7	372	1.3e-10
zinc_ribbon_2	PF13240.6	23	D3954.contig33_7	372	2.1e-10
zinc_ribbon_2	PF13240.6	23	D3954.contig33_7	372	2.1e-10
DUF2116	PF09889.9	59	D3954.contig33_7	372	1.5e-06
HTH_31	PF13560.6	64	D3954.contig33_8	126	1.7e-09
HTH_3	PF01381.22	55	D3954.contig33_8	126	3.1e-08
HTH_37	PF13744.6	80	D3954.contig33_8	126	1.3e-07
HTH_26	PF13443.6	63	D3954.contig33_8	126	0.00056
HTH_IclR	PF09339.10	52	D3954.contig33_8	126	0.0039
Sigma70_r4	PF04545.16	50	D3954.contig33_8	126	0.0046
HTH_Crp_2	PF13545.6	68	D3954.contig33_8	126	0.0072
Viral_Rep	PF02407.16	82	D3954.contig33_10	322	5.4e-09
FtsK_SpoIIIE	PF01580.18	243	D3954.contig33_11	434	3.9e-11
AAA_10	PF12846.7	362	D3954.contig33_11	434	2.1e-06
DUF87	PF01935.17	227	D3954.contig33_11	434	0.00024
TrwB_AAD_bind	PF10412.9	386	D3954.contig33_11	434	0.00038
DUF2854	PF11016.8	146	D3954.contig33_11	434	0.0027
AAA_22	PF13401.6	137	D3954.contig33_11	434	0.003
ABC_tran	PF00005.27	137	D3954.contig33_11	434	0.0047
Tn916-Xis	PF09035.10	69	D3954.contig33_12	67	2.9e-21
HTH_17	PF12728.7	51	D3954.contig33_12	67	1.1e-08
Phage_integrase	PF00589.22	172	D3954.contig33_13	386	8.8e-34
Integrase_DNA	PF02920.15	58	D3954.contig33_13	386	2.6e-24
Phage_int_SAM_5	PF13102.6	99	D3954.contig33_13	386	1.1e-07
VbhA	PF18495.1	47	D3954.contig33_13	386	0.0088
EcoRI_methylase	PF13651.6	353	D3954.contig33_14	376	5.9e-143
MTS	PF05175.14	169	D3954.contig33_14	376	0.0042
EcoRI_methylase	PF13651.6	353	D3954.contig33_15	101	9.2e-12
MAS20	PF02064.15	129	D3954.contig33_15	101	0.032
DUF262	PF03235.14	221	D3954.contig33_16	375	4e-16
DUF262	PF03235.14	221	D3954.contig33_16	375	4e-16
HNH	PF01844.23	47	D3954.contig33_16	375	5.6e-16
HNH_5	PF14279.6	56	D3954.contig33_16	375	3.5e-12
HNH_4	PF13395.6	55	D3954.contig33_16	375	0.00034
Penicillinase_R	PF03965.16	115	D3954.contig33_17	120	5.5e-21
Peptidase_M56	PF05569.11	299	D3954.contig33_18	518	7e-58
HU-HIG	PF18291.1	125	D3954.contig34_2	202	1.1e-36
HU-CCDC81_bac_2	PF18175.1	70	D3954.contig34_2	202	0.00043
Bac_DNA_binding	PF00216.21	90	D3954.contig34_2	202	0.00048
RDD	PF06271.12	141	D3954.contig34_3	242	9.6e-21
DUF2152	PF10222.9	605	D3954.contig34_3	242	0.043
SpoIIM	PF01944.17	156	D3954.contig34_4	336	5.3e-36
DUF4246	PF14033.6	453	D3954.contig34_4	336	0.0014
Cyt_bd_oxida_II	PF02322.15	303	D3954.contig34_5	311	0.67
DUF4129	PF13559.6	69	D3954.contig34_6	205	1.1e-09
DUF1430	PF07242.11	100	D3954.contig34_6	205	9.3e-06
DUF1201	PF06716.11	54	D3954.contig34_6	205	0.003
DUF4350	PF14258.6	69	D3954.contig34_7	425	4.3e-14
AAA_3	PF07726.11	131	D3954.contig34_8	325	4.9e-63
AAA_lid_2	PF17863.1	73	D3954.contig34_8	325	1.6e-22
AAA_5	PF07728.14	138	D3954.contig34_8	325	2.6e-15
MCM	PF00493.23	224	D3954.contig34_8	325	6e-09
Sigma54_activat	PF00158.26	168	D3954.contig34_8	325	2.3e-06
RuvB_N	PF05496.12	159	D3954.contig34_8	325	5.9e-06
AAA	PF00004.29	132	D3954.contig34_8	325	1.8e-05
DUF58	PF01882.18	86	D3954.contig34_9	437	2.4e-20
VWA_2	PF13519.6	107	D3954.contig34_9	437	2.6e-05
FxsA	PF04186.13	109	D3954.contig34_9	437	0.00072
Imm17	PF15562.6	61	D3954.contig34_10	79	4.9e-21
MarC	PF01914.17	203	D3954.contig34_10	79	0.03
TsaE	PF02367.17	125	D3954.contig34_11	138	9.3e-38
AAA	PF00004.29	132	D3954.contig34_11	138	7.4e-05
AAA_33	PF13671.6	143	D3954.contig34_11	138	0.00033
AAA_23	PF13476.6	200	D3954.contig34_11	138	0.00071
AAA_18	PF13238.6	130	D3954.contig34_11	138	0.003
dNK	PF01712.19	204	D3954.contig34_11	138	0.0032
KAP_NTPase	PF07693.14	326	D3954.contig34_11	138	0.0043
ABC-3	PF00950.17	258	D3954.contig34_12	270	1.3e-70
FecCD	PF01032.18	312	D3954.contig34_12	270	1.3e-07
Kelch_3	PF13415.6	49	D3954.contig34_15	858	2.6e-06
BTAD	PF03704.17	146	D3954.contig34_15	858	0.00026
Laminin_G_3	PF13385.6	152	D3954.contig34_16	355	3.1e-15
DUF4972	PF16342.5	128	D3954.contig34_16	355	0.00067
Pentaxin	PF00354.17	194	D3954.contig34_16	355	0.00073
CarbopepD_reg_2	PF13715.6	88	D3954.contig34_17	352	1.2e-22
Plug	PF07715.15	108	D3954.contig34_17	352	4.9e-22
CarboxypepD_reg	PF13620.6	82	D3954.contig34_17	352	2e-11
CooC_C	PF15976.5	93	D3954.contig34_17	352	0.00015
TonB_C	PF03544.14	79	D3954.contig35_3	591	7.7e-13
TonB_2	PF13103.6	85	D3954.contig35_3	591	0.0074
Glyco_hyd_65N_2	PF14498.6	237	D3954.contig35_5	820	6.5e-76
ScdA_N	PF04405.14	56	D3954.contig35_6	244	1.9e-24
Hemerythrin	PF01814.23	131	D3954.contig35_6	244	2e-20
DUF4618	PF15397.6	258	D3954.contig35_6	244	0.017
Prismane	PF03063.20	511	D3954.contig35_7	553	3.2e-182
cNMP_binding	PF00027.29	89	D3954.contig35_8	197	4e-18
HTH_24	PF13412.6	48	D3954.contig35_8	197	2.3e-05
HTH_Crp_2	PF13545.6	68	D3954.contig35_8	197	4.8e-05
GntR	PF00392.21	64	D3954.contig35_8	197	0.00011
HTH_8	PF02954.19	42	D3954.contig35_8	197	0.00061
HTH_IclR	PF09339.10	52	D3954.contig35_8	197	0.0013
MarR_2	PF12802.7	62	D3954.contig35_8	197	0.0028
Sulfatase	PF00884.23	309	D3954.contig35_9	509	1.4e-63
DUF4994	PF16385.5	98	D3954.contig35_9	509	2.4e-39
Phosphodiest	PF01663.22	357	D3954.contig35_9	509	1.3e-10
Phosphodiest	PF01663.22	357	D3954.contig35_9	509	1.3e-10
DUF229	PF02995.17	497	D3954.contig35_9	509	0.02
NigD_C	PF17415.2	120	D3954.contig35_10	246	4.2e-38
NigD_N	PF12667.7	67	D3954.contig35_10	246	3e-15
Response_reg	PF00072.24	112	D3954.contig35_11	226	1.5e-27
Trans_reg_C	PF00486.28	77	D3954.contig35_11	226	1.7e-16
HisKA	PF00512.25	67	D3954.contig35_12	429	4.4e-10
HATPase_c	PF02518.26	112	D3954.contig35_12	429	1.8e-07
PepSY_like	PF11396.8	83	D3954.contig35_13	146	9.2e-30
Metallophos	PF00149.28	204	D3954.contig35_14	258	1.8e-13
Metallophos_2	PF12850.7	165	D3954.contig35_14	258	9.8e-11
TrwB_AAD_bind	PF10412.9	386	D3954.contig36_1	708	7.2e-10
T4SS-DNA_transf	PF02534.14	469	D3954.contig36_1	708	1.3e-08
AAA_10	PF12846.7	362	D3954.contig36_1	708	2.4e-06
DUF87	PF01935.17	227	D3954.contig36_1	708	2.5e-06
FtsK_SpoIIIE	PF01580.18	243	D3954.contig36_1	708	0.00045
Cation_efflux	PF01545.21	199	D3954.contig36_2	75	0.032
MT-A70	PF05063.14	172	D3954.contig36_3	235	6.1e-26
ATPase_2	PF01637.18	233	D3954.contig36_6	799	2.5e-05
AAA_22	PF13401.6	137	D3954.contig36_6	799	5.4e-05
AAA_16	PF13191.6	170	D3954.contig36_6	799	0.00012
NB-ARC	PF00931.22	252	D3954.contig36_6	799	0.00014
NACHT	PF05729.12	166	D3954.contig36_6	799	0.0037
AAA	PF00004.29	132	D3954.contig36_6	799	0.0045
HTH_11	PF08279.12	55	D3954.contig36_7	203	1.1e-05
TetR_N	PF00440.23	47	D3954.contig36_7	203	0.00023
HTH_IclR	PF09339.10	52	D3954.contig36_7	203	0.00076
HTH_AsnC-type	PF13404.6	42	D3954.contig36_7	203	0.00077
HTH_23	PF13384.6	50	D3954.contig36_7	203	0.0011
HTH_24	PF13412.6	48	D3954.contig36_7	203	0.0013
HTH_7	PF02796.15	45	D3954.contig36_7	203	0.0019
HTH_28	PF13518.6	52	D3954.contig36_7	203	0.0021
HTH_29	PF13551.6	63	D3954.contig36_7	203	0.0026
Fib_succ_major	PF09603.10	183	D3954.contig36_8	854	1.4e-19
Fib_succ_major	PF09603.10	183	D3954.contig36_8	854	1.4e-19
Flg_new	PF09479.10	65	D3954.contig36_8	854	3.7e-17
Flg_new	PF09479.10	65	D3954.contig36_8	854	3.7e-17
DUF1566	PF07603.11	115	D3954.contig36_8	854	3.8e-06
Phage_integrase	PF00589.22	172	D3954.contig36_9	191	5.9e-24
