target	acc	tlen	query	qlen	evalue
TMEM192	PF14802.6	235	D3984.contig85_12	66	0.052
ANT	PF03374.14	108	D3984.contig85_13	36	0.0043
MT-A70	PF05063.14	172	D3984.contig86_1	220	1.1e-19
MT-A70	PF05063.14	172	D3984.contig86_1	220	1.1e-19
Dynein_light	PF01221.18	86	D3984.contig86_2	76	0.0027
LexA_DNA_bind	PF01726.16	65	D3984.contig86_3	107	2.4e-21
HTH_Crp_2	PF13545.6	68	D3984.contig86_3	107	0.0085
RusA	PF05866.11	124	D3984.contig86_4	130	1.9e-18
ANT	PF03374.14	108	D3984.contig86_5	242	4.4e-28
Phage_pRha	PF09669.10	88	D3984.contig86_5	242	3.5e-18
DUF968	PF06147.11	200	D3984.contig86_6	330	2.8e-82
HNHc_6	PF16784.5	200	D3984.contig86_6	330	1.9e-05
RecA_dep_nuc	PF16786.5	103	D3984.contig86_6	330	0.01
SNCAIP_SNCA_bd	PF16700.5	46	D3984.contig86_6	330	0.015
Phage_antitermQ	PF06530.12	118	D3984.contig86_7	121	1.8e-44
Sigma70_ECF	PF07638.11	185	D3984.contig86_7	121	0.0035
DUF1133	PF06576.11	176	D3984.contig86_7	121	0.011
Phage_min_tail	PF05939.13	108	D3984.contig87_1	59	4.6e-19
Phage_HK97_TLTM	PF06120.11	288	D3984.contig87_2	1067	2.1e-26
Tape_meas_lam_C	PF09718.10	76	D3984.contig87_2	1067	3.6e-16
DUF1635	PF07795.11	224	D3984.contig87_2	1067	0.0013
Retrotrans_gag	PF03732.17	96	D3984.contig87_2	1067	0.0056
DUF4035	PF13227.6	55	D3984.contig87_3	88	8.8e-18
Phage_TAC_1	PF06222.11	127	D3984.contig87_4	134	1.1e-54
Phage_TTP_12	PF16461.5	134	D3984.contig87_5	157	5.2e-08
Phage_tail_3	PF08813.11	165	D3984.contig87_5	157	2.5e-06
Phage_tail_2	PF06199.11	135	D3984.contig87_5	157	0.023
DUF3168	PF11367.8	117	D3984.contig87_6	116	4e-10
DUF1073	PF06381.11	357	D3984.contig88_1	203	2.8e-09
Terminase_6C	PF17289.2	155	D3984.contig88_2	493	1.4e-11
Terminase_2	PF03592.16	140	D3984.contig88_3	191	1e-39
Phage_lysis	PF03245.13	126	D3984.contig88_7	153	2.4e-44
Oleosin	PF01277.17	113	D3984.contig88_7	153	0.00027
PspB	PF06667.12	73	D3984.contig88_7	153	0.00058
Flu_B_M2	PF04772.12	109	D3984.contig88_7	153	0.0021
Phage_GP20	PF06810.11	149	D3984.contig88_7	153	0.009
Phage_lysozyme	PF00959.19	109	D3984.contig88_8	177	1.5e-21
Phage_holin_2_3	PF16080.5	56	D3984.contig88_9	107	2.5e-06
YwiC	PF14256.6	126	D3984.contig88_9	107	0.0041
PPK2	PF03976.14	229	D3984.contig89_1	270	1.8e-94
Ni_hydr_CYTB	PF01292.20	182	D3984.contig89_2	219	1e-19
Fer4_11	PF13247.6	100	D3984.contig89_3	295	8.7e-26
Form-deh_trans	PF09163.11	44	D3984.contig89_3	295	1.7e-18
Fer4_7	PF12838.7	52	D3984.contig89_3	295	4.6e-14
Fer4_7	PF12838.7	52	D3984.contig89_3	295	4.6e-14
Fer4_10	PF13237.6	56	D3984.contig89_3	295	4.9e-11
Fer4_10	PF13237.6	56	D3984.contig89_3	295	4.9e-11
Fer4_9	PF13187.6	51	D3984.contig89_3	295	9.5e-11
Fer4_9	PF13187.6	51	D3984.contig89_3	295	9.5e-11
Fer4_6	PF12837.7	24	D3984.contig89_3	295	3.4e-10
Fer4_2	PF12797.7	22	D3984.contig89_3	295	2.7e-07
Fer4	PF00037.27	24	D3984.contig89_3	295	4.1e-07
Fer4_21	PF14697.6	59	D3984.contig89_3	295	1.4e-06
Fer4_4	PF12800.7	17	D3984.contig89_3	295	1.1e-05
Molybdopterin	PF00384.22	432	D3984.contig89_4	804	5.4e-25
Molydop_binding	PF01568.21	111	D3984.contig89_4	804	2.5e-17
Molybdopterin	PF00384.22	432	D3984.contig89_5	92	9.8e-07
OrfB_Zn_ribbon	PF07282.11	69	D3984.contig90_2	357	1.5e-26
OrfB_IS605	PF01385.19	120	D3984.contig90_2	357	7.9e-25
HhH-GPD	PF00730.25	108	D3984.contig90_2	357	0.0068
SprT-like	PF10263.9	113	D3984.contig90_3	270	8e-09
LRR_5	PF13306.6	128	D3984.contig90_4	435	1.6e-170
LRR_5	PF13306.6	128	D3984.contig90_4	435	1.6e-170
LRR_5	PF13306.6	128	D3984.contig90_4	435	1.6e-170
LRR_5	PF13306.6	128	D3984.contig90_4	435	1.6e-170
LRR_5	PF13306.6	128	D3984.contig90_4	435	1.6e-170
LRR_5	PF13306.6	128	D3984.contig90_4	435	1.6e-170
LRR_8	PF13855.6	61	D3984.contig90_4	435	3.3e-16
CLP_protease	PF00574.23	182	D3984.contig91_2	338	5e-32
SDH_sah	PF01972.16	286	D3984.contig91_2	338	0.011
Lipoprotein_6	PF01441.19	170	D3984.contig91_2	338	0.016
HTH_3	PF01381.22	55	D3984.contig91_3	146	4.1e-08
DUF1804	PF08822.11	164	D3984.contig91_3	146	2.9e-06
HTH_23	PF13384.6	50	D3984.contig91_3	146	4.9e-06
DUF1323	PF07037.11	122	D3984.contig91_3	146	3.4e-05
HTH_Crp_2	PF13545.6	68	D3984.contig91_3	146	7.5e-05
Terminase_5	PF06056.12	58	D3984.contig91_3	146	9.7e-05
HTH_28	PF13518.6	52	D3984.contig91_3	146	0.00013
Sigma70_r4_2	PF08281.12	54	D3984.contig91_3	146	0.00019
HTH_Tnp_1_2	PF13022.6	123	D3984.contig91_3	146	0.00022
HTH_11	PF08279.12	55	D3984.contig91_3	146	0.00022
Sigma70_r4	PF04545.16	50	D3984.contig91_3	146	0.00029
HTH_31	PF13560.6	64	D3984.contig91_3	146	0.0003
HTH_19	PF12844.7	65	D3984.contig91_3	146	0.00075
HTH_38	PF13936.6	44	D3984.contig91_3	146	0.00087
HTH_24	PF13412.6	48	D3984.contig91_3	146	0.0009
HTH_29	PF13551.6	63	D3984.contig91_3	146	0.00092
TnsD	PF15978.5	360	D3984.contig91_3	146	0.0018
DUF1320	PF07030.12	126	D3984.contig91_5	142	1.3e-12
DUF935	PF06074.12	520	D3984.contig91_6	134	3.1e-05
RHS_repeat	PF05593.14	38	D3984.contig92_1	1513	1.7e-58
RHS_repeat	PF05593.14	38	D3984.contig92_1	1513	1.7e-58
RHS_repeat	PF05593.14	38	D3984.contig92_1	1513	1.7e-58
RHS_repeat	PF05593.14	38	D3984.contig92_1	1513	1.7e-58
RHS_repeat	PF05593.14	38	D3984.contig92_1	1513	1.7e-58
RHS_repeat	PF05593.14	38	D3984.contig92_1	1513	1.7e-58
RHS_repeat	PF05593.14	38	D3984.contig92_1	1513	1.7e-58
RHS_repeat	PF05593.14	38	D3984.contig92_1	1513	1.7e-58
RHS_repeat	PF05593.14	38	D3984.contig92_1	1513	1.7e-58
RHS	PF03527.14	38	D3984.contig92_1	1513	1.7e-15
DDE_Tnp_Tn3	PF01526.17	389	D3984.contig92_2	54	0.045
DUF3567	PF12091.8	89	D3984.contig93_1	53	0.016
GAS	PF13851.6	200	D3984.contig93_3	52	0.0013
CLZ	PF16526.5	71	D3984.contig93_3	52	0.0084
Prefoldin_2	PF01920.20	106	D3984.contig93_3	52	0.013
Phage_min_tail	PF05939.13	108	D3984.contig93_4	116	8.5e-34
Phage_HK97_TLTM	PF06120.11	288	D3984.contig93_5	1061	2.5e-13
Arm-DNA-bind_3	PF13356.6	74	D3984.contig94_1	421	1e-19
Phage_integrase	PF00589.22	172	D3984.contig94_1	421	7.6e-16
Pan3_PK	PF18101.1	138	D3984.contig94_1	421	0.027
N6_N4_Mtase	PF01555.18	231	D3984.contig94_2	226	5.3e-27
N6_N4_Mtase	PF01555.18	231	D3984.contig94_2	226	5.3e-27
MethyltransfD12	PF02086.15	260	D3984.contig94_2	226	0.00017
MethyltransfD12	PF02086.15	260	D3984.contig95_1	246	3e-51
bMG10	PF17973.1	130	D3984.contig95_1	246	0.029
DUF5051	PF16473.5	166	D3984.contig95_3	184	1.8e-12
DUF2724	PF10893.8	63	D3984.contig95_7	78	2.5e-26
DUF4761	PF15958.5	105	D3984.contig95_8	72	2.6e-05
Phage_Cox	PF10743.9	87	D3984.contig95_9	91	2.8e-33
HTH_3	PF01381.22	55	D3984.contig95_10	98	1.7e-06
HTH_19	PF12844.7	65	D3984.contig95_10	98	3.9e-06
HTH_31	PF13560.6	64	D3984.contig95_10	98	0.00014
Phage_integrase	PF00589.22	172	D3984.contig95_11	327	3.2e-21
RadC	PF04002.15	122	D3984.contig96_1	106	6.6e-19
Antirestrict	PF03230.13	92	D3984.contig96_2	149	5.4e-35
MMR_HSR1	PF01926.23	114	D3984.contig96_4	297	1.7e-15
Dynamin_N	PF00350.23	168	D3984.contig96_4	297	2.8e-09
Dynamin_N	PF00350.23	168	D3984.contig96_4	297	2.8e-09
Gtr1_RagA	PF04670.12	232	D3984.contig96_4	297	9.7e-07
FeoB_N	PF02421.18	156	D3984.contig96_4	297	9.9e-06
RsgA_GTPase	PF03193.16	167	D3984.contig96_4	297	3.1e-05
GTP_EFTU	PF00009.27	194	D3984.contig96_4	297	4.5e-05
ABC_tran	PF00005.27	137	D3984.contig96_4	297	0.00025
AIG1	PF04548.16	212	D3984.contig96_4	297	0.00039
DUF2460	PF09343.10	200	D3984.contig97_1	129	3.4e-28
MapZ_EC1	PF18041.1	128	D3984.contig97_3	88	0.046
Phage_tail_2	PF06199.11	135	D3984.contig97_5	75	2.8e-08
MobC	PF05713.11	45	D3984.contig98_1	115	4.6e-13
Relaxase	PF03432.14	242	D3984.contig98_2	502	1e-16
MCPsignal	PF00015.21	172	D3984.contig98_4	435	9.8e-30
PAS_4	PF08448.10	110	D3984.contig98_4	435	2.3e-25
PAS_4	PF08448.10	110	D3984.contig98_4	435	2.3e-25
PAS_3	PF08447.12	89	D3984.contig98_4	435	3.9e-25
PAS_3	PF08447.12	89	D3984.contig98_4	435	3.9e-25
PAS_9	PF13426.7	104	D3984.contig98_4	435	1e-23
PAS_9	PF13426.7	104	D3984.contig98_4	435	1e-23
PAS	PF00989.25	113	D3984.contig98_4	435	1.7e-15
PAS	PF00989.25	113	D3984.contig98_4	435	1.7e-15
Phage_Mu_F	PF04233.14	112	D3984.contig99_1	247	0.014
Phage_prot_Gp6	PF05133.14	420	D3984.contig99_2	453	9.2e-111
Terminase_3	PF04466.13	201	D3984.contig99_3	422	1.3e-46
Terminase_6	PF03237.15	215	D3984.contig99_3	422	2.8e-05
Terminase_3C	PF17288.2	155	D3984.contig99_3	422	7.6e-05
Terminase_2	PF03592.16	140	D3984.contig99_4	190	2.8e-33
DUF3337	PF11816.8	172	D3984.contig99_4	190	0.0015
Sigma70_r4	PF04545.16	50	D3984.contig99_5	65	7.8e-06
KORA	PF16509.5	85	D3984.contig99_5	65	0.0004
Sigma70_r4_2	PF08281.12	54	D3984.contig99_5	65	0.0081
DUF1492	PF07374.11	100	D3984.contig99_5	65	0.025
Phage_integrase	PF00589.22	172	D3984.contig100_1	419	1.1e-18
Phage_int_SAM_3	PF14659.6	58	D3984.contig100_1	419	8e-09
Phage_int_SAM_5	PF13102.6	99	D3984.contig100_1	419	0.00064
RNase_T	PF00929.24	165	D3984.contig100_2	421	2.7e-18
RNase_H_2	PF13482.6	166	D3984.contig100_2	421	0.00011
DUF5051	PF16473.5	166	D3984.contig100_2	421	0.0016
HTH_24	PF13412.6	48	D3984.contig100_3	120	0.00094
FAM219A	PF15260.6	125	D3984.contig100_3	120	0.00097
HTH_3	PF01381.22	55	D3984.contig100_4	76	0.027
HTH_31	PF13560.6	64	D3984.contig100_6	87	4.6e-05
BetR	PF08667.10	148	D3984.contig100_6	87	0.00067
Crp	PF00325.20	32	D3984.contig100_6	87	0.005
AAA_2	PF07724.14	171	D3984.contig101_1	254	3.1e-33
ClpB_D2-small	PF10431.9	81	D3984.contig101_1	254	3.1e-14
AAA_5	PF07728.14	138	D3984.contig101_1	254	0.00097
NUC173	PF08161.12	204	D3984.contig101_1	254	0.015
DUF4157	PF13699.6	79	D3984.contig101_2	185	0.017
Phage_GPD	PF05954.11	304	D3984.contig101_4	822	5.7e-61
DUF2345	PF10106.9	151	D3984.contig101_4	822	2.1e-49
T6SS_Vgr	PF13296.6	108	D3984.contig101_4	822	2.6e-30
BAR	PF03114.18	239	D3984.contig102_2	132	0.02
Apolipoprotein	PF01442.18	190	D3984.contig102_2	132	0.037
LPP	PF04728.13	53	D3984.contig102_5	58	0.0018
CdvA	PF18822.1	123	D3984.contig102_5	58	0.0026
SlyX	PF04102.12	67	D3984.contig102_5	58	0.023
TnsD	PF15978.5	360	D3984.contig102_7	165	0.0016
HTH_38	PF13936.6	44	D3984.contig102_7	165	0.0062
KfrA_N	PF11740.8	115	D3984.contig102_7	165	0.0067
CBM60	PF16841.5	93	D3984.contig103_1	242	0.012
DUF2577	PF10844.8	98	D3984.contig103_2	89	3.6e-21
DUF2577	PF10844.8	98	D3984.contig103_2	89	3.6e-21
DUF2634	PF10934.8	105	D3984.contig103_3	134	1.4e-29
ZT_dimer	PF16916.5	79	D3984.contig103_3	134	0.0016
GPW_gp25	PF04965.14	95	D3984.contig103_3	134	0.011
Baseplate_J	PF04865.14	255	D3984.contig103_4	353	9.9e-55
DUF2313	PF10076.9	163	D3984.contig103_5	186	2e-27
RicinB_lectin_2	PF14200.6	89	D3984.contig103_7	304	7.5e-11
Ricin_B_lectin	PF00652.22	127	D3984.contig103_7	304	0.00031
DUF3761	PF12587.8	88	D3984.contig104_2	156	8.7e-06
G5	PF07501.12	75	D3984.contig104_2	156	0.0019
CAP	PF00188.26	126	D3984.contig104_4	196	6.6e-15
HOIP-UBA	PF16678.5	152	D3984.contig104_5	390	0.18
Arm-DNA-bind_2	PF12167.8	65	D3984.contig105_3	429	5.9e-25
Phage_integrase	PF00589.22	172	D3984.contig105_3	429	3.8e-21
DUF1233	PF06806.12	70	D3984.contig105_4	119	6.1e-31
DUF4222	PF13973.6	53	D3984.contig105_6	84	2.5e-13
DHQS	PF01959.16	352	D3984.contig105_6	84	0.055
AP2	PF00847.20	54	D3984.contig105_7	219	4.9e-08
zf-dskA_traR	PF01258.17	36	D3984.contig105_9	77	3.7e-11
C1_1	PF00130.22	53	D3984.contig105_9	77	0.011
SUKH_5	PF14567.6	139	D3984.contig106_1	375	0.071
DUF2833	PF11090.8	86	D3984.contig106_2	163	1.4e-05
DUF3987	PF13148.6	365	D3984.contig106_3	219	0.049
NLPC_P60	PF00877.19	105	D3984.contig106_4	667	2.6e-10
YdaS_antitoxin	PF15943.5	65	D3984.contig107_1	163	0.00039
HTH_28	PF13518.6	52	D3984.contig107_1	163	0.0015
HTH_8	PF02954.19	42	D3984.contig107_1	163	0.0047
HTH_29	PF13551.6	63	D3984.contig107_1	163	0.0065
HTH_11	PF08279.12	55	D3984.contig107_4	129	0.053
AAA_22	PF13401.6	137	D3984.contig107_6	175	1.1e-05
Nitroreductase	PF00881.24	170	D3984.contig108_1	91	5.6e-10
TM1586_NiRdase	PF14512.6	215	D3984.contig108_1	91	0.0013
DUF4235	PF14019.6	77	D3984.contig108_2	126	3.2e-17
His_Phos_1	PF00300.22	194	D3984.contig108_3	238	2.1e-44
His_Phos_2	PF00328.22	383	D3984.contig108_3	238	0.0048
SBP_bac_8	PF13416.6	282	D3984.contig108_4	288	8.8e-10
Nitroreductase	PF00881.24	170	D3984.contig108_4	288	2.4e-05
SBP_bac_1	PF01547.25	315	D3984.contig108_4	288	3.9e-05
ABC2_membrane_3	PF12698.7	345	D3984.contig108_5	318	2.3e-10
DUF3533	PF12051.8	378	D3984.contig108_5	318	4.9e-09
DivIVA	PF05103.13	131	D3984.contig108_5	318	0.0032
Phage_cap_E	PF03864.15	333	D3984.contig109_6	356	1.7e-14
PHP	PF02811.19	167	D3984.contig110_1	54	6.2e-06
HTH_WhiA	PF02650.14	84	D3984.contig110_2	310	1.6e-32
LAGLIDADG_WhiA	PF14527.6	93	D3984.contig110_2	310	2.7e-28
ATP_bind_2	PF03668.15	284	D3984.contig110_3	316	1.3e-99
MurB_C	PF02873.16	120	D3984.contig110_4	304	7.2e-33
FAD_binding_4	PF01565.23	139	D3984.contig110_4	304	5.1e-21
Hpr_kinase_C	PF07475.12	171	D3984.contig110_5	322	1.6e-72
Hpr_kinase_N	PF02603.16	125	D3984.contig110_5	322	1.9e-36
SLT	PF01464.20	117	D3984.contig111_4	670	5.2e-23
Transglycosylas	PF06737.14	77	D3984.contig111_4	670	0.00084
PhageMin_Tail	PF10145.9	198	D3984.contig111_4	670	0.0016
DUF3277	PF11681.8	144	D3984.contig111_6	147	2.9e-68
Phage_head_fibr	PF11133.8	277	D3984.contig112_1	180	0.00069
Collagen	PF01391.18	60	D3984.contig112_5	280	6.5e-11
Collagen	PF01391.18	60	D3984.contig112_5	280	6.5e-11
Collagen	PF01391.18	60	D3984.contig112_6	217	2.8e-20
Collagen	PF01391.18	60	D3984.contig112_6	217	2.8e-20
Collagen	PF01391.18	60	D3984.contig112_6	217	2.8e-20
DDE_Tnp_IS66	PF03050.14	282	D3984.contig113_1	407	1.6e-100
zf-IS66	PF13005.7	46	D3984.contig113_1	407	7.2e-12
LZ_Tnp_IS66	PF13007.7	69	D3984.contig113_1	407	0.00054
HATPase_c	PF02518.26	112	D3984.contig113_2	467	4.3e-16
HisKA	PF00512.25	67	D3984.contig113_2	467	8.5e-10
HAMP	PF00672.25	53	D3984.contig113_2	467	1.2e-06
HATPase_c_5	PF14501.6	101	D3984.contig113_2	467	5.7e-06
Response_reg	PF00072.24	112	D3984.contig113_3	227	3.5e-26
Trans_reg_C	PF00486.28	77	D3984.contig113_3	227	6.8e-25
CopB	PF05275.11	208	D3984.contig113_4	172	4.2e-53
OMP_b-brl	PF13505.6	178	D3984.contig113_4	172	0.00089
Autotransporter	PF03797.19	255	D3984.contig113_4	172	0.00095
CopC	PF04234.12	92	D3984.contig113_5	71	3.8e-07
Big_5	PF13205.6	108	D3984.contig113_5	71	0.013
AA_permease	PF00324.21	479	D3984.contig114_1	199	2.4e-17
AA_permease_2	PF13520.6	425	D3984.contig114_1	199	7.5e-09
AlbA_2	PF04326.14	122	D3984.contig114_2	493	7.9e-17
HATPase_c_4	PF13749.6	88	D3984.contig114_2	493	5e-07
HTH_17	PF12728.7	51	D3984.contig114_2	493	0.0076
Glyco_hydr_30_2	PF14587.6	366	D3984.contig114_3	437	1.6e-11
DUF5344	PF17279.2	87	D3984.contig114_3	437	0.012
Omega-toxin	PF06357.11	37	D3984.contig115_1	40	0.031
Aldo_ket_red	PF00248.21	294	D3984.contig115_2	346	2.3e-72
SGL	PF08450.12	246	D3984.contig115_3	332	1.2e-30
Str_synth	PF03088.16	89	D3984.contig115_3	332	2.9e-08
Peripla_BP_3	PF13377.6	166	D3984.contig115_4	266	1.1e-21
Peripla_BP_1	PF00532.21	279	D3984.contig115_4	266	1.4e-05
Glyco_hydro_28	PF00295.17	325	D3984.contig115_5	191	4e-11
Beta_helix	PF13229.6	158	D3984.contig115_5	191	0.0051
DUF2833	PF11090.8	86	D3984.contig116_5	161	8e-05
RNA_pol_I_TF	PF04090.12	199	D3984.contig117_1	94	0.032
PHZA_PHZB	PF03284.13	154	D3984.contig117_3	258	0.062
AAA_24	PF13479.6	197	D3984.contig117_6	293	1.5e-21
CbiA	PF01656.23	128	D3984.contig117_6	293	0.00022
HTH_23	PF13384.6	50	D3984.contig119_1	227	1.2e-06
HTH_29	PF13551.6	63	D3984.contig119_1	227	2.4e-06
RHH_1	PF01402.21	39	D3984.contig119_1	227	5.3e-06
HTH_38	PF13936.6	44	D3984.contig119_1	227	1.3e-05
HTH_28	PF13518.6	52	D3984.contig119_1	227	3.1e-05
HTH_11	PF08279.12	55	D3984.contig119_1	227	9.1e-05
HTH_7	PF02796.15	45	D3984.contig119_1	227	0.00027
MobC	PF05713.11	45	D3984.contig119_1	227	0.00043
Terminase_5	PF06056.12	58	D3984.contig119_1	227	0.0017
Rep_3	PF01051.21	222	D3984.contig119_3	340	4.4e-20
MT-A70	PF05063.14	172	D3984.contig119_4	215	2.8e-30
Endonuc-BglII	PF09195.11	166	D3984.contig119_5	249	2.5e-42
Aminotran_1_2	PF00155.21	363	D3984.contig120_1	209	5.4e-08
DUF1465	PF07323.12	154	D3984.contig120_2	171	4.1e-62
DUF1192	PF06698.11	58	D3984.contig120_3	64	3.6e-26
MscS_porin	PF12795.7	238	D3984.contig120_3	64	0.022
tRNA-synt_1g	PF09334.11	391	D3984.contig120_4	565	6.5e-140
tRNA-synt_1	PF00133.22	602	D3984.contig120_4	565	6.1e-09
ResIII	PF04851.15	171	D3984.contig121_1	539	5e-11
Helicase_C	PF00271.31	111	D3984.contig121_1	539	7.1e-08
DEAD	PF00270.29	176	D3984.contig121_1	539	2.6e-07
Toprim_3	PF13362.6	95	D3984.contig121_2	325	2.3e-13
Prim_Zn_Ribbon	PF08273.12	38	D3984.contig121_2	325	1.2e-11
XhlA	PF10779.9	67	D3984.contig122_1	89	4.5e-07
Phage_min_tail	PF05939.13	108	D3984.contig122_5	56	1.5e-16
Baseplate_J	PF04865.14	255	D3984.contig123_1	385	8.4e-14
DUF2612	PF11041.8	181	D3984.contig123_2	227	2.1e-51
Caudo_TAP	PF02413.17	130	D3984.contig123_5	73	7.5e-21
Caudo_TAP	PF02413.17	130	D3984.contig123_6	79	0.00061
DinI	PF06183.13	63	D3984.contig123_7	42	4e-08
Arb2	PF09757.9	259	D3984.contig123_7	42	0.03
Phage_Cox	PF10743.9	87	D3984.contig124_1	80	1e-30
HTH_17	PF12728.7	51	D3984.contig124_1	80	0.039
DUF4761	PF15958.5	105	D3984.contig124_2	93	1.1e-05
EppA_BapA	PF07268.11	138	D3984.contig124_2	93	0.017
DUF2724	PF10893.8	63	D3984.contig124_3	76	6.8e-29
HEPPP_synt_1	PF07307.11	211	D3984.contig124_4	133	0.02
ASXH	PF13919.6	139	D3984.contig124_5	96	0.0074
YmgD	PF16456.5	82	D3984.contig124_5	96	0.021
DUF5051	PF16473.5	166	D3984.contig124_7	191	1.7e-35
MethyltransfD12	PF02086.15	260	D3984.contig124_8	313	2e-60
RNase_T	PF00929.24	165	D3984.contig125_5	218	2.7e-06
DZR	PF12773.7	49	D3984.contig125_7	61	0.0028
zf-ribbon_3	PF13248.6	26	D3984.contig125_7	61	0.004
DUF3310	PF11753.8	60	D3984.contig125_8	128	2.9e-18
Ribosomal_S18	PF01084.20	52	D3984.contig126_1	90	0.061
Cas_St_Csn2	PF16813.5	325	D3984.contig126_6	114	0.15
Phage_Gp15	PF06854.11	170	D3984.contig126_7	114	1.9e-06
Tmp39	PF10271.9	431	D3984.contig126_8	377	0.0042
Peptidase_S24	PF00717.23	70	D3984.contig127_2	253	1.4e-15
HTH_3	PF01381.22	55	D3984.contig127_2	253	5.7e-10
HTH_19	PF12844.7	65	D3984.contig127_2	253	6.1e-10
HTH_31	PF13560.6	64	D3984.contig127_2	253	6.6e-06
MerR	PF00376.23	38	D3984.contig127_2	253	0.00021
Phage_CI_repr	PF07022.13	65	D3984.contig127_2	253	0.00059
Resolvase	PF00239.21	146	D3984.contig127_4	462	1.8e-27
Zn_ribbon_recom	PF13408.6	58	D3984.contig127_4	462	3.8e-10
Recombinase	PF07508.13	104	D3984.contig127_4	462	0.00077
Sigma70_r3	PF04539.16	78	D3984.contig127_6	37	0.065
RepL	PF05732.11	165	D3984.contig128_3	200	4.8e-09
HTH_36	PF13730.6	55	D3984.contig128_3	200	0.0045
Mob_Pre	PF01076.19	196	D3984.contig128_4	322	2.1e-45
VbhA	PF18495.1	47	D3984.contig128_5	65	0.054
Phage_lysozyme2	PF18013.1	143	D3984.contig129_1	738	2.7e-30
Amidase_5	PF05382.13	142	D3984.contig129_1	738	1.3e-06
Prophage_tail	PF06605.11	316	D3984.contig129_1	738	0.0027
NLPC_P60	PF00877.19	105	D3984.contig129_1	738	0.0078
CHAP	PF05257.16	83	D3984.contig129_2	186	1.2e-06
BppU_N	PF10651.9	148	D3984.contig129_3	303	3.7e-27
NLPC_P60	PF00877.19	105	D3984.contig130_1	62	1.3e-12
Baculo_PEP_C	PF04513.12	140	D3984.contig130_2	118	0.0051
rve	PF00665.26	119	D3984.contig130_4	302	1.1e-24
rve_3	PF13683.6	67	D3984.contig130_4	302	2.2e-17
HTH_21	PF13276.6	60	D3984.contig130_4	302	1.7e-14
HTH_Tnp_1	PF01527.20	75	D3984.contig130_5	122	1e-21
HTH_23	PF13384.6	50	D3984.contig130_5	122	4.7e-05
HTH_28	PF13518.6	52	D3984.contig130_5	122	0.00053
CENP-B_N	PF04218.13	53	D3984.contig130_5	122	0.0051
DUF5061	PF16587.5	103	D3984.contig130_6	138	0.075
Lambda_tail_I	PF06805.12	86	D3984.contig130_7	197	1.8e-07
DUF308	PF03729.13	73	D3984.contig130_7	197	0.00053
CHAP	PF05257.16	83	D3984.contig131_4	261	5.6e-06
CHAP	PF05257.16	83	D3984.contig131_5	289	2.1e-06
Phage_r1t_holin	PF16945.5	72	D3984.contig131_6	95	4.5e-11
MdcG	PF10620.9	199	D3984.contig131_6	95	0.018
IstB_IS21	PF01695.17	178	D3984.contig132_2	285	7e-23
Bac_DnaA	PF00308.18	219	D3984.contig132_2	285	8.8e-09
AAA	PF00004.29	132	D3984.contig132_2	285	0.00011
AAA_30	PF13604.6	192	D3984.contig132_2	285	0.00059
RNA_helicase	PF00910.22	107	D3984.contig132_2	285	0.00067
AAA_5	PF07728.14	138	D3984.contig132_2	285	0.00094
KTI12	PF08433.10	272	D3984.contig132_2	285	0.0042
DnaB_C	PF03796.15	255	D3984.contig132_2	285	0.0046
DUF4752	PF15944.5	84	D3984.contig132_5	88	9e-39
PglL_A	PF15864.5	26	D3984.contig132_5	88	0.01
Chalcone	PF02431.15	203	D3984.contig132_5	88	0.019
Ead_Ea22	PF13935.6	139	D3984.contig132_6	163	4.1e-07
Gp138_N	PF18352.1	98	D3984.contig133_2	252	7.2e-45
ATC_hydrolase	PF14196.6	145	D3984.contig133_3	132	0.076
Caudo_TAP	PF02413.17	130	D3984.contig134_1	138	0.00089
Kinase-PolyVal	PF18762.1	160	D3984.contig134_3	235	0.006
E1_FCCH	PF16190.5	71	D3984.contig134_4	409	9.7e-14
Baseplate_J	PF04865.14	255	D3984.contig134_4	409	1.6e-08
HTH_28	PF13518.6	52	D3984.contig135_1	122	5.4e-11
HTH_23	PF13384.6	50	D3984.contig135_1	122	3.9e-10
HTH_29	PF13551.6	63	D3984.contig135_1	122	1.1e-09
Terminase_5	PF06056.12	58	D3984.contig135_1	122	1.1e-07
HTH_Tnp_1	PF01527.20	75	D3984.contig135_1	122	7.3e-07
Sigma70_r4_2	PF08281.12	54	D3984.contig135_1	122	8.2e-07
DUF746	PF05344.11	64	D3984.contig135_1	122	0.00012
LZ_Tnp_IS481	PF13011.6	85	D3984.contig135_1	122	0.00015
HTH_3	PF01381.22	55	D3984.contig135_1	122	0.0005
YdaS_antitoxin	PF15943.5	65	D3984.contig135_1	122	0.0016
HTH_Tnp_ISL3	PF13542.6	52	D3984.contig135_1	122	0.0018
Phage_integrase	PF00589.22	172	D3984.contig135_2	413	1.1e-15
Phage_int_SAM_3	PF14659.6	58	D3984.contig135_2	413	0.00022
Phage_int_SAM_5	PF13102.6	99	D3984.contig135_2	413	0.0025
MCPsignal	PF00015.21	172	D3984.contig136_1	520	1.3e-44
4HB_MCP_1	PF12729.7	181	D3984.contig136_1	520	1.1e-17
HAMP	PF00672.25	53	D3984.contig136_1	520	1e-07
TarH	PF02203.15	177	D3984.contig136_1	520	1.8e-05
PadR	PF03551.14	75	D3984.contig136_2	165	2.2e-15
