target	acc	tlen	query	qlen	evalue
GST_N_2	PF13409.6	70	D4011.contig30_11	202	9.5e-10
GST_N	PF02798.20	76	D4011.contig30_11	202	2.2e-09
GST_N_3	PF13417.6	75	D4011.contig30_11	202	5.3e-09
Glutaredoxin2_C	PF04399.13	130	D4011.contig30_11	202	0.00056
GST_C_6	PF17171.4	64	D4011.contig30_11	202	0.0094
Cation_ATPase_C	PF00689.21	182	D4011.contig30_12	61	0.0081
FMN_bind	PF04205.14	69	D4011.contig30_13	159	1.1e-19
Rnf-Nqr	PF02508.14	174	D4011.contig30_14	232	2.9e-61
HhH-GPD	PF00730.25	108	D4011.contig30_15	212	1.1e-20
HHH	PF00633.23	30	D4011.contig30_15	212	1.4e-07
EndIII_4Fe-2S	PF10576.9	17	D4011.contig30_15	212	7.3e-05
PTR2	PF00854.21	395	D4011.contig30_16	470	3.5e-94
MFS_1	PF07690.16	353	D4011.contig30_16	470	5.9e-18
Cytochrom_C	PF00034.21	92	D4011.contig31_1	129	4.8e-09
Cytochrome_CBB3	PF13442.6	67	D4011.contig31_1	129	1.7e-05
Pyridoxal_deC	PF00282.19	375	D4011.contig31_2	462	1.3e-114
Aminotran_5	PF00266.19	371	D4011.contig31_2	462	0.0048
Trehalase	PF01204.18	512	D4011.contig31_3	550	3e-166
Bac_rhamnosid6H	PF17389.2	340	D4011.contig31_3	550	0.0004
DUF346	PF03984.13	39	D4011.contig31_3	550	0.043
GerE	PF00196.19	57	D4011.contig31_4	201	1.1e-21
Sigma70_r4_2	PF08281.12	54	D4011.contig31_4	201	8.9e-09
Sigma70_r4	PF04545.16	50	D4011.contig31_4	201	1.9e-06
HTH_38	PF13936.6	44	D4011.contig31_4	201	2.1e-05
HTH_23	PF13384.6	50	D4011.contig31_4	201	0.00011
HTH_24	PF13412.6	48	D4011.contig31_4	201	0.0002
DUF2089	PF09862.9	114	D4011.contig31_4	201	0.0048
LysR_substrate	PF03466.20	209	D4011.contig31_5	324	6.1e-43
HTH_1	PF00126.27	60	D4011.contig31_5	324	3.6e-18
Virul_fac_BrkB	PF03631.15	258	D4011.contig31_6	338	2.4e-52
Sugar_tr	PF00083.24	452	D4011.contig31_7	441	1.7e-32
Sugar_tr	PF00083.24	452	D4011.contig31_7	441	1.7e-32
MFS_1	PF07690.16	353	D4011.contig31_7	441	3.7e-29
MFS_1	PF07690.16	353	D4011.contig31_7	441	3.7e-29
AsmA	PF05170.14	608	D4011.contig31_8	687	7.4e-186
AsmA_2	PF13502.6	229	D4011.contig31_8	687	9.3e-16
EAL	PF00563.20	238	D4011.contig31_9	177	1.1e-25
DUF932	PF06067.11	228	D4011.contig32_1	273	9.5e-54
Antirestrict	PF03230.13	92	D4011.contig32_2	162	4.8e-36
RadC	PF04002.15	122	D4011.contig32_3	159	7.8e-44
Prok-JAB	PF14464.6	118	D4011.contig32_3	159	3.9e-05
DUF987	PF06174.11	65	D4011.contig32_4	110	1.7e-29
DUF905	PF06006.12	70	D4011.contig32_5	78	4.2e-17
IrmA	PF18673.1	107	D4011.contig32_6	152	4.7e-46
AIDA	PF16168.5	63	D4011.contig32_8	1041	1.9e-60
AIDA	PF16168.5	63	D4011.contig32_8	1041	1.9e-60
AIDA	PF16168.5	63	D4011.contig32_8	1041	1.9e-60
AIDA	PF16168.5	63	D4011.contig32_8	1041	1.9e-60
AIDA	PF16168.5	63	D4011.contig32_8	1041	1.9e-60
AIDA	PF16168.5	63	D4011.contig32_8	1041	1.9e-60
AIDA	PF16168.5	63	D4011.contig32_8	1041	1.9e-60
Autotransporter	PF03797.19	255	D4011.contig32_8	1041	1.6e-44
ESPR	PF13018.6	24	D4011.contig32_8	1041	2.4e-08
MMR_HSR1	PF01926.23	114	D4011.contig32_9	291	2.9e-14
Dynamin_N	PF00350.23	168	D4011.contig32_9	291	9e-09
Dynamin_N	PF00350.23	168	D4011.contig32_9	291	9e-09
RsgA_GTPase	PF03193.16	167	D4011.contig32_9	291	2.4e-06
GTP_EFTU	PF00009.27	194	D4011.contig32_9	291	4.7e-06
FeoB_N	PF02421.18	156	D4011.contig32_9	291	6.8e-05
ABC_tran	PF00005.27	137	D4011.contig32_9	291	0.00014
AIG1	PF04548.16	212	D4011.contig32_9	291	0.0019
DUF3987	PF13148.6	365	D4011.contig32_10	497	6.8e-90
Phage_AlpA	PF05930.12	51	D4011.contig32_12	69	1.7e-08
HTH_17	PF12728.7	51	D4011.contig32_12	69	8.9e-08
MotA_ExbB	PF01618.16	127	D4011.contig33_1	95	0.056
OmpA	PF00691.20	95	D4011.contig33_2	308	6.4e-15
MotB_plug	PF13677.6	58	D4011.contig33_2	308	2.6e-14
IMS	PF00817.20	150	D4011.contig33_3	352	3.3e-49
IMS_C	PF11799.8	118	D4011.contig33_3	352	3.4e-10
IMS_HHH	PF11798.8	32	D4011.contig33_3	352	2.4e-08
DNA_pol_lambd_f	PF10391.9	50	D4011.contig33_3	352	0.0057
Acetyltransf_10	PF13673.7	127	D4011.contig33_4	125	5.4e-20
Acetyltransf_7	PF13508.7	76	D4011.contig33_4	125	4.4e-10
Acetyltransf_1	PF00583.25	117	D4011.contig33_4	125	3.1e-07
RtcB	PF01139.17	412	D4011.contig33_5	380	6.8e-72
RtcB	PF01139.17	412	D4011.contig33_5	380	6.8e-72
RF-1	PF00472.20	116	D4011.contig33_6	205	2.8e-23
Peptidase_M20	PF01546.28	207	D4011.contig33_7	486	4.3e-21
M20_dimer	PF07687.14	109	D4011.contig33_7	486	3.5e-09
Peptidase_M28	PF04389.17	198	D4011.contig33_7	486	0.0046
Pribosyltran	PF00156.27	159	D4011.contig33_8	153	1.2e-15
DUF1100	PF06500.11	411	D4011.contig33_9	415	2.3e-221
AXE1	PF05448.12	317	D4011.contig33_9	415	0.00025
Crl	PF07417.12	120	D4011.contig33_10	134	7.9e-54
Porin_1	PF00267.21	340	D4011.contig33_11	352	3e-151
Porin_4	PF13609.6	312	D4011.contig33_11	352	3.3e-21
OMP_b-brl	PF13505.6	178	D4011.contig33_11	352	8.9e-05
BBP2_2	PF10082.9	379	D4011.contig33_11	352	0.00015
Aldedh	PF00171.22	462	D4011.contig33_12	351	1.5e-17
PUA	PF01472.20	74	D4011.contig33_13	228	1.1e-22
AA_kinase	PF00696.28	241	D4011.contig33_13	228	2.8e-18
DUF308	PF03729.13	73	D4011.contig34_2	191	2.3e-18
DUF308	PF03729.13	73	D4011.contig34_2	191	2.3e-18
SirB	PF04247.12	120	D4011.contig34_2	191	0.00075
HdeA	PF06411.11	92	D4011.contig34_3	111	6.6e-26
HdeA	PF06411.11	92	D4011.contig34_4	113	2e-24
MgtC	PF02308.16	121	D4011.contig34_5	192	8.7e-31
ABC_tran	PF00005.27	137	D4011.contig34_6	257	1.4e-27
AAA_21	PF13304.6	303	D4011.contig34_6	257	3.7e-10
AAA_21	PF13304.6	303	D4011.contig34_6	257	3.7e-10
SMC_N	PF02463.19	220	D4011.contig34_6	257	5.9e-10
AAA_16	PF13191.6	170	D4011.contig34_6	257	7.4e-06
AAA_23	PF13476.6	200	D4011.contig34_6	257	6.1e-05
SbcCD_C	PF13558.6	90	D4011.contig34_6	257	8.6e-05
AAA_28	PF13521.6	163	D4011.contig34_6	257	0.00025
AAA_29	PF13555.6	61	D4011.contig34_6	257	0.00039
RsgA_GTPase	PF03193.16	167	D4011.contig34_6	257	0.0029
FecCD	PF01032.18	312	D4011.contig34_7	319	7.9e-95
NAD_binding_10	PF13460.6	184	D4011.contig34_8	208	1e-35
NmrA	PF05368.13	233	D4011.contig34_8	208	3.8e-06
TrkA_N	PF02254.18	116	D4011.contig34_8	208	0.0002
ChuX_HutX	PF06228.13	134	D4011.contig34_9	165	1.7e-32
HemS	PF05171.12	128	D4011.contig34_9	165	1.7e-05
Radical_SAM	PF04055.21	167	D4011.contig34_10	446	4.1e-15
Fer4_14	PF13394.6	118	D4011.contig34_10	446	0.011
Peripla_BP_2	PF01497.18	238	D4011.contig34_11	305	7.8e-32
TonB_dep_Rec	PF00593.24	470	D4011.contig34_12	573	6.5e-33
Plug	PF07715.15	108	D4011.contig34_12	573	9.5e-26
ChuX_HutX	PF06228.13	134	D4011.contig34_13	63	0.00024
HemS	PF05171.12	128	D4011.contig34_13	63	0.0022
Phage_integrase	PF00589.22	172	D4011.contig35_1	238	4.8e-19
Amidase_2	PF01510.25	126	D4011.contig35_2	247	2.8e-18
Holin_SPP1	PF04688.13	74	D4011.contig35_3	135	5.4e-11
DUF2516	PF10724.9	93	D4011.contig35_4	79	0.034
PIG-U	PF06728.13	382	D4011.contig35_7	693	0.015
DUF2207	PF09972.9	492	D4011.contig35_7	693	0.021
HK97-gp10_like	PF04883.12	81	D4011.contig35_9	128	0.00056
sCache_3_2	PF17203.4	140	D4011.contig35_9	128	0.019
Transposase_21	PF02992.14	213	D4011.contig35_12	112	0.079
Peptidase_S78	PF04586.17	163	D4011.contig35_13	529	8.9e-17
Imm49	PF15575.6	214	D4011.contig35_13	529	0.04
Phage_portal	PF04860.12	314	D4011.contig35_14	279	8.7e-51
IU_nuc_hydro	PF01156.19	305	D4011.contig36_1	314	3.6e-85
cNMP_binding	PF00027.29	89	D4011.contig36_2	233	3e-13
HTH_Crp_2	PF13545.6	68	D4011.contig36_2	233	8.8e-06
Nucleos_tra2_C	PF07662.13	207	D4011.contig36_3	417	3e-70
Nucleos_tra2_N	PF01773.20	74	D4011.contig36_3	417	7.3e-21
Gate	PF07670.14	112	D4011.contig36_3	417	2.4e-05
Indigoidine_A	PF04227.12	291	D4011.contig36_4	313	8.1e-132
CbiC	PF02570.15	196	D4011.contig36_4	313	0.017
PfkB	PF00294.24	302	D4011.contig36_5	314	5.8e-63
Phos_pyr_kin	PF08543.12	246	D4011.contig36_5	314	0.00042
PTS_EIIC	PF02378.18	324	D4011.contig36_6	564	1e-18
PTS_IIB	PF02302.17	90	D4011.contig36_6	564	1.1e-18
PfkB	PF00294.24	302	D4011.contig36_7	313	1.7e-68
Phos_pyr_kin	PF08543.12	246	D4011.contig36_7	313	0.0031
PTS_EIIA_2	PF00359.22	144	D4011.contig36_8	377	1.5e-34
PTS-HPr	PF00381.19	82	D4011.contig36_8	377	2.1e-26
MFS_1	PF07690.16	353	D4011.contig36_9	394	2.8e-39
MFS_1	PF07690.16	353	D4011.contig36_9	394	2.8e-39
MFS_1_like	PF12832.7	385	D4011.contig36_9	394	1e-07
MFS_2	PF13347.6	427	D4011.contig36_9	394	0.0063
PAS_3	PF08447.12	89	D4011.contig37_1	313	6.5e-15
PAS	PF00989.25	113	D4011.contig37_1	313	3.9e-10
PAS_9	PF13426.7	104	D4011.contig37_1	313	9.4e-08
HAMP	PF00672.25	53	D4011.contig37_1	313	6.6e-06
PAS_4	PF08448.10	110	D4011.contig37_1	313	9.2e-05
ATG16	PF08614.11	200	D4011.contig37_2	105	0.0036
APG6_N	PF17675.1	133	D4011.contig37_2	105	0.038
OmpW	PF03922.14	192	D4011.contig37_3	234	5.5e-46
OMP_b-brl	PF13505.6	178	D4011.contig37_3	234	2.9e-12
Opacity	PF02462.15	132	D4011.contig37_3	234	0.0054
Autotransporter	PF03797.19	255	D4011.contig37_3	234	0.0077
Methyltransf_32	PF13679.6	158	D4011.contig37_4	278	1.3e-42
Methyltransf_31	PF13847.6	152	D4011.contig37_4	278	3e-11
Methyltransf_25	PF13649.6	97	D4011.contig37_4	278	0.012
DUF481	PF04338.12	212	D4011.contig37_5	356	9.1e-45
MMR_HSR1	PF01926.23	114	D4011.contig37_6	314	7.6e-18
FeoB_N	PF02421.18	156	D4011.contig37_6	314	4.6e-08
RsgA_GTPase	PF03193.16	167	D4011.contig37_6	314	3.2e-06
GGDEF	PF00990.21	161	D4011.contig37_7	422	1.9e-39
UvrD-helicase	PF00580.21	315	D4011.contig37_8	675	8e-71
UvrD_C	PF13361.6	349	D4011.contig37_8	675	4.1e-66
AAA_19	PF13245.6	146	D4011.contig37_8	675	1.1e-34
UvrD_C_2	PF13538.6	52	D4011.contig37_8	675	4.4e-09
AAA_30	PF13604.6	192	D4011.contig37_8	675	7.3e-07
NTase_sub_bind	PF08780.11	126	D4011.contig37_9	144	2e-44
DUF86	PF01934.17	119	D4011.contig37_9	144	6.5e-05
Polbeta	PF18765.1	93	D4011.contig37_10	105	4.8e-12
NTP_transf_2	PF01909.23	95	D4011.contig37_10	105	3e-09
Resolvase	PF00239.21	146	D4011.contig38_1	195	4.4e-46
HTH_7	PF02796.15	45	D4011.contig38_1	195	3.6e-12
HTH_32	PF13565.6	73	D4011.contig38_1	195	9.6e-05
HTH_23	PF13384.6	50	D4011.contig38_1	195	0.0063
HTH_28	PF13518.6	52	D4011.contig38_1	195	0.012
Phage_P2_GpU	PF06995.11	120	D4011.contig38_2	163	7.3e-38
PhageMin_Tail	PF10145.9	198	D4011.contig38_3	936	1.1e-49
Phage_tube	PF04985.14	166	D4011.contig38_5	171	6.6e-49
Phage_sheath_1	PF04984.14	168	D4011.contig38_6	395	2.1e-22
Phage_sheath_1C	PF17482.2	104	D4011.contig38_6	395	1.7e-07
Phage_GPD	PF05954.11	304	D4011.contig38_7	370	1.2e-25
Ogr_Delta	PF04606.12	47	D4011.contig38_8	87	2.4e-13
zf-DNA_Pol	PF08996.10	185	D4011.contig38_8	87	0.0031
HOK_GEF	PF01848.16	42	D4011.contig38_9	47	5.3e-09
Phage_integrase	PF00589.22	172	D4011.contig38_10	331	1.1e-19
HTH_3	PF01381.22	55	D4011.contig38_11	114	3e-11
HTH_31	PF13560.6	64	D4011.contig38_11	114	4.1e-09
HTH_19	PF12844.7	65	D4011.contig38_11	114	8.8e-08
MqsA_antitoxin	PF15731.5	131	D4011.contig38_11	114	0.0013
HTH_25	PF13413.6	62	D4011.contig38_11	114	0.0016
Phage_Cox	PF10743.9	87	D4011.contig38_12	174	6.1e-08
LamB	PF02264.15	379	D4011.contig39_1	294	1.2e-51
Esterase	PF00756.20	251	D4011.contig39_2	390	9.8e-19
CBM_48	PF02922.18	84	D4011.contig39_2	390	4.6e-08
Glucosamine_iso	PF01182.20	225	D4011.contig39_3	241	9.2e-16
UPF0167	PF03691.14	173	D4011.contig39_4	196	3.7e-68
HAD_2	PF13419.6	178	D4011.contig39_6	222	1.4e-22
Hydrolase	PF00702.26	210	D4011.contig39_6	222	8.9e-11
HAD	PF12710.7	188	D4011.contig39_6	222	0.0085
Xan_ur_permease	PF00860.20	389	D4011.contig39_7	446	2.9e-42
FMN_red	PF03358.15	155	D4011.contig39_8	189	2.2e-38
Flavodoxin_2	PF02525.17	198	D4011.contig39_8	189	1.6e-08
LysR_substrate	PF03466.20	209	D4011.contig39_10	320	2.7e-16
HTH_1	PF00126.27	60	D4011.contig39_10	320	2.6e-13
Fe_dep_repress	PF01325.19	60	D4011.contig39_10	320	0.00053
DUF746	PF05344.11	64	D4011.contig39_10	320	0.0017
MFS_1	PF07690.16	353	D4011.contig39_11	392	1.6e-43
Sugar_tr	PF00083.24	452	D4011.contig39_11	392	1.9e-11
TRI12	PF06609.13	599	D4011.contig39_11	392	1.1e-06
Trp_Tyr_perm	PF03222.13	394	D4011.contig39_12	311	2.4e-104
zinc_ribbon_11	PF11682.8	128	D4011.contig40_1	128	1.8e-21
zinc_ribbon_11	PF11682.8	128	D4011.contig40_2	103	1.2e-05
DDE_Tnp_IS66	PF03050.14	282	D4011.contig40_3	513	1.7e-100
DDE_Tnp_IS66_C	PF13817.6	39	D4011.contig40_3	513	1.4e-16
LZ_Tnp_IS66	PF13007.7	69	D4011.contig40_3	513	9.6e-14
zf-IS66	PF13005.7	46	D4011.contig40_3	513	2.9e-12
Tropomyosin_1	PF12718.7	143	D4011.contig40_3	513	0.0013
DDE_Tnp_IS66	PF03050.14	282	D4011.contig40_4	367	1.8e-53
LZ_Tnp_IS66	PF13007.7	69	D4011.contig40_4	367	4.8e-13
zf-IS66	PF13005.7	46	D4011.contig40_4	367	1.4e-11
TnpB_IS66	PF05717.13	101	D4011.contig40_5	117	7.4e-35
HTH_Tnp_1	PF01527.20	75	D4011.contig40_6	142	6.2e-15
HTH_23	PF13384.6	50	D4011.contig40_6	142	4.5e-06
HTH_28	PF13518.6	52	D4011.contig40_6	142	0.00016
HTH_Tnp_ISL3	PF13542.6	52	D4011.contig40_6	142	0.00052
DHDPS	PF00701.22	289	D4011.contig40_7	306	1.4e-93
ROK	PF00480.20	294	D4011.contig40_8	292	2.9e-70
BcrAD_BadFG	PF01869.20	267	D4011.contig40_8	292	0.0097
MFS_1	PF07690.16	353	D4011.contig40_9	491	9.6e-41
MFS_1	PF07690.16	353	D4011.contig40_9	491	9.6e-41
Sugar_tr	PF00083.24	452	D4011.contig40_9	491	3.7e-21
Peptidase_S9	PF00326.21	212	D4011.contig40_10	270	8.2e-11
Abhydrolase_3	PF07859.13	211	D4011.contig40_10	270	2e-07
DLH	PF01738.18	217	D4011.contig40_10	270	7.4e-07
FSH1	PF03959.13	212	D4011.contig40_10	270	0.0092
KdgM	PF06178.13	222	D4011.contig40_11	237	1.7e-30
BBP2	PF07642.11	348	D4011.contig40_11	237	0.0003
Kelch_3	PF13415.6	49	D4011.contig40_12	334	2.5e-15
Kelch_4	PF13418.6	49	D4011.contig40_12	334	4e-14
Kelch_4	PF13418.6	49	D4011.contig40_12	334	4e-14
Kelch_6	PF13964.6	50	D4011.contig40_12	334	2.5e-13
Kelch_1	PF01344.25	46	D4011.contig40_12	334	2.2e-12
Kelch_2	PF07646.15	49	D4011.contig40_12	334	7.5e-10
Kelch_5	PF13854.6	42	D4011.contig40_12	334	9.3e-07
SASA	PF03629.18	226	D4011.contig41_1	329	5e-12
EBV-NA3	PF05009.12	254	D4011.contig41_1	329	0.038
HTH_Tnp_1	PF01527.20	75	D4011.contig41_2	122	2.9e-22
HTH_23	PF13384.6	50	D4011.contig41_2	122	9e-05
CENP-B_N	PF04218.13	53	D4011.contig41_2	122	0.00056
HTH_28	PF13518.6	52	D4011.contig41_2	122	0.00057
HTH_Tnp_ISL3	PF13542.6	52	D4011.contig41_2	122	0.003
rve	PF00665.26	119	D4011.contig41_3	302	8.4e-27
rve_3	PF13683.6	67	D4011.contig41_3	302	6.7e-18
HTH_21	PF13276.6	60	D4011.contig41_3	302	8.8e-13
TonB_dep_Rec	PF00593.24	470	D4011.contig41_4	697	3.7e-68
Plug	PF07715.15	108	D4011.contig41_4	697	6.7e-28
HTH_OrfB_IS605	PF12323.8	47	D4011.contig41_8	91	0.086
Lactate_perm	PF02652.14	522	D4011.contig41_9	56	3.1e-06
rve_2	PF13333.6	52	D4011.contig41_10	116	4e-14
rve_3	PF13683.6	67	D4011.contig41_10	116	1.9e-08
rve	PF00665.26	119	D4011.contig41_10	116	2e-06
HTH_21	PF13276.6	60	D4011.contig41_11	180	9.5e-16
HTH_Tnp_1	PF01527.20	75	D4011.contig41_12	154	1.8e-17
HTH_Tnp_1	PF01527.20	75	D4011.contig41_12	154	1.8e-17
HTH_28	PF13518.6	52	D4011.contig41_12	154	2.8e-07
HTH_29	PF13551.6	63	D4011.contig41_12	154	3.6e-06
HTH_23	PF13384.6	50	D4011.contig41_12	154	4.5e-06
TetR_N	PF00440.23	47	D4011.contig41_12	154	0.0038
HsdM_N	PF12161.8	137	D4011.contig42_1	71	9.4e-09
PhdYeFM_antitox	PF02604.19	75	D4011.contig42_2	74	4.4e-14
DUF1884	PF08967.10	92	D4011.contig42_2	74	0.054
Fic	PF02661.18	97	D4011.contig42_3	127	1.6e-05
COX5B	PF01215.19	129	D4011.contig42_3	127	0.038
HTH_3	PF01381.22	55	D4011.contig42_4	60	0.079
DUF968	PF06147.11	200	D4011.contig42_5	348	1.6e-25
TFIIF_alpha	PF05793.12	528	D4011.contig42_6	151	0.03
HTH_23	PF13384.6	50	D4011.contig42_7	398	0.00028
HTH_28	PF13518.6	52	D4011.contig42_7	398	0.00043
HTH_29	PF13551.6	63	D4011.contig42_7	398	0.0055
Phage_integrase	PF00589.22	172	D4011.contig42_12	344	3.9e-36
Phage_int_SAM_4	PF13495.6	85	D4011.contig42_12	344	0.00028
RecA_dep_nuc	PF16786.5	103	D4011.contig42_14	213	2.8e-49
Csm2_III-A	PF03750.13	115	D4011.contig42_14	213	0.014
Acetyltransf_3	PF13302.7	138	D4011.contig43_1	187	4.4e-21
Acetyltransf_1	PF00583.25	117	D4011.contig43_1	187	3.2e-15
Acetyltransf_7	PF13508.7	76	D4011.contig43_1	187	1.6e-09
Acetyltransf_8	PF13523.6	145	D4011.contig43_1	187	1.8e-08
Acetyltransf_10	PF13673.7	127	D4011.contig43_1	187	7.4e-08
FR47	PF08445.10	86	D4011.contig43_1	187	1.9e-05
Acetyltransf_4	PF13420.7	155	D4011.contig43_1	187	3.1e-05
GNAT_acetyltran	PF12746.7	243	D4011.contig43_1	187	0.0018
UPF0257	PF06788.13	236	D4011.contig43_2	249	1e-127
DUF1161	PF06649.12	52	D4011.contig43_3	102	4.7e-22
Molybdopterin	PF00384.22	432	D4011.contig43_4	809	2.3e-96
Molydop_binding	PF01568.21	111	D4011.contig43_4	809	8.4e-28
Molybdop_Fe4S4	PF04879.16	55	D4011.contig43_4	809	6.7e-15
Molybdopterin	PF00384.22	432	D4011.contig43_5	245	2.5e-25
Molybdop_Fe4S4	PF04879.16	55	D4011.contig43_5	245	1.7e-14
TAT_signal	PF10518.9	26	D4011.contig43_5	245	0.013
Molybdopterin	PF00384.22	432	D4011.contig43_6	246	7.1e-15
zf-CCCH_3	PF15663.5	110	D4011.contig43_6	246	0.021
Fer4_11	PF13247.6	100	D4011.contig43_7	206	3.2e-29
Fer4_2	PF12797.7	22	D4011.contig43_7	206	5.4e-13
Fer4_2	PF12797.7	22	D4011.contig43_7	206	5.4e-13
Fer4	PF00037.27	24	D4011.contig43_7	206	1.1e-12
Fer4	PF00037.27	24	D4011.contig43_7	206	1.1e-12
Fer4_7	PF12838.7	52	D4011.contig43_7	206	4.2e-11
Fer4_7	PF12838.7	52	D4011.contig43_7	206	4.2e-11
Fer4_9	PF13187.6	51	D4011.contig43_7	206	8.1e-11
Fer4_9	PF13187.6	51	D4011.contig43_7	206	8.1e-11
Fer4_6	PF12837.7	24	D4011.contig43_7	206	9.3e-11
Fer4_6	PF12837.7	24	D4011.contig43_7	206	9.3e-11
Fer4_10	PF13237.6	56	D4011.contig43_7	206	2.3e-10
Fer4_4	PF12800.7	17	D4011.contig43_7	206	1.2e-09
Fer4_4	PF12800.7	17	D4011.contig43_7	206	1.2e-09
Fer4_8	PF13183.6	65	D4011.contig43_7	206	0.00018
DmsC	PF04976.12	276	D4011.contig43_8	285	1.1e-114
Nitrate_red_del	PF02613.15	137	D4011.contig43_9	205	2.7e-19
Voltage_CLC	PF00654.20	354	D4011.contig43_10	419	2.9e-76
AAA_26	PF13500.6	198	D4011.contig43_11	198	3.4e-17
CbiA	PF01656.23	128	D4011.contig43_11	198	0.0098
Cytochrom_C_asm	PF01578.20	214	D4011.contig44_1	172	1.7e-23
CcmD	PF04995.14	44	D4011.contig44_2	70	1.7e-16
CcmE	PF03100.15	128	D4011.contig44_3	160	7.2e-46
CcmF_C	PF16327.5	323	D4011.contig44_4	648	6.8e-123
Cytochrom_C_asm	PF01578.20	214	D4011.contig44_4	648	7.8e-55
ResB	PF05140.14	495	D4011.contig44_4	648	0.0039
Redoxin	PF08534.10	147	D4011.contig44_5	186	1.9e-23
AhpC-TSA	PF00578.21	124	D4011.contig44_5	186	1.1e-15
Thioredoxin_2	PF13098.6	109	D4011.contig44_5	186	1.3e-06
Thioredoxin_8	PF13905.6	95	D4011.contig44_5	186	3.5e-05
Thioredoxin	PF00085.20	103	D4011.contig44_5	186	0.00018
Thioredoxin_7	PF13899.6	83	D4011.contig44_5	186	0.0021
CcmH	PF03918.14	143	D4011.contig44_6	351	5.1e-51
Response_reg	PF00072.24	112	D4011.contig44_7	216	1.7e-31
GerE	PF00196.19	57	D4011.contig44_7	216	8.7e-25
Sigma70_r4_2	PF08281.12	54	D4011.contig44_7	216	1.9e-07
HTH_24	PF13412.6	48	D4011.contig44_7	216	2.2e-06
HTH_23	PF13384.6	50	D4011.contig44_7	216	2.3e-05
Sigma70_r4	PF04545.16	50	D4011.contig44_7	216	3e-05
HTH_20	PF12840.7	61	D4011.contig44_7	216	4.3e-05
Autotransporter	PF03797.19	255	D4011.contig44_9	83	0.0024
DUF3413	PF11893.8	248	D4011.contig44_10	587	9.8e-106
Sulfatase	PF00884.23	309	D4011.contig44_10	587	1e-32
DUF1414	PF07208.11	44	D4011.contig44_11	76	1.4e-24
NA37	PF04245.13	309	D4011.contig44_12	325	5.5e-96
CMD	PF02627.20	85	D4011.contig45_2	131	5.5e-23
Polysacc_deac_1	PF01522.21	124	D4011.contig45_3	300	1.2e-12
OprD	PF03573.13	394	D4011.contig45_4	417	3.5e-153
DUF5349	PF17298.2	362	D4011.contig45_4	417	0.0023
OEP	PF02321.18	188	D4011.contig45_5	486	1.8e-57
OEP	PF02321.18	188	D4011.contig45_5	486	1.8e-57
LPAM_1	PF08139.12	18	D4011.contig45_5	486	0.024
ACR_tran	PF00873.19	1021	D4011.contig45_6	1054	0
MMPL	PF03176.15	333	D4011.contig45_6	1054	8.5e-12
MMPL	PF03176.15	333	D4011.contig45_6	1054	8.5e-12
SecD_SecF	PF02355.16	189	D4011.contig45_6	1054	4.4e-05
HlyD_D23	PF16576.5	214	D4011.contig45_7	383	4.9e-16
Biotin_lipoyl_2	PF13533.6	50	D4011.contig45_7	383	7.8e-13
HlyD_3	PF13437.6	106	D4011.contig45_7	383	1e-08
HlyD	PF00529.20	80	D4011.contig45_7	383	1.2e-08
TetR_C_2	PF08361.11	121	D4011.contig45_8	211	2.4e-37
TetR_N	PF00440.23	47	D4011.contig45_8	211	9.5e-19
TetR_C_6	PF13977.6	115	D4011.contig45_8	211	1.4e-05
SLT	PF01464.20	117	D4011.contig46_1	440	6.5e-12
Transglycosylas	PF06737.14	77	D4011.contig46_1	440	0.0018
DUF3987	PF13148.6	365	D4011.contig46_2	221	0.019
DUF2833	PF11090.8	86	D4011.contig46_3	163	1.4e-05
Phage_capsid	PF05065.13	280	D4011.contig46_8	332	2.9e-05
Head-tail_con	PF12236.8	481	D4011.contig46_11	574	4.6e-136
NusA_N	PF08529.11	121	D4011.contig47_1	412	6.2e-39
KH_5	PF13184.6	69	D4011.contig47_1	412	4.9e-32
S1	PF00575.23	75	D4011.contig47_1	412	0.00036
DUF448	PF04296.13	75	D4011.contig47_2	94	7e-24
Ribosomal_L7Ae	PF01248.26	95	D4011.contig47_3	104	2.6e-13
IF-2	PF11987.8	105	D4011.contig47_4	759	1.7e-38
GTP_EFTU	PF00009.27	194	D4011.contig47_4	759	1.2e-34
IF2_N	PF04760.15	54	D4011.contig47_4	759	2.7e-26
IF2_N	PF04760.15	54	D4011.contig47_4	759	2.7e-26
GTP_EFTU_D2	PF03144.25	74	D4011.contig47_4	759	5e-10
MMR_HSR1	PF01926.23	114	D4011.contig47_4	759	6e-10
Arf	PF00025.21	175	D4011.contig47_4	759	4.9e-06
Ras	PF00071.22	162	D4011.contig47_4	759	2.2e-05
SRPRB	PF09439.10	181	D4011.contig47_4	759	0.00013
PduV-EutP	PF10662.9	143	D4011.contig47_4	759	0.00055
FeoB_N	PF02421.18	156	D4011.contig47_4	759	0.0011
Roc	PF08477.13	120	D4011.contig47_4	759	0.0017
RBFA	PF02033.18	105	D4011.contig47_5	122	6e-31
TruB_N	PF01509.18	149	D4011.contig47_6	300	2.5e-55
TruB_C_2	PF16198.5	64	D4011.contig47_6	300	2.1e-11
FAD_syn	PF06574.12	158	D4011.contig47_7	322	1.7e-42
Flavokinase	PF01687.17	111	D4011.contig47_7	322	4.5e-31
HSP70	PF00012.20	599	D4011.contig47_8	423	3.5e-196
