target	acc	tlen	query	qlen	evalue
YadA_head	PF05658.14	27	D3761.contig12_17	561	3.6e-12
YadA_head	PF05658.14	27	D3761.contig12_17	561	3.6e-12
YadA_head	PF05658.14	27	D3761.contig12_17	561	3.6e-12
YadA_anchor	PF03895.15	60	D3761.contig12_17	561	5.4e-08
Mitofilin	PF09731.9	623	D3761.contig12_19	116	0.024
PcfJ	PF14284.6	144	D3761.contig12_20	558	1.4e-18
SMC_N	PF02463.19	220	D3761.contig12_21	635	1e-09
AAA_23	PF13476.6	200	D3761.contig12_21	635	3.3e-09
AAA_27	PF13514.6	207	D3761.contig12_21	635	4.5e-06
AAA_29	PF13555.6	61	D3761.contig12_21	635	1.6e-05
AAA_13	PF13166.6	713	D3761.contig12_21	635	0.0001
AAA_15	PF13175.6	369	D3761.contig12_21	635	0.00032
RecT	PF03837.14	199	D3761.contig12_22	237	0.0002
Lactamase_B_2	PF12706.7	201	D3761.contig12_23	239	4.4e-12
Lactamase_B_3	PF13483.6	163	D3761.contig12_23	239	0.0017
Lactamase_B	PF00753.27	197	D3761.contig12_23	239	0.0074
DUF4373	PF14297.6	96	D3761.contig12_24	302	1.1e-10
DnaB_2	PF07261.11	74	D3761.contig12_24	302	3.3e-05
IstB_IS21	PF01695.17	178	D3761.contig12_25	182	1.9e-16
AAA	PF00004.29	132	D3761.contig12_25	182	5.5e-05
Bac_DnaA	PF00308.18	219	D3761.contig12_25	182	0.00038
AAA_7	PF12775.7	181	D3761.contig12_25	182	0.0014
AAA_PrkA	PF08298.11	358	D3761.contig12_25	182	0.0071
RusA	PF05866.11	124	D3761.contig12_26	139	4e-05
HTH_38	PF13936.6	44	D3761.contig12_27	130	0.0053
dUTPase	PF00692.19	129	D3761.contig12_28	147	1.6e-17
DUF1492	PF07374.11	100	D3761.contig12_29	174	0.00012
TPR_8	PF13181.6	34	D3761.contig12_29	174	0.02
ParBc	PF02195.18	90	D3761.contig12_30	176	6.3e-14
Bunya_nucleocap	PF00952.17	229	D3761.contig12_32	291	0.056
PTPS	PF01242.19	123	D3761.contig12_33	113	5.1e-30
AP_endonuc_2	PF01261.24	210	D3761.contig12_33	113	0.055
Fer4_14	PF13394.6	118	D3761.contig12_34	212	1.6e-12
Radical_SAM	PF04055.21	167	D3761.contig12_34	212	6.5e-12
Fer4_12	PF13353.6	139	D3761.contig12_34	212	2e-09
Imm48	PF15574.6	123	D3761.contig12_34	212	0.014
GTP_cyclohydroI	PF01227.22	179	D3761.contig12_35	188	1.1e-60
HTH_28	PF13518.6	52	D3761.contig12_37	238	4.8e-05
HTH_23	PF13384.6	50	D3761.contig12_37	238	9.5e-05
Utp11	PF03998.13	245	D3761.contig12_37	238	0.0012
Terminase_5	PF06056.12	58	D3761.contig12_37	238	0.002
Sigma70_r4_2	PF08281.12	54	D3761.contig12_37	238	0.0047
Terminase_3	PF04466.13	201	D3761.contig12_38	421	1.3e-50
Terminase_3C	PF17288.2	155	D3761.contig12_38	421	1.3e-26
Phage_prot_Gp6	PF05133.14	420	D3761.contig12_39	480	1.8e-103
Phage_GP20	PF06810.11	149	D3761.contig12_40	211	4.3e-33
SOGA	PF11365.8	95	D3761.contig12_40	211	0.011
Phage_capsid	PF05065.13	280	D3761.contig12_41	323	0.018
Phage_Mu_F	PF04233.14	112	D3761.contig12_42	634	2.4e-20
UPF0158	PF03682.13	157	D3761.contig12_43	78	0.05
HK97-gp10_like	PF04883.12	81	D3761.contig12_46	122	4.1e-08
Phage_sheath_1C	PF17482.2	104	D3761.contig12_48	377	4.3e-09
Phage_sheath_1	PF04984.14	168	D3761.contig12_48	377	2.7e-05
SPOUT_MTase	PF02590.17	154	D3761.contig12_48	377	0.0038
DUF2001	PF09393.10	139	D3761.contig12_49	164	8.6e-39
Phage_TAC_5	PF08890.11	136	D3761.contig12_50	121	1.6e-10
PhageMin_Tail	PF10145.9	198	D3761.contig12_51	943	1.8e-54
DUF2577	PF10844.8	98	D3761.contig12_54	141	9.8e-13
DUF2634	PF10934.8	105	D3761.contig12_55	143	2.9e-34
Baseplate_J	PF04865.14	255	D3761.contig12_56	346	1.5e-62
DUF2313	PF10076.9	163	D3761.contig12_57	212	1.9e-23
FN3_7	PF18447.1	97	D3761.contig12_57	212	0.032
DUF3751	PF12571.8	150	D3761.contig12_58	299	0.0047
AbrB	PF05145.12	314	D3761.contig13_1	150	5.4e-47
KdgT	PF03812.13	305	D3761.contig13_1	150	0.037
Redoxin	PF08534.10	147	D3761.contig13_2	169	3.9e-31
AhpC-TSA	PF00578.21	124	D3761.contig13_2	169	6.7e-15
MR_MLE_N	PF02746.16	117	D3761.contig13_3	322	8.5e-27
MR_MLE_C	PF13378.6	220	D3761.contig13_3	322	4.3e-25
Peptidase_M14	PF00246.24	289	D3761.contig13_4	236	4.1e-11
AstE_AspA	PF04952.14	291	D3761.contig13_4	236	5e-06
DUF2817	PF10994.8	340	D3761.contig13_4	236	0.00034
SBP_bac_5	PF00496.22	377	D3761.contig13_5	539	1.1e-86
Claudin_2	PF13903.6	193	D3761.contig13_6	337	0.03
LysR_substrate	PF03466.20	209	D3761.contig13_7	295	1.4e-34
HTH_1	PF00126.27	60	D3761.contig13_7	295	1.7e-23
MarR_2	PF12802.7	62	D3761.contig13_7	295	0.004
HTH_24	PF13412.6	48	D3761.contig13_7	295	0.0087
DLH	PF01738.18	217	D3761.contig13_8	353	9.4e-05
Peptidase_S15	PF02129.18	269	D3761.contig13_8	353	0.00015
Abhydrolase_1	PF00561.20	257	D3761.contig13_8	353	0.00026
AXE1	PF05448.12	317	D3761.contig13_8	353	0.00047
Peptidase_S9	PF00326.21	212	D3761.contig13_8	353	0.0033
BAAT_C	PF08840.11	213	D3761.contig13_8	353	0.0036
MFS_1	PF07690.16	353	D3761.contig13_9	401	1.5e-31
MFS_1	PF07690.16	353	D3761.contig13_9	401	1.5e-31
DUF3341	PF11821.8	170	D3761.contig13_9	401	0.031
Aldo_ket_red	PF00248.21	294	D3761.contig13_10	290	2.5e-37
HATPase_c_2	PF13581.6	125	D3761.contig13_11	97	2e-05
Herpes_glycoH_C	PF17488.2	135	D3761.contig13_12	63	0.076
LysR_substrate	PF03466.20	209	D3761.contig13_13	305	2.8e-38
HTH_1	PF00126.27	60	D3761.contig13_13	305	1.1e-18
adh_short_C2	PF13561.6	234	D3761.contig13_14	254	3.5e-51
adh_short	PF00106.25	195	D3761.contig13_14	254	3.4e-41
KR	PF08659.10	180	D3761.contig13_14	254	4.9e-08
Epimerase	PF01370.21	241	D3761.contig13_14	254	1e-05
DUF1776	PF08643.10	296	D3761.contig13_14	254	0.0014
HD	PF01966.22	122	D3761.contig13_15	511	3.5e-09
DJ-1_PfpI	PF01965.24	165	D3761.contig13_16	189	4.4e-49
GATase	PF00117.28	190	D3761.contig13_16	189	0.00041
ThiJ_like	PF17124.5	196	D3761.contig13_16	189	0.008
T6SS_VipA	PF05591.12	155	D3761.contig13_17	164	2.4e-53
GerD	PF17898.1	114	D3761.contig13_17	164	0.0086
VipB	PF05943.12	422	D3761.contig13_18	514	3.4e-164
T6SS_VasE	PF05936.12	428	D3761.contig13_19	448	7.4e-138
DotU	PF09850.9	205	D3761.contig13_20	230	5.1e-35
OmpA	PF00691.20	95	D3761.contig13_21	569	1.2e-16
DUF4131	PF13567.6	167	D3761.contig13_21	569	0.00026
T6SS_HCP	PF05638.12	129	D3761.contig13_22	164	4e-37
AAA_2	PF07724.14	171	D3761.contig13_23	885	3.9e-39
AAA_lid_9	PF17871.1	104	D3761.contig13_23	885	2.5e-30
AAA	PF00004.29	132	D3761.contig13_23	885	3.2e-20
AAA	PF00004.29	132	D3761.contig13_23	885	3.2e-20
AAA_5	PF07728.14	138	D3761.contig13_23	885	5.3e-15
AAA_16	PF13191.6	170	D3761.contig13_23	885	3.6e-13
AAA_16	PF13191.6	170	D3761.contig13_23	885	3.6e-13
ClpB_D2-small	PF10431.9	81	D3761.contig13_23	885	9.1e-13
NACHT	PF05729.12	166	D3761.contig13_23	885	7.7e-06
Sigma54_activat	PF00158.26	168	D3761.contig13_23	885	2.3e-05
Phage_GPD	PF05954.11	304	D3761.contig13_24	793	1.2e-61
DUF2345	PF10106.9	151	D3761.contig13_24	793	9.6e-40
T6SS_Vgr	PF13296.6	108	D3761.contig13_24	793	2.6e-35
Sarcoglycan_1	PF04790.13	260	D3761.contig13_24	793	0.002
DUF4123	PF13503.6	131	D3761.contig13_25	259	3.8e-14
DUF3304	PF11745.8	111	D3761.contig13_26	112	2.4e-21
LPAM_1	PF08139.12	18	D3761.contig13_26	112	0.011
DUF2235	PF09994.9	288	D3761.contig13_27	800	4.1e-29
DUF2235	PF09994.9	288	D3761.contig13_27	800	4.1e-29
PAAR_motif	PF05488.13	70	D3761.contig13_28	86	3e-16
Claudin_2	PF13903.6	193	D3761.contig13_29	378	0.047
IcmF-related	PF06761.12	309	D3761.contig13_30	1150	5e-68
IcmF_C	PF06744.12	203	D3761.contig13_30	1150	4.4e-53
T6SS_VasJ	PF16989.5	255	D3761.contig13_31	531	1.9e-79
ImpA_N	PF06812.12	119	D3761.contig13_31	531	3.7e-20
T6SS_TssF	PF05947.12	603	D3761.contig13_32	585	1.8e-183
T6SS_TssG	PF06996.11	299	D3761.contig13_33	362	9.7e-68
T6SS-SciN	PF12790.7	120	D3761.contig13_34	119	1.9e-16
AsmA	PF05170.14	608	D3761.contig14_1	499	3.4e-19
AsmA	PF05170.14	608	D3761.contig14_1	499	3.4e-19
Xan_ur_permease	PF00860.20	389	D3761.contig14_2	464	8.2e-109
Glt_symporter	PF03616.14	368	D3761.contig14_3	401	2e-159
FGGY_N	PF00370.21	245	D3761.contig14_4	504	2.4e-93
FGGY_C	PF02782.16	198	D3761.contig14_4	504	6.6e-63
MIP	PF00230.20	227	D3761.contig14_5	284	6e-72
ZapB	PF06005.12	71	D3761.contig14_6	80	7.4e-26
DHR10	PF18595.1	117	D3761.contig14_6	80	0.00012
PspA_IM30	PF04012.12	221	D3761.contig14_6	80	0.00082
UPF0242	PF06785.11	193	D3761.contig14_6	80	0.0016
DUF3450	PF11932.8	241	D3761.contig14_6	80	0.0016
SBP_bac_11	PF13531.6	230	D3761.contig14_7	330	3.8e-47
SBP_bac_1	PF01547.25	315	D3761.contig14_7	330	6.6e-19
SBP_bac_6	PF13343.6	245	D3761.contig14_7	330	7.5e-12
SBP_bac_8	PF13416.6	282	D3761.contig14_7	330	2.8e-08
PBP_like	PF12727.7	193	D3761.contig14_7	330	0.00027
CDH	PF02611.15	224	D3761.contig14_8	255	1.1e-91
Na_sulph_symp	PF00939.19	472	D3761.contig14_9	435	1.2e-22
CitMHS	PF03600.16	300	D3761.contig14_9	435	7.4e-16
TIM	PF00121.18	243	D3761.contig14_10	256	3.7e-94
DUF1454	PF07305.12	190	D3761.contig14_11	201	1.9e-81
HBM	PF16591.5	254	D3761.contig14_11	201	0.04
DUF805	PF05656.14	105	D3761.contig14_12	143	2.1e-20
CTP_transf_1	PF01148.20	266	D3761.contig14_12	143	0.0098
Trep_Strep	PF09605.10	185	D3761.contig14_12	143	0.27
NAD_binding_1	PF00175.21	109	D3761.contig14_13	249	2.1e-18
FAD_binding_6	PF00970.24	99	D3761.contig14_13	249	3.9e-06
FBPase_glpX	PF03320.13	308	D3761.contig14_14	337	1.1e-133
RecG_wedge	PF17191.4	164	D3761.contig14_15	694	8.1e-23
DEAD	PF00270.29	176	D3761.contig14_15	694	5.9e-20
Helicase_C	PF00271.31	111	D3761.contig14_15	694	1.4e-19
ResIII	PF04851.15	171	D3761.contig14_15	694	1.6e-11
tRNA_anti-codon	PF01336.25	76	D3761.contig14_15	694	2.8e-08
SecA_DEAD	PF07517.14	290	D3761.contig14_15	694	4.8e-07
AAA_30	PF13604.6	192	D3761.contig14_15	694	5.5e-05
SNF2_N	PF00176.23	350	D3761.contig14_15	694	0.0016
DUF2075	PF09848.9	363	D3761.contig14_15	694	0.0058
SpoU_methylase	PF00588.19	142	D3761.contig14_16	219	8.8e-37
SpoU_methylas_C	PF12105.8	54	D3761.contig14_16	219	2.6e-24
HD_4	PF13328.6	156	D3761.contig14_17	707	2.7e-53
RelA_SpoT	PF04607.17	117	D3761.contig14_17	707	1.3e-35
TGS	PF02824.21	60	D3761.contig14_17	707	8.9e-22
ACT_4	PF13291.6	80	D3761.contig14_17	707	4.4e-15
HD	PF01966.22	122	D3761.contig14_17	707	5.5e-13
TFIIS_M	PF07500.14	112	D3761.contig14_17	707	0.016
RNA_pol_Rpb6	PF01192.22	49	D3761.contig14_18	92	1.3e-15
Guanylate_kin	PF00625.21	182	D3761.contig14_19	245	8.2e-70
AAA_16	PF13191.6	170	D3761.contig14_19	245	0.00027
RsgA_GTPase	PF03193.16	167	D3761.contig14_19	245	0.00063
AAA_35	PF14516.6	331	D3761.contig14_19	245	0.0034
ABC_tran	PF00005.27	137	D3761.contig14_19	245	0.0074
DNA_ligase_aden	PF01653.18	318	D3761.contig14_20	559	2e-22
DNA_ligase_OB	PF03120.16	79	D3761.contig14_20	559	2.5e-16
DUF3701	PF12482.8	93	D3761.contig14_20	559	0.02
UPF0126	PF03458.13	78	D3761.contig14_21	206	8.8e-42
UPF0126	PF03458.13	78	D3761.contig14_21	206	8.8e-42
Voltage_CLC	PF00654.20	354	D3761.contig14_22	417	6.6e-64
DNA_binding_1	PF01035.20	81	D3761.contig14_23	353	1.7e-27
Ada_Zn_binding	PF02805.16	65	D3761.contig14_23	353	1.2e-26
HTH_18	PF12833.7	81	D3761.contig14_23	353	9e-15
Methyltransf_1N	PF02870.15	77	D3761.contig14_23	353	2.4e-08
PEP_mutase	PF13714.6	239	D3761.contig14_24	249	2.5e-69
Pantoate_transf	PF02548.15	259	D3761.contig14_24	249	0.00014
PerC	PF06069.11	90	D3761.contig14_27	102	1.6e-30
Peptidase_M50B	PF13398.6	200	D3761.contig14_28	193	0.00029
Peptidase_M41	PF01434.18	191	D3761.contig14_28	193	0.0014
SSB	PF00436.25	104	D3761.contig14_29	153	2.2e-14
DUF927	PF06048.11	287	D3761.contig14_30	922	4.5e-55
Prim_Zn_Ribbon	PF08273.12	38	D3761.contig14_30	922	1.8e-14
Toprim_3	PF13362.6	95	D3761.contig14_30	922	7.2e-14
TF_Zn_Ribbon	PF08271.12	43	D3761.contig14_30	922	0.00027
Lar_restr_allev	PF14354.6	62	D3761.contig14_30	922	0.00055
Toprim_2	PF13155.6	90	D3761.contig14_30	922	0.0042
PI3K_C2	PF00792.24	140	D3761.contig14_32	71	0.079
MOSC	PF03473.17	131	D3761.contig14_33	94	0.076
Phage_ASH	PF10554.9	107	D3761.contig14_35	237	7.3e-23
AntA	PF08346.12	68	D3761.contig14_36	270	4.3e-25
Phage_AlpA	PF05930.12	51	D3761.contig14_38	73	2e-10
HTH_17	PF12728.7	51	D3761.contig14_38	73	2e-07
DUF3853	PF12964.7	96	D3761.contig14_38	73	0.0046
Phage_Nu1	PF07471.12	164	D3761.contig14_38	73	0.005
Phage_integrase	PF00589.22	172	D3761.contig14_40	420	2.7e-17
Arm-DNA-bind_3	PF13356.6	74	D3761.contig14_40	420	1.2e-11
Phage_int_SAM_3	PF14659.6	58	D3761.contig14_40	420	0.0069
YicC_N	PF03755.13	151	D3761.contig14_41	288	6.2e-44
DUF1732	PF08340.11	85	D3761.contig14_41	288	2.9e-34
Sulfatase	PF00884.23	309	D3761.contig15_1	703	6.3e-33
Phosphodiest	PF01663.22	357	D3761.contig15_1	703	0.00013
DUF229	PF02995.17	497	D3761.contig15_1	703	0.0098
NB-ARC	PF00931.22	252	D3761.contig15_3	184	0.025
HATPase_c	PF02518.26	112	D3761.contig15_4	490	3.3e-25
HisKA	PF00512.25	67	D3761.contig15_4	490	4.4e-13
HAMP	PF00672.25	53	D3761.contig15_4	490	2.1e-12
HATPase_c_3	PF13589.6	137	D3761.contig15_4	490	2.1e-07
Trans_reg_C	PF00486.28	77	D3761.contig15_5	240	1.4e-27
Response_reg	PF00072.24	112	D3761.contig15_5	240	6.9e-24
Hydrolase_3	PF08282.12	255	D3761.contig15_6	260	7.5e-58
S6PP	PF05116.13	247	D3761.contig15_6	260	3.9e-13
S6PP	PF05116.13	247	D3761.contig15_6	260	3.9e-13
MFS_4	PF06779.14	363	D3761.contig15_7	69	0.018
DUF1430	PF07242.11	100	D3761.contig15_7	69	0.026
ThrE	PF06738.12	241	D3761.contig15_8	259	2.1e-73
ThrE_2	PF12821.7	129	D3761.contig15_8	259	1.2e-13
MadM	PF03818.13	59	D3761.contig15_8	259	0.0061
ThrE_2	PF12821.7	129	D3761.contig15_9	154	5.1e-40
ThrE	PF06738.12	241	D3761.contig15_9	154	1.5e-08
ABC_tran	PF00005.27	137	D3761.contig15_10	256	2.6e-26
SMC_N	PF02463.19	220	D3761.contig15_10	256	3.8e-09
AAA_21	PF13304.6	303	D3761.contig15_10	256	1.3e-05
SbcCD_C	PF13558.6	90	D3761.contig15_10	256	0.0002
BPD_transp_2	PF02653.16	268	D3761.contig15_11	296	2e-31
FecCD	PF01032.18	312	D3761.contig15_11	296	0.0002
ABC_sub_bind	PF04392.12	293	D3761.contig15_12	330	8.6e-103
ANF_receptor	PF01094.28	354	D3761.contig15_12	330	0.0002
DUF2000	PF09391.10	133	D3761.contig15_14	220	0.016
FbpA	PF05833.11	455	D3761.contig15_15	571	1.3e-157
NFACT-R_1	PF05670.13	109	D3761.contig15_15	571	6.4e-11
NFACT-R_2	PF18297.1	104	D3761.contig15_15	571	1.1e-07
GAS	PF13851.6	200	D3761.contig15_15	571	0.0028
Fe-S_biosyn	PF01521.20	111	D3761.contig15_17	114	1.1e-27
DUF441	PF04284.13	139	D3761.contig15_18	153	6.1e-47
GFO_IDH_MocA	PF01408.22	120	D3761.contig15_19	350	8.2e-25
GFO_IDH_MocA_C	PF02894.17	116	D3761.contig15_19	350	2.7e-08
Glyco_hydro_1	PF00232.18	453	D3761.contig15_20	478	2.2e-173
UTRA	PF07702.13	141	D3761.contig15_21	238	1e-29
GntR	PF00392.21	64	D3761.contig15_21	238	1.4e-18
DUF5067	PF16729.5	125	D3761.contig15_22	184	2.3e-26
Peripla_BP_3	PF13377.6	166	D3761.contig15_23	322	4.5e-21
LacI	PF00356.21	46	D3761.contig15_23	322	2.9e-20
Peripla_BP_1	PF00532.21	279	D3761.contig15_23	322	2.5e-10
Peripla_BP_4	PF13407.6	258	D3761.contig15_23	322	4.6e-10
HTH_3	PF01381.22	55	D3761.contig15_23	322	0.0042
Glyco_hydro_36	PF17167.4	423	D3761.contig15_24	1092	7.4e-20
GDE_C	PF06202.14	383	D3761.contig15_24	1092	0.00014
Glyco_transf_36	PF06165.11	251	D3761.contig15_24	1092	0.0099
Glyco_hydro_3	PF00933.21	319	D3761.contig15_25	717	4.6e-79
Glyco_hydro_3_C	PF01915.22	204	D3761.contig15_25	717	1.7e-51
Fn3-like	PF14310.6	71	D3761.contig15_25	717	7.7e-17
Exo_endo_phos	PF03372.23	233	D3761.contig15_26	255	3.7e-12
AXE1	PF05448.12	317	D3761.contig15_27	306	6.2e-53
Peptidase_S9	PF00326.21	212	D3761.contig15_27	306	1.2e-07
BPD_transp_1	PF00528.22	185	D3761.contig15_30	294	3.2e-14
BPD_transp_1	PF00528.22	185	D3761.contig15_31	304	2.6e-14
Metallophos	PF00149.28	204	D3761.contig15_32	275	1.3e-11
Metallophos_2	PF12850.7	165	D3761.contig15_32	275	1e-08
Metallophos_3	PF14582.6	257	D3761.contig15_32	275	0.0035
AP2	PF00847.20	54	D3761.contig15_34	228	0.012
Mga	PF05043.13	87	D3761.contig15_35	497	4.7e-07
PAS_10	PF13596.6	106	D3761.contig15_36	419	5.1e-36
FMN_red	PF03358.15	155	D3761.contig15_36	419	9.7e-33
Flavodoxin_2	PF02525.17	198	D3761.contig15_36	419	2.2e-05
FMN_red	PF03358.15	155	D3761.contig15_37	203	4.4e-32
Flavodoxin_2	PF02525.17	198	D3761.contig15_37	203	0.00042
LamB	PF02264.15	379	D3761.contig16_2	446	1.4e-88
PTS_EIIC	PF02378.18	324	D3761.contig16_3	467	1.5e-46
PTS_IIB	PF02302.17	90	D3761.contig16_4	105	4.4e-20
PTS_EIIC	PF02378.18	324	D3761.contig16_5	441	1.9e-53
PTS_IIA	PF02255.16	94	D3761.contig16_6	105	3.7e-32
ROK	PF00480.20	294	D3761.contig16_7	305	5.1e-69
BcrAD_BadFG	PF01869.20	267	D3761.contig16_7	305	4.5e-05
Glucokinase	PF02685.16	316	D3761.contig16_7	305	0.00017
Peripla_BP_3	PF13377.6	166	D3761.contig16_8	321	1.1e-24
LacI	PF00356.21	46	D3761.contig16_8	321	3.6e-17
Peripla_BP_1	PF00532.21	279	D3761.contig16_8	321	5.3e-08
HTH_31	PF13560.6	64	D3761.contig16_8	321	0.00016
Peripla_BP_4	PF13407.6	258	D3761.contig16_8	321	0.0057
ZnuA	PF01297.17	256	D3761.contig16_9	306	3.4e-73
ABC_tran	PF00005.27	137	D3761.contig16_10	274	9.2e-28
AAA_21	PF13304.6	303	D3761.contig16_10	274	3.4e-12
AAA_21	PF13304.6	303	D3761.contig16_10	274	3.4e-12
SMC_N	PF02463.19	220	D3761.contig16_10	274	3.1e-06
SbcCD_C	PF13558.6	90	D3761.contig16_10	274	0.00014
AAA_29	PF13555.6	61	D3761.contig16_10	274	0.00032
ABC-3	PF00950.17	258	D3761.contig16_11	283	6.1e-83
FecCD	PF01032.18	312	D3761.contig16_11	283	3.2e-10
ABC-3	PF00950.17	258	D3761.contig16_12	285	2.7e-74
FecCD	PF01032.18	312	D3761.contig16_12	285	0.00023
YgbA_NO	PF11756.8	107	D3761.contig16_13	114	1.1e-39
AFOR_C	PF01314.18	382	D3761.contig16_13	114	0.046
LysR_substrate	PF03466.20	209	D3761.contig16_14	296	4.7e-29
HTH_1	PF00126.27	60	D3761.contig16_14	296	6.4e-17
Mem_trans	PF03547.18	387	D3761.contig16_15	314	1e-28
Mem_trans	PF03547.18	387	D3761.contig16_15	314	1e-28
TPP_enzyme_N	PF02776.18	172	D3761.contig16_16	570	7.5e-45
TPP_enzyme_C	PF02775.21	153	D3761.contig16_16	570	9.1e-20
TPP_enzyme_M	PF00205.22	137	D3761.contig16_16	570	4.2e-08
E1_dh	PF00676.20	300	D3761.contig16_16	570	0.0031
Rdx	PF10262.9	74	D3761.contig16_17	98	1.1e-32
TonB_dep_Rec	PF00593.24	470	D3761.contig16_18	788	2.5e-39
Plug	PF07715.15	108	D3761.contig16_18	788	7e-11
OMP_b-brl_3	PF14905.6	408	D3761.contig16_18	788	4.6e-08
HemS	PF05171.12	128	D3761.contig16_19	344	2.6e-80
HemS	PF05171.12	128	D3761.contig16_19	344	2.6e-80
ChuX_HutX	PF06228.13	134	D3761.contig16_19	344	1.6e-63
ChuX_HutX	PF06228.13	134	D3761.contig16_19	344	1.6e-63
Peripla_BP_2	PF01497.18	238	D3761.contig16_20	273	2.5e-26
FecCD	PF01032.18	312	D3761.contig16_21	332	1.5e-91
ABC_tran	PF00005.27	137	D3761.contig16_22	260	3.1e-24
AAA_21	PF13304.6	303	D3761.contig16_22	260	1.4e-12
AAA_21	PF13304.6	303	D3761.contig16_22	260	1.4e-12
SMC_N	PF02463.19	220	D3761.contig16_22	260	1.6e-07
AAA_29	PF13555.6	61	D3761.contig16_22	260	2.9e-05
AAA_16	PF13191.6	170	D3761.contig16_22	260	3.5e-05
AAA_23	PF13476.6	200	D3761.contig16_22	260	9.9e-05
RsgA_GTPase	PF03193.16	167	D3761.contig16_22	260	0.00038
T6SS_HCP	PF05638.12	129	D3761.contig16_23	161	8.1e-35
DUF1493	PF07377.12	110	D3761.contig16_25	111	9e-40
MutS_V	PF00488.21	188	D3761.contig16_26	854	9e-90
MutS_I	PF01624.20	113	D3761.contig16_26	854	5.9e-44
MutS_III	PF05192.18	191	D3761.contig16_26	854	4.3e-39
MutS_II	PF05188.17	137	D3761.contig16_26	854	2.1e-34
MutS_IV	PF05190.18	92	D3761.contig16_26	854	6.9e-29
HOK_GEF	PF01848.16	42	D3761.contig16_27	68	6.4e-20
Zn_Tnp_IS1595	PF12760.7	46	D3761.contig16_28	79	0.0037
DUF1062	PF06353.12	135	D3761.contig16_28	79	0.01
UbiD	PF01977.16	406	D3761.contig16_29	476	1.5e-105
Flavoprotein	PF02441.19	158	D3761.contig16_30	198	3.1e-24
MarR	PF01047.22	59	D3761.contig16_31	136	1.8e-14
HTH_27	PF13463.6	68	D3761.contig16_31	136	3.8e-11
MarR_2	PF12802.7	62	D3761.contig16_31	136	2.1e-08
PadR	PF03551.14	75	D3761.contig16_31	136	0.00057
DUF505	PF04458.12	620	D3761.contig16_31	136	0.014
LysR_substrate	PF03466.20	209	D3761.contig16_32	296	6.2e-44
HTH_1	PF00126.27	60	D3761.contig16_32	296	3.5e-17
MFS_1	PF07690.16	353	D3761.contig16_33	401	2.4e-57
MFS_1	PF07690.16	353	D3761.contig16_33	401	2.4e-57
MFS_4	PF06779.14	363	D3761.contig16_33	401	0.00013
Sugar_tr	PF00083.24	452	D3761.contig16_33	401	0.00026
MFS_2	PF13347.6	427	D3761.contig16_33	401	0.0023
DUF4440	PF14534.6	107	D3761.contig16_34	126	0.00011
SnoaL_2	PF12680.7	102	D3761.contig16_34	126	0.048
Sigma70_r2	PF04542.14	71	D3761.contig16_35	331	1.6e-21
Sigma70_r3	PF04539.16	78	D3761.contig16_35	331	4.2e-21
Sigma70_r4	PF04545.16	50	D3761.contig16_35	331	3.8e-17
Sigma70_r1_2	PF00140.20	34	D3761.contig16_35	331	9.8e-12
Peptidase_M23	PF01551.22	96	D3761.contig16_36	379	1.5e-31
LysM	PF01476.20	44	D3761.contig16_36	379	2.3e-10
PCMT	PF01135.19	210	D3761.contig16_37	209	8.3e-77
RrnaAD	PF00398.20	265	D3761.contig16_37	209	3.9e-06
Methyltransf_25	PF13649.6	97	D3761.contig16_37	209	1.4e-05
Methyltransf_31	PF13847.6	152	D3761.contig16_37	209	1.6e-05
Methyltransf_11	PF08241.12	96	D3761.contig16_37	209	0.0027
Methyltransf_23	PF13489.6	165	D3761.contig16_37	209	0.0048
SurE	PF01975.17	195	D3761.contig16_38	254	2.9e-57
TruD	PF01142.18	416	D3761.contig16_39	99	3.2e-05
DNA_gyraseA_C	PF03989.13	48	D3761.contig17_1	499	2.1e-36
DNA_gyraseA_C	PF03989.13	48	D3761.contig17_1	499	2.1e-36
DNA_gyraseA_C	PF03989.13	48	D3761.contig17_1	499	2.1e-36
DNA_gyraseA_C	PF03989.13	48	D3761.contig17_1	499	2.1e-36
DNA_topoisoIV	PF00521.20	426	D3761.contig17_1	499	1e-27
PFL-like	PF02901.15	647	D3761.contig17_2	749	1.4e-195
Gly_radical	PF01228.21	106	D3761.contig17_2	749	9.5e-38
Radical_SAM	PF04055.21	167	D3761.contig17_3	255	3.5e-29
Fer4_12	PF13353.6	139	D3761.contig17_3	255	1.9e-20
Fer4_14	PF13394.6	118	D3761.contig17_3	255	5.6e-09
DHH	PF01368.20	101	D3761.contig17_4	309	3.9e-29
DHHA2	PF02833.14	143	D3761.contig17_4	309	2.8e-20
DUF1803	PF08820.10	93	D3761.contig17_5	295	3.1e-32
DDE_Tnp_1_4	PF13701.6	435	D3761.contig17_5	295	0.0077
DUF2179	PF10035.9	55	D3761.contig17_6	184	4.4e-06
PLDc_2	PF13091.6	133	D3761.contig17_7	487	1.2e-38
PLDc_2	PF13091.6	133	D3761.contig17_7	487	1.2e-38
PLDc_N	PF13396.6	42	D3761.contig17_7	487	5.1e-10
PLDc	PF00614.22	28	D3761.contig17_7	487	2.8e-08
PLDc	PF00614.22	28	D3761.contig17_7	487	2.8e-08
PTS_EIIA_1	PF00358.20	127	D3761.contig17_8	627	7.4e-46
