target	acc	tlen	query	qlen	evalue
dUTPase	PF00692.19	129	D3684.contig34_27	141	3.8e-29
YadA_head	PF05658.14	27	D3684.contig34_28	426	7e-11
YadA_head	PF05658.14	27	D3684.contig34_28	426	7e-11
YadA_head	PF05658.14	27	D3684.contig34_28	426	7e-11
YadA_stalk	PF05662.14	43	D3684.contig34_28	426	1.3e-07
YadA_anchor	PF03895.15	60	D3684.contig34_28	426	2.3e-06
DUF2443	PF10398.9	79	D3684.contig34_32	153	0.02
Terminase_2	PF03592.16	140	D3684.contig34_36	147	2.1e-32
DUF1340	PF07067.11	236	D3684.contig34_36	147	0.008
RXLR	PF16810.5	141	D3684.contig34_36	147	0.042
Terminase_6	PF03237.15	215	D3684.contig34_37	485	0.032
Head-tail_con	PF12236.8	481	D3684.contig34_39	574	4.1e-136
Phage_capsid	PF05065.13	280	D3684.contig34_42	332	1.1e-05
DUF2833	PF11090.8	86	D3684.contig34_47	163	1.4e-05
DUF3987	PF13148.6	365	D3684.contig34_48	219	0.044
NLPC_P60	PF00877.19	105	D3684.contig34_49	731	1.6e-10
MuF_C	PF18819.1	103	D3684.contig34_50	1153	8.4e-19
ART-PolyVal	PF18760.1	137	D3684.contig34_50	1153	0.0025
Collagen	PF01391.18	60	D3684.contig35_2	327	3.7e-31
Collagen	PF01391.18	60	D3684.contig35_2	327	3.7e-31
Collagen	PF01391.18	60	D3684.contig35_2	327	3.7e-31
Collagen	PF01391.18	60	D3684.contig35_2	327	3.7e-31
GAS	PF13851.6	200	D3684.contig35_3	105	0.013
Phage_r1t_holin	PF16945.5	72	D3684.contig35_4	76	1.8e-14
Amidase_3	PF01520.18	175	D3684.contig35_5	346	8e-25
PG_binding_1	PF01471.18	57	D3684.contig35_5	346	3.5e-07
CW_binding_1	PF01473.20	19	D3684.contig35_5	346	2e-06
Phage_integrase	PF00589.22	172	D3684.contig35_7	449	5.5e-23
Phage_int_SAM_3	PF14659.6	58	D3684.contig35_7	449	3.2e-07
Phage_int_SAM_5	PF13102.6	99	D3684.contig35_7	449	0.00041
Peptidase_M78	PF06114.13	123	D3684.contig35_9	351	2.8e-13
DZR	PF12773.7	49	D3684.contig35_9	351	6.1e-05
HTH_26	PF13443.6	63	D3684.contig35_10	182	0.0011
HTH_26	PF13443.6	63	D3684.contig35_11	106	0.00043
HTH_3	PF01381.22	55	D3684.contig35_11	106	0.0021
ORF6N	PF10543.9	84	D3684.contig35_12	302	8.2e-09
HTH_17	PF12728.7	51	D3684.contig35_14	77	5.9e-09
Prp19	PF08606.11	68	D3684.contig35_15	44	0.01
DUF2968	PF11180.8	180	D3684.contig35_16	182	0.072
DUF3818	PF12825.7	339	D3684.contig35_17	190	0.12
Phage_rep_O	PF04492.13	95	D3684.contig35_19	252	0.00027
DnaB_C	PF03796.15	255	D3684.contig35_20	675	5.7e-12
ATPase	PF06745.13	231	D3684.contig35_20	675	2.7e-09
AAA_25	PF13481.6	194	D3684.contig35_20	675	2.8e-09
Mod_r	PF07200.13	146	D3684.contig35_22	74	0.061
GP3_package	PF16677.5	113	D3684.contig35_25	147	6.2e-12
Phage_prot_Gp6	PF05133.14	420	D3684.contig35_29	509	2.3e-05
Phage_min_cap2	PF06152.11	367	D3684.contig35_30	550	1.4e-53
Focal_AT	PF03623.13	133	D3684.contig35_30	550	0.014
DUF1822	PF08852.11	368	D3684.contig35_32	209	0.021
DUF3449	PF11931.8	184	D3684.contig35_32	209	0.028
DUF5643	PF18705.1	115	D3684.contig35_34	93	0.016
DUF3014	PF11219.8	156	D3684.contig35_35	131	0.028
Minor_capsid_2	PF11114.8	114	D3684.contig35_37	127	5.5e-05
Phage_tail_2	PF06199.11	135	D3684.contig35_39	150	7e-05
Phage_Gp15	PF06854.11	170	D3684.contig35_40	115	0.0027
Phage_Gp15	PF06854.11	170	D3684.contig35_41	98	3.5e-09
Polysacc_deac_2	PF04748.13	213	D3684.contig35_41	98	0.049
BNR	PF02012.20	12	D3684.contig35_44	536	0.066
RWP-RK	PF02042.15	49	D3684.contig36_2	555	4e-05
BPL_LplA_LipB	PF03099.19	131	D3684.contig36_5	352	0.00064
Lip_prot_lig_C	PF10437.9	85	D3684.contig36_5	352	0.011
ABC_tran	PF00005.27	137	D3684.contig36_6	931	4e-33
ABC_membrane	PF00664.23	274	D3684.contig36_6	931	2.3e-28
SMC_N	PF02463.19	220	D3684.contig36_6	931	1e-07
AAA_16	PF13191.6	170	D3684.contig36_6	931	0.0015
RsgA_GTPase	PF03193.16	167	D3684.contig36_6	931	0.0035
ABC_tran	PF00005.27	137	D3684.contig36_9	882	5.7e-32
ABC_membrane	PF00664.23	274	D3684.contig36_9	882	2.1e-31
SMC_N	PF02463.19	220	D3684.contig36_9	882	2.7e-05
AAA_15	PF13175.6	369	D3684.contig36_9	882	0.00011
Zeta_toxin	PF06414.12	199	D3684.contig36_9	882	0.0012
AAA_29	PF13555.6	61	D3684.contig36_9	882	0.0025
PRTase_2	PF15609.6	190	D3684.contig36_10	102	0.01
MbtH	PF03621.13	53	D3684.contig36_12	89	2.9e-09
Yos1	PF08571.10	80	D3684.contig36_15	97	1.2e-11
PhaP_Bmeg	PF09602.10	168	D3684.contig36_16	150	0.045
Ras	PF00071.22	162	D3684.contig36_17	117	3.4e-16
RsgA_GTPase	PF03193.16	167	D3684.contig36_17	117	0.0097
WD40	PF00400.32	38	D3684.contig36_18	312	7.4e-38
WD40	PF00400.32	38	D3684.contig36_18	312	7.4e-38
WD40	PF00400.32	38	D3684.contig36_18	312	7.4e-38
WD40	PF00400.32	38	D3684.contig36_18	312	7.4e-38
WD40	PF00400.32	38	D3684.contig36_18	312	7.4e-38
ANAPC4_WD40	PF12894.7	92	D3684.contig36_18	312	3.9e-10
WD40_like	PF17005.5	301	D3684.contig36_18	312	0.00029
TPR_20	PF14561.6	90	D3684.contig36_19	139	0.052
Ldh_1_C	PF02866.18	167	D3684.contig36_20	256	1.1e-36
Ldh_1_N	PF00056.23	141	D3684.contig36_20	256	1.6e-18
SIR2	PF02146.17	177	D3684.contig36_22	752	6.1e-48
Ank_2	PF12796.7	83	D3684.contig36_22	752	3.3e-43
Ank_2	PF12796.7	83	D3684.contig36_22	752	3.3e-43
Ank_2	PF12796.7	83	D3684.contig36_22	752	3.3e-43
Ank_5	PF13857.6	56	D3684.contig36_22	752	3.3e-39
Ank_5	PF13857.6	56	D3684.contig36_22	752	3.3e-39
Ank_5	PF13857.6	56	D3684.contig36_22	752	3.3e-39
Ank_5	PF13857.6	56	D3684.contig36_22	752	3.3e-39
Ank_5	PF13857.6	56	D3684.contig36_22	752	3.3e-39
Ank_3	PF13606.6	31	D3684.contig36_22	752	1.2e-33
Ank_3	PF13606.6	31	D3684.contig36_22	752	1.2e-33
Ank_3	PF13606.6	31	D3684.contig36_22	752	1.2e-33
Ank	PF00023.30	32	D3684.contig36_22	752	1.4e-33
Ank	PF00023.30	32	D3684.contig36_22	752	1.4e-33
Ank	PF00023.30	32	D3684.contig36_22	752	1.4e-33
Ank	PF00023.30	32	D3684.contig36_22	752	1.4e-33
Ank_4	PF13637.6	55	D3684.contig36_22	752	3.9e-32
Ank_4	PF13637.6	55	D3684.contig36_22	752	3.9e-32
Ank_4	PF13637.6	55	D3684.contig36_22	752	3.9e-32
Ank_4	PF13637.6	55	D3684.contig36_22	752	3.9e-32
Ank_4	PF13637.6	55	D3684.contig36_22	752	3.9e-32
Diphthamide_syn	PF01866.17	303	D3684.contig36_23	404	1.4e-108
PPR_2	PF13041.6	50	D3684.contig36_24	568	1.9e-21
PPR_2	PF13041.6	50	D3684.contig36_24	568	1.9e-21
PPR	PF01535.20	31	D3684.contig36_24	568	8.3e-17
PPR	PF01535.20	31	D3684.contig36_24	568	8.3e-17
PPR_3	PF13812.6	63	D3684.contig36_24	568	1.5e-14
PPR_3	PF13812.6	63	D3684.contig36_24	568	1.5e-14
PPR_long	PF17177.4	212	D3684.contig36_24	568	4e-14
PPR_long	PF17177.4	212	D3684.contig36_24	568	4e-14
DUF1754	PF08555.10	98	D3684.contig36_25	214	0.031
Phage_Mu_Gam	PF07352.12	155	D3684.contig37_4	177	4.2e-17
DUF5121	PF17165.4	114	D3684.contig37_4	177	0.031
Imm70	PF15601.6	131	D3684.contig37_6	98	0.13
SpvB	PF03534.13	290	D3684.contig37_9	86	0.12
AAA_22	PF13401.6	137	D3684.contig37_10	359	5.5e-14
TniB	PF05621.11	189	D3684.contig37_10	359	2e-12
HTH_AraC	PF00165.23	42	D3684.contig37_10	359	1.9e-05
HTH_3	PF01381.22	55	D3684.contig37_10	359	0.00022
DUF3102	PF11300.8	130	D3684.contig37_13	263	0.036
Sigma70_r4	PF04545.16	50	D3684.contig37_14	83	1.1e-05
Sigma70_r4_2	PF08281.12	54	D3684.contig37_14	83	0.00014
HTH_Crp_2	PF13545.6	68	D3684.contig37_14	83	0.0014
HTH_3	PF01381.22	55	D3684.contig37_14	83	0.0064
MarR_2	PF12802.7	62	D3684.contig37_14	83	0.0074
EF_assoc_1	PF08355.12	75	D3684.contig37_15	58	0.088
HTH_31	PF13560.6	64	D3684.contig37_16	76	0.0037
HTH_3	PF01381.22	55	D3684.contig37_16	76	0.0039
HTH_23	PF13384.6	50	D3684.contig37_16	76	0.0056
Amidase_3	PF01520.18	175	D3684.contig37_19	185	8.7e-28
Peripla_BP_1	PF00532.21	279	D3684.contig37_19	185	0.047
DUF3486	PF11985.8	180	D3684.contig37_22	168	4.1e-08
Terminase_6C	PF17289.2	155	D3684.contig37_23	467	2.7e-18
DUF935	PF06074.12	520	D3684.contig37_24	681	5.4e-15
Mu-like_Pro	PF10123.9	325	D3684.contig37_25	322	5.6e-18
CK2S	PF15011.6	161	D3684.contig37_25	322	0.017
HDPD	PF02924.14	116	D3684.contig37_26	136	0.023
Phage_cap_E	PF03864.15	333	D3684.contig37_27	310	7.2e-06
DUF1320	PF07030.12	126	D3684.contig37_28	148	0.00071
DUF1857	PF08982.11	147	D3684.contig37_29	267	0.034
BACON	PF13004.7	53	D3684.contig37_34	852	0.016
HTH_3	PF01381.22	55	D3684.contig38_1	84	1.1e-05
HTH_31	PF13560.6	64	D3684.contig38_1	84	0.0013
DUF1360	PF07098.11	102	D3684.contig38_3	122	0.00059
YqaJ	PF09588.10	148	D3684.contig38_6	303	7e-05
ERF	PF04404.12	153	D3684.contig38_8	198	6.1e-21
ParBc	PF02195.18	90	D3684.contig38_11	237	4.9e-10
DUF488	PF04343.13	122	D3684.contig38_13	133	5.7e-05
HTH_36	PF13730.6	55	D3684.contig38_14	293	1.9e-15
TrmB	PF01978.19	68	D3684.contig38_14	293	0.00024
MarR_2	PF12802.7	62	D3684.contig38_14	293	0.0003
MarR	PF01047.22	59	D3684.contig38_14	293	0.00078
HTH_5	PF01022.20	47	D3684.contig38_14	293	0.0011
HTH_20	PF12840.7	61	D3684.contig38_14	293	0.0032
Nmad5	PF18757.1	206	D3684.contig38_14	293	0.0077
HTH_17	PF12728.7	51	D3684.contig38_15	61	8e-08
Exc	PF07825.11	77	D3684.contig38_15	61	0.026
SSB	PF00436.25	104	D3684.contig38_16	149	1.3e-15
DUF2321	PF10083.9	156	D3684.contig38_20	204	0.0057
RusA	PF05866.11	124	D3684.contig38_21	150	7.8e-18
DUF2316	PF10078.9	89	D3684.contig38_23	52	0.0049
CobU	PF02283.16	169	D3684.contig38_23	52	0.065
DUF1400	PF07176.11	127	D3684.contig38_24	125	0.029
Terminase_3	PF04466.13	201	D3684.contig38_25	462	4.1e-32
Terminase_6C	PF17289.2	155	D3684.contig38_25	462	5e-05
Phage_portal	PF04860.12	314	D3684.contig38_26	696	1.6e-22
Phage_Mu_F	PF04233.14	112	D3684.contig38_26	696	4.3e-07
Zn_Tnp_IS1	PF03811.13	35	D3684.contig38_27	47	3.7e-05
Zn-ribbon_8	PF09723.10	40	D3684.contig38_27	47	0.00035
Anti-TRAP	PF15777.5	59	D3684.contig38_27	47	0.0023
L_lactis_ph-MCP	PF06673.11	347	D3684.contig38_28	607	1.7e-11
Minor_capsid_2	PF11114.8	114	D3684.contig38_32	108	0.0073
ChpXY	PF10216.9	352	D3684.contig38_33	143	0.12
Cadherin_5	PF17892.1	98	D3684.contig38_34	276	0.02
Baculo_PEP_C	PF04513.12	140	D3684.contig38_37	743	2.4e-09
Baculo_PEP_C	PF04513.12	140	D3684.contig38_37	743	2.4e-09
Sipho_tail	PF05709.11	255	D3684.contig38_38	298	3.8e-07
Peptidase_S74	PF13884.6	58	D3684.contig38_40	243	0.0025
LysM	PF01476.20	44	D3684.contig38_44	380	1.4e-56
LysM	PF01476.20	44	D3684.contig38_44	380	1.4e-56
LysM	PF01476.20	44	D3684.contig38_44	380	1.4e-56
Glyco_hydro_25	PF01183.20	178	D3684.contig38_44	380	4e-31
ECR1_N	PF14382.6	38	D3684.contig38_44	380	0.025
SseC	PF04888.12	317	D3684.contig38_45	92	0.094
Tropomyosin	PF00261.20	237	D3684.contig38_46	145	0.0029
Pex14_N	PF04695.13	157	D3684.contig38_46	145	0.0039
PLU-1	PF08429.11	339	D3684.contig38_46	145	0.0045
Tektin	PF03148.14	383	D3684.contig38_46	145	0.013
HSP70	PF00012.20	599	D3684.contig38_46	145	0.018
HNH	PF01844.23	47	D3684.contig38_47	110	0.0017
HTH_3	PF01381.22	55	D3684.contig38_49	73	6.9e-11
HTH_31	PF13560.6	64	D3684.contig38_49	73	2.1e-09
HTH_19	PF12844.7	65	D3684.contig38_49	73	1.9e-05
GpcrRhopsn4	PF10192.9	257	D3684.contig39_1	282	7.2e-40
Lung_7-TM_R	PF06814.13	295	D3684.contig39_1	282	0.0012
DUF3413	PF11893.8	248	D3684.contig39_2	204	0.13
RmlD_sub_bind	PF04321.17	287	D3684.contig39_4	311	5.4e-10
NAD_binding_10	PF13460.6	184	D3684.contig39_4	311	8.8e-09
Epimerase	PF01370.21	241	D3684.contig39_4	311	8.5e-06
3Beta_HSD	PF01073.19	280	D3684.contig39_4	311	1e-05
NmrA	PF05368.13	233	D3684.contig39_4	311	0.00019
NAD_binding_4	PF07993.12	257	D3684.contig39_4	311	0.00077
Polysacc_synt_2	PF02719.15	294	D3684.contig39_4	311	0.0017
Rap_GAP	PF02145.15	186	D3684.contig39_5	1152	5.9e-49
Ank_2	PF12796.7	83	D3684.contig39_5	1152	8.2e-07
Ank_4	PF13637.6	55	D3684.contig39_5	1152	0.00051
Ank_4	PF13637.6	55	D3684.contig39_6	157	1.1e-18
Ank_4	PF13637.6	55	D3684.contig39_6	157	1.1e-18
Ank_4	PF13637.6	55	D3684.contig39_6	157	1.1e-18
Ank_2	PF12796.7	83	D3684.contig39_6	157	1.2e-15
Ank	PF00023.30	32	D3684.contig39_6	157	3.3e-15
Ank	PF00023.30	32	D3684.contig39_6	157	3.3e-15
Ank_5	PF13857.6	56	D3684.contig39_6	157	3.8e-15
Ank_5	PF13857.6	56	D3684.contig39_6	157	3.8e-15
Ank_3	PF13606.6	31	D3684.contig39_6	157	1.9e-12
Ank_3	PF13606.6	31	D3684.contig39_6	157	1.9e-12
CLU	PF13236.6	221	D3684.contig39_8	1326	7.8e-57
eIF3_p135	PF12807.7	176	D3684.contig39_8	1326	5.3e-09
LRR_8	PF13855.6	61	D3684.contig39_8	1326	1.7e-06
zf-UBR	PF02207.20	70	D3684.contig39_8	1326	0.00073
zf-RING_2	PF13639.6	44	D3684.contig39_12	522	3.5e-10
zf-rbx1	PF12678.7	55	D3684.contig39_12	522	7.9e-08
zf-C3HC4_2	PF13923.6	40	D3684.contig39_12	522	2.5e-06
zf-C3HC4_4	PF15227.6	42	D3684.contig39_12	522	6.6e-06
zf-RING_UBOX	PF13445.6	39	D3684.contig39_12	522	8.7e-06
zf-C3HC4	PF00097.25	41	D3684.contig39_12	522	2.3e-05
zf-RING_5	PF14634.6	44	D3684.contig39_12	522	2.4e-05
Prok-RING_4	PF14447.6	46	D3684.contig39_12	522	0.00037
zf-C3HC4_3	PF13920.6	50	D3684.contig39_12	522	0.0007
Pkinase	PF00069.25	264	D3684.contig39_17	303	4.6e-73
Pkinase_Tyr	PF07714.17	259	D3684.contig39_17	303	1.4e-37
Kdo	PF06293.14	207	D3684.contig39_17	303	0.003
Pkinase_fungal	PF17667.1	408	D3684.contig39_17	303	0.011
PTS_2-RNA	PF01885.16	181	D3684.contig39_18	175	3.4e-47
Dioxygenase_C	PF00775.21	182	D3684.contig39_18	175	0.014
Peptidase_S24	PF00717.23	70	D3684.contig39_21	180	3.8e-07
Peptidase_S26	PF10502.9	138	D3684.contig39_21	180	1e-06
Tox-SHH	PF15652.6	99	D3684.contig39_22	74	0.15
SPRY	PF00622.28	120	D3684.contig39_24	407	3.9e-27
SPRY	PF00622.28	120	D3684.contig39_24	407	3.9e-27
F-box-like	PF12937.7	48	D3684.contig39_24	407	0.00017
Pkinase_Tyr	PF07714.17	259	D3684.contig39_27	681	3.1e-49
Pkinase	PF00069.25	264	D3684.contig39_27	681	2.9e-36
PH	PF00169.29	105	D3684.contig39_27	681	1.7e-13
WD40	PF00400.32	38	D3684.contig39_27	681	2.1e-06
PH_11	PF15413.6	105	D3684.contig39_27	681	0.003
COR	PF16095.5	194	D3684.contig40_1	1391	4.9e-35
COR	PF16095.5	194	D3684.contig40_1	1391	4.9e-35
Roc	PF08477.13	120	D3684.contig40_1	1391	1.4e-24
Ras	PF00071.22	162	D3684.contig40_1	1391	2.8e-11
LRR_8	PF13855.6	61	D3684.contig40_1	1391	1.1e-09
LRR_8	PF13855.6	61	D3684.contig40_1	1391	1.1e-09
LRR_4	PF12799.7	44	D3684.contig40_1	1391	1.6e-07
LRR_4	PF12799.7	44	D3684.contig40_1	1391	1.6e-07
Pkinase_Tyr	PF07714.17	259	D3684.contig40_1	1391	0.0065
LRR_6	PF13516.6	24	D3684.contig40_2	202	1.2e-16
LRR_6	PF13516.6	24	D3684.contig40_2	202	1.2e-16
Kdo	PF06293.14	207	D3684.contig40_3	190	9.2e-12
Pkinase	PF00069.25	264	D3684.contig40_3	190	8.4e-08
APH	PF01636.23	240	D3684.contig40_3	190	6.6e-07
RIO1	PF01163.22	188	D3684.contig40_3	190	4.6e-06
Pkinase_Tyr	PF07714.17	259	D3684.contig40_3	190	1.9e-05
WaaY	PF06176.11	229	D3684.contig40_3	190	0.00023
EcKinase	PF02958.20	294	D3684.contig40_3	190	0.0011
Choline_kinase	PF01633.20	213	D3684.contig40_3	190	0.002
DUF2039	PF10217.9	89	D3684.contig40_4	238	0.00042
DUF2039	PF10217.9	89	D3684.contig40_5	64	5.2e-14
TPR_2	PF07719.17	34	D3684.contig40_6	643	2e-43
TPR_2	PF07719.17	34	D3684.contig40_6	643	2e-43
TPR_2	PF07719.17	34	D3684.contig40_6	643	2e-43
TPR_1	PF00515.28	34	D3684.contig40_6	643	7.7e-42
TPR_1	PF00515.28	34	D3684.contig40_6	643	7.7e-42
TPR_1	PF00515.28	34	D3684.contig40_6	643	7.7e-42
TPR_8	PF13181.6	34	D3684.contig40_6	643	3e-33
TPR_8	PF13181.6	34	D3684.contig40_6	643	3e-33
TPR_16	PF13432.6	68	D3684.contig40_6	643	3.3e-30
TPR_16	PF13432.6	68	D3684.contig40_6	643	3.3e-30
TPR_16	PF13432.6	68	D3684.contig40_6	643	3.3e-30
TPR_14	PF13428.6	44	D3684.contig40_6	643	3.2e-26
TPR_19	PF14559.6	68	D3684.contig40_6	643	6.9e-26
TPR_19	PF14559.6	68	D3684.contig40_6	643	6.9e-26
TPR_19	PF14559.6	68	D3684.contig40_6	643	6.9e-26
TPR_19	PF14559.6	68	D3684.contig40_6	643	6.9e-26
TPR_11	PF13414.6	42	D3684.contig40_6	643	1.5e-25
TPR_11	PF13414.6	42	D3684.contig40_6	643	1.5e-25
TPR_12	PF13424.6	77	D3684.contig40_6	643	3.3e-20
ANAPC3	PF12895.7	82	D3684.contig40_6	643	5.3e-17
ANAPC3	PF12895.7	82	D3684.contig40_6	643	5.3e-17
NARP1	PF12569.8	515	D3684.contig40_6	643	1.5e-11
Fis1_TPR_C	PF14853.6	53	D3684.contig40_6	643	5.3e-07
ChAPs	PF09295.10	395	D3684.contig40_6	643	9e-05
DUF21	PF01595.20	176	D3684.contig40_11	655	7.8e-30
CTP_transf_like	PF01467.26	143	D3684.contig40_13	126	4e-13
CTP_transf_like	PF01467.26	143	D3684.contig40_14	233	1.2e-12
PBP1_TM	PF14812.6	85	D3684.contig40_15	54	0.0088
DUF3673	PF12425.8	53	D3684.contig40_15	54	0.06
DUF485	PF04341.12	89	D3684.contig40_16	83	0.0042
SR-25	PF10500.9	227	D3684.contig40_17	104	0.01
DUF3104	PF11302.8	71	D3684.contig40_18	76	0.056
Aminotran_5	PF00266.19	371	D3684.contig40_19	363	1.6e-16
I_LWEQ	PF01608.17	153	D3684.contig40_22	790	1.1e-37
ANTH	PF07651.16	277	D3684.contig40_22	790	2.5e-10
TPR_1	PF00515.28	34	D3684.contig40_23	526	1e-47
TPR_1	PF00515.28	34	D3684.contig40_23	526	1e-47
TPR_1	PF00515.28	34	D3684.contig40_23	526	1e-47
TPR_1	PF00515.28	34	D3684.contig40_23	526	1e-47
TPR_2	PF07719.17	34	D3684.contig40_23	526	1.3e-37
TPR_2	PF07719.17	34	D3684.contig40_23	526	1.3e-37
TPR_11	PF13414.6	42	D3684.contig40_23	526	3.3e-26
TPR_11	PF13414.6	42	D3684.contig40_23	526	3.3e-26
TPR_9	PF13371.6	73	D3684.contig40_23	526	1.4e-22
TPR_9	PF13371.6	73	D3684.contig40_23	526	1.4e-22
TPR_9	PF13371.6	73	D3684.contig40_23	526	1.4e-22
TPR_16	PF13432.6	68	D3684.contig40_23	526	3.5e-21
TPR_16	PF13432.6	68	D3684.contig40_23	526	3.5e-21
TPR_16	PF13432.6	68	D3684.contig40_23	526	3.5e-21
TPR_12	PF13424.6	77	D3684.contig40_23	526	7.8e-17
TPR_19	PF14559.6	68	D3684.contig40_23	526	2.6e-16
ANAPC3	PF12895.7	82	D3684.contig40_23	526	3.2e-10
Ribosomal_L29e	PF01779.17	40	D3684.contig40_29	107	6.9e-14
Ras	PF00071.22	162	D3684.contig40_32	45	0.04
Ras	PF00071.22	162	D3684.contig40_33	112	6.3e-16
Roc	PF08477.13	120	D3684.contig40_33	112	7.9e-06
Arf	PF00025.21	175	D3684.contig40_33	112	0.012
Vma12	PF11712.8	139	D3684.contig41_2	307	3.7e-09
Pkinase_Tyr	PF07714.17	259	D3684.contig41_6	931	5.3e-53
Pkinase	PF00069.25	264	D3684.contig41_6	931	1.7e-51
Haspin_kinase	PF12330.8	367	D3684.contig41_6	931	0.0014
APH	PF01636.23	240	D3684.contig41_6	931	0.0043
DUF3995	PF13160.6	125	D3684.contig41_7	178	0.0003
TPR_4	PF07721.14	26	D3684.contig41_8	74	0.084
PDDEXK_10	PF07788.11	74	D3684.contig41_10	67	0.13
zf-HIT	PF04438.16	30	D3684.contig41_13	170	8.2e-09
O_anti_polymase	PF01901.16	335	D3684.contig41_14	315	0.013
SH3_9	PF14604.6	49	D3684.contig41_18	413	6.9e-14
SH3_1	PF00018.28	48	D3684.contig41_18	413	8e-13
BAR	PF03114.18	239	D3684.contig41_18	413	1e-11
SH3_2	PF07653.17	57	D3684.contig41_18	413	2.3e-10
Tyr-DNA_phospho	PF06087.12	424	D3684.contig41_20	133	0.016
Rubis-subs-bind	PF09273.11	129	D3684.contig41_21	346	1.1e-05
DUF262	PF03235.14	221	D3684.contig42_2	425	9.2e-20
Utp13	PF08625.11	142	D3684.contig42_2	425	0.0064
Phage_integrase	PF00589.22	172	D3684.contig42_4	407	1.4e-17
Phage_int_SAM_3	PF14659.6	58	D3684.contig42_4	407	7.3e-06
Phage_int_SAM_5	PF13102.6	99	D3684.contig42_4	407	2.6e-05
DUF5324	PF17258.2	220	D3684.contig42_4	407	0.0095
HTH_3	PF01381.22	55	D3684.contig42_6	65	1.1e-08
HTH_26	PF13443.6	63	D3684.contig42_6	65	4.2e-07
HTH_31	PF13560.6	64	D3684.contig42_6	65	6.4e-06
HTH_19	PF12844.7	65	D3684.contig42_6	65	0.0002
HTH_23	PF13384.6	50	D3684.contig42_6	65	0.00023
YdaS_antitoxin	PF15943.5	65	D3684.contig42_6	65	0.00047
HTH_28	PF13518.6	52	D3684.contig42_6	65	0.0057
CHAP	PF05257.16	83	D3684.contig42_7	278	1.1e-11
PG_binding_1	PF01471.18	57	D3684.contig42_7	278	7.4e-08
NLPC_P60	PF00877.19	105	D3684.contig42_7	278	0.001
Holin_SPP1	PF04688.13	74	D3684.contig42_8	146	8.3e-13
Trp_oprn_chp	PF09534.10	180	D3684.contig42_9	192	0.027
Prophage_tail	PF06605.11	316	D3684.contig42_12	621	5.8e-35
Sipho_tail	PF05709.11	255	D3684.contig42_13	260	0.00014
PhageMin_Tail	PF10145.9	198	D3684.contig42_14	1045	1.5e-47
DUF4317	PF14199.6	371	D3684.contig42_14	1045	0.011
DUF3520	PF12034.8	182	D3684.contig42_19	143	0.0057
Phage_head_fibr	PF11133.8	277	D3684.contig42_22	145	3.1e-09
FMN_bind	PF04205.14	69	D3684.contig42_22	145	0.081
Phage_capsid	PF05065.13	280	D3684.contig42_23	319	3.8e-39
ETF	PF01012.21	182	D3684.contig42_24	185	0.018
EndoU_bacteria	PF14436.6	125	D3684.contig42_26	405	1.4e-06
Phage_prot_Gp6	PF05133.14	420	D3684.contig42_27	469	2.4e-35
Prim-Pol	PF09250.11	158	D3684.contig42_30	196	9e-07
DUF3672	PF12421.8	133	D3684.contig43_1	255	0.0016
Peptidase_S74	PF13884.6	58	D3684.contig43_2	500	1.6e-08
SoPB_HTH	PF18090.1	75	D3684.contig43_3	322	6.3e-21
ParBc	PF02195.18	90	D3684.contig43_3	322	5.5e-12
AAA_31	PF13614.6	177	D3684.contig43_4	388	1.1e-27
CbiA	PF01656.23	128	D3684.contig43_4	388	3.4e-12
MerR	PF00376.23	38	D3684.contig43_4	388	0.00012
Telomere_res	PF16684.5	274	D3684.contig43_5	641	1.5e-18
Bro-N	PF02498.17	95	D3684.contig43_6	261	4.2e-25
LtuB	PF17455.2	79	D3684.contig43_8	55	0.086
Colicin	PF01024.19	183	D3684.contig43_9	378	6.4e-29
Colicin_im	PF03857.13	138	D3684.contig43_10	175	0.00027
Cucumopine_C	PF18631.1	141	D3684.contig43_10	175	0.036
Glyco_transf_36	PF06165.11	251	D3684.contig43_12	83	0.035
Herpes_ori_bp	PF02399.15	820	D3684.contig43_13	1325	4.6e-06
Toprim_3	PF13362.6	95	D3684.contig43_13	1325	0.0002
HTH_3	PF01381.22	55	D3684.contig43_14	203	2.1e-10
HTH_31	PF13560.6	64	D3684.contig43_14	203	2.5e-06
HTH_25	PF13413.6	62	D3684.contig43_14	203	1.1e-05
HTH_19	PF12844.7	65	D3684.contig43_14	203	0.0028
P22_Cro	PF14549.6	60	D3684.contig43_15	76	5.2e-24
YdaS_antitoxin	PF15943.5	65	D3684.contig43_15	76	0.00079
HTH_17	PF12728.7	51	D3684.contig43_15	76	0.00083
Phage_antiter_Q	PF06323.11	222	D3684.contig43_16	246	8.7e-74
RNase_T	PF00929.24	165	D3684.contig43_17	203	4.8e-23
GIT_CC	PF16559.5	66	D3684.contig43_19	159	0.0065
HTH_3	PF01381.22	55	D3684.contig43_24	96	7.4e-11
HTH_31	PF13560.6	64	D3684.contig43_24	96	5e-10
HTH_37	PF13744.6	80	D3684.contig43_24	96	4.8e-09
HTH_19	PF12844.7	65	D3684.contig43_24	96	2.9e-08
HTH_26	PF13443.6	63	D3684.contig43_24	96	0.00025
HTH_24	PF13412.6	48	D3684.contig43_24	96	0.00034
MarR_2	PF12802.7	62	D3684.contig43_24	96	0.00068
HTH_25	PF13413.6	62	D3684.contig43_24	96	0.0038
