target	acc	tlen	query	qlen	evalue
UPF0060	PF02694.15	107	D3894.contig36_15	109	1.6e-45
MFS_1	PF07690.16	353	D3894.contig36_16	428	2.3e-56
MFS_1	PF07690.16	353	D3894.contig36_16	428	2.3e-56
OATP	PF03137.20	546	D3894.contig36_16	428	0.00025
DUF4381	PF14316.6	146	D3894.contig36_16	428	0.0029
Mannitol_dh_C	PF08125.13	246	D3894.contig36_17	559	3.8e-94
Mannitol_dh	PF01232.23	151	D3894.contig36_17	559	5.6e-49
Usp	PF00582.26	141	D3894.contig36_18	144	9.2e-26
FCD	PF07729.12	125	D3894.contig36_19	229	4.7e-23
GntR	PF00392.21	64	D3894.contig36_19	229	3e-17
adh_short	PF00106.25	195	D3894.contig36_20	250	2.6e-53
adh_short_C2	PF13561.6	234	D3894.contig36_20	250	2.9e-37
KR	PF08659.10	180	D3894.contig36_20	250	1.6e-11
Epimerase	PF01370.21	241	D3894.contig36_20	250	1.7e-06
NAD_binding_10	PF13460.6	184	D3894.contig36_20	250	8.2e-05
Polysacc_synt_2	PF02719.15	294	D3894.contig36_20	250	0.00023
F420_oxidored	PF03807.17	97	D3894.contig36_20	250	0.00026
Peptidase_M3	PF01432.20	458	D3894.contig36_21	350	7e-22
Thiolase_N	PF00108.23	260	D3894.contig37_1	393	1.5e-102
Thiolase_C	PF02803.18	123	D3894.contig37_1	393	3.2e-51
ketoacyl-synt	PF00109.26	253	D3894.contig37_1	393	3.3e-08
ACP_syn_III	PF08545.10	80	D3894.contig37_1	393	0.0013
KdgM	PF06178.13	222	D3894.contig37_2	232	7.9e-61
Porin_4	PF13609.6	312	D3894.contig37_2	232	0.00023
Pectate_lyase22	PF14583.6	386	D3894.contig37_3	392	7.2e-209
PD40	PF07676.12	38	D3894.contig37_3	392	1.6e-10
adh_short_C2	PF13561.6	234	D3894.contig37_4	254	1.1e-55
adh_short	PF00106.25	195	D3894.contig37_4	254	2.1e-54
KR	PF08659.10	180	D3894.contig37_4	254	0.00037
Sugar_tr	PF00083.24	452	D3894.contig37_5	474	2.8e-132
MFS_1	PF07690.16	353	D3894.contig37_5	474	6.7e-40
MFS_1	PF07690.16	353	D3894.contig37_5	474	6.7e-40
TRI12	PF06609.13	599	D3894.contig37_5	474	3.1e-09
MFS_2	PF13347.6	427	D3894.contig37_5	474	6e-05
Peripla_BP_1	PF00532.21	279	D3894.contig37_6	332	8.8e-47
Peripla_BP_3	PF13377.6	166	D3894.contig37_6	332	2.9e-21
LacI	PF00356.21	46	D3894.contig37_6	332	1.1e-16
LacY_symp	PF01306.19	413	D3894.contig37_7	414	2e-126
MFS_1_like	PF12832.7	385	D3894.contig37_7	414	3.3e-24
MFS_1	PF07690.16	353	D3894.contig37_7	414	8e-18
Glyco_hydro_32N	PF00251.20	305	D3894.contig37_8	478	1.5e-105
Glyco_hydro_32C	PF08244.12	158	D3894.contig37_8	478	7.2e-23
Glyco_hydro_43	PF04616.14	288	D3894.contig37_8	478	1e-06
Porin_8	PF16966.5	364	D3894.contig37_9	448	6.7e-191
Sugarporin_N	PF11471.8	55	D3894.contig37_9	448	1.8e-11
WASH_WAHD	PF11945.8	292	D3894.contig37_9	448	0.011
SBP_bac_1	PF01547.25	315	D3894.contig37_10	429	4.5e-29
SBP_bac_8	PF13416.6	282	D3894.contig37_10	429	2.7e-24
ABC_tran	PF00005.27	137	D3894.contig37_11	376	1.5e-28
OB_MalK	PF17912.1	53	D3894.contig37_11	376	3.4e-07
TOBE_2	PF08402.10	76	D3894.contig37_11	376	1.4e-05
Rad17	PF03215.15	186	D3894.contig37_11	376	0.00069
BPD_transp_1	PF00528.22	185	D3894.contig37_12	301	9.8e-18
BPD_transp_1	PF00528.22	185	D3894.contig37_13	297	1.3e-16
Cupin_2	PF07883.11	71	D3894.contig37_14	109	1e-14
AraC_binding	PF02311.19	136	D3894.contig37_14	109	7.2e-06
Cupin_7	PF12973.7	91	D3894.contig37_14	109	0.00013
Cupin_3	PF05899.12	74	D3894.contig37_14	109	0.00014
DMSP_lyase	PF16867.5	163	D3894.contig37_14	109	0.003
Cupin_1	PF00190.22	151	D3894.contig37_14	109	0.0044
Asp_Glu_race	PF01177.22	224	D3894.contig37_15	238	6e-57
Pantoate_transf	PF02548.15	259	D3894.contig37_15	238	0.0077
LysR_substrate	PF03466.20	209	D3894.contig37_16	324	8.7e-44
HTH_1	PF00126.27	60	D3894.contig37_16	324	4.3e-18
HTH_30	PF13556.6	59	D3894.contig37_16	324	0.00025
HTH_23	PF13384.6	50	D3894.contig37_16	324	0.0026
HTH_28	PF13518.6	52	D3894.contig37_16	324	0.0038
HTH_1	PF00126.27	60	D3894.contig37_17	35	2.7e-09
Phage_NinH	PF06322.11	60	D3894.contig37_17	35	0.011
TisB_toxin	PF13939.6	28	D3894.contig38_2	30	5.4e-19
IlvB_leader	PF08049.11	32	D3894.contig38_3	32	1e-17
TPP_enzyme_N	PF02776.18	172	D3894.contig38_4	563	1.3e-58
TPP_enzyme_M	PF00205.22	137	D3894.contig38_4	563	2.9e-48
TPP_enzyme_C	PF02775.21	153	D3894.contig38_4	563	2.2e-47
CO_dh	PF02552.16	168	D3894.contig38_4	563	0.015
ACT	PF01842.25	67	D3894.contig38_5	96	5.6e-09
ACT_5	PF13710.6	62	D3894.contig38_5	96	8.7e-09
ACT_4	PF13291.6	80	D3894.contig38_5	96	0.00015
Response_reg	PF00072.24	112	D3894.contig38_6	198	6.8e-25
GerE	PF00196.19	57	D3894.contig38_6	198	2.1e-22
Sigma70_r4_2	PF08281.12	54	D3894.contig38_6	198	2.9e-05
HTH_Tnp_ISL3	PF13542.6	52	D3894.contig38_6	198	4e-05
HTH_23	PF13384.6	50	D3894.contig38_6	198	0.00023
HTH_28	PF13518.6	52	D3894.contig38_6	198	0.0003
HTH_24	PF13412.6	48	D3894.contig38_6	198	0.0011
HTH_38	PF13936.6	44	D3894.contig38_6	198	0.0014
HTH_29	PF13551.6	63	D3894.contig38_6	198	0.0015
HTH_Tnp_1	PF01527.20	75	D3894.contig38_6	198	0.0021
Terminase_5	PF06056.12	58	D3894.contig38_6	198	0.0026
HTH_40	PF14493.6	89	D3894.contig38_6	198	0.0033
HisKA_3	PF07730.13	68	D3894.contig38_7	501	4.1e-15
MASE1	PF05231.14	300	D3894.contig38_7	501	3.7e-12
HATPase_c	PF02518.26	112	D3894.contig38_7	501	2.3e-06
DUF2232	PF09991.9	290	D3894.contig38_7	501	0.026
MFS_1	PF07690.16	353	D3894.contig38_8	443	1.6e-47
MFS_1	PF07690.16	353	D3894.contig38_8	443	1.6e-47
MFS_1	PF07690.16	353	D3894.contig38_9	464	5.9e-33
DUF1198	PF06711.11	143	D3894.contig38_10	151	5.8e-69
FxsA	PF04186.13	109	D3894.contig38_10	151	0.0075
HTH_3	PF01381.22	55	D3894.contig38_11	108	2e-08
HTH_31	PF13560.6	64	D3894.contig38_11	108	6.9e-06
MqsA_antitoxin	PF15731.5	131	D3894.contig38_11	108	7.8e-05
HTH_19	PF12844.7	65	D3894.contig38_11	108	0.0022
DUF4447	PF14590.6	166	D3894.contig38_11	108	0.014
RelE	PF06296.12	120	D3894.contig38_12	120	4.6e-39
MFS_1	PF07690.16	353	D3894.contig38_13	398	4.7e-30
DUF679	PF05078.12	163	D3894.contig38_13	398	0.0048
Hydrolase	PF00702.26	210	D3894.contig38_14	270	7.6e-05
HAD_2	PF13419.6	178	D3894.contig38_14	270	0.0093
Aminotran_5	PF00266.19	371	D3894.contig38_15	368	5.2e-26
Aminotran_1_2	PF00155.21	363	D3894.contig38_15	368	3.7e-06
UTRA	PF07702.13	141	D3894.contig38_16	240	8.5e-35
GntR	PF00392.21	64	D3894.contig38_16	240	2.9e-20
HTH_DeoR	PF08220.12	57	D3894.contig38_16	240	0.0084
SBP_bac_1	PF01547.25	315	D3894.contig38_17	338	4.7e-25
SBP_bac_6	PF13343.6	245	D3894.contig38_17	338	9.3e-25
SBP_bac_8	PF13416.6	282	D3894.contig38_17	338	2.1e-19
SBP_bac_11	PF13531.6	230	D3894.contig38_17	338	3.5e-18
ABC_tran	PF00005.27	137	D3894.contig38_18	371	4.2e-35
TOBE_2	PF08402.10	76	D3894.contig38_18	371	6.5e-13
AAA_21	PF13304.6	303	D3894.contig38_18	371	7.5e-11
AAA_21	PF13304.6	303	D3894.contig38_18	371	7.5e-11
AAA_16	PF13191.6	170	D3894.contig38_18	371	2.1e-05
AAA_30	PF13604.6	192	D3894.contig38_18	371	0.00032
AAA_22	PF13401.6	137	D3894.contig38_18	371	0.00046
AAA_29	PF13555.6	61	D3894.contig38_18	371	0.00049
CbiA	PF01656.23	128	D3894.contig38_18	371	0.0019
BPD_transp_1	PF00528.22	185	D3894.contig38_19	287	2.2e-15
BPD_transp_1	PF00528.22	185	D3894.contig38_20	266	1.2e-13
Phage_integrase	PF00589.22	172	D3894.contig39_3	352	1.8e-20
Arm-DNA-bind_4	PF14657.6	46	D3894.contig39_3	352	1.5e-05
Orn_Arg_deC_N	PF02784.16	247	D3894.contig39_3	352	0.00083
Phage_int_SAM_3	PF14659.6	58	D3894.contig39_3	352	0.001
Peptidase_M78	PF06114.13	123	D3894.contig39_4	87	4e-07
Peptidase_M48	PF01435.18	196	D3894.contig39_4	87	0.061
NPV_P10	PF05531.12	75	D3894.contig39_5	114	1.3e-05
HemX	PF04375.14	338	D3894.contig39_5	114	0.001
XhlA	PF10779.9	67	D3894.contig39_5	114	0.004
ArgoN	PF16486.5	138	D3894.contig39_6	175	0.015
HTH_3	PF01381.22	55	D3894.contig39_7	122	8.5e-16
HTH_31	PF13560.6	64	D3894.contig39_7	122	3e-11
HTH_19	PF12844.7	65	D3894.contig39_7	122	2.2e-10
HTH_26	PF13443.6	63	D3894.contig39_7	122	3.1e-05
HTH_38	PF13936.6	44	D3894.contig39_7	122	0.0071
HTH_3	PF01381.22	55	D3894.contig39_8	69	7.9e-13
HTH_19	PF12844.7	65	D3894.contig39_8	69	8.7e-09
HTH_31	PF13560.6	64	D3894.contig39_8	69	2.6e-08
HTH_17	PF12728.7	51	D3894.contig39_10	99	1.2e-08
HALZ	PF02183.18	43	D3894.contig39_10	99	5.7e-05
ZapB	PF06005.12	71	D3894.contig39_10	99	0.00078
bZIP_2	PF07716.15	54	D3894.contig39_10	99	0.0015
bZIP_1	PF00170.21	64	D3894.contig39_10	99	0.0019
DivIC	PF04977.15	80	D3894.contig39_10	99	0.0025
Fungal_TACC	PF12709.7	77	D3894.contig39_10	99	0.0055
DUF2873	PF11395.8	43	D3894.contig39_11	58	0.0019
DUF5493	PF17597.2	82	D3894.contig39_11	58	0.021
Sipho_Gp157	PF05565.11	163	D3894.contig39_12	163	3.6e-40
ERF	PF04404.12	153	D3894.contig39_13	208	6.3e-34
NUMOD4	PF07463.11	49	D3894.contig39_14	189	2.4e-14
HNH_3	PF13392.6	46	D3894.contig39_14	189	2.1e-07
HNH	PF01844.23	47	D3894.contig39_16	97	3.3e-10
HNH_5	PF14279.6	56	D3894.contig39_16	97	7.7e-08
HNH_2	PF13391.6	72	D3894.contig39_16	97	0.001
DUF968	PF06147.11	200	D3894.contig39_16	97	0.0057
ABC_tran_Xtn	PF12848.7	85	D3894.contig39_17	74	0.014
PfUIS3	PF11567.8	101	D3894.contig39_17	74	0.022
Phage_rep_org_N	PF09681.10	121	D3894.contig39_18	280	3.9e-32
HTH_Crp_2	PF13545.6	68	D3894.contig39_18	280	0.0012
SSB	PF00436.25	104	D3894.contig39_22	129	1.9e-31
N6_N4_Mtase	PF01555.18	231	D3894.contig39_24	86	0.05
N6_N4_Mtase	PF01555.18	231	D3894.contig39_25	156	1.8e-21
Pribosyltran	PF00156.27	159	D3894.contig39_25	156	0.0019
Hjc	PF01870.18	93	D3894.contig39_26	113	0.016
HSDR_N	PF04313.14	194	D3894.contig39_26	113	0.055
HTH_23	PF13384.6	50	D3894.contig39_27	102	0.013
GerE	PF00196.19	57	D3894.contig39_27	102	0.02
dUTPase	PF00692.19	129	D3894.contig39_28	140	1.8e-31
YadA_head	PF05658.14	27	D3894.contig39_29	405	7.7e-12
YadA_head	PF05658.14	27	D3894.contig39_29	405	7.7e-12
YadA_head	PF05658.14	27	D3894.contig39_29	405	7.7e-12
YadA_stalk	PF05662.14	43	D3894.contig39_29	405	1.1e-08
YadA_anchor	PF03895.15	60	D3894.contig39_29	405	1.5e-06
PAN_3	PF08277.12	71	D3894.contig39_32	82	0.0012
ERO1	PF04137.15	354	D3894.contig39_37	67	0.07
Terminase_2	PF03592.16	140	D3894.contig39_39	147	4.8e-32
DUF1340	PF07067.11	236	D3894.contig39_39	147	0.00055
Terminase_6	PF03237.15	215	D3894.contig39_40	485	0.032
PikAIV_N	PF18605.1	30	D3894.contig40_3	61	0.0089
NYD-SP28_assoc	PF14775.6	60	D3894.contig40_3	61	0.011
NRBF2	PF08961.10	197	D3894.contig40_3	61	0.012
Val_tRNA-synt_C	PF10458.9	66	D3894.contig40_3	61	0.014
Rhabdo_ncap	PF00945.18	410	D3894.contig40_7	62	0.0073
Methyltransf_11	PF08241.12	96	D3894.contig40_7	62	0.061
P2	PF07194.11	81	D3894.contig40_8	54	0.015
Mga	PF05043.13	87	D3894.contig40_9	210	0.006
T3SSipB	PF16535.5	155	D3894.contig40_9	210	0.0061
HTH_24	PF13412.6	48	D3894.contig40_11	70	0.0011
DUF739	PF05339.11	69	D3894.contig40_11	70	0.0014
HTH_8	PF02954.19	42	D3894.contig40_11	70	0.0051
HTH_26	PF13443.6	63	D3894.contig40_12	121	3.8e-09
HTH_3	PF01381.22	55	D3894.contig40_12	121	0.00082
tRNA_anti-like	PF12869.7	161	D3894.contig40_13	173	0.034
Resolvase	PF00239.21	146	D3894.contig40_14	457	1.3e-29
Zn_ribbon_recom	PF13408.6	58	D3894.contig40_14	457	7e-10
Recombinase	PF07508.13	104	D3894.contig40_14	457	5.8e-07
SH3_3	PF08239.11	55	D3894.contig40_15	555	7.1e-12
CHAP	PF05257.16	83	D3894.contig40_15	555	1.3e-06
HicB_lk_antitox	PF15919.5	123	D3894.contig40_16	131	3.2e-12
HicA_toxin	PF07927.12	58	D3894.contig40_17	63	1.6e-18
DUF3140	PF11338.8	92	D3894.contig40_17	63	0.023
Phage_holin_5_2	PF16079.5	75	D3894.contig40_18	92	5.4e-10
Phage_holin_5_1	PF06946.11	93	D3894.contig40_18	92	0.00016
7TM-7TMR_HD	PF07698.11	193	D3894.contig40_18	92	0.023
WHEP-TRS	PF00458.20	53	D3894.contig40_19	110	0.004
Phage_holin_5_2	PF16079.5	75	D3894.contig40_19	110	0.054
Big_3_4	PF13754.6	105	D3894.contig40_24	99	3e-20
Big_7	PF17957.1	70	D3894.contig40_25	297	1.6e-09
Cadherin-like	PF12733.7	90	D3894.contig40_25	297	4.4e-08
Cadherin-like	PF12733.7	90	D3894.contig40_25	297	4.4e-08
Glucodextran_B	PF09136.10	89	D3894.contig40_25	297	0.0002
BppU_N	PF10651.9	148	D3894.contig40_26	247	0.00069
DUF3247	PF11607.8	92	D3894.contig40_26	247	0.018
Prophage_tail	PF06605.11	316	D3894.contig40_27	770	4e-19
AIM24	PF01987.17	201	D3894.contig40_28	232	0.0018
Baculo_PEP_C	PF04513.12	140	D3894.contig40_29	579	1.3e-07
Prominin	PF05478.11	800	D3894.contig40_29	579	1.2e-05
Adaptin_N	PF01602.20	524	D3894.contig40_29	579	0.002
Transket_pyr	PF02779.24	178	D3894.contig41_1	210	7.7e-59
E1_dh	PF00676.20	300	D3894.contig41_2	320	1.1e-82
TPP_enzyme_C	PF02775.21	153	D3894.contig41_2	320	2.8e-07
DXP_synthase_N	PF13292.6	273	D3894.contig41_2	320	0.027
TPR_MalT	PF17874.1	336	D3894.contig41_3	922	9.9e-22
GerE	PF00196.19	57	D3894.contig41_3	922	2.5e-21
AAA_16	PF13191.6	170	D3894.contig41_3	922	1.8e-06
AAA_22	PF13401.6	137	D3894.contig41_3	922	0.00014
Sigma70_r4	PF04545.16	50	D3894.contig41_3	922	0.00017
Sigma70_r4_2	PF08281.12	54	D3894.contig41_3	922	0.00029
HTH_24	PF13412.6	48	D3894.contig41_3	922	0.0036
HTH_23	PF13384.6	50	D3894.contig41_3	922	0.011
Pribosyltran	PF00156.27	159	D3894.contig41_4	410	0.0029
HAD_2	PF13419.6	178	D3894.contig41_4	410	0.0049
Hydrolase	PF00702.26	210	D3894.contig41_4	410	0.0072
DNA_processg_A	PF02481.15	210	D3894.contig41_5	327	2.9e-60
Ogr_Delta	PF04606.12	47	D3894.contig41_6	91	3.2e-16
Acetyltransf_CG	PF14542.6	80	D3894.contig41_6	91	0.0072
Lar_restr_allev	PF14354.6	62	D3894.contig41_6	91	0.0093
DUF927	PF06048.11	287	D3894.contig41_7	896	7.8e-102
Prim_Zn_Ribbon	PF08273.12	38	D3894.contig41_7	896	7.9e-17
Toprim_3	PF13362.6	95	D3894.contig41_7	896	1.2e-11
DUF5375	PF17345.2	106	D3894.contig41_8	137	7.3e-06
Phage_ASH	PF10554.9	107	D3894.contig41_10	191	2.6e-30
NodA	PF02474.15	195	D3894.contig41_10	191	0.0013
Phage_cap_P2	PF05125.12	326	D3894.contig41_11	335	1.5e-87
Frankia_peptide	PF14407.6	63	D3894.contig41_12	295	0.024
Phage_AlpA	PF05930.12	51	D3894.contig41_13	67	0.00042
Phage_integrase	PF00589.22	172	D3894.contig41_15	397	2.7e-21
Arm-DNA-bind_3	PF13356.6	74	D3894.contig41_15	397	1.6e-19
Phage_int_SAM_3	PF14659.6	58	D3894.contig41_15	397	0.0002
Iso_dh	PF00180.20	348	D3894.contig42_1	395	1.8e-113
PseudoU_synth_2	PF00849.22	160	D3894.contig42_2	217	2.7e-14
NUDIX	PF00293.28	131	D3894.contig42_3	153	5.5e-17
tRNA_Me_trans	PF03054.16	356	D3894.contig42_4	389	4.6e-144
NAD_synthase	PF02540.17	242	D3894.contig42_4	389	3.7e-09
ThiI	PF02568.14	197	D3894.contig42_4	389	1.5e-07
QueC	PF06508.13	210	D3894.contig42_4	389	0.00016
Asn_synthase	PF00733.21	355	D3894.contig42_4	389	0.00022
DUF489	PF04356.12	192	D3894.contig42_5	214	1.8e-74
Lyase_1	PF00206.20	312	D3894.contig42_6	457	7.8e-82
ASL_C	PF08328.11	115	D3894.contig42_6	457	5.8e-53
Cupin_2	PF07883.11	71	D3894.contig42_7	121	2.6e-12
AraC_binding	PF02311.19	136	D3894.contig42_7	121	5.3e-05
Cupin_1	PF00190.22	151	D3894.contig42_7	121	0.0001
EutQ	PF06249.12	152	D3894.contig42_7	121	0.00013
MannoseP_isomer	PF01050.18	151	D3894.contig42_7	121	0.00018
Cupin_7	PF12973.7	91	D3894.contig42_7	121	0.00021
Cupin_3	PF05899.12	74	D3894.contig42_7	121	0.00028
ARD	PF03079.14	157	D3894.contig42_7	121	0.0064
Cupin_6	PF12852.7	184	D3894.contig42_7	121	0.01
AraC_binding	PF02311.19	136	D3894.contig42_8	269	2.8e-24
HTH_18	PF12833.7	81	D3894.contig42_8	269	9.2e-17
HTH_AraC	PF00165.23	42	D3894.contig42_8	269	6.7e-09
Response_reg	PF00072.24	112	D3894.contig42_9	224	6e-25
Trans_reg_C	PF00486.28	77	D3894.contig42_9	224	1.9e-20
FleQ	PF06490.11	109	D3894.contig42_9	224	0.0029
PhoQ_Sensor	PF08918.10	179	D3894.contig42_10	489	7.4e-86
HATPase_c	PF02518.26	112	D3894.contig42_10	489	2.9e-13
HATPase_c_5	PF14501.6	101	D3894.contig42_10	489	6e-06
HAMP	PF00672.25	53	D3894.contig42_10	489	0.00034
HisKA	PF00512.25	67	D3894.contig42_10	489	0.0051
Cupin_4	PF08007.12	319	D3894.contig42_11	374	2.9e-104
Cupin_1	PF00190.22	151	D3894.contig42_11	374	0.016
Peptidase_M20	PF01546.28	207	D3894.contig42_12	411	2.4e-17
M20_dimer	PF07687.14	109	D3894.contig42_12	411	3.3e-12
Peptidase_M42	PF05343.14	292	D3894.contig42_12	411	4.9e-08
Peptidase_M28	PF04389.17	198	D3894.contig42_12	411	0.017
ABC_tran	PF00005.27	137	D3894.contig42_13	379	1.3e-36
TOBE_2	PF08402.10	76	D3894.contig42_13	379	1.3e-08
TniB	PF05621.11	189	D3894.contig42_13	379	1.5e-05
AAA_22	PF13401.6	137	D3894.contig42_13	379	1.8e-05
SMC_N	PF02463.19	220	D3894.contig42_13	379	4.4e-05
AAA	PF00004.29	132	D3894.contig42_13	379	0.00059
Rad17	PF03215.15	186	D3894.contig42_13	379	0.0023
BPD_transp_1	PF00528.22	185	D3894.contig42_14	286	5.8e-18
BPD_transp_1	PF00528.22	185	D3894.contig42_15	262	1.7e-19
SBP_bac_6	PF13343.6	245	D3894.contig42_16	349	6e-38
SBP_bac_8	PF13416.6	282	D3894.contig42_16	349	1.6e-37
SBP_bac_11	PF13531.6	230	D3894.contig42_16	349	5.1e-13
SBP_bac_1	PF01547.25	315	D3894.contig42_16	349	1e-12
Lipoprotein_8	PF02030.15	493	D3894.contig42_16	349	3.2e-09
Gly_kinase	PF02595.15	366	D3894.contig43_1	70	2.7e-23
NAD_binding_2	PF03446.15	158	D3894.contig43_2	297	1.8e-51
NAD_binding_11	PF14833.6	122	D3894.contig43_2	297	5.9e-38
F420_oxidored	PF03807.17	97	D3894.contig43_2	297	3.9e-09
2-Hacid_dh_C	PF02826.19	178	D3894.contig43_2	297	2.9e-06
3HCDH_N	PF02737.18	180	D3894.contig43_2	297	0.00017
HpcH_HpaI	PF03328.14	221	D3894.contig43_3	257	5.2e-62
PK	PF00224.21	348	D3894.contig43_3	257	0.011
MFS_1	PF07690.16	353	D3894.contig43_4	444	3.5e-53
MFS_1	PF07690.16	353	D3894.contig43_4	444	3.5e-53
Sugar_tr	PF00083.24	452	D3894.contig43_4	444	0.00079
NLRC4_HD	PF17889.1	107	D3894.contig43_5	50	0.1
GD_AH_C	PF04295.13	392	D3894.contig43_6	524	4.9e-146
SAF	PF08666.12	63	D3894.contig43_6	524	1.9e-13
TP_methylase	PF00590.20	213	D3894.contig43_7	288	1.2e-29
UPA	PF17217.3	140	D3894.contig43_7	288	0.045
LppC	PF04348.13	535	D3894.contig43_8	703	7.5e-133
LppC	PF04348.13	535	D3894.contig43_8	703	7.5e-133
ANAPC3	PF12895.7	82	D3894.contig43_8	703	0.025
UPF0102	PF02021.17	79	D3894.contig43_9	129	2.7e-26
Vsr	PF03852.15	74	D3894.contig43_9	129	0.023
SIS_2	PF13580.6	138	D3894.contig43_10	197	3.1e-33
SIS	PF01380.22	131	D3894.contig43_10	197	4.2e-07
HobA	PF12163.8	180	D3894.contig43_10	197	0.031
BON	PF04972.17	69	D3894.contig43_11	192	1.1e-30
BON	PF04972.17	69	D3894.contig43_11	192	1.1e-30
ArsP_1	PF03773.13	294	D3894.contig43_12	347	1.6e-35
ArsP_1	PF03773.13	294	D3894.contig43_12	347	1.6e-35
NAD_binding_10	PF13460.6	184	D3894.contig43_13	216	7.9e-10
Semialdhyde_dh	PF01118.24	121	D3894.contig43_13	216	1.3e-07
Epimerase	PF01370.21	241	D3894.contig43_13	216	7.1e-06
DJ-1_PfpI	PF01965.24	165	D3894.contig43_14	179	2e-53
GATase	PF00117.28	190	D3894.contig43_14	179	0.00041
GATase_3	PF07685.14	196	D3894.contig43_14	179	0.0068
GIY-YIG	PF01541.24	78	D3894.contig43_16	107	3.6e-14
Acetyltransf_7	PF13508.7	76	D3894.contig43_17	168	6.2e-12
Acetyltransf_1	PF00583.25	117	D3894.contig43_17	168	2.9e-09
Acetyltransf_9	PF13527.7	128	D3894.contig43_17	168	4e-08
Acetyltransf_10	PF13673.7	127	D3894.contig43_17	168	2.5e-05
Acetyltransf_CG	PF14542.6	80	D3894.contig43_17	168	0.00043
SCP2	PF02036.17	101	D3894.contig43_18	175	4.3e-17
Alkyl_sulf_C	PF14864.6	126	D3894.contig43_18	175	0.00029
MDMPI_C	PF07398.11	91	D3894.contig43_18	175	0.014
Peptidase_U32	PF01136.19	233	D3894.contig43_19	332	1e-66
NAGLU_C	PF12972.7	266	D3894.contig43_20	76	0.067
HTH_Tnp_1	PF01527.20	75	D3894.contig44_1	109	3.8e-13
zf-ribbon_3	PF13248.6	26	D3894.contig44_2	127	1.5e-06
Yip1	PF04893.17	172	D3894.contig44_2	127	0.00033
DZR	PF12773.7	49	D3894.contig44_2	127	0.0019
UPF0547	PF10571.9	26	D3894.contig44_2	127	0.0043
Gp138_N	PF18352.1	98	D3894.contig44_3	197	2.2e-05
LRR_4	PF12799.7	44	D3894.contig44_6	280	0.0084
SLT	PF01464.20	117	D3894.contig44_7	639	4.6e-20
KilA-N	PF04383.13	112	D3894.contig44_9	177	2.7e-14
DUF3383	PF11863.8	478	D3894.contig44_11	494	3.6e-104
CotH	PF08757.11	322	D3894.contig44_11	494	0.018
DUF4054	PF13262.6	107	D3894.contig44_15	148	5e-26
DUF4880	PF16220.5	43	D3894.contig44_16	109	0.039
DUF2184	PF09950.9	251	D3894.contig44_17	346	2.9e-05
DUF2213	PF09979.9	168	D3894.contig44_19	606	1.2e-52
ADPrib_exo_Tox	PF03496.14	197	D3894.contig44_19	606	1.2e-18
ART	PF01129.18	222	D3894.contig44_19	606	2.4e-05
TAF4	PF05236.14	277	D3894.contig44_19	606	5.6e-05
Phage_Mu_F	PF04233.14	112	D3894.contig44_20	230	9.2e-15
DUF1073	PF06381.11	357	D3894.contig44_21	188	8.2e-36
Patatin	PF01734.22	204	D3894.contig45_1	358	5.2e-20
DUF1328	PF07043.13	39	D3894.contig45_2	56	5.8e-12
BON	PF04972.17	69	D3894.contig45_3	207	7.3e-39
BON	PF04972.17	69	D3894.contig45_3	207	7.3e-39
MT0933_antitox	PF14013.6	49	D3894.contig45_3	207	0.00089
HMA	PF00403.26	62	D3894.contig45_3	207	0.028
GTP_EFTU	PF00009.27	194	D3894.contig45_4	530	1.9e-46
RF3_C	PF16658.5	131	D3894.contig45_4	530	2.3e-46
GTP_EFTU_D2	PF03144.25	74	D3894.contig45_4	530	5.9e-11
MMR_HSR1	PF01926.23	114	D3894.contig45_4	530	0.00011
EFG_II	PF14492.6	75	D3894.contig45_4	530	0.00026
HAD_2	PF13419.6	178	D3894.contig45_5	226	1.6e-20
Hydrolase	PF00702.26	210	D3894.contig45_5	226	2.3e-15
Hydrolase_like	PF13242.6	75	D3894.contig45_5	226	6.1e-11
HAD	PF12710.7	188	D3894.contig45_5	226	7.8e-06
Acetyltransf_1	PF00583.25	117	D3894.contig45_6	149	1.3e-16
Acetyltransf_10	PF13673.7	127	D3894.contig45_6	149	1.5e-12
Acetyltransf_7	PF13508.7	76	D3894.contig45_6	149	7e-12
FR47	PF08445.10	86	D3894.contig45_6	149	4.6e-11
Acetyltransf_6	PF13480.7	142	D3894.contig45_6	149	1.2e-06
Acetyltransf_4	PF13420.7	155	D3894.contig45_6	149	4.5e-06
GNAT_acetyltran	PF12746.7	243	D3894.contig45_6	149	5.6e-05
Acetyltransf_3	PF13302.7	138	D3894.contig45_6	149	0.00035
Acetyltransf_8	PF13523.6	145	D3894.contig45_6	149	0.00084
Acetyltransf_CG	PF14542.6	80	D3894.contig45_6	149	0.00097
Acetyltransf_9	PF13527.7	128	D3894.contig45_6	149	0.0025
DNA_III_psi	PF03603.13	126	D3894.contig45_7	138	2.5e-44
CSTF_C	PF14304.6	41	D3894.contig45_7	138	0.00094
MTS	PF05175.14	169	D3894.contig45_8	343	4e-61
MTS_N	PF08468.11	156	D3894.contig45_8	343	1.3e-56
Methyltransf_25	PF13649.6	97	D3894.contig45_8	343	2e-12
Methyltransf_31	PF13847.6	152	D3894.contig45_8	343	3.6e-11
Methyltransf_12	PF08242.12	99	D3894.contig45_8	343	4.4e-09
