target	acc	tlen	query	qlen	evalue
Terminase_1	PF03354.15	468	D3981.contig27_13	584	1.2e-85
Terminase_4	PF05119.12	99	D3981.contig27_14	166	1e-22
HNH	PF01844.23	47	D3981.contig27_15	117	6.1e-16
HNH_5	PF14279.6	56	D3981.contig27_15	117	0.00011
DUF4747	PF15931.5	253	D3981.contig27_18	242	2.7e-30
TadF	PF16964.5	187	D3981.contig27_18	242	0.0083
Nmad5	PF18757.1	206	D3981.contig27_18	242	0.0097
cwf18	PF08315.12	135	D3981.contig27_19	92	0.027
DUF4330	PF14221.6	167	D3981.contig27_19	92	0.041
Glyco_hydro_19	PF00182.19	232	D3981.contig27_20	210	7.2e-06
Phage_holin_3_7	PF05449.11	80	D3981.contig27_21	94	3.8e-26
TraG_N	PF07916.11	467	D3981.contig27_21	94	0.0016
DUF5009	PF16401.5	260	D3981.contig27_21	94	0.019
Phage_holin_8	PF16931.5	123	D3981.contig27_22	132	9.4e-42
TerB	PF05099.13	144	D3981.contig27_23	142	1.6e-06
DUF4127	PF13552.6	490	D3981.contig27_23	142	0.015
FTR_C	PF02741.15	149	D3981.contig27_23	142	0.036
DUF1133	PF06576.11	176	D3981.contig27_24	193	3e-97
Phage_antitermQ	PF06530.12	118	D3981.contig27_24	193	7.4e-11
DUF968	PF06147.11	200	D3981.contig27_25	327	2.1e-83
HNHc_6	PF16784.5	200	D3981.contig27_25	327	4.1e-07
RusA	PF05866.11	124	D3981.contig27_26	126	5.4e-17
MethyltransfD12	PF02086.15	260	D3981.contig27_27	270	2.4e-48
HTH_36	PF13730.6	55	D3981.contig27_28	318	4.7e-11
RP-C	PF03428.13	175	D3981.contig27_28	318	2.9e-05
GntR	PF00392.21	64	D3981.contig27_28	318	3e-05
PaaX	PF07848.12	70	D3981.contig27_28	318	4.1e-05
HTH_29	PF13551.6	63	D3981.contig27_28	318	0.00044
MarR	PF01047.22	59	D3981.contig27_28	318	0.0021
YdaS_antitoxin	PF15943.5	65	D3981.contig27_30	88	1.2e-30
P22_Cro	PF14549.6	60	D3981.contig27_30	88	1.7e-07
HTH_3	PF01381.22	55	D3981.contig27_30	88	0.00036
YdaS_antitoxin	PF15943.5	65	D3981.contig27_31	159	0.003
HSDR_N	PF04313.14	194	D3981.contig27_32	385	2.6e-12
HSDR_N_2	PF13588.6	110	D3981.contig27_32	385	2.2e-07
zf-ribbon_3	PF13248.6	26	D3981.contig28_2	127	1.5e-06
Yip1	PF04893.17	172	D3981.contig28_2	127	0.00033
DZR	PF12773.7	49	D3981.contig28_2	127	0.0019
UPF0547	PF10571.9	26	D3981.contig28_2	127	0.0043
Gp138_N	PF18352.1	98	D3981.contig28_3	197	2.2e-05
LRR_4	PF12799.7	44	D3981.contig28_6	280	0.0084
SLT	PF01464.20	117	D3981.contig28_7	639	4.6e-20
KilA-N	PF04383.13	112	D3981.contig28_9	177	2.7e-14
DUF3383	PF11863.8	478	D3981.contig28_11	494	3.6e-104
CotH	PF08757.11	322	D3981.contig28_11	494	0.018
DUF4054	PF13262.6	107	D3981.contig28_15	148	5e-26
DUF4880	PF16220.5	43	D3981.contig28_16	109	0.039
DUF2184	PF09950.9	251	D3981.contig28_17	346	2.9e-05
DUF2213	PF09979.9	168	D3981.contig28_19	606	1.2e-52
ADPrib_exo_Tox	PF03496.14	197	D3981.contig28_19	606	1.2e-18
ART	PF01129.18	222	D3981.contig28_19	606	2.4e-05
TAF4	PF05236.14	277	D3981.contig28_19	606	5.6e-05
Phage_Mu_F	PF04233.14	112	D3981.contig28_20	230	9.2e-15
DUF1073	PF06381.11	357	D3981.contig28_21	507	1.3e-99
Terminase_2	PF03592.16	140	D3981.contig28_23	211	1.9e-15
Glyco_hydro_108	PF05838.12	85	D3981.contig28_26	181	6.9e-27
PG_binding_3	PF09374.10	76	D3981.contig28_26	181	1.7e-22
Phage_holin_3_3	PF16083.5	78	D3981.contig28_27	104	2.6e-21
zf-C2HC_2	PF13913.6	25	D3981.contig29_2	106	1.6e-05
Cys_rich_CPXG	PF14255.6	52	D3981.contig29_2	106	0.00014
Lar_restr_allev	PF14354.6	62	D3981.contig29_5	98	1.3e-05
Prim_Zn_Ribbon	PF08273.12	38	D3981.contig29_5	98	0.00097
WYL	PF13280.6	172	D3981.contig29_6	171	0.044
BssS	PF13991.6	72	D3981.contig29_8	96	0.021
NERD	PF08378.11	108	D3981.contig29_15	131	0.036
Rhabdo_ncap	PF00945.18	410	D3981.contig29_17	92	0.0035
Nicastrin	PF05450.15	234	D3981.contig29_20	293	0.03
Arg_repressor	PF01316.21	70	D3981.contig29_22	304	0.0013
ANT	PF03374.14	108	D3981.contig29_23	260	5.2e-34
Bro-N	PF02498.17	95	D3981.contig29_23	260	4.7e-24
DUF3918	PF13056.6	43	D3981.contig29_24	89	0.072
Radical_SAM	PF04055.21	167	D3981.contig29_26	233	0.00024
Fer4_14	PF13394.6	118	D3981.contig29_26	233	0.0089
YtkA	PF13115.6	86	D3981.contig29_27	175	0.023
Fic_N	PF13784.6	82	D3981.contig29_31	411	8.6e-18
Fic	PF02661.18	97	D3981.contig29_31	411	3.2e-17
MarR_2	PF12802.7	62	D3981.contig29_31	411	0.0024
PAZ_siRNAbind	PF12212.8	127	D3981.contig29_32	67	0.095
PemK_toxin	PF02452.17	111	D3981.contig29_36	123	2.5e-06
RelB	PF04221.12	83	D3981.contig29_37	95	2.5e-11
CobN-Mg_chel	PF02514.16	1089	D3981.contig29_38	100	0.076
CW_7	PF08230.11	40	D3981.contig29_46	205	2.6e-14
HTH_3	PF01381.22	55	D3981.contig29_47	76	1.7e-12
HTH_31	PF13560.6	64	D3981.contig29_47	76	9.5e-10
HTH_19	PF12844.7	65	D3981.contig29_47	76	1e-08
HTH_24	PF13412.6	48	D3981.contig29_47	76	0.0098
YebF	PF13995.6	89	D3981.contig29_47	76	0.0098
Aldose_epim	PF01263.20	301	D3981.contig30_1	295	5.9e-43
Gp_dh_C	PF02800.20	158	D3981.contig30_2	332	2.8e-73
Gp_dh_N	PF00044.24	101	D3981.contig30_2	332	3.2e-42
DapB_N	PF01113.20	124	D3981.contig30_2	332	0.00026
SelR	PF01641.18	121	D3981.contig30_3	138	2.5e-54
DUF1315	PF07023.12	82	D3981.contig30_4	93	1.2e-26
Birna_RdRp	PF04197.12	872	D3981.contig30_4	93	0.06
HNH	PF01844.23	47	D3981.contig30_5	115	8.2e-12
Glyco_hydro_18	PF00704.28	312	D3981.contig30_6	418	6.6e-65
ADH_zinc_N	PF00107.26	130	D3981.contig30_7	359	1.2e-29
ADH_N	PF08240.12	109	D3981.contig30_7	359	2.8e-25
Glu_dehyd_C	PF16912.5	212	D3981.contig30_7	359	3.8e-14
ADH_zinc_N_2	PF13602.6	133	D3981.contig30_7	359	2.9e-06
MFS_1	PF07690.16	353	D3981.contig30_8	460	2.2e-35
MFS_1	PF07690.16	353	D3981.contig30_8	460	2.2e-35
Sugar_tr	PF00083.24	452	D3981.contig30_8	460	1.9e-31
ADH_N	PF08240.12	109	D3981.contig30_9	348	9.3e-30
ADH_zinc_N	PF00107.26	130	D3981.contig30_9	348	4.9e-23
Glu_dehyd_C	PF16912.5	212	D3981.contig30_9	348	1.4e-08
ADH_zinc_N_2	PF13602.6	133	D3981.contig30_9	348	0.00012
AlaDh_PNT_C	PF01262.21	214	D3981.contig30_9	348	0.00034
F_bP_aldolase	PF01116.20	280	D3981.contig30_10	279	1.1e-87
NMO	PF03060.15	331	D3981.contig30_10	279	0.00014
His_biosynth	PF00977.21	229	D3981.contig30_10	279	0.00041
FMN_dh	PF01070.18	348	D3981.contig30_10	279	0.0029
PEP_mutase	PF13714.6	239	D3981.contig30_10	279	0.003
PfkB	PF00294.24	302	D3981.contig30_11	316	2.5e-68
Phos_pyr_kin	PF08543.12	246	D3981.contig30_11	316	1.6e-05
Aldo_ket_red	PF00248.21	294	D3981.contig30_12	328	1.5e-62
DeoRC	PF00455.22	160	D3981.contig30_13	253	4.8e-47
HTH_DeoR	PF08220.12	57	D3981.contig30_13	253	2.7e-17
HTH_11	PF08279.12	55	D3981.contig30_13	253	0.00024
GntR	PF00392.21	64	D3981.contig30_13	253	0.0028
Sugar_tr	PF00083.24	452	D3981.contig30_14	453	3.6e-39
MFS_1	PF07690.16	353	D3981.contig30_14	453	1.5e-32
MFS_1	PF07690.16	353	D3981.contig30_14	453	1.5e-32
Isochorismatase	PF00857.20	175	D3981.contig30_15	214	2.6e-33
Asparaginase	PF00710.20	191	D3981.contig30_16	340	5.2e-65
Asparaginase_C	PF17763.1	114	D3981.contig30_16	340	3.1e-32
Peptidase_S49	PF01343.18	154	D3981.contig30_17	618	5.4e-98
Peptidase_S49	PF01343.18	154	D3981.contig30_17	618	5.4e-98
CLP_protease	PF00574.23	182	D3981.contig30_17	618	3.9e-07
SDH_sah	PF01972.16	286	D3981.contig30_17	618	0.00022
Nitroreductase	PF00881.24	170	D3981.contig30_18	184	1e-23
HATPase_c	PF02518.26	112	D3981.contig31_1	458	3.1e-22
HisKA	PF00512.25	67	D3981.contig31_1	458	1e-13
CpxA_peri	PF16527.5	134	D3981.contig31_1	458	6.8e-11
HAMP	PF00672.25	53	D3981.contig31_1	458	1.5e-10
HATPase_c_3	PF13589.6	137	D3981.contig31_1	458	1e-05
HATPase_c_2	PF13581.6	125	D3981.contig31_1	458	7.7e-05
Response_reg	PF00072.24	112	D3981.contig31_2	233	2.1e-29
Trans_reg_C	PF00486.28	77	D3981.contig31_2	233	1.2e-21
FleQ	PF06490.11	109	D3981.contig31_2	233	0.016
LTXXQ	PF07813.12	104	D3981.contig31_3	168	7.8e-22
Metal_resist	PF13801.6	126	D3981.contig31_3	168	1.2e-08
Phage_integrase	PF00589.22	172	D3981.contig31_4	327	1.2e-21
HTH_3	PF01381.22	55	D3981.contig31_5	103	2.1e-06
HTH_19	PF12844.7	65	D3981.contig31_5	103	1.4e-05
HTH_31	PF13560.6	64	D3981.contig31_5	103	5.4e-05
Phage_Cox	PF10743.9	87	D3981.contig31_6	91	4.3e-33
HTH_17	PF12728.7	51	D3981.contig31_6	91	0.052
DUF4761	PF15958.5	105	D3981.contig31_7	73	1.2e-05
DUF4754	PF15946.5	80	D3981.contig31_8	129	0.0096
DUF5051	PF16473.5	166	D3981.contig31_11	193	1.1e-45
MethyltransfD12	PF02086.15	260	D3981.contig31_12	323	2.5e-51
GspL_C	PF12693.7	158	D3981.contig31_14	51	0.077
Phage_GPA	PF05840.13	318	D3981.contig31_17	883	5.6e-104
AAA_21	PF13304.6	303	D3981.contig31_18	517	2.2e-21
AAA_21	PF13304.6	303	D3981.contig31_18	517	2.2e-21
AAA_15	PF13175.6	369	D3981.contig31_18	517	2.4e-11
SMC_N	PF02463.19	220	D3981.contig31_18	517	0.00071
HNH_4	PF13395.6	55	D3981.contig31_19	239	2.6e-07
HNH	PF01844.23	47	D3981.contig31_19	239	2.3e-06
HNH_5	PF14279.6	56	D3981.contig31_19	239	0.00089
Phage_portal	PF04860.12	314	D3981.contig31_20	345	2.5e-13
Terminase_6	PF03237.15	215	D3981.contig31_21	574	1.7e-51
Terminase_6C	PF17289.2	155	D3981.contig31_21	574	1.1e-30
Terminase_5	PF06056.12	58	D3981.contig31_21	574	2.1e-26
HTH_23	PF13384.6	50	D3981.contig31_21	574	1.2e-06
HTH_28	PF13518.6	52	D3981.contig31_21	574	1.2e-06
Sigma70_r4_2	PF08281.12	54	D3981.contig31_21	574	4.3e-05
HTH_Tnp_1	PF01527.20	75	D3981.contig31_21	574	0.0012
Phage_GPO	PF05929.11	272	D3981.contig31_22	278	2e-96
FliD_N	PF02465.18	97	D3981.contig31_22	278	0.00094
Phage_cap_P2	PF05125.12	326	D3981.contig31_23	298	5.7e-101
GntR	PF00392.21	64	D3981.contig32_1	111	7.7e-12
HTH_Crp_2	PF13545.6	68	D3981.contig32_1	111	0.0005
HTH_24	PF13412.6	48	D3981.contig32_1	111	0.00061
MarR_2	PF12802.7	62	D3981.contig32_1	111	0.001
MarR	PF01047.22	59	D3981.contig32_1	111	0.014
Acetyltransf_3	PF13302.7	138	D3981.contig32_2	233	1.2e-16
Acetyltransf_1	PF00583.25	117	D3981.contig32_2	233	0.0031
Acetyltransf_4	PF13420.7	155	D3981.contig32_2	233	0.0037
Ribosomal_L36	PF00444.18	38	D3981.contig32_3	47	5.4e-16
Ribosomal_L31	PF01197.18	67	D3981.contig32_4	88	6.4e-23
Peripla_BP_3	PF13377.6	166	D3981.contig32_5	357	5.8e-30
LacI	PF00356.21	46	D3981.contig32_5	357	1.8e-18
Peripla_BP_1	PF00532.21	279	D3981.contig32_5	357	1.2e-16
Peripla_BP_4	PF13407.6	258	D3981.contig32_5	357	7.8e-15
HTH_Tnp_ISL3	PF13542.6	52	D3981.contig32_5	357	0.0008
LamB	PF02264.15	379	D3981.contig32_6	424	7e-111
PTS_EIIB	PF00367.20	34	D3981.contig32_7	105	3.2e-11
Glyco_hydro_42	PF02449.15	374	D3981.contig32_8	686	3.9e-154
Glyco_hydro_42M	PF08532.10	207	D3981.contig32_8	686	2.6e-73
Glyco_hydro_42C	PF08533.10	58	D3981.contig32_8	686	3.5e-10
Glyco_hydro_53	PF07745.13	340	D3981.contig32_9	401	3.7e-124
Cellulase	PF00150.18	281	D3981.contig32_9	401	0.00013
Glyco_hydro_cc	PF11790.8	239	D3981.contig32_9	401	0.0046
BPD_transp_1	PF00528.22	185	D3981.contig32_10	284	1.9e-19
BPD_transp_1	PF00528.22	185	D3981.contig32_11	436	5.6e-22
SBP_bac_8	PF13416.6	282	D3981.contig32_12	411	4.7e-50
SBP_bac_1	PF01547.25	315	D3981.contig32_12	411	3e-33
ABC_tran	PF00005.27	137	D3981.contig32_13	370	9.7e-34
OB_MalK	PF17912.1	53	D3981.contig32_13	370	1.8e-11
AAA_21	PF13304.6	303	D3981.contig32_13	370	5.2e-05
RsgA_GTPase	PF03193.16	167	D3981.contig32_13	370	9.4e-05
TOBE_2	PF08402.10	76	D3981.contig32_13	370	0.00031
AAA_29	PF13555.6	61	D3981.contig32_13	370	0.0014
AAA_33	PF13671.6	143	D3981.contig32_13	370	0.0027
AAA_16	PF13191.6	170	D3981.contig32_13	370	0.0032
EAL	PF00563.20	238	D3981.contig32_14	520	4.3e-64
CSS-motif	PF12792.7	209	D3981.contig32_14	520	5.1e-41
Trns_repr_metal	PF02583.17	77	D3981.contig32_15	107	1.2e-21
Img2	PF05046.14	80	D3981.contig32_15	107	0.0051
MCC-bdg_PDZ	PF10506.9	65	D3981.contig32_15	107	0.036
NicO	PF03824.16	283	D3981.contig32_16	288	2.5e-45
SfLAP	PF11139.8	214	D3981.contig32_16	288	2.1e-09
DsbD_2	PF13386.6	199	D3981.contig32_16	288	5e-08
TauE	PF01925.19	236	D3981.contig32_16	288	6.1e-05
DsbD	PF02683.15	213	D3981.contig32_16	288	0.0002
FAM176	PF14851.6	145	D3981.contig32_16	288	0.00024
Abhydrolase_9_N	PF15420.6	209	D3981.contig32_16	288	0.011
YitT_membrane	PF02588.15	207	D3981.contig32_17	205	0.014
Aminotran_1_2	PF00155.21	363	D3981.contig32_18	353	2.1e-23
GntR	PF00392.21	64	D3981.contig32_18	353	2.9e-16
Rrf2	PF02082.20	83	D3981.contig32_18	353	0.00017
HTH_Crp_2	PF13545.6	68	D3981.contig32_18	353	0.0002
HTH_11	PF08279.12	55	D3981.contig32_18	353	0.00029
HTH_28	PF13518.6	52	D3981.contig32_18	353	0.0025
MarR	PF01047.22	59	D3981.contig32_18	353	0.0045
HNH	PF01844.23	47	D3981.contig33_1	131	1.1e-05
HNH	PF01844.23	47	D3981.contig33_3	98	2.5e-06
DUF968	PF06147.11	200	D3981.contig33_3	98	8.1e-05
HNH_5	PF14279.6	56	D3981.contig33_3	98	0.011
FpoO	PF10621.9	110	D3981.contig33_3	98	0.026
Sigma70_r4	PF04545.16	50	D3981.contig33_4	142	1.5e-05
Sigma70_r4_2	PF08281.12	54	D3981.contig33_4	142	7.3e-05
DUF1492	PF07374.11	100	D3981.contig33_4	142	7.4e-05
DUF4406	PF14359.6	91	D3981.contig33_5	117	6.9e-09
Nuc_deoxyrib_tr	PF05014.15	131	D3981.contig33_5	117	0.0052
zinc_ribbon_9	PF14369.6	35	D3981.contig33_7	99	0.00039
DUF2039	PF10217.9	89	D3981.contig33_9	70	0.052
ANT	PF03374.14	108	D3981.contig33_12	258	1.3e-31
Bro-N	PF02498.17	95	D3981.contig33_12	258	1.9e-29
HTH_Tnp_ISL3	PF13542.6	52	D3981.contig33_12	258	0.0022
YadA_anchor	PF03895.15	60	D3981.contig33_13	428	2.9e-10
YadA_stalk	PF05662.14	43	D3981.contig33_13	428	5.9e-10
Exonuc_VII_L	PF02601.15	304	D3981.contig33_13	428	0.00076
CHDCT2	PF08074.11	171	D3981.contig33_13	428	0.0019
MAD	PF05557.13	661	D3981.contig33_13	428	0.0021
DHR10	PF18595.1	117	D3981.contig33_13	428	0.0027
HTH_38	PF13936.6	44	D3981.contig33_14	89	1.6e-05
HTH_23	PF13384.6	50	D3981.contig33_14	89	3.9e-05
HTH_6	PF01418.17	77	D3981.contig33_14	89	0.00024
HTH_50	PF18024.1	50	D3981.contig33_14	89	0.00092
HTH_28	PF13518.6	52	D3981.contig33_14	89	0.0012
RWP-RK	PF02042.15	49	D3981.contig33_14	89	0.0013
Sigma70_r4	PF04545.16	50	D3981.contig33_14	89	0.004
HTH_19	PF12844.7	65	D3981.contig33_14	89	0.0043
HTH_3	PF01381.22	55	D3981.contig33_14	89	0.0047
SSB	PF00436.25	104	D3981.contig33_16	124	1.9e-22
HemeBinding_Shp	PF11545.8	152	D3981.contig33_16	124	0.004
DUF3127	PF11325.8	85	D3981.contig33_16	124	0.016
LolA_like	PF17131.4	183	D3981.contig33_16	124	0.032
ssDNA_DBD	PF18333.1	106	D3981.contig33_18	266	0.032
GcnA_N	PF18229.1	78	D3981.contig33_20	96	0.00071
DUF2178	PF09946.9	106	D3981.contig33_21	77	0.0082
UPF0093	PF03653.13	146	D3981.contig33_21	77	0.059
HTH_11	PF08279.12	55	D3981.contig33_22	73	0.045
DUF3181	PF11378.8	90	D3981.contig33_23	97	0.0053
HHH_4	PF14490.6	92	D3981.contig33_24	48	0.033
HTH_3	PF01381.22	55	D3981.contig33_26	77	0.00022
Sigma70_r4_2	PF08281.12	54	D3981.contig33_26	77	0.0034
HTH_19	PF12844.7	65	D3981.contig33_27	135	8.2e-13
HTH_31	PF13560.6	64	D3981.contig33_27	135	3.7e-11
HTH_26	PF13443.6	63	D3981.contig33_27	135	7.8e-11
HTH_3	PF01381.22	55	D3981.contig33_27	135	4.6e-10
HTH_37	PF13744.6	80	D3981.contig33_27	135	0.00061
HEPN_LA2681	PF18733.1	210	D3981.contig33_28	89	0.0089
PemK_toxin	PF02452.17	111	D3981.contig33_29	250	1.2e-11
Phage_integrase	PF00589.22	172	D3981.contig33_30	388	1.9e-21
pXO2-72	PF17443.2	62	D3981.contig33_31	66	6.2e-07
DUF2570	PF10828.8	108	D3981.contig33_32	146	0.0056
Glyco_hydro_25	PF01183.20	178	D3981.contig33_33	208	2.6e-23
Collagen	PF01391.18	60	D3981.contig33_36	404	5.4e-09
Adeno_knob	PF00541.17	178	D3981.contig33_37	112	0.076
DUF5597	PF18120.1	133	D3981.contig33_39	125	0.031
Phage_integrase	PF00589.22	172	D3981.contig34_1	173	1e-31
Rep_3	PF01051.21	222	D3981.contig34_3	252	8e-48
Lip_A_acyltrans	PF03279.13	295	D3981.contig34_3	252	0.04
MipZ	PF09140.11	262	D3981.contig34_4	211	1.1e-07
AAA_31	PF13614.6	177	D3981.contig34_4	211	1.9e-07
CbiA	PF01656.23	128	D3981.contig34_4	211	1.2e-06
ParA	PF10609.9	246	D3981.contig34_4	211	3.3e-05
StbA	PF06406.11	317	D3981.contig34_6	325	7.7e-118
ALP_N	PF17989.1	147	D3981.contig34_6	325	0.00062
Plasmid_stab_B	PF10784.9	72	D3981.contig34_7	131	9.6e-28
DDE_Tnp_1	PF01609.21	214	D3981.contig34_8	327	9.9e-33
DUF772	PF05598.11	73	D3981.contig34_8	327	2e-21
DDE_Tnp_1_3	PF13612.6	155	D3981.contig34_8	327	1.1e-05
DDE_Tnp_1_6	PF13751.6	125	D3981.contig34_8	327	5.2e-05
DDE_Tnp_4	PF13359.6	158	D3981.contig34_8	327	0.00066
UvrD-helicase	PF00580.21	315	D3981.contig34_11	680	5.3e-37
AAA_19	PF13245.6	146	D3981.contig34_11	680	7e-26
UvrD_C	PF13361.6	349	D3981.contig34_11	680	4.9e-20
UvrD_C_2	PF13538.6	52	D3981.contig34_11	680	1.2e-09
Viral_helicase1	PF01443.18	234	D3981.contig34_11	680	3.3e-09
N6_N4_Mtase	PF01555.18	231	D3981.contig34_12	234	1.8e-30
N6_N4_Mtase	PF01555.18	231	D3981.contig34_12	234	1.8e-30
DUF1380	PF07128.12	137	D3981.contig34_14	140	3.9e-74
Antirestrict	PF03230.13	92	D3981.contig34_16	143	2.8e-27
GerE	PF00196.19	57	D3981.contig34_17	200	1.6e-09
Sigma70_r4_2	PF08281.12	54	D3981.contig34_17	200	0.0056
HTH_40	PF14493.6	89	D3981.contig34_17	200	0.0096
DUF3037	PF11236.8	118	D3981.contig35_3	145	0.0023
Amidase_2	PF01510.25	126	D3981.contig35_12	155	8.2e-09
SF3a60_bindingd	PF12108.8	27	D3981.contig35_12	155	0.0097
BACON	PF13004.7	53	D3981.contig35_13	404	0.00062
CLP_protease	PF00574.23	182	D3981.contig35_14	338	5e-32
SDH_sah	PF01972.16	286	D3981.contig35_14	338	0.011
Lipoprotein_6	PF01441.19	170	D3981.contig35_14	338	0.016
HTH_3	PF01381.22	55	D3981.contig35_15	146	4.1e-08
DUF1804	PF08822.11	164	D3981.contig35_15	146	2.9e-06
HTH_23	PF13384.6	50	D3981.contig35_15	146	4.9e-06
DUF1323	PF07037.11	122	D3981.contig35_15	146	3.4e-05
HTH_Crp_2	PF13545.6	68	D3981.contig35_15	146	7.5e-05
Terminase_5	PF06056.12	58	D3981.contig35_15	146	9.7e-05
HTH_28	PF13518.6	52	D3981.contig35_15	146	0.00013
Sigma70_r4_2	PF08281.12	54	D3981.contig35_15	146	0.00019
HTH_Tnp_1_2	PF13022.6	123	D3981.contig35_15	146	0.00022
HTH_11	PF08279.12	55	D3981.contig35_15	146	0.00022
Sigma70_r4	PF04545.16	50	D3981.contig35_15	146	0.00029
HTH_31	PF13560.6	64	D3981.contig35_15	146	0.0003
HTH_19	PF12844.7	65	D3981.contig35_15	146	0.00075
HTH_38	PF13936.6	44	D3981.contig35_15	146	0.00087
HTH_24	PF13412.6	48	D3981.contig35_15	146	0.0009
HTH_29	PF13551.6	63	D3981.contig35_15	146	0.00092
TnsD	PF15978.5	360	D3981.contig35_15	146	0.0018
Terminase_4	PF05119.12	99	D3981.contig36_1	152	2.4e-09
Terminase_1	PF03354.15	468	D3981.contig36_2	566	4.1e-58
Phage_portal	PF04860.12	314	D3981.contig36_3	417	1.5e-44
Peptidase_S78	PF04586.17	163	D3981.contig36_4	201	5.6e-30
Phage_capsid	PF05065.13	280	D3981.contig36_5	393	1.1e-45
FlgN	PF05130.12	146	D3981.contig36_5	393	0.0099
Phage_connect_1	PF05135.13	99	D3981.contig36_7	98	7.8e-05
Phage_H_T_join	PF05521.11	96	D3981.contig36_8	115	4.4e-11
HK97-gp10_like	PF04883.12	81	D3981.contig36_9	153	2.2e-05
Phage_sheath_1C	PF17482.2	104	D3981.contig36_11	372	4.2e-20
DUF2001	PF09393.10	139	D3981.contig36_12	144	5.6e-40
Phage_TAC_5	PF08890.11	136	D3981.contig36_13	126	2.3e-05
Plk4_PB1	PF18190.1	108	D3981.contig36_15	221	0.035
DUF2577	PF10844.8	98	D3981.contig36_17	126	2.4e-14
DUF2634	PF10934.8	105	D3981.contig36_18	146	2.4e-22
Baseplate_J	PF04865.14	255	D3981.contig36_19	360	7.5e-63
DUF2313	PF10076.9	163	D3981.contig36_20	206	2.2e-09
ANAPC2	PF08672.11	60	D3981.contig36_20	206	0.018
DUF3751	PF12571.8	150	D3981.contig36_21	316	4.3e-05
DUF3737	PF12541.8	275	D3981.contig37_1	126	4.7e-46
Hexapep	PF00132.24	36	D3981.contig37_2	189	1.6e-18
Hexapep	PF00132.24	36	D3981.contig37_2	189	1.6e-18
Hexapep_2	PF14602.6	34	D3981.contig37_2	189	1.9e-13
Cyclophil_like2	PF18050.1	116	D3981.contig37_3	158	1.4e-32
Tautomerase	PF01361.21	60	D3981.contig37_4	71	8.6e-09
Tautomerase_2	PF14552.6	82	D3981.contig37_4	71	5.8e-06
DUF2126	PF09899.9	822	D3981.contig37_4	71	0.036
Aldo_ket_red	PF00248.21	294	D3981.contig37_5	284	4.1e-44
HTH_18	PF12833.7	81	D3981.contig37_6	286	4.3e-17
HTH_AraC	PF00165.23	42	D3981.contig37_6	286	2.1e-12
HTH_AraC	PF00165.23	42	D3981.contig37_6	286	2.1e-12
AraC_binding	PF02311.19	136	D3981.contig37_6	286	5.7e-07
ARD	PF03079.14	157	D3981.contig37_6	286	3.5e-06
Cupin_2	PF07883.11	71	D3981.contig37_6	286	0.00011
adh_short_C2	PF13561.6	234	D3981.contig37_7	304	5.4e-59
adh_short	PF00106.25	195	D3981.contig37_7	304	1.2e-53
KR	PF08659.10	180	D3981.contig37_7	304	8.6e-10
EamA	PF00892.20	137	D3981.contig37_8	318	2.2e-35
EamA	PF00892.20	137	D3981.contig37_8	318	2.2e-35
PAP2	PF01569.21	136	D3981.contig37_9	420	2.8e-14
PAP2_3	PF14378.6	190	D3981.contig37_9	420	8e-07
PAP2_C	PF14360.6	74	D3981.contig37_9	420	2.4e-05
OMP_b-brl	PF13505.6	178	D3981.contig37_9	420	4.7e-05
HATPase_c	PF02518.26	112	D3981.contig37_10	354	4.1e-11
HisKA	PF00512.25	67	D3981.contig37_10	354	8.9e-10
Response_reg	PF00072.24	112	D3981.contig37_11	226	1.2e-22
Trans_reg_C	PF00486.28	77	D3981.contig37_11	226	9.7e-14
EamA	PF00892.20	137	D3981.contig37_12	139	2e-20
Mg_trans_NIPA	PF05653.14	295	D3981.contig37_12	139	0.00081
SLC35F	PF06027.12	299	D3981.contig37_12	139	0.0016
TMEM234	PF10639.9	116	D3981.contig37_12	139	0.014
ACR_tran	PF00873.19	1021	D3981.contig37_13	1041	1.5e-190
MMPL	PF03176.15	333	D3981.contig37_13	1041	7.5e-09
MMPL	PF03176.15	333	D3981.contig37_13	1041	7.5e-09
SecD_SecF	PF02355.16	189	D3981.contig37_13	1041	6.6e-07
SecD_SecF	PF02355.16	189	D3981.contig37_13	1041	6.6e-07
Biotin_lipoyl_2	PF13533.6	50	D3981.contig37_14	302	2.1e-10
HlyD_D23	PF16576.5	214	D3981.contig37_14	302	2.3e-10
HlyD_D23	PF16576.5	214	D3981.contig37_14	302	2.3e-10
HlyD_3	PF13437.6	106	D3981.contig37_14	302	3.6e-10
Biotin_lipoyl	PF00364.22	73	D3981.contig37_14	302	1.7e-05
OEP	PF02321.18	188	D3981.contig37_15	432	8e-24
OEP	PF02321.18	188	D3981.contig37_15	432	8e-24
Phage_integrase	PF00589.22	172	D3981.contig37_17	156	0.011
US6	PF17616.2	161	D3981.contig37_17	156	0.059
PaaX	PF07848.12	70	D3981.contig38_1	75	0.024
HTH_5	PF01022.20	47	D3981.contig38_3	117	1.2e-15
HTH_20	PF12840.7	61	D3981.contig38_3	117	1.8e-08
ArsD	PF06953.11	123	D3981.contig38_4	121	7.7e-47
Thioredoxin_3	PF13192.6	76	D3981.contig38_4	121	0.016
ArsA_ATPase	PF02374.15	305	D3981.contig38_5	584	1.1e-99
ArsA_ATPase	PF02374.15	305	D3981.contig38_5	584	1.1e-99
