target	acc	tlen	query	qlen	evalue
Sigma70_r1_2	PF00140.20	34	D3570.contig4_95	614	2.2e-13
UDG	PF03167.19	155	D3570.contig4_96	169	2e-24
HdeA	PF06411.11	92	D3570.contig4_98	122	2.1e-09
Response_reg	PF00072.24	112	D3570.contig4_99	205	3.4e-27
GerE	PF00196.19	57	D3570.contig4_99	205	6.5e-14
Sigma70_r4_2	PF08281.12	54	D3570.contig4_99	205	0.0021
Sigma70_r4	PF04545.16	50	D3570.contig4_99	205	0.0038
SBP_bac_3	PF00497.20	225	D3570.contig4_100	1081	3.5e-35
SBP_bac_3	PF00497.20	225	D3570.contig4_100	1081	3.5e-35
HATPase_c	PF02518.26	112	D3570.contig4_100	1081	1.6e-26
Response_reg	PF00072.24	112	D3570.contig4_100	1081	4.2e-26
HisKA	PF00512.25	67	D3570.contig4_100	1081	1.1e-14
Hpt	PF01627.23	85	D3570.contig4_100	1081	1.2e-09
YfdX	PF10938.8	149	D3570.contig4_101	211	3.6e-47
DUF308	PF03729.13	73	D3570.contig4_102	192	3.7e-20
DUF308	PF03729.13	73	D3570.contig4_102	192	3.7e-20
HdeA	PF06411.11	92	D3570.contig4_103	102	2.9e-23
MIP	PF00230.20	227	D3570.contig4_104	268	8.5e-69
DDR	PF08841.10	328	D3570.contig4_105	608	1.3e-155
DDR_swiveling	PF18427.1	162	D3570.contig4_105	608	1.2e-71
Dehydratase_SU	PF02287.15	133	D3570.contig4_106	142	8.8e-60
HTH_Tnp_ISL3	PF13542.6	52	D3570.contig4_106	142	0.016
Dehydratase_MU	PF02288.15	109	D3570.contig4_107	195	4.8e-36
Dehydratase_LU	PF02286.15	552	D3570.contig4_108	556	0
Haem_degrading	PF03928.14	119	D3570.contig4_109	143	3.9e-30
Diacid_rec	PF05651.13	134	D3570.contig4_109	143	0.033
Fe-ADH	PF00465.19	364	D3570.contig4_110	388	6.5e-128
Fe-ADH_2	PF13685.6	250	D3570.contig4_110	388	4.4e-18
Hydrolase	PF00702.26	210	D3570.contig4_110	388	0.00061
Dehydratase_MU	PF02288.15	109	D3570.contig4_111	118	2e-24
Cob_adeno_trans	PF01923.18	164	D3570.contig4_112	177	7.6e-50
Sigma54_activat	PF00158.26	168	D3570.contig4_113	642	3.8e-36
Sigma54_activ_2	PF14532.6	138	D3570.contig4_113	642	1.9e-18
PAS	PF00989.25	113	D3570.contig4_113	642	4.7e-15
HTH_8	PF02954.19	42	D3570.contig4_113	642	4.8e-13
GAF	PF01590.26	133	D3570.contig4_113	642	1.3e-06
AAA_5	PF07728.14	138	D3570.contig4_113	642	0.00049
Fe-ADH	PF00465.19	364	D3570.contig4_114	366	8.6e-68
Fe-ADH_2	PF13685.6	250	D3570.contig4_114	366	9.9e-35
PFK	PF00365.20	284	D3570.contig4_114	366	0.0012
Dak1	PF02733.17	311	D3570.contig4_115	357	1.3e-126
Dak2	PF02734.17	174	D3570.contig4_116	211	1.5e-54
EIIA-man	PF03610.16	116	D3570.contig4_117	474	6.2e-25
PEP-utilisers_N	PF05524.13	116	D3570.contig4_117	474	3.2e-20
PTS-HPr	PF00381.19	82	D3570.contig4_117	474	1.5e-16
PEP-utilizers	PF00391.23	73	D3570.contig4_117	474	5e-12
Dak1	PF02733.17	311	D3570.contig4_118	550	7.1e-97
Dak2	PF02734.17	174	D3570.contig4_118	550	1.7e-39
FAD_binding_9	PF08021.11	121	D3570.contig4_119	259	1.8e-29
SIP	PF04954.13	119	D3570.contig4_119	259	1.6e-20
PadR	PF03551.14	75	D3570.contig4_120	185	1.1e-14
Fumerase_C	PF05683.12	206	D3570.contig5_2	551	2.2e-88
Fumerase	PF05681.14	270	D3570.contig5_2	551	6.5e-86
Na_sulph_symp	PF00939.19	472	D3570.contig5_3	504	5.1e-150
CitMHS	PF03600.16	300	D3570.contig5_3	504	3.5e-10
FAD_binding_2	PF00890.24	417	D3570.contig5_4	926	2.6e-87
Oxidored_FMN	PF00724.20	342	D3570.contig5_4	926	7.4e-73
FAD_oxidored	PF12831.7	433	D3570.contig5_4	926	2.4e-15
DAO	PF01266.24	352	D3570.contig5_4	926	4.7e-12
HI0933_like	PF03486.14	409	D3570.contig5_4	926	1.5e-10
Pyr_redox_2	PF07992.14	294	D3570.contig5_4	926	1.1e-08
NAD_binding_8	PF13450.6	68	D3570.contig5_4	926	3.6e-06
FMN_bind	PF04205.14	69	D3570.contig5_4	926	3.7e-06
GIDA	PF01134.22	392	D3570.contig5_4	926	7.6e-06
FAD_binding_3	PF01494.19	349	D3570.contig5_4	926	2e-05
Pyr_redox_3	PF13738.6	305	D3570.contig5_4	926	3.2e-05
Thi4	PF01946.17	235	D3570.contig5_4	926	0.0069
ApbE	PF02424.15	258	D3570.contig5_5	317	5.7e-76
Gene66	PF02053.15	209	D3570.contig5_5	317	0.046
Response_reg	PF00072.24	112	D3570.contig5_6	240	4.8e-21
CitT	PF12431.8	30	D3570.contig5_6	240	0.00022
sCache_3_2	PF17203.4	140	D3570.contig5_7	539	1.7e-22
HATPase_c	PF02518.26	112	D3570.contig5_7	539	9e-17
SPOB_a	PF14689.6	62	D3570.contig5_7	539	2.8e-09
PAS	PF00989.25	113	D3570.contig5_7	539	1.2e-07
HATPase_c_5	PF14501.6	101	D3570.contig5_7	539	2.7e-06
dCache_1	PF02743.18	249	D3570.contig5_7	539	0.00026
HATPase_c_3	PF13589.6	137	D3570.contig5_7	539	0.0017
PAS_8	PF13188.7	67	D3570.contig5_7	539	0.0045
CBP_GIL	PF10995.8	515	D3570.contig5_8	119	0.0016
SIS_2	PF13580.6	138	D3570.contig5_9	307	3.4e-07
SIS	PF01380.22	131	D3570.contig5_9	307	1.6e-06
Mqo	PF06039.15	489	D3570.contig5_10	549	6.2e-229
DAO	PF01266.24	352	D3570.contig5_10	549	1.7e-08
K_oxygenase	PF13434.6	342	D3570.contig5_10	549	0.0019
FAD_binding_3	PF01494.19	349	D3570.contig5_10	549	0.0087
LysR_substrate	PF03466.20	209	D3570.contig5_11	309	1.4e-34
HTH_1	PF00126.27	60	D3570.contig5_11	309	9.3e-09
Acyl_transf_1	PF00698.21	319	D3570.contig5_12	301	6.9e-20
MdcG	PF10620.9	199	D3570.contig5_13	206	6.9e-53
Mem_trans	PF03547.18	387	D3570.contig5_14	320	4e-62
Mem_trans	PF03547.18	387	D3570.contig5_14	320	4e-62
MdcE	PF06833.11	232	D3570.contig5_15	267	4.9e-102
Carboxyl_trans	PF01039.22	494	D3570.contig5_15	267	0.01
Carboxyl_trans	PF01039.22	494	D3570.contig5_16	278	2.8e-16
ACP	PF06857.11	83	D3570.contig5_17	100	2.9e-21
CitG	PF01874.16	281	D3570.contig5_18	281	8.5e-70
Mal_decarbox_Al	PF16957.5	548	D3570.contig5_19	552	3.6e-296
CoA_trans	PF01144.23	217	D3570.contig5_19	552	0.0063
AI-2E_transport	PF01594.16	327	D3570.contig5_20	345	7.7e-70
Multi_Drug_Res	PF00893.19	93	D3570.contig5_21	121	9.5e-25
Multi_Drug_Res	PF00893.19	93	D3570.contig5_22	110	4.5e-28
EamA	PF00892.20	137	D3570.contig5_22	110	0.0003
TMEM234	PF10639.9	116	D3570.contig5_22	110	0.0022
Trypsin	PF00089.26	221	D3570.contig5_23	271	1.3e-08
Trypsin_2	PF13365.6	150	D3570.contig5_23	271	7.2e-07
Peptidase_M32	PF02074.15	488	D3570.contig5_27	496	2e-169
MFS_1	PF07690.16	353	D3570.contig5_28	417	1.7e-36
MFS_1	PF07690.16	353	D3570.contig5_28	417	1.7e-36
Sugar_tr	PF00083.24	452	D3570.contig5_28	417	4.7e-10
MFS_1_like	PF12832.7	385	D3570.contig5_28	417	0.0015
MFS_1_like	PF12832.7	385	D3570.contig5_28	417	0.0015
LysR_substrate	PF03466.20	209	D3570.contig5_29	301	2.2e-43
HTH_1	PF00126.27	60	D3570.contig5_29	301	3.2e-22
ROK	PF00480.20	294	D3570.contig5_30	408	4.7e-51
Fe_dep_repress	PF01325.19	60	D3570.contig5_30	408	0.0012
MarR	PF01047.22	59	D3570.contig5_30	408	0.0018
MarR_2	PF12802.7	62	D3570.contig5_30	408	0.007
AAA_26	PF13500.6	198	D3570.contig5_31	232	7.6e-31
CbiA	PF01656.23	128	D3570.contig5_31	232	1.7e-12
DUF1611	PF07755.11	200	D3570.contig5_31	232	0.001
Voltage_CLC	PF00654.20	354	D3570.contig5_32	432	3.9e-72
Nitrate_red_del	PF02613.15	137	D3570.contig5_33	202	3.8e-23
DmsC	PF04976.12	276	D3570.contig5_34	286	4.3e-97
Fer4_11	PF13247.6	100	D3570.contig5_35	206	4.7e-28
Fer4_2	PF12797.7	22	D3570.contig5_35	206	3.3e-13
Fer4_2	PF12797.7	22	D3570.contig5_35	206	3.3e-13
Fer4	PF00037.27	24	D3570.contig5_35	206	4.4e-12
Fer4	PF00037.27	24	D3570.contig5_35	206	4.4e-12
Fer4_9	PF13187.6	51	D3570.contig5_35	206	5.4e-12
Fer4_9	PF13187.6	51	D3570.contig5_35	206	5.4e-12
Fer4_7	PF12838.7	52	D3570.contig5_35	206	5.2e-11
Fer4_7	PF12838.7	52	D3570.contig5_35	206	5.2e-11
Fer4_10	PF13237.6	56	D3570.contig5_35	206	1.5e-09
Fer4_6	PF12837.7	24	D3570.contig5_35	206	4.7e-09
Fer4_6	PF12837.7	24	D3570.contig5_35	206	4.7e-09
Fer4_4	PF12800.7	17	D3570.contig5_35	206	5.7e-08
Fer4_4	PF12800.7	17	D3570.contig5_35	206	5.7e-08
Fer4_3	PF12798.7	15	D3570.contig5_35	206	9.8e-07
Fer4_21	PF14697.6	59	D3570.contig5_35	206	0.00013
Fer4_8	PF13183.6	65	D3570.contig5_35	206	0.00043
Molydop_binding	PF01568.21	111	D3570.contig5_36	417	3.9e-29
Molybdopterin	PF00384.22	432	D3570.contig5_36	417	1.5e-25
Molybdopterin	PF00384.22	432	D3570.contig5_37	384	2.7e-54
Molybdop_Fe4S4	PF04879.16	55	D3570.contig5_37	384	1.6e-14
DUF1161	PF06649.12	52	D3570.contig5_38	90	7.8e-21
UPF0257	PF06788.13	236	D3570.contig5_39	237	7.4e-121
Acetyltransf_3	PF13302.7	138	D3570.contig5_40	187	4.6e-21
Acetyltransf_1	PF00583.25	117	D3570.contig5_40	187	6e-14
Acetyltransf_7	PF13508.7	76	D3570.contig5_40	187	3e-08
Acetyltransf_8	PF13523.6	145	D3570.contig5_40	187	2.6e-07
Acetyltransf_10	PF13673.7	127	D3570.contig5_40	187	4.1e-06
FR47	PF08445.10	86	D3570.contig5_40	187	1.4e-05
Acetyltransf_4	PF13420.7	155	D3570.contig5_40	187	0.00071
DUF1283	PF06932.11	83	D3570.contig5_41	114	8.2e-42
RXLR	PF16810.5	141	D3570.contig5_41	114	0.0099
UPF0060	PF02694.15	107	D3570.contig5_42	109	1.6e-45
MFS_1	PF07690.16	353	D3570.contig5_43	428	2.3e-56
MFS_1	PF07690.16	353	D3570.contig5_43	428	2.3e-56
OATP	PF03137.20	546	D3570.contig5_43	428	0.00025
DUF4381	PF14316.6	146	D3570.contig5_43	428	0.0029
Mannitol_dh_C	PF08125.13	246	D3570.contig5_44	488	2.8e-94
Mannitol_dh	PF01232.23	151	D3570.contig5_44	488	4.3e-49
Usp	PF00582.26	141	D3570.contig5_45	144	9.2e-26
FCD	PF07729.12	125	D3570.contig5_46	229	4.7e-23
GntR	PF00392.21	64	D3570.contig5_46	229	3e-17
adh_short	PF00106.25	195	D3570.contig5_47	250	2.6e-53
adh_short_C2	PF13561.6	234	D3570.contig5_47	250	2.9e-37
KR	PF08659.10	180	D3570.contig5_47	250	1.6e-11
Epimerase	PF01370.21	241	D3570.contig5_47	250	1.7e-06
NAD_binding_10	PF13460.6	184	D3570.contig5_47	250	8.2e-05
Polysacc_synt_2	PF02719.15	294	D3570.contig5_47	250	0.00023
F420_oxidored	PF03807.17	97	D3570.contig5_47	250	0.00026
Peptidase_M3	PF01432.20	458	D3570.contig5_48	682	4.6e-133
SnoaL_2	PF12680.7	102	D3570.contig5_49	129	8.2e-06
SnoaL	PF07366.12	126	D3570.contig5_49	129	0.029
AraC_binding	PF02311.19	136	D3570.contig5_50	248	3.6e-07
Cupin_2	PF07883.11	71	D3570.contig5_50	248	0.0002
SRAP	PF02586.14	219	D3570.contig5_51	225	5.1e-49
GerE	PF00196.19	57	D3570.contig5_52	212	4.6e-13
HTH_23	PF13384.6	50	D3570.contig5_52	212	0.00046
Ost5	PF05251.12	73	D3570.contig5_53	35	0.011
HSP20	PF00011.21	102	D3570.contig5_54	158	2.1e-14
ArsA_HSP20	PF17886.1	63	D3570.contig5_54	158	0.00091
CinA	PF02464.17	155	D3570.contig5_55	171	6.4e-50
EAL	PF00563.20	238	D3570.contig5_56	406	2.5e-46
BLUF	PF04940.12	92	D3570.contig5_56	406	2.6e-22
GerE	PF00196.19	57	D3570.contig5_57	204	3.3e-12
HTH_23	PF13384.6	50	D3570.contig5_57	204	0.0038
HTH_18	PF12833.7	81	D3570.contig5_58	314	3.3e-15
HTH_AraC	PF00165.23	42	D3570.contig5_58	314	4.4e-08
GyrI-like	PF06445.15	155	D3570.contig5_58	314	2.5e-05
Cass2	PF14526.6	149	D3570.contig5_58	314	0.00089
GntP_permease	PF02447.16	440	D3570.contig5_59	455	1e-128
CitMHS	PF03600.16	300	D3570.contig5_59	455	1.5e-14
AP_endonuc_2	PF01261.24	210	D3570.contig5_60	261	8.5e-37
Aldolase_II	PF00596.21	186	D3570.contig5_61	207	5.5e-42
SBD_N	PF07005.11	228	D3570.contig5_62	422	2.6e-65
NBD_C	PF17042.5	170	D3570.contig5_62	422	2.4e-38
NAD_binding_11	PF14833.6	122	D3570.contig5_63	236	4.2e-35
NAD_binding_2	PF03446.15	158	D3570.contig5_63	236	2.5e-23
NAD_binding_2	PF03446.15	158	D3570.contig5_64	61	5.7e-07
3HCDH_N	PF02737.18	180	D3570.contig5_64	61	7.4e-06
TrkA_N	PF02254.18	116	D3570.contig5_64	61	0.0013
AlaDh_PNT_C	PF01262.21	214	D3570.contig5_64	61	0.0018
UDPG_MGDP_dh_N	PF03721.14	187	D3570.contig5_64	61	0.0093
DeoRC	PF00455.22	160	D3570.contig5_65	254	1.6e-50
HTH_DeoR	PF08220.12	57	D3570.contig5_65	254	4.8e-18
HTH_11	PF08279.12	55	D3570.contig5_65	254	1.6e-10
HTH_24	PF13412.6	48	D3570.contig5_65	254	1.1e-05
MarR	PF01047.22	59	D3570.contig5_65	254	5.6e-05
GntR	PF00392.21	64	D3570.contig5_65	254	6.3e-05
MarR_2	PF12802.7	62	D3570.contig5_65	254	0.00013
HTH_20	PF12840.7	61	D3570.contig5_65	254	0.00018
Rrf2	PF02082.20	83	D3570.contig5_65	254	0.00025
Fe_dep_repress	PF01325.19	60	D3570.contig5_65	254	0.00034
PaaX	PF07848.12	70	D3570.contig5_65	254	0.00049
DUF1670	PF07900.11	220	D3570.contig5_65	254	0.0011
Beta-lactamase2	PF13354.6	202	D3570.contig5_66	289	4.6e-37
Beta-lactamase	PF00144.24	330	D3570.contig5_66	289	3.9e-32
Peptidase_S11	PF00768.20	241	D3570.contig5_66	289	0.0029
Exonuc_VIII	PF06630.11	192	D3570.contig5_67	87	0.055
AAA_21	PF13304.6	303	D3570.contig5_68	363	6.4e-26
AAA_15	PF13175.6	369	D3570.contig5_68	363	3.7e-19
AAA_15	PF13175.6	369	D3570.contig5_68	363	3.7e-19
SMC_N	PF02463.19	220	D3570.contig5_68	363	4.6e-13
AAA_23	PF13476.6	200	D3570.contig5_68	363	5.1e-09
ABC_tran	PF00005.27	137	D3570.contig5_68	363	4.4e-05
LacY_symp	PF01306.19	413	D3570.contig5_69	422	3.9e-206
MFS_1	PF07690.16	353	D3570.contig5_69	422	7.5e-23
MFS_1_like	PF12832.7	385	D3570.contig5_69	422	3.6e-20
Glyco_hydro_2_C	PF02836.17	302	D3570.contig5_70	1036	1.5e-112
Glyco_hydro_2_N	PF02837.18	169	D3570.contig5_70	1036	1.1e-57
Bgal_small_N	PF02929.17	242	D3570.contig5_70	1036	1.1e-57
DUF4981	PF16353.5	87	D3570.contig5_70	1036	6.4e-17
Glyco_hydro_2	PF00703.21	110	D3570.contig5_70	1036	3.5e-09
Peripla_BP_3	PF13377.6	166	D3570.contig5_71	355	6.7e-32
LacI	PF00356.21	46	D3570.contig5_71	355	1e-19
Peripla_BP_1	PF00532.21	279	D3570.contig5_71	355	2.6e-16
Peripla_BP_4	PF13407.6	258	D3570.contig5_71	355	3.5e-10
HTH_31	PF13560.6	64	D3570.contig5_71	355	6.4e-05
HTH_35	PF13693.6	75	D3570.contig5_71	355	0.0011
Acetyltransf_10	PF13673.7	127	D3570.contig5_72	147	2.9e-11
Acetyltransf_1	PF00583.25	117	D3570.contig5_72	147	1.1e-10
Acetyltransf_7	PF13508.7	76	D3570.contig5_72	147	5.3e-09
Acetyltransf_9	PF13527.7	128	D3570.contig5_72	147	7.6e-06
DUF4177	PF13783.6	65	D3570.contig5_73	73	3e-09
HTH_18	PF12833.7	81	D3570.contig5_74	366	3.8e-22
DJ-1_PfpI	PF01965.24	165	D3570.contig5_74	366	6.8e-16
HTH_AraC	PF00165.23	42	D3570.contig5_74	366	1.2e-14
HTH_AraC	PF00165.23	42	D3570.contig5_74	366	1.2e-14
Rhodanese	PF00581.20	107	D3570.contig5_75	133	3.6e-06
Meth_synt_2	PF01717.18	324	D3570.contig5_76	368	3.2e-13
Peripla_BP_5	PF13433.6	364	D3570.contig5_77	424	7.4e-173
Peripla_BP_6	PF13458.6	342	D3570.contig5_77	424	2.4e-74
ANF_receptor	PF01094.28	354	D3570.contig5_77	424	0.00083
BPD_transp_2	PF02653.16	268	D3570.contig5_78	525	7.7e-51
HEAT_2	PF13646.6	88	D3570.contig5_78	525	3.9e-05
BPD_transp_2	PF02653.16	268	D3570.contig5_79	358	1e-40
ABC_tran	PF00005.27	137	D3570.contig5_80	266	1.9e-28
BCA_ABC_TP_C	PF12399.8	23	D3570.contig5_80	266	2.7e-08
AAA_21	PF13304.6	303	D3570.contig5_80	266	1.8e-07
SMC_N	PF02463.19	220	D3570.contig5_80	266	2.2e-06
AAA_23	PF13476.6	200	D3570.contig5_80	266	0.00015
AAA_22	PF13401.6	137	D3570.contig5_80	266	0.00075
AAA_15	PF13175.6	369	D3570.contig5_80	266	0.0012
AAA_29	PF13555.6	61	D3570.contig5_80	266	0.0021
ABC_tran	PF00005.27	137	D3570.contig5_81	233	4.8e-33
AAA_21	PF13304.6	303	D3570.contig5_81	233	1.6e-12
AAA_21	PF13304.6	303	D3570.contig5_81	233	1.6e-12
RsgA_GTPase	PF03193.16	167	D3570.contig5_81	233	0.00038
AAA_16	PF13191.6	170	D3570.contig5_81	233	0.00054
AAA_23	PF13476.6	200	D3570.contig5_81	233	0.00054
AAA_29	PF13555.6	61	D3570.contig5_81	233	0.0029
HTH_3	PF01381.22	55	D3570.contig5_82	161	1.2e-17
2TM	PF13239.6	76	D3570.contig5_82	161	1.3e-13
HTH_31	PF13560.6	64	D3570.contig5_82	161	3.3e-11
HTH_26	PF13443.6	63	D3570.contig5_82	161	8.6e-08
HTH_19	PF12844.7	65	D3570.contig5_82	161	9.5e-08
HTH_25	PF13413.6	62	D3570.contig5_82	161	9.1e-05
HTH_23	PF13384.6	50	D3570.contig5_82	161	0.002
MFS_1	PF07690.16	353	D3570.contig5_83	399	3.3e-31
MFS_1	PF07690.16	353	D3570.contig5_83	399	3.3e-31
LacY_symp	PF01306.19	413	D3570.contig5_83	399	3.1e-07
MFS_2	PF13347.6	427	D3570.contig5_83	399	2.9e-05
MFS_2	PF13347.6	427	D3570.contig5_83	399	2.9e-05
EamA	PF00892.20	137	D3570.contig5_84	300	2.4e-31
EamA	PF00892.20	137	D3570.contig5_84	300	2.4e-31
TPT	PF03151.16	290	D3570.contig5_84	300	4.4e-05
CRT-like	PF08627.10	334	D3570.contig5_84	300	0.0071
MarB	PF13999.6	65	D3570.contig5_85	73	1.6e-35
HTH_18	PF12833.7	81	D3570.contig5_86	125	4.3e-18
HTH_AraC	PF00165.23	42	D3570.contig5_86	125	1.2e-15
HTH_AraC	PF00165.23	42	D3570.contig5_86	125	1.2e-15
MarR	PF01047.22	59	D3570.contig5_87	145	1.9e-18
MarR_2	PF12802.7	62	D3570.contig5_87	145	3.2e-12
HTH_27	PF13463.6	68	D3570.contig5_87	145	5.3e-06
HNH_5	PF14279.6	56	D3570.contig5_87	145	0.0067
MarC	PF01914.17	203	D3570.contig5_89	223	9e-66
MFS_1	PF07690.16	353	D3570.contig5_90	400	1.4e-35
MFS_1	PF07690.16	353	D3570.contig5_90	400	1.4e-35
Sugar_tr	PF00083.24	452	D3570.contig5_90	400	2.2e-05
PhzC-PhzF	PF02567.16	283	D3570.contig5_91	265	4.5e-51
MFS_1	PF07690.16	353	D3570.contig5_92	440	3.4e-69
MFS_1	PF07690.16	353	D3570.contig5_92	440	3.4e-69
Sugar_tr	PF00083.24	452	D3570.contig5_92	440	4.8e-09
MFS_3	PF05977.13	522	D3570.contig5_92	440	9.5e-07
ATG22	PF11700.8	478	D3570.contig5_92	440	0.0003
MFS_4	PF06779.14	363	D3570.contig5_92	440	0.00045
2-Hacid_dh_C	PF02826.19	178	D3570.contig5_93	317	6.2e-62
2-Hacid_dh	PF00389.30	134	D3570.contig5_93	317	2.4e-26
NAD_binding_2	PF03446.15	158	D3570.contig5_93	317	1.7e-05
AdoHcyase_NAD	PF00670.21	162	D3570.contig5_93	317	0.00053
XdhC_C	PF13478.6	125	D3570.contig5_93	317	0.0063
DHDPS	PF00701.22	289	D3570.contig5_94	295	1.7e-62
Fe-ADH	PF00465.19	364	D3570.contig5_95	383	4.7e-94
Fe-ADH_2	PF13685.6	250	D3570.contig5_95	383	2.6e-15
Peripla_BP_6	PF13458.6	342	D3570.contig5_95	383	0.00014
SBD_N	PF07005.11	228	D3570.contig5_96	412	1.2e-50
NBD_C	PF17042.5	170	D3570.contig5_96	412	1.8e-33
RBD	PF02196.15	69	D3570.contig5_96	412	0.017
PdxA	PF04166.12	282	D3570.contig5_97	329	3.2e-103
DeoRC	PF00455.22	160	D3570.contig5_98	254	5.3e-48
HTH_DeoR	PF08220.12	57	D3570.contig5_98	254	3.2e-17
DprA_WH	PF17782.1	61	D3570.contig5_98	254	3.3e-05
HTH_11	PF08279.12	55	D3570.contig5_98	254	6.7e-05
HTH_5	PF01022.20	47	D3570.contig5_98	254	0.0018
GntR	PF00392.21	64	D3570.contig5_98	254	0.0031
Ldh_1_N	PF00056.23	141	D3570.contig5_99	315	9.9e-33
Ldh_1_C	PF02866.18	167	D3570.contig5_99	315	8.8e-20
Shikimate_DH	PF01488.20	138	D3570.contig5_99	315	0.00017
F420_oxidored	PF03807.17	97	D3570.contig5_99	315	0.00021
TrkA_N	PF02254.18	116	D3570.contig5_99	315	0.0011
UDPG_MGDP_dh_N	PF03721.14	187	D3570.contig5_99	315	0.0048
NAD_binding_7	PF13241.6	104	D3570.contig5_99	315	0.0067
Acetyltransf_1	PF00583.25	117	D3570.contig5_100	161	2.8e-14
Acetyltransf_7	PF13508.7	76	D3570.contig5_100	161	6.2e-11
Acetyltransf_10	PF13673.7	127	D3570.contig5_100	161	4.2e-09
FR47	PF08445.10	86	D3570.contig5_100	161	2.1e-06
Acetyltransf_CG	PF14542.6	80	D3570.contig5_100	161	0.0096
LysR_substrate	PF03466.20	209	D3570.contig5_101	293	1.5e-43
HTH_1	PF00126.27	60	D3570.contig5_101	293	9.6e-18
Aldedh	PF00171.22	462	D3570.contig5_102	463	2.7e-139
baeRF_family2	PF18844.1	149	D3570.contig5_102	463	0.031
Glutaminase	PF04960.15	286	D3570.contig5_103	309	4.2e-113
DUF4186	PF13811.6	109	D3570.contig5_104	123	4e-51
GGDEF	PF00990.21	161	D3570.contig5_105	475	7e-29
Acetyltransf_10	PF13673.7	127	D3570.contig5_106	177	1.8e-11
Acetyltransf_1	PF00583.25	117	D3570.contig5_106	177	2.4e-11
Acetyltransf_7	PF13508.7	76	D3570.contig5_106	177	2e-07
FR47	PF08445.10	86	D3570.contig5_106	177	0.00011
Acetyltransf_9	PF13527.7	128	D3570.contig5_106	177	0.00018
Acetyltransf_4	PF13420.7	155	D3570.contig5_106	177	0.00049
PanZ	PF12568.8	128	D3570.contig5_106	177	0.0098
Mannitol_dh_C	PF08125.13	246	D3570.contig5_107	484	4.3e-76
Mannitol_dh	PF01232.23	151	D3570.contig5_107	484	1.6e-39
Acetyltransf_1	PF00583.25	117	D3570.contig5_108	171	1.8e-12
Acetyltransf_7	PF13508.7	76	D3570.contig5_108	171	5.3e-09
Acetyltransf_10	PF13673.7	127	D3570.contig5_108	171	5.6e-07
FR47	PF08445.10	86	D3570.contig5_108	171	6.2e-05
Acetyltransf_3	PF13302.7	138	D3570.contig5_108	171	0.00014
Acetyltransf_CG	PF14542.6	80	D3570.contig5_108	171	0.0019
NAT	PF04768.13	170	D3570.contig5_108	171	0.014
Tautomerase_2	PF14552.6	82	D3570.contig5_110	127	1.5e-26
CMD	PF02627.20	85	D3570.contig5_111	107	6e-20
Methyltransf_23	PF13489.6	165	D3570.contig5_112	254	3e-13
Methyltransf_25	PF13649.6	97	D3570.contig5_112	254	8.4e-12
Methyltransf_31	PF13847.6	152	D3570.contig5_112	254	5.5e-10
Methyltransf_11	PF08241.12	96	D3570.contig5_112	254	1.4e-09
Methyltransf_12	PF08242.12	99	D3570.contig5_112	254	8.6e-09
FtsJ	PF01728.19	177	D3570.contig5_112	254	0.0061
DUF3265	PF11665.8	28	D3570.contig5_113	97	0.051
MFS_1	PF07690.16	353	D3570.contig5_114	289	4e-14
NMO	PF03060.15	331	D3570.contig5_114	289	7.7e-06
HTH_IclR	PF09339.10	52	D3570.contig6_1	108	2.3e-10
Shikimate_dh_N	PF08501.11	83	D3570.contig6_2	274	7.5e-20
ThiF	PF00899.21	244	D3570.contig6_2	274	7.6e-05
FAD_binding_2	PF00890.24	417	D3570.contig6_3	559	3.8e-88
DAO	PF01266.24	352	D3570.contig6_3	559	2.8e-12
FAD_oxidored	PF12831.7	433	D3570.contig6_3	559	3.8e-10
HI0933_like	PF03486.14	409	D3570.contig6_3	559	1.5e-06
Pyr_redox_2	PF07992.14	294	D3570.contig6_3	559	5.8e-05
GIDA	PF01134.22	392	D3570.contig6_3	559	0.00011
NAD_binding_8	PF13450.6	68	D3570.contig6_3	559	0.00012
Thi4	PF01946.17	235	D3570.contig6_3	559	0.0015
NIPSNAP	PF07978.13	102	D3570.contig6_4	107	1.7e-32
FAD_binding_2	PF00890.24	417	D3570.contig6_5	564	1.5e-103
DAO	PF01266.24	352	D3570.contig6_5	564	8.6e-16
FAD_oxidored	PF12831.7	433	D3570.contig6_5	564	6.8e-10
Pyr_redox_2	PF07992.14	294	D3570.contig6_5	564	1.7e-08
HI0933_like	PF03486.14	409	D3570.contig6_5	564	8.6e-07
NAD_binding_8	PF13450.6	68	D3570.contig6_5	564	1.5e-05
FAD_binding_3	PF01494.19	349	D3570.contig6_5	564	0.0001
Thi4	PF01946.17	235	D3570.contig6_5	564	0.0001
AP_endonuc_2	PF01261.24	210	D3570.contig6_6	273	5.6e-16
MFS_1	PF07690.16	353	D3570.contig6_7	455	6.4e-56
MFS_1	PF07690.16	353	D3570.contig6_7	455	6.4e-56
Sugar_tr	PF00083.24	452	D3570.contig6_7	455	6.5e-25
MFS_4	PF06779.14	363	D3570.contig6_7	455	1.3e-07
PUCC	PF03209.15	401	D3570.contig6_7	455	0.0016
GFO_IDH_MocA	PF01408.22	120	D3570.contig6_8	393	1.7e-27
GFO_IDH_MocA_C	PF02894.17	116	D3570.contig6_8	393	7.9e-10
MFS_1	PF07690.16	353	D3570.contig6_9	455	5.5e-46
