target	acc	tlen	query	qlen	evalue
TraU	PF06834.11	307	D4004.contig21_21	333	3.8e-112
TrbC_Ftype	PF09673.10	112	D4004.contig21_22	143	3.3e-18
TraN	PF06986.11	240	D4004.contig21_23	646	1.5e-73
TraF	PF13728.6	224	D4004.contig21_24	257	1.3e-60
Pom	PF17251.2	279	D4004.contig21_24	257	0.0096
TraF	PF13728.6	224	D4004.contig21_25	185	7.3e-14
Thioredoxin_2	PF13098.6	109	D4004.contig21_25	185	2.8e-05
DSBA	PF01323.20	193	D4004.contig21_25	185	0.00055
Thioredoxin	PF00085.20	103	D4004.contig21_25	185	0.0044
TraH	PF06122.11	361	D4004.contig21_26	455	3.2e-105
TraG_N	PF07916.11	467	D4004.contig21_27	957	6e-75
CCB1	PF12046.8	168	D4004.contig21_28	188	0.024
TrwB_AAD_bind	PF10412.9	386	D4004.contig21_29	711	5e-117
TraG-D_C	PF12696.7	126	D4004.contig21_29	711	8e-18
T4SS-DNA_transf	PF02534.14	469	D4004.contig21_29	711	7.2e-11
AAA_16	PF13191.6	170	D4004.contig21_29	711	0.0016
TrwC	PF08751.11	296	D4004.contig21_30	1724	5.4e-66
AAA_30	PF13604.6	192	D4004.contig21_30	1724	4.5e-37
TraI_2B	PF18340.1	72	D4004.contig21_30	1724	4.2e-26
AAA_19	PF13245.6	146	D4004.contig21_30	1724	3.3e-11
TraI	PF07057.11	123	D4004.contig21_30	1724	6.2e-09
PLDc_2	PF13091.6	133	D4004.contig21_32	183	1.3e-26
FAM83	PF07894.12	274	D4004.contig21_32	183	4e-06
RepB-RCR_reg	PF10723.9	81	D4004.contig21_33	89	8.1e-30
RHH_5	PF07878.11	43	D4004.contig21_33	89	1.2e-06
RHH_1	PF01402.21	39	D4004.contig21_33	89	8.8e-05
Complex1_LYR	PF05347.15	59	D4004.contig21_33	89	0.00015
PIN_5	PF08745.11	206	D4004.contig21_33	89	0.014
Glyco_hydro_1	PF00232.18	453	D4004.contig22_1	55	0.0021
PTS_EIIC	PF02378.18	324	D4004.contig22_2	446	1.2e-44
Peripla_BP_3	PF13377.6	166	D4004.contig22_4	337	9.1e-32
Peripla_BP_1	PF00532.21	279	D4004.contig22_4	337	7.1e-29
LacI	PF00356.21	46	D4004.contig22_4	337	4.5e-20
Peripla_BP_4	PF13407.6	258	D4004.contig22_4	337	8.1e-18
Peripla_BP_6	PF13458.6	342	D4004.contig22_4	337	2.1e-05
PucR	PF07905.11	117	D4004.contig22_4	337	0.0018
Orn_Arg_deC_N	PF02784.16	247	D4004.contig22_5	421	5.3e-63
Orn_DAP_Arg_deC	PF00278.22	98	D4004.contig22_5	421	8.3e-26
LysR_substrate	PF03466.20	209	D4004.contig22_6	309	7.9e-44
HTH_1	PF00126.27	60	D4004.contig22_6	309	2.2e-19
HTH_30	PF13556.6	59	D4004.contig22_6	309	0.00022
HTH_23	PF13384.6	50	D4004.contig22_6	309	0.00098
HTH_28	PF13518.6	52	D4004.contig22_6	309	0.0035
Asp_Glu_race	PF01177.22	224	D4004.contig22_7	238	6e-57
Pantoate_transf	PF02548.15	259	D4004.contig22_7	238	0.0077
Cupin_2	PF07883.11	71	D4004.contig22_8	109	1e-14
AraC_binding	PF02311.19	136	D4004.contig22_8	109	7.2e-06
Cupin_7	PF12973.7	91	D4004.contig22_8	109	0.00013
Cupin_3	PF05899.12	74	D4004.contig22_8	109	0.00014
DMSP_lyase	PF16867.5	163	D4004.contig22_8	109	0.003
Cupin_1	PF00190.22	151	D4004.contig22_8	109	0.0044
BPD_transp_1	PF00528.22	185	D4004.contig22_9	297	1.3e-16
BPD_transp_1	PF00528.22	185	D4004.contig22_10	301	9.8e-18
ABC_tran	PF00005.27	137	D4004.contig22_11	376	1.5e-28
OB_MalK	PF17912.1	53	D4004.contig22_11	376	3.4e-07
TOBE_2	PF08402.10	76	D4004.contig22_11	376	1.4e-05
Rad17	PF03215.15	186	D4004.contig22_11	376	0.00069
SBP_bac_1	PF01547.25	315	D4004.contig22_12	429	4.5e-29
SBP_bac_8	PF13416.6	282	D4004.contig22_12	429	2.7e-24
Porin_8	PF16966.5	364	D4004.contig22_13	448	6.7e-191
Sugarporin_N	PF11471.8	55	D4004.contig22_13	448	1.8e-11
WASH_WAHD	PF11945.8	292	D4004.contig22_13	448	0.011
Glyco_hydro_32N	PF00251.20	305	D4004.contig22_14	479	1.5e-105
Glyco_hydro_32C	PF08244.12	158	D4004.contig22_14	479	7.3e-23
Glyco_hydro_43	PF04616.14	288	D4004.contig22_14	479	1e-06
LacY_symp	PF01306.19	413	D4004.contig22_15	414	2e-126
MFS_1_like	PF12832.7	385	D4004.contig22_15	414	3.3e-24
MFS_1	PF07690.16	353	D4004.contig22_15	414	8e-18
Peripla_BP_1	PF00532.21	279	D4004.contig22_16	332	8.8e-47
Peripla_BP_3	PF13377.6	166	D4004.contig22_16	332	2.9e-21
LacI	PF00356.21	46	D4004.contig22_16	332	1.1e-16
Sugar_tr	PF00083.24	452	D4004.contig22_17	474	2.8e-132
MFS_1	PF07690.16	353	D4004.contig22_17	474	6.7e-40
MFS_1	PF07690.16	353	D4004.contig22_17	474	6.7e-40
TRI12	PF06609.13	599	D4004.contig22_17	474	3.1e-09
MFS_2	PF13347.6	427	D4004.contig22_17	474	6e-05
adh_short_C2	PF13561.6	234	D4004.contig22_18	254	1.1e-55
adh_short	PF00106.25	195	D4004.contig22_18	254	2.1e-54
KR	PF08659.10	180	D4004.contig22_18	254	0.00037
Pectate_lyase22	PF14583.6	386	D4004.contig22_19	392	7.2e-209
PD40	PF07676.12	38	D4004.contig22_19	392	1.6e-10
KdgM	PF06178.13	222	D4004.contig22_20	232	7.9e-61
Porin_4	PF13609.6	312	D4004.contig22_20	232	0.00023
Thiolase_N	PF00108.23	260	D4004.contig22_21	393	1.5e-102
Thiolase_C	PF02803.18	123	D4004.contig22_21	393	3.2e-51
ketoacyl-synt	PF00109.26	253	D4004.contig22_21	393	3.3e-08
ACP_syn_III	PF08545.10	80	D4004.contig22_21	393	0.0013
LysR_substrate	PF03466.20	209	D4004.contig22_22	290	6.7e-25
HTH_1	PF00126.27	60	D4004.contig22_22	290	3e-19
BTP	PF05232.12	64	D4004.contig22_23	154	4.4e-44
BTP	PF05232.12	64	D4004.contig22_23	154	4.4e-44
Saf_2TM	PF18303.1	152	D4004.contig22_24	410	0.062
Aldo_ket_red	PF00248.21	294	D4004.contig22_25	293	1.3e-48
PilZ	PF07238.14	103	D4004.contig22_26	235	1.7e-05
GerE	PF00196.19	57	D4004.contig22_27	191	1.5e-15
EAL	PF00563.20	238	D4004.contig22_28	239	5.2e-28
Fimbrial	PF00419.20	154	D4004.contig22_29	212	0.0008
Fimbrial	PF00419.20	154	D4004.contig22_30	332	4e-16
Usher	PF00577.20	551	D4004.contig22_31	829	2.1e-188
PapC_N	PF13954.6	146	D4004.contig22_31	829	5.3e-37
PapC_C	PF13953.6	66	D4004.contig22_31	829	5e-08
PapD_N	PF00345.20	125	D4004.contig22_32	234	3.5e-42
PapD_C	PF02753.17	63	D4004.contig22_32	234	1.1e-15
Fimbrial	PF00419.20	154	D4004.contig22_33	168	0.00066
B3_4	PF03483.17	174	D4004.contig23_1	633	5.3e-72
tRNA_synthFbeta	PF17759.1	214	D4004.contig23_1	633	1.6e-35
tRNA_bind	PF01588.20	96	D4004.contig23_1	633	1.2e-28
B5	PF03484.15	67	D4004.contig23_1	633	8.9e-22
tRNA-synt_2d	PF01409.20	245	D4004.contig23_2	328	9.3e-108
Phe_tRNA-synt_N	PF02912.18	69	D4004.contig23_2	328	4.6e-27
tRNA_synthFbeta	PF17759.1	214	D4004.contig23_2	328	0.00014
Ribosomal_L20	PF00453.18	107	D4004.contig23_3	119	4.5e-49
SMC_ScpA	PF02616.14	241	D4004.contig23_3	119	0.0055
Ribosomal_L35p	PF01632.19	61	D4004.contig23_4	66	2.6e-22
IF3_C	PF00707.22	86	D4004.contig23_5	145	1.4e-37
IF3_N	PF05198.16	70	D4004.contig23_5	145	2.7e-21
DUF2303	PF10065.9	267	D4004.contig23_5	145	0.022
tRNA-synt_2b	PF00587.25	179	D4004.contig23_6	643	3.9e-51
HGTP_anticodon	PF03129.20	94	D4004.contig23_6	643	1.4e-23
TGS	PF02824.21	60	D4004.contig23_6	643	1.2e-14
tRNA_SAD	PF07973.14	44	D4004.contig23_6	643	2.2e-14
DUF481	PF04338.12	212	D4004.contig23_8	253	6.6e-55
PfkB	PF00294.24	302	D4004.contig23_9	311	1.2e-56
Phos_pyr_kin	PF08543.12	246	D4004.contig23_9	311	9.5e-06
Carb_kinase	PF01256.17	244	D4004.contig23_9	311	0.013
GhoS	PF11080.8	94	D4004.contig23_10	95	4.2e-38
Fructosamin_kin	PF03881.14	288	D4004.contig23_11	291	5.2e-113
APH	PF01636.23	240	D4004.contig23_11	291	6.3e-22
TonB_N	PF16031.5	134	D4004.contig23_12	246	8.9e-36
TonB_C	PF03544.14	79	D4004.contig23_12	246	2.6e-17
YCII	PF03795.14	95	D4004.contig23_13	99	2.2e-26
DUF1330	PF07045.11	94	D4004.contig23_13	99	0.00015
YceI	PF04264.13	146	D4004.contig23_14	216	1.3e-36
PLDc_2	PF13091.6	133	D4004.contig23_16	487	1.8e-37
PLDc_2	PF13091.6	133	D4004.contig23_16	487	1.8e-37
PLDc	PF00614.22	28	D4004.contig23_16	487	4.6e-16
PLDc	PF00614.22	28	D4004.contig23_16	487	4.6e-16
PLDc_N	PF13396.6	42	D4004.contig23_16	487	5.6e-07
DUF440	PF04269.12	101	D4004.contig23_17	110	2.9e-45
Ion_trans	PF00520.31	245	D4004.contig23_18	278	6.4e-27
Ion_trans_2	PF07885.16	79	D4004.contig23_18	278	1.9e-16
PKD_channel	PF08016.12	426	D4004.contig23_18	278	1.1e-05
DZR	PF12773.7	49	D4004.contig23_18	278	0.00059
zinc_ribbon_2	PF13240.6	23	D4004.contig23_18	278	0.0015
ABC_tran	PF00005.27	137	D4004.contig23_19	335	1.9e-31
oligo_HPY	PF08352.12	65	D4004.contig23_19	335	5.5e-19
AAA_22	PF13401.6	137	D4004.contig23_19	335	0.00024
SMC_N	PF02463.19	220	D4004.contig23_19	335	0.0025
ABC_tran	PF00005.27	137	D4004.contig23_20	338	8.8e-28
oligo_HPY	PF08352.12	65	D4004.contig23_20	338	1.4e-21
AAA_21	PF13304.6	303	D4004.contig23_20	338	1.2e-06
SMC_N	PF02463.19	220	D4004.contig23_20	338	0.0004
BPD_transp_1	PF00528.22	185	D4004.contig23_21	303	9.9e-26
OppC_N	PF12911.7	51	D4004.contig23_21	303	2e-13
BPD_transp_1	PF00528.22	185	D4004.contig23_22	307	7.1e-39
SBP_bac_5	PF00496.22	377	D4004.contig23_23	545	6.6e-86
MarC	PF01914.17	203	D4004.contig23_24	216	7.7e-75
Fe-ADH	PF00465.19	364	D4004.contig23_25	892	7.7e-114
Aldedh	PF00171.22	462	D4004.contig23_25	892	2.6e-28
Fe-ADH_2	PF13685.6	250	D4004.contig23_25	892	1.2e-15
Fe-ADH_2	PF13685.6	250	D4004.contig23_25	892	1.2e-15
TK	PF00265.18	177	D4004.contig23_26	176	3.8e-51
AAA_22	PF13401.6	137	D4004.contig23_26	176	0.061
Histone_HNS	PF00816.21	92	D4004.contig23_27	136	2.7e-20
DUF3037	PF11236.8	118	D4004.contig23_27	136	0.0033
TetR_C_24	PF17932.1	114	D4004.contig23_27	136	0.026
NTP_transferase	PF00483.23	248	D4004.contig23_28	301	1.7e-26
NTP_transf_3	PF12804.7	160	D4004.contig23_28	301	2.3e-07
IspD	PF01128.19	221	D4004.contig23_28	301	0.0034
Response_reg	PF00072.24	112	D4004.contig23_29	338	9.2e-30
Patatin	PF01734.22	204	D4004.contig23_30	301	9.9e-24
UPF0225	PF17775.1	99	D4004.contig23_31	153	2.9e-31
SEC-C	PF02810.15	19	D4004.contig23_31	153	2.2e-17
SEC-C	PF02810.15	19	D4004.contig23_31	153	2.2e-17
CW_binding_1	PF01473.20	19	D4004.contig23_31	153	0.0045
Formyl_trans_N	PF00551.19	181	D4004.contig23_32	281	1.5e-54
ACT	PF01842.25	67	D4004.contig23_32	281	2.7e-08
LysR_substrate	PF03466.20	209	D4004.contig24_2	309	1e-19
HTH_1	PF00126.27	60	D4004.contig24_2	309	1.2e-14
Sugar_tr	PF00083.24	452	D4004.contig24_3	432	7.5e-33
Sugar_tr	PF00083.24	452	D4004.contig24_3	432	7.5e-33
MFS_1	PF07690.16	353	D4004.contig24_3	432	1.2e-30
MFS_1	PF07690.16	353	D4004.contig24_3	432	1.2e-30
SBP_bac_11	PF13531.6	230	D4004.contig24_4	269	1.4e-39
LysR_substrate	PF03466.20	209	D4004.contig24_5	300	7.6e-43
HTH_1	PF00126.27	60	D4004.contig24_5	300	1.1e-19
PBP_like	PF12727.7	193	D4004.contig24_5	300	3.7e-05
HTH_50	PF18024.1	50	D4004.contig24_5	300	0.00075
CSD	PF00313.22	66	D4004.contig24_6	161	5.3e-09
PseudoU_synth_2	PF00849.22	160	D4004.contig24_7	256	3e-26
DUF2058	PF09831.9	174	D4004.contig24_8	211	4.1e-59
GGACT	PF06094.12	121	D4004.contig24_9	110	2.4e-16
AIG2_2	PF13772.6	83	D4004.contig24_9	110	0.022
T6SS_VasE	PF05936.12	428	D4004.contig24_10	447	1.3e-133
DotU	PF09850.9	205	D4004.contig24_11	218	2.5e-40
SfLAP	PF11139.8	214	D4004.contig24_11	218	0.028
OmpA	PF00691.20	95	D4004.contig24_12	566	1.7e-19
Phage_GPD	PF05954.11	304	D4004.contig24_14	876	1e-68
DUF2345	PF10106.9	151	D4004.contig24_14	876	4.9e-43
T6SS_Vgr	PF13296.6	108	D4004.contig24_14	876	1.9e-35
Peptidase_M23	PF01551.22	96	D4004.contig24_15	676	4.3e-14
LysM	PF01476.20	44	D4004.contig24_15	676	1e-13
SLT	PF01464.20	117	D4004.contig24_15	676	7.6e-08
IcmF-related	PF06761.12	309	D4004.contig24_19	1139	4.4e-72
IcmF_C	PF06744.12	203	D4004.contig24_19	1139	2.6e-51
T6SS_TssF	PF05947.12	603	D4004.contig24_20	588	7.3e-188
T6SS_TssG	PF06996.11	299	D4004.contig24_21	349	3.8e-75
T6SS-SciN	PF12790.7	120	D4004.contig24_22	179	3.6e-33
Lyx_isomer	PF07385.12	223	D4004.contig24_22	179	0.028
GPW_gp25	PF04965.14	95	D4004.contig24_23	148	9.8e-12
VasL	PF12486.8	147	D4004.contig24_24	472	5.8e-53
ImpA_N	PF06812.12	119	D4004.contig24_24	472	4e-20
Peripla_BP_4	PF13407.6	258	D4004.contig24_25	305	3e-51
Peripla_BP_1	PF00532.21	279	D4004.contig24_25	305	5.3e-13
Peripla_BP_6	PF13458.6	342	D4004.contig24_25	305	1.6e-05
Peripla_BP_3	PF13377.6	166	D4004.contig24_25	305	0.00085
ANF_receptor	PF01094.28	354	D4004.contig24_25	305	0.0017
DUF1869	PF08956.10	59	D4004.contig24_26	110	3.9e-05
YchF-GTPase_C	PF06071.13	84	D4004.contig24_27	364	4.6e-40
MMR_HSR1	PF01926.23	114	D4004.contig24_27	364	1.3e-21
FeoB_N	PF02421.18	156	D4004.contig24_27	364	4.7e-09
Pept_tRNA_hydro	PF01195.19	171	D4004.contig24_28	195	6.5e-56
DUF2583	PF10762.9	88	D4004.contig24_29	92	1.6e-47
CPP1-like	PF11833.8	197	D4004.contig24_29	92	0.018
MerR_1	PF13411.6	69	D4004.contig24_30	349	4.2e-19
TipAS	PF07739.13	117	D4004.contig24_30	349	1.5e-14
TipAS	PF07739.13	117	D4004.contig24_30	349	1.5e-14
MerR	PF00376.23	38	D4004.contig24_30	349	1.7e-14
MerR-DNA-bind	PF09278.11	65	D4004.contig24_30	349	3.1e-05
STAS	PF01740.21	117	D4004.contig24_31	129	1.2e-12
STAS_2	PF13466.6	80	D4004.contig24_31	129	0.0056
Glutaredoxin	PF00462.24	60	D4004.contig25_1	52	0.0002
YbjM	PF11045.8	117	D4004.contig25_2	128	6.9e-40
Asp-Al_Ex	PF06826.12	167	D4004.contig25_3	562	2.7e-82
Asp-Al_Ex	PF06826.12	167	D4004.contig25_3	562	2.7e-82
TrkA_C	PF02080.21	70	D4004.contig25_3	562	2.7e-19
TrkA_C	PF02080.21	70	D4004.contig25_3	562	2.7e-19
TetR_N	PF00440.23	47	D4004.contig25_4	188	3.5e-10
TetR_C_31	PF17940.1	107	D4004.contig25_4	188	6.3e-08
TetR_C_6	PF13977.6	115	D4004.contig25_4	188	0.0011
TetR_C_28	PF17937.1	96	D4004.contig25_4	188	0.0029
MFS_1	PF07690.16	353	D4004.contig25_5	401	2.8e-23
MFS_1	PF07690.16	353	D4004.contig25_5	401	2.8e-23
Hydrolase_3	PF08282.12	255	D4004.contig25_6	271	2.5e-54
S6PP	PF05116.13	247	D4004.contig25_6	271	6.1e-13
HAD	PF12710.7	188	D4004.contig25_6	271	6.2e-07
Hydrolase	PF00702.26	210	D4004.contig25_6	271	6.6e-06
MFS_1	PF07690.16	353	D4004.contig25_7	411	8.8e-27
Sugar_tr	PF00083.24	452	D4004.contig25_7	411	8.5e-06
PAP2	PF01569.21	136	D4004.contig25_8	198	4.2e-14
PAP2_3	PF14378.6	190	D4004.contig25_8	198	5.3e-10
DeoRC	PF00455.22	160	D4004.contig25_9	253	8.1e-41
HTH_DeoR	PF08220.12	57	D4004.contig25_9	253	2.2e-13
HTH_11	PF08279.12	55	D4004.contig25_9	253	0.0035
HTH_23	PF13384.6	50	D4004.contig25_9	253	0.018
Peptidase_S11	PF00768.20	241	D4004.contig25_10	404	1.2e-97
PBP5_C	PF07943.13	91	D4004.contig25_10	404	8.4e-23
Beta-lactamase2	PF13354.6	202	D4004.contig25_10	404	6.5e-12
GST_N_3	PF13417.6	75	D4004.contig25_11	209	1.2e-15
GST_N	PF02798.20	76	D4004.contig25_11	209	1.3e-14
GST_N_2	PF13409.6	70	D4004.contig25_11	209	1.6e-12
GST_C_2	PF13410.6	69	D4004.contig25_11	209	9.1e-09
GST_C	PF00043.25	93	D4004.contig25_11	209	5.5e-08
GST_N_4	PF17172.4	99	D4004.contig25_11	209	5.9e-05
GST_C_3	PF14497.6	99	D4004.contig25_11	209	0.0031
GSDH	PF07995.11	332	D4004.contig25_12	370	4e-130
YliH	PF10799.8	126	D4004.contig25_13	128	2.5e-73
LacY_symp	PF01306.19	413	D4004.contig25_14	414	2.9e-125
MFS_1_like	PF12832.7	385	D4004.contig25_14	414	5.1e-23
MFS_1	PF07690.16	353	D4004.contig25_14	414	9.3e-22
MFS_1	PF07690.16	353	D4004.contig25_14	414	9.3e-22
MFS_2	PF13347.6	427	D4004.contig25_14	414	0.00023
Radical_SAM	PF04055.21	167	D4004.contig25_15	442	6.7e-34
UPF0004	PF00919.20	98	D4004.contig25_15	442	1.4e-21
TRAM_2	PF18693.1	64	D4004.contig25_15	442	1.5e-21
TRAM	PF01938.20	62	D4004.contig25_15	442	0.00011
BPD_transp_1	PF00528.22	185	D4004.contig25_16	290	2.6e-30
OppC_N	PF12911.7	51	D4004.contig25_16	290	7.8e-16
BPD_transp_1	PF00528.22	185	D4004.contig25_17	307	7.6e-42
SBP_bac_5	PF00496.22	377	D4004.contig25_18	514	2.5e-99
Ssl1	PF04056.14	193	D4004.contig25_18	514	0.0028
ABC_tran	PF00005.27	137	D4004.contig25_19	620	1.1e-59
ABC_tran	PF00005.27	137	D4004.contig25_19	620	1.1e-59
oligo_HPY	PF08352.12	65	D4004.contig25_19	620	3.9e-19
oligo_HPY	PF08352.12	65	D4004.contig25_19	620	3.9e-19
SMC_N	PF02463.19	220	D4004.contig25_19	620	8.6e-12
AAA_22	PF13401.6	137	D4004.contig25_19	620	1.8e-11
AAA_22	PF13401.6	137	D4004.contig25_19	620	1.8e-11
AAA_16	PF13191.6	170	D4004.contig25_19	620	2.1e-09
AAA_16	PF13191.6	170	D4004.contig25_19	620	2.1e-09
AAA_21	PF13304.6	303	D4004.contig25_19	620	4.4e-08
Asparaginase_2	PF01112.18	306	D4004.contig25_20	314	4.9e-118
MoeA_N	PF03453.17	157	D4004.contig25_21	412	3.3e-47
MoCF_biosynth	PF00994.24	144	D4004.contig25_21	412	4.6e-28
MoeA_C	PF03454.15	72	D4004.contig25_21	412	1.5e-21
ThiF	PF00899.21	244	D4004.contig25_22	252	9.3e-63
Radical_SAM	PF04055.21	167	D4004.contig25_23	300	8.6e-32
Fer4_12	PF13353.6	139	D4004.contig25_23	300	4.2e-11
Fer4_13	PF13370.6	58	D4004.contig25_23	300	0.0083
PFL-like	PF02901.15	647	D4004.contig25_24	811	4.1e-208
Gly_radical	PF01228.21	106	D4004.contig25_24	811	4.2e-30
Hydrolase_3	PF08282.12	255	D4004.contig25_25	272	1e-51
S6PP	PF05116.13	247	D4004.contig25_25	272	1.6e-14
Hydrolase	PF00702.26	210	D4004.contig25_25	272	1.3e-06
DUF1479	PF07350.12	416	D4004.contig25_26	422	9.1e-143
COG5	PF10392.9	132	D4004.contig25_26	422	0.0059
Peripla_BP_3	PF13377.6	166	D4004.contig25_27	358	5e-27
Peripla_BP_1	PF00532.21	279	D4004.contig25_27	358	5.8e-13
LacI	PF00356.21	46	D4004.contig25_27	358	7.9e-07
HTH_IclR	PF09339.10	52	D4004.contig25_27	358	3.4e-05
MarR_2	PF12802.7	62	D4004.contig25_27	358	0.00014
HTH_31	PF13560.6	64	D4004.contig25_27	358	0.00049
HTH_3	PF01381.22	55	D4004.contig25_27	358	0.00051
HTH_38	PF13936.6	44	D4004.contig25_27	358	0.0015
MFS_1	PF07690.16	353	D4004.contig25_28	77	2.1e-05
Sugar_tr	PF00083.24	452	D4004.contig25_28	77	0.009
Endonuclease_5	PF04493.14	197	D4004.contig26_1	230	2.5e-71
GATase	PF00117.28	190	D4004.contig26_2	237	2.6e-17
Peptidase_C26	PF07722.13	216	D4004.contig26_2	237	1.9e-09
GATase_3	PF07685.14	196	D4004.contig26_2	237	0.021
Redoxin	PF08534.10	147	D4004.contig26_3	168	4.2e-25
AhpC-TSA	PF00578.21	124	D4004.contig26_3	168	1.7e-15
Peptidase_C26	PF07722.13	216	D4004.contig26_4	223	2.2e-46
GATase	PF00117.28	190	D4004.contig26_4	223	1e-12
Amidoligase_2	PF12224.8	253	D4004.contig26_5	332	1.7e-67
MS_channel	PF00924.18	206	D4004.contig26_6	796	2.6e-36
DnaJ	PF00226.31	63	D4004.contig26_8	339	3.4e-11
Borrelia_P83	PF05262.11	489	D4004.contig26_8	339	0.00023
ThuA	PF06283.11	210	D4004.contig26_10	260	4.2e-33
GFO_IDH_MocA	PF01408.22	120	D4004.contig26_11	350	1.5e-26
GFO_IDH_MocA_C	PF02894.17	116	D4004.contig26_11	350	2.7e-06
Shikimate_DH	PF01488.20	138	D4004.contig26_11	350	6.3e-06
NAD_binding_3	PF03447.16	117	D4004.contig26_11	350	0.00036
SBP_bac_1	PF01547.25	315	D4004.contig26_12	421	6.7e-32
SBP_bac_8	PF13416.6	282	D4004.contig26_12	421	6.9e-25
Peripla_BP_3	PF13377.6	166	D4004.contig26_13	330	5.7e-28
LacI	PF00356.21	46	D4004.contig26_13	330	2.7e-14
Peripla_BP_1	PF00532.21	279	D4004.contig26_13	330	4.4e-13
Peripla_BP_4	PF13407.6	258	D4004.contig26_13	330	1.1e-06
dCMP_cyt_deam_1	PF00383.23	101	D4004.contig26_14	136	5.2e-11
dCMP_cyt_deam_2	PF08211.12	133	D4004.contig26_14	136	3.3e-07
PNP_UDP_1	PF01048.20	234	D4004.contig26_15	242	1.5e-40
Metalloenzyme	PF01676.18	248	D4004.contig26_16	415	1.2e-32
Phosphodiest	PF01663.22	357	D4004.contig26_16	415	1.2e-05
Glycos_transf_3	PF00591.21	253	D4004.contig26_17	451	1.1e-38
Glycos_trans_3N	PF02885.17	63	D4004.contig26_17	451	1.8e-20
PYNP_C	PF07831.13	75	D4004.contig26_17	451	6.1e-18
DeoC	PF01791.9	235	D4004.contig26_18	268	1.5e-40
Nucleos_tra2_C	PF07662.13	207	D4004.contig26_19	428	6.5e-78
Nucleos_tra2_N	PF01773.20	74	D4004.contig26_19	428	1.6e-21
Gate	PF07670.14	112	D4004.contig26_19	428	1.2e-07
Channel_Tsx	PF03502.13	245	D4004.contig26_20	282	1.9e-35
DeoRC	PF00455.22	160	D4004.contig26_21	256	1.2e-41
HTH_DeoR	PF08220.12	57	D4004.contig26_21	256	7.3e-09
COX_ARM	PF06481.14	46	D4004.contig26_22	341	2e-14
COX2	PF00116.20	120	D4004.contig26_22	341	3.8e-08
COX1	PF00115.20	432	D4004.contig26_23	675	3.1e-140
COX3	PF00510.18	258	D4004.contig26_24	204	1.1e-12
COX4_pro	PF03626.14	72	D4004.contig26_25	84	1.3e-13
UbiA	PF01040.18	252	D4004.contig26_26	308	5.5e-61
PTA_PTB	PF01515.19	319	D4004.contig26_27	728	2e-118
DRTGG	PF07085.12	105	D4004.contig26_27	728	4.7e-27
AAA_26	PF13500.6	198	D4004.contig26_27	728	5.8e-27
Acetate_kinase	PF00871.17	390	D4004.contig26_28	394	2.9e-132
EamA	PF00892.20	137	D4004.contig26_29	307	1.9e-20
EamA	PF00892.20	137	D4004.contig26_29	307	1.9e-20
OMP_b-brl	PF13505.6	178	D4004.contig26_30	170	1.3e-18
DctP	PF03480.13	286	D4004.contig26_31	280	3.2e-35
Sua5_yciO_yrdC	PF01300.18	179	D4004.contig27_2	207	2e-46
EamA	PF00892.20	137	D4004.contig27_3	303	1.8e-27
EamA	PF00892.20	137	D4004.contig27_3	303	1.8e-27
LysR_substrate	PF03466.20	209	D4004.contig27_4	299	1.5e-40
HTH_1	PF00126.27	60	D4004.contig27_4	299	1.4e-19
PseudoU_synth_2	PF00849.22	160	D4004.contig27_5	301	2e-16
S4	PF01479.25	48	D4004.contig27_5	301	8.3e-11
CobA_CobO_BtuR	PF02572.15	172	D4004.contig27_6	197	1.2e-59
Co_AT_N	PF12557.8	25	D4004.contig27_6	197	3.3e-06
adh_short	PF00106.25	195	D4004.contig27_7	267	1.6e-51
adh_short_C2	PF13561.6	234	D4004.contig27_7	267	4e-39
KR	PF08659.10	180	D4004.contig27_7	267	2.9e-14
Epimerase	PF01370.21	241	D4004.contig27_7	267	0.00092
DUF1776	PF08643.10	296	D4004.contig27_7	267	0.0024
Polysacc_synt_2	PF02719.15	294	D4004.contig27_7	267	0.0034
Peptidase_S49_N	PF08496.10	153	D4004.contig27_8	361	4.7e-59
Peptidase_S49	PF01343.18	154	D4004.contig27_8	361	3.3e-43
SDH_sah	PF01972.16	286	D4004.contig27_8	361	0.00018
DUF2498	PF10692.9	79	D4004.contig27_9	84	1.2e-42
Aldedh	PF00171.22	462	D4004.contig27_9	84	0.019
Topoisom_bac	PF01131.20	413	D4004.contig27_10	866	4.6e-128
Topo_Zn_Ribbon	PF08272.11	41	D4004.contig27_10	866	8.6e-38
Topo_Zn_Ribbon	PF08272.11	41	D4004.contig27_10	866	8.6e-38
Toprim	PF01751.22	103	D4004.contig27_10	866	1.7e-34
zf-C4_Topoisom	PF01396.19	39	D4004.contig27_10	866	7.4e-18
zf-C4_Topoisom	PF01396.19	39	D4004.contig27_10	866	7.4e-18
LysR_substrate	PF03466.20	209	D4004.contig27_11	325	2.9e-40
HTH_1	PF00126.27	60	D4004.contig27_11	325	3.5e-15
Aconitase	PF00330.20	461	D4004.contig27_13	891	2.3e-184
Aconitase_C	PF00694.19	131	D4004.contig27_13	891	2.1e-49
GTP_cyclohydro2	PF00925.20	163	D4004.contig27_14	201	1.1e-67
PAP2	PF01569.21	136	D4004.contig27_15	256	2.5e-30
PAP2_3	PF14378.6	190	D4004.contig27_15	256	1e-06
LapA_dom	PF06305.11	64	D4004.contig27_16	103	9.2e-21
