target	acc	tlen	query	qlen	evalue
PriCT_1	PF08708.11	67	D3890.contig78_9	275	2.4e-09
ATPgrasp_ST	PF14397.6	288	D3890.contig79_1	277	8.7e-89
RimK	PF08443.11	188	D3890.contig79_1	277	4e-09
ATP-grasp_3	PF02655.14	161	D3890.contig79_1	277	3e-07
ATPgrasp_YheCD	PF14398.6	256	D3890.contig79_1	277	6.2e-07
ATPgrasp_Ter	PF15632.6	131	D3890.contig79_1	277	0.0074
Chorismate_bind	PF00425.18	258	D3890.contig79_2	447	6.5e-97
Anth_synt_I_N	PF04715.13	142	D3890.contig79_2	447	4e-22
HigB_toxin	PF09907.9	74	D3890.contig79_3	101	2.5e-26
HTH_3	PF01381.22	55	D3890.contig79_4	119	0.02
HAD	PF12710.7	188	D3890.contig79_5	206	6.9e-09
Hydrolase	PF00702.26	210	D3890.contig79_5	206	3.6e-07
Put_Phosphatase	PF06888.12	234	D3890.contig79_5	206	0.00096
Hydrolase_3	PF08282.12	255	D3890.contig79_5	206	0.0081
PAPS_reduct	PF01507.19	174	D3890.contig79_6	245	1.4e-46
TraU	PF06834.11	307	D3890.contig80_1	227	2.7e-62
DUF5440	PF17509.2	93	D3890.contig80_3	79	0.03
DUF4129	PF13559.6	69	D3890.contig80_4	148	0.018
TraC_F_IV	PF11130.8	238	D3890.contig80_6	845	2.9e-32
AAA_10	PF12846.7	362	D3890.contig80_6	845	7.9e-06
DUF87	PF01935.17	227	D3890.contig80_6	845	0.0015
OEP	PF02321.18	188	D3890.contig81_1	457	1.1e-52
OEP	PF02321.18	188	D3890.contig81_1	457	1.1e-52
GerE	PF00196.19	57	D3890.contig81_2	265	6.3e-09
Condensation	PF00668.20	457	D3890.contig81_3	642	1.7e-80
AMP-binding	PF00501.28	423	D3890.contig81_3	642	2.4e-43
HisKA	PF00512.25	67	D3890.contig82_1	362	1e-15
HATPase_c	PF02518.26	112	D3890.contig82_1	362	9.2e-15
PAS	PF00989.25	113	D3890.contig82_1	362	1.7e-06
PAS_4	PF08448.10	110	D3890.contig82_1	362	6.3e-06
PAS_8	PF13188.7	67	D3890.contig82_1	362	0.0032
HATPase_c_5	PF14501.6	101	D3890.contig82_1	362	0.0035
Sigma54_activat	PF00158.26	168	D3890.contig82_2	479	1.9e-70
Response_reg	PF00072.24	112	D3890.contig82_2	479	2.1e-29
Sigma54_activ_2	PF14532.6	138	D3890.contig82_2	479	3.9e-24
HTH_8	PF02954.19	42	D3890.contig82_2	479	1.3e-13
AAA_5	PF07728.14	138	D3890.contig82_2	479	9.1e-08
AAA	PF00004.29	132	D3890.contig82_2	479	0.0006
AAA_2	PF07724.14	171	D3890.contig82_2	479	0.0015
SpoU_methylase	PF00588.19	142	D3890.contig82_4	152	4.4e-33
Malate_DH	PF12434.8	32	D3890.contig82_4	152	0.049
Ferric_reduct	PF01794.19	125	D3890.contig83_1	243	4.4e-09
YkuD	PF03734.14	146	D3890.contig83_2	347	2.5e-16
LysM	PF01476.20	44	D3890.contig83_2	347	0.025
LGT	PF01790.18	242	D3890.contig83_3	277	1.2e-78
Sortilin-Vps10	PF15902.5	446	D3890.contig83_4	287	7.3e-06
PSII_BNR	PF14870.6	303	D3890.contig83_4	287	5.8e-05
Gmad1	PF10647.9	252	D3890.contig83_4	287	0.0038
Cu-oxidase_2	PF07731.14	137	D3890.contig83_5	253	5.5e-28
DUF502	PF04367.13	106	D3890.contig84_1	172	1.5e-12
TetR_N	PF00440.23	47	D3890.contig84_2	205	3.6e-12
HTH_Tnp_1_2	PF13022.6	123	D3890.contig84_2	205	0.00064
HTH_22	PF13309.6	63	D3890.contig84_2	205	0.0053
OEP	PF02321.18	188	D3890.contig84_3	449	1.9e-52
OEP	PF02321.18	188	D3890.contig84_3	449	1.9e-52
HlyD_D23	PF16576.5	214	D3890.contig84_4	398	7e-12
HlyD_3	PF13437.6	106	D3890.contig84_4	398	6.5e-09
Biotin_lipoyl_2	PF13533.6	50	D3890.contig84_4	398	1.4e-05
ACR_tran	PF00873.19	1021	D3890.contig84_5	161	2.2e-29
Cauli_VI	PF01693.16	44	D3890.contig84_5	161	0.011
TonB_dep_Rec	PF00593.24	470	D3890.contig85_1	853	1.2e-34
Plug	PF07715.15	108	D3890.contig85_1	853	2e-18
STN	PF07660.14	52	D3890.contig85_1	853	0.0082
FecR	PF04773.13	96	D3890.contig85_2	323	3.2e-21
DUF4880	PF16220.5	43	D3890.contig85_2	323	2.6e-07
Sigma70_r4_2	PF08281.12	54	D3890.contig85_3	180	7.7e-18
Sigma70_r2	PF04542.14	71	D3890.contig85_3	180	1.4e-10
Sigma70_r4	PF04545.16	50	D3890.contig85_3	180	2e-10
Sigma70_ECF	PF07638.11	185	D3890.contig85_3	180	8.6e-10
HTH_23	PF13384.6	50	D3890.contig85_3	180	9.8e-05
HTH_24	PF13412.6	48	D3890.contig85_3	180	0.00084
HTH_38	PF13936.6	44	D3890.contig85_3	180	0.0011
ABC2_membrane_3	PF12698.7	345	D3890.contig86_1	366	3.7e-30
ABC2_membrane	PF01061.24	210	D3890.contig86_1	366	2.2e-23
ABC2_membrane_2	PF12679.7	288	D3890.contig86_1	366	3.9e-12
ABC2_membrane_4	PF12730.7	179	D3890.contig86_1	366	1.2e-05
TonB_dep_Rec	PF00593.24	470	D3890.contig86_2	622	9.3e-52
Plug	PF07715.15	108	D3890.contig86_2	622	7.6e-27
OMP_b-brl_3	PF14905.6	408	D3890.contig86_2	622	2.9e-11
Peripla_BP_2	PF01497.18	238	D3890.contig86_3	280	3.6e-16
Acetyltransf_1	PF00583.25	117	D3890.contig87_1	320	1.3e-17
tRNA-synt_2b	PF00587.25	179	D3890.contig87_1	320	2.3e-15
HGTP_anticodon	PF03129.20	94	D3890.contig87_1	320	4e-09
Acetyltransf_7	PF13508.7	76	D3890.contig87_1	320	5.4e-09
Acetyltransf_10	PF13673.7	127	D3890.contig87_1	320	5.2e-06
FR47	PF08445.10	86	D3890.contig87_1	320	0.0027
LMWPc	PF01451.21	142	D3890.contig87_2	109	8e-06
Flavin_Reduct	PF01613.18	155	D3890.contig87_3	195	3.3e-19
APH_6_hur	PF04655.14	252	D3890.contig87_5	274	3.5e-79
Fructosamin_kin	PF03881.14	288	D3890.contig87_5	274	0.0003
Type_III_YscX	PF09474.10	121	D3890.contig87_5	274	0.0021
APH	PF01636.23	240	D3890.contig87_5	274	0.0058
DUF4870	PF09685.10	110	D3890.contig88_2	131	2.6e-30
Peptidase_M3	PF01432.20	458	D3890.contig88_3	688	1.3e-144
Exo_endo_phos	PF03372.23	233	D3890.contig88_4	259	4.6e-26
EnY2	PF10163.9	84	D3890.contig88_5	106	0.074
DUF1207	PF06727.11	342	D3890.contig89_1	144	0.016
DUF5309	PF17236.2	280	D3890.contig89_3	316	5.2e-76
CobS_N	PF12556.8	34	D3890.contig89_3	316	0.0068
Terminase_3	PF04466.13	201	D3890.contig89_5	406	1.2e-34
Terminase_6	PF03237.15	215	D3890.contig89_5	406	5.7e-07
Sigma70_r2	PF04542.14	71	D3890.contig90_1	328	6.4e-12
Sigma70_r4_2	PF08281.12	54	D3890.contig90_1	328	3.1e-10
Sigma70_r4	PF04545.16	50	D3890.contig90_1	328	0.00011
Glyoxalase	PF00903.25	128	D3890.contig90_2	136	0.00043
Polyketide_cyc2	PF10604.9	143	D3890.contig90_3	195	3.6e-20
AHSA1	PF08327.11	125	D3890.contig90_3	195	0.00091
YCII	PF03795.14	95	D3890.contig90_4	139	1.1e-24
YCII	PF03795.14	95	D3890.contig90_5	116	6.9e-19
Rick_17kDa_Anti	PF05433.15	42	D3890.contig90_6	63	4.5e-08
Gly-zipper_Omp	PF13488.6	46	D3890.contig90_6	63	2.6e-05
Big_6	PF17936.1	83	D3890.contig90_7	111	4.5e-05
CarboxypepD_reg	PF13620.6	82	D3890.contig90_7	111	7.3e-05
CarbopepD_reg_2	PF13715.6	88	D3890.contig90_7	111	0.0019
SdrD_B	PF17210.3	112	D3890.contig90_7	111	0.019
Cytochrome_CBB3	PF13442.6	67	D3890.contig91_1	167	2.9e-11
Cytochrom_C	PF00034.21	92	D3890.contig91_1	167	5.2e-11
Sortilin-Vps10	PF15902.5	446	D3890.contig91_2	289	1.7e-13
PSII_BNR	PF14870.6	303	D3890.contig91_2	289	4.3e-10
BNR_2	PF13088.6	278	D3890.contig91_2	289	5.2e-05
DsbD	PF02683.15	213	D3890.contig91_3	248	2e-60
DsbD_2	PF13386.6	199	D3890.contig91_3	248	7.4e-11
Redoxin	PF08534.10	147	D3890.contig91_5	183	1e-19
AhpC-TSA	PF00578.21	124	D3890.contig91_5	183	3.1e-15
Thioredoxin_8	PF13905.6	95	D3890.contig91_5	183	2.6e-12
Thioredoxin	PF00085.20	103	D3890.contig91_5	183	1.1e-07
Thioredoxin_2	PF13098.6	109	D3890.contig91_5	183	0.00095
GSHPx	PF00255.19	108	D3890.contig91_5	183	0.0022
SCO1-SenC	PF02630.14	134	D3890.contig91_5	183	0.014
DUF411	PF04214.13	69	D3890.contig91_6	93	1.3e-28
CNP_C_terminal	PF17839.1	108	D3890.contig92_1	232	0.0024
YadA_stalk	PF05662.14	43	D3890.contig92_2	272	0.0022
YadA_stalk	PF05662.14	43	D3890.contig92_3	269	5e-06
ABC2_membrane	PF01061.24	210	D3890.contig93_2	265	1.7e-16
ABC2_membrane_3	PF12698.7	345	D3890.contig93_2	265	0.0085
ABC_tran	PF00005.27	137	D3890.contig93_3	247	8e-17
MeaB	PF03308.16	267	D3890.contig93_3	247	0.00012
Gly_transf_sug	PF04488.15	98	D3890.contig93_4	712	8.6e-20
Gly_transf_sug	PF04488.15	98	D3890.contig93_4	712	8.6e-20
Caps_synth	PF05704.12	278	D3890.contig93_4	712	1.1e-10
Caps_synth	PF05704.12	278	D3890.contig93_4	712	1.1e-10
SWI2_SNF2	PF18766.1	224	D3890.contig94_1	821	4.2e-39
ResIII	PF04851.15	171	D3890.contig94_1	821	3.1e-22
N6_Mtase	PF02384.16	312	D3890.contig94_2	468	1.1e-56
Eco57I	PF07669.11	106	D3890.contig94_2	468	1.1e-06
MTS	PF05175.14	169	D3890.contig94_2	468	0.0001
Cons_hypoth95	PF03602.15	182	D3890.contig94_2	468	0.0099
AMP-binding	PF00501.28	423	D3890.contig95_2	518	3.1e-91
AMP-binding_C	PF13193.6	76	D3890.contig95_2	518	1.7e-20
GSHPx	PF00255.19	108	D3890.contig95_3	182	1.6e-36
AhpC-TSA	PF00578.21	124	D3890.contig95_3	182	0.0038
Acyl-CoA_dh_1	PF00441.24	150	D3890.contig95_4	353	2.1e-16
Acyl-CoA_dh_N	PF02771.16	113	D3890.contig95_4	353	1.4e-08
Acyl-CoA_dh_2	PF08028.11	134	D3890.contig95_4	353	2.1e-05
LysR_substrate	PF03466.20	209	D3890.contig96_1	87	3.1e-14
YjbR	PF04237.13	86	D3890.contig96_2	121	9.2e-14
DUF1294	PF06961.13	55	D3890.contig96_3	128	4.9e-25
MFS_1	PF07690.16	353	D3890.contig96_3	128	0.0056
BacA	PF02673.18	256	D3890.contig96_4	277	5.5e-87
MCPsignal	PF00015.21	172	D3890.contig96_5	545	4.4e-43
dCache_2	PF08269.11	296	D3890.contig96_5	545	5.4e-39
sCache_2	PF17200.4	155	D3890.contig96_5	545	7.8e-38
HAMP	PF00672.25	53	D3890.contig96_5	545	1.5e-14
Cache_3-Cache_2	PF17201.4	292	D3890.contig96_5	545	6.3e-10
ROK	PF00480.20	294	D3890.contig97_1	343	8.8e-29
SIS	PF01380.22	131	D3890.contig97_2	340	4.1e-32
SIS	PF01380.22	131	D3890.contig97_2	340	4.1e-32
HTH_18	PF12833.7	81	D3890.contig97_3	259	2.3e-25
PAS_4	PF08448.10	110	D3890.contig97_3	259	4.3e-18
HTH_AraC	PF00165.23	42	D3890.contig97_3	259	7.2e-16
DUF4461	PF14688.6	310	D3890.contig97_3	259	0.0045
NIR_SIR_ferr	PF03460.17	69	D3890.contig97_3	259	0.011
AA_permease_2	PF13520.6	425	D3890.contig97_4	195	2.4e-19
AA_permease	PF00324.21	479	D3890.contig97_4	195	9.1e-13
COX1	PF00115.20	432	D3890.contig98_1	558	3e-139
COX_ARM	PF06481.14	46	D3890.contig98_2	298	1.5e-18
COX2	PF00116.20	120	D3890.contig98_2	298	3.3e-07
COX2_TM	PF02790.15	89	D3890.contig98_2	298	0.002
DUF296	PF03479.15	107	D3890.contig98_3	149	1.6e-16
DUF296	PF03479.15	107	D3890.contig98_4	133	0.00087
GDP_Man_Dehyd	PF16363.5	332	D3890.contig99_1	352	1e-25
Epimerase	PF01370.21	241	D3890.contig99_1	352	3.5e-17
Polysacc_synt_2	PF02719.15	294	D3890.contig99_1	352	1.1e-11
RmlD_sub_bind	PF04321.17	287	D3890.contig99_1	352	1.6e-06
CENP-C_C	PF11699.8	85	D3890.contig99_2	146	0.12
RmlD_sub_bind	PF04321.17	287	D3890.contig99_3	265	3.1e-46
Epimerase	PF01370.21	241	D3890.contig99_3	265	5.9e-13
GDP_Man_Dehyd	PF16363.5	332	D3890.contig99_3	265	3.3e-06
NAD_binding_10	PF13460.6	184	D3890.contig99_3	265	0.00014
Capsule_synth	PF05159.14	310	D3890.contig99_4	368	7.5e-05
Exo_endo_phos	PF03372.23	233	D3890.contig100_1	260	4.7e-18
Abhydrolase_1	PF00561.20	257	D3890.contig100_2	343	2.1e-23
Abhydrolase_6	PF12697.7	220	D3890.contig100_2	343	6.8e-13
Hydrolase_4	PF12146.8	239	D3890.contig100_2	343	1e-10
DeoC	PF01791.9	235	D3890.contig101_1	227	3.6e-16
DeoRC	PF00455.22	160	D3890.contig101_2	242	2.8e-49
HTH_DeoR	PF08220.12	57	D3890.contig101_2	242	1e-05
Peripla_BP_4	PF13407.6	258	D3890.contig101_3	325	1.7e-60
Peripla_BP_1	PF00532.21	279	D3890.contig101_3	325	1.7e-26
Peripla_BP_3	PF13377.6	166	D3890.contig101_3	325	1.4e-11
ADH_N	PF08240.12	109	D3890.contig101_4	197	4.4e-24
ADH_zinc_N	PF00107.26	130	D3890.contig101_4	197	0.00044
Mg_chelatase	PF01078.21	207	D3890.contig102_2	513	1.7e-96
ChlI	PF13541.6	121	D3890.contig102_2	513	3.8e-44
Mg_chelatase_C	PF13335.6	93	D3890.contig102_2	513	1.7e-33
AAA_5	PF07728.14	138	D3890.contig102_2	513	1.6e-11
MCM	PF00493.23	224	D3890.contig102_2	513	1.2e-07
Lon_C	PF05362.13	205	D3890.contig102_2	513	4e-07
Sigma54_activat	PF00158.26	168	D3890.contig102_2	513	2.1e-05
AAA_16	PF13191.6	170	D3890.contig102_2	513	0.00014
AAA_22	PF13401.6	137	D3890.contig102_2	513	0.0029
RES	PF08808.11	162	D3890.contig102_3	284	0.012
Acetyltransf_3	PF13302.7	138	D3890.contig102_5	73	0.00038
Ald_Xan_dh_C2	PF02738.18	550	D3890.contig103_1	296	4.9e-12
Fer2_2	PF01799.20	76	D3890.contig103_2	154	1.3e-24
Fer2	PF00111.27	78	D3890.contig103_2	154	1.4e-06
Fer2_3	PF13085.6	109	D3890.contig103_2	154	0.00067
DUF1329	PF07044.11	364	D3890.contig103_3	461	9.6e-110
LolA_like	PF17131.4	183	D3890.contig103_3	461	5e-05
Phage_integrase	PF00589.22	172	D3890.contig104_1	93	5.4e-11
DUF389	PF04087.14	142	D3890.contig104_2	108	0.05
DndB	PF14072.6	346	D3890.contig104_5	536	2.5e-72
DUF1192	PF06698.11	58	D3890.contig105_1	129	0.12
rve	PF00665.26	119	D3890.contig105_2	272	6.3e-33
HTH_21	PF13276.6	60	D3890.contig105_2	272	7.7e-16
rve_2	PF13333.6	52	D3890.contig105_2	272	4.3e-13
rve_3	PF13683.6	67	D3890.contig105_2	272	1.5e-08
DDE_Tnp_IS240	PF13610.6	140	D3890.contig105_2	272	3e-05
HTH_Tnp_1	PF01527.20	75	D3890.contig105_3	93	5.5e-19
HTH_23	PF13384.6	50	D3890.contig105_3	93	9.4e-09
HTH_28	PF13518.6	52	D3890.contig105_3	93	1.1e-08
HTH_29	PF13551.6	63	D3890.contig105_3	93	0.00014
LZ_Tnp_IS481	PF13011.6	85	D3890.contig105_3	93	0.00022
HTH_Tnp_IS630	PF01710.16	119	D3890.contig105_3	93	0.00051
Terminase_5	PF06056.12	58	D3890.contig105_3	93	0.00052
CENP-B_N	PF04218.13	53	D3890.contig105_3	93	0.002
GAS	PF13851.6	200	D3890.contig105_3	93	0.0021
HTH_17	PF12728.7	51	D3890.contig105_3	93	0.0023
Hydrolase	PF00702.26	210	D3890.contig105_5	336	2.9e-46
Hydrolase_3	PF08282.12	255	D3890.contig105_5	336	5.4e-08
HAD	PF12710.7	188	D3890.contig105_5	336	3.3e-05
DDE_Tnp_1_7	PF13843.6	350	D3890.contig106_4	413	2.4e-75
Bax1-I	PF01027.20	207	D3890.contig107_1	164	1.8e-36
PPK2	PF03976.14	229	D3890.contig107_2	290	2.5e-96
YHS	PF04945.13	48	D3890.contig107_3	114	2.7e-10
LemA	PF04011.12	149	D3890.contig107_5	79	1e-16
DUF2474	PF10617.9	39	D3890.contig108_1	39	2.1e-11
Cyt_bd_oxida_II	PF02322.15	303	D3890.contig108_2	336	1.2e-104
Cyt_bd_oxida_I	PF01654.17	418	D3890.contig108_3	480	2.8e-168
DUF4235	PF14019.6	77	D3890.contig108_3	480	0.0047
AA_permease	PF00324.21	479	D3890.contig109_1	130	0.0015
Aminotran_3	PF00202.21	406	D3890.contig109_2	461	4.7e-88
Polysacc_lyase	PF14099.6	210	D3890.contig110_1	109	0.025
Cytochrome_CBB3	PF13442.6	67	D3890.contig110_2	88	0.00029
SHOCT	PF09851.9	28	D3890.contig110_3	69	4.4e-07
YceI	PF04264.13	146	D3890.contig110_4	175	7e-06
Alpha-amylase	PF00128.24	337	D3890.contig110_5	596	4.8e-48
Rieske	PF00355.26	89	D3890.contig111_1	156	1.2e-16
Transposase_mut	PF00872.18	381	D3890.contig111_2	420	3.1e-118
MULE	PF10551.9	96	D3890.contig111_2	420	4.1e-05
GFO_IDH_MocA	PF01408.22	120	D3890.contig111_4	126	6.3e-07
EarP	PF10093.9	372	D3890.contig112_1	296	2.1e-110
Usp	PF00582.26	141	D3890.contig112_2	167	2.8e-18
5-nucleotidase	PF06189.12	266	D3890.contig112_3	306	5.9e-114
ApbA_C	PF08546.11	125	D3890.contig112_4	229	9.6e-25
ApbA	PF02558.16	152	D3890.contig112_4	229	1.2e-13
Hemerythrin	PF01814.23	131	D3890.contig113_1	107	5.8e-09
USP7_C2	PF14533.6	206	D3890.contig113_1	107	0.056
KGG	PF10685.9	21	D3890.contig113_2	57	3.7e-19
KGG	PF10685.9	21	D3890.contig113_2	57	3.7e-19
adh_short_C2	PF13561.6	234	D3890.contig113_3	285	9.9e-63
adh_short	PF00106.25	195	D3890.contig113_3	285	2.3e-53
KR	PF08659.10	180	D3890.contig113_3	285	5.6e-11
Epimerase	PF01370.21	241	D3890.contig113_3	285	0.028
NTP_transferase	PF00483.23	248	D3890.contig113_4	288	1.1e-30
NTP_transf_3	PF12804.7	160	D3890.contig113_4	288	8.4e-07
Glyoxalase	PF00903.25	128	D3890.contig113_5	127	1.2e-11
Glyoxalase_3	PF13468.6	176	D3890.contig113_5	127	0.00037
Glyoxalase_4	PF13669.6	109	D3890.contig113_5	127	0.0015
Glyoxalase_6	PF18029.1	107	D3890.contig113_5	127	0.0045
ACR_tran	PF00873.19	1021	D3890.contig114_1	529	4.8e-76
TetR_N	PF00440.23	47	D3890.contig114_2	206	1.2e-12
TetR_C_6	PF13977.6	115	D3890.contig114_2	206	1.1e-06
Biotin_lipoyl_2	PF13533.6	50	D3890.contig114_3	166	7.7e-09
HlyD_D23	PF16576.5	214	D3890.contig114_3	166	0.022
AMP-binding	PF00501.28	423	D3890.contig115_1	1000	1.3e-83
AMP-binding	PF00501.28	423	D3890.contig115_1	1000	1.3e-83
Condensation	PF00668.20	457	D3890.contig115_1	1000	3.2e-57
PP-binding	PF00550.25	67	D3890.contig115_1	1000	1.7e-12
AMP-binding_C	PF13193.6	76	D3890.contig115_1	1000	2.6e-10
