target	acc	tlen	query	qlen	evalue
YolD	PF08863.10	94	D3571.contig26_4	141	0.0067
IMS_C	PF11799.8	118	D3571.contig26_5	503	5.9e-23
IMS	PF00817.20	150	D3571.contig26_5	503	1.9e-21
IMS_HHH	PF11798.8	32	D3571.contig26_5	503	0.015
Virulence_RhuM	PF13310.6	253	D3571.contig26_7	351	5.1e-113
DUF4313	PF14190.6	104	D3571.contig26_9	156	2.3e-09
Metallophos	PF00149.28	204	D3571.contig26_10	250	1.3e-10
Metallophos_2	PF12850.7	165	D3571.contig26_10	250	0.00021
PemK_toxin	PF02452.17	111	D3571.contig26_12	125	2.9e-29
Sigma70_r4_2	PF08281.12	54	D3571.contig26_13	147	3e-05
Sigma70_r4	PF04545.16	50	D3571.contig26_13	147	0.026
Peptidase_M78	PF06114.13	123	D3571.contig26_15	205	1.5e-12
HTH_31	PF13560.6	64	D3571.contig26_16	120	4.8e-11
HTH_19	PF12844.7	65	D3571.contig26_16	120	1.5e-06
HTH_3	PF01381.22	55	D3571.contig26_16	120	0.0001
HTH_25	PF13413.6	62	D3571.contig26_16	120	0.0008
Dioxygenase_N	PF04444.14	75	D3571.contig26_16	120	0.0048
WYL	PF13280.6	172	D3571.contig26_17	321	1.2e-33
Type2_restr_D3	PF16902.5	69	D3571.contig26_17	321	0.0067
DUF5325	PF17259.2	61	D3571.contig26_18	47	0.00065
DUF3017	PF11222.8	74	D3571.contig26_18	47	0.029
DUF4261	PF14080.6	77	D3571.contig26_19	293	7.9e-30
DUF3885	PF13021.6	38	D3571.contig26_22	314	1.2e-16
Barstar	PF01337.18	79	D3571.contig26_22	314	9.3e-09
DUF2262	PF10020.9	143	D3571.contig26_25	162	3.8e-10
DUF4304	PF14137.6	117	D3571.contig26_27	90	0.016
HTH_38	PF13936.6	44	D3571.contig27_2	252	0.00013
HTH_23	PF13384.6	50	D3571.contig27_2	252	0.0064
DUF1192	PF06698.11	58	D3571.contig27_5	169	0.012
DUF406	PF04175.12	92	D3571.contig27_6	118	0.017
RusA	PF05866.11	124	D3571.contig27_7	148	1.1e-17
Fe_dep_repress	PF01325.19	60	D3571.contig27_8	145	0.00021
HTH_17	PF12728.7	51	D3571.contig27_12	82	0.00028
HTH_Tnp_1	PF01527.20	75	D3571.contig27_12	82	0.0014
ANT	PF03374.14	108	D3571.contig27_15	257	3.2e-32
Bro-N	PF02498.17	95	D3571.contig27_15	257	4.3e-25
P22_AR_N	PF10547.9	114	D3571.contig27_15	257	0.016
HTH_26	PF13443.6	63	D3571.contig27_17	106	7.1e-06
HTH_3	PF01381.22	55	D3571.contig27_17	106	1.2e-05
HTH_31	PF13560.6	64	D3571.contig27_17	106	5.2e-05
HTH_19	PF12844.7	65	D3571.contig27_17	106	0.018
HTH_3	PF01381.22	55	D3571.contig27_18	132	0.0015
BetR	PF08667.10	148	D3571.contig27_18	132	0.0068
Peptidase_M78	PF06114.13	123	D3571.contig27_20	133	2.3e-05
Phage_integrase	PF00589.22	172	D3571.contig27_21	423	5.7e-27
Phage_int_SAM_3	PF14659.6	58	D3571.contig27_21	423	6.8e-07
Phage_int_SAM_5	PF13102.6	99	D3571.contig27_21	423	0.0014
Phage_holin_Dp1	PF16938.5	63	D3571.contig27_22	83	1e-18
Glyco_hydro_25	PF01183.20	178	D3571.contig27_23	423	2.6e-25
LysM	PF01476.20	44	D3571.contig27_23	423	2.2e-11
LysM	PF01476.20	44	D3571.contig27_23	423	2.2e-11
CW_7	PF08230.11	40	D3571.contig27_23	423	5.5e-05
Phage_integrase	PF00589.22	172	D3571.contig27_25	291	2.5e-16
Phage_int_SAM_3	PF14659.6	58	D3571.contig27_25	291	0.00036
Ncstrn_small	PF18266.1	168	D3571.contig27_26	87	0.097
Cytochrome_C7	PF14522.6	73	D3571.contig27_28	81	0.0039
Collagen	PF01391.18	60	D3571.contig27_29	184	3.5e-09
Collagen	PF01391.18	60	D3571.contig27_30	322	1.8e-21
Collagen	PF01391.18	60	D3571.contig27_30	322	1.8e-21
Collagen	PF01391.18	60	D3571.contig27_30	322	1.8e-21
ILVD_EDD	PF00920.21	517	D3571.contig28_1	403	1e-140
Glyoxalase_4	PF13669.6	109	D3571.contig28_2	166	2.1e-16
Glyoxalase_3	PF13468.6	176	D3571.contig28_2	166	7e-09
Glyoxalase	PF00903.25	128	D3571.contig28_2	166	5.1e-07
NAD_binding_2	PF03446.15	158	D3571.contig28_3	290	8e-43
NAD_binding_11	PF14833.6	122	D3571.contig28_3	290	1.4e-26
F420_oxidored	PF03807.17	97	D3571.contig28_3	290	2e-08
2-Hacid_dh_C	PF02826.19	178	D3571.contig28_3	290	7e-07
IlvN	PF07991.12	165	D3571.contig28_3	290	0.00015
ApbA	PF02558.16	152	D3571.contig28_3	290	0.0035
Laminin_G_3	PF13385.6	152	D3571.contig28_4	170	2.6e-10
Neuralized	PF07177.12	150	D3571.contig28_4	170	0.024
Wzy_C	PF04932.15	155	D3571.contig28_5	811	1.4e-12
Glycos_transf_1	PF00534.20	172	D3571.contig28_6	384	1.4e-29
Glyco_trans_1_4	PF13692.6	134	D3571.contig28_6	384	7.9e-24
Glyco_transf_4	PF13439.6	170	D3571.contig28_6	384	2.2e-09
Glyco_trans_4_4	PF13579.6	160	D3571.contig28_6	384	7.9e-09
Glyco_trans_1_2	PF13524.6	92	D3571.contig28_6	384	1.4e-07
Glyco_trans_4_2	PF13477.6	139	D3571.contig28_6	384	1e-05
SLH	PF00395.20	45	D3571.contig28_8	1471	2.1e-22
SLH	PF00395.20	45	D3571.contig28_8	1471	2.1e-22
Phage_integrase	PF00589.22	172	D3571.contig28_9	382	7.5e-27
Phage_int_SAM_3	PF14659.6	58	D3571.contig28_9	382	1.5e-14
Phage_int_SAM_5	PF13102.6	99	D3571.contig28_9	382	1.6e-06
Phage_int_SAM_4	PF13495.6	85	D3571.contig28_9	382	0.00056
Integrase_1	PF12835.7	149	D3571.contig28_9	382	0.0012
DEDD_Tnp_IS110	PF01548.17	155	D3571.contig28_10	416	2.6e-23
Transposase_20	PF02371.16	87	D3571.contig28_10	416	9.9e-20
Osmo_CC	PF08946.10	46	D3571.contig28_10	416	0.0096
HTH_27	PF13463.6	68	D3571.contig28_11	48	0.092
Resolvase	PF00239.21	146	D3571.contig28_12	426	5.5e-31
Recombinase	PF07508.13	104	D3571.contig28_12	426	1.5e-18
Zn_ribbon_recom	PF13408.6	58	D3571.contig28_12	426	1.2e-06
HK97-gp10_like	PF04883.12	81	D3571.contig29_5	145	0.054
Phage_GP20	PF06810.11	149	D3571.contig29_9	212	1.2e-25
ADPrib_exo_Tox	PF03496.14	197	D3571.contig29_12	80	2.9e-05
ART	PF01129.18	222	D3571.contig29_12	80	0.011
ADPrib_exo_Tox	PF03496.14	197	D3571.contig29_14	473	6e-08
Phage_prot_Gp6	PF05133.14	420	D3571.contig29_15	509	1e-36
Terminase_3	PF04466.13	201	D3571.contig29_16	422	5.6e-50
Terminase_3C	PF17288.2	155	D3571.contig29_16	422	1.4e-14
Terminase_6	PF03237.15	215	D3571.contig29_16	422	3e-06
Terminase_2	PF03592.16	140	D3571.contig29_17	147	1.8e-33
MazE_antitoxin	PF04014.18	46	D3571.contig29_18	59	0.0024
DUF3862	PF12978.7	159	D3571.contig29_18	59	0.031
DUF722	PF05263.11	129	D3571.contig29_20	167	0.021
DUF1064	PF06356.11	117	D3571.contig29_21	139	1.5e-43
CDH1_2_SANT_HL1	PF18375.1	91	D3571.contig29_22	66	0.071
DUF3039	PF11238.8	56	D3571.contig29_23	43	0.075
DUF4635	PF15466.6	134	D3571.contig29_24	40	0.038
SSB	PF00436.25	104	D3571.contig29_27	140	8.6e-30
HTH_36	PF13730.6	55	D3571.contig29_28	303	2.8e-10
DnaB_2	PF07261.11	74	D3571.contig29_28	303	2.2e-08
ERF	PF04404.12	153	D3571.contig29_29	213	1.8e-15
HTH_17	PF12728.7	51	D3571.contig29_33	166	1.2e-06
Enterotoxin_ST	PF02048.16	54	D3571.contig29_33	166	0.031
TFIIE_beta	PF02186.15	68	D3571.contig29_35	61	0.0065
ANT	PF03374.14	108	D3571.contig29_36	268	5.6e-38
Phage_pRha	PF09669.10	88	D3571.contig29_36	268	3.1e-26
HicB	PF05534.12	51	D3571.contig29_37	59	8.3e-06
RHH_5	PF07878.11	43	D3571.contig29_37	59	0.016
RHH_1	PF01402.21	39	D3571.contig29_37	59	0.017
Arc	PF03869.14	50	D3571.contig29_38	56	9.7e-08
RHH_1	PF01402.21	39	D3571.contig29_38	56	0.012
ANT	PF03374.14	108	D3571.contig29_39	50	3.1e-06
DUF4118	PF13493.6	107	D3571.contig30_1	181	0.013
Response_reg	PF00072.24	112	D3571.contig30_2	220	7.2e-27
Trans_reg_C	PF00486.28	77	D3571.contig30_2	220	1.4e-21
HATPase_c	PF02518.26	112	D3571.contig30_3	448	1.3e-24
HisKA	PF00512.25	67	D3571.contig30_3	448	1.2e-17
2CSK_N	PF08521.10	139	D3571.contig30_3	448	7.8e-10
HATPase_c_2	PF13581.6	125	D3571.contig30_3	448	0.00013
HATPase_c_5	PF14501.6	101	D3571.contig30_3	448	0.0007
HATPase_c_3	PF13589.6	137	D3571.contig30_3	448	0.0027
Trypsin_2	PF13365.6	150	D3571.contig30_4	487	4.6e-35
PDZ_2	PF13180.6	82	D3571.contig30_4	487	9.4e-27
PDZ_2	PF13180.6	82	D3571.contig30_4	487	9.4e-27
PDZ_6	PF17820.1	56	D3571.contig30_4	487	1.2e-22
PDZ_6	PF17820.1	56	D3571.contig30_4	487	1.2e-22
PDZ	PF00595.24	82	D3571.contig30_4	487	4.2e-19
PDZ	PF00595.24	82	D3571.contig30_4	487	4.2e-19
Trypsin	PF00089.26	221	D3571.contig30_4	487	1.6e-14
Tricorn_PDZ	PF14685.6	88	D3571.contig30_4	487	1.8e-06
HisKA	PF00512.25	67	D3571.contig30_6	317	2.1e-13
HATPase_c	PF02518.26	112	D3571.contig30_6	317	4.6e-12
SDF	PF00375.18	390	D3571.contig30_7	430	1e-110
TetR_N	PF00440.23	47	D3571.contig30_8	236	2.8e-14
TetR_C_6	PF13977.6	115	D3571.contig30_8	236	0.0064
OEP	PF02321.18	188	D3571.contig30_9	477	6.4e-50
OEP	PF02321.18	188	D3571.contig30_9	477	6.4e-50
ACR_tran	PF00873.19	1021	D3571.contig30_10	1044	0
MMPL	PF03176.15	333	D3571.contig30_10	1044	3.8e-19
MMPL	PF03176.15	333	D3571.contig30_10	1044	3.8e-19
SecD_SecF	PF02355.16	189	D3571.contig30_10	1044	1.4e-05
SecD_SecF	PF02355.16	189	D3571.contig30_10	1044	1.4e-05
Patched	PF02460.18	811	D3571.contig30_10	1044	0.018
HlyD_D23	PF16576.5	214	D3571.contig30_11	396	1.4e-12
Biotin_lipoyl_2	PF13533.6	50	D3571.contig30_11	396	6.5e-11
HlyD_3	PF13437.6	106	D3571.contig30_11	396	9.2e-07
HlyD	PF00529.20	80	D3571.contig30_11	396	8.1e-06
MarC	PF01914.17	203	D3571.contig30_12	225	1.7e-51
SIS	PF01380.22	131	D3571.contig30_13	611	1.1e-54
SIS	PF01380.22	131	D3571.contig30_13	611	1.1e-54
GATase_6	PF13522.6	134	D3571.contig30_13	611	8.9e-22
GATase_7	PF13537.6	123	D3571.contig30_13	611	1.3e-16
GATase_4	PF13230.6	272	D3571.contig30_13	611	0.0011
Hexapep	PF00132.24	36	D3571.contig30_14	455	6.4e-24
Hexapep	PF00132.24	36	D3571.contig30_14	455	6.4e-24
Hexapep	PF00132.24	36	D3571.contig30_14	455	6.4e-24
Hexapep	PF00132.24	36	D3571.contig30_14	455	6.4e-24
NTP_transf_3	PF12804.7	160	D3571.contig30_14	455	1.3e-22
NTP_transferase	PF00483.23	248	D3571.contig30_14	455	7.3e-16
IspD	PF01128.19	221	D3571.contig30_14	455	1.3e-08
Hexapep_2	PF14602.6	34	D3571.contig30_14	455	1.3e-07
CTP_transf_3	PF02348.19	221	D3571.contig30_14	455	7.4e-05
CofC	PF01983.16	217	D3571.contig30_14	455	0.0031
His_Phos_1	PF00300.22	194	D3571.contig31_2	211	1.2e-30
Lactamase_B_2	PF12706.7	201	D3571.contig31_3	254	3.6e-13
Lactamase_B	PF00753.27	197	D3571.contig31_3	254	6.4e-09
ABC_tran	PF00005.27	137	D3571.contig31_4	272	3e-30
AAA_22	PF13401.6	137	D3571.contig31_4	272	8.5e-07
SMC_N	PF02463.19	220	D3571.contig31_4	272	8.6e-05
ABC_tran	PF00005.27	137	D3571.contig31_5	323	1.4e-24
oligo_HPY	PF08352.12	65	D3571.contig31_5	323	4.8e-17
SMC_N	PF02463.19	220	D3571.contig31_5	323	7.3e-05
AAA_22	PF13401.6	137	D3571.contig31_5	323	0.00043
BPD_transp_1	PF00528.22	185	D3571.contig31_6	273	3.1e-28
BPD_transp_1	PF00528.22	185	D3571.contig31_7	321	1.2e-29
SBP_bac_5	PF00496.22	377	D3571.contig31_8	511	5.6e-84
E1-E2_ATPase	PF00122.20	181	D3571.contig31_9	888	8.9e-39
Cation_ATPase_C	PF00689.21	182	D3571.contig31_9	888	2.6e-15
Hydrolase	PF00702.26	210	D3571.contig31_9	888	2.4e-14
Cation_ATPase_N	PF00690.26	69	D3571.contig31_9	888	2.2e-11
Cation_ATPase	PF13246.6	91	D3571.contig31_9	888	9.4e-07
Hydrolase_3	PF08282.12	255	D3571.contig31_9	888	0.00021
Trans_reg_C	PF00486.28	77	D3571.contig31_10	164	8.6e-27
MgtC	PF02308.16	121	D3571.contig31_11	220	2.3e-31
Baculo_11_kDa	PF06143.11	84	D3571.contig31_12	86	0.05
DUF3784	PF12650.7	94	D3571.contig31_13	106	7.7e-21
E1-E2_ATPase	PF00122.20	181	D3571.contig31_14	921	1.1e-45
Hydrolase	PF00702.26	210	D3571.contig31_14	921	2.9e-20
Cation_ATPase_N	PF00690.26	69	D3571.contig31_14	921	8.6e-11
Cation_ATPase	PF13246.6	91	D3571.contig31_14	921	3.4e-08
Hydrolase_3	PF08282.12	255	D3571.contig31_14	921	0.00015
Whib	PF02467.16	64	D3571.contig32_2	69	1.4e-14
HTH_12	PF08461.10	66	D3571.contig32_4	66	0.0056
Mrr_N	PF14338.6	87	D3571.contig32_4	66	0.019
DUF3310	PF11753.8	60	D3571.contig32_9	126	1.6e-18
Creatinase_N	PF01321.18	132	D3571.contig32_9	126	0.013
zf-RING_4	PF14570.6	48	D3571.contig32_10	61	0.013
DZR	PF12773.7	49	D3571.contig32_10	61	0.021
RNase_T	PF00929.24	165	D3571.contig32_12	215	7.6e-05
HNH	PF01844.23	47	D3571.contig32_13	111	0.099
DUF3042	PF11240.8	54	D3571.contig32_14	339	0.093
SSB	PF00436.25	104	D3571.contig32_17	180	6.9e-26
tRNA_anti-codon	PF01336.25	76	D3571.contig32_17	180	0.0069
RAMP4	PF06624.12	60	D3571.contig32_21	61	0.053
Band_7	PF01145.25	178	D3571.contig32_22	300	1.1e-27
Band_7_1	PF13421.6	211	D3571.contig32_22	300	0.00049
SBP_bac_5	PF00496.22	377	D3571.contig32_22	300	0.00086
HTH_3	PF01381.22	55	D3571.contig32_24	70	4.8e-05
BetR	PF08667.10	148	D3571.contig32_24	70	0.02
HTH_3	PF01381.22	55	D3571.contig32_25	124	7e-05
Phage_integrase	PF00589.22	172	D3571.contig32_26	238	5.2e-14
BrnT_toxin	PF04365.13	78	D3571.contig32_27	91	4.3e-23
CopG_antitoxin	PF12441.8	79	D3571.contig32_28	95	0.0011
Phage_holin_Dp1	PF16938.5	63	D3571.contig32_29	89	3.8e-19
Glyco_hydro_25	PF01183.20	178	D3571.contig32_30	412	9.9e-25
LysM	PF01476.20	44	D3571.contig32_30	412	4.2e-11
LysM	PF01476.20	44	D3571.contig32_30	412	4.2e-11
CW_7	PF08230.11	40	D3571.contig32_30	412	5.3e-10
RVT_1	PF00078.27	222	D3571.contig32_33	415	7e-14
MBG_2	PF18676.1	72	D3571.contig32_34	527	0.0074
BppU_N	PF10651.9	148	D3571.contig32_35	241	2.2e-05
Bap31_Bap29_C	PF18035.1	50	D3571.contig32_36	50	0.0031
HALZ	PF02183.18	43	D3571.contig32_36	50	0.0032
DivIC	PF04977.15	80	D3571.contig32_36	50	0.0061
SlyX	PF04102.12	67	D3571.contig32_36	50	0.014
Phage_holin_3_3	PF16083.5	78	D3571.contig33_2	114	1.9e-15
Phage_holin_3_1	PF05106.12	99	D3571.contig33_2	114	0.0027
Polysacc_synt_C	PF14667.6	143	D3571.contig33_2	114	0.006
Pacifastin_I	PF05375.13	40	D3571.contig33_3	58	0.012
Cytochrom_B562	PF07361.11	102	D3571.contig33_4	203	0.0094
Collar	PF07484.12	57	D3571.contig33_5	263	1.8e-15
Collar	PF07484.12	57	D3571.contig33_6	263	6.4e-20
DUF2313	PF10076.9	163	D3571.contig33_7	208	1e-24
Baseplate_J	PF04865.14	255	D3571.contig33_8	346	2e-69
GP46	PF07409.12	116	D3571.contig33_9	138	3.1e-42
Phage_Mu_Gp45	PF06890.12	100	D3571.contig33_10	193	9.9e-34
DNA_circ_N	PF07157.12	88	D3571.contig33_12	411	3.6e-31
PhageMin_Tail	PF10145.9	198	D3571.contig33_13	606	5.9e-06
Phage_TAC_7	PF10109.9	83	D3571.contig33_15	98	3.2e-06
Tail_tube	PF10618.9	117	D3571.contig33_16	122	1.8e-28
Phage_sheath_1C	PF17482.2	104	D3571.contig33_17	498	9.9e-19
Phage_H_T_join	PF05521.11	96	D3571.contig33_20	122	2.3e-09
Phage_connect_1	PF05135.13	99	D3571.contig33_21	111	5.8e-10
Ribosomal_L9_N	PF01281.19	47	D3571.contig33_22	83	1.9e-05
Phage_capsid	PF05065.13	280	D3571.contig33_23	379	2.4e-31
FlxA	PF14282.6	101	D3571.contig33_23	379	0.012
Peptidase_S78	PF04586.17	163	D3571.contig33_24	226	8.4e-32
Phage_portal	PF04860.12	314	D3571.contig33_25	388	6.5e-90
Phage_XkdX	PF09693.10	40	D3571.contig34_2	46	3.5e-15
XhlA	PF10779.9	67	D3571.contig34_3	81	1.3e-19
Phage_holin_Dp1	PF16938.5	63	D3571.contig34_4	66	1.4e-29
MtN3_slv	PF03083.16	87	D3571.contig34_4	66	0.078
LysM	PF01476.20	44	D3571.contig34_5	426	8e-35
LysM	PF01476.20	44	D3571.contig34_5	426	8e-35
Glyco_hydro_25	PF01183.20	178	D3571.contig34_5	426	4.9e-31
Phage_integrase	PF00589.22	172	D3571.contig34_7	383	1.4e-34
Phage_int_SAM_3	PF14659.6	58	D3571.contig34_7	383	1.1e-16
Arm-DNA-bind_4	PF14657.6	46	D3571.contig34_7	383	3.6e-15
Peptidase_S24	PF00717.23	70	D3571.contig34_10	280	1.7e-10
HTH_3	PF01381.22	55	D3571.contig34_10	280	2.6e-10
HTH_26	PF13443.6	63	D3571.contig34_10	280	3.6e-05
HTH_3	PF01381.22	55	D3571.contig34_11	83	8.4e-06
HTH_23	PF13384.6	50	D3571.contig34_11	83	0.00023
HTH_28	PF13518.6	52	D3571.contig34_11	83	0.0044
AntA	PF08346.12	68	D3571.contig34_12	252	4.2e-26
MerR	PF00376.23	38	D3571.contig34_13	87	2.6e-05
HTH_17	PF12728.7	51	D3571.contig34_13	87	0.00036
MerR_1	PF13411.6	69	D3571.contig34_13	87	0.00086
HTH_23	PF13384.6	50	D3571.contig34_13	87	0.004
Phage_Nu1	PF07471.12	164	D3571.contig34_13	87	0.0048
HTH_3	PF01381.22	55	D3571.contig34_13	87	0.0087
RecT	PF03837.14	199	D3571.contig34_19	341	6.3e-44
DUF3799	PF12684.7	234	D3571.contig34_20	273	3.9e-95
PDDEXK_1	PF12705.7	255	D3571.contig34_20	273	6e-11
GntR	PF00392.21	64	D3571.contig34_21	259	1.7e-06
HTH_41	PF14502.6	48	D3571.contig34_21	259	6.5e-05
TFIIE_alpha	PF02002.17	105	D3571.contig34_21	259	0.00013
HTH_11	PF08279.12	55	D3571.contig34_21	259	0.00045
Phage_rep_org_N	PF09681.10	121	D3571.contig34_21	259	0.0041
DUF2572	PF10833.8	220	D3571.contig34_21	259	0.0046
IstB_IS21	PF01695.17	178	D3571.contig34_22	283	2.7e-12
Bac_DnaA	PF00308.18	219	D3571.contig34_22	283	1.7e-05
ResIII	PF04851.15	171	D3571.contig34_22	283	9.6e-05
AAA_5	PF07728.14	138	D3571.contig34_22	283	0.00052
AAA_30	PF13604.6	192	D3571.contig34_22	283	0.0039
Ephrin_rec_like	PF07699.13	48	D3571.contig34_24	63	0.037
RecR	PF02132.15	40	D3571.contig34_24	63	0.047
DUF1064	PF06356.11	117	D3571.contig34_25	152	1.4e-24
DNA_methylase	PF00145.17	335	D3571.contig34_29	269	6.8e-31
Sigma70_r4	PF04545.16	50	D3571.contig34_30	160	0.00012
Cast	PF10174.9	763	D3571.contig34_30	160	0.00094
Sigma70_r4_2	PF08281.12	54	D3571.contig34_30	160	0.0032
GP3_package	PF16677.5	113	D3571.contig35_1	97	6.8e-07
Terminase_3	PF04466.13	201	D3571.contig35_3	422	1.6e-67
Terminase_3C	PF17288.2	155	D3571.contig35_3	422	1.1e-26
Terminase_6	PF03237.15	215	D3571.contig35_3	422	1.8e-11
RbsD_FucU	PF05025.13	134	D3571.contig35_3	422	0.019
Phage_prot_Gp6	PF05133.14	420	D3571.contig35_4	449	6.1e-77
Phage_Mu_F	PF04233.14	112	D3571.contig35_5	241	5.8e-10
DUF2164	PF09932.9	74	D3571.contig35_5	241	0.011
DUF4355	PF14265.6	125	D3571.contig35_7	212	4.7e-22
DUF445	PF04286.12	367	D3571.contig35_7	212	0.013
HDPD	PF02924.14	116	D3571.contig35_8	120	0.01
Phage_cap_E	PF03864.15	333	D3571.contig35_9	344	3e-40
Collagen	PF01391.18	60	D3571.contig35_10	113	1.5e-07
Minor_capsid_2	PF11114.8	114	D3571.contig35_13	120	1.1e-12
Minor_capsid_3	PF12691.7	129	D3571.contig35_14	144	0.0052
Colicin_M	PF14859.6	270	D3571.contig35_16	115	0.0032
hDGE_amylase	PF14701.6	440	D3571.contig35_16	115	0.011
Phage_Gp15	PF06854.11	170	D3571.contig35_17	199	1.3e-65
bPH_1	PF08000.11	122	D3571.contig35_18	142	2.3e-18
bPH_3	PF14470.6	95	D3571.contig35_18	142	5.6e-06
Sipho_tail	PF05709.11	255	D3571.contig35_20	233	1.7e-07
PMEI	PF04043.15	154	D3571.contig35_21	125	0.00027
Sigma70_ner	PF04546.13	204	D3571.contig35_21	125	0.0064
DUF1816	PF08846.10	65	D3571.contig35_22	69	0.13
DUF1617	PF07761.12	143	D3571.contig35_24	125	6.3e-05
Prophage_tail	PF06605.11	316	D3571.contig35_25	709	1.1e-32
DUF4738	PF15889.5	146	D3571.contig36_1	74	0.017
ACR_tran	PF00873.19	1021	D3571.contig36_2	1046	1.8e-222
AA_kinase	PF00696.28	241	D3571.contig36_3	224	1.1e-07
Chorismate_bind	PF00425.18	258	D3571.contig36_4	477	1.1e-96
Anth_synt_I_N	PF04715.13	142	D3571.contig36_4	477	3.5e-21
Hydantoinase_A	PF01968.18	291	D3571.contig36_5	357	7.6e-11
ATP-grasp_3	PF02655.14	161	D3571.contig36_6	359	8.5e-21
preATP-grasp_3	PF18301.1	77	D3571.contig36_6	359	1.7e-20
ATPgrasp_ST	PF14397.6	288	D3571.contig36_6	359	8.4e-05
His_biosynth	PF00977.21	229	D3571.contig36_7	227	3.6e-23
IMPDH	PF00478.25	345	D3571.contig36_7	227	0.0017
NMO	PF03060.15	331	D3571.contig36_7	227	0.007
SIS	PF01380.22	131	D3571.contig36_8	179	1.6e-10
SIS_2	PF13580.6	138	D3571.contig36_8	179	4.1e-05
OMPdecase	PF00215.24	225	D3571.contig36_9	211	8e-25
QRPTase_C	PF01729.19	169	D3571.contig36_9	211	2.5e-05
Ribul_P_3_epim	PF00834.19	198	D3571.contig36_9	211	3e-05
Gly_rich_SFCGS	PF14272.6	114	D3571.contig36_9	211	0.031
TAL_FSA	PF00923.19	287	D3571.contig36_10	318	1.2e-98
Ring_hydroxyl_A	PF00848.19	214	D3571.contig36_11	384	1.5e-36
Rieske	PF00355.26	89	D3571.contig36_11	384	2.3e-13
EamA	PF00892.20	137	D3571.contig36_12	300	2.8e-19
EamA	PF00892.20	137	D3571.contig36_12	300	2.8e-19
Response_reg	PF00072.24	112	D3571.contig36_13	211	1.3e-28
GerE	PF00196.19	57	D3571.contig36_13	211	2.2e-18
Sigma70_r4_2	PF08281.12	54	D3571.contig36_13	211	5.5e-05
HisKA_3	PF07730.13	68	D3571.contig36_14	446	4.7e-11
HATPase_c	PF02518.26	112	D3571.contig36_14	446	1.1e-09
HAMP	PF00672.25	53	D3571.contig36_14	446	6e-07
LapD_MoxY_N	PF16448.5	124	D3571.contig36_14	446	8.1e-05
HATPase_c_2	PF13581.6	125	D3571.contig36_14	446	0.00013
HATPase_c_3	PF13589.6	137	D3571.contig36_14	446	0.00018
HBM	PF16591.5	254	D3571.contig36_14	446	0.0013
PPK2	PF03976.14	229	D3571.contig36_15	270	1.7e-71
Phage_integrase	PF00589.22	172	D3571.contig37_1	313	8.7e-09
HTH_18	PF12833.7	81	D3571.contig37_1	313	0.0024
GLF	PF03275.13	204	D3571.contig37_2	379	2.6e-61
NAD_binding_8	PF13450.6	68	D3571.contig37_2	379	8.1e-16
Amino_oxidase	PF01593.24	452	D3571.contig37_2	379	9.3e-07
DAO	PF01266.24	352	D3571.contig37_2	379	2.2e-05
FAD_oxidored	PF12831.7	433	D3571.contig37_2	379	0.0022
dTDP_sugar_isom	PF00908.17	169	D3571.contig37_3	192	2.8e-52
Epimerase	PF01370.21	241	D3571.contig37_4	308	6.6e-29
GDP_Man_Dehyd	PF16363.5	332	D3571.contig37_4	308	3.8e-16
NAD_binding_10	PF13460.6	184	D3571.contig37_4	308	3e-10
3Beta_HSD	PF01073.19	280	D3571.contig37_4	308	0.00089
NmrA	PF05368.13	233	D3571.contig37_4	308	0.001
NAD_binding_4	PF07993.12	257	D3571.contig37_4	308	0.0023
GDP_Man_Dehyd	PF16363.5	332	D3571.contig37_5	370	5.7e-37
Epimerase	PF01370.21	241	D3571.contig37_5	370	4.6e-28
Polysacc_synt_2	PF02719.15	294	D3571.contig37_5	370	2.1e-13
3Beta_HSD	PF01073.19	280	D3571.contig37_5	370	7.7e-08
RmlD_sub_bind	PF04321.17	287	D3571.contig37_5	370	3.6e-07
NAD_binding_4	PF07993.12	257	D3571.contig37_5	370	0.0002
NTP_transferase	PF00483.23	248	D3571.contig37_6	261	1.4e-16
NTP_transf_3	PF12804.7	160	D3571.contig37_6	261	4.4e-08
IspD	PF01128.19	221	D3571.contig37_6	261	0.033
Methyltransf_21	PF05050.12	173	D3571.contig37_7	398	7.3e-16
Met_10	PF02475.16	199	D3571.contig37_7	398	0.0031
SesA	PF17107.5	122	D3571.contig37_7	398	0.01
DUF4422	PF14393.6	229	D3571.contig37_8	673	5.2e-65
Glyco_transf_8	PF01501.20	256	D3571.contig37_8	673	4.4e-30
Glyco_transf_24	PF18404.1	268	D3571.contig37_8	673	0.002
DUF4422	PF14393.6	229	D3571.contig37_9	334	2.8e-57
Glycos_transf_2	PF00535.26	170	D3571.contig37_10	278	6e-17
Glyco_tranf_2_3	PF13641.6	230	D3571.contig37_10	278	1.3e-13
Glyco_tranf_2_2	PF10111.9	276	D3571.contig37_10	278	1.3e-06
Glyco_trans_2_3	PF13632.6	197	D3571.contig37_10	278	1.2e-05
Glyco_transf_21	PF13506.6	173	D3571.contig37_10	278	0.0012
ABC_tran	PF00005.27	137	D3571.contig37_11	246	5.9e-21
AAA_21	PF13304.6	303	D3571.contig37_11	246	6e-07
AAA_29	PF13555.6	61	D3571.contig37_11	246	0.00016
AAA_23	PF13476.6	200	D3571.contig37_11	246	0.00056
