target	acc	tlen	query	qlen	evalue
Phage_integrase	PF00589.22	172	D4284.contig53_2	139	0.0081
DinI	PF06183.13	63	D4284.contig53_3	83	6.7e-16
MinE	PF03776.14	68	D4284.contig53_3	83	0.033
Phage_integrase	PF00589.22	172	D4284.contig53_4	394	1.8e-19
Arm-DNA-bind_3	PF13356.6	74	D4284.contig53_4	394	4.9e-15
Phage_int_SAM_3	PF14659.6	58	D4284.contig53_4	394	0.00053
Type_III_YscG	PF09477.10	116	D4284.contig53_5	64	0.00076
Phage_pRha	PF09669.10	88	D4284.contig53_8	241	1.2e-13
IstB_IS21	PF01695.17	178	D4284.contig53_8	241	0.014
Peptidase_S24	PF00717.23	70	D4284.contig53_16	225	6.6e-13
HTH_3	PF01381.22	55	D4284.contig53_16	225	3.8e-09
HTH_19	PF12844.7	65	D4284.contig53_16	225	2.5e-06
HTH_23	PF13384.6	50	D4284.contig53_16	225	7e-05
HTH_38	PF13936.6	44	D4284.contig53_16	225	8.8e-05
HTH_11	PF08279.12	55	D4284.contig53_16	225	9.2e-05
HTH_8	PF02954.19	42	D4284.contig53_16	225	0.00014
HTH_26	PF13443.6	63	D4284.contig53_16	225	0.00022
HTH_31	PF13560.6	64	D4284.contig53_16	225	0.00026
Terminase_5	PF06056.12	58	D4284.contig53_16	225	0.00046
YdaS_antitoxin	PF15943.5	65	D4284.contig53_16	225	0.00096
CENP-B_N	PF04218.13	53	D4284.contig53_16	225	0.0018
Phage_CI_repr	PF07022.13	65	D4284.contig53_16	225	0.0027
HTH_28	PF13518.6	52	D4284.contig53_16	225	0.0032
YdaS_antitoxin	PF15943.5	65	D4284.contig53_17	78	3.5e-14
P22_Cro	PF14549.6	60	D4284.contig53_17	78	2.7e-05
HTH_3	PF01381.22	55	D4284.contig53_17	78	0.00039
TagF_N	PF09867.9	135	D4284.contig53_18	95	0.015
HTH_17	PF12728.7	51	D4284.contig54_2	83	2.2e-07
HTH_8	PF02954.19	42	D4284.contig54_2	83	0.00072
Prefoldin_2	PF01920.20	106	D4284.contig54_6	138	0.0018
Syntaxin-6_N	PF09177.11	99	D4284.contig54_6	138	0.0075
Phage_integrase	PF00589.22	172	D4284.contig54_8	378	5.9e-16
Phage_int_SAM_5	PF13102.6	99	D4284.contig54_8	378	6.6e-16
Arm-DNA-bind_5	PF17293.2	86	D4284.contig54_8	378	6.7e-08
HTH_3	PF01381.22	55	D4284.contig54_12	68	1.2e-16
HTH_31	PF13560.6	64	D4284.contig54_12	68	3.2e-11
HTH_19	PF12844.7	65	D4284.contig54_12	68	2.1e-08
HTH_26	PF13443.6	63	D4284.contig54_12	68	1.2e-07
HTH_37	PF13744.6	80	D4284.contig54_12	68	4.8e-05
HTH_25	PF13413.6	62	D4284.contig54_12	68	0.00025
LacI	PF00356.21	46	D4284.contig54_12	68	0.0026
YdaS_antitoxin	PF15943.5	65	D4284.contig54_12	68	0.0039
Phage_integrase	PF00589.22	172	D4284.contig54_15	281	8e-18
Phage_int_SAM_5	PF13102.6	99	D4284.contig54_15	281	0.0011
Rhabdo_ncap_2	PF03216.13	300	D4284.contig54_15	281	0.03
MerB	PF03243.15	126	D4284.contig54_17	75	0.025
DUF4252	PF14060.6	157	D4284.contig54_18	356	0.0063
Bro-N	PF02498.17	95	D4284.contig55_1	223	3.4e-20
ABC2_membrane	PF01061.24	210	D4284.contig55_3	79	0.021
rve	PF00665.26	119	D4284.contig55_4	692	0.0001
AAA_22	PF13401.6	137	D4284.contig55_5	311	1e-11
YdaS_antitoxin	PF15943.5	65	D4284.contig55_5	311	7.1e-06
HTH_3	PF01381.22	55	D4284.contig55_5	311	1.6e-05
HTH_19	PF12844.7	65	D4284.contig55_5	311	0.00066
P22_Cro	PF14549.6	60	D4284.contig55_5	311	0.0011
AAA_24	PF13479.6	197	D4284.contig55_6	213	1.8e-05
AAA_25	PF13481.6	194	D4284.contig55_6	213	3.3e-05
CbiA	PF01656.23	128	D4284.contig55_6	213	0.00028
GvpD	PF07088.11	484	D4284.contig55_6	213	0.0013
Thymidylate_kin	PF02223.17	185	D4284.contig55_6	213	0.0019
RasGEF_N	PF00618.20	105	D4284.contig55_7	165	0.068
DUF4200	PF13863.6	119	D4284.contig55_8	84	0.0014
Uso1_p115_C	PF04871.13	126	D4284.contig55_8	84	0.013
DUF3164	PF11363.8	194	D4284.contig55_9	215	1.3e-11
Hydrolase_3	PF08282.12	255	D4284.contig55_12	125	0.0092
PadR	PF03551.14	75	D4284.contig56_1	111	8.2e-24
RTP	PF02334.16	115	D4284.contig56_1	111	5.3e-05
DUF505	PF04458.12	620	D4284.contig56_1	111	0.044
CW_binding_1	PF01473.20	19	D4284.contig56_3	248	1.5e-07
CW_binding_1	PF01473.20	19	D4284.contig56_3	248	1.5e-07
tRNA-synt_1b	PF00579.25	293	D4284.contig56_4	409	2.5e-74
S4	PF01479.25	48	D4284.contig56_4	409	4.5e-08
TyrRSs_C	PF16714.5	120	D4284.contig56_4	409	0.0067
EamA	PF00892.20	137	D4284.contig56_5	306	1.2e-35
EamA	PF00892.20	137	D4284.contig56_5	306	1.2e-35
DAHP_synth_1	PF00793.20	275	D4284.contig56_6	344	1.7e-52
ROK	PF00480.20	294	D4284.contig56_7	402	1.2e-36
HTH_24	PF13412.6	48	D4284.contig56_7	402	1.1e-05
MarR_2	PF12802.7	62	D4284.contig56_7	402	1.7e-05
MarR	PF01047.22	59	D4284.contig56_7	402	8.4e-05
HTH_IclR	PF09339.10	52	D4284.contig56_7	402	0.00051
HTH_Crp_2	PF13545.6	68	D4284.contig56_7	402	0.0006
HTH_5	PF01022.20	47	D4284.contig56_7	402	0.0055
Fucose_iso_C	PF02952.17	143	D4284.contig56_8	446	2.5e-07
Arabinose_Isome	PF02610.15	356	D4284.contig56_8	446	0.011
TauE	PF01925.19	236	D4284.contig56_9	49	0.00024
ABC_ATPase	PF09818.9	448	D4284.contig57_1	585	3.5e-165
AAA_23	PF13476.6	200	D4284.contig57_1	585	0.003
FMN_red	PF03358.15	155	D4284.contig57_2	178	2.3e-25
Flavodoxin_2	PF02525.17	198	D4284.contig57_2	178	1.2e-18
Aldo_ket_red	PF00248.21	294	D4284.contig57_3	341	5.4e-31
Fer4_17	PF13534.6	61	D4284.contig57_3	341	1.8e-12
Fer4_8	PF13183.6	65	D4284.contig57_3	341	2.9e-05
Fer4_9	PF13187.6	51	D4284.contig57_3	341	3.8e-05
Fer4_10	PF13237.6	56	D4284.contig57_3	341	0.0024
DUF812	PF05667.11	595	D4284.contig57_4	82	0.0025
DUF4315	PF14193.6	79	D4284.contig57_4	82	0.0038
Alpha-2-MRAP_C	PF06401.11	212	D4284.contig57_4	82	0.0081
4HBT_2	PF13279.6	123	D4284.contig57_5	144	1.2e-14
4HBT	PF03061.22	79	D4284.contig57_5	144	1.3e-09
Acyl-ACP_TE	PF01643.17	248	D4284.contig57_5	144	5e-05
PAS_3	PF08447.12	89	D4284.contig57_5	144	0.0097
LnmK_N_HDF	PF18238.1	176	D4284.contig57_5	144	0.019
Lactamase_B	PF00753.27	197	D4284.contig57_6	359	1.3e-15
Lactamase_B_2	PF12706.7	201	D4284.contig57_6	359	4.7e-08
Lactamase_B_6	PF16661.5	193	D4284.contig57_6	359	0.00055
DUF3006	PF11213.8	67	D4284.contig57_7	71	4.1e-20
AsnA	PF03590.15	227	D4284.contig57_8	336	4.8e-106
tRNA-synt_2	PF00152.20	314	D4284.contig57_8	336	0.00033
UPF0126	PF03458.13	78	D4284.contig57_9	222	4.6e-47
UPF0126	PF03458.13	78	D4284.contig57_9	222	4.6e-47
Na_Pi_cotrans	PF02690.15	139	D4284.contig57_10	557	2.7e-68
Na_Pi_cotrans	PF02690.15	139	D4284.contig57_10	557	2.7e-68
PhoU	PF01895.19	89	D4284.contig57_10	557	3.3e-18
PhoU	PF01895.19	89	D4284.contig57_10	557	3.3e-18
Mu-like_Pro	PF10123.9	325	D4284.contig58_1	323	1.3e-06
Mu-like_Pro	PF10123.9	325	D4284.contig58_1	323	1.3e-06
DUF1804	PF08822.11	164	D4284.contig58_2	157	5e-06
DUF1323	PF07037.11	122	D4284.contig58_2	157	2.2e-05
Terminase_5	PF06056.12	58	D4284.contig58_2	157	0.00033
KORA	PF16509.5	85	D4284.contig58_2	157	0.0014
HTH_23	PF13384.6	50	D4284.contig58_2	157	0.0025
HTH_29	PF13551.6	63	D4284.contig58_2	157	0.0038
DUF1320	PF07030.12	126	D4284.contig58_5	141	9.5e-10
Spt5_N	PF11942.8	99	D4284.contig58_5	141	0.019
DUF935	PF06074.12	520	D4284.contig58_6	407	1.2e-29
Phage_Mu_F	PF04233.14	112	D4284.contig58_7	520	5.5e-17
Annexin	PF00191.20	66	D4284.contig58_8	81	0.0066
Antigen_Bd37	PF11641.8	224	D4284.contig58_8	81	0.057
Phage_tail_S	PF05069.13	148	D4284.contig58_9	154	1.4e-13
Choline_sulf_C	PF12411.8	53	D4284.contig58_11	61	0.082
DnaJ_CXXCXGXG	PF00684.19	67	D4284.contig58_14	74	8.1e-06
Phage_Mu_Gam	PF07352.12	155	D4284.contig58_15	138	3.2e-34
Laminin_G_3	PF13385.6	152	D4284.contig59_1	2231	1.1e-08
TrbC	PF04956.13	99	D4284.contig60_4	93	0.0033
Zot	PF05707.12	194	D4284.contig60_5	267	9.9e-09
AAA_25	PF13481.6	194	D4284.contig60_5	267	0.00038
SRP54	PF00448.22	196	D4284.contig60_5	267	0.0007
AAA_14	PF13173.6	131	D4284.contig60_5	267	0.0012
Herpes_UL6	PF01763.16	563	D4284.contig60_8	82	0.0015
BLOC1_2	PF10046.9	96	D4284.contig60_8	82	0.0046
DUF2726	PF10881.8	127	D4284.contig60_9	209	1.8e-13
MTES_1575	PF18741.1	95	D4284.contig60_9	209	0.0091
FAM209	PF15206.6	149	D4284.contig60_9	209	0.014
HTH_3	PF01381.22	55	D4284.contig60_10	114	5.9e-08
HTH_26	PF13443.6	63	D4284.contig60_10	114	6.1e-06
HTH_19	PF12844.7	65	D4284.contig60_10	114	0.00054
CTX_RstB	PF07459.11	90	D4284.contig60_13	87	4.9e-06
T4SS-DNA_transf	PF02534.14	469	D4284.contig60_15	439	0.06
LapA_dom	PF06305.11	64	D4284.contig60_17	83	0.041
CoatB	PF10389.9	46	D4284.contig60_18	53	0.042
DUF3852	PF12963.7	108	D4284.contig60_19	105	0.053
Acetyltransf_1	PF00583.25	117	D4284.contig61_2	146	0.0015
Acetyltransf_10	PF13673.7	127	D4284.contig61_2	146	0.0042
Acetyltransf_7	PF13508.7	76	D4284.contig61_2	146	0.0071
ANTH	PF07651.16	277	D4284.contig61_3	345	0.038
Phage_lysozyme	PF00959.19	109	D4284.contig61_6	229	1e-05
DUF2956	PF11169.8	102	D4284.contig61_8	978	0.19
ResIII	PF04851.15	171	D4284.contig62_2	390	1.1e-17
Helicase_C	PF00271.31	111	D4284.contig62_2	390	2.2e-14
DEAD	PF00270.29	176	D4284.contig62_2	390	2.6e-06
DNA_methylase	PF00145.17	335	D4284.contig62_7	610	2.9e-28
DNA_methylase	PF00145.17	335	D4284.contig62_7	610	2.9e-28
Methyltransf_11	PF08241.12	96	D4284.contig62_8	164	1.8e-05
N6_N4_Mtase	PF01555.18	231	D4284.contig62_8	164	0.0094
DUF551	PF04448.12	69	D4284.contig62_10	126	2e-06
ASCH	PF04266.14	107	D4284.contig62_11	183	2.2e-08
Prophage_tail	PF06605.11	316	D4284.contig63_1	512	0.00013
Trp_oprn_chp	PF09534.10	180	D4284.contig63_3	1608	1.9
Ribosomal_L11_N	PF03946.14	65	D4284.contig63_4	129	0.079
ABC_tran	PF00005.27	137	D4284.contig64_5	255	1.6e-27
AAA_21	PF13304.6	303	D4284.contig64_5	255	1.8e-12
AAA_21	PF13304.6	303	D4284.contig64_5	255	1.8e-12
SMC_N	PF02463.19	220	D4284.contig64_5	255	1.6e-06
AAA_15	PF13175.6	369	D4284.contig64_5	255	7.1e-06
AAA_29	PF13555.6	61	D4284.contig64_5	255	3.1e-05
AAA_22	PF13401.6	137	D4284.contig64_5	255	9.5e-05
AAA_23	PF13476.6	200	D4284.contig64_5	255	0.00021
AAA_16	PF13191.6	170	D4284.contig64_5	255	0.00027
RsgA_GTPase	PF03193.16	167	D4284.contig64_5	255	0.00064
AAA_30	PF13604.6	192	D4284.contig64_5	255	0.0039
FecCD	PF01032.18	312	D4284.contig64_6	301	1.5e-75
Med10	PF09748.9	121	D4284.contig65_1	133	0.087
Trans_coact	PF16805.5	69	D4284.contig65_2	60	0.033
MASE1	PF05231.14	300	D4284.contig65_3	67	0.0029
DUF5373	PF17343.2	182	D4284.contig65_3	67	0.0069
CC2-LZ	PF16516.5	100	D4284.contig65_4	77	0.0015
Dor1	PF04124.12	338	D4284.contig65_4	77	0.014
CENP-F_leu_zip	PF10473.9	140	D4284.contig65_4	77	0.015
CTX_RstB	PF07459.11	90	D4284.contig65_8	87	2.8e-05
PspB	PF06667.12	73	D4284.contig65_9	73	0.12
LGT	PF01790.18	242	D4284.contig65_13	48	0.026
Zot	PF05707.12	194	D4284.contig65_16	262	1.3e-07
SRP54	PF00448.22	196	D4284.contig65_16	262	0.0004
AAA_14	PF13173.6	131	D4284.contig65_16	262	0.00046
MMR_HSR1	PF01926.23	114	D4284.contig65_16	262	0.00065
HTH_23	PF13384.6	50	D4284.contig66_2	176	2.4e-08
HTH_28	PF13518.6	52	D4284.contig66_2	176	3.6e-05
HTH_Tnp_1	PF01527.20	75	D4284.contig66_2	176	7.9e-05
HTH_Tnp_1_2	PF13022.6	123	D4284.contig66_2	176	0.00012
Terminase_5	PF06056.12	58	D4284.contig66_2	176	0.00039
HTH_3	PF01381.22	55	D4284.contig66_2	176	0.0017
HTH_29	PF13551.6	63	D4284.contig66_2	176	0.0079
Terminase_6	PF03237.15	215	D4284.contig66_3	486	2.6e-22
Terminase_3	PF04466.13	201	D4284.contig66_3	486	2.8e-06
Peptidase_Prp	PF04327.12	90	D4284.contig66_5	114	3.7e-14
DUF3385	PF11865.8	161	D4284.contig66_5	114	0.0051
CW_binding_1	PF01473.20	19	D4284.contig67_1	329	0.00065
CW_binding_1	PF01473.20	19	D4284.contig67_1	329	0.00065
Peptidase_S15	PF02129.18	269	D4284.contig67_2	713	9.9e-53
PepX_C	PF08530.10	226	D4284.contig67_2	713	1.2e-44
DUF819	PF05684.12	378	D4284.contig67_3	389	6e-42
MR_MLE_C	PF13378.6	220	D4284.contig67_4	357	2.8e-48
MR_MLE_N	PF02746.16	117	D4284.contig67_4	357	2.4e-21
Head_binding	PF09008.10	113	D4284.contig68_1	725	9.9e-65
Pectate_lyase_3	PF12708.7	215	D4284.contig68_1	725	1.2e-12
HNH_3	PF13392.6	46	D4284.contig68_2	163	6.6e-14
Arc	PF03869.14	50	D4284.contig68_3	142	1.4e-14
HicB	PF05534.12	51	D4284.contig68_3	142	3.5e-05
P22_AR_C	PF10548.9	73	D4284.contig68_6	237	2.6e-14
Bro-N	PF02498.17	95	D4284.contig68_6	237	1.3e-09
Arc	PF03869.14	50	D4284.contig68_7	59	6.6e-12
HicB	PF05534.12	51	D4284.contig68_7	59	0.00049
CopG_antitoxin	PF12441.8	79	D4284.contig68_7	59	0.0092
Arc	PF03869.14	50	D4284.contig68_8	100	1.8e-17
HicB	PF05534.12	51	D4284.contig68_8	100	0.0041
EI24	PF07264.11	178	D4284.contig68_9	213	0.0026
DUF3810	PF12725.7	310	D4284.contig68_9	213	0.018
Cadherin-like	PF12733.7	90	D4284.contig69_1	235	0.03
P_gingi_FimA	PF06321.11	156	D4284.contig69_2	761	6.9e-05
DUF1566	PF07603.11	115	D4284.contig69_2	761	0.00076
WI12	PF07107.11	109	D4284.contig69_3	1063	0.014
DUF5106	PF17127.4	153	D4284.contig69_4	297	7.9e-48
Thioredoxin_8	PF13905.6	95	D4284.contig69_4	297	3.4e-06
Thioredoxin_2	PF13098.6	109	D4284.contig69_4	297	0.00014
AhpC-TSA	PF00578.21	124	D4284.contig69_4	297	0.0022
UPF0175	PF03683.13	75	D4284.contig69_5	74	0.041
SBP_bac_6	PF13343.6	245	D4284.contig70_1	288	2.7e-11
BPD_transp_1	PF00528.22	185	D4284.contig70_2	263	9.2e-21
BPD_transp_1	PF00528.22	185	D4284.contig70_3	266	3.7e-15
ABC_tran	PF00005.27	137	D4284.contig70_4	463	3.7e-36
TOBE_2	PF08402.10	76	D4284.contig70_4	463	1.8e-16
TOBE_2	PF08402.10	76	D4284.contig70_4	463	1.8e-16
AAA_16	PF13191.6	170	D4284.contig70_4	463	0.00026
AAA	PF00004.29	132	D4284.contig70_4	463	0.001
AAA_22	PF13401.6	137	D4284.contig70_4	463	0.0012
Rad17	PF03215.15	186	D4284.contig70_4	463	0.0032
Bac_rhamnosid6H	PF17389.2	340	D4284.contig70_5	1046	7.8e-109
Bac_rhamnosid_N	PF08531.10	172	D4284.contig70_5	1046	7.8e-58
Bac_rhamnosid	PF05592.11	102	D4284.contig70_5	1046	1.3e-27
Bac_rhamnosid_C	PF17390.2	78	D4284.contig70_5	1046	2.4e-19
GtrA	PF04138.14	117	D4284.contig71_1	52	6.3e-06
DUF1189	PF06691.11	244	D4284.contig71_2	270	5.3e-41
2-Hacid_dh_C	PF02826.19	178	D4284.contig71_3	317	1.2e-45
2-Hacid_dh	PF00389.30	134	D4284.contig71_3	317	1.6e-07
NAD_binding_2	PF03446.15	158	D4284.contig71_3	317	0.0004
AdoHcyase_NAD	PF00670.21	162	D4284.contig71_3	317	0.0046
IlvN	PF07991.12	165	D4284.contig71_3	317	0.018
Glycos_transf_2	PF00535.26	170	D4284.contig71_4	311	2.8e-28
Glyco_tranf_2_3	PF13641.6	230	D4284.contig71_4	311	8.6e-15
Glyco_tranf_2_2	PF10111.9	276	D4284.contig71_4	311	3.1e-05
Glyco_transf_21	PF13506.6	173	D4284.contig71_4	311	0.027
Fe-S_biosyn	PF01521.20	111	D4284.contig71_5	100	0.0022
TrkA_N	PF02254.18	116	D4284.contig71_6	222	3.5e-31
TrkA_C	PF02080.21	70	D4284.contig71_6	222	1.2e-14
F420_oxidored	PF03807.17	97	D4284.contig71_6	222	5.4e-05
NAD_binding_2	PF03446.15	158	D4284.contig71_6	222	8.3e-05
UDPG_MGDP_dh_N	PF03721.14	187	D4284.contig71_6	222	0.0022
Castor_Poll_mid	PF06241.12	104	D4284.contig71_6	222	0.0034
3HCDH_N	PF02737.18	180	D4284.contig71_6	222	0.005
Response_reg	PF00072.24	112	D4284.contig71_7	210	1.5e-25
GerE	PF00196.19	57	D4284.contig71_7	210	5.8e-23
Sigma70_r4_2	PF08281.12	54	D4284.contig71_7	210	4.8e-08
Sigma70_r4	PF04545.16	50	D4284.contig71_7	210	6.3e-05
HTH_23	PF13384.6	50	D4284.contig71_7	210	0.0008
HTH_24	PF13412.6	48	D4284.contig71_7	210	0.0066
HisKA_3	PF07730.13	68	D4284.contig71_8	356	2.7e-18
HATPase_c	PF02518.26	112	D4284.contig71_8	356	3.1e-09
UPF0242	PF06785.11	193	D4284.contig71_8	356	0.0015
HATPase_c_2	PF13581.6	125	D4284.contig71_8	356	0.0075
DUF2154	PF09922.9	114	D4284.contig71_9	244	1.9e-37
FUSC_2	PF13515.6	127	D4284.contig71_9	244	0.016
TMEM238	PF15125.6	64	D4284.contig71_9	244	0.023
GreA_GreB	PF01272.19	77	D4284.contig71_10	140	4.4e-28
GreA_GreB_N	PF03449.15	71	D4284.contig71_10	140	1.7e-22
DUF2513	PF10711.9	104	D4284.contig72_1	147	1.9e-17
HTH_12	PF08461.10	66	D4284.contig72_1	147	0.032
TMEM239	PF15841.5	151	D4284.contig72_2	62	0.049
DUF2560	PF10834.8	72	D4284.contig72_4	82	8.2e-20
T2SSM	PF04612.12	160	D4284.contig72_6	117	0.031
Phage_lysozyme	PF00959.19	109	D4284.contig72_7	166	3.4e-29
Phage_holin_2_1	PF04971.12	64	D4284.contig72_8	72	3.8e-35
Phage_holin_2_3	PF16080.5	56	D4284.contig72_8	72	7.3e-06
Phage_holin_2_4	PF16082.5	76	D4284.contig72_8	72	0.014
Acyl_CoA_thio	PF02551.15	132	D4284.contig72_9	149	0.04
Antiterm	PF03589.13	87	D4284.contig72_11	261	7.1e-49
Antiterm	PF03589.13	87	D4284.contig72_11	261	7.1e-49
DUF1087	PF06465.13	62	D4284.contig72_12	159	0.021
Toprim_3	PF13362.6	95	D4284.contig72_13	321	6.4e-13
Prim_Zn_Ribbon	PF08273.12	38	D4284.contig72_13	321	8.4e-13
HTH_19	PF12844.7	65	D4284.contig73_2	267	4.9e-11
HTH_3	PF01381.22	55	D4284.contig73_2	267	6.7e-08
HTH_25	PF13413.6	62	D4284.contig73_2	267	8.5e-07
HTH_31	PF13560.6	64	D4284.contig73_2	267	2.2e-06
3-alpha	PF03475.14	44	D4284.contig73_3	111	0.024
SapB_1	PF05184.15	38	D4284.contig73_4	129	0.0022
CotH	PF08757.11	322	D4284.contig73_5	632	2.3e-50
DUF4956	PF16316.5	172	D4284.contig73_6	224	2.6e-10
VTC	PF09359.10	275	D4284.contig73_7	224	1.4e-21
HATPase_c	PF02518.26	112	D4284.contig73_8	152	9.3e-12
HATPase_c_5	PF14501.6	101	D4284.contig73_8	152	1.7e-08
Viral_Rep	PF02407.16	82	D4284.contig74_5	346	1.9e-10
RNA_helicase	PF00910.22	107	D4284.contig74_5	346	1.5e-05
TrbC	PF04956.13	99	D4284.contig74_7	98	6.5e-05
Zot	PF05707.12	194	D4284.contig74_8	229	1.6e-05
AAA_22	PF13401.6	137	D4284.contig74_8	229	0.00025
Apolipoprotein	PF01442.18	190	D4284.contig74_11	519	1.1e-07
ApoLp-III	PF07464.11	146	D4284.contig74_11	519	0.00046
TAL_FSA	PF00923.19	287	D4284.contig75_1	132	1.2e-22
CDKN3	PF05706.12	168	D4284.contig75_1	132	0.018
NAD_binding_2	PF03446.15	158	D4284.contig75_2	285	3.8e-41
NAD_binding_11	PF14833.6	122	D4284.contig75_2	285	2.1e-21
F420_oxidored	PF03807.17	97	D4284.contig75_2	285	3e-05
Sacchrp_dh_NADP	PF03435.18	130	D4284.contig75_2	285	0.0029
2-Hacid_dh_C	PF02826.19	178	D4284.contig75_2	285	0.011
DUF4867	PF16161.5	202	D4284.contig75_3	226	5.9e-79
SSF	PF00474.17	406	D4284.contig75_4	593	6.3e-47
Glyco_hydro_31	PF01055.26	440	D4284.contig75_5	674	2.4e-72
Gal_mutarotas_2	PF13802.6	66	D4284.contig75_5	674	0.00049
TauE	PF01925.19	236	D4284.contig75_6	218	1.4e-11
AAA_22	PF13401.6	137	D4284.contig76_3	285	3.7e-13
AAA	PF00004.29	132	D4284.contig76_3	285	3.6e-05
AAA_6	PF12774.7	327	D4284.contig76_3	285	0.00079
LacI	PF00356.21	46	D4284.contig76_3	285	0.00084
Viral_helicase1	PF01443.18	234	D4284.contig76_3	285	0.0044
AAA_24	PF13479.6	197	D4284.contig76_5	213	2e-05
AAA	PF00004.29	132	D4284.contig76_5	213	0.00061
AAA_22	PF13401.6	137	D4284.contig76_5	213	0.00065
DNA_pol3_delta2	PF13177.6	163	D4284.contig76_5	213	0.0033
DUF1018	PF06252.12	119	D4284.contig76_6	154	0.0028
Tmemb_185A	PF10269.9	250	D4284.contig76_7	72	0.00061
DUF4406	PF14359.6	91	D4284.contig76_8	106	7.5e-26
Nuc_deoxyrib_tr	PF05014.15	131	D4284.contig76_8	106	0.027
RHH_1	PF01402.21	39	D4284.contig77_1	44	0.0049
CYYR1	PF10873.8	149	D4284.contig77_3	95	0.042
Gp58	PF07902.11	594	D4284.contig77_5	341	3.4e-15
Gp58	PF07902.11	594	D4284.contig77_5	341	3.4e-15
CENP-F_leu_zip	PF10473.9	140	D4284.contig77_5	341	8.5e-08
DUF1664	PF07889.12	124	D4284.contig77_5	341	2.6e-07
Fez1	PF06818.15	198	D4284.contig77_5	341	6.2e-06
FPP	PF05911.11	867	D4284.contig77_5	341	0.00015
CALCOCO1	PF07888.11	498	D4284.contig77_5	341	0.00024
ATG16	PF08614.11	200	D4284.contig77_5	341	0.00031
DUF745	PF05335.13	183	D4284.contig77_5	341	0.00034
Spc7	PF08317.11	310	D4284.contig77_5	341	0.00034
APG6_N	PF17675.1	133	D4284.contig77_5	341	0.00064
DUF3597	PF12200.8	128	D4284.contig77_9	387	7.9e-07
Pectate_lyase_3	PF12708.7	215	D4284.contig78_2	840	3.7e-07
Phage_holin_6_1	PF09682.10	101	D4284.contig79_2	100	0.087
Phage_holin_5_2	PF16079.5	75	D4284.contig79_3	98	3.1e-15
Phage_holin_5_1	PF06946.11	93	D4284.contig79_3	98	1.1e-06
DUF4126	PF13548.6	176	D4284.contig79_3	98	0.0013
BaxI_1	PF12811.7	232	D4284.contig79_3	98	0.017
DEDD_Tnp_IS110	PF01548.17	155	D4284.contig79_5	406	3.4e-32
Transposase_20	PF02371.16	87	D4284.contig79_5	406	2e-20
PG_binding_1	PF01471.18	57	D4284.contig79_6	330	2.8e-24
PG_binding_1	PF01471.18	57	D4284.contig79_6	330	2.8e-24
Peptidase_C39_2	PF13529.6	144	D4284.contig79_6	330	7.6e-06
PG_binding_3	PF09374.10	76	D4284.contig79_6	330	0.00014
PG_binding_2	PF08823.11	74	D4284.contig79_6	330	0.0019
DUF5490	PF17593.2	62	D4284.contig79_8	57	0.12
HicB	PF05534.12	51	D4284.contig79_9	79	0.0058
TAL_FSA	PF00923.19	287	D4284.contig80_1	88	1.5e-08
HNH_4	PF13395.6	55	D4284.contig80_2	324	0.00026
AAA_15	PF13175.6	369	D4284.contig80_3	534	6.9e-11
AAA_15	PF13175.6	369	D4284.contig80_3	534	6.9e-11
AAA_21	PF13304.6	303	D4284.contig80_3	534	1.2e-10
BacA	PF02673.18	256	D4284.contig80_5	281	9.9e-86
UDG	PF03167.19	155	D4284.contig80_6	302	1.6e-23
MTHFR	PF02219.17	287	D4284.contig81_1	286	3.5e-73
Meth_synt_2	PF01717.18	324	D4284.contig81_2	757	2.3e-144
Meth_synt_2	PF01717.18	324	D4284.contig81_2	757	2.3e-144
Meth_synt_1	PF08267.12	313	D4284.contig81_2	757	4.7e-117
Meth_synt_1	PF08267.12	313	D4284.contig81_2	757	4.7e-117
HTH_1	PF00126.27	60	D4284.contig81_3	307	1.3e-14
LysR_substrate	PF03466.20	209	D4284.contig81_3	307	7.7e-06
Mga	PF05043.13	87	D4284.contig81_3	307	0.0082
DDE_3	PF13358.6	146	D4284.contig81_5	211	3.3e-25
HTH_29	PF13551.6	63	D4284.contig81_6	170	5.5e-09
HTH_32	PF13565.6	73	D4284.contig81_6	170	1.6e-07
HTH_23	PF13384.6	50	D4284.contig81_6	170	0.0017
Peptidase_S24	PF00717.23	70	D4284.contig82_1	225	5.7e-07
HTH_24	PF13412.6	48	D4284.contig82_1	225	0.019
HSDR_N_2	PF13588.6	110	D4284.contig82_2	482	1.8e-06
DUF5506	PF17611.2	161	D4284.contig82_3	103	0.0099
Phage_int_SAM_5	PF13102.6	99	D4284.contig82_5	414	5.6e-11
Arm-DNA-bind_5	PF17293.2	86	D4284.contig82_5	414	2.5e-06
Orf78	PF06024.12	103	D4284.contig82_7	178	0.0018
LAP1C	PF05609.12	456	D4284.contig82_7	178	0.0069
Glyco_hydro_108	PF05838.12	85	D4284.contig82_8	175	9.9e-22
PG_binding_3	PF09374.10	76	D4284.contig82_8	175	2.3e-20
Asp-B-Hydro_N	PF05279.11	243	D4284.contig82_8	175	0.0072
GCHY-1	PF02649.14	259	D4284.contig83_2	164	0.094
Collar	PF07484.12	57	D4284.contig83_3	308	4.7e-17
Arg_repressor_C	PF02863.18	68	D4284.contig83_3	308	0.045
Phage_head_fibr	PF11133.8	277	D4284.contig83_4	445	0.014
